Total electricity demand [TWh], , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,
33,Cambodia (Formerly Kampuchea),Asia-Pacific,SE Asia,,,,,,,5.004050415182563,5.636761567945097,6.323338038612309,7.0683098289309925,7.876044870854586,8.75105322201028,9.699668183176488,10.72768283805332,11.841885410328556,13.05107801473681,14.362732792194643,15.785542636847063,17.3297515768751,19.005506190066196,20.82358483176718,22.79777925120619,24.939353220148355,27.259763207851584,29.77660053630643,32.49945316987655,35.44740492633898,38.62989014007187,42.06503191589505,45.76538984187373,49.74259796169368,54.00962814090286,58.578647661996,63.4578006071042,68.65626761412587,74.17819411397629,80.02857750009458,86.20634172865654,92.71537259293645,99.5535986596274,106.71627705641302,114.19082625281952,121.97671383822218,130.05028174381027,138.4065994341922,147.01518172189117,155.8671140705878,164.93970712036204,174.20065575683125,183.62208031836232,193.18263108187136,202.8525375066522,212.4581039667712,222.10979782647377,231.77591689725554,241.41471465474876,250.9833332085963,260.47058025459444,269.8245671877408,279.0379512659136,288.06035528179575,296.889309445169,305.4769190453292,313.8262984294166,321.8926959547854,329.6851709008778,337.1762277119522,344.3535976803003,351.20731690345366,357.7442514051856,363.9595247431293,369.8652761242944,375.4456574007787,380.71659100923915,385.6805096382206,390.3410548821921,394.73523461864255,398.837029991665,402.68572681220473,406.27249036769854,409.60506950792836,412.6915229283709,415.52300814109975,418.10752134522727,420.48786054938455,422.63785422805563,424.58308285156994,426.3494333253603,427.90965556782294,429.28914280409475,430.49546786078537,431.63276185523034
34,Cameroon,Africa,Africa,4.662,4.894905365840475,5.292595903740228,5.763180473078011,6.379284874273179,7.082284065325,7.695140591418775,8.357446949717676,9.087817480990774,9.894196576902496,10.786433027952198,11.7762557603056,12.876207963572293,14.100609282012945,15.467994715142524,16.996314719458617,18.709661168258183,20.633175137282088,22.795470637862778,25.231430762662697,27.977558687663144,31.077692126234812,34.579434452030384,38.53821683815026,43.01368911703937,48.07292915607739,53.79103018551599,60.2451957944482,67.52269642062016,75.71263848103949,84.90942189492853,95.2025509765363,106.6917510748664,119.4645736942461,133.60711953685265,149.1931692815031,166.2905630216982,184.940802545055,205.17768954324288,227.0012910059609,250.40199047116263,275.34303274319444,301.7587152373412,329.5598925852272,358.650085831244,388.9028904753734,420.1847534304701,452.3441584557565,485.2311146186052,518.6844829702083,552.5629625594191,586.5994336723245,620.5981171908957,654.5900942644961,688.4223543151159,722.0094804898642,755.231791063988,788.0176835356472,820.2828335078656,851.9532094029132,882.9645081830197,913.2757003050788,942.8552369648183,971.6653316510628,999.6747905723654,1026.9041513116717,1053.3353011263725,1078.9701110151027,1103.7989838313458,1127.8314878518675,1151.0804493308954,1173.5449385608374,1195.2754337989907,1216.2416137877594,1236.4972506507106,1256.013199207055,1274.8451716735299,1292.9814029807824,1310.4614662666972,1327.2905640703514,1343.473406085632,1359.06676018673,1374.0747076176701,1388.5005084848387,1402.3643058049145,1415.7211632926335,1428.5544507112886,1440.8821389511143,1452.7572690654486,1464.1784817292835,1475.161430571449,1486.1367339867556
35,Canada,Americas,N America,,,,,,,342.4345759400714,348.63817238555856,359.7127171881488,371.33637676715927,383.5116411245823,396.21212406401395,409.39029781518997,423.04217107210116,437.1006505984819,451.5570442519116,466.3631112246455,481.44013353469023,496.71494299976774,512.097383226285,527.4937757501955,542.7954182911448,557.9339970353403,572.8177174688295,587.387246664072,601.5761337870317,615.3549096166694,628.6438299596231,641.4307235844834,653.6981060217252,665.4059397173636,676.5846887018208,687.1935207341809,697.2614997104045,706.7916019969866,715.7914026805649,724.2890198719106,732.2824883093606,739.8225838018597,746.8774736279511,753.50104776025,759.6798357130779,765.4346900164527,770.7865580336095,775.791010129474,780.4686922774184,784.8395846326704,788.9579489752856,792.7895887977073,796.4045567706497,799.8193887489829,803.0143229849479,807.1326738537898,811.1007756051707,814.913449941642,818.5822506944959,822.1356650160836,825.565818526174,828.8818064695553,832.0919997983736,835.1862137207006,838.1714612035361,841.0541764847726,843.8223347294702,846.4992326720733,849.089812346001,851.5806366033728,853.9758043344525,856.2790593647312,858.4938190335648,860.6591703103323,862.7420099416112,864.7629210248108,866.7242748966694,868.6282294417357,870.4767476298854,872.3076402323501,874.0685013655857,875.8148524292122,877.5300271808326,879.1972241113031,880.8535990229125,882.4641092092002,884.065723364727,885.6412445015052,887.1914249499147,888.7169471492151,890.2184300721773,891.6964350701317,893.1514711888958,894.5840000019045,895.9764006940999
36,Cape Verde,Africa,Africa,,,,,0.3112227779634784,0.3316476985646056,0.4062539518738002,0.46949378898209626,0.537633502856554,0.6120783168445152,0.6909635714062372,0.7769693813389588,0.8676924105162449,0.9663552565055381,1.0699432028651137,1.1802293403104662,1.2996370462076878,1.4240909327683333,1.5557880314494728,1.6948562999134036,1.8413944576624797,1.9922256417997208,2.1536459034525577,2.3226346531316375,2.4952075736065527,2.6789595907938,2.865622810083207,3.059007618364224,3.263941474527197,3.4705080672580007,3.677662113167074,3.8959917119567926,4.119969938263718,4.342906691236977,4.577078278006372,4.809050548970755,5.0449531769519025,5.284490640414927,5.527368419611557,5.765058551378427,6.013437713194376,6.255443048925327,6.499030040809139,6.74392334589254,6.989851880293413,7.226483131232272,7.473380464127973,7.709853684303605,7.945710540541586,8.180694438667487,8.403005895025268,8.635186103414267,8.84437465020434,9.051081092971641,9.255061428984304,9.456074928778401,9.65388580202003,9.834884376648965,10.0253718436031,10.198149414799634,10.36642170721346,10.515722355208917,10.674309419378725,10.813246472966368,10.946763137896792,11.074805146153095,11.197341791463542,11.314365844652558,11.425893055038227,11.516120665200194,11.61662836285988,11.695666583459774,11.769192101217152,11.837336394509927,11.90024418782475,11.974772579610026,12.010982893439209,12.059150851778279,12.102752512270191,12.14196858742981,12.176981609667537,12.207974472179199,12.217700175318265,12.241113168785422,12.261049228790734,12.260015430108963,12.273441057567775,12.283897967160568,12.273678108352186,12.278605148601978,12.263040959811146,12.266317287091422
37,Central African Republic,Africa,Africa,0.15,0.16436827491083855,0.1847545956689704,0.21293751033177682,0.120849305254048,0.122835735871985,0.00821818818642067,0.07369712870070312,0.16795858469725006,0.2766365523114948,0.4021723870615414,0.5475468443364688,0.7159756841322955,0.9115147001666829,1.1388207047432408,1.4030793720468302,1.7107275436357456,2.0689964831680303,2.4857593059693364,2.9702037002870667,3.5331901118672766,4.186431035874289,4.942069442924306,5.814624525050197,6.818045026562289,7.968766990023339,9.281677621691522,10.772595717948004,12.458698792948761,14.355318291084933,16.474399353176768,18.827556555759863,21.426846580877605,24.276666270637406,27.380481295284646,30.742181969327095,34.35114166252242,38.20389552340167,42.29020545004082,46.59677076336475,51.101714943093654,55.7918247240738,60.64036869116082,65.62487815996928,70.72225441073346,75.91751297290998,81.17182698419187,86.47085871809476,91.78399601258765,97.11031359497375,102.40151413008644,107.66620217752829,112.8654369161482,117.99215778135797,123.04568461711156,127.99104193321274,132.85594150487827,137.5947573978254,142.22651531844238,146.71887607001682,151.0945062814927,155.33633592706107,159.4417050475194,163.4087989046331,167.2365675091224,170.93999518409237,174.48886382575515,177.9148625465306,181.20391358852774,184.3577172715834,187.394639303354,190.2846605619902,193.0631680748584,195.70002162503883,198.23160060568128,200.64451358357869,202.94206147310638,205.12761329562173,207.20457427103685,209.19372634526485,211.0638091986071,212.83545851236886,214.52957134270832,216.11423522122098,217.6101128394146,219.02023886906065,220.347540348945,221.61271673368196,222.7827349627151,223.8780061089386,224.91899323256587,225.93188367423647
38,Chad,Africa,Africa,0.16,0.6294010558360412,0.556652857959998,0.9126129937780944,1.1379617432061369,1.4712758498903034,2.1856533049440237,2.727239060222276,3.3388200672977337,4.02958979573924,4.808728026473319,5.687614466241669,6.67807481455152,7.794029189354863,9.049122604133888,10.461312648160703,12.047895007174764,13.828894849916741,15.826272768172746,18.064006947815724,20.56718992839641,23.362616912021917,26.482219630494654,29.954360415513122,33.814925103169756,38.09785055137578,42.83971576774197,48.080164171153704,53.854239293150854,60.200491218072244,67.15982891870694,74.76813819049121,83.0622357332373,92.07414436657561,101.8393511760303,112.38787683646885,123.73855753487669,135.91243360384442,148.93059697014647,162.80575651135587,177.5352647864409,193.12500363928447,209.5709337053987,226.85118484403299,244.96190405199818,263.87613354619884,283.5531541232132,303.97536806154784,325.09159628760295,346.8606901886475,369.24700080286016,392.103069028363,415.3372823195198,439.0148549983634,463.0819257004025,487.47320993766294,512.1441123477335,537.0174627052916,562.0497290331473,587.1758845242505,612.3439802794999,637.50442060179,662.5971608559776,687.5774069053497,712.4036765252239,737.023943526056,761.417331096669,785.5240342971617,809.3303959395054,832.7973577027306,855.9038397419591,878.6322895129997,900.9370814320731,922.8378040774239,944.3102961341053,965.3323760422412,985.9165656947442,1006.0617216527305,1025.7352091048333,1044.9725588822503,1063.7779469744046,1082.1397107654825,1100.0640734430035,1117.5755752387824,1134.6824748067302,1151.3584759408302,1167.6123083657506,1183.470826987633,1198.9258284498549,1213.986843225651,1228.6634813655876,1243.3161741643573
39,Chile,Americas,S America,,,,,,,69.30536143611195,73.58143330753664,76.89529791904134,80.31591447713576,83.83063969978471,87.44342037409498,91.15379660318771,94.96110059086192,98.84912505895984,102.80478062355354,106.82972178073096,110.90357066662496,115.03254758935996,119.21208064783657,123.45576249859442,127.77281949955996,132.15431417969106,136.59715205374727,141.10500799736303,145.66108453647308,150.26873793611648,154.91717342607416,159.60241978239034,164.33613225863215,169.09141729508138,173.8883392948192,178.6988102861794,183.54409395261052,188.40371511031412,193.28266503768472,198.17747469798252,203.08461862850493,207.99081553107925,212.91146826441704,217.82313755809272,222.7417261034847,227.64250923431138,232.5309871724937,237.40224177146757,242.26217454908985,247.08297355048924,251.88112645114245,256.63892659643574,261.36146033051915,266.02970336077635,270.66082225363556,274.9667502399854,279.2080023552499,283.376524747924,287.47737632773584,291.47576059510584,295.4038207055669,299.2126886923918,302.93593386470764,306.5382372602236,310.0410328967907,313.4236874630133,316.68017903625685,319.8050580254731,322.79349729709594,325.65668349686933,328.36057900360794,330.91757124991483,333.3413672897568,335.6149797984024,337.7375747692199,339.70891783536644,341.5457176768455,343.2491877784857,344.8043325456355,346.2295703702684,347.52725655676335,348.7000189870135,349.7507093488795,350.6995391237508,351.56723854078973,352.3402380502496,353.0220891002002,353.6338940998799,354.17943914125993,354.6447525289097,355.0510365019982,355.38401877877897,355.66487562944263,355.89697385476796,356.1788911962708
40,China,Asia-Pacific,NE Asia,,,,,4499.682,4638.737234346379,4900.812399157549,5200.581105000746,5516.028087879257,5846.1831918043445,6189.79540275373,6545.481103687209,6911.774570810084,7287.315140702911,7670.839820517171,8061.229452045207,8457.2764229106,8857.463385778756,9260.13674726151,9663.898508572798,10067.427868982079,10469.417457495174,10868.586360886735,11263.66034324228,11653.476377477275,12036.96166320875,12413.10319470522,12781.062708110076,13140.067283922977,13489.324510252642,13828.131056099577,14155.858446909997,14472.09188733983,14776.543758454576,15068.930187720485,15349.042297388341,15616.7603707894,15872.047097437746,16114.928588266363,16345.461844089094,16563.699728026506,16769.79066105891,16963.97606050013,17146.459568034847,17317.304178597245,17476.54732282515,17624.288437057694,17760.703703047213,17886.200167170176,18001.414822918236,18107.17056137966,18204.186013368715,18316.473243511435,18420.272743996902,18516.024280570942,18604.15378261018,18685.030589110243,18758.922232123456,18825.96224974708,18886.13216648427,18939.321539057106,18985.470926954673,19024.70608177449,19057.12294124953,19082.65805775396,19101.116367847782,19112.44763700679,19116.7852808484,19114.418414734853,19105.542975129152,19090.47616993277,19069.55542057975,19043.1017525991,19011.502107002692,18975.380212420147,18935.408195909255,18892.217125750074,18846.16606842782,18797.684426871205,18747.446755587684,18696.268955196338,18644.737079827297,18593.184358084764,18541.722133701034,18490.272170139135,18438.653655484013,18386.707615842875,18334.22595202476,18281.041258999878,18227.027765921157,18172.066203059603,18120.93000269827
41,Colombia,Americas,S America,,54.874541,61.966059324959055,66.77782290381573,72.78321638828976,78.63013261247936,81.95346054588278,87.74965757551139,93.85245542245134,100.27098278397646,107.01553262787392,114.09796320957659,121.52735865493935,129.3168164958664,137.47661153700662,146.0133436936016,154.9409307933296,164.26075235913285,173.98476249794146,184.1107379103369,194.64799335320882,205.5899379116703,216.94262669548937,228.69868904850094,240.85209911940473,253.39440656015685,266.31467240788123,279.5994362865231,293.22732706217573,307.1847773151108,321.4567647440841,336.01469192563485,350.8331595898803,365.89806885673397,381.1678704267223,396.6188382685148,412.21190015106134,427.92894497112763,443.7288885919468,459.5853686615434,475.4725218725663,491.3562265676605,507.22051112973173,523.0229589886627,538.7395501614777,554.3271914819027,569.7521196021379,584.991469219175,600.0017580600545,614.7726096202534,629.2731903390626,643.4850739613869,656.3095274903259,668.781376655062,680.8984155157387,692.6227175047451,703.9297450105564,714.7829239043036,725.2010309646472,735.1239631497479,744.5755981643827,753.5127607352499,761.950992720594,769.8654161622867,777.2475900162104,784.1065710056645,790.4390830064074,796.2284878092252,801.5067498059633,806.2615115759315,810.5458105344645,814.335169025094,817.6544048349937,820.5466847601757,822.9908219004368,825.0491908621146,826.7019899952992,827.9968846942728,828.9315103086135,829.5376338724996,829.8301928415589,829.8066778996214,829.5164416379159,828.9566400189303,828.1590019084382,827.1374750120551,825.9233079978446,824.5118836679666,822.9514429024002,821.218419062972,819.3601903913261,817.6067461435599
42,Comoros,Africa,Africa,,,,,0.049795614059357216,0.052422022415619385,0.23444491634408562,0.3117953777043273,0.39656049328925586,0.4896122773783052,0.5919513867162339,0.7047190000850515,0.8292069025473529,0.9679142932827209,1.1204919215115952,1.290969044798515,1.4802437268748523,1.6903902246957125,1.9235749623423402,2.1820093249513426,2.4678893044768606,2.783323019843637,3.1330916445724677,3.513477438774158,3.9318289328299234,4.386267384386112,4.873139532782527,5.400218736144832,5.963061085397394,6.565665986058429,7.196100681586895,7.856901045797685,8.545311517306821,9.265194852867726,9.999770334214988,10.752122469237696,11.52705800798374,12.305141857539292,13.091000664585385,13.881675185616436,14.67448762180882,15.467071415116342,16.257384580094733,17.043708708639244,17.81324669584586,18.5873217344551,19.341986802453945,20.100405198728197,20.83775769083434,21.565863498999473,22.27140224495614,22.98054438433033,23.661642671979095,24.346960609174843,25.008985382732114,25.661640391244376,26.30512810856665,26.92484504831159,27.550397491783624,28.152189235915948,28.745212991094114,29.32964739389565,29.905661293691047,30.457611010777622,31.017125103418234,31.552622371334067,32.063878704945544,32.58337745016208,33.07877962530006,33.56651303283415,34.04680396732482,34.50312261706027,34.96914914086937,35.39456888760609,35.83023850098207,36.242457740401505,36.64847478059532,37.04858831494629,37.42575460180696,37.79747952521398,38.16406763265227,38.52581851245615,38.865431383060155,39.20067457919423,39.53183299960276,39.84142706877651,40.14737791786227,40.44994515986112,40.749376616713135,41.027968521846326,41.303800455159916,41.58631802779448
43,Congo. Democratic Republic of the (Formerly Zaire),Africa,Africa,,,,,7.862831638772089,8.642049896947686,19.996937381190808,22.67400148340881,25.766649651726986,29.339405672554857,33.4664228741302,38.23141656326396,43.73060562714797,50.072850599453616,57.38010153992361,65.78864798737588,75.45125971797557,86.53525452300224,99.22281126143878,113.7152292679457,130.22772967443782,148.9910542576537,170.24637971780007,194.24321417108845,221.24066146411656,251.4961093556306,285.26866897217883,322.80955641691435,364.3636248184989,410.15282751551297,460.3795994110865,515.2232304649062,574.8297432496731,639.3145809532476,708.7528263873221,783.171073597216,862.5724640283557,946.9066965714997,1036.0939548509841,1130.0244648861499,1228.5503117359874,1331.5004820351073,1438.664910284318,1549.8172963509155,1664.6970456191325,1783.0344444117,1904.5476034575659,2028.955166835917,2155.952632534216,2285.241217411914,2416.511521567149,2549.4545139877305,2684.038576207274,2819.7297585148194,2956.233597879813,3093.286338568692,3230.6093747023688,3367.958139836599,3505.0736455231654,3641.7338711293387,3777.7163201606945,3912.81115638064,4046.8360145793467,4179.594188444981,4310.901933311391,4440.528835665694,4568.345643490447,4694.192262917288,4817.952499321756,4939.539959790516,5058.882433537238,5175.904989444322,5290.577277579226,5402.83188250114,5512.627561037981,5619.915593357428,5724.655081047994,5826.846052885632,5926.495524659433,6023.633726771598,6118.330962974316,6210.645427824959,6300.621804098623,6388.254926130751,6473.558468494811,6556.51172488461,6637.129527506119,6715.42687968158,6791.418588476742,6865.136877483129,6936.613385262537,7007.809460178407
44,Congo. Republic of the,Africa,Africa,,,,,1.2588886326215463,1.5957528207893419,1.9300444964006838,2.2627884686539432,2.6343329335542225,3.050320070758449,3.5146049192626263,4.03390375809934,4.615159798609743,5.2661574644419105,5.994538237826321,6.813136635252618,7.729487821959011,8.757833340102225,9.911445944822725,11.202988737303109,12.649313713354974,14.266801592168715,16.068003252658063,18.07435515345179,20.30370985635393,22.767707414142308,25.48843767380573,28.478241888677122,31.750543477941758,35.31228157329513,39.17555315162117,43.34073342935135,47.80863470408406,52.57639861508526,57.643705554394025,62.98842355679124,68.60298825088051,74.46363424272398,80.55845127211848,86.86714131881159,93.35942016943142,100.03070539593618,106.8312372568343,113.76777964346446,120.80022810875872,127.90852300262004,135.09707351476516,142.3161646664669,149.5741503442616,156.85909403014628,164.1349659791645,171.43066085893986,178.4625937615049,185.47883386161334,192.4602776017106,199.38768973642524,206.28541637958105,213.1212237166568,219.89168824470946,226.5939627105191,233.24114343754331,239.81625100344107,246.31773263532273,252.74439375002723,259.0953732244588,265.3538360816041,271.53554714631525,277.6405791014055,283.6359123313227,289.5550726893726,295.39897829300764,301.1347620308761,306.7974441715969,312.35425299622483,317.82376794514687,323.20774806709863,328.49069319464184,333.69195998484525,338.79618913997297,343.8231007495476,348.7573919430257,353.58360619667985,358.32166212085093,362.9738903708369,367.54262414449715,372.01231011644825,376.38513980999426,380.6991497456094,384.9027442093041,389.0338892064478,393.0766576859072,397.13928707513304
45,Costa Rica,Americas,S America,,,,,9.718376267953195,10.212953692228878,10.995966273573039,11.756982119750043,12.560593385072108,13.403024070718752,14.287799382068586,15.215911116199269,16.185037914378164,17.198728439881485,18.25397345210095,19.354271656991855,20.499739416808794,21.68617330974035,22.91694719066323,24.186964711254255,25.504237286858572,26.85348004790645,28.247598883313543,29.674892993375952,31.13854690541169,32.630668727615046,34.160650801009105,35.714072455952056,37.28766498087053,38.891869158900576,40.51034616931721,42.146943894282515,43.79879204901208,45.45499400684214,47.12010289400816,48.79122886713955,50.46551567428271,52.13105810882965,53.79365060264975,55.45060715599136,57.0893893459598,58.716823478967115,60.330431702409534,61.927798298046255,63.49555224624014,65.04185297593334,66.56442989487964,68.06104246143245,69.52947282749675,70.96752034847493,72.37299857878173,73.74373523665007,74.98923643029673,76.19595667571589,77.36184542684664,78.48489924786736,79.56317743320766,80.6089863530707,81.59243675431296,82.54041402367048,83.43722836636279,84.28151008062038,85.07205808738702,85.82316991061664,86.51904142338147,87.15902159051099,87.75847049292084,88.28566138306604,88.7722974839133,89.20267180787803,89.59345010346254,89.92894647830703,90.22636984683437,90.47002537163962,90.67758216620044,90.8502642028593,90.97228371646473,91.07899216098923,91.13751770211569,91.1836268008659,91.18410628430082,91.17505374070807,91.14047038880526,91.08166575335888,90.99991936566781,90.89647556638236,90.79034136551485,90.66498201128343,90.52150555897585,90.3789242921776,90.20239675352308,90.07097108099954
46,Croatia,Europe,Europe,,,,,,,17.1911285,17.747913846617326,18.319895174060484,18.915564567697782,19.530047748806993,20.16248196043135,20.816830506196712,21.492387165614456,22.182885607865934,22.886702979001193,23.607818210872324,24.35085931201796,25.102507618024813,25.860470762847477,26.635643817112765,27.419948500464915,28.20432495516935,28.993442204209696,29.78527526454012,30.57779432199607,31.360897200628816,32.14855013543779,32.922415782862394,33.688759055985855,34.44585567029271,35.18276789379986,35.916427420626604,36.63640916748743,37.33143979609213,38.01004078350566,38.68185483619853,39.32522993909482,39.949831703738234,40.55512973262081,41.140700285066686,41.706212636577504,42.25141443713008,42.77611659213547,43.28017819369932,43.76349201807322,44.22597107737705,44.65448361962178,45.0748471014336,45.47413001587915,45.852227187067676,46.20901537384691,46.54301703548076,46.85542761625366,47.14607682237582,47.42940006266018,47.67617588529808,47.900671437726075,48.11786972677567,48.312854777904576,48.485537168547104,48.63587472055795,48.76387995697264,48.86962613061674,48.96927559410056,49.04727300910446,49.10387708364952,49.15581598124486,49.18731040970376,49.198798179558494,49.2075057163382,49.1974468190759,49.16919742449008,49.12337190116208,49.07771626589139,49.01596088597302,48.95603619347372,48.86418682929546,48.77567967760396,48.67393759177674,48.55963522393922,48.45101213709579,48.33125243666119,48.2009832927346,48.060813867121425,47.92909781422524,47.77091324544391,47.62236861972058,47.46621187377285,47.320842732225046,47.150934598401754,47.005388581179105
47,Crozet Islands (France),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,Cuba,Americas,N America,,,,,18.32931846784468,19.397424689183033,21.037560760960233,22.873882307165367,24.811291549952255,26.858805477138468,29.026442000026076,31.328006608773542,33.764366254800315,36.346687509137695,39.07322538121924,41.95011816930495,44.967098331155526,48.13000281111677,51.43114153445927,54.86904628928776,58.43069845558074,62.10482922012859,65.87771674478543,69.7271108276878,73.64705074215631,77.60495347511741,81.57869919621928,85.56085575003671,89.50627542991495,93.40802377757089,97.24532642331252,100.9894681949061,104.63120529022392,108.14480847163107,111.53640295553957,114.76373310386654,117.83799197115621,120.75264215617872,123.4915557966605,126.06335651590075,128.46731845463518,130.69153429224352,132.75000383269304,134.64563011853488,136.3954855122947,137.97695622619682,139.4355562470484,140.74873543529597,141.93530866204662,143.00015880885343,143.96279648473677,144.79787532350403,145.07845035865932,145.27802033992023,145.38467911733736,145.44846443511574,145.4572729168893,145.41408675196863,145.3215827004423,145.19842165223025,145.04716371761828,144.85370729445143,144.63652773070396,144.3977485819132,144.12263816401847,143.82978358643172,143.52116597365915,143.1817081033139,142.81313440480807,142.43440028216983,142.01295629734548,141.55039573358422,141.0483573159556,140.52598414537655,139.967625051102,139.3749879479488,138.7497860221029,138.111401518338,137.44393821663394,136.76681175951936,136.06396037534324,135.37262209617882,134.67665202992453,133.95970060549732,133.25901080848664,132.5581213422304,131.85836411659528,131.1429983754066,130.44918746332806,129.74202896628472,129.0586284300531,128.41625862096865
49,Cyprus,Europe,Europe,,,,,,,4.3505175,4.8550349117320435,5.12262923034418,5.4035764534780935,5.702821593824027,6.0210854129698115,6.358958126110189,6.711441462714296,7.077989130727539,7.469671385284263,7.874546222143245,8.297721933854273,8.738347970549666,9.195301084258173,9.659726737629853,10.136821678686028,10.624749120449593,11.121521235434717,11.616251203519868,12.11493791690868,12.615473285208099,13.115826858686813,13.614096159377013,14.098098647990186,14.57612859536106,15.04690877376734,15.50940495168973,15.962827986531645,16.406627166912582,16.828264148866122,17.25177957832847,17.65256497706798,18.04307337734044,18.423671790560093,18.781391130600586,19.143417570762693,19.483260578298236,19.814982803877886,20.139214529963784,20.456570790958356,20.752980781154104,21.043276184375205,21.32796353891822,21.607490954254445,21.882244230630366,22.137010451033557,22.326072774656804,22.510732442616085,22.67524746084308,22.851380918065182,23.007294331170097,23.158894718711743,23.28984529424389,23.432646521537674,23.554503983270628,23.671678602714834,23.784106838301703,23.891727539874513,23.977613391192786,24.075389531098534,24.151208087415284,24.239050301165793,24.304796027727246,24.36551830314744,24.43858621707031,24.489525725390276,24.535679937765853,24.57716500877034,24.631643542333823,24.66424511638275,24.692605090116363,24.734554881378575,24.7726771915347,24.789394666912564,24.820332439809334,24.847954937988344,24.872433879196468,24.893939480058812,24.9126392658797,24.928697060703065,24.9422721501459,24.95351860630626,24.96258476188303,24.969612819352367,24.992757872385628,25.002817855381952
50,Czech Republic,Europe,Europe,,,,,,,63.525631999999995,65.08464046400505,66.83742803322637,68.66706885363578,70.55952070343486,72.49197624925101,74.47405663090761,76.49456961676029,78.5484042502467,80.63752222038711,82.74850745290202,84.87471306509441,87.01736242579386,89.16125209180709,91.3074905534661,93.44006354105994,95.56948182890127,97.67994988598451,99.76451133253384,101.84592668835255,103.89965317499988,105.93054676706865,107.93425225445998,109.92830916804388,111.87773554112998,113.81239103273599,115.70831291469717,117.5750676002442,119.41172291851731,121.21777079036042,122.96868832728912,124.68832468871463,126.36464616736225,127.99789860239434,129.57558027105455,131.11093935800739,132.59140870440572,134.01729113687614,135.38892268507888,136.70662531981512,137.97066472745405,139.1670207407683,140.30961487836456,141.39836531314702,142.41836420867148,143.3687549176626,144.28374150703146,145.1422571262414,145.95875764530945,146.70193250833907,147.41702071612826,148.07244012868347,148.6829617051293,149.26390163214398,149.815048671265,150.33624534875233,150.82741565322956,151.30500636676143,151.75296877036047,152.1882107849152,152.6114563935274,153.02355527088585,153.4254823914206,153.81833374398067,154.1862362605027,154.56458926794085,154.92056111239646,155.27272620878753,155.60526776646512,155.9195993042259,156.21718811339704,156.4995396565837,156.75058416357047,156.98936139900755,157.21741599771156,157.41854250894585,157.59412676028947,157.74553741003496,157.89196443470146,157.99905653630216,158.1038072067085,158.17165438047826,158.20369592399575,158.23696709610542,158.236601916683,158.24592694967362
51,Denmark,Europe,Europe,,35.5009285,36.15375091041054,36.08364898131935,36.06030852258929,36.66170750756804,37.437690164661205,38.339988892448574,39.256012830703874,40.19254818042819,41.149747664008295,42.13502712513247,43.14147066360243,44.17672630146538,45.24126772048786,46.31975631596773,47.427777119839874,48.549292093475714,49.69205237506463,50.84733760186831,52.02311237841578,53.21022142960455,54.41684987751205,55.62419333891408,56.849524667664326,58.082788342274895,59.32290497917032,60.56874014903863,61.82919491915539,63.09330713566064,64.37024924096201,65.64861465333023,66.92704528359398,68.21515211213207,69.51206860759244,70.80552933220535,72.1171917629513,73.42319273277948,74.745909386982,76.06071301527705,77.39071693802008,78.71054278593935,80.04405428735214,81.36514153235716,82.69843008387491,84.03033136925959,85.35995662961437,86.68643889592782,88.00893600329375,89.3405862989175,90.65287573315571,91.97313095418167,93.05148359768292,94.1357851424884,95.2110817965629,96.27676192907167,97.33225324457774,98.36191872576735,99.39534995195751,100.41711913016624,101.4268154311801,102.42406819500287,103.39283562088862,104.36413339075587,105.30617707125188,106.21842317275322,107.13268227150985,108.01662443747209,108.88619727023251,109.72487974837745,110.54889954392256,111.35825773173407,112.13624572275695,112.8994762656957,113.63112217330286,114.34803423393457,115.0332693587166,115.70389949412527,116.36010157762897,116.98475988903523,117.59524389274166,118.19177870316265,118.77460025200146,119.32636975189516,119.88244547692874,120.40785998022993,120.92046991131747,121.43837945351449,121.92627088452484,122.40219692552803,122.88443195805826,123.35537379089271
