Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-04-15 04:00:00,1,2,4,2015,293.06198
2015-04-15 05:00:00,2,2,4,2015,292.5972
2015-04-15 06:00:00,3,2,4,2015,292.5849
2015-04-15 07:00:00,4,2,4,2015,292.62726
2015-04-15 08:00:00,5,2,4,2015,292.77414
2015-04-15 09:00:00,6,2,4,2015,292.8141
2015-04-15 10:00:00,7,2,4,2015,293.5182
2015-04-15 11:00:00,8,2,4,2015,293.4343
2015-04-15 12:00:00,9,2,4,2015,293.57056
2015-04-15 13:00:00,10,2,4,2015,293.6844
2015-04-15 14:00:00,11,2,4,2015,295.6821
2015-04-15 15:00:00,12,2,4,2015,295.90338
2015-04-15 16:00:00,13,2,4,2015,296.11243
2015-04-15 17:00:00,14,2,4,2015,296.23206
2015-04-15 18:00:00,15,2,4,2015,295.90332
2015-04-15 19:00:00,16,2,4,2015,295.697
2015-04-15 20:00:00,17,2,4,2015,294.2707
2015-04-15 21:00:00,18,2,4,2015,293.746
2015-04-15 22:00:00,19,2,4,2015,293.03278
2015-04-15 23:00:00,20,2,4,2015,292.9254
2015-04-16 00:00:00,21,2,4,2015,293.0625
2015-04-16 01:00:00,22,2,4,2015,293.28726
2015-04-16 02:00:00,23,2,4,2015,293.17538
2015-04-16 03:00:00,0,3,4,2015,293.15045
2015-04-16 04:00:00,1,3,4,2015,293.0227
2015-04-16 05:00:00,2,3,4,2015,292.56342
2015-04-16 06:00:00,3,3,4,2015,292.51364
2015-04-16 07:00:00,4,3,4,2015,292.47662
2015-04-16 08:00:00,5,3,4,2015,292.32724
2015-04-16 09:00:00,6,3,4,2015,292.3252
2015-04-16 10:00:00,7,3,4,2015,292.25876
2015-04-16 11:00:00,8,3,4,2015,292.13098
2015-04-16 12:00:00,9,3,4,2015,292.12683
2015-04-16 13:00:00,10,3,4,2015,292.07697
2015-04-16 14:00:00,11,3,4,2015,293.7942
2015-04-16 15:00:00,12,3,4,2015,294.48026
2015-04-16 16:00:00,13,3,4,2015,295.12833
2015-04-16 17:00:00,14,3,4,2015,296.5924
2015-04-16 18:00:00,15,3,4,2015,297.01993
2015-04-16 19:00:00,16,3,4,2015,297.20395
2015-04-16 20:00:00,17,3,4,2015,296.4926
2015-04-16 21:00:00,18,3,4,2015,296.5763
2015-04-16 22:00:00,19,3,4,2015,295.84778
2015-04-16 23:00:00,20,3,4,2015,295.77322
2015-04-17 00:00:00,21,3,4,2015,295.78458
2015-04-17 01:00:00,22,3,4,2015,295.7577
2015-04-17 02:00:00,23,3,4,2015,294.4705
2015-04-17 03:00:00,0,4,4,2015,293.03992
2015-04-17 04:00:00,1,4,4,2015,293.01022
2015-04-17 05:00:00,2,4,4,2015,291.85825
2015-04-17 06:00:00,3,4,4,2015,291.5417
2015-04-17 07:00:00,4,4,4,2015,291.48288
2015-04-17 08:00:00,5,4,4,2015,291.15823
2015-04-17 09:00:00,6,4,4,2015,291.26727
2015-04-17 10:00:00,7,4,4,2015,291.02234
2015-04-17 11:00:00,8,4,4,2015,290.85016
2015-04-17 12:00:00,9,4,4,2015,289.98154
2015-04-17 13:00:00,10,4,4,2015,288.7959
2015-04-17 14:00:00,11,4,4,2015,289.5953
2015-04-17 15:00:00,12,4,4,2015,290.78857
2015-04-17 16:00:00,13,4,4,2015,291.93497
2015-04-17 17:00:00,14,4,4,2015,293.7063
2015-04-17 18:00:00,15,4,4,2015,293.84927
2015-04-17 19:00:00,16,4,4,2015,293.79184
2015-04-17 20:00:00,17,4,4,2015,292.7799
2015-04-17 21:00:00,18,4,4,2015,292.26816
2015-04-17 22:00:00,19,4,4,2015,289.73062
2015-04-17 23:00:00,20,4,4,2015,289.52408
2015-04-18 00:00:00,21,4,4,2015,289.3532
2015-04-18 01:00:00,22,4,4,2015,289.21643
2015-04-18 02:00:00,23,4,4,2015,288.28918
2015-04-18 03:00:00,0,5,4,2015,287.84927
2015-04-18 04:00:00,1,5,4,2015,287.5809
2015-04-18 05:00:00,2,5,4,2015,287.12073
2015-04-18 06:00:00,3,5,4,2015,286.70148
2015-04-18 07:00:00,4,5,4,2015,286.6199
2015-04-18 08:00:00,5,5,4,2015,286.00436
2015-04-18 09:00:00,6,5,4,2015,285.74683
2015-04-18 10:00:00,7,5,4,2015,286.5591
2015-04-18 11:00:00,8,5,4,2015,286.90897
2015-04-18 12:00:00,9,5,4,2015,287.04123
2015-04-18 13:00:00,10,5,4,2015,287.90942
2015-04-18 14:00:00,11,5,4,2015,292.7724
2015-04-18 15:00:00,12,5,4,2015,294.25845
2015-04-18 16:00:00,13,5,4,2015,294.81488
2015-04-18 17:00:00,14,5,4,2015,296.43994
2015-04-18 18:00:00,15,5,4,2015,296.74564
2015-04-18 19:00:00,16,5,4,2015,296.93463
2015-04-18 20:00:00,17,5,4,2015,296.01
2015-04-18 21:00:00,18,5,4,2015,295.13684
2015-04-18 22:00:00,19,5,4,2015,291.95584
2015-04-18 23:00:00,20,5,4,2015,291.93268
2015-04-19 00:00:00,21,5,4,2015,292.07196
2015-04-19 01:00:00,22,5,4,2015,291.97723
2015-04-19 02:00:00,23,5,4,2015,291.00378
2015-04-19 03:00:00,0,6,4,2015,290.78528
2015-04-19 04:00:00,1,6,4,2015,290.82074
2015-04-19 05:00:00,2,6,4,2015,290.37866
2015-04-19 06:00:00,3,6,4,2015,289.77866
2015-04-19 07:00:00,4,6,4,2015,289.5851
2015-04-19 08:00:00,5,6,4,2015,288.81775
2015-04-19 09:00:00,6,6,4,2015,288.5123
2015-04-19 10:00:00,7,6,4,2015,289.4348
2015-04-19 11:00:00,8,6,4,2015,289.42578
2015-04-19 12:00:00,9,6,4,2015,289.66687
2015-04-19 13:00:00,10,6,4,2015,290.0802
2015-04-19 14:00:00,11,6,4,2015,294.1595
2015-04-19 15:00:00,12,6,4,2015,295.1303
2015-04-19 16:00:00,13,6,4,2015,295.63547
2015-04-19 17:00:00,14,6,4,2015,297.09232
2015-04-19 18:00:00,15,6,4,2015,297.38254
2015-04-19 19:00:00,16,6,4,2015,297.53583
2015-04-19 20:00:00,17,6,4,2015,296.7854
2015-04-19 21:00:00,18,6,4,2015,295.973
2015-04-19 22:00:00,19,6,4,2015,293.85605
2015-04-19 23:00:00,20,6,4,2015,293.52536
2015-04-20 00:00:00,21,6,4,2015,293.52982
2015-04-20 01:00:00,22,6,4,2015,293.42245
2015-04-20 02:00:00,23,6,4,2015,292.82974
2015-04-20 03:00:00,0,0,4,2015,292.73996
2015-04-20 04:00:00,1,0,4,2015,292.53146
2015-04-20 05:00:00,2,0,4,2015,290.9851
2015-04-20 06:00:00,3,0,4,2015,289.80847
2015-04-20 07:00:00,4,0,4,2015,289.2418
2015-04-20 08:00:00,5,0,4,2015,288.05154
2015-04-20 09:00:00,6,0,4,2015,287.27408
2015-04-20 10:00:00,7,0,4,2015,288.06647
2015-04-20 11:00:00,8,0,4,2015,287.78046
2015-04-20 12:00:00,9,0,4,2015,288.0824
2015-04-20 13:00:00,10,0,4,2015,288.86234
2015-04-20 14:00:00,11,0,4,2015,292.70065
2015-04-20 15:00:00,12,0,4,2015,293.90845
2015-04-20 16:00:00,13,0,4,2015,294.19177
2015-04-20 17:00:00,14,0,4,2015,294.97812
2015-04-20 18:00:00,15,0,4,2015,295.22794
2015-04-20 19:00:00,16,0,4,2015,295.49533
2015-04-20 20:00:00,17,0,4,2015,294.3144
2015-04-20 21:00:00,18,0,4,2015,293.78458
2015-04-20 22:00:00,19,0,4,2015,290.92264
2015-04-20 23:00:00,20,0,4,2015,290.4332
2015-04-21 00:00:00,21,0,4,2015,290.57425
2015-04-21 01:00:00,22,0,4,2015,290.79373
2015-04-21 02:00:00,23,0,4,2015,290.01178
2015-04-21 03:00:00,0,1,4,2015,289.38153
2015-04-21 04:00:00,1,1,4,2015,288.67996
2015-04-21 05:00:00,2,1,4,2015,287.09418
2015-04-21 06:00:00,3,1,4,2015,286.43817
2015-04-21 07:00:00,4,1,4,2015,286.04208
2015-04-21 08:00:00,5,1,4,2015,284.9055
2015-04-21 09:00:00,6,1,4,2015,284.40756
2015-04-21 10:00:00,7,1,4,2015,286.11627
2015-04-21 11:00:00,8,1,4,2015,285.8444
2015-04-21 12:00:00,9,1,4,2015,286.34595
2015-04-21 13:00:00,10,1,4,2015,287.29947
2015-04-21 14:00:00,11,1,4,2015,291.38983
2015-04-21 15:00:00,12,1,4,2015,292.56934
2015-04-21 16:00:00,13,1,4,2015,292.98016
2015-04-21 17:00:00,14,1,4,2015,294.40546
2015-04-21 18:00:00,15,1,4,2015,294.63892
2015-04-21 19:00:00,16,1,4,2015,294.68167
2015-04-21 20:00:00,17,1,4,2015,293.79083
2015-04-21 21:00:00,18,1,4,2015,293.1001
2015-04-21 22:00:00,19,1,4,2015,290.354
2015-04-21 23:00:00,20,1,4,2015,289.83875
2015-04-22 00:00:00,21,1,4,2015,289.31076
2015-04-22 01:00:00,22,1,4,2015,289.0243
2015-04-22 02:00:00,23,1,4,2015,287.39178
2015-04-22 03:00:00,0,2,4,2015,287.12546
2015-04-22 04:00:00,1,2,4,2015,286.91614
2015-04-22 05:00:00,2,2,4,2015,285.71558
2015-04-22 06:00:00,3,2,4,2015,285.078
2015-04-22 07:00:00,4,2,4,2015,284.90735
2015-04-22 08:00:00,5,2,4,2015,284.2621
2015-04-22 09:00:00,6,2,4,2015,283.91727
2015-04-22 10:00:00,7,2,4,2015,285.89966
2015-04-22 11:00:00,8,2,4,2015,286.00113
2015-04-22 12:00:00,9,2,4,2015,286.68668
2015-04-22 13:00:00,10,2,4,2015,287.67133
2015-04-22 14:00:00,11,2,4,2015,292.71707
2015-04-22 15:00:00,12,2,4,2015,293.52347
2015-04-22 16:00:00,13,2,4,2015,293.6442
2015-04-22 17:00:00,14,2,4,2015,294.70728
2015-04-22 18:00:00,15,2,4,2015,294.85764
2015-04-22 19:00:00,16,2,4,2015,294.8469
2015-04-22 20:00:00,17,2,4,2015,294.0211
2015-04-22 21:00:00,18,2,4,2015,293.59286
2015-04-22 22:00:00,19,2,4,2015,289.5696
2015-04-22 23:00:00,20,2,4,2015,289.5595
2015-04-23 00:00:00,21,2,4,2015,289.31735
2015-04-23 01:00:00,22,2,4,2015,289.4111
2015-04-23 02:00:00,23,2,4,2015,288.32492
2015-04-23 03:00:00,0,3,4,2015,287.81036
2015-04-23 04:00:00,1,3,4,2015,287.53583
2015-04-23 05:00:00,2,3,4,2015,286.5989
2015-04-23 06:00:00,3,3,4,2015,286.02618
2015-04-23 07:00:00,4,3,4,2015,285.83423
2015-04-23 08:00:00,5,3,4,2015,285.34436
2015-04-23 09:00:00,6,3,4,2015,285.22293
2015-04-23 10:00:00,7,3,4,2015,287.2693
2015-04-23 11:00:00,8,3,4,2015,287.69946
2015-04-23 12:00:00,9,3,4,2015,288.46814
2015-04-23 13:00:00,10,3,4,2015,289.3733
2015-04-23 14:00:00,11,3,4,2015,293.7076
2015-04-23 15:00:00,12,3,4,2015,294.86853
2015-04-23 16:00:00,13,3,4,2015,295.25256
2015-04-23 17:00:00,14,3,4,2015,296.75427
2015-04-23 18:00:00,15,3,4,2015,297.01492
2015-04-23 19:00:00,16,3,4,2015,297.07834
2015-04-23 20:00:00,17,3,4,2015,295.99988
2015-04-23 21:00:00,18,3,4,2015,294.9011
2015-04-23 22:00:00,19,3,4,2015,291.20508
2015-04-23 23:00:00,20,3,4,2015,291.48804
2015-04-24 00:00:00,21,3,4,2015,291.36694
2015-04-24 01:00:00,22,3,4,2015,291.11224
2015-04-24 02:00:00,23,3,4,2015,289.8216
2015-04-24 03:00:00,0,4,4,2015,289.80817
2015-04-24 04:00:00,1,4,4,2015,289.5556
2015-04-24 05:00:00,2,4,4,2015,288.77728
2015-04-24 06:00:00,3,4,4,2015,287.4869
2015-04-24 07:00:00,4,4,4,2015,287.16022
2015-04-24 08:00:00,5,4,4,2015,286.89743
2015-04-24 09:00:00,6,4,4,2015,286.56668
2015-04-24 10:00:00,7,4,4,2015,287.94275
2015-04-24 11:00:00,8,4,4,2015,288.01624
2015-04-24 12:00:00,9,4,4,2015,288.52383
2015-04-24 13:00:00,10,4,4,2015,290.24542
2015-04-24 14:00:00,11,4,4,2015,294.55957
2015-04-24 15:00:00,12,4,4,2015,295.70212
2015-04-24 16:00:00,13,4,4,2015,296.4615
2015-04-24 17:00:00,14,4,4,2015,298.10663
2015-04-24 18:00:00,15,4,4,2015,298.2876
2015-04-24 19:00:00,16,4,4,2015,298.3404
2015-04-24 20:00:00,17,4,4,2015,297.08655
2015-04-24 21:00:00,18,4,4,2015,296.2181
2015-04-24 22:00:00,19,4,4,2015,293.1151
2015-04-24 23:00:00,20,4,4,2015,293.13287
2015-04-25 00:00:00,21,4,4,2015,292.97116
2015-04-25 01:00:00,22,4,4,2015,292.73575
2015-04-25 02:00:00,23,4,4,2015,291.4894
2015-04-25 03:00:00,0,5,4,2015,291.01837
2015-04-25 04:00:00,1,5,4,2015,290.8239
2015-04-25 05:00:00,2,5,4,2015,290.15692
2015-04-25 06:00:00,3,5,4,2015,289.39978
2015-04-25 07:00:00,4,5,4,2015,289.21207
2015-04-25 08:00:00,5,5,4,2015,288.7448
2015-04-25 09:00:00,6,5,4,2015,288.6489
2015-04-25 10:00:00,7,5,4,2015,290.08752
2015-04-25 11:00:00,8,5,4,2015,290.05386
2015-04-25 12:00:00,9,5,4,2015,290.41394
2015-04-25 13:00:00,10,5,4,2015,290.99405
2015-04-25 14:00:00,11,5,4,2015,295.8993
2015-04-25 15:00:00,12,5,4,2015,297.44632
2015-04-25 16:00:00,13,5,4,2015,297.8099
2015-04-25 17:00:00,14,5,4,2015,299.25555
2015-04-25 18:00:00,15,5,4,2015,299.35754
2015-04-25 19:00:00,16,5,4,2015,299.3715
2015-04-25 20:00:00,17,5,4,2015,297.96106
2015-04-25 21:00:00,18,5,4,2015,297.55923
2015-04-25 22:00:00,19,5,4,2015,293.79092
2015-04-25 23:00:00,20,5,4,2015,293.77127
2015-04-26 00:00:00,21,5,4,2015,293.99515
2015-04-26 01:00:00,22,5,4,2015,293.8303
2015-04-26 02:00:00,23,5,4,2015,292.94385
2015-04-26 03:00:00,0,6,4,2015,292.72568
2015-04-26 04:00:00,1,6,4,2015,292.44003
2015-04-26 05:00:00,2,6,4,2015,291.8671
2015-04-26 06:00:00,3,6,4,2015,290.88602
2015-04-26 07:00:00,4,6,4,2015,290.62265
2015-04-26 08:00:00,5,6,4,2015,289.8687
2015-04-26 09:00:00,6,6,4,2015,289.6195
2015-04-26 10:00:00,7,6,4,2015,290.9443
2015-04-26 11:00:00,8,6,4,2015,290.81366
2015-04-26 12:00:00,9,6,4,2015,291.33997
2015-04-26 13:00:00,10,6,4,2015,292.02625
2015-04-26 14:00:00,11,6,4,2015,295.92978
2015-04-26 15:00:00,12,6,4,2015,297.01007
2015-04-26 16:00:00,13,6,4,2015,297.4889
2015-04-26 17:00:00,14,6,4,2015,298.65033
2015-04-26 18:00:00,15,6,4,2015,298.65436
2015-04-26 19:00:00,16,6,4,2015,298.64847
2015-04-26 20:00:00,17,6,4,2015,297.36267
2015-04-26 21:00:00,18,6,4,2015,296.97473
2015-04-26 22:00:00,19,6,4,2015,293.30542
2015-04-26 23:00:00,20,6,4,2015,293.29016
2015-04-27 00:00:00,21,6,4,2015,293.20737
2015-04-27 01:00:00,22,6,4,2015,293.74988
2015-04-27 02:00:00,23,6,4,2015,293.0073
2015-04-27 03:00:00,0,0,4,2015,291.9968
2015-04-27 04:00:00,1,0,4,2015,291.66153
2015-04-27 05:00:00,2,0,4,2015,290.84558
2015-04-27 06:00:00,3,0,4,2015,290.7783
2015-04-27 07:00:00,4,0,4,2015,290.65097
2015-04-27 08:00:00,5,0,4,2015,290.95898
2015-04-27 09:00:00,6,0,4,2015,291.18805
2015-04-27 10:00:00,7,0,4,2015,291.45963
2015-04-27 11:00:00,8,0,4,2015,290.89868
2015-04-27 12:00:00,9,0,4,2015,291.6035
2015-04-27 13:00:00,10,0,4,2015,292.2501
2015-04-27 14:00:00,11,0,4,2015,295.6535
2015-04-27 15:00:00,12,0,4,2015,296.07516
2015-04-27 16:00:00,13,0,4,2015,296.26672
2015-04-27 17:00:00,14,0,4,2015,297.2129
2015-04-27 18:00:00,15,0,4,2015,297.131
2015-04-27 19:00:00,16,0,4,2015,296.92728
2015-04-27 20:00:00,17,0,4,2015,295.68347
2015-04-27 21:00:00,18,0,4,2015,295.38425
2015-04-27 22:00:00,19,0,4,2015,292.46848
2015-04-27 23:00:00,20,0,4,2015,291.99002
2015-04-28 00:00:00,21,0,4,2015,291.79517
2015-04-28 01:00:00,22,0,4,2015,291.62585
2015-04-28 02:00:00,23,0,4,2015,291.53864
2015-04-28 03:00:00,0,1,4,2015,291.5611
2015-04-28 04:00:00,1,1,4,2015,291.51465
2015-04-28 05:00:00,2,1,4,2015,291.2694
2015-04-28 06:00:00,3,1,4,2015,291.28488
2015-04-28 07:00:00,4,1,4,2015,291.20236
2015-04-28 08:00:00,5,1,4,2015,291.0759
2015-04-28 09:00:00,6,1,4,2015,291.30597
2015-04-28 10:00:00,7,1,4,2015,291.56668
2015-04-28 11:00:00,8,1,4,2015,291.5616
2015-04-28 12:00:00,9,1,4,2015,291.46985
2015-04-28 13:00:00,10,1,4,2015,291.35553
2015-04-28 14:00:00,11,1,4,2015,292.98663
2015-04-28 15:00:00,12,1,4,2015,293.41418
2015-04-28 16:00:00,13,1,4,2015,293.3031
2015-04-28 17:00:00,14,1,4,2015,294.0673
2015-04-28 18:00:00,15,1,4,2015,293.90402
2015-04-28 19:00:00,16,1,4,2015,293.6949
2015-04-28 20:00:00,17,1,4,2015,292.55194
2015-04-28 21:00:00,18,1,4,2015,292.13126
2015-04-28 22:00:00,19,1,4,2015,290.93713
2015-04-28 23:00:00,20,1,4,2015,291.11414
2015-04-29 00:00:00,21,1,4,2015,291.29587
2015-04-29 01:00:00,22,1,4,2015,291.4364
2015-04-29 02:00:00,23,1,4,2015,291.2348
2015-04-29 03:00:00,0,2,4,2015,291.10632
2015-04-29 04:00:00,1,2,4,2015,290.96475
2015-04-29 05:00:00,2,2,4,2015,290.624
2015-04-29 06:00:00,3,2,4,2015,290.29987
2015-04-29 07:00:00,4,2,4,2015,290.1061
2015-04-29 08:00:00,5,2,4,2015,290.292
2015-04-29 09:00:00,6,2,4,2015,290.2822
2015-04-29 10:00:00,7,2,4,2015,289.9136
2015-04-29 11:00:00,8,2,4,2015,289.72482
2015-04-29 12:00:00,9,2,4,2015,289.59772
2015-04-29 13:00:00,10,2,4,2015,289.3271
2015-04-29 14:00:00,11,2,4,2015,289.2309
2015-04-29 15:00:00,12,2,4,2015,288.98978
2015-04-29 16:00:00,13,2,4,2015,289.30087
2015-04-29 17:00:00,14,2,4,2015,289.1667
2015-04-29 18:00:00,15,2,4,2015,289.01093
2015-04-29 19:00:00,16,2,4,2015,289.07056
2015-04-29 20:00:00,17,2,4,2015,288.90192
2015-04-29 21:00:00,18,2,4,2015,288.98923
2015-04-29 22:00:00,19,2,4,2015,289.236
2015-04-29 23:00:00,20,2,4,2015,289.25748
2015-04-30 00:00:00,21,2,4,2015,289.2429
2015-04-30 01:00:00,22,2,4,2015,289.1908
2015-04-30 02:00:00,23,2,4,2015,289.16577
2015-04-30 03:00:00,0,3,4,2015,289.049
2015-04-30 04:00:00,1,3,4,2015,289.19598
2015-04-30 05:00:00,2,3,4,2015,289.14212
2015-04-30 06:00:00,3,3,4,2015,289.14395
2015-04-30 07:00:00,4,3,4,2015,289.34177
2015-04-30 08:00:00,5,3,4,2015,289.40057
2015-04-30 09:00:00,6,3,4,2015,289.5401
2015-04-30 10:00:00,7,3,4,2015,289.6034
2015-04-30 11:00:00,8,3,4,2015,289.50906
2015-04-30 12:00:00,9,3,4,2015,289.4608
2015-04-30 13:00:00,10,3,4,2015,289.84247
2015-04-30 14:00:00,11,3,4,2015,290.72437
2015-04-30 15:00:00,12,3,4,2015,291.3466
2015-04-30 16:00:00,13,3,4,2015,291.56284
2015-04-30 17:00:00,14,3,4,2015,292.82425
2015-04-30 18:00:00,15,3,4,2015,293.26733
2015-04-30 19:00:00,16,3,4,2015,293.25592
2015-04-30 20:00:00,17,3,4,2015,293.10706
2015-04-30 21:00:00,18,3,4,2015,292.8201
2015-04-30 22:00:00,19,3,4,2015,291.28207
2015-04-30 23:00:00,20,3,4,2015,291.04407
2015-05-01 00:00:00,21,3,4,2015,291.0596
2015-05-01 01:00:00,22,3,4,2015,291.02777
2015-05-01 02:00:00,23,3,4,2015,290.88098
2015-05-01 03:00:00,0,4,5,2015,291.10098
2015-05-01 04:00:00,1,4,5,2015,290.76987
2015-05-01 05:00:00,2,4,5,2015,290.0692
2015-05-01 06:00:00,3,4,5,2015,290.06705
2015-05-01 07:00:00,4,4,5,2015,289.8977
2015-05-01 08:00:00,5,4,5,2015,289.37308
2015-05-01 09:00:00,6,4,5,2015,289.34055
2015-05-01 10:00:00,7,4,5,2015,289.74332
2015-05-01 11:00:00,8,4,5,2015,289.85812
2015-05-01 12:00:00,9,4,5,2015,290.05618
2015-05-01 13:00:00,10,4,5,2015,290.2649
2015-05-01 14:00:00,11,4,5,2015,291.71396
2015-05-01 15:00:00,12,4,5,2015,292.09473
2015-05-01 16:00:00,13,4,5,2015,292.25974
2015-05-01 17:00:00,14,4,5,2015,293.35107
2015-05-01 18:00:00,15,4,5,2015,293.5594
2015-05-01 19:00:00,16,4,5,2015,293.3412
2015-05-01 20:00:00,17,4,5,2015,292.77625
2015-05-01 21:00:00,18,4,5,2015,292.84085
2015-05-01 22:00:00,19,4,5,2015,292.37228
2015-05-01 23:00:00,20,4,5,2015,292.47415
2015-05-02 00:00:00,21,4,5,2015,292.12396
2015-05-02 01:00:00,22,4,5,2015,291.56882
2015-05-02 02:00:00,23,4,5,2015,290.78583
2015-05-02 03:00:00,0,5,5,2015,290.57535
2015-05-02 04:00:00,1,5,5,2015,290.71103
2015-05-02 05:00:00,2,5,5,2015,290.19687
2015-05-02 06:00:00,3,5,5,2015,289.94028
2015-05-02 07:00:00,4,5,5,2015,289.82587
2015-05-02 08:00:00,5,5,5,2015,289.79135
2015-05-02 09:00:00,6,5,5,2015,289.60193
2015-05-02 10:00:00,7,5,5,2015,289.9209
2015-05-02 11:00:00,8,5,5,2015,289.96384
2015-05-02 12:00:00,9,5,5,2015,290.0215
2015-05-02 13:00:00,10,5,5,2015,290.29086
2015-05-02 14:00:00,11,5,5,2015,291.0001
2015-05-02 15:00:00,12,5,5,2015,291.4694
2015-05-02 16:00:00,13,5,5,2015,291.4919
2015-05-02 17:00:00,14,5,5,2015,291.91287
2015-05-02 18:00:00,15,5,5,2015,291.9787
2015-05-02 19:00:00,16,5,5,2015,292.21115
2015-05-02 20:00:00,17,5,5,2015,291.2296
2015-05-02 21:00:00,18,5,5,2015,290.85953
2015-05-02 22:00:00,19,5,5,2015,288.3501
2015-05-02 23:00:00,20,5,5,2015,287.74554
2015-05-03 00:00:00,21,5,5,2015,287.0382
2015-05-03 01:00:00,22,5,5,2015,286.64273
2015-05-03 02:00:00,23,5,5,2015,285.6137
2015-05-03 03:00:00,0,6,5,2015,284.48428
2015-05-03 04:00:00,1,6,5,2015,284.06717
2015-05-03 05:00:00,2,6,5,2015,282.93814
2015-05-03 06:00:00,3,6,5,2015,282.43137
2015-05-03 07:00:00,4,6,5,2015,282.23447
2015-05-03 08:00:00,5,6,5,2015,281.73123
2015-05-03 09:00:00,6,6,5,2015,281.4799
2015-05-03 10:00:00,7,6,5,2015,281.81738
2015-05-03 11:00:00,8,6,5,2015,281.80545
2015-05-03 12:00:00,9,6,5,2015,282.4989
2015-05-03 13:00:00,10,6,5,2015,283.21027
2015-05-03 14:00:00,11,6,5,2015,285.58426
2015-05-03 15:00:00,12,6,5,2015,287.298
2015-05-03 16:00:00,13,6,5,2015,287.6506
2015-05-03 17:00:00,14,6,5,2015,288.5932
2015-05-03 18:00:00,15,6,5,2015,288.57785
2015-05-03 19:00:00,16,6,5,2015,288.63077
2015-05-03 20:00:00,17,6,5,2015,287.86008
2015-05-03 21:00:00,18,6,5,2015,287.48523
2015-05-03 22:00:00,19,6,5,2015,285.03357
2015-05-03 23:00:00,20,6,5,2015,284.69626
2015-05-04 00:00:00,21,6,5,2015,284.3462
2015-05-04 01:00:00,22,6,5,2015,283.92148
2015-05-04 02:00:00,23,6,5,2015,282.64536
2015-05-04 03:00:00,0,0,5,2015,282.2372
2015-05-04 04:00:00,1,0,5,2015,281.9381
2015-05-04 05:00:00,2,0,5,2015,280.90576
2015-05-04 06:00:00,3,0,5,2015,280.6193
2015-05-04 07:00:00,4,0,5,2015,280.39972
2015-05-04 08:00:00,5,0,5,2015,279.99304
2015-05-04 09:00:00,6,0,5,2015,279.9593
2015-05-04 10:00:00,7,0,5,2015,281.26953
2015-05-04 11:00:00,8,0,5,2015,281.22958
2015-05-04 12:00:00,9,0,5,2015,281.6633
2015-05-04 13:00:00,10,0,5,2015,282.66187
2015-05-04 14:00:00,11,0,5,2015,287.57697
2015-05-04 15:00:00,12,0,5,2015,289.4171
2015-05-04 16:00:00,13,0,5,2015,290.14563
2015-05-04 17:00:00,14,0,5,2015,291.8101
2015-05-04 18:00:00,15,0,5,2015,292.24127
2015-05-04 19:00:00,16,0,5,2015,292.58737
2015-05-04 20:00:00,17,0,5,2015,291.49207
2015-05-04 21:00:00,18,0,5,2015,290.6473
2015-05-04 22:00:00,19,0,5,2015,287.76187
2015-05-04 23:00:00,20,0,5,2015,287.5481
2015-05-05 00:00:00,21,0,5,2015,287.20847
2015-05-05 01:00:00,22,0,5,2015,286.62244
2015-05-05 02:00:00,23,0,5,2015,285.43768
2015-05-05 03:00:00,0,1,5,2015,285.08823
2015-05-05 04:00:00,1,1,5,2015,284.76596
2015-05-05 05:00:00,2,1,5,2015,283.84573
2015-05-05 06:00:00,3,1,5,2015,283.18887
2015-05-05 07:00:00,4,1,5,2015,283.02542
2015-05-05 08:00:00,5,1,5,2015,282.2084
2015-05-05 09:00:00,6,1,5,2015,281.8914
2015-05-05 10:00:00,7,1,5,2015,282.92966
2015-05-05 11:00:00,8,1,5,2015,282.93256
2015-05-05 12:00:00,9,1,5,2015,283.94153
2015-05-05 13:00:00,10,1,5,2015,284.77167
2015-05-05 14:00:00,11,1,5,2015,290.21652
2015-05-05 15:00:00,12,1,5,2015,291.7558
2015-05-05 16:00:00,13,1,5,2015,292.16617
2015-05-05 17:00:00,14,1,5,2015,293.37213
2015-05-05 18:00:00,15,1,5,2015,293.6249
2015-05-05 19:00:00,16,1,5,2015,293.6055
2015-05-05 20:00:00,17,1,5,2015,292.16647
2015-05-05 21:00:00,18,1,5,2015,291.1043
2015-05-05 22:00:00,19,1,5,2015,288.51624
2015-05-05 23:00:00,20,1,5,2015,288.43015
2015-05-06 00:00:00,21,1,5,2015,288.3982
2015-05-06 01:00:00,22,1,5,2015,288.38123
2015-05-06 02:00:00,23,1,5,2015,287.52182
2015-05-06 03:00:00,0,2,5,2015,286.97717
2015-05-06 04:00:00,1,2,5,2015,286.5028
2015-05-06 05:00:00,2,2,5,2015,285.30215
2015-05-06 06:00:00,3,2,5,2015,284.45148
2015-05-06 07:00:00,4,2,5,2015,284.29187
2015-05-06 08:00:00,5,2,5,2015,284.32507
2015-05-06 09:00:00,6,2,5,2015,284.00455
2015-05-06 10:00:00,7,2,5,2015,284.7954
2015-05-06 11:00:00,8,2,5,2015,285.05786
2015-05-06 12:00:00,9,2,5,2015,284.54416
2015-05-06 13:00:00,10,2,5,2015,284.47693
2015-05-06 14:00:00,11,2,5,2015,286.8613
2015-05-06 15:00:00,12,2,5,2015,287.5243
2015-05-06 16:00:00,13,2,5,2015,287.85687
