Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-03-01 09:00:00,10,6,3,2015,279.12317
2015-03-01 10:00:00,11,6,3,2015,282.12445
2015-03-01 11:00:00,12,6,3,2015,282.9783
2015-03-01 12:00:00,13,6,3,2015,283.53992
2015-03-01 13:00:00,14,6,3,2015,283.94235
2015-03-01 14:00:00,15,6,3,2015,284.4532
2015-03-01 15:00:00,16,6,3,2015,283.90262
2015-03-01 16:00:00,17,6,3,2015,283.185
2015-03-01 17:00:00,18,6,3,2015,280.9488
2015-03-01 18:00:00,19,6,3,2015,280.55493
2015-03-01 19:00:00,20,6,3,2015,279.89966
2015-03-01 20:00:00,21,6,3,2015,278.64456
2015-03-01 21:00:00,22,6,3,2015,277.97757
2015-03-01 22:00:00,23,6,3,2015,276.26917
2015-03-01 23:00:00,0,0,3,2015,275.89905
2015-03-02 00:00:00,1,0,3,2015,276.17224
2015-03-02 01:00:00,2,0,3,2015,275.987
2015-03-02 02:00:00,3,0,3,2015,275.34564
2015-03-02 03:00:00,4,0,3,2015,275.567
2015-03-02 04:00:00,5,0,3,2015,275.69617
2015-03-02 05:00:00,6,0,3,2015,275.55984
2015-03-02 06:00:00,7,0,3,2015,275.57825
2015-03-02 07:00:00,8,0,3,2015,275.77655
2015-03-02 08:00:00,9,0,3,2015,279.53925
2015-03-02 09:00:00,10,0,3,2015,281.65253
2015-03-02 10:00:00,11,0,3,2015,284.05838
2015-03-02 11:00:00,12,0,3,2015,284.3422
2015-03-02 12:00:00,13,0,3,2015,284.52014
2015-03-02 13:00:00,14,0,3,2015,284.1114
2015-03-02 14:00:00,15,0,3,2015,283.0973
2015-03-02 15:00:00,16,0,3,2015,282.5588
2015-03-02 16:00:00,17,0,3,2015,281.79797
2015-03-02 17:00:00,18,0,3,2015,280.03262
2015-03-02 18:00:00,19,0,3,2015,279.69592
2015-03-02 19:00:00,20,0,3,2015,279.33447
2015-03-02 20:00:00,21,0,3,2015,278.4164
2015-03-02 21:00:00,22,0,3,2015,278.30405
2015-03-02 22:00:00,23,0,3,2015,277.41748
2015-03-02 23:00:00,0,1,3,2015,277.35788
2015-03-03 00:00:00,1,1,3,2015,277.18616
2015-03-03 01:00:00,2,1,3,2015,277.01196
2015-03-03 02:00:00,3,1,3,2015,276.3914
2015-03-03 03:00:00,4,1,3,2015,276.12643
2015-03-03 04:00:00,5,1,3,2015,275.96167
2015-03-03 05:00:00,6,1,3,2015,275.77194
2015-03-03 06:00:00,7,1,3,2015,275.46686
2015-03-03 07:00:00,8,1,3,2015,275.89935
2015-03-03 08:00:00,9,1,3,2015,278.67175
2015-03-03 09:00:00,10,1,3,2015,279.20206
2015-03-03 10:00:00,11,1,3,2015,279.72305
2015-03-03 11:00:00,12,1,3,2015,280.0179
2015-03-03 12:00:00,13,1,3,2015,280.53387
2015-03-03 13:00:00,14,1,3,2015,280.49426
2015-03-03 14:00:00,15,1,3,2015,280.84006
2015-03-03 15:00:00,16,1,3,2015,280.7707
2015-03-03 16:00:00,17,1,3,2015,280.22357
2015-03-03 17:00:00,18,1,3,2015,277.7646
2015-03-03 18:00:00,19,1,3,2015,277.36087
2015-03-03 19:00:00,20,1,3,2015,277.4779
2015-03-03 20:00:00,21,1,3,2015,275.77783
2015-03-03 21:00:00,22,1,3,2015,275.27042
2015-03-03 22:00:00,23,1,3,2015,273.20123
2015-03-03 23:00:00,0,2,3,2015,273.18796
2015-03-04 00:00:00,1,2,3,2015,273.4749
2015-03-04 01:00:00,2,2,3,2015,273.30798
2015-03-04 02:00:00,3,2,3,2015,272.19427
2015-03-04 03:00:00,4,2,3,2015,272.85822
2015-03-04 04:00:00,5,2,3,2015,272.48804
2015-03-04 05:00:00,6,2,3,2015,272.352
2015-03-04 06:00:00,7,2,3,2015,272.1858
2015-03-04 07:00:00,8,2,3,2015,273.09753
2015-03-04 08:00:00,9,2,3,2015,276.87173
2015-03-04 09:00:00,10,2,3,2015,278.4449
2015-03-04 10:00:00,11,2,3,2015,280.0767
2015-03-04 11:00:00,12,2,3,2015,280.46362
2015-03-04 12:00:00,13,2,3,2015,280.81125
2015-03-04 13:00:00,14,2,3,2015,280.67
2015-03-04 14:00:00,15,2,3,2015,280.3424
2015-03-04 15:00:00,16,2,3,2015,280.00546
2015-03-04 16:00:00,17,2,3,2015,279.54694
2015-03-04 17:00:00,18,2,3,2015,277.92294
2015-03-04 18:00:00,19,2,3,2015,277.5968
2015-03-04 19:00:00,20,2,3,2015,277.234
2015-03-04 20:00:00,21,2,3,2015,276.3367
2015-03-04 21:00:00,22,2,3,2015,276.20334
2015-03-04 22:00:00,23,2,3,2015,274.8788
2015-03-04 23:00:00,0,3,3,2015,274.9961
2015-03-05 00:00:00,1,3,3,2015,274.77927
2015-03-05 01:00:00,2,3,3,2015,274.59482
2015-03-05 02:00:00,3,3,3,2015,274.06552
2015-03-05 03:00:00,4,3,3,2015,273.82306
2015-03-05 04:00:00,5,3,3,2015,273.8118
2015-03-05 05:00:00,6,3,3,2015,273.2725
2015-03-05 06:00:00,7,3,3,2015,273.07666
2015-03-05 07:00:00,8,3,3,2015,273.07285
2015-03-05 08:00:00,9,3,3,2015,272.79028
2015-03-05 09:00:00,10,3,3,2015,272.81558
2015-03-05 10:00:00,11,3,3,2015,272.46768
2015-03-05 11:00:00,12,3,3,2015,272.50568
2015-03-05 12:00:00,13,3,3,2015,272.6135
2015-03-05 13:00:00,14,3,3,2015,272.46472
2015-03-05 14:00:00,15,3,3,2015,272.16293
2015-03-05 15:00:00,16,3,3,2015,272.08173
2015-03-05 16:00:00,17,3,3,2015,272.11874
2015-03-05 17:00:00,18,3,3,2015,272.0861
2015-03-05 18:00:00,19,3,3,2015,272.2163
2015-03-05 19:00:00,20,3,3,2015,272.38623
2015-03-05 20:00:00,21,3,3,2015,272.71234
2015-03-05 21:00:00,22,3,3,2015,272.87173
2015-03-05 22:00:00,23,3,3,2015,272.64996
2015-03-05 23:00:00,0,4,3,2015,272.61728
2015-03-06 00:00:00,1,4,3,2015,272.5103
2015-03-06 01:00:00,2,4,3,2015,272.57703
2015-03-06 02:00:00,3,4,3,2015,272.3285
2015-03-06 03:00:00,4,4,3,2015,272.34427
2015-03-06 04:00:00,5,4,3,2015,272.31406
2015-03-06 05:00:00,6,4,3,2015,272.24344
2015-03-06 06:00:00,7,4,3,2015,272.14496
2015-03-06 07:00:00,8,4,3,2015,272.10303
2015-03-06 08:00:00,9,4,3,2015,272.83142
2015-03-06 09:00:00,10,4,3,2015,272.8301
2015-03-06 10:00:00,11,4,3,2015,272.7971
2015-03-06 11:00:00,12,4,3,2015,272.96887
2015-03-06 12:00:00,13,4,3,2015,272.91476
2015-03-06 13:00:00,14,4,3,2015,273.31143
2015-03-06 14:00:00,15,4,3,2015,273.43976
2015-03-06 15:00:00,16,4,3,2015,273.5111
2015-03-06 16:00:00,17,4,3,2015,273.21793
2015-03-06 17:00:00,18,4,3,2015,272.8356
2015-03-06 18:00:00,19,4,3,2015,273.0075
2015-03-06 19:00:00,20,4,3,2015,273.1181
2015-03-06 20:00:00,21,4,3,2015,272.98038
2015-03-06 21:00:00,22,4,3,2015,273.14322
2015-03-06 22:00:00,23,4,3,2015,272.69675
2015-03-06 23:00:00,0,5,3,2015,272.72864
2015-03-07 00:00:00,1,5,3,2015,272.98563
2015-03-07 01:00:00,2,5,3,2015,272.96448
2015-03-07 02:00:00,3,5,3,2015,272.37604
2015-03-07 03:00:00,4,5,3,2015,272.31958
2015-03-07 04:00:00,5,5,3,2015,272.12933
2015-03-07 05:00:00,6,5,3,2015,271.62268
2015-03-07 06:00:00,7,5,3,2015,271.16922
2015-03-07 07:00:00,8,5,3,2015,271.30206
2015-03-07 08:00:00,9,5,3,2015,272.3915
2015-03-07 09:00:00,10,5,3,2015,272.8343
2015-03-07 10:00:00,11,5,3,2015,273.66333
2015-03-07 11:00:00,12,5,3,2015,273.45847
2015-03-07 12:00:00,13,5,3,2015,274.0221
2015-03-07 13:00:00,14,5,3,2015,274.3786
2015-03-07 14:00:00,15,5,3,2015,274.2039
2015-03-07 15:00:00,16,5,3,2015,274.07544
2015-03-07 16:00:00,17,5,3,2015,273.77844
2015-03-07 17:00:00,18,5,3,2015,273.17047
2015-03-07 18:00:00,19,5,3,2015,273.10986
2015-03-07 19:00:00,20,5,3,2015,273.26962
2015-03-07 20:00:00,21,5,3,2015,272.49445
2015-03-07 21:00:00,22,5,3,2015,272.47302
2015-03-07 22:00:00,23,5,3,2015,271.87473
2015-03-07 23:00:00,0,6,3,2015,271.6062
2015-03-08 00:00:00,1,6,3,2015,271.44238
2015-03-08 01:00:00,2,6,3,2015,271.60654
2015-03-08 02:00:00,3,6,3,2015,270.7675
2015-03-08 03:00:00,4,6,3,2015,270.56534
2015-03-08 04:00:00,5,6,3,2015,270.4622
2015-03-08 05:00:00,6,6,3,2015,269.69162
2015-03-08 06:00:00,7,6,3,2015,269.8793
2015-03-08 07:00:00,8,6,3,2015,270.48587
2015-03-08 08:00:00,9,6,3,2015,272.34308
2015-03-08 09:00:00,10,6,3,2015,272.8827
2015-03-08 10:00:00,11,6,3,2015,273.88657
2015-03-08 11:00:00,12,6,3,2015,274.2685
2015-03-08 12:00:00,13,6,3,2015,274.28958
2015-03-08 13:00:00,14,6,3,2015,274.32358
2015-03-08 14:00:00,15,6,3,2015,274.34122
2015-03-08 15:00:00,16,6,3,2015,274.3458
2015-03-08 16:00:00,17,6,3,2015,274.05655
2015-03-08 17:00:00,18,6,3,2015,273.85455
2015-03-08 18:00:00,19,6,3,2015,274.20093
2015-03-08 19:00:00,20,6,3,2015,274.53748
2015-03-08 20:00:00,21,6,3,2015,273.62637
2015-03-08 21:00:00,22,6,3,2015,273.01306
2015-03-08 22:00:00,23,6,3,2015,271.6518
2015-03-08 23:00:00,0,0,3,2015,271.41037
2015-03-09 00:00:00,1,0,3,2015,271.71155
2015-03-09 01:00:00,2,0,3,2015,271.35822
2015-03-09 02:00:00,3,0,3,2015,271.2311
2015-03-09 03:00:00,4,0,3,2015,271.25775
2015-03-09 04:00:00,5,0,3,2015,270.77432
2015-03-09 05:00:00,6,0,3,2015,270.7327
2015-03-09 06:00:00,7,0,3,2015,270.4093
2015-03-09 07:00:00,8,0,3,2015,271.2641
2015-03-09 08:00:00,9,0,3,2015,274.0729
2015-03-09 09:00:00,10,0,3,2015,274.5372
2015-03-09 10:00:00,11,0,3,2015,275.62106
2015-03-09 11:00:00,12,0,3,2015,275.90244
2015-03-09 12:00:00,13,0,3,2015,276.6054
2015-03-09 13:00:00,14,0,3,2015,277.00034
2015-03-09 14:00:00,15,0,3,2015,277.22415
2015-03-09 15:00:00,16,0,3,2015,277.1069
2015-03-09 16:00:00,17,0,3,2015,276.7631
2015-03-09 17:00:00,18,0,3,2015,275.97772
2015-03-09 18:00:00,19,0,3,2015,275.7837
2015-03-09 19:00:00,20,0,3,2015,275.18542
2015-03-09 20:00:00,21,0,3,2015,274.42697
2015-03-09 21:00:00,22,0,3,2015,274.31332
2015-03-09 22:00:00,23,0,3,2015,273.2008
2015-03-09 23:00:00,0,1,3,2015,273.01404
2015-03-10 00:00:00,1,1,3,2015,272.92276
2015-03-10 01:00:00,2,1,3,2015,272.9581
2015-03-10 02:00:00,3,1,3,2015,272.14978
2015-03-10 03:00:00,4,1,3,2015,271.50232
2015-03-10 04:00:00,5,1,3,2015,271.32834
2015-03-10 05:00:00,6,1,3,2015,271.04977
2015-03-10 06:00:00,7,1,3,2015,271.31992
2015-03-10 07:00:00,8,1,3,2015,272.49597
2015-03-10 08:00:00,9,1,3,2015,275.2385
2015-03-10 09:00:00,10,1,3,2015,276.36465
2015-03-10 10:00:00,11,1,3,2015,278.24973
2015-03-10 11:00:00,12,1,3,2015,278.7543
2015-03-10 12:00:00,13,1,3,2015,278.69177
2015-03-10 13:00:00,14,1,3,2015,278.79047
2015-03-10 14:00:00,15,1,3,2015,278.53812
2015-03-10 15:00:00,16,1,3,2015,278.335
2015-03-10 16:00:00,17,1,3,2015,278.05963
2015-03-10 17:00:00,18,1,3,2015,276.7397
2015-03-10 18:00:00,19,1,3,2015,276.33487
2015-03-10 19:00:00,20,1,3,2015,276.20538
2015-03-10 20:00:00,21,1,3,2015,275.74063
2015-03-10 21:00:00,22,1,3,2015,275.6637
2015-03-10 22:00:00,23,1,3,2015,274.13858
2015-03-10 23:00:00,0,2,3,2015,274.28558
2015-03-11 00:00:00,1,2,3,2015,273.87677
2015-03-11 01:00:00,2,2,3,2015,273.4604
2015-03-11 02:00:00,3,2,3,2015,272.42123
2015-03-11 03:00:00,4,2,3,2015,272.07556
2015-03-11 04:00:00,5,2,3,2015,272.06583
2015-03-11 05:00:00,6,2,3,2015,271.8537
2015-03-11 06:00:00,7,2,3,2015,271.3657
2015-03-11 07:00:00,8,2,3,2015,272.8469
2015-03-11 08:00:00,9,2,3,2015,276.74243
2015-03-11 09:00:00,10,2,3,2015,277.90833
2015-03-11 10:00:00,11,2,3,2015,279.8871
2015-03-11 11:00:00,12,2,3,2015,280.48645
2015-03-11 12:00:00,13,2,3,2015,280.6156
2015-03-11 13:00:00,14,2,3,2015,280.61905
2015-03-11 14:00:00,15,2,3,2015,280.31186
2015-03-11 15:00:00,16,2,3,2015,280.23285
2015-03-11 16:00:00,17,2,3,2015,279.8446
2015-03-11 17:00:00,18,2,3,2015,278.29614
2015-03-11 18:00:00,19,2,3,2015,277.90082
2015-03-11 19:00:00,20,2,3,2015,277.5947
2015-03-11 20:00:00,21,2,3,2015,276.7938
2015-03-11 21:00:00,22,2,3,2015,276.7202
2015-03-11 22:00:00,23,2,3,2015,275.67282
2015-03-11 23:00:00,0,3,3,2015,275.64993
2015-03-12 00:00:00,1,3,3,2015,275.50763
2015-03-12 01:00:00,2,3,3,2015,275.26508
2015-03-12 02:00:00,3,3,3,2015,274.5715
2015-03-12 03:00:00,4,3,3,2015,274.4244
2015-03-12 04:00:00,5,3,3,2015,274.38693
2015-03-12 05:00:00,6,3,3,2015,273.99893
2015-03-12 06:00:00,7,3,3,2015,273.7049
2015-03-12 07:00:00,8,3,3,2015,273.35608
2015-03-12 08:00:00,9,3,3,2015,273.59732
2015-03-12 09:00:00,10,3,3,2015,273.879
2015-03-12 10:00:00,11,3,3,2015,273.97787
2015-03-12 11:00:00,12,3,3,2015,273.98776
2015-03-12 12:00:00,13,3,3,2015,273.53918
2015-03-12 13:00:00,14,3,3,2015,273.55667
2015-03-12 14:00:00,15,3,3,2015,273.55466
2015-03-12 15:00:00,16,3,3,2015,273.53268
2015-03-12 16:00:00,17,3,3,2015,273.314
2015-03-12 17:00:00,18,3,3,2015,273.14954
2015-03-12 18:00:00,19,3,3,2015,273.316
2015-03-12 19:00:00,20,3,3,2015,273.50516
2015-03-12 20:00:00,21,3,3,2015,273.4806
2015-03-12 21:00:00,22,3,3,2015,273.6616
2015-03-12 22:00:00,23,3,3,2015,273.20276
2015-03-12 23:00:00,0,4,3,2015,273.21262
2015-03-13 00:00:00,1,4,3,2015,273.19705
2015-03-13 01:00:00,2,4,3,2015,273.30273
2015-03-13 02:00:00,3,4,3,2015,273.00385
2015-03-13 03:00:00,4,4,3,2015,273.0547
2015-03-13 04:00:00,5,4,3,2015,273.23636
2015-03-13 05:00:00,6,4,3,2015,273.2074
2015-03-13 06:00:00,7,4,3,2015,273.0207
2015-03-13 07:00:00,8,4,3,2015,273.0881
2015-03-13 08:00:00,9,4,3,2015,274.0495
2015-03-13 09:00:00,10,4,3,2015,274.24646
2015-03-13 10:00:00,11,4,3,2015,274.99863
2015-03-13 11:00:00,12,4,3,2015,274.90472
2015-03-13 12:00:00,13,4,3,2015,274.9811
2015-03-13 13:00:00,14,4,3,2015,275.13766
2015-03-13 14:00:00,15,4,3,2015,275.05664
2015-03-13 15:00:00,16,4,3,2015,274.89456
2015-03-13 16:00:00,17,4,3,2015,274.57584
2015-03-13 17:00:00,18,4,3,2015,274.16467
2015-03-13 18:00:00,19,4,3,2015,274.3581
2015-03-13 19:00:00,20,4,3,2015,274.44983
2015-03-13 20:00:00,21,4,3,2015,274.65625
2015-03-13 21:00:00,22,4,3,2015,274.6117
2015-03-13 22:00:00,23,4,3,2015,273.96338
2015-03-13 23:00:00,0,5,3,2015,274.45728
2015-03-14 00:00:00,1,5,3,2015,274.90845
2015-03-14 01:00:00,2,5,3,2015,274.589
2015-03-14 02:00:00,3,5,3,2015,274.78336
2015-03-14 03:00:00,4,5,3,2015,274.74423
2015-03-14 04:00:00,5,5,3,2015,274.6693
2015-03-14 05:00:00,6,5,3,2015,274.51886
2015-03-14 06:00:00,7,5,3,2015,274.6059
2015-03-14 07:00:00,8,5,3,2015,274.53674
2015-03-14 08:00:00,9,5,3,2015,275.58664
2015-03-14 09:00:00,10,5,3,2015,276.0145
2015-03-14 10:00:00,11,5,3,2015,277.25934
2015-03-14 11:00:00,12,5,3,2015,277.81845
2015-03-14 12:00:00,13,5,3,2015,277.85468
2015-03-14 13:00:00,14,5,3,2015,277.93256
2015-03-14 14:00:00,15,5,3,2015,278.19397
2015-03-14 15:00:00,16,5,3,2015,278.31015
2015-03-14 16:00:00,17,5,3,2015,278.0569
2015-03-14 17:00:00,18,5,3,2015,277.0095
2015-03-14 18:00:00,19,5,3,2015,276.08878
2015-03-14 19:00:00,20,5,3,2015,275.57828
2015-03-14 20:00:00,21,5,3,2015,274.4023
2015-03-14 21:00:00,22,5,3,2015,274.60077
2015-03-14 22:00:00,23,5,3,2015,272.58145
2015-03-14 23:00:00,0,6,3,2015,272.68228
2015-03-15 00:00:00,1,6,3,2015,272.79086
2015-03-15 01:00:00,2,6,3,2015,272.31604
2015-03-15 02:00:00,3,6,3,2015,271.4159
2015-03-15 03:00:00,4,6,3,2015,271.34216
2015-03-15 04:00:00,5,6,3,2015,270.8416
2015-03-15 05:00:00,6,6,3,2015,270.44016
2015-03-15 06:00:00,7,6,3,2015,270.59973
2015-03-15 07:00:00,8,6,3,2015,271.84802
2015-03-15 08:00:00,9,6,3,2015,274.15714
2015-03-15 09:00:00,10,6,3,2015,277.43036
2015-03-15 10:00:00,11,6,3,2015,280.29553
2015-03-15 11:00:00,12,6,3,2015,281.20813
2015-03-15 12:00:00,13,6,3,2015,282.14526
2015-03-15 13:00:00,14,6,3,2015,283.09644
2015-03-15 14:00:00,15,6,3,2015,283.33893
2015-03-15 15:00:00,16,6,3,2015,283.4736
2015-03-15 16:00:00,17,6,3,2015,283.396
2015-03-15 17:00:00,18,6,3,2015,280.6547
2015-03-15 18:00:00,19,6,3,2015,279.0601
2015-03-15 19:00:00,20,6,3,2015,278.25864
2015-03-15 20:00:00,21,6,3,2015,276.64804
2015-03-15 21:00:00,22,6,3,2015,276.33063
2015-03-15 22:00:00,23,6,3,2015,275.0829
2015-03-15 23:00:00,0,0,3,2015,274.9015
2015-03-16 00:00:00,1,0,3,2015,274.72284
2015-03-16 01:00:00,2,0,3,2015,274.34473
2015-03-16 02:00:00,3,0,3,2015,273.4215
2015-03-16 03:00:00,4,0,3,2015,273.4038
2015-03-16 04:00:00,5,0,3,2015,273.26242
2015-03-16 05:00:00,6,0,3,2015,273.36655
2015-03-16 06:00:00,7,0,3,2015,273.64096
2015-03-16 07:00:00,8,0,3,2015,275.07648
2015-03-16 08:00:00,9,0,3,2015,279.33478
2015-03-16 09:00:00,10,0,3,2015,280.74734
2015-03-16 10:00:00,11,0,3,2015,283.81033
2015-03-16 11:00:00,12,0,3,2015,284.7474
2015-03-16 12:00:00,13,0,3,2015,285.36044
2015-03-16 13:00:00,14,0,3,2015,285.53674
2015-03-16 14:00:00,15,0,3,2015,285.81696
2015-03-16 15:00:00,16,0,3,2015,286.08868
2015-03-16 16:00:00,17,0,3,2015,285.6739
2015-03-16 17:00:00,18,0,3,2015,282.2698
2015-03-16 18:00:00,19,0,3,2015,281.02097
2015-03-16 19:00:00,20,0,3,2015,280.19882
2015-03-16 20:00:00,21,0,3,2015,278.85654
2015-03-16 21:00:00,22,0,3,2015,278.3796
2015-03-16 22:00:00,23,0,3,2015,276.35022
2015-03-16 23:00:00,0,1,3,2015,276.37433
2015-03-17 00:00:00,1,1,3,2015,276.10364
2015-03-17 01:00:00,2,1,3,2015,275.59586
2015-03-17 02:00:00,3,1,3,2015,274.55246
2015-03-17 03:00:00,4,1,3,2015,274.4753
2015-03-17 04:00:00,5,1,3,2015,274.31238
2015-03-17 05:00:00,6,1,3,2015,273.8689
2015-03-17 06:00:00,7,1,3,2015,274.0149
2015-03-17 07:00:00,8,1,3,2015,275.21756
2015-03-17 08:00:00,9,1,3,2015,279.0497
2015-03-17 09:00:00,10,1,3,2015,280.10193
2015-03-17 10:00:00,11,1,3,2015,282.54172
2015-03-17 11:00:00,12,1,3,2015,283.5541
2015-03-17 12:00:00,13,1,3,2015,283.8683
2015-03-17 13:00:00,14,1,3,2015,284.32614
2015-03-17 14:00:00,15,1,3,2015,284.714
2015-03-17 15:00:00,16,1,3,2015,284.72342
2015-03-17 16:00:00,17,1,3,2015,283.78348
2015-03-17 17:00:00,18,1,3,2015,281.32434
2015-03-17 18:00:00,19,1,3,2015,280.5116
2015-03-17 19:00:00,20,1,3,2015,279.21558
2015-03-17 20:00:00,21,1,3,2015,277.17615
2015-03-17 21:00:00,22,1,3,2015,277.5458
2015-03-17 22:00:00,23,1,3,2015,276.3175
2015-03-17 23:00:00,0,2,3,2015,276.55765
2015-03-18 00:00:00,1,2,3,2015,276.15344
2015-03-18 01:00:00,2,2,3,2015,275.52362
2015-03-18 02:00:00,3,2,3,2015,274.27988
2015-03-18 03:00:00,4,2,3,2015,274.45767
2015-03-18 04:00:00,5,2,3,2015,274.2517
2015-03-18 05:00:00,6,2,3,2015,274.10004
2015-03-18 06:00:00,7,2,3,2015,273.62546
2015-03-18 07:00:00,8,2,3,2015,275.3809
2015-03-18 08:00:00,9,2,3,2015,279.26523
2015-03-18 09:00:00,10,2,3,2015,280.45407
2015-03-18 10:00:00,11,2,3,2015,282.07098
2015-03-18 11:00:00,12,2,3,2015,282.5184
2015-03-18 12:00:00,13,2,3,2015,282.55725
2015-03-18 13:00:00,14,2,3,2015,282.6309
2015-03-18 14:00:00,15,2,3,2015,282.6825
2015-03-18 15:00:00,16,2,3,2015,282.5202
2015-03-18 16:00:00,17,2,3,2015,281.7987
2015-03-18 17:00:00,18,2,3,2015,279.9832
2015-03-18 18:00:00,19,2,3,2015,279.00412
2015-03-18 19:00:00,20,2,3,2015,278.5902
2015-03-18 20:00:00,21,2,3,2015,277.18506
2015-03-18 21:00:00,22,2,3,2015,277.5085
2015-03-18 22:00:00,23,2,3,2015,276.1778
2015-03-18 23:00:00,0,3,3,2015,275.62616
2015-03-19 00:00:00,1,3,3,2015,275.03
2015-03-19 01:00:00,2,3,3,2015,274.63742
2015-03-19 02:00:00,3,3,3,2015,274.23404
2015-03-19 03:00:00,4,3,3,2015,275.04514
2015-03-19 04:00:00,5,3,3,2015,274.8092
2015-03-19 05:00:00,6,3,3,2015,274.51395
2015-03-19 06:00:00,7,3,3,2015,274.24734
2015-03-19 07:00:00,8,3,3,2015,274.75085
2015-03-19 08:00:00,9,3,3,2015,277.28107
2015-03-19 09:00:00,10,3,3,2015,278.13202
2015-03-19 10:00:00,11,3,3,2015,279.25204
2015-03-19 11:00:00,12,3,3,2015,279.43863
2015-03-19 12:00:00,13,3,3,2015,279.44946
2015-03-19 13:00:00,14,3,3,2015,279.60037
2015-03-19 14:00:00,15,3,3,2015,279.22873
2015-03-19 15:00:00,16,3,3,2015,279.31055
2015-03-19 16:00:00,17,3,3,2015,278.50424
2015-03-19 17:00:00,18,3,3,2015,276.43927
2015-03-19 18:00:00,19,3,3,2015,276.17224
2015-03-19 19:00:00,20,3,3,2015,275.3432
2015-03-19 20:00:00,21,3,3,2015,274.1954
2015-03-19 21:00:00,22,3,3,2015,274.36044
2015-03-19 22:00:00,23,3,3,2015,273.31863
2015-03-19 23:00:00,0,4,3,2015,273.10046
2015-03-20 00:00:00,1,4,3,2015,272.80563
2015-03-20 01:00:00,2,4,3,2015,272.69968
2015-03-20 02:00:00,3,4,3,2015,272.04514
2015-03-20 03:00:00,4,4,3,2015,272.06833
2015-03-20 04:00:00,5,4,3,2015,271.91714
2015-03-20 05:00:00,6,4,3,2015,272.06342
2015-03-20 06:00:00,7,4,3,2015,272.1426
2015-03-20 07:00:00,8,4,3,2015,273.20456
2015-03-20 08:00:00,9,4,3,2015,276.93613
2015-03-20 09:00:00,10,4,3,2015,277.87503
2015-03-20 10:00:00,11,4,3,2015,278.89948
2015-03-20 11:00:00,12,4,3,2015,279.38904
2015-03-20 12:00:00,13,4,3,2015,279.5243
2015-03-20 13:00:00,14,4,3,2015,279.8288
2015-03-20 14:00:00,15,4,3,2015,280.841
2015-03-20 15:00:00,16,4,3,2015,280.85413
2015-03-20 16:00:00,17,4,3,2015,279.89908
2015-03-20 17:00:00,18,4,3,2015,276.79065
2015-03-20 18:00:00,19,4,3,2015,277.73157
2015-03-20 19:00:00,20,4,3,2015,277.15387
2015-03-20 20:00:00,21,4,3,2015,274.5448
2015-03-20 21:00:00,22,4,3,2015,274.4623
2015-03-20 22:00:00,23,4,3,2015,271.87708
2015-03-20 23:00:00,0,5,3,2015,271.73874
2015-03-21 00:00:00,1,5,3,2015,271.18796
2015-03-21 01:00:00,2,5,3,2015,270.8113
2015-03-21 02:00:00,3,5,3,2015,269.54254
2015-03-21 03:00:00,4,5,3,2015,269.6102
2015-03-21 04:00:00,5,5,3,2015,269.4417
2015-03-21 05:00:00,6,5,3,2015,269.3664
2015-03-21 06:00:00,7,5,3,2015,269.48074
2015-03-21 07:00:00,8,5,3,2015,272.57043
2015-03-21 08:00:00,9,5,3,2015,278.3263
2015-03-21 09:00:00,10,5,3,2015,279.8971
2015-03-21 10:00:00,11,5,3,2015,283.5724
2015-03-21 11:00:00,12,5,3,2015,284.3552
2015-03-21 12:00:00,13,5,3,2015,285.29715
2015-03-21 13:00:00,14,5,3,2015,285.4749
2015-03-21 14:00:00,15,5,3,2015,286.14148
2015-03-21 15:00:00,16,5,3,2015,286.02457
2015-03-21 16:00:00,17,5,3,2015,284.0315
2015-03-21 17:00:00,18,5,3,2015,280.29993
2015-03-21 18:00:00,19,5,3,2015,279.0289
2015-03-21 19:00:00,20,5,3,2015,278.03198
2015-03-21 20:00:00,21,5,3,2015,276.3437
2015-03-21 21:00:00,22,5,3,2015,275.9486
2015-03-21 22:00:00,23,5,3,2015,274.3294
2015-03-21 23:00:00,0,6,3,2015,274.1019
2015-03-22 00:00:00,1,6,3,2015,273.95642
2015-03-22 01:00:00,2,6,3,2015,274.24454
2015-03-22 02:00:00,3,6,3,2015,274.0138
2015-03-22 03:00:00,4,6,3,2015,274.3687
2015-03-22 04:00:00,5,6,3,2015,273.94418
2015-03-22 05:00:00,6,6,3,2015,273.77856
2015-03-22 06:00:00,7,6,3,2015,274.324
2015-03-22 07:00:00,8,6,3,2015,275.62485
2015-03-22 08:00:00,9,6,3,2015,279.74283
2015-03-22 09:00:00,10,6,3,2015,280.72937
2015-03-22 10:00:00,11,6,3,2015,282.3167
2015-03-22 11:00:00,12,6,3,2015,282.7982
2015-03-22 12:00:00,13,6,3,2015,283.01953
2015-03-22 13:00:00,14,6,3,2015,283.01846
2015-03-22 14:00:00,15,6,3,2015,282.96927
2015-03-22 15:00:00,16,6,3,2015,282.6284
2015-03-22 16:00:00,17,6,3,2015,282.53973
2015-03-22 17:00:00,18,6,3,2015,281.25455
2015-03-22 18:00:00,19,6,3,2015,280.39685
2015-03-22 19:00:00,20,6,3,2015,279.95035
2015-03-22 20:00:00,21,6,3,2015,279.1352
2015-03-22 21:00:00,22,6,3,2015,279.27567
