Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-08-14 07:00:00,7,4,8,2015,282.9431,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-14 08:00:00,8,4,8,2015,283.39746,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-14 09:00:00,9,4,8,2015,283.6792,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-14 10:00:00,10,4,8,2015,284.8723,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-14 11:00:00,11,4,8,2015,285.34668,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-14 12:00:00,12,4,8,2015,284.56543,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-14 13:00:00,13,4,8,2015,284.79346,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-14 14:00:00,14,4,8,2015,285.08838,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-14 15:00:00,15,4,8,2015,285.16235,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-14 16:00:00,16,4,8,2015,285.08105,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-14 17:00:00,17,4,8,2015,285.3589,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-14 18:00:00,18,4,8,2015,285.49048,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-14 19:00:00,19,4,8,2015,285.20605,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-14 20:00:00,20,4,8,2015,284.65796,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-14 21:00:00,21,4,8,2015,283.67163,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-14 22:00:00,22,4,8,2015,282.83423,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-14 23:00:00,23,4,8,2015,281.854,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-15 00:00:00,0,5,8,2015,282.20142,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-15 01:00:00,1,5,8,2015,282.04248,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-15 02:00:00,2,5,8,2015,281.80347,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-15 03:00:00,3,5,8,2015,281.12036,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-15 04:00:00,4,5,8,2015,281.39282,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-15 05:00:00,5,5,8,2015,281.40186,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-15 06:00:00,6,5,8,2015,282.44434,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-15 07:00:00,7,5,8,2015,282.54785,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-15 08:00:00,8,5,8,2015,283.29248,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-15 09:00:00,9,5,8,2015,283.7019,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-15 10:00:00,10,5,8,2015,284.8733,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-15 11:00:00,11,5,8,2015,284.78906,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-15 12:00:00,12,5,8,2015,285.0354,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-15 13:00:00,13,5,8,2015,285.25342,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-15 14:00:00,14,5,8,2015,285.83154,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-15 15:00:00,15,5,8,2015,286.04395,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-15 16:00:00,16,5,8,2015,285.5984,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-15 17:00:00,17,5,8,2015,284.51147,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-15 18:00:00,18,5,8,2015,284.14185,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-15 19:00:00,19,5,8,2015,283.63574,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-15 20:00:00,20,5,8,2015,282.5232,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-15 21:00:00,21,5,8,2015,282.261,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-15 22:00:00,22,5,8,2015,281.54248,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-15 23:00:00,23,5,8,2015,281.19238,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-16 00:00:00,0,6,8,2015,281.08154,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-16 01:00:00,1,6,8,2015,281.14087,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-16 02:00:00,2,6,8,2015,280.93457,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-16 03:00:00,3,6,8,2015,280.73706,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-16 04:00:00,4,6,8,2015,280.82495,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-16 05:00:00,5,6,8,2015,280.53564,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-16 06:00:00,6,6,8,2015,281.04346,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-16 07:00:00,7,6,8,2015,280.91504,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-16 08:00:00,8,6,8,2015,281.4668,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-16 09:00:00,9,6,8,2015,281.333,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-16 10:00:00,10,6,8,2015,282.8755,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-16 11:00:00,11,6,8,2015,283.28784,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-16 12:00:00,12,6,8,2015,283.4641,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-16 13:00:00,13,6,8,2015,283.5598,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-16 14:00:00,14,6,8,2015,283.9536,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-16 15:00:00,15,6,8,2015,284.42017,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-16 16:00:00,16,6,8,2015,284.28052,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-16 17:00:00,17,6,8,2015,283.42285,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-16 18:00:00,18,6,8,2015,283.18164,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-16 19:00:00,19,6,8,2015,282.84644,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-16 20:00:00,20,6,8,2015,281.91064,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-16 21:00:00,21,6,8,2015,281.67505,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-16 22:00:00,22,6,8,2015,280.94604,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-16 23:00:00,23,6,8,2015,280.89282,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-17 00:00:00,0,0,8,2015,280.72144,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-17 01:00:00,1,0,8,2015,280.87183,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-17 02:00:00,2,0,8,2015,280.79468,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-17 03:00:00,3,0,8,2015,280.31885,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-17 04:00:00,4,0,8,2015,280.8213,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-17 05:00:00,5,0,8,2015,281.34058,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-17 06:00:00,6,0,8,2015,281.98828,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-17 07:00:00,7,0,8,2015,282.0857,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-17 08:00:00,8,0,8,2015,282.28296,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-17 09:00:00,9,0,8,2015,282.15063,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-17 10:00:00,10,0,8,2015,283.29688,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-17 11:00:00,11,0,8,2015,283.8794,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-17 12:00:00,12,0,8,2015,284.37305,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-17 13:00:00,13,0,8,2015,284.74658,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-17 14:00:00,14,0,8,2015,285.35425,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-17 15:00:00,15,0,8,2015,285.64355,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-17 16:00:00,16,0,8,2015,285.63354,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-17 17:00:00,17,0,8,2015,285.56348,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-17 18:00:00,18,0,8,2015,285.64697,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-17 19:00:00,19,0,8,2015,285.09106,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-17 20:00:00,20,0,8,2015,283.9397,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-17 21:00:00,21,0,8,2015,283.18555,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-17 22:00:00,22,0,8,2015,280.812,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-17 23:00:00,23,0,8,2015,280.51294,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-18 00:00:00,0,1,8,2015,280.69067,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-18 01:00:00,1,1,8,2015,280.5869,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-18 02:00:00,2,1,8,2015,280.4978,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-18 03:00:00,3,1,8,2015,280.083,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-18 04:00:00,4,1,8,2015,280.11182,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-18 05:00:00,5,1,8,2015,280.21875,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-18 06:00:00,6,1,8,2015,281.04077,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-18 07:00:00,7,1,8,2015,281.68555,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-18 08:00:00,8,1,8,2015,282.14697,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-18 09:00:00,9,1,8,2015,282.37256,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-18 10:00:00,10,1,8,2015,284.41333,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-18 11:00:00,11,1,8,2015,284.6997,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-18 12:00:00,12,1,8,2015,284.45654,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-18 13:00:00,13,1,8,2015,284.55957,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-18 14:00:00,14,1,8,2015,285.229,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-18 15:00:00,15,1,8,2015,285.32593,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-18 16:00:00,16,1,8,2015,285.31372,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-18 17:00:00,17,1,8,2015,284.81665,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-18 18:00:00,18,1,8,2015,284.61426,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-18 19:00:00,19,1,8,2015,284.54858,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-18 20:00:00,20,1,8,2015,283.77197,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-18 21:00:00,21,1,8,2015,283.84277,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-18 22:00:00,22,1,8,2015,283.48242,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-18 23:00:00,23,1,8,2015,283.4292,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-19 00:00:00,0,2,8,2015,283.29468,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-19 01:00:00,1,2,8,2015,283.45288,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-19 02:00:00,2,2,8,2015,283.46875,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-19 03:00:00,3,2,8,2015,283.1621,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-19 04:00:00,4,2,8,2015,283.10986,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-19 05:00:00,5,2,8,2015,283.3506,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-19 06:00:00,6,2,8,2015,283.44336,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-19 07:00:00,7,2,8,2015,283.4319,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-19 08:00:00,8,2,8,2015,283.64136,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-19 09:00:00,9,2,8,2015,284.09985,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-19 10:00:00,10,2,8,2015,286.12573,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-19 11:00:00,11,2,8,2015,286.51562,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-19 12:00:00,12,2,8,2015,287.15137,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-19 13:00:00,13,2,8,2015,287.77026,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-19 14:00:00,14,2,8,2015,288.61157,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-19 15:00:00,15,2,8,2015,289.71484,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-19 16:00:00,16,2,8,2015,289.6787,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-19 17:00:00,17,2,8,2015,289.667,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-19 18:00:00,18,2,8,2015,289.0857,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-19 19:00:00,19,2,8,2015,288.87744,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-19 20:00:00,20,2,8,2015,287.5984,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-19 21:00:00,21,2,8,2015,287.6443,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-19 22:00:00,22,2,8,2015,286.2024,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-19 23:00:00,23,2,8,2015,285.85767,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-20 00:00:00,0,3,8,2015,285.3098,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-20 01:00:00,1,3,8,2015,284.92798,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-20 02:00:00,2,3,8,2015,284.62207,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-20 03:00:00,3,3,8,2015,285.448,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-20 04:00:00,4,3,8,2015,285.3584,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-20 05:00:00,5,3,8,2015,284.6255,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-20 06:00:00,6,3,8,2015,284.77368,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-20 07:00:00,7,3,8,2015,285.229,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-20 08:00:00,8,3,8,2015,285.6831,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-20 09:00:00,9,3,8,2015,286.01978,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-20 10:00:00,10,3,8,2015,286.8064,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-20 11:00:00,11,3,8,2015,286.82397,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-20 12:00:00,12,3,8,2015,286.83765,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-20 13:00:00,13,3,8,2015,286.8401,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-20 14:00:00,14,3,8,2015,287.01172,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-20 15:00:00,15,3,8,2015,287.03662,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-20 16:00:00,16,3,8,2015,287.06006,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-20 17:00:00,17,3,8,2015,287.0254,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-20 18:00:00,18,3,8,2015,287.1797,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-20 19:00:00,19,3,8,2015,286.63354,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-20 20:00:00,20,3,8,2015,285.9004,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-20 21:00:00,21,3,8,2015,285.47607,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-20 22:00:00,22,3,8,2015,285.1931,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-20 23:00:00,23,3,8,2015,284.8269,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-21 00:00:00,0,4,8,2015,284.82666,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-21 01:00:00,1,4,8,2015,284.54272,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-21 02:00:00,2,4,8,2015,284.29395,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-21 03:00:00,3,4,8,2015,283.70752,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-21 04:00:00,4,4,8,2015,283.45776,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-21 05:00:00,5,4,8,2015,283.2063,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-21 06:00:00,6,4,8,2015,282.70557,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-21 07:00:00,7,4,8,2015,283.27246,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-21 08:00:00,8,4,8,2015,284.04858,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-21 09:00:00,9,4,8,2015,284.7329,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-21 10:00:00,10,4,8,2015,285.93677,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-21 11:00:00,11,4,8,2015,285.85938,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-21 12:00:00,12,4,8,2015,286.4878,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-21 13:00:00,13,4,8,2015,287.26416,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-21 14:00:00,14,4,8,2015,288.37866,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-21 15:00:00,15,4,8,2015,289.32812,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-21 16:00:00,16,4,8,2015,288.6692,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-21 17:00:00,17,4,8,2015,287.63086,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-21 18:00:00,18,4,8,2015,287.29297,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-21 19:00:00,19,4,8,2015,287.00244,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-21 20:00:00,20,4,8,2015,286.13013,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-21 21:00:00,21,4,8,2015,284.37964,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-21 22:00:00,22,4,8,2015,283.34302,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-21 23:00:00,23,4,8,2015,283.47192,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-22 00:00:00,0,5,8,2015,283.50513,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-22 01:00:00,1,5,8,2015,283.448,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-22 02:00:00,2,5,8,2015,283.3357,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-22 03:00:00,3,5,8,2015,283.14502,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-22 04:00:00,4,5,8,2015,283.18872,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-22 05:00:00,5,5,8,2015,283.22583,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-22 06:00:00,6,5,8,2015,283.68774,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-22 07:00:00,7,5,8,2015,284.08057,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-22 08:00:00,8,5,8,2015,284.41602,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-22 09:00:00,9,5,8,2015,285.04443,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-22 10:00:00,10,5,8,2015,285.9702,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-22 11:00:00,11,5,8,2015,286.0962,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-22 12:00:00,12,5,8,2015,286.58813,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-22 13:00:00,13,5,8,2015,286.62744,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-22 14:00:00,14,5,8,2015,287.25513,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-22 15:00:00,15,5,8,2015,286.12793,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-22 16:00:00,16,5,8,2015,285.60962,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-22 17:00:00,17,5,8,2015,285.21997,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-22 18:00:00,18,5,8,2015,285.1355,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-22 19:00:00,19,5,8,2015,285.0171,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-22 20:00:00,20,5,8,2015,284.45532,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-22 21:00:00,21,5,8,2015,284.60156,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-22 22:00:00,22,5,8,2015,284.10547,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-22 23:00:00,23,5,8,2015,284.11963,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-23 00:00:00,0,6,8,2015,284.29224,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-23 01:00:00,1,6,8,2015,284.1604,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-23 02:00:00,2,6,8,2015,284.04858,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-23 03:00:00,3,6,8,2015,283.88892,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-23 04:00:00,4,6,8,2015,283.58154,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-23 05:00:00,5,6,8,2015,283.58032,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-23 06:00:00,6,6,8,2015,283.927,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-23 07:00:00,7,6,8,2015,283.89673,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-23 08:00:00,8,6,8,2015,283.97363,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-23 09:00:00,9,6,8,2015,283.74463,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-23 10:00:00,10,6,8,2015,285.1018,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-23 11:00:00,11,6,8,2015,284.85645,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-23 12:00:00,12,6,8,2015,285.07422,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-23 13:00:00,13,6,8,2015,285.19458,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-23 14:00:00,14,6,8,2015,285.7893,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-23 15:00:00,15,6,8,2015,285.54395,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-23 16:00:00,16,6,8,2015,285.83667,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-23 17:00:00,17,6,8,2015,285.00024,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-23 18:00:00,18,6,8,2015,285.125,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-23 19:00:00,19,6,8,2015,284.75122,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-23 20:00:00,20,6,8,2015,284.3911,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-23 21:00:00,21,6,8,2015,284.10815,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-23 22:00:00,22,6,8,2015,283.38135,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-23 23:00:00,23,6,8,2015,283.26074,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-24 00:00:00,0,0,8,2015,282.9795,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-24 01:00:00,1,0,8,2015,283.0813,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-24 02:00:00,2,0,8,2015,283.1001,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-24 03:00:00,3,0,8,2015,282.66504,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-24 04:00:00,4,0,8,2015,282.35254,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-24 05:00:00,5,0,8,2015,282.04565,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-24 06:00:00,6,0,8,2015,282.22607,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-24 07:00:00,7,0,8,2015,282.14233,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-24 08:00:00,8,0,8,2015,282.39673,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-24 09:00:00,9,0,8,2015,282.26733,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
2015-08-24 10:00:00,10,0,8,2015,282.64453,283.8827,2.0,277.16238,266.57362060546876,285.9526123046875
