Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-07-26 07:00:00,10,6,7,2015,302.2812
2015-07-26 08:00:00,11,6,7,2015,303.51907
2015-07-26 09:00:00,12,6,7,2015,304.0943
2015-07-26 10:00:00,13,6,7,2015,304.2323
2015-07-26 11:00:00,14,6,7,2015,304.515
2015-07-26 12:00:00,15,6,7,2015,304.84348
2015-07-26 13:00:00,16,6,7,2015,304.73206
2015-07-26 14:00:00,17,6,7,2015,304.15237
2015-07-26 15:00:00,18,6,7,2015,303.82367
2015-07-26 16:00:00,19,6,7,2015,303.0679
2015-07-26 17:00:00,20,6,7,2015,301.106
2015-07-26 18:00:00,21,6,7,2015,300.99503
2015-07-26 19:00:00,22,6,7,2015,300.78452
2015-07-26 20:00:00,23,6,7,2015,299.89453
2015-07-26 21:00:00,0,0,7,2015,299.438
2015-07-26 22:00:00,1,0,7,2015,298.7149
2015-07-26 23:00:00,2,0,7,2015,298.48975
2015-07-27 00:00:00,3,0,7,2015,298.32144
2015-07-27 01:00:00,4,0,7,2015,298.2019
2015-07-27 02:00:00,5,0,7,2015,297.95804
2015-07-27 03:00:00,6,0,7,2015,298.38315
2015-07-27 04:00:00,7,0,7,2015,298.4638
2015-07-27 05:00:00,8,0,7,2015,299.97256
2015-07-27 06:00:00,9,0,7,2015,300.911
2015-07-27 07:00:00,10,0,7,2015,301.73816
2015-07-27 08:00:00,11,0,7,2015,304.05057
2015-07-27 09:00:00,12,0,7,2015,304.2712
2015-07-27 10:00:00,13,0,7,2015,305.21036
2015-07-27 11:00:00,14,0,7,2015,305.11966
2015-07-27 12:00:00,15,0,7,2015,305.2461
2015-07-27 13:00:00,16,0,7,2015,305.36865
2015-07-27 14:00:00,17,0,7,2015,304.41763
2015-07-27 15:00:00,18,0,7,2015,303.88803
2015-07-27 16:00:00,19,0,7,2015,302.7163
2015-07-27 17:00:00,20,0,7,2015,300.80722
2015-07-27 18:00:00,21,0,7,2015,300.38422
2015-07-27 19:00:00,22,0,7,2015,300.01627
2015-07-27 20:00:00,23,0,7,2015,298.92508
2015-07-27 21:00:00,0,1,7,2015,298.3806
2015-07-27 22:00:00,1,1,7,2015,297.52002
2015-07-27 23:00:00,2,1,7,2015,297.22424
2015-07-28 00:00:00,3,1,7,2015,297.40494
2015-07-28 01:00:00,4,1,7,2015,297.3157
2015-07-28 02:00:00,5,1,7,2015,297.16467
2015-07-28 03:00:00,6,1,7,2015,297.11795
2015-07-28 04:00:00,7,1,7,2015,297.41168
2015-07-28 05:00:00,8,1,7,2015,300.11404
2015-07-28 06:00:00,9,1,7,2015,301.08466
2015-07-28 07:00:00,10,1,7,2015,301.95886
2015-07-28 08:00:00,11,1,7,2015,303.52243
2015-07-28 09:00:00,12,1,7,2015,304.73145
2015-07-28 10:00:00,13,1,7,2015,305.42752
2015-07-28 11:00:00,14,1,7,2015,305.66107
2015-07-28 12:00:00,15,1,7,2015,305.0484
2015-07-28 13:00:00,16,1,7,2015,305.10828
2015-07-28 14:00:00,17,1,7,2015,304.93927
2015-07-28 15:00:00,18,1,7,2015,304.3826
2015-07-28 16:00:00,19,1,7,2015,303.8145
2015-07-28 17:00:00,20,1,7,2015,301.78088
2015-07-28 18:00:00,21,1,7,2015,301.37326
2015-07-28 19:00:00,22,1,7,2015,300.72226
2015-07-28 20:00:00,23,1,7,2015,299.6504
2015-07-28 21:00:00,0,2,7,2015,299.51617
2015-07-28 22:00:00,1,2,7,2015,299.09546
2015-07-28 23:00:00,2,2,7,2015,299.099
2015-07-29 00:00:00,3,2,7,2015,298.84778
2015-07-29 01:00:00,4,2,7,2015,298.66525
2015-07-29 02:00:00,5,2,7,2015,298.56824
2015-07-29 03:00:00,6,2,7,2015,298.1686
2015-07-29 04:00:00,7,2,7,2015,298.25
2015-07-29 05:00:00,8,2,7,2015,300.7595
2015-07-29 06:00:00,9,2,7,2015,301.17084
2015-07-29 07:00:00,10,2,7,2015,301.76233
2015-07-29 08:00:00,11,2,7,2015,303.95932
2015-07-29 09:00:00,12,2,7,2015,304.5944
2015-07-29 10:00:00,13,2,7,2015,304.92624
2015-07-29 11:00:00,14,2,7,2015,305.05466
2015-07-29 12:00:00,15,2,7,2015,305.21628
2015-07-29 13:00:00,16,2,7,2015,305.2658
2015-07-29 14:00:00,17,2,7,2015,304.62564
2015-07-29 15:00:00,18,2,7,2015,303.78232
2015-07-29 16:00:00,19,2,7,2015,303.5694
2015-07-29 17:00:00,20,2,7,2015,301.62122
2015-07-29 18:00:00,21,2,7,2015,301.44937
2015-07-29 19:00:00,22,2,7,2015,301.20435
2015-07-29 20:00:00,23,2,7,2015,300.32697
2015-07-29 21:00:00,0,3,7,2015,300.34012
2015-07-29 22:00:00,1,3,7,2015,299.2612
2015-07-29 23:00:00,2,3,7,2015,299.44992
2015-07-30 00:00:00,3,3,7,2015,299.5975
2015-07-30 01:00:00,4,3,7,2015,299.6472
2015-07-30 02:00:00,5,3,7,2015,298.7991
2015-07-30 03:00:00,6,3,7,2015,298.25992
2015-07-30 04:00:00,7,3,7,2015,298.48328
2015-07-30 05:00:00,8,3,7,2015,300.6712
2015-07-30 06:00:00,9,3,7,2015,301.81848
2015-07-30 07:00:00,10,3,7,2015,302.11023
2015-07-30 08:00:00,11,3,7,2015,303.99982
2015-07-30 09:00:00,12,3,7,2015,304.49637
2015-07-30 10:00:00,13,3,7,2015,304.9509
2015-07-30 11:00:00,14,3,7,2015,305.02966
2015-07-30 12:00:00,15,3,7,2015,304.86063
2015-07-30 13:00:00,16,3,7,2015,304.46317
2015-07-30 14:00:00,17,3,7,2015,304.73727
2015-07-30 15:00:00,18,3,7,2015,304.12567
2015-07-30 16:00:00,19,3,7,2015,303.72818
2015-07-30 17:00:00,20,3,7,2015,302.28052
2015-07-30 18:00:00,21,3,7,2015,301.8822
2015-07-30 19:00:00,22,3,7,2015,301.98813
2015-07-30 20:00:00,23,3,7,2015,300.74475
2015-07-30 21:00:00,0,4,7,2015,299.87555
2015-07-30 22:00:00,1,4,7,2015,299.35275
2015-07-30 23:00:00,2,4,7,2015,299.4381
2015-07-31 00:00:00,3,4,7,2015,299.57114
2015-07-31 01:00:00,4,4,7,2015,299.2222
2015-07-31 02:00:00,5,4,7,2015,298.9663
2015-07-31 03:00:00,6,4,7,2015,299.18588
2015-07-31 04:00:00,7,4,7,2015,298.88638
2015-07-31 05:00:00,8,4,7,2015,300.69818
2015-07-31 06:00:00,9,4,7,2015,301.5589
2015-07-31 07:00:00,10,4,7,2015,302.60123
2015-07-31 08:00:00,11,4,7,2015,304.8691
2015-07-31 09:00:00,12,4,7,2015,305.0396
2015-07-31 10:00:00,13,4,7,2015,305.57422
2015-07-31 11:00:00,14,4,7,2015,305.76477
2015-07-31 12:00:00,15,4,7,2015,306.00137
2015-07-31 13:00:00,16,4,7,2015,305.5155
2015-07-31 14:00:00,17,4,7,2015,304.7964
2015-07-31 15:00:00,18,4,7,2015,303.99402
2015-07-31 16:00:00,19,4,7,2015,303.69168
2015-07-31 17:00:00,20,4,7,2015,301.7262
2015-07-31 18:00:00,21,4,7,2015,301.26312
2015-07-31 19:00:00,22,4,7,2015,301.34933
2015-07-31 20:00:00,23,4,7,2015,301.27902
2015-07-31 21:00:00,0,5,8,2015,301.07074
2015-07-31 22:00:00,1,5,8,2015,300.20755
2015-07-31 23:00:00,2,5,8,2015,299.8679
2015-08-01 00:00:00,3,5,8,2015,299.9929
2015-08-01 01:00:00,4,5,8,2015,299.56384
2015-08-01 02:00:00,5,5,8,2015,298.9691
2015-08-01 03:00:00,6,5,8,2015,299.31235
2015-08-01 04:00:00,7,5,8,2015,299.20306
2015-08-01 05:00:00,8,5,8,2015,301.2818
2015-08-01 06:00:00,9,5,8,2015,301.81863
2015-08-01 07:00:00,10,5,8,2015,302.83136
2015-08-01 08:00:00,11,5,8,2015,304.84982
2015-08-01 09:00:00,12,5,8,2015,305.39307
2015-08-01 10:00:00,13,5,8,2015,306.00598
2015-08-01 11:00:00,14,5,8,2015,306.5565
2015-08-01 12:00:00,15,5,8,2015,306.52777
2015-08-01 13:00:00,16,5,8,2015,306.1593
2015-08-01 14:00:00,17,5,8,2015,305.27658
2015-08-01 15:00:00,18,5,8,2015,305.04782
2015-08-01 16:00:00,19,5,8,2015,304.23563
2015-08-01 17:00:00,20,5,8,2015,302.7336
2015-08-01 18:00:00,21,5,8,2015,302.1092
2015-08-01 19:00:00,22,5,8,2015,302.00186
2015-08-01 20:00:00,23,5,8,2015,301.34055
2015-08-01 21:00:00,0,6,8,2015,300.93274
2015-08-01 22:00:00,1,6,8,2015,299.83105
2015-08-01 23:00:00,2,6,8,2015,300.0465
2015-08-02 00:00:00,3,6,8,2015,299.84424
2015-08-02 01:00:00,4,6,8,2015,299.29968
2015-08-02 02:00:00,5,6,8,2015,298.56528
2015-08-02 03:00:00,6,6,8,2015,299.00348
2015-08-02 04:00:00,7,6,8,2015,299.29813
2015-08-02 05:00:00,8,6,8,2015,302.76892
2015-08-02 06:00:00,9,6,8,2015,303.5248
2015-08-02 07:00:00,10,6,8,2015,304.27194
2015-08-02 08:00:00,11,6,8,2015,306.0775
2015-08-02 09:00:00,12,6,8,2015,306.39352
2015-08-02 10:00:00,13,6,8,2015,307.59732
2015-08-02 11:00:00,14,6,8,2015,307.85175
2015-08-02 12:00:00,15,6,8,2015,308.1142
2015-08-02 13:00:00,16,6,8,2015,307.88702
2015-08-02 14:00:00,17,6,8,2015,307.72626
2015-08-02 15:00:00,18,6,8,2015,307.03455
2015-08-02 16:00:00,19,6,8,2015,306.60156
2015-08-02 17:00:00,20,6,8,2015,303.93436
2015-08-02 18:00:00,21,6,8,2015,303.13754
2015-08-02 19:00:00,22,6,8,2015,303.08426
2015-08-02 20:00:00,23,6,8,2015,302.19977
2015-08-02 21:00:00,0,0,8,2015,302.06168
2015-08-02 22:00:00,1,0,8,2015,301.3051
2015-08-02 23:00:00,2,0,8,2015,301.4457
2015-08-03 00:00:00,3,0,8,2015,301.2772
2015-08-03 01:00:00,4,0,8,2015,301.5619
2015-08-03 02:00:00,5,0,8,2015,302.2256
2015-08-03 03:00:00,6,0,8,2015,302.38272
2015-08-03 04:00:00,7,0,8,2015,302.5262
2015-08-03 05:00:00,8,0,8,2015,305.4179
2015-08-03 06:00:00,9,0,8,2015,306.45892
2015-08-03 07:00:00,10,0,8,2015,306.79276
2015-08-03 08:00:00,11,0,8,2015,309.24185
2015-08-03 09:00:00,12,0,8,2015,309.25568
2015-08-03 10:00:00,13,0,8,2015,309.69675
2015-08-03 11:00:00,14,0,8,2015,310.12268
2015-08-03 12:00:00,15,0,8,2015,310.3982
2015-08-03 13:00:00,16,0,8,2015,310.1154
2015-08-03 14:00:00,17,0,8,2015,309.40674
2015-08-03 15:00:00,18,0,8,2015,308.40442
2015-08-03 16:00:00,19,0,8,2015,307.74615
2015-08-03 17:00:00,20,0,8,2015,305.092
2015-08-03 18:00:00,21,0,8,2015,305.1095
2015-08-03 19:00:00,22,0,8,2015,304.91895
2015-08-03 20:00:00,23,0,8,2015,303.4801
2015-08-03 21:00:00,0,1,8,2015,303.01187
2015-08-03 22:00:00,1,1,8,2015,302.28287
2015-08-03 23:00:00,2,1,8,2015,302.331
2015-08-04 00:00:00,3,1,8,2015,302.24597
2015-08-04 01:00:00,4,1,8,2015,302.24408
2015-08-04 02:00:00,5,1,8,2015,302.09048
2015-08-04 03:00:00,6,1,8,2015,301.72522
2015-08-04 04:00:00,7,1,8,2015,302.2673
2015-08-04 05:00:00,8,1,8,2015,305.47595
2015-08-04 06:00:00,9,1,8,2015,306.79718
2015-08-04 07:00:00,10,1,8,2015,306.69
2015-08-04 08:00:00,11,1,8,2015,308.50937
2015-08-04 09:00:00,12,1,8,2015,308.82285
2015-08-04 10:00:00,13,1,8,2015,309.2302
2015-08-04 11:00:00,14,1,8,2015,309.35355
2015-08-04 12:00:00,15,1,8,2015,308.96188
2015-08-04 13:00:00,16,1,8,2015,308.90277
2015-08-04 14:00:00,17,1,8,2015,307.53552
2015-08-04 15:00:00,18,1,8,2015,306.97034
2015-08-04 16:00:00,19,1,8,2015,306.43164
2015-08-04 17:00:00,20,1,8,2015,303.55106
2015-08-04 18:00:00,21,1,8,2015,302.66745
2015-08-04 19:00:00,22,1,8,2015,302.73416
2015-08-04 20:00:00,23,1,8,2015,301.87143
2015-08-04 21:00:00,0,2,8,2015,301.3764
2015-08-04 22:00:00,1,2,8,2015,300.7353
2015-08-04 23:00:00,2,2,8,2015,300.36105
2015-08-05 00:00:00,3,2,8,2015,300.23883
2015-08-05 01:00:00,4,2,8,2015,299.94568
2015-08-05 02:00:00,5,2,8,2015,299.7549
2015-08-05 03:00:00,6,2,8,2015,300.0902
2015-08-05 04:00:00,7,2,8,2015,300.04895
2015-08-05 05:00:00,8,2,8,2015,302.4267
2015-08-05 06:00:00,9,2,8,2015,303.85995
2015-08-05 07:00:00,10,2,8,2015,304.52197
2015-08-05 08:00:00,11,2,8,2015,306.96936
2015-08-05 09:00:00,12,2,8,2015,307.48587
2015-08-05 10:00:00,13,2,8,2015,308.15305
2015-08-05 11:00:00,14,2,8,2015,307.91156
2015-08-05 12:00:00,15,2,8,2015,307.7408
2015-08-05 13:00:00,16,2,8,2015,307.443
2015-08-05 14:00:00,17,2,8,2015,307.00763
2015-08-05 15:00:00,18,2,8,2015,306.254
2015-08-05 16:00:00,19,2,8,2015,305.7986
2015-08-05 17:00:00,20,2,8,2015,303.2621
2015-08-05 18:00:00,21,2,8,2015,302.82477
2015-08-05 19:00:00,22,2,8,2015,302.72403
2015-08-05 20:00:00,23,2,8,2015,302.08484
2015-08-05 21:00:00,0,3,8,2015,301.06116
2015-08-05 22:00:00,1,3,8,2015,300.59235
2015-08-05 23:00:00,2,3,8,2015,300.24933
2015-08-06 00:00:00,3,3,8,2015,300.07736
2015-08-06 01:00:00,4,3,8,2015,300.16656
2015-08-06 02:00:00,5,3,8,2015,299.33908
2015-08-06 03:00:00,6,3,8,2015,299.37006
2015-08-06 04:00:00,7,3,8,2015,299.45285
2015-08-06 05:00:00,8,3,8,2015,301.04938
2015-08-06 06:00:00,9,3,8,2015,301.8099
2015-08-06 07:00:00,10,3,8,2015,302.51053
2015-08-06 08:00:00,11,3,8,2015,304.85526
2015-08-06 09:00:00,12,3,8,2015,305.40622
2015-08-06 10:00:00,13,3,8,2015,305.61536
2015-08-06 11:00:00,14,3,8,2015,305.7407
2015-08-06 12:00:00,15,3,8,2015,305.65912
2015-08-06 13:00:00,16,3,8,2015,305.27908
2015-08-06 14:00:00,17,3,8,2015,304.86133
2015-08-06 15:00:00,18,3,8,2015,304.81268
2015-08-06 16:00:00,19,3,8,2015,304.2224
2015-08-06 17:00:00,20,3,8,2015,302.36328
2015-08-06 18:00:00,21,3,8,2015,301.6377
2015-08-06 19:00:00,22,3,8,2015,301.463
2015-08-06 20:00:00,23,3,8,2015,300.61584
2015-08-06 21:00:00,0,4,8,2015,300.47476
2015-08-06 22:00:00,1,4,8,2015,299.85596
2015-08-06 23:00:00,2,4,8,2015,299.62463
2015-08-07 00:00:00,3,4,8,2015,299.46625
2015-08-07 01:00:00,4,4,8,2015,299.1279
2015-08-07 02:00:00,5,4,8,2015,298.63748
2015-08-07 03:00:00,6,4,8,2015,299.2467
2015-08-07 04:00:00,7,4,8,2015,298.99905
2015-08-07 05:00:00,8,4,8,2015,301.16226
2015-08-07 06:00:00,9,4,8,2015,302.33344
2015-08-07 07:00:00,10,4,8,2015,303.42667
2015-08-07 08:00:00,11,4,8,2015,305.85596
2015-08-07 09:00:00,12,4,8,2015,306.30774
2015-08-07 10:00:00,13,4,8,2015,306.9353
2015-08-07 11:00:00,14,4,8,2015,307.4512
2015-08-07 12:00:00,15,4,8,2015,307.6317
2015-08-07 13:00:00,16,4,8,2015,307.5396
2015-08-07 14:00:00,17,4,8,2015,307.00342
2015-08-07 15:00:00,18,4,8,2015,306.4162
2015-08-07 16:00:00,19,4,8,2015,305.97803
2015-08-07 17:00:00,20,4,8,2015,303.54077
2015-08-07 18:00:00,21,4,8,2015,302.86163
2015-08-07 19:00:00,22,4,8,2015,302.1883
2015-08-07 20:00:00,23,4,8,2015,301.2525
2015-08-07 21:00:00,0,5,8,2015,300.3738
2015-08-07 22:00:00,1,5,8,2015,299.43973
2015-08-07 23:00:00,2,5,8,2015,299.12198
2015-08-08 00:00:00,3,5,8,2015,298.9497
2015-08-08 01:00:00,4,5,8,2015,298.47287
2015-08-08 02:00:00,5,5,8,2015,298.11386
2015-08-08 03:00:00,6,5,8,2015,298.51038
2015-08-08 04:00:00,7,5,8,2015,298.2901
2015-08-08 05:00:00,8,5,8,2015,301.18646
2015-08-08 06:00:00,9,5,8,2015,302.5256
2015-08-08 07:00:00,10,5,8,2015,303.3837
2015-08-08 08:00:00,11,5,8,2015,305.36176
2015-08-08 09:00:00,12,5,8,2015,305.84146
2015-08-08 10:00:00,13,5,8,2015,305.7396
2015-08-08 11:00:00,14,5,8,2015,305.85873
2015-08-08 12:00:00,15,5,8,2015,305.80698
2015-08-08 13:00:00,16,5,8,2015,305.39914
2015-08-08 14:00:00,17,5,8,2015,304.49435
2015-08-08 15:00:00,18,5,8,2015,304.70193
2015-08-08 16:00:00,19,5,8,2015,304.13907
2015-08-08 17:00:00,20,5,8,2015,302.52017
2015-08-08 18:00:00,21,5,8,2015,302.15723
2015-08-08 19:00:00,22,5,8,2015,301.9862
2015-08-08 20:00:00,23,5,8,2015,301.46768
2015-08-08 21:00:00,0,6,8,2015,300.9823
2015-08-08 22:00:00,1,6,8,2015,300.1279
2015-08-08 23:00:00,2,6,8,2015,300.012
2015-08-09 00:00:00,3,6,8,2015,299.92224
2015-08-09 01:00:00,4,6,8,2015,299.78104
2015-08-09 02:00:00,5,6,8,2015,298.86096
2015-08-09 03:00:00,6,6,8,2015,299.2922
2015-08-09 04:00:00,7,6,8,2015,299.4366
2015-08-09 05:00:00,8,6,8,2015,301.3008
2015-08-09 06:00:00,9,6,8,2015,302.39105
2015-08-09 07:00:00,10,6,8,2015,303.43225
2015-08-09 08:00:00,11,6,8,2015,304.7032
2015-08-09 09:00:00,12,6,8,2015,305.43533
2015-08-09 10:00:00,13,6,8,2015,305.5858
2015-08-09 11:00:00,14,6,8,2015,305.73666
2015-08-09 12:00:00,15,6,8,2015,305.71954
2015-08-09 13:00:00,16,6,8,2015,305.60898
2015-08-09 14:00:00,17,6,8,2015,305.14514
2015-08-09 15:00:00,18,6,8,2015,304.3744
2015-08-09 16:00:00,19,6,8,2015,303.82834
2015-08-09 17:00:00,20,6,8,2015,302.057
2015-08-09 18:00:00,21,6,8,2015,301.2359
2015-08-09 19:00:00,22,6,8,2015,300.93002
2015-08-09 20:00:00,23,6,8,2015,300.4751
2015-08-09 21:00:00,0,0,8,2015,300.0528
2015-08-09 22:00:00,1,0,8,2015,299.5011
2015-08-09 23:00:00,2,0,8,2015,299.19235
2015-08-10 00:00:00,3,0,8,2015,299.10535
2015-08-10 01:00:00,4,0,8,2015,299.00354
2015-08-10 02:00:00,5,0,8,2015,298.84
2015-08-10 03:00:00,6,0,8,2015,298.82565
2015-08-10 04:00:00,7,0,8,2015,299.1691
2015-08-10 05:00:00,8,0,8,2015,300.2328
2015-08-10 06:00:00,9,0,8,2015,301.179
2015-08-10 07:00:00,10,0,8,2015,301.88107
2015-08-10 08:00:00,11,0,8,2015,303.62463
2015-08-10 09:00:00,12,0,8,2015,304.0281
2015-08-10 10:00:00,13,0,8,2015,304.69727
2015-08-10 11:00:00,14,0,8,2015,304.9919
2015-08-10 12:00:00,15,0,8,2015,305.147
2015-08-10 13:00:00,16,0,8,2015,305.13773
2015-08-10 14:00:00,17,0,8,2015,304.4931
2015-08-10 15:00:00,18,0,8,2015,303.19034
2015-08-10 16:00:00,19,0,8,2015,302.4743
2015-08-10 17:00:00,20,0,8,2015,301.00537
2015-08-10 18:00:00,21,0,8,2015,300.73203
2015-08-10 19:00:00,22,0,8,2015,300.4899
2015-08-10 20:00:00,23,0,8,2015,300.03964
2015-08-10 21:00:00,0,1,8,2015,299.46207
2015-08-10 22:00:00,1,1,8,2015,299.1351
2015-08-10 23:00:00,2,1,8,2015,298.7061
2015-08-11 00:00:00,3,1,8,2015,298.71722
2015-08-11 01:00:00,4,1,8,2015,298.55432
2015-08-11 02:00:00,5,1,8,2015,298.479
2015-08-11 03:00:00,6,1,8,2015,298.66162
2015-08-11 04:00:00,7,1,8,2015,298.80847
2015-08-11 05:00:00,8,1,8,2015,300.29343
2015-08-11 06:00:00,9,1,8,2015,301.36438
2015-08-11 07:00:00,10,1,8,2015,302.13818
2015-08-11 08:00:00,11,1,8,2015,304.14
2015-08-11 09:00:00,12,1,8,2015,304.87622
2015-08-11 10:00:00,13,1,8,2015,305.0896
2015-08-11 11:00:00,14,1,8,2015,304.93198
2015-08-11 12:00:00,15,1,8,2015,304.8375
2015-08-11 13:00:00,16,1,8,2015,304.77286
2015-08-11 14:00:00,17,1,8,2015,304.28363
2015-08-11 15:00:00,18,1,8,2015,303.69128
2015-08-11 16:00:00,19,1,8,2015,302.63663
2015-08-11 17:00:00,20,1,8,2015,300.8502
2015-08-11 18:00:00,21,1,8,2015,300.21863
2015-08-11 19:00:00,22,1,8,2015,299.98425
2015-08-11 20:00:00,23,1,8,2015,299.51877
2015-08-11 21:00:00,0,2,8,2015,299.4739
2015-08-11 22:00:00,1,2,8,2015,298.74106
2015-08-11 23:00:00,2,2,8,2015,298.42313
2015-08-12 00:00:00,3,2,8,2015,298.22046
2015-08-12 01:00:00,4,2,8,2015,298.32587
2015-08-12 02:00:00,5,2,8,2015,297.5881
2015-08-12 03:00:00,6,2,8,2015,297.7798
2015-08-12 04:00:00,7,2,8,2015,297.78812
2015-08-12 05:00:00,8,2,8,2015,300.01324
2015-08-12 06:00:00,9,2,8,2015,300.97867
2015-08-12 07:00:00,10,2,8,2015,301.97168
2015-08-12 08:00:00,11,2,8,2015,303.9093
2015-08-12 09:00:00,12,2,8,2015,304.45276
2015-08-12 10:00:00,13,2,8,2015,305.0
2015-08-12 11:00:00,14,2,8,2015,305.3941
2015-08-12 12:00:00,15,2,8,2015,305.55603
2015-08-12 13:00:00,16,2,8,2015,305.47226
2015-08-12 14:00:00,17,2,8,2015,305.22116
2015-08-12 15:00:00,18,2,8,2015,304.0529
2015-08-12 16:00:00,19,2,8,2015,303.54596
2015-08-12 17:00:00,20,2,8,2015,301.69446
2015-08-12 18:00:00,21,2,8,2015,301.05203
2015-08-12 19:00:00,22,2,8,2015,300.89935
2015-08-12 20:00:00,23,2,8,2015,300.08582
2015-08-12 21:00:00,0,3,8,2015,299.8475
2015-08-12 22:00:00,1,3,8,2015,299.11432
2015-08-12 23:00:00,2,3,8,2015,298.8292
2015-08-13 00:00:00,3,3,8,2015,298.61823
2015-08-13 01:00:00,4,3,8,2015,298.35532
2015-08-13 02:00:00,5,3,8,2015,297.99756
2015-08-13 03:00:00,6,3,8,2015,298.1489
2015-08-13 04:00:00,7,3,8,2015,297.9673
2015-08-13 05:00:00,8,3,8,2015,300.5773
2015-08-13 06:00:00,9,3,8,2015,301.97482
2015-08-13 07:00:00,10,3,8,2015,302.88446
2015-08-13 08:00:00,11,3,8,2015,304.80814
2015-08-13 09:00:00,12,3,8,2015,305.33832
2015-08-13 10:00:00,13,3,8,2015,305.94064
2015-08-13 11:00:00,14,3,8,2015,306.13477
2015-08-13 12:00:00,15,3,8,2015,306.32703
2015-08-13 13:00:00,16,3,8,2015,306.30096
2015-08-13 14:00:00,17,3,8,2015,305.81848
2015-08-13 15:00:00,18,3,8,2015,304.89673
2015-08-13 16:00:00,19,3,8,2015,304.37463
2015-08-13 17:00:00,20,3,8,2015,302.45517
2015-08-13 18:00:00,21,3,8,2015,301.83264
2015-08-13 19:00:00,22,3,8,2015,301.26526
2015-08-13 20:00:00,23,3,8,2015,300.07172
2015-08-13 21:00:00,0,4,8,2015,299.94904
2015-08-13 22:00:00,1,4,8,2015,299.4972
2015-08-13 23:00:00,2,4,8,2015,299.19373
2015-08-14 00:00:00,3,4,8,2015,299.11615
2015-08-14 01:00:00,4,4,8,2015,299.05078
2015-08-14 02:00:00,5,4,8,2015,298.6047
2015-08-14 03:00:00,6,4,8,2015,298.6366
2015-08-14 04:00:00,7,4,8,2015,298.57593
2015-08-14 05:00:00,8,4,8,2015,301.39917
2015-08-14 06:00:00,9,4,8,2015,302.50623
2015-08-14 07:00:00,10,4,8,2015,303.38126
2015-08-14 08:00:00,11,4,8,2015,305.48633
2015-08-14 09:00:00,12,4,8,2015,305.93832
2015-08-14 10:00:00,13,4,8,2015,306.41766
2015-08-14 11:00:00,14,4,8,2015,306.47363
2015-08-14 12:00:00,15,4,8,2015,306.45215
2015-08-14 13:00:00,16,4,8,2015,306.6754
2015-08-14 14:00:00,17,4,8,2015,306.2327
2015-08-14 15:00:00,18,4,8,2015,305.2956
2015-08-14 16:00:00,19,4,8,2015,304.5023
2015-08-14 17:00:00,20,4,8,2015,302.8141
2015-08-14 18:00:00,21,4,8,2015,302.33365
2015-08-14 19:00:00,22,4,8,2015,301.99448
2015-08-14 20:00:00,23,4,8,2015,301.22327
2015-08-14 21:00:00,0,5,8,2015,300.7628
2015-08-14 22:00:00,1,5,8,2015,299.91833
2015-08-14 23:00:00,2,5,8,2015,299.86194
2015-08-15 00:00:00,3,5,8,2015,299.61047
2015-08-15 01:00:00,4,5,8,2015,299.2406
2015-08-15 02:00:00,5,5,8,2015,298.59326
2015-08-15 03:00:00,6,5,8,2015,298.5965
2015-08-15 04:00:00,7,5,8,2015,298.8416
2015-08-15 05:00:00,8,5,8,2015,301.80246
2015-08-15 06:00:00,9,5,8,2015,303.42035
2015-08-15 07:00:00,10,5,8,2015,304.6619
2015-08-15 08:00:00,11,5,8,2015,306.3656
2015-08-15 09:00:00,12,5,8,2015,307.3816
2015-08-15 10:00:00,13,5,8,2015,307.4918
2015-08-15 11:00:00,14,5,8,2015,307.25305
2015-08-15 12:00:00,15,5,8,2015,307.515
2015-08-15 13:00:00,16,5,8,2015,307.29553
2015-08-15 14:00:00,17,5,8,2015,306.91205
2015-08-15 15:00:00,18,5,8,2015,306.56912
2015-08-15 16:00:00,19,5,8,2015,305.44366
2015-08-15 17:00:00,20,5,8,2015,304.08896
2015-08-15 18:00:00,21,5,8,2015,303.0595
2015-08-15 19:00:00,22,5,8,2015,302.61295
2015-08-15 20:00:00,23,5,8,2015,302.21982
2015-08-15 21:00:00,0,6,8,2015,301.90985
2015-08-15 22:00:00,1,6,8,2015,300.91443
2015-08-15 23:00:00,2,6,8,2015,300.73904
2015-08-16 00:00:00,3,6,8,2015,300.88602
2015-08-16 01:00:00,4,6,8,2015,300.61047
2015-08-16 02:00:00,5,6,8,2015,300.57043
2015-08-16 03:00:00,6,6,8,2015,300.6967
2015-08-16 04:00:00,7,6,8,2015,301.12473
2015-08-16 05:00:00,8,6,8,2015,304.193
2015-08-16 06:00:00,9,6,8,2015,304.9472
2015-08-16 07:00:00,10,6,8,2015,305.703
2015-08-16 08:00:00,11,6,8,2015,307.21832
2015-08-16 09:00:00,12,6,8,2015,307.44107
2015-08-16 10:00:00,13,6,8,2015,307.91782
2015-08-16 11:00:00,14,6,8,2015,308.3612
2015-08-16 12:00:00,15,6,8,2015,308.2755
2015-08-16 13:00:00,16,6,8,2015,307.8925
2015-08-16 14:00:00,17,6,8,2015,307.40503
2015-08-16 15:00:00,18,6,8,2015,307.2448
2015-08-16 16:00:00,19,6,8,2015,306.66922
2015-08-16 17:00:00,20,6,8,2015,304.16504
2015-08-16 18:00:00,21,6,8,2015,303.37152
2015-08-16 19:00:00,22,6,8,2015,302.94055
