Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-02-20 14:00:00,15,4,2,2015,282.0777
2015-02-20 15:00:00,16,4,2,2015,281.93613
2015-02-20 16:00:00,17,4,2,2015,280.6392
2015-02-20 17:00:00,18,4,2,2015,278.66342
2015-02-20 18:00:00,19,4,2,2015,277.53845
2015-02-20 19:00:00,20,4,2,2015,276.58417
2015-02-20 20:00:00,21,4,2,2015,275.96194
2015-02-20 21:00:00,22,4,2,2015,275.73346
2015-02-20 22:00:00,23,4,2,2015,275.3469
2015-02-20 23:00:00,0,5,2,2015,274.58603
2015-02-21 00:00:00,1,5,2,2015,274.01968
2015-02-21 01:00:00,2,5,2,2015,273.51733
2015-02-21 02:00:00,3,5,2,2015,272.92175
2015-02-21 03:00:00,4,5,2,2015,272.7127
2015-02-21 04:00:00,5,5,2,2015,272.58148
2015-02-21 05:00:00,6,5,2,2015,272.5097
2015-02-21 06:00:00,7,5,2,2015,272.55612
2015-02-21 07:00:00,8,5,2,2015,273.59073
2015-02-21 08:00:00,9,5,2,2015,274.70557
2015-02-21 09:00:00,10,5,2,2015,276.08304
2015-02-21 10:00:00,11,5,2,2015,277.98425
2015-02-21 11:00:00,12,5,2,2015,279.33844
2015-02-21 12:00:00,13,5,2,2015,280.76004
2015-02-21 13:00:00,14,5,2,2015,281.85266
2015-02-21 14:00:00,15,5,2,2015,282.2353
2015-02-21 15:00:00,16,5,2,2015,281.82007
2015-02-21 16:00:00,17,5,2,2015,280.3192
2015-02-21 17:00:00,18,5,2,2015,278.62585
2015-02-21 18:00:00,19,5,2,2015,277.82706
2015-02-21 19:00:00,20,5,2,2015,276.99542
2015-02-21 20:00:00,21,5,2,2015,276.20084
2015-02-21 21:00:00,22,5,2,2015,275.80316
2015-02-21 22:00:00,23,5,2,2015,275.52878
2015-02-21 23:00:00,0,6,2,2015,275.7199
2015-02-22 00:00:00,1,6,2,2015,275.38922
2015-02-22 01:00:00,2,6,2,2015,274.5326
2015-02-22 02:00:00,3,6,2,2015,274.03094
2015-02-22 03:00:00,4,6,2,2015,273.81815
2015-02-22 04:00:00,5,6,2,2015,273.76315
2015-02-22 05:00:00,6,6,2,2015,274.08484
2015-02-22 06:00:00,7,6,2,2015,274.5431
2015-02-22 07:00:00,8,6,2,2015,274.46548
2015-02-22 08:00:00,9,6,2,2015,275.6515
2015-02-22 09:00:00,10,6,2,2015,276.8519
2015-02-22 10:00:00,11,6,2,2015,277.86145
2015-02-22 11:00:00,12,6,2,2015,278.54587
2015-02-22 12:00:00,13,6,2,2015,279.02722
2015-02-22 13:00:00,14,6,2,2015,279.12323
2015-02-22 14:00:00,15,6,2,2015,278.83234
2015-02-22 15:00:00,16,6,2,2015,278.28418
2015-02-22 16:00:00,17,6,2,2015,277.6631
2015-02-22 17:00:00,18,6,2,2015,276.95844
2015-02-22 18:00:00,19,6,2,2015,276.18225
2015-02-22 19:00:00,20,6,2,2015,275.27545
2015-02-22 20:00:00,21,6,2,2015,274.59113
2015-02-22 21:00:00,22,6,2,2015,274.92413
2015-02-22 22:00:00,23,6,2,2015,274.83612
2015-02-22 23:00:00,0,0,2,2015,273.8789
2015-02-23 00:00:00,1,0,2,2015,273.64764
2015-02-23 01:00:00,2,0,2,2015,273.165
2015-02-23 02:00:00,3,0,2,2015,273.46896
2015-02-23 03:00:00,4,0,2,2015,273.53088
2015-02-23 04:00:00,5,0,2,2015,273.77747
2015-02-23 05:00:00,6,0,2,2015,273.9196
2015-02-23 06:00:00,7,0,2,2015,273.92102
2015-02-23 07:00:00,8,0,2,2015,274.0376
2015-02-23 08:00:00,9,0,2,2015,274.57776
2015-02-23 09:00:00,10,0,2,2015,275.5084
2015-02-23 10:00:00,11,0,2,2015,277.35724
2015-02-23 11:00:00,12,0,2,2015,278.14594
2015-02-23 12:00:00,13,0,2,2015,279.24002
2015-02-23 13:00:00,14,0,2,2015,279.7796
2015-02-23 14:00:00,15,0,2,2015,279.92157
2015-02-23 15:00:00,16,0,2,2015,279.913
2015-02-23 16:00:00,17,0,2,2015,279.1718
2015-02-23 17:00:00,18,0,2,2015,278.5492
2015-02-23 18:00:00,19,0,2,2015,278.33987
2015-02-23 19:00:00,20,0,2,2015,277.8229
2015-02-23 20:00:00,21,0,2,2015,277.5747
2015-02-23 21:00:00,22,0,2,2015,277.34122
2015-02-23 22:00:00,23,0,2,2015,277.1588
2015-02-23 23:00:00,0,1,2,2015,277.1172
2015-02-24 00:00:00,1,1,2,2015,277.05106
2015-02-24 01:00:00,2,1,2,2015,276.97827
2015-02-24 02:00:00,3,1,2,2015,277.02707
2015-02-24 03:00:00,4,1,2,2015,276.7257
2015-02-24 04:00:00,5,1,2,2015,276.44617
2015-02-24 05:00:00,6,1,2,2015,276.16635
2015-02-24 06:00:00,7,1,2,2015,275.80078
2015-02-24 07:00:00,8,1,2,2015,276.45047
2015-02-24 08:00:00,9,1,2,2015,277.40527
2015-02-24 09:00:00,10,1,2,2015,278.58157
2015-02-24 10:00:00,11,1,2,2015,279.0575
2015-02-24 11:00:00,12,1,2,2015,279.62253
2015-02-24 12:00:00,13,1,2,2015,279.92896
2015-02-24 13:00:00,14,1,2,2015,280.07037
2015-02-24 14:00:00,15,1,2,2015,280.22684
2015-02-24 15:00:00,16,1,2,2015,279.93375
2015-02-24 16:00:00,17,1,2,2015,279.40903
2015-02-24 17:00:00,18,1,2,2015,278.4312
2015-02-24 18:00:00,19,1,2,2015,278.13037
2015-02-24 19:00:00,20,1,2,2015,277.8602
2015-02-24 20:00:00,21,1,2,2015,277.58765
2015-02-24 21:00:00,22,1,2,2015,277.32135
2015-02-24 22:00:00,23,1,2,2015,276.7014
2015-02-24 23:00:00,0,2,2,2015,276.35272
2015-02-25 00:00:00,1,2,2,2015,275.92673
2015-02-25 01:00:00,2,2,2,2015,275.28
2015-02-25 02:00:00,3,2,2,2015,275.068
2015-02-25 03:00:00,4,2,2,2015,274.68475
2015-02-25 04:00:00,5,2,2,2015,274.2743
2015-02-25 05:00:00,6,2,2,2015,274.21356
2015-02-25 06:00:00,7,2,2,2015,274.33014
2015-02-25 07:00:00,8,2,2,2015,274.83282
2015-02-25 08:00:00,9,2,2,2015,275.57413
2015-02-25 09:00:00,10,2,2,2015,276.56964
2015-02-25 10:00:00,11,2,2,2015,277.55713
2015-02-25 11:00:00,12,2,2,2015,278.1252
2015-02-25 12:00:00,13,2,2,2015,278.44888
2015-02-25 13:00:00,14,2,2,2015,278.62515
2015-02-25 14:00:00,15,2,2,2015,278.82874
2015-02-25 15:00:00,16,2,2,2015,278.6955
2015-02-25 16:00:00,17,2,2,2015,278.35864
2015-02-25 17:00:00,18,2,2,2015,277.30197
2015-02-25 18:00:00,19,2,2,2015,276.47827
2015-02-25 19:00:00,20,2,2,2015,275.87537
2015-02-25 20:00:00,21,2,2,2015,275.28287
2015-02-25 21:00:00,22,2,2,2015,275.00363
2015-02-25 22:00:00,23,2,2,2015,274.52014
2015-02-25 23:00:00,0,3,2,2015,273.62296
2015-02-26 00:00:00,1,3,2,2015,273.29922
2015-02-26 01:00:00,2,3,2,2015,273.0842
2015-02-26 02:00:00,3,3,2,2015,272.80826
2015-02-26 03:00:00,4,3,2,2015,272.65323
2015-02-26 04:00:00,5,3,2,2015,272.46692
2015-02-26 05:00:00,6,3,2,2015,272.43365
2015-02-26 06:00:00,7,3,2,2015,272.2894
2015-02-26 07:00:00,8,3,2,2015,273.45813
2015-02-26 08:00:00,9,3,2,2015,274.90796
2015-02-26 09:00:00,10,3,2,2015,276.1097
2015-02-26 10:00:00,11,3,2,2015,277.25473
2015-02-26 11:00:00,12,3,2,2015,278.1832
2015-02-26 12:00:00,13,3,2,2015,278.91705
2015-02-26 13:00:00,14,3,2,2015,279.2792
2015-02-26 14:00:00,15,3,2,2015,279.43243
2015-02-26 15:00:00,16,3,2,2015,279.4135
2015-02-26 16:00:00,17,3,2,2015,279.24417
2015-02-26 17:00:00,18,3,2,2015,278.16736
2015-02-26 18:00:00,19,3,2,2015,277.2143
2015-02-26 19:00:00,20,3,2,2015,276.785
2015-02-26 20:00:00,21,3,2,2015,276.09558
2015-02-26 21:00:00,22,3,2,2015,275.535
2015-02-26 22:00:00,23,3,2,2015,274.48425
2015-02-26 23:00:00,0,4,2,2015,273.715
2015-02-27 00:00:00,1,4,2,2015,273.34833
2015-02-27 01:00:00,2,4,2,2015,272.94202
2015-02-27 02:00:00,3,4,2,2015,273.09924
2015-02-27 03:00:00,4,4,2,2015,273.03497
2015-02-27 04:00:00,5,4,2,2015,272.81705
2015-02-27 05:00:00,6,4,2,2015,272.843
2015-02-27 06:00:00,7,4,2,2015,272.84714
2015-02-27 07:00:00,8,4,2,2015,274.17014
2015-02-27 08:00:00,9,4,2,2015,275.40146
2015-02-27 09:00:00,10,4,2,2015,276.6087
2015-02-27 10:00:00,11,4,2,2015,278.29993
2015-02-27 11:00:00,12,4,2,2015,279.44983
2015-02-27 12:00:00,13,4,2,2015,280.37097
2015-02-27 13:00:00,14,4,2,2015,280.64853
2015-02-27 14:00:00,15,4,2,2015,280.69788
2015-02-27 15:00:00,16,4,2,2015,280.60794
2015-02-27 16:00:00,17,4,2,2015,279.4683
2015-02-27 17:00:00,18,4,2,2015,277.9226
2015-02-27 18:00:00,19,4,2,2015,276.99066
2015-02-27 19:00:00,20,4,2,2015,276.04834
2015-02-27 20:00:00,21,4,2,2015,275.78433
2015-02-27 21:00:00,22,4,2,2015,276.20276
2015-02-27 22:00:00,23,4,2,2015,276.059
2015-02-27 23:00:00,0,5,2,2015,275.41437
2015-02-28 00:00:00,1,5,2,2015,275.23944
2015-02-28 01:00:00,2,5,2,2015,275.09842
2015-02-28 02:00:00,3,5,2,2015,275.1283
2015-02-28 03:00:00,4,5,2,2015,275.00034
2015-02-28 04:00:00,5,5,2,2015,274.9234
2015-02-28 05:00:00,6,5,2,2015,274.83282
2015-02-28 06:00:00,7,5,2,2015,274.71213
2015-02-28 07:00:00,8,5,2,2015,275.1034
2015-02-28 08:00:00,9,5,2,2015,275.84683
2015-02-28 09:00:00,10,5,2,2015,276.70145
2015-02-28 10:00:00,11,5,2,2015,276.9945
2015-02-28 11:00:00,12,5,2,2015,277.3297
2015-02-28 12:00:00,13,5,2,2015,277.7277
2015-02-28 13:00:00,14,5,2,2015,277.95703
2015-02-28 14:00:00,15,5,2,2015,278.22995
2015-02-28 15:00:00,16,5,2,2015,278.21512
2015-02-28 16:00:00,17,5,2,2015,278.00745
2015-02-28 17:00:00,18,5,2,2015,277.536
2015-02-28 18:00:00,19,5,2,2015,276.75592
2015-02-28 19:00:00,20,5,2,2015,276.2232
2015-02-28 20:00:00,21,5,2,2015,275.3143
2015-02-28 21:00:00,22,5,2,2015,274.77246
2015-02-28 22:00:00,23,5,2,2015,275.01227
2015-02-28 23:00:00,0,6,3,2015,274.02264
2015-03-01 00:00:00,1,6,3,2015,274.00436
2015-03-01 01:00:00,2,6,3,2015,273.54105
2015-03-01 02:00:00,3,6,3,2015,273.26105
2015-03-01 03:00:00,4,6,3,2015,273.1139
2015-03-01 04:00:00,5,6,3,2015,272.5134
2015-03-01 05:00:00,6,6,3,2015,272.5544
2015-03-01 06:00:00,7,6,3,2015,272.3708
2015-03-01 07:00:00,8,6,3,2015,273.43158
2015-03-01 08:00:00,9,6,3,2015,275.05344
2015-03-01 09:00:00,10,6,3,2015,276.53656
2015-03-01 10:00:00,11,6,3,2015,277.69498
2015-03-01 11:00:00,12,6,3,2015,278.1007
2015-03-01 12:00:00,13,6,3,2015,278.059
2015-03-01 13:00:00,14,6,3,2015,278.20276
2015-03-01 14:00:00,15,6,3,2015,278.30127
2015-03-01 15:00:00,16,6,3,2015,278.86768
2015-03-01 16:00:00,17,6,3,2015,278.87878
2015-03-01 17:00:00,18,6,3,2015,278.7079
2015-03-01 18:00:00,19,6,3,2015,278.4282
2015-03-01 19:00:00,20,6,3,2015,278.44595
2015-03-01 20:00:00,21,6,3,2015,278.44904
2015-03-01 21:00:00,22,6,3,2015,278.37848
2015-03-01 22:00:00,23,6,3,2015,278.07385
2015-03-01 23:00:00,0,0,3,2015,278.4546
2015-03-02 00:00:00,1,0,3,2015,278.0688
2015-03-02 01:00:00,2,0,3,2015,277.97897
2015-03-02 02:00:00,3,0,3,2015,277.82263
2015-03-02 03:00:00,4,0,3,2015,278.30396
2015-03-02 04:00:00,5,0,3,2015,278.79904
2015-03-02 05:00:00,6,0,3,2015,279.00452
2015-03-02 06:00:00,7,0,3,2015,278.93912
2015-03-02 07:00:00,8,0,3,2015,279.49292
2015-03-02 08:00:00,9,0,3,2015,280.3908
2015-03-02 09:00:00,10,0,3,2015,280.16296
2015-03-02 10:00:00,11,0,3,2015,280.05057
2015-03-02 11:00:00,12,0,3,2015,280.2083
2015-03-02 12:00:00,13,0,3,2015,280.82355
2015-03-02 13:00:00,14,0,3,2015,280.94733
2015-03-02 14:00:00,15,0,3,2015,280.52805
2015-03-02 15:00:00,16,0,3,2015,280.00327
2015-03-02 16:00:00,17,0,3,2015,279.07727
2015-03-02 17:00:00,18,0,3,2015,277.79977
2015-03-02 18:00:00,19,0,3,2015,276.8526
2015-03-02 19:00:00,20,0,3,2015,276.18234
2015-03-02 20:00:00,21,0,3,2015,275.79837
2015-03-02 21:00:00,22,0,3,2015,275.77454
2015-03-02 22:00:00,23,0,3,2015,275.63254
2015-03-02 23:00:00,0,1,3,2015,275.41843
2015-03-03 00:00:00,1,1,3,2015,275.30463
2015-03-03 01:00:00,2,1,3,2015,274.92212
2015-03-03 02:00:00,3,1,3,2015,274.91916
2015-03-03 03:00:00,4,1,3,2015,274.81677
2015-03-03 04:00:00,5,1,3,2015,274.71384
2015-03-03 05:00:00,6,1,3,2015,274.7231
2015-03-03 06:00:00,7,1,3,2015,274.63394
2015-03-03 07:00:00,8,1,3,2015,274.84598
2015-03-03 08:00:00,9,1,3,2015,275.76462
2015-03-03 09:00:00,10,1,3,2015,276.64978
2015-03-03 10:00:00,11,1,3,2015,277.6254
2015-03-03 11:00:00,12,1,3,2015,278.49207
2015-03-03 12:00:00,13,1,3,2015,279.26044
2015-03-03 13:00:00,14,1,3,2015,279.8658
2015-03-03 14:00:00,15,1,3,2015,280.31488
2015-03-03 15:00:00,16,1,3,2015,280.13138
2015-03-03 16:00:00,17,1,3,2015,279.28912
2015-03-03 17:00:00,18,1,3,2015,277.5667
2015-03-03 18:00:00,19,1,3,2015,276.72675
2015-03-03 19:00:00,20,1,3,2015,276.5387
2015-03-03 20:00:00,21,1,3,2015,276.5641
2015-03-03 21:00:00,22,1,3,2015,276.62268
2015-03-03 22:00:00,23,1,3,2015,276.9875
2015-03-03 23:00:00,0,2,3,2015,277.0697
2015-03-04 00:00:00,1,2,3,2015,277.33215
2015-03-04 01:00:00,2,2,3,2015,277.01135
2015-03-04 02:00:00,3,2,3,2015,276.78415
2015-03-04 03:00:00,4,2,3,2015,276.3788
2015-03-04 04:00:00,5,2,3,2015,276.0829
2015-03-04 05:00:00,6,2,3,2015,276.07748
2015-03-04 06:00:00,7,2,3,2015,275.17667
2015-03-04 07:00:00,8,2,3,2015,275.1585
2015-03-04 08:00:00,9,2,3,2015,275.67123
2015-03-04 09:00:00,10,2,3,2015,276.33008
2015-03-04 10:00:00,11,2,3,2015,277.60535
2015-03-04 11:00:00,12,2,3,2015,278.40134
2015-03-04 12:00:00,13,2,3,2015,278.8974
2015-03-04 13:00:00,14,2,3,2015,279.16437
2015-03-04 14:00:00,15,2,3,2015,278.95352
2015-03-04 15:00:00,16,2,3,2015,278.7383
2015-03-04 16:00:00,17,2,3,2015,278.08923
2015-03-04 17:00:00,18,2,3,2015,276.8993
2015-03-04 18:00:00,19,2,3,2015,275.80383
2015-03-04 19:00:00,20,2,3,2015,275.0587
2015-03-04 20:00:00,21,2,3,2015,274.95325
2015-03-04 21:00:00,22,2,3,2015,274.4464
2015-03-04 22:00:00,23,2,3,2015,274.29245
2015-03-04 23:00:00,0,3,3,2015,273.93274
2015-03-05 00:00:00,1,3,3,2015,273.7706
2015-03-05 01:00:00,2,3,3,2015,273.45245
2015-03-05 02:00:00,3,3,3,2015,273.28772
2015-03-05 03:00:00,4,3,3,2015,273.25882
2015-03-05 04:00:00,5,3,3,2015,273.0807
2015-03-05 05:00:00,6,3,3,2015,273.01947
2015-03-05 06:00:00,7,3,3,2015,273.25137
2015-03-05 07:00:00,8,3,3,2015,274.35345
2015-03-05 08:00:00,9,3,3,2015,275.58435
2015-03-05 09:00:00,10,3,3,2015,276.23816
2015-03-05 10:00:00,11,3,3,2015,276.81644
2015-03-05 11:00:00,12,3,3,2015,277.03174
2015-03-05 12:00:00,13,3,3,2015,277.10287
2015-03-05 13:00:00,14,3,3,2015,277.57086
2015-03-05 14:00:00,15,3,3,2015,277.3574
2015-03-05 15:00:00,16,3,3,2015,277.3415
2015-03-05 16:00:00,17,3,3,2015,277.05557
2015-03-05 17:00:00,18,3,3,2015,276.26144
2015-03-05 18:00:00,19,3,3,2015,275.94812
2015-03-05 19:00:00,20,3,3,2015,275.56116
2015-03-05 20:00:00,21,3,3,2015,274.83084
2015-03-05 21:00:00,22,3,3,2015,274.06967
2015-03-05 22:00:00,23,3,3,2015,274.29187
2015-03-05 23:00:00,0,4,3,2015,274.15524
2015-03-06 00:00:00,1,4,3,2015,273.86664
2015-03-06 01:00:00,2,4,3,2015,273.69333
2015-03-06 02:00:00,3,4,3,2015,273.65594
2015-03-06 03:00:00,4,4,3,2015,273.15134
2015-03-06 04:00:00,5,4,3,2015,272.6923
2015-03-06 05:00:00,6,4,3,2015,272.63058
2015-03-06 06:00:00,7,4,3,2015,272.63757
2015-03-06 07:00:00,8,4,3,2015,273.76556
2015-03-06 08:00:00,9,4,3,2015,275.0721
2015-03-06 09:00:00,10,4,3,2015,276.15564
2015-03-06 10:00:00,11,4,3,2015,277.3138
2015-03-06 11:00:00,12,4,3,2015,277.9793
2015-03-06 12:00:00,13,4,3,2015,278.359
2015-03-06 13:00:00,14,4,3,2015,278.47662
2015-03-06 14:00:00,15,4,3,2015,278.60663
2015-03-06 15:00:00,16,4,3,2015,278.4751
2015-03-06 16:00:00,17,4,3,2015,278.24573
2015-03-06 17:00:00,18,4,3,2015,277.7423
2015-03-06 18:00:00,19,4,3,2015,277.35452
2015-03-06 19:00:00,20,4,3,2015,276.8388
2015-03-06 20:00:00,21,4,3,2015,276.1349
2015-03-06 21:00:00,22,4,3,2015,275.69684
2015-03-06 22:00:00,23,4,3,2015,275.40573
2015-03-06 23:00:00,0,5,3,2015,275.1746
2015-03-07 00:00:00,1,5,3,2015,274.4036
2015-03-07 01:00:00,2,5,3,2015,274.10553
2015-03-07 02:00:00,3,5,3,2015,274.4294
2015-03-07 03:00:00,4,5,3,2015,274.08716
2015-03-07 04:00:00,5,5,3,2015,274.10242
2015-03-07 05:00:00,6,5,3,2015,273.566
2015-03-07 06:00:00,7,5,3,2015,273.79205
2015-03-07 07:00:00,8,5,3,2015,274.9136
2015-03-07 08:00:00,9,5,3,2015,276.75848
2015-03-07 09:00:00,10,5,3,2015,278.68628
2015-03-07 10:00:00,11,5,3,2015,280.3723
2015-03-07 11:00:00,12,5,3,2015,281.3899
2015-03-07 12:00:00,13,5,3,2015,282.15686
2015-03-07 13:00:00,14,5,3,2015,282.7701
2015-03-07 14:00:00,15,5,3,2015,283.10233
2015-03-07 15:00:00,16,5,3,2015,283.1425
2015-03-07 16:00:00,17,5,3,2015,282.1415
2015-03-07 17:00:00,18,5,3,2015,279.5548
2015-03-07 18:00:00,19,5,3,2015,278.14853
2015-03-07 19:00:00,20,5,3,2015,277.0641
2015-03-07 20:00:00,21,5,3,2015,276.11075
2015-03-07 21:00:00,22,5,3,2015,275.6677
2015-03-07 22:00:00,23,5,3,2015,274.7265
2015-03-07 23:00:00,0,6,3,2015,274.25485
2015-03-08 00:00:00,1,6,3,2015,274.1225
2015-03-08 01:00:00,2,6,3,2015,273.97504
2015-03-08 02:00:00,3,6,3,2015,273.6759
2015-03-08 03:00:00,4,6,3,2015,273.20163
2015-03-08 04:00:00,5,6,3,2015,273.40598
2015-03-08 05:00:00,6,6,3,2015,273.60742
2015-03-08 06:00:00,7,6,3,2015,273.92227
2015-03-08 07:00:00,8,6,3,2015,275.8129
2015-03-08 08:00:00,9,6,3,2015,278.20657
2015-03-08 09:00:00,10,6,3,2015,280.45715
2015-03-08 10:00:00,11,6,3,2015,282.39154
2015-03-08 11:00:00,12,6,3,2015,284.0109
2015-03-08 12:00:00,13,6,3,2015,285.21863
2015-03-08 13:00:00,14,6,3,2015,286.0907
2015-03-08 14:00:00,15,6,3,2015,286.5908
2015-03-08 15:00:00,16,6,3,2015,286.48358
2015-03-08 16:00:00,17,6,3,2015,285.2063
2015-03-08 17:00:00,18,6,3,2015,282.54507
2015-03-08 18:00:00,19,6,3,2015,281.07224
2015-03-08 19:00:00,20,6,3,2015,279.97153
2015-03-08 20:00:00,21,6,3,2015,278.99924
2015-03-08 21:00:00,22,6,3,2015,278.26437
2015-03-08 22:00:00,23,6,3,2015,277.80872
2015-03-08 23:00:00,0,0,3,2015,276.89105
2015-03-09 00:00:00,1,0,3,2015,276.18878
2015-03-09 01:00:00,2,0,3,2015,275.10342
2015-03-09 02:00:00,3,0,3,2015,274.47635
2015-03-09 03:00:00,4,0,3,2015,273.9841
2015-03-09 04:00:00,5,0,3,2015,273.7279
2015-03-09 05:00:00,6,0,3,2015,274.02545
2015-03-09 06:00:00,7,0,3,2015,273.65018
2015-03-09 07:00:00,8,0,3,2015,275.7678
2015-03-09 08:00:00,9,0,3,2015,277.3928
2015-03-09 09:00:00,10,0,3,2015,279.2796
2015-03-09 10:00:00,11,0,3,2015,281.14777
2015-03-09 11:00:00,12,0,3,2015,282.72403
2015-03-09 12:00:00,13,0,3,2015,283.75732
2015-03-09 13:00:00,14,0,3,2015,284.57065
2015-03-09 14:00:00,15,0,3,2015,284.89755
2015-03-09 15:00:00,16,0,3,2015,284.59692
2015-03-09 16:00:00,17,0,3,2015,283.35165
2015-03-09 17:00:00,18,0,3,2015,280.15698
2015-03-09 18:00:00,19,0,3,2015,278.49484
2015-03-09 19:00:00,20,0,3,2015,277.19974
2015-03-09 20:00:00,21,0,3,2015,276.66656
2015-03-09 21:00:00,22,0,3,2015,275.88168
2015-03-09 22:00:00,23,0,3,2015,274.68103
2015-03-09 23:00:00,0,1,3,2015,274.1651
2015-03-10 00:00:00,1,1,3,2015,273.59012
2015-03-10 01:00:00,2,1,3,2015,272.9353
2015-03-10 02:00:00,3,1,3,2015,272.07538
2015-03-10 03:00:00,4,1,3,2015,271.39987
2015-03-10 04:00:00,5,1,3,2015,271.0688
2015-03-10 05:00:00,6,1,3,2015,270.74597
2015-03-10 06:00:00,7,1,3,2015,271.59268
2015-03-10 07:00:00,8,1,3,2015,273.8376
2015-03-10 08:00:00,9,1,3,2015,276.89075
2015-03-10 09:00:00,10,1,3,2015,279.5907
2015-03-10 10:00:00,11,1,3,2015,282.2749
2015-03-10 11:00:00,12,1,3,2015,284.12454
2015-03-10 12:00:00,13,1,3,2015,285.51276
2015-03-10 13:00:00,14,1,3,2015,286.45648
2015-03-10 14:00:00,15,1,3,2015,286.7981
2015-03-10 15:00:00,16,1,3,2015,286.67526
2015-03-10 16:00:00,17,1,3,2015,285.38776
2015-03-10 17:00:00,18,1,3,2015,284.50208
2015-03-10 18:00:00,19,1,3,2015,282.37524
2015-03-10 19:00:00,20,1,3,2015,280.56604
2015-03-10 20:00:00,21,1,3,2015,279.50757
2015-03-10 21:00:00,22,1,3,2015,278.85706
2015-03-10 22:00:00,23,1,3,2015,278.49255
2015-03-10 23:00:00,0,2,3,2015,278.2131
2015-03-11 00:00:00,1,2,3,2015,278.14325
2015-03-11 01:00:00,2,2,3,2015,277.8111
2015-03-11 02:00:00,3,2,3,2015,277.43033
2015-03-11 03:00:00,4,2,3,2015,276.9742
2015-03-11 04:00:00,5,2,3,2015,276.61578
2015-03-11 05:00:00,6,2,3,2015,276.44727
2015-03-11 06:00:00,7,2,3,2015,276.39392
2015-03-11 07:00:00,8,2,3,2015,276.3215
2015-03-11 08:00:00,9,2,3,2015,276.27325
2015-03-11 09:00:00,10,2,3,2015,276.2668
2015-03-11 10:00:00,11,2,3,2015,276.67267
2015-03-11 11:00:00,12,2,3,2015,277.19177
2015-03-11 12:00:00,13,2,3,2015,277.63144
2015-03-11 13:00:00,14,2,3,2015,277.86038
2015-03-11 14:00:00,15,2,3,2015,277.5996
2015-03-11 15:00:00,16,2,3,2015,277.54773
2015-03-11 16:00:00,17,2,3,2015,277.23264
2015-03-11 17:00:00,18,2,3,2015,276.8825
2015-03-11 18:00:00,19,2,3,2015,276.3739
2015-03-11 19:00:00,20,2,3,2015,276.08362
2015-03-11 20:00:00,21,2,3,2015,275.7736
2015-03-11 21:00:00,22,2,3,2015,275.3068
2015-03-11 22:00:00,23,2,3,2015,275.6051
2015-03-11 23:00:00,0,3,3,2015,275.83136
2015-03-12 00:00:00,1,3,3,2015,275.8186
2015-03-12 01:00:00,2,3,3,2015,275.86685
2015-03-12 02:00:00,3,3,3,2015,275.71127
2015-03-12 03:00:00,4,3,3,2015,275.61017
2015-03-12 04:00:00,5,3,3,2015,275.46246
2015-03-12 05:00:00,6,3,3,2015,275.47443
2015-03-12 06:00:00,7,3,3,2015,275.48352
2015-03-12 07:00:00,8,3,3,2015,275.8131
2015-03-12 08:00:00,9,3,3,2015,276.1633
2015-03-12 09:00:00,10,3,3,2015,276.9801
2015-03-12 10:00:00,11,3,3,2015,277.40234
2015-03-12 11:00:00,12,3,3,2015,277.478
2015-03-12 12:00:00,13,3,3,2015,277.66635
2015-03-12 13:00:00,14,3,3,2015,277.74133
2015-03-12 14:00:00,15,3,3,2015,277.78925
2015-03-12 15:00:00,16,3,3,2015,277.6108
2015-03-12 16:00:00,17,3,3,2015,277.34198
2015-03-12 17:00:00,18,3,3,2015,276.92322
2015-03-12 18:00:00,19,3,3,2015,276.6528
2015-03-12 19:00:00,20,3,3,2015,276.2569
2015-03-12 20:00:00,21,3,3,2015,276.11212
2015-03-12 21:00:00,22,3,3,2015,275.82608
2015-03-12 22:00:00,23,3,3,2015,275.46057
2015-03-12 23:00:00,0,4,3,2015,275.05896
2015-03-13 00:00:00,1,4,3,2015,275.03452
2015-03-13 01:00:00,2,4,3,2015,274.9937
2015-03-13 02:00:00,3,4,3,2015,274.89078
2015-03-13 03:00:00,4,4,3,2015,274.74673
2015-03-13 04:00:00,5,4,3,2015,274.61224
2015-03-13 05:00:00,6,4,3,2015,274.4559
2015-03-13 06:00:00,7,4,3,2015,274.61945
2015-03-13 07:00:00,8,4,3,2015,274.7055
2015-03-13 08:00:00,9,4,3,2015,275.1554
2015-03-13 09:00:00,10,4,3,2015,275.62622
2015-03-13 10:00:00,11,4,3,2015,276.1948
2015-03-13 11:00:00,12,4,3,2015,276.54623
2015-03-13 12:00:00,13,4,3,2015,276.45593
2015-03-13 13:00:00,14,4,3,2015,276.59036
2015-03-13 14:00:00,15,4,3,2015,276.56012
2015-03-13 15:00:00,16,4,3,2015,276.41562
2015-03-13 16:00:00,17,4,3,2015,276.15094
2015-03-13 17:00:00,18,4,3,2015,275.92987
2015-03-13 18:00:00,19,4,3,2015,275.78214
2015-03-13 19:00:00,20,4,3,2015,275.5245
2015-03-13 20:00:00,21,4,3,2015,275.34332
2015-03-13 21:00:00,22,4,3,2015,275.16418
2015-03-13 22:00:00,23,4,3,2015,274.84534
2015-03-13 23:00:00,0,5,3,2015,274.83142
2015-03-14 00:00:00,1,5,3,2015,274.76132
2015-03-14 01:00:00,2,5,3,2015,274.68167
2015-03-14 02:00:00,3,5,3,2015,274.4652
