Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-04-03 12:30:00,18,4,4,2015,300.62782118055554
2015-04-03 13:30:00,19,4,4,2015,300.1588948567708
2015-04-03 14:30:00,20,4,4,2015,299.54546440972223
2015-04-03 15:30:00,21,4,4,2015,299.35663519965277
2015-04-03 16:30:00,22,4,4,2015,299.0735677083333
2015-04-03 17:30:00,23,4,4,2015,298.7943522135417
2015-04-03 18:30:00,0,5,4,2015,298.74199761284723
2015-04-03 19:30:00,1,5,4,2015,298.4349093967014
2015-04-03 20:30:00,2,5,4,2015,298.1874186197917
2015-04-03 21:30:00,3,5,4,2015,297.7733425564236
2015-04-03 22:30:00,4,5,4,2015,297.3175862630208
2015-04-03 23:30:00,5,5,4,2015,297.7129720052083
2015-04-04 00:30:00,6,5,4,2015,298.24555121527777
2015-04-04 01:30:00,7,5,4,2015,299.01666937934027
2015-04-04 02:30:00,8,5,4,2015,299.84186469184027
2015-04-04 03:30:00,9,5,4,2015,300.06696234809027
2015-04-04 04:30:00,10,5,4,2015,301.9074300130208
2015-04-04 05:30:00,11,5,4,2015,303.67994520399304
2015-04-04 06:30:00,12,5,4,2015,303.660888671875
2015-04-04 07:30:00,13,5,4,2015,303.81591796875
2015-04-04 08:30:00,14,5,4,2015,304.0836181640625
2015-04-04 09:30:00,15,5,4,2015,303.2082248263889
2015-04-04 10:30:00,16,5,4,2015,302.1317409939236
2015-04-04 11:30:00,17,5,4,2015,302.0174289279514
2015-04-04 12:30:00,18,5,4,2015,302.08607313368054
2015-04-04 13:30:00,19,5,4,2015,301.4829508463542
2015-04-04 14:30:00,20,5,4,2015,300.3708224826389
2015-04-04 15:30:00,21,5,4,2015,299.9048258463542
2015-04-04 16:30:00,22,5,4,2015,299.28180609809027
2015-04-04 17:30:00,23,5,4,2015,298.5476345486111
2015-04-04 18:30:00,0,6,4,2015,298.4317220052083
2015-04-04 19:30:00,1,6,4,2015,298.1449381510417
2015-04-04 20:30:00,2,6,4,2015,297.7899983723958
2015-04-04 21:30:00,3,6,4,2015,297.4927707248264
2015-04-04 22:30:00,4,6,4,2015,297.2967800564236
2015-04-04 23:30:00,5,6,4,2015,297.61024305555554
2015-04-05 00:30:00,6,6,4,2015,297.81920030381946
2015-04-05 01:30:00,7,6,4,2015,298.67945692274304
2015-04-05 02:30:00,8,6,4,2015,299.7675374348958
2015-04-05 03:30:00,9,6,4,2015,300.0433078342014
2015-04-05 04:30:00,10,6,4,2015,301.95085991753473
2015-04-05 05:30:00,11,6,4,2015,303.8659261067708
2015-04-05 06:30:00,12,6,4,2015,303.9950358072917
2015-04-05 07:30:00,13,6,4,2015,304.413818359375
2015-04-05 08:30:00,14,6,4,2015,304.77293565538196
2015-04-05 09:30:00,15,6,4,2015,304.2311604817708
2015-04-05 10:30:00,16,6,4,2015,303.68553331163196
2015-04-05 11:30:00,17,6,4,2015,303.4519856770833
2015-04-05 12:30:00,18,6,4,2015,303.3387451171875
2015-04-05 13:30:00,19,6,4,2015,302.28001573350696
2015-04-05 14:30:00,20,6,4,2015,300.9588351779514
2015-04-05 15:30:00,21,6,4,2015,300.7829996744792
2015-04-05 16:30:00,22,6,4,2015,300.40087890625
2015-04-05 17:30:00,23,6,4,2015,299.8832736545139
2015-04-05 18:30:00,0,0,4,2015,299.8112386067708
2015-04-05 19:30:00,1,0,4,2015,299.16331651475696
2015-04-05 20:30:00,2,0,4,2015,298.39845106336804
2015-04-05 21:30:00,3,0,4,2015,298.0571560329861
2015-04-05 22:30:00,4,0,4,2015,297.7009006076389
2015-04-05 23:30:00,5,0,4,2015,297.7474093967014
2015-04-06 00:30:00,6,0,4,2015,297.88233778211804
2015-04-06 01:30:00,7,0,4,2015,299.0375027126736
2015-04-06 02:30:00,8,0,4,2015,300.46192762586804
2015-04-06 03:30:00,9,0,4,2015,300.89613172743054
2015-04-06 04:30:00,10,0,4,2015,302.37535264756946
2015-04-06 05:30:00,11,0,4,2015,303.6407741970486
2015-04-06 06:30:00,12,0,4,2015,303.5187581380208
2015-04-06 07:30:00,13,0,4,2015,303.75147840711804
2015-04-06 08:30:00,14,0,4,2015,303.7463785807292
2015-04-06 09:30:00,15,0,4,2015,302.38446723090277
2015-04-06 10:30:00,16,0,4,2015,301.4327799479167
2015-04-06 11:30:00,17,0,4,2015,301.59669325086804
2015-04-06 12:30:00,18,0,4,2015,301.6695963541667
2015-04-06 13:30:00,19,0,4,2015,300.71484375
2015-04-06 14:30:00,20,0,4,2015,299.6732991536458
2015-04-06 15:30:00,21,0,4,2015,299.583984375
2015-04-06 16:30:00,22,0,4,2015,299.2253011067708
2015-04-06 17:30:00,23,0,4,2015,298.70692274305554
2015-04-06 18:30:00,0,1,4,2015,298.53624131944446
2015-04-06 19:30:00,1,1,4,2015,298.3748508029514
2015-04-06 20:30:00,2,1,4,2015,298.1444905598958
2015-04-06 21:30:00,3,1,4,2015,297.7741970486111
2015-04-06 22:30:00,4,1,4,2015,297.48687065972223
2015-04-06 23:30:00,5,1,4,2015,297.5054931640625
2015-04-07 00:30:00,6,1,4,2015,297.5818142361111
2015-04-07 01:30:00,7,1,4,2015,298.7934299045139
2015-04-07 02:30:00,8,1,4,2015,300.0646701388889
2015-04-07 03:30:00,9,1,4,2015,300.2936604817708
2015-04-07 04:30:00,10,1,4,2015,301.9245876736111
2015-04-07 05:30:00,11,1,4,2015,303.27332899305554
2015-04-07 06:30:00,12,1,4,2015,302.6874728732639
2015-04-07 07:30:00,13,1,4,2015,302.1269938151042
2015-04-07 08:30:00,14,1,4,2015,302.06171332465277
2015-04-07 09:30:00,15,1,4,2015,300.4387478298611
2015-04-07 10:30:00,16,1,4,2015,298.9278157552083
2015-04-07 11:30:00,17,1,4,2015,299.2312282986111
2015-04-07 12:30:00,18,1,4,2015,299.2477756076389
2015-04-07 13:30:00,19,1,4,2015,298.3599582248264
2015-04-07 14:30:00,20,1,4,2015,297.45563422309027
2015-04-07 15:30:00,21,1,4,2015,297.2481689453125
2015-04-07 16:30:00,22,1,4,2015,297.16908094618054
2015-04-07 17:30:00,23,1,4,2015,297.176513671875
2015-04-07 18:30:00,0,2,4,2015,297.1641438802083
2015-04-07 19:30:00,1,2,4,2015,297.09955512152777
2015-04-07 20:30:00,2,2,4,2015,297.0845675998264
2015-04-07 21:30:00,3,2,4,2015,297.09312608506946
2015-04-07 22:30:00,4,2,4,2015,297.0201009114583
2015-04-07 23:30:00,5,2,4,2015,296.9931369357639
2015-04-08 00:30:00,6,2,4,2015,296.94330512152777
2015-04-08 01:30:00,7,2,4,2015,297.37201605902777
2015-04-08 02:30:00,8,2,4,2015,297.97169325086804
2015-04-08 03:30:00,9,2,4,2015,298.17536078559027
2015-04-08 04:30:00,10,2,4,2015,299.0926106770833
2015-04-08 05:30:00,11,2,4,2015,299.63642035590277
2015-04-08 06:30:00,12,2,4,2015,299.3810763888889
2015-04-08 07:30:00,13,2,4,2015,299.60413953993054
2015-04-08 08:30:00,14,2,4,2015,300.04466417100696
2015-04-08 09:30:00,15,2,4,2015,300.1925320095486
2015-04-08 10:30:00,16,2,4,2015,300.1752658420139
2015-04-08 11:30:00,17,2,4,2015,300.34228515625
2015-04-08 12:30:00,18,2,4,2015,300.2685818142361
2015-04-08 13:30:00,19,2,4,2015,299.4954562717014
2015-04-08 14:30:00,20,2,4,2015,298.92853461371527
2015-04-08 15:30:00,21,2,4,2015,298.93017578125
2015-04-08 16:30:00,22,2,4,2015,298.5968967013889
2015-04-08 17:30:00,23,2,4,2015,298.25604926215277
2015-04-08 18:30:00,0,3,4,2015,298.0975341796875
2015-04-08 19:30:00,1,3,4,2015,297.6980387369792
2015-04-08 20:30:00,2,3,4,2015,297.40284559461804
2015-04-08 21:30:00,3,3,4,2015,297.1810709635417
2015-04-08 22:30:00,4,3,4,2015,296.95933702256946
2015-04-08 23:30:00,5,3,4,2015,296.8104248046875
2015-04-09 00:30:00,6,3,4,2015,296.61675347222223
2015-04-09 01:30:00,7,3,4,2015,298.02716742621527
2015-04-09 02:30:00,8,3,4,2015,299.74248589409723
2015-04-09 03:30:00,9,3,4,2015,300.0835367838542
2015-04-09 04:30:00,10,3,4,2015,301.80609130859375
2015-04-09 05:30:00,11,3,4,2015,303.629387749566
2015-04-09 06:30:00,12,3,4,2015,303.8766682942708
2015-04-09 07:30:00,13,3,4,2015,304.5795491536458
2015-04-09 08:30:00,14,3,4,2015,305.3051486545139
2015-04-09 09:30:00,15,3,4,2015,303.723388671875
2015-04-09 10:30:00,16,3,4,2015,302.0915256076389
2015-04-09 11:30:00,17,3,4,2015,302.01219346788196
2015-04-09 12:30:00,18,3,4,2015,301.62287055121527
2015-04-09 13:30:00,19,3,4,2015,300.28034125434027
2015-04-09 14:30:00,20,3,4,2015,299.04376898871527
2015-04-09 15:30:00,21,3,4,2015,298.8218044704861
2015-04-09 16:30:00,22,3,4,2015,298.4639621310764
2015-04-09 17:30:00,23,3,4,2015,298.1988796657986
2015-04-09 18:30:00,0,4,4,2015,298.21063910590277
2015-04-09 19:30:00,1,4,4,2015,297.98358832465277
2015-04-09 20:30:00,2,4,4,2015,297.73737250434027
2015-04-09 21:30:00,3,4,4,2015,297.374755859375
2015-04-09 22:30:00,4,4,4,2015,297.03626844618054
2015-04-09 23:30:00,5,4,4,2015,297.2301025390625
2015-04-10 00:30:00,6,4,4,2015,297.4706217447917
2015-04-10 01:30:00,7,4,4,2015,298.5912814670139
2015-04-10 02:30:00,8,4,4,2015,299.9891628689236
2015-04-10 03:30:00,9,4,4,2015,300.3513454861111
2015-04-10 04:30:00,10,4,4,2015,302.04566786024304
2015-04-10 05:30:00,11,4,4,2015,303.6758083767361
2015-04-10 06:30:00,12,4,4,2015,303.66700575086804
2015-04-10 07:30:00,13,4,4,2015,304.0624728732639
2015-04-10 08:30:00,14,4,4,2015,304.2241617838542
2015-04-10 09:30:00,15,4,4,2015,302.1297336154514
2015-04-10 10:30:00,16,4,4,2015,300.1377902560764
2015-04-10 11:30:00,17,4,4,2015,299.99302842881946
2015-04-10 12:30:00,18,4,4,2015,300.0874972873264
2015-04-10 13:30:00,19,4,4,2015,299.6223551432292
2015-04-10 14:30:00,20,4,4,2015,298.34461805555554
2015-04-10 15:30:00,21,4,4,2015,297.58226182725696
2015-04-10 16:30:00,22,4,4,2015,297.3643391927083
2015-04-10 17:30:00,23,4,4,2015,297.24091254340277
2015-04-10 18:30:00,0,5,4,2015,297.2462565104167
2015-04-10 19:30:00,1,5,4,2015,296.9714626736111
2015-04-10 20:30:00,2,5,4,2015,296.67046440972223
2015-04-10 21:30:00,3,5,4,2015,296.49913194444446
2015-04-10 22:30:00,4,5,4,2015,296.4544677734375
2015-04-10 23:30:00,5,5,4,2015,296.8423665364583
2015-04-11 00:30:00,6,5,4,2015,297.26722547743054
2015-04-11 01:30:00,7,5,4,2015,298.4515380859375
2015-04-11 02:30:00,8,5,4,2015,299.71192762586804
2015-04-11 03:30:00,9,5,4,2015,299.99883355034723
2015-04-11 04:30:00,10,5,4,2015,301.83591715494794
2015-04-11 05:30:00,11,5,4,2015,303.4368828667535
2015-04-11 06:30:00,12,5,4,2015,303.4282497829861
2015-04-11 07:30:00,13,5,4,2015,303.2427164713542
2015-04-11 08:30:00,14,5,4,2015,302.9910888671875
2015-04-11 09:30:00,15,5,4,2015,301.8177761501736
2015-04-11 10:30:00,16,5,4,2015,300.3569607204861
2015-04-11 11:30:00,17,5,4,2015,300.09992133246527
2015-04-11 12:30:00,18,5,4,2015,300.0479736328125
2015-04-11 13:30:00,19,5,4,2015,299.31456163194446
2015-04-11 14:30:00,20,5,4,2015,298.45209418402777
2015-04-11 15:30:00,21,5,4,2015,298.25755479600696
2015-04-11 16:30:00,22,5,4,2015,297.89683702256946
2015-04-11 17:30:00,23,5,4,2015,297.5829806857639
2015-04-11 18:30:00,0,6,4,2015,297.5616726345486
2015-04-11 19:30:00,1,6,4,2015,297.36066351996527
2015-04-11 20:30:00,2,6,4,2015,297.2159016927083
2015-04-11 21:30:00,3,6,4,2015,296.87041558159723
2015-04-11 22:30:00,4,6,4,2015,296.4624837239583
2015-04-11 23:30:00,5,6,4,2015,296.8694254557292
2015-04-12 00:30:00,6,6,4,2015,297.35222710503473
2015-04-12 01:30:00,7,6,4,2015,298.56712510850696
2015-04-12 02:30:00,8,6,4,2015,299.8941379123264
2015-04-12 03:30:00,9,6,4,2015,300.08409288194446
2015-04-12 04:30:00,10,6,4,2015,301.52227105034723
2015-04-12 05:30:00,11,6,4,2015,302.9920247395833
2015-04-12 06:30:00,12,6,4,2015,303.0201687282986
2015-04-12 07:30:00,13,6,4,2015,303.31932237413196
2015-04-12 08:30:00,14,6,4,2015,303.7054714626736
2015-04-12 09:30:00,15,6,4,2015,301.89641655815973
2015-04-12 10:30:00,16,6,4,2015,299.96515570746527
2015-04-12 11:30:00,17,6,4,2015,299.6977267795139
2015-04-12 12:30:00,18,6,4,2015,299.4237467447917
2015-04-12 13:30:00,19,6,4,2015,298.81077745225696
2015-04-12 14:30:00,20,6,4,2015,298.0489501953125
2015-04-12 15:30:00,21,6,4,2015,297.8556722005208
2015-04-12 16:30:00,22,6,4,2015,297.6826443142361
2015-04-12 17:30:00,23,6,4,2015,297.39653862847223
2015-04-12 18:30:00,0,0,4,2015,297.3510470920139
2015-04-12 19:30:00,1,0,4,2015,297.18433973524304
2015-04-12 20:30:00,2,0,4,2015,296.9562581380208
2015-04-12 21:30:00,3,0,4,2015,296.8097873263889
2015-04-12 22:30:00,4,0,4,2015,296.68385145399304
2015-04-12 23:30:00,5,0,4,2015,296.72252061631946
2015-04-13 00:30:00,6,0,4,2015,296.8918050130208
2015-04-13 01:30:00,7,0,4,2015,297.6710205078125
2015-04-13 02:30:00,8,0,4,2015,298.49232313368054
2015-04-13 03:30:00,9,0,4,2015,298.8873562282986
2015-04-13 04:30:00,10,0,4,2015,299.60719807942706
2015-04-13 05:30:00,11,0,4,2015,300.1910468207465
2015-04-13 06:30:00,12,0,4,2015,300.45110405815973
2015-04-13 07:30:00,13,0,4,2015,299.32866753472223
2015-04-13 08:30:00,14,0,4,2015,298.16673448350696
2015-04-13 09:30:00,15,0,4,2015,298.6928982204861
2015-04-13 10:30:00,16,0,4,2015,299.0126003689236
2015-04-13 11:30:00,17,0,4,2015,298.68181694878473
2015-04-13 12:30:00,18,0,4,2015,298.3922390407986
2015-04-13 13:30:00,19,0,4,2015,297.91224500868054
2015-04-13 14:30:00,20,0,4,2015,297.42900933159723
2015-04-13 15:30:00,21,0,4,2015,297.3480224609375
2015-04-13 16:30:00,22,0,4,2015,297.01043023003473
2015-04-13 17:30:00,23,0,4,2015,296.6038004557292
2015-04-13 18:30:00,0,1,4,2015,296.5442301432292
2015-04-13 19:30:00,1,1,4,2015,296.27525499131946
2015-04-13 20:30:00,2,1,4,2015,295.91004774305554
2015-04-13 21:30:00,3,1,4,2015,295.3655192057292
2015-04-13 22:30:00,4,1,4,2015,294.84577094184027
2015-04-13 23:30:00,5,1,4,2015,294.76019965277777
2015-04-14 00:30:00,6,1,4,2015,294.84983995225696
2015-04-14 01:30:00,7,1,4,2015,296.5693630642361
2015-04-14 02:30:00,8,1,4,2015,298.29912651909723
2015-04-14 03:30:00,9,1,4,2015,298.60888671875
2015-04-14 04:30:00,10,1,4,2015,300.8577609592014
2015-04-14 05:30:00,11,1,4,2015,302.95671929253473
2015-04-14 06:30:00,12,1,4,2015,302.9279513888889
2015-04-14 07:30:00,13,1,4,2015,303.35264756944446
2015-04-14 08:30:00,14,1,4,2015,303.7265896267361
2015-04-14 09:30:00,15,1,4,2015,302.7595621744792
2015-04-14 10:30:00,16,1,4,2015,301.81586371527777
2015-04-14 11:30:00,17,1,4,2015,301.9125569661458
2015-04-14 12:30:00,18,1,4,2015,302.06171332465277
2015-04-14 13:30:00,19,1,4,2015,300.87208387586804
2015-04-14 14:30:00,20,1,4,2015,299.62676323784723
2015-04-14 15:30:00,21,1,4,2015,299.380126953125
2015-04-14 16:30:00,22,1,4,2015,298.9205050998264
2015-04-14 17:30:00,23,1,4,2015,298.49730088975696
2015-04-14 18:30:00,0,2,4,2015,298.3540988498264
2015-04-14 19:30:00,1,2,4,2015,297.77031792534723
2015-04-14 20:30:00,2,2,4,2015,297.11920844184027
2015-04-14 21:30:00,3,2,4,2015,296.7391628689236
2015-04-14 22:30:00,4,2,4,2015,296.49492730034723
2015-04-14 23:30:00,5,2,4,2015,296.52117241753473
2015-04-15 00:30:00,6,2,4,2015,296.4793429904514
2015-04-15 01:30:00,7,2,4,2015,297.744391547309
2015-04-15 02:30:00,8,2,4,2015,299.23398844401044
2015-04-15 03:30:00,9,2,4,2015,299.6473456488715
2015-04-15 04:30:00,10,2,4,2015,301.4586181640625
2015-04-15 05:30:00,11,2,4,2015,303.07207573784723
2015-04-15 06:30:00,12,2,4,2015,303.08595784505206
2015-04-15 07:30:00,13,2,4,2015,302.936279296875
2015-04-15 08:30:00,14,2,4,2015,302.7168918185764
2015-04-15 09:30:00,15,2,4,2015,301.4186604817708
2015-04-15 10:30:00,16,2,4,2015,300.4565158420139
2015-04-15 11:30:00,17,2,4,2015,300.69928656684027
2015-04-15 12:30:00,18,2,4,2015,300.5190836588542
2015-04-15 13:30:00,19,2,4,2015,299.614990234375
2015-04-15 14:30:00,20,2,4,2015,298.81781684027777
2015-04-15 15:30:00,21,2,4,2015,298.67133246527777
2015-04-15 16:30:00,22,2,4,2015,298.37201605902777
2015-04-15 17:30:00,23,2,4,2015,298.11089409722223
2015-04-15 18:30:00,0,3,4,2015,298.02033148871527
2015-04-15 19:30:00,1,3,4,2015,297.64097764756946
2015-04-15 20:30:00,2,3,4,2015,297.21648491753473
2015-04-15 21:30:00,3,3,4,2015,296.79314507378473
2015-04-15 22:30:00,4,3,4,2015,296.4558919270833
2015-04-15 23:30:00,5,3,4,2015,296.4519856770833
2015-04-16 00:30:00,6,3,4,2015,296.46917046440973
2015-04-16 01:30:00,7,3,4,2015,298.0165540907118
2015-04-16 02:30:00,8,3,4,2015,299.7165256076389
2015-04-16 03:30:00,9,3,4,2015,299.98411051432294
2015-04-16 04:30:00,10,3,4,2015,301.4255642361111
2015-04-16 05:30:00,11,3,4,2015,302.872795952691
2015-04-16 06:30:00,12,3,4,2015,302.92726643880206
2015-04-16 07:30:00,13,3,4,2015,303.3569064670139
2015-04-16 08:30:00,14,3,4,2015,303.8732096354167
2015-04-16 09:30:00,15,3,4,2015,302.4743923611111
2015-04-16 10:30:00,16,3,4,2015,300.96519639756946
2015-04-16 11:30:00,17,3,4,2015,301.11310492621527
2015-04-16 12:30:00,18,3,4,2015,301.208251953125
2015-04-16 13:30:00,19,3,4,2015,300.2886555989583
2015-04-16 14:30:00,20,3,4,2015,299.42064073350696
2015-04-16 15:30:00,21,3,4,2015,299.3019205729167
2015-04-16 16:30:00,22,3,4,2015,299.0036214192708
2015-04-16 17:30:00,23,3,4,2015,298.67457411024304
2015-04-16 18:30:00,0,4,4,2015,298.4829508463542
2015-04-16 19:30:00,1,4,4,2015,298.0589192708333
2015-04-16 20:30:00,2,4,4,2015,297.7368570963542
2015-04-16 21:30:00,3,4,4,2015,297.35118272569446
2015-04-16 22:30:00,4,4,4,2015,296.8466525607639
2015-04-16 23:30:00,5,4,4,2015,297.0696072048611
2015-04-17 00:30:00,6,4,4,2015,297.3927951388889
2015-04-17 01:30:00,7,4,4,2015,298.3974202473958
2015-04-17 02:30:00,8,4,4,2015,299.49370659722223
2015-04-17 03:30:00,9,4,4,2015,299.66796875
2015-04-17 04:30:00,10,4,4,2015,301.4652167426215
2015-04-17 05:30:00,11,4,4,2015,303.20631917317706
2015-04-17 06:30:00,12,4,4,2015,303.27357313368054
2015-04-17 07:30:00,13,4,4,2015,303.70490180121527
2015-04-17 08:30:00,14,4,4,2015,303.9129638671875
2015-04-17 09:30:00,15,4,4,2015,302.6987575954861
2015-04-17 10:30:00,16,4,4,2015,301.817138671875
2015-04-17 11:30:00,17,4,4,2015,301.8763699001736
2015-04-17 12:30:00,18,4,4,2015,301.6195339626736
2015-04-17 13:30:00,19,4,4,2015,300.8061930338542
2015-04-17 14:30:00,20,4,4,2015,300.00750054253473
2015-04-17 15:30:00,21,4,4,2015,299.7176920572917
2015-04-17 16:30:00,22,4,4,2015,299.1359592013889
2015-04-17 17:30:00,23,4,4,2015,298.8211941189236
2015-04-17 18:30:00,0,5,4,2015,298.87786187065973
2015-04-17 19:30:00,1,5,4,2015,298.2748074001736
2015-04-17 20:30:00,2,5,4,2015,297.55906846788196
2015-04-17 21:30:00,3,5,4,2015,297.09532335069446
2015-04-17 22:30:00,4,5,4,2015,296.78125
2015-04-17 23:30:00,5,5,4,2015,297.192138671875
2015-04-18 00:30:00,6,5,4,2015,297.72918023003473
2015-04-18 01:30:00,7,5,4,2015,298.72891574435766
2015-04-18 02:30:00,8,5,4,2015,299.809814453125
2015-04-18 03:30:00,9,5,4,2015,300.088623046875
2015-04-18 04:30:00,10,5,4,2015,302.00521511501734
2015-04-18 05:30:00,11,5,4,2015,303.81659613715277
2015-04-18 06:30:00,12,5,4,2015,303.79230414496527
2015-04-18 07:30:00,13,5,4,2015,304.2840304904514
2015-04-18 08:30:00,14,5,4,2015,304.68181694878473
2015-04-18 09:30:00,15,5,4,2015,303.1136067708333
2015-04-18 10:30:00,16,5,4,2015,301.5184597439236
2015-04-18 11:30:00,17,5,4,2015,301.47035047743054
2015-04-18 12:30:00,18,5,4,2015,301.5309109157986
2015-04-18 13:30:00,19,5,4,2015,300.85785590277777
2015-04-18 14:30:00,20,5,4,2015,299.78497992621527
2015-04-18 15:30:00,21,5,4,2015,299.37957085503473
2015-04-18 16:30:00,22,5,4,2015,298.8888210720486
2015-04-18 17:30:00,23,5,4,2015,298.2631564670139
2015-04-18 18:30:00,0,6,4,2015,298.0942654079861
2015-04-18 19:30:00,1,6,4,2015,297.78700086805554
2015-04-18 20:30:00,2,6,4,2015,297.51959906684027
2015-04-18 21:30:00,3,6,4,2015,297.2149658203125
2015-04-18 22:30:00,4,6,4,2015,296.97650824652777
2015-04-18 23:30:00,5,6,4,2015,297.20372178819446
2015-04-19 00:30:00,6,6,4,2015,297.40058051215277
2015-04-19 01:30:00,7,6,4,2015,298.5134006076389
2015-04-19 02:30:00,8,6,4,2015,299.9021267361111
2015-04-19 03:30:00,9,6,4,2015,300.30275472005206
2015-04-19 04:30:00,10,6,4,2015,302.1726345486111
2015-04-19 05:30:00,11,6,4,2015,304.02012125651044
2015-04-19 06:30:00,12,6,4,2015,303.99537489149304
2015-04-19 07:30:00,13,6,4,2015,303.80345323350696
2015-04-19 08:30:00,14,6,4,2015,303.4250081380208
2015-04-19 09:30:00,15,6,4,2015,302.23680284288196
2015-04-19 10:30:00,16,6,4,2015,301.2681613498264
2015-04-19 11:30:00,17,6,4,2015,301.13734266493054
2015-04-19 12:30:00,18,6,4,2015,301.0907931857639
2015-04-19 13:30:00,19,6,4,2015,299.9461263020833
2015-04-19 14:30:00,20,6,4,2015,298.5671115451389
2015-04-19 15:30:00,21,6,4,2015,298.38898383246527
2015-04-19 16:30:00,22,6,4,2015,298.1171603732639
2015-04-19 17:30:00,23,6,4,2015,297.86656358506946
2015-04-19 18:30:00,0,0,4,2015,297.9364013671875
2015-04-19 19:30:00,1,0,4,2015,297.68296983506946
2015-04-19 20:30:00,2,0,4,2015,297.38734266493054
2015-04-19 21:30:00,3,0,4,2015,297.06471082899304
2015-04-19 22:30:00,4,0,4,2015,296.78990342881946
2015-04-19 23:30:00,5,0,4,2015,296.9617513020833
2015-04-20 00:30:00,6,0,4,2015,297.07587348090277
2015-04-20 01:30:00,7,0,4,2015,297.90086534288196
2015-04-20 02:30:00,8,0,4,2015,298.9761691623264
2015-04-20 03:30:00,9,0,4,2015,299.40851508246527
2015-04-20 04:30:00,10,0,4,2015,301.5206231011285
2015-04-20 05:30:00,11,0,4,2015,303.55450439453125
2015-04-20 06:30:00,12,0,4,2015,303.6107449001736
2015-04-20 07:30:00,13,0,4,2015,302.92792426215277
2015-04-20 08:30:00,14,0,4,2015,302.0142550998264
2015-04-20 09:30:00,15,0,4,2015,300.3432210286458
2015-04-20 10:30:00,16,0,4,2015,299.1558837890625
2015-04-20 11:30:00,17,0,4,2015,299.2068277994792
2015-04-20 12:30:00,18,0,4,2015,298.75873480902777
2015-04-20 13:30:00,19,0,4,2015,297.80126953125
2015-04-20 14:30:00,20,0,4,2015,297.26203070746527
2015-04-20 15:30:00,21,0,4,2015,297.3158365885417
2015-04-20 16:30:00,22,0,4,2015,297.38886176215277
2015-04-20 17:30:00,23,0,4,2015,297.27415635850696
2015-04-20 18:30:00,0,1,4,2015,297.0802001953125
2015-04-20 19:30:00,1,1,4,2015,296.92853461371527
2015-04-20 20:30:00,2,1,4,2015,296.75067816840277
2015-04-20 21:30:00,3,1,4,2015,296.64161512586804
2015-04-20 22:30:00,4,1,4,2015,296.5253634982639
2015-04-20 23:30:00,5,1,4,2015,296.5489773220486
2015-04-21 00:30:00,6,1,4,2015,296.58928765190973
2015-04-21 01:30:00,7,1,4,2015,297.3369140625
2015-04-21 02:30:00,8,1,4,2015,298.3577067057292
2015-04-21 03:30:00,9,1,4,2015,298.7815348307292
2015-04-21 04:30:00,10,1,4,2015,300.27837456597223
2015-04-21 05:30:00,11,1,4,2015,301.45054796006946
2015-04-21 06:30:00,12,1,4,2015,300.9916585286458
2015-04-21 07:30:00,13,1,4,2015,300.66010199652777
2015-04-21 08:30:00,14,1,4,2015,301.0144449869792
2015-04-21 09:30:00,15,1,4,2015,300.23601616753473
2015-04-21 10:30:00,16,1,4,2015,298.6807454427083
2015-04-21 11:30:00,17,1,4,2015,298.14508734809027
2015-04-21 12:30:00,18,1,4,2015,297.9942355685764
2015-04-21 13:30:00,19,1,4,2015,297.3805881076389
2015-04-21 14:30:00,20,1,4,2015,296.76683213975696
2015-04-21 15:30:00,21,1,4,2015,296.89227973090277
2015-04-21 16:30:00,22,1,4,2015,296.92742241753473
2015-04-21 17:30:00,23,1,4,2015,296.8091091579861
2015-04-21 18:30:00,0,2,4,2015,296.74864366319446
2015-04-21 19:30:00,1,2,4,2015,296.5937906901042
2015-04-21 20:30:00,2,2,4,2015,296.4675021701389
2015-04-21 21:30:00,3,2,4,2015,296.51536729600696
2015-04-21 22:30:00,4,2,4,2015,296.5136990017361
2015-04-21 23:30:00,5,2,4,2015,296.47462293836804
2015-04-22 00:30:00,6,2,4,2015,296.53972710503473
2015-04-22 01:30:00,7,2,4,2015,297.69873046875
2015-04-22 02:30:00,8,2,4,2015,298.9179280598958
2015-04-22 03:30:00,9,2,4,2015,299.2512613932292
2015-04-22 04:30:00,10,2,4,2015,301.21304660373266
2015-04-22 05:30:00,11,2,4,2015,303.0599433051215
2015-04-22 06:30:00,12,2,4,2015,303.2144775390625
2015-04-22 07:30:00,13,2,4,2015,303.7977294921875
2015-04-22 08:30:00,14,2,4,2015,304.2738444010417
2015-04-22 09:30:00,15,2,4,2015,303.5291476779514
2015-04-22 10:30:00,16,2,4,2015,302.8480495876736
2015-04-22 11:30:00,17,2,4,2015,302.8244222005208
2015-04-22 12:30:00,18,2,4,2015,302.61554633246527
2015-04-22 13:30:00,19,2,4,2015,301.38231065538196
2015-04-22 14:30:00,20,2,4,2015,300.23845757378473
2015-04-22 15:30:00,21,2,4,2015,300.0923258463542
2015-04-22 16:30:00,22,2,4,2015,299.8749728732639
2015-04-22 17:30:00,23,2,4,2015,299.65745713975696
2015-04-22 18:30:00,0,3,4,2015,299.5564914279514
2015-04-22 19:30:00,1,3,4,2015,299.0024820963542
2015-04-22 20:30:00,2,3,4,2015,298.4598795572917
2015-04-22 21:30:00,3,3,4,2015,298.1500515407986
