Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-06-12 17:00:00,19,4,6,2015,302.21542
2015-06-12 18:00:00,20,4,6,2015,300.80823
2015-06-12 19:00:00,21,4,6,2015,298.46234
2015-06-12 20:00:00,22,4,6,2015,295.63513
2015-06-12 21:00:00,23,4,6,2015,294.91452
2015-06-12 22:00:00,0,5,6,2015,293.96112
2015-06-12 23:00:00,1,5,6,2015,293.16052
2015-06-13 00:00:00,2,5,6,2015,292.83566
2015-06-13 01:00:00,3,5,6,2015,292.51157
2015-06-13 02:00:00,4,5,6,2015,291.61072
2015-06-13 03:00:00,5,5,6,2015,291.0746
2015-06-13 04:00:00,6,5,6,2015,291.6456
2015-06-13 05:00:00,7,5,6,2015,294.2649
2015-06-13 06:00:00,8,5,6,2015,296.4362
2015-06-13 07:00:00,9,5,6,2015,298.21695
2015-06-13 08:00:00,10,5,6,2015,300.01697
2015-06-13 09:00:00,11,5,6,2015,301.15146
2015-06-13 10:00:00,12,5,6,2015,302.5216
2015-06-13 11:00:00,13,5,6,2015,303.0739
2015-06-13 12:00:00,14,5,6,2015,303.41696
2015-06-13 13:00:00,15,5,6,2015,303.94907
2015-06-13 14:00:00,16,5,6,2015,304.19778
2015-06-13 15:00:00,17,5,6,2015,304.20398
2015-06-13 16:00:00,18,5,6,2015,302.72366
2015-06-13 17:00:00,19,5,6,2015,302.3024
2015-06-13 18:00:00,20,5,6,2015,301.20975
2015-06-13 19:00:00,21,5,6,2015,299.67572
2015-06-13 20:00:00,22,5,6,2015,297.95074
2015-06-13 21:00:00,23,5,6,2015,297.2702
2015-06-13 22:00:00,0,6,6,2015,296.71658
2015-06-13 23:00:00,1,6,6,2015,295.2616
2015-06-14 00:00:00,2,6,6,2015,294.26733
2015-06-14 01:00:00,3,6,6,2015,293.33908
2015-06-14 02:00:00,4,6,6,2015,292.20575
2015-06-14 03:00:00,5,6,6,2015,291.31546
2015-06-14 04:00:00,6,6,6,2015,291.53238
2015-06-14 05:00:00,7,6,6,2015,293.71188
2015-06-14 06:00:00,8,6,6,2015,296.12964
2015-06-14 07:00:00,9,6,6,2015,297.90665
2015-06-14 08:00:00,10,6,6,2015,299.7352
2015-06-14 09:00:00,11,6,6,2015,300.92276
2015-06-14 10:00:00,12,6,6,2015,302.24548
2015-06-14 11:00:00,13,6,6,2015,302.9126
2015-06-14 12:00:00,14,6,6,2015,303.614
2015-06-14 13:00:00,15,6,6,2015,304.51434
2015-06-14 14:00:00,16,6,6,2015,304.0926
2015-06-14 15:00:00,17,6,6,2015,303.14175
2015-06-14 16:00:00,18,6,6,2015,303.32727
2015-06-14 17:00:00,19,6,6,2015,302.37253
2015-06-14 18:00:00,20,6,6,2015,300.2336
2015-06-14 19:00:00,21,6,6,2015,298.65546
2015-06-14 20:00:00,22,6,6,2015,296.62585
2015-06-14 21:00:00,23,6,6,2015,296.32642
2015-06-14 22:00:00,0,0,6,2015,294.32117
2015-06-14 23:00:00,1,0,6,2015,293.39395
2015-06-15 00:00:00,2,0,6,2015,292.8861
2015-06-15 01:00:00,3,0,6,2015,292.53357
2015-06-15 02:00:00,4,0,6,2015,291.90207
2015-06-15 03:00:00,5,0,6,2015,291.33322
2015-06-15 04:00:00,6,0,6,2015,291.08374
2015-06-15 05:00:00,7,0,6,2015,292.51965
2015-06-15 06:00:00,8,0,6,2015,294.56467
2015-06-15 07:00:00,9,0,6,2015,296.20245
2015-06-15 08:00:00,10,0,6,2015,297.91553
2015-06-15 09:00:00,11,0,6,2015,298.97247
2015-06-15 10:00:00,12,0,6,2015,299.82104
2015-06-15 11:00:00,13,0,6,2015,300.34583
2015-06-15 12:00:00,14,0,6,2015,300.15308
2015-06-15 13:00:00,15,0,6,2015,298.3809
2015-06-15 14:00:00,16,0,6,2015,296.73547
2015-06-15 15:00:00,17,0,6,2015,295.57925
2015-06-15 16:00:00,18,0,6,2015,295.60147
2015-06-15 17:00:00,19,0,6,2015,294.67395
2015-06-15 18:00:00,20,0,6,2015,294.2678
2015-06-15 19:00:00,21,0,6,2015,293.41394
2015-06-15 20:00:00,22,0,6,2015,292.35165
2015-06-15 21:00:00,23,0,6,2015,291.9548
2015-06-15 22:00:00,0,1,6,2015,291.31653
2015-06-15 23:00:00,1,1,6,2015,291.02054
2015-06-16 00:00:00,2,1,6,2015,290.7704
2015-06-16 01:00:00,3,1,6,2015,290.46573
2015-06-16 02:00:00,4,1,6,2015,290.35733
2015-06-16 03:00:00,5,1,6,2015,290.36942
2015-06-16 04:00:00,6,1,6,2015,290.41147
2015-06-16 05:00:00,7,1,6,2015,290.8577
2015-06-16 06:00:00,8,1,6,2015,291.4535
2015-06-16 07:00:00,9,1,6,2015,292.25714
2015-06-16 08:00:00,10,1,6,2015,293.14377
2015-06-16 09:00:00,11,1,6,2015,293.94922
2015-06-16 10:00:00,12,1,6,2015,293.66235
2015-06-16 11:00:00,13,1,6,2015,294.37137
2015-06-16 12:00:00,14,1,6,2015,294.68228
2015-06-16 13:00:00,15,1,6,2015,295.03152
2015-06-16 14:00:00,16,1,6,2015,295.29434
2015-06-16 15:00:00,17,1,6,2015,295.36023
2015-06-16 16:00:00,18,1,6,2015,295.41562
2015-06-16 17:00:00,19,1,6,2015,294.99454
2015-06-16 18:00:00,20,1,6,2015,294.1335
2015-06-16 19:00:00,21,1,6,2015,292.45688
2015-06-16 20:00:00,22,1,6,2015,291.10712
2015-06-16 21:00:00,23,1,6,2015,290.76196
2015-06-16 22:00:00,0,2,6,2015,290.04187
2015-06-16 23:00:00,1,2,6,2015,289.7401
2015-06-17 00:00:00,2,2,6,2015,289.01785
2015-06-17 01:00:00,3,2,6,2015,288.76575
2015-06-17 02:00:00,4,2,6,2015,288.11023
2015-06-17 03:00:00,5,2,6,2015,287.7555
2015-06-17 04:00:00,6,2,6,2015,287.48526
2015-06-17 05:00:00,7,2,6,2015,287.79382
2015-06-17 06:00:00,8,2,6,2015,287.95206
2015-06-17 07:00:00,9,2,6,2015,288.09854
2015-06-17 08:00:00,10,2,6,2015,288.60754
2015-06-17 09:00:00,11,2,6,2015,289.0947
2015-06-17 10:00:00,12,2,6,2015,289.63788
2015-06-17 11:00:00,13,2,6,2015,289.32605
2015-06-17 12:00:00,14,2,6,2015,289.3886
2015-06-17 13:00:00,15,2,6,2015,289.65588
2015-06-17 14:00:00,16,2,6,2015,290.18198
2015-06-17 15:00:00,17,2,6,2015,290.39056
2015-06-17 16:00:00,18,2,6,2015,290.70074
2015-06-17 17:00:00,19,2,6,2015,290.46317
2015-06-17 18:00:00,20,2,6,2015,290.11124
2015-06-17 19:00:00,21,2,6,2015,288.7731
2015-06-17 20:00:00,22,2,6,2015,287.86877
2015-06-17 21:00:00,23,2,6,2015,287.01962
2015-06-17 22:00:00,0,3,6,2015,287.16412
2015-06-17 23:00:00,1,3,6,2015,286.46213
2015-06-18 00:00:00,2,3,6,2015,286.08344
2015-06-18 01:00:00,3,3,6,2015,285.29892
2015-06-18 02:00:00,4,3,6,2015,284.30902
2015-06-18 03:00:00,5,3,6,2015,284.06604
2015-06-18 04:00:00,6,3,6,2015,284.4793
2015-06-18 05:00:00,7,3,6,2015,287.07257
2015-06-18 06:00:00,8,3,6,2015,289.61093
2015-06-18 07:00:00,9,3,6,2015,291.4043
2015-06-18 08:00:00,10,3,6,2015,293.46777
2015-06-18 09:00:00,11,3,6,2015,294.62375
2015-06-18 10:00:00,12,3,6,2015,295.20108
2015-06-18 11:00:00,13,3,6,2015,295.2529
2015-06-18 12:00:00,14,3,6,2015,295.75027
2015-06-18 13:00:00,15,3,6,2015,295.55908
2015-06-18 14:00:00,16,3,6,2015,295.36633
2015-06-18 15:00:00,17,3,6,2015,295.68976
2015-06-18 16:00:00,18,3,6,2015,295.4394
2015-06-18 17:00:00,19,3,6,2015,294.71213
2015-06-18 18:00:00,20,3,6,2015,293.61707
2015-06-18 19:00:00,21,3,6,2015,291.81866
2015-06-18 20:00:00,22,3,6,2015,290.5617
2015-06-18 21:00:00,23,3,6,2015,290.03098
2015-06-18 22:00:00,0,4,6,2015,287.38513
2015-06-18 23:00:00,1,4,6,2015,286.58694
2015-06-19 00:00:00,2,4,6,2015,286.24786
2015-06-19 01:00:00,3,4,6,2015,286.1534
2015-06-19 02:00:00,4,4,6,2015,285.7468
2015-06-19 03:00:00,5,4,6,2015,285.7728
2015-06-19 04:00:00,6,4,6,2015,286.64432
2015-06-19 05:00:00,7,4,6,2015,289.07993
2015-06-19 06:00:00,8,4,6,2015,290.70932
2015-06-19 07:00:00,9,4,6,2015,292.01617
2015-06-19 08:00:00,10,4,6,2015,293.07104
2015-06-19 09:00:00,11,4,6,2015,293.93372
2015-06-19 10:00:00,12,4,6,2015,294.84973
2015-06-19 11:00:00,13,4,6,2015,294.14667
2015-06-19 12:00:00,14,4,6,2015,294.11108
2015-06-19 13:00:00,15,4,6,2015,294.11472
2015-06-19 14:00:00,16,4,6,2015,294.12326
2015-06-19 15:00:00,17,4,6,2015,293.67123
2015-06-19 16:00:00,18,4,6,2015,292.91525
2015-06-19 17:00:00,19,4,6,2015,291.92004
2015-06-19 18:00:00,20,4,6,2015,291.3328
2015-06-19 19:00:00,21,4,6,2015,290.47763
2015-06-19 20:00:00,22,4,6,2015,289.4931
2015-06-19 21:00:00,23,4,6,2015,288.98953
2015-06-19 22:00:00,0,5,6,2015,288.71863
2015-06-19 23:00:00,1,5,6,2015,288.01657
2015-06-20 00:00:00,2,5,6,2015,287.3732
2015-06-20 01:00:00,3,5,6,2015,286.65247
2015-06-20 02:00:00,4,5,6,2015,285.86987
2015-06-20 03:00:00,5,5,6,2015,285.58075
2015-06-20 04:00:00,6,5,6,2015,285.71426
2015-06-20 05:00:00,7,5,6,2015,286.97092
2015-06-20 06:00:00,8,5,6,2015,288.4245
2015-06-20 07:00:00,9,5,6,2015,289.6207
2015-06-20 08:00:00,10,5,6,2015,291.4303
2015-06-20 09:00:00,11,5,6,2015,292.05713
2015-06-20 10:00:00,12,5,6,2015,292.38742
2015-06-20 11:00:00,13,5,6,2015,292.5379
2015-06-20 12:00:00,14,5,6,2015,293.2975
2015-06-20 13:00:00,15,5,6,2015,293.77347
2015-06-20 14:00:00,16,5,6,2015,294.2312
2015-06-20 15:00:00,17,5,6,2015,294.44476
2015-06-20 16:00:00,18,5,6,2015,293.6752
2015-06-20 17:00:00,19,5,6,2015,291.67328
2015-06-20 18:00:00,20,5,6,2015,290.19742
2015-06-20 19:00:00,21,5,6,2015,288.8026
2015-06-20 20:00:00,22,5,6,2015,286.90558
2015-06-20 21:00:00,23,5,6,2015,286.08652
2015-06-20 22:00:00,0,6,6,2015,286.42368
2015-06-20 23:00:00,1,6,6,2015,285.6679
2015-06-21 00:00:00,2,6,6,2015,285.07654
2015-06-21 01:00:00,3,6,6,2015,284.67023
2015-06-21 02:00:00,4,6,6,2015,284.0824
2015-06-21 03:00:00,5,6,6,2015,283.6284
2015-06-21 04:00:00,6,6,6,2015,283.71243
2015-06-21 05:00:00,7,6,6,2015,285.4362
2015-06-21 06:00:00,8,6,6,2015,286.97543
2015-06-21 07:00:00,9,6,6,2015,288.76035
2015-06-21 08:00:00,10,6,6,2015,290.73254
2015-06-21 09:00:00,11,6,6,2015,291.94788
2015-06-21 10:00:00,12,6,6,2015,292.22455
2015-06-21 11:00:00,13,6,6,2015,292.82053
2015-06-21 12:00:00,14,6,6,2015,293.10925
2015-06-21 13:00:00,15,6,6,2015,293.32043
2015-06-21 14:00:00,16,6,6,2015,293.39993
2015-06-21 15:00:00,17,6,6,2015,293.6741
2015-06-21 16:00:00,18,6,6,2015,293.2697
2015-06-21 17:00:00,19,6,6,2015,292.76822
2015-06-21 18:00:00,20,6,6,2015,291.77133
2015-06-21 19:00:00,21,6,6,2015,289.99222
2015-06-21 20:00:00,22,6,6,2015,287.19897
2015-06-21 21:00:00,23,6,6,2015,285.8918
2015-06-21 22:00:00,0,0,6,2015,285.5519
2015-06-21 23:00:00,1,0,6,2015,284.995
2015-06-22 00:00:00,2,0,6,2015,284.1182
2015-06-22 01:00:00,3,0,6,2015,283.33826
2015-06-22 02:00:00,4,0,6,2015,282.1708
2015-06-22 03:00:00,5,0,6,2015,281.33365
2015-06-22 04:00:00,6,0,6,2015,282.66257
2015-06-22 05:00:00,7,0,6,2015,286.1629
2015-06-22 06:00:00,8,0,6,2015,289.06073
2015-06-22 07:00:00,9,0,6,2015,291.0219
2015-06-22 08:00:00,10,0,6,2015,292.7824
2015-06-22 09:00:00,11,0,6,2015,294.15347
2015-06-22 10:00:00,12,0,6,2015,294.97412
2015-06-22 11:00:00,13,0,6,2015,295.6429
2015-06-22 12:00:00,14,0,6,2015,296.15775
2015-06-22 13:00:00,15,0,6,2015,296.55978
2015-06-22 14:00:00,16,0,6,2015,297.1671
2015-06-22 15:00:00,17,0,6,2015,297.4111
2015-06-22 16:00:00,18,0,6,2015,296.8884
2015-06-22 17:00:00,19,0,6,2015,296.46228
2015-06-22 18:00:00,20,0,6,2015,295.0803
2015-06-22 19:00:00,21,0,6,2015,293.7204
2015-06-22 20:00:00,22,0,6,2015,291.9635
2015-06-22 21:00:00,23,0,6,2015,291.32605
2015-06-22 22:00:00,0,1,6,2015,290.76257
2015-06-22 23:00:00,1,1,6,2015,290.28275
2015-06-23 00:00:00,2,1,6,2015,289.7748
2015-06-23 01:00:00,3,1,6,2015,289.6532
2015-06-23 02:00:00,4,1,6,2015,289.25156
2015-06-23 03:00:00,5,1,6,2015,289.4069
2015-06-23 04:00:00,6,1,6,2015,288.97476
2015-06-23 05:00:00,7,1,6,2015,288.61365
2015-06-23 06:00:00,8,1,6,2015,288.04752
2015-06-23 07:00:00,9,1,6,2015,288.18005
2015-06-23 08:00:00,10,1,6,2015,290.50992
2015-06-23 09:00:00,11,1,6,2015,291.3255
2015-06-23 10:00:00,12,1,6,2015,289.8113
2015-06-23 11:00:00,13,1,6,2015,288.98517
2015-06-23 12:00:00,14,1,6,2015,288.45016
2015-06-23 13:00:00,15,1,6,2015,288.81934
2015-06-23 14:00:00,16,1,6,2015,287.9444
2015-06-23 15:00:00,17,1,6,2015,287.996
2015-06-23 16:00:00,18,1,6,2015,288.0454
2015-06-23 17:00:00,19,1,6,2015,287.55502
2015-06-23 18:00:00,20,1,6,2015,287.24152
2015-06-23 19:00:00,21,1,6,2015,286.82162
2015-06-23 20:00:00,22,1,6,2015,286.46945
2015-06-23 21:00:00,23,1,6,2015,286.3926
2015-06-23 22:00:00,0,2,6,2015,285.23026
2015-06-23 23:00:00,1,2,6,2015,285.5592
2015-06-24 00:00:00,2,2,6,2015,285.54956
2015-06-24 01:00:00,3,2,6,2015,285.52228
2015-06-24 02:00:00,4,2,6,2015,285.47028
2015-06-24 03:00:00,5,2,6,2015,285.35986
2015-06-24 04:00:00,6,2,6,2015,285.64804
2015-06-24 05:00:00,7,2,6,2015,286.7517
2015-06-24 06:00:00,8,2,6,2015,287.73926
2015-06-24 07:00:00,9,2,6,2015,289.26163
2015-06-24 08:00:00,10,2,6,2015,290.9801
2015-06-24 09:00:00,11,2,6,2015,291.8843
2015-06-24 10:00:00,12,2,6,2015,291.89215
2015-06-24 11:00:00,13,2,6,2015,291.54364
2015-06-24 12:00:00,14,2,6,2015,291.40317
2015-06-24 13:00:00,15,2,6,2015,291.41458
2015-06-24 14:00:00,16,2,6,2015,291.10785
2015-06-24 15:00:00,17,2,6,2015,290.8754
2015-06-24 16:00:00,18,2,6,2015,291.29272
2015-06-24 17:00:00,19,2,6,2015,291.37222
2015-06-24 18:00:00,20,2,6,2015,290.22043
2015-06-24 19:00:00,21,2,6,2015,288.33878
2015-06-24 20:00:00,22,2,6,2015,287.84183
2015-06-24 21:00:00,23,2,6,2015,286.61096
2015-06-24 22:00:00,0,3,6,2015,286.65512
2015-06-24 23:00:00,1,3,6,2015,286.29285
2015-06-25 00:00:00,2,3,6,2015,285.47513
2015-06-25 01:00:00,3,3,6,2015,284.7411
2015-06-25 02:00:00,4,3,6,2015,284.25598
2015-06-25 03:00:00,5,3,6,2015,284.12772
2015-06-25 04:00:00,6,3,6,2015,284.66483
2015-06-25 05:00:00,7,3,6,2015,286.41943
2015-06-25 06:00:00,8,3,6,2015,288.36053
2015-06-25 07:00:00,9,3,6,2015,290.08386
2015-06-25 08:00:00,10,3,6,2015,291.91562
2015-06-25 09:00:00,11,3,6,2015,292.2805
2015-06-25 10:00:00,12,3,6,2015,293.0296
2015-06-25 11:00:00,13,3,6,2015,293.90768
2015-06-25 12:00:00,14,3,6,2015,294.56656
2015-06-25 13:00:00,15,3,6,2015,295.08057
2015-06-25 14:00:00,16,3,6,2015,295.35388
2015-06-25 15:00:00,17,3,6,2015,295.23154
2015-06-25 16:00:00,18,3,6,2015,294.61664
2015-06-25 17:00:00,19,3,6,2015,294.02887
2015-06-25 18:00:00,20,3,6,2015,292.91623
2015-06-25 19:00:00,21,3,6,2015,291.58057
2015-06-25 20:00:00,22,3,6,2015,289.9136
2015-06-25 21:00:00,23,3,6,2015,289.3407
2015-06-25 22:00:00,0,4,6,2015,287.5435
2015-06-25 23:00:00,1,4,6,2015,286.88193
2015-06-26 00:00:00,2,4,6,2015,286.26465
2015-06-26 01:00:00,3,4,6,2015,285.81042
2015-06-26 02:00:00,4,4,6,2015,286.1144
2015-06-26 03:00:00,5,4,6,2015,286.55383
2015-06-26 04:00:00,6,4,6,2015,286.80878
2015-06-26 05:00:00,7,4,6,2015,288.39807
2015-06-26 06:00:00,8,4,6,2015,290.01898
2015-06-26 07:00:00,9,4,6,2015,291.52515
2015-06-26 08:00:00,10,4,6,2015,293.2534
2015-06-26 09:00:00,11,4,6,2015,294.33853
2015-06-26 10:00:00,12,4,6,2015,295.15863
2015-06-26 11:00:00,13,4,6,2015,295.77908
2015-06-26 12:00:00,14,4,6,2015,296.0812
2015-06-26 13:00:00,15,4,6,2015,296.53876
2015-06-26 14:00:00,16,4,6,2015,297.08356
2015-06-26 15:00:00,17,4,6,2015,297.31436
2015-06-26 16:00:00,18,4,6,2015,297.64322
2015-06-26 17:00:00,19,4,6,2015,297.00574
2015-06-26 18:00:00,20,4,6,2015,295.96747
2015-06-26 19:00:00,21,4,6,2015,293.79065
2015-06-26 20:00:00,22,4,6,2015,290.7536
2015-06-26 21:00:00,23,4,6,2015,290.328
2015-06-26 22:00:00,0,5,6,2015,288.28894
2015-06-26 23:00:00,1,5,6,2015,287.52682
2015-06-27 00:00:00,2,5,6,2015,286.68552
2015-06-27 01:00:00,3,5,6,2015,286.57413
2015-06-27 02:00:00,4,5,6,2015,286.0951
2015-06-27 03:00:00,5,5,6,2015,285.9864
2015-06-27 04:00:00,6,5,6,2015,286.25345
2015-06-27 05:00:00,7,5,6,2015,289.11438
2015-06-27 06:00:00,8,5,6,2015,291.35352
2015-06-27 07:00:00,9,5,6,2015,292.93756
2015-06-27 08:00:00,10,5,6,2015,295.12607
2015-06-27 09:00:00,11,5,6,2015,296.15207
2015-06-27 10:00:00,12,5,6,2015,297.37402
2015-06-27 11:00:00,13,5,6,2015,297.13443
2015-06-27 12:00:00,14,5,6,2015,297.71912
2015-06-27 13:00:00,15,5,6,2015,297.9875
2015-06-27 14:00:00,16,5,6,2015,297.18033
2015-06-27 15:00:00,17,5,6,2015,296.6508
2015-06-27 16:00:00,18,5,6,2015,296.0878
2015-06-27 17:00:00,19,5,6,2015,294.88046
2015-06-27 18:00:00,20,5,6,2015,293.80182
2015-06-27 19:00:00,21,5,6,2015,292.63715
2015-06-27 20:00:00,22,5,6,2015,291.7154
2015-06-27 21:00:00,23,5,6,2015,291.2782
2015-06-27 22:00:00,0,6,6,2015,291.44873
2015-06-27 23:00:00,1,6,6,2015,291.4001
2015-06-28 00:00:00,2,6,6,2015,291.27936
2015-06-28 01:00:00,3,6,6,2015,290.94116
2015-06-28 02:00:00,4,6,6,2015,290.75952
2015-06-28 03:00:00,5,6,6,2015,290.6776
2015-06-28 04:00:00,6,6,6,2015,290.44647
2015-06-28 05:00:00,7,6,6,2015,291.3824
2015-06-28 06:00:00,8,6,6,2015,292.35046
2015-06-28 07:00:00,9,6,6,2015,293.26086
2015-06-28 08:00:00,10,6,6,2015,294.39026
2015-06-28 09:00:00,11,6,6,2015,295.3779
2015-06-28 10:00:00,12,6,6,2015,294.64783
2015-06-28 11:00:00,13,6,6,2015,295.46494
2015-06-28 12:00:00,14,6,6,2015,296.22662
2015-06-28 13:00:00,15,6,6,2015,296.19363
2015-06-28 14:00:00,16,6,6,2015,294.5069
2015-06-28 15:00:00,17,6,6,2015,294.41208
2015-06-28 16:00:00,18,6,6,2015,295.43628
2015-06-28 17:00:00,19,6,6,2015,295.00635
2015-06-28 18:00:00,20,6,6,2015,294.23947
2015-06-28 19:00:00,21,6,6,2015,292.9965
2015-06-28 20:00:00,22,6,6,2015,291.65765
2015-06-28 21:00:00,23,6,6,2015,290.91507
2015-06-28 22:00:00,0,0,6,2015,290.40433
2015-06-28 23:00:00,1,0,6,2015,290.45624
2015-06-29 00:00:00,2,0,6,2015,290.28656
2015-06-29 01:00:00,3,0,6,2015,289.93765
2015-06-29 02:00:00,4,0,6,2015,288.92813
2015-06-29 03:00:00,5,0,6,2015,288.72922
2015-06-29 04:00:00,6,0,6,2015,288.67148
2015-06-29 05:00:00,7,0,6,2015,290.4474
2015-06-29 06:00:00,8,0,6,2015,291.76727
2015-06-29 07:00:00,9,0,6,2015,293.79077
2015-06-29 08:00:00,10,0,6,2015,295.66592
2015-06-29 09:00:00,11,0,6,2015,296.51218
2015-06-29 10:00:00,12,0,6,2015,297.31018
2015-06-29 11:00:00,13,0,6,2015,297.43115
2015-06-29 12:00:00,14,0,6,2015,297.14743
2015-06-29 13:00:00,15,0,6,2015,297.21292
2015-06-29 14:00:00,16,0,6,2015,297.35187
2015-06-29 15:00:00,17,0,6,2015,296.58682
2015-06-29 16:00:00,18,0,6,2015,296.28058
2015-06-29 17:00:00,19,0,6,2015,295.85782
2015-06-29 18:00:00,20,0,6,2015,294.69574
2015-06-29 19:00:00,21,0,6,2015,293.02585
2015-06-29 20:00:00,22,0,6,2015,291.66745
2015-06-29 21:00:00,23,0,6,2015,290.8169
2015-06-29 22:00:00,0,1,6,2015,289.5059
2015-06-29 23:00:00,1,1,6,2015,289.15582
2015-06-30 00:00:00,2,1,6,2015,288.41785
2015-06-30 01:00:00,3,1,6,2015,287.51483
2015-06-30 02:00:00,4,1,6,2015,286.94778
2015-06-30 03:00:00,5,1,6,2015,286.5674
2015-06-30 04:00:00,6,1,6,2015,287.0598
2015-06-30 05:00:00,7,1,6,2015,289.4866
2015-06-30 06:00:00,8,1,6,2015,291.55997
2015-06-30 07:00:00,9,1,6,2015,293.59625
2015-06-30 08:00:00,10,1,6,2015,295.2707
2015-06-30 09:00:00,11,1,6,2015,296.13943
2015-06-30 10:00:00,12,1,6,2015,296.94208
2015-06-30 11:00:00,13,1,6,2015,297.76706
2015-06-30 12:00:00,14,1,6,2015,298.04956
2015-06-30 13:00:00,15,1,6,2015,298.75787
2015-06-30 14:00:00,16,1,6,2015,299.7675
2015-06-30 15:00:00,17,1,6,2015,300.0139
2015-06-30 16:00:00,18,1,6,2015,299.84488
2015-06-30 17:00:00,19,1,6,2015,299.26306
2015-06-30 18:00:00,20,1,6,2015,298.02682
2015-06-30 19:00:00,21,1,6,2015,294.86783
2015-06-30 20:00:00,22,1,6,2015,292.06204
2015-06-30 21:00:00,23,1,6,2015,290.92963
2015-06-30 22:00:00,0,2,7,2015,290.2517
2015-06-30 23:00:00,1,2,7,2015,290.12167
2015-07-01 00:00:00,2,2,7,2015,290.7375
2015-07-01 01:00:00,3,2,7,2015,288.4572
2015-07-01 02:00:00,4,2,7,2015,287.55725
2015-07-01 03:00:00,5,2,7,2015,287.0051
2015-07-01 04:00:00,6,2,7,2015,287.99084
2015-07-01 05:00:00,7,2,7,2015,290.74707
2015-07-01 06:00:00,8,2,7,2015,293.4348
2015-07-01 07:00:00,9,2,7,2015,295.59872
2015-07-01 08:00:00,10,2,7,2015,297.90427
2015-07-01 09:00:00,11,2,7,2015,299.05136
2015-07-01 10:00:00,12,2,7,2015,300.2484
2015-07-01 11:00:00,13,2,7,2015,300.53992
2015-07-01 12:00:00,14,2,7,2015,300.8115
2015-07-01 13:00:00,15,2,7,2015,301.2463
2015-07-01 14:00:00,16,2,7,2015,301.5492
2015-07-01 15:00:00,17,2,7,2015,301.91632
2015-07-01 16:00:00,18,2,7,2015,301.55872
2015-07-01 17:00:00,19,2,7,2015,301.02994
2015-07-01 18:00:00,20,2,7,2015,299.30835
2015-07-01 19:00:00,21,2,7,2015,296.0505
2015-07-01 20:00:00,22,2,7,2015,294.09055
2015-07-01 21:00:00,23,2,7,2015,292.73758
2015-07-01 22:00:00,0,3,7,2015,291.4681
2015-07-01 23:00:00,1,3,7,2015,291.3416
2015-07-02 00:00:00,2,3,7,2015,291.5077
2015-07-02 01:00:00,3,3,7,2015,291.22458
2015-07-02 02:00:00,4,3,7,2015,289.27667
2015-07-02 03:00:00,5,3,7,2015,289.49924
2015-07-02 04:00:00,6,3,7,2015,290.07883
2015-07-02 05:00:00,7,3,7,2015,292.91824
2015-07-02 06:00:00,8,3,7,2015,295.00623
2015-07-02 07:00:00,9,3,7,2015,296.56003
2015-07-02 08:00:00,10,3,7,2015,298.89658
2015-07-02 09:00:00,11,3,7,2015,299.89175
2015-07-02 10:00:00,12,3,7,2015,300.85834
2015-07-02 11:00:00,13,3,7,2015,301.58725
2015-07-02 12:00:00,14,3,7,2015,301.9894
2015-07-02 13:00:00,15,3,7,2015,302.50256
2015-07-02 14:00:00,16,3,7,2015,303.21707
2015-07-02 15:00:00,17,3,7,2015,302.8324
2015-07-02 16:00:00,18,3,7,2015,302.49075
2015-07-02 17:00:00,19,3,7,2015,301.5786
2015-07-02 18:00:00,20,3,7,2015,300.64255
2015-07-02 19:00:00,21,3,7,2015,298.20813
2015-07-02 20:00:00,22,3,7,2015,295.62048
2015-07-02 21:00:00,23,3,7,2015,294.6833
2015-07-02 22:00:00,0,4,7,2015,293.6828
2015-07-02 23:00:00,1,4,7,2015,293.08145
2015-07-03 00:00:00,2,4,7,2015,292.51022
2015-07-03 01:00:00,3,4,7,2015,291.55237
2015-07-03 02:00:00,4,4,7,2015,290.49243
2015-07-03 03:00:00,5,4,7,2015,289.99625
2015-07-03 04:00:00,6,4,7,2015,290.23236
2015-07-03 05:00:00,7,4,7,2015,292.9934
2015-07-03 06:00:00,8,4,7,2015,295.42978
2015-07-03 07:00:00,9,4,7,2015,296.96298
2015-07-03 08:00:00,10,4,7,2015,298.82513
2015-07-03 09:00:00,11,4,7,2015,299.78857
2015-07-03 10:00:00,12,4,7,2015,300.95126
2015-07-03 11:00:00,13,4,7,2015,301.84012
2015-07-03 12:00:00,14,4,7,2015,302.40787
2015-07-03 13:00:00,15,4,7,2015,302.8053
2015-07-03 14:00:00,16,4,7,2015,303.45642
2015-07-03 15:00:00,17,4,7,2015,303.65564
2015-07-03 16:00:00,18,4,7,2015,303.69592
2015-07-03 17:00:00,19,4,7,2015,303.075
2015-07-03 18:00:00,20,4,7,2015,301.23914
2015-07-03 19:00:00,21,4,7,2015,297.8931
2015-07-03 20:00:00,22,4,7,2015,294.18875
2015-07-03 21:00:00,23,4,7,2015,292.56528
2015-07-03 22:00:00,0,5,7,2015,294.03625
2015-07-03 23:00:00,1,5,7,2015,292.3214
2015-07-04 00:00:00,2,5,7,2015,290.1835
2015-07-04 01:00:00,3,5,7,2015,289.90247
2015-07-04 02:00:00,4,5,7,2015,288.9456
2015-07-04 03:00:00,5,5,7,2015,288.24033
2015-07-04 04:00:00,6,5,7,2015,288.92664
2015-07-04 05:00:00,7,5,7,2015,292.3117
