Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-02-15 11:00:00,8,6,2,2015,295.34863,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-15 12:00:00,9,6,2,2015,295.031,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-15 13:00:00,10,6,2,2015,294.6631,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-15 14:00:00,11,6,2,2015,297.3015,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-15 15:00:00,12,6,2,2015,298.2141,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-15 16:00:00,13,6,2,2015,298.49292,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-15 17:00:00,14,6,2,2015,299.34082,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-15 18:00:00,15,6,2,2015,299.35913,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-15 19:00:00,16,6,2,2015,299.49023,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-15 20:00:00,17,6,2,2015,299.1704,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-15 21:00:00,18,6,2,2015,298.84058,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-15 22:00:00,19,6,2,2015,295.9121,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-15 23:00:00,20,6,2,2015,295.6443,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-16 00:00:00,21,6,2,2015,295.3838,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-16 01:00:00,22,6,2,2015,295.521,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-16 02:00:00,23,6,2,2015,296.0078,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-16 03:00:00,0,0,2,2015,296.2295,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-16 04:00:00,1,0,2,2015,296.49805,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-16 05:00:00,2,0,2,2015,295.2749,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-16 06:00:00,3,0,2,2015,294.51587,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-16 07:00:00,4,0,2,2015,294.36353,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-16 08:00:00,5,0,2,2015,293.86743,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-16 09:00:00,6,0,2,2015,293.8672,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-16 10:00:00,7,0,2,2015,295.6897,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-16 11:00:00,8,0,2,2015,295.6516,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-16 12:00:00,9,0,2,2015,295.56836,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-16 13:00:00,10,0,2,2015,295.42017,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-16 14:00:00,11,0,2,2015,298.15137,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-16 15:00:00,12,0,2,2015,299.11865,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-16 16:00:00,13,0,2,2015,299.41113,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-16 17:00:00,14,0,2,2015,300.8899,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-16 18:00:00,15,0,2,2015,300.97632,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-16 19:00:00,16,0,2,2015,300.99927,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-16 20:00:00,17,0,2,2015,300.7339,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-16 21:00:00,18,0,2,2015,300.55933,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-16 22:00:00,19,0,2,2015,296.73975,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-16 23:00:00,20,0,2,2015,296.49487,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-17 00:00:00,21,0,2,2015,296.11694,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-17 01:00:00,22,0,2,2015,295.86987,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-17 02:00:00,23,0,2,2015,295.07104,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-17 03:00:00,0,1,2,2015,295.0144,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-17 04:00:00,1,1,2,2015,295.18506,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-17 05:00:00,2,1,2,2015,295.10864,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-17 06:00:00,3,1,2,2015,295.16602,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-17 07:00:00,4,1,2,2015,295.35254,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-17 08:00:00,5,1,2,2015,294.5686,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-17 09:00:00,6,1,2,2015,294.25513,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-17 10:00:00,7,1,2,2015,296.4099,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-17 11:00:00,8,1,2,2015,296.9829,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-17 12:00:00,9,1,2,2015,297.05664,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-17 13:00:00,10,1,2,2015,297.20923,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-17 14:00:00,11,1,2,2015,300.4558,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-17 15:00:00,12,1,2,2015,301.66187,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-17 16:00:00,13,1,2,2015,302.04688,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-17 17:00:00,14,1,2,2015,303.41333,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-17 18:00:00,15,1,2,2015,303.3999,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-17 19:00:00,16,1,2,2015,303.0708,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-17 20:00:00,17,1,2,2015,302.60352,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-17 21:00:00,18,1,2,2015,302.0459,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-17 22:00:00,19,1,2,2015,298.52124,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-17 23:00:00,20,1,2,2015,297.802,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-18 00:00:00,21,1,2,2015,297.44067,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-18 01:00:00,22,1,2,2015,297.3042,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-18 02:00:00,23,1,2,2015,296.52344,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-18 03:00:00,0,2,2,2015,296.20776,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-18 04:00:00,1,2,2,2015,296.51514,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-18 05:00:00,2,2,2,2015,295.86646,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-18 06:00:00,3,2,2,2015,295.43286,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-18 07:00:00,4,2,2,2015,295.2627,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-18 08:00:00,5,2,2,2015,294.70508,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-18 09:00:00,6,2,2,2015,294.54102,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-18 10:00:00,7,2,2,2015,295.85107,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-18 11:00:00,8,2,2,2015,296.2671,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-18 12:00:00,9,2,2,2015,296.5266,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-18 13:00:00,10,2,2,2015,296.94775,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-18 14:00:00,11,2,2,2015,299.3357,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-18 15:00:00,12,2,2,2015,300.64844,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-18 16:00:00,13,2,2,2015,300.4602,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-18 17:00:00,14,2,2,2015,301.30225,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-18 18:00:00,15,2,2,2015,301.45166,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-18 19:00:00,16,2,2,2015,300.82983,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-18 20:00:00,17,2,2,2015,296.51416,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-18 21:00:00,18,2,2,2015,295.0913,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-18 22:00:00,19,2,2,2015,292.77686,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-18 23:00:00,20,2,2,2015,293.32495,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-19 00:00:00,21,2,2,2015,293.38745,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-19 01:00:00,22,2,2,2015,293.76123,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-19 02:00:00,23,2,2,2015,293.19287,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-19 03:00:00,0,3,2,2015,292.11572,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-19 04:00:00,1,3,2,2015,291.37744,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-19 05:00:00,2,3,2,2015,290.63037,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-19 06:00:00,3,3,2,2015,290.1333,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-19 07:00:00,4,3,2,2015,289.98804,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-19 08:00:00,5,3,2,2015,289.07886,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-19 09:00:00,6,3,2,2015,288.95557,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-19 10:00:00,7,3,2,2015,289.87476,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-19 11:00:00,8,3,2,2015,289.97974,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-19 12:00:00,9,3,2,2015,290.3186,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-19 13:00:00,10,3,2,2015,291.0056,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-19 14:00:00,11,3,2,2015,293.3943,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-19 15:00:00,12,3,2,2015,294.43018,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-19 16:00:00,13,3,2,2015,294.5923,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-19 17:00:00,14,3,2,2015,295.70972,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-19 18:00:00,15,3,2,2015,295.62158,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-19 19:00:00,16,3,2,2015,295.49634,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-19 20:00:00,17,3,2,2015,294.88306,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-19 21:00:00,18,3,2,2015,294.80322,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-19 22:00:00,19,3,2,2015,292.11816,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-19 23:00:00,20,3,2,2015,291.87036,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-20 00:00:00,21,3,2,2015,291.812,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-20 01:00:00,22,3,2,2015,291.35083,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-20 02:00:00,23,3,2,2015,289.91626,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-20 03:00:00,0,4,2,2015,288.7483,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-20 04:00:00,1,4,2,2015,288.34814,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-20 05:00:00,2,4,2,2015,286.66846,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-20 06:00:00,3,4,2,2015,285.68457,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-20 07:00:00,4,4,2,2015,285.22412,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-20 08:00:00,5,4,2,2015,284.13647,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-20 09:00:00,6,4,2,2015,284.0188,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-20 10:00:00,7,4,2,2015,287.4297,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-20 11:00:00,8,4,2,2015,287.58765,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-20 12:00:00,9,4,2,2015,288.29688,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-20 13:00:00,10,4,2,2015,289.09888,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-20 14:00:00,11,4,2,2015,292.59155,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-20 15:00:00,12,4,2,2015,293.8838,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-20 16:00:00,13,4,2,2015,294.4204,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-20 17:00:00,14,4,2,2015,295.8047,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-20 18:00:00,15,4,2,2015,296.02588,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-20 19:00:00,16,4,2,2015,296.1089,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-20 20:00:00,17,4,2,2015,296.14355,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-20 21:00:00,18,4,2,2015,296.13037,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-20 22:00:00,19,4,2,2015,292.5713,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-20 23:00:00,20,4,2,2015,291.91846,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-21 00:00:00,21,4,2,2015,292.15967,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-21 01:00:00,22,4,2,2015,292.23584,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-21 02:00:00,23,4,2,2015,291.11377,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-21 03:00:00,0,5,2,2015,290.30493,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-21 04:00:00,1,5,2,2015,290.30542,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-21 05:00:00,2,5,2,2015,289.94873,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-21 06:00:00,3,5,2,2015,289.79224,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-21 07:00:00,4,5,2,2015,289.69336,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-21 08:00:00,5,5,2,2015,289.34595,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-21 09:00:00,6,5,2,2015,289.56177,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-21 10:00:00,7,5,2,2015,292.6626,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-21 11:00:00,8,5,2,2015,293.27832,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-21 12:00:00,9,5,2,2015,293.98657,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-21 13:00:00,10,5,2,2015,293.85156,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-21 14:00:00,11,5,2,2015,296.33032,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-21 15:00:00,12,5,2,2015,296.92725,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-21 16:00:00,13,5,2,2015,297.07202,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-21 17:00:00,14,5,2,2015,298.5818,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-21 18:00:00,15,5,2,2015,298.51758,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-21 19:00:00,16,5,2,2015,298.365,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-21 20:00:00,17,5,2,2015,297.7234,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-21 21:00:00,18,5,2,2015,297.50195,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-21 22:00:00,19,5,2,2015,294.71997,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-21 23:00:00,20,5,2,2015,294.9497,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-22 00:00:00,21,5,2,2015,294.6377,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-22 01:00:00,22,5,2,2015,294.70142,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-22 02:00:00,23,5,2,2015,294.20215,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-22 03:00:00,0,6,2,2015,293.63257,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-22 04:00:00,1,6,2,2015,293.15527,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-22 05:00:00,2,6,2,2015,292.7793,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-22 06:00:00,3,6,2,2015,292.48364,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-22 07:00:00,4,6,2,2015,292.1853,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-22 08:00:00,5,6,2,2015,292.30347,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-22 09:00:00,6,6,2,2015,291.8955,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-22 10:00:00,7,6,2,2015,294.63745,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-22 11:00:00,8,6,2,2015,294.61572,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-22 12:00:00,9,6,2,2015,295.58472,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-22 13:00:00,10,6,2,2015,296.3003,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-22 14:00:00,11,6,2,2015,300.188,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-22 15:00:00,12,6,2,2015,301.12183,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-22 16:00:00,13,6,2,2015,301.08105,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-22 17:00:00,14,6,2,2015,302.40308,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-22 18:00:00,15,6,2,2015,302.437,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-22 19:00:00,16,6,2,2015,302.54736,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-22 20:00:00,17,6,2,2015,302.14233,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-22 21:00:00,18,6,2,2015,301.90503,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-22 22:00:00,19,6,2,2015,297.74194,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-22 23:00:00,20,6,2,2015,297.0703,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-23 00:00:00,21,6,2,2015,296.79346,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-23 01:00:00,22,6,2,2015,296.80518,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-23 02:00:00,23,6,2,2015,295.26343,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-23 03:00:00,0,0,2,2015,294.58862,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-23 04:00:00,1,0,2,2015,294.31372,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-23 05:00:00,2,0,2,2015,292.75854,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-23 06:00:00,3,0,2,2015,292.80273,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-23 07:00:00,4,0,2,2015,293.3147,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-23 08:00:00,5,0,2,2015,293.01978,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-23 09:00:00,6,0,2,2015,292.49512,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-23 10:00:00,7,0,2,2015,295.91992,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-23 11:00:00,8,0,2,2015,296.36206,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-23 12:00:00,9,0,2,2015,297.15405,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-23 13:00:00,10,0,2,2015,297.6609,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-23 14:00:00,11,0,2,2015,302.01685,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-23 15:00:00,12,0,2,2015,303.45728,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-23 16:00:00,13,0,2,2015,303.78076,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-23 17:00:00,14,0,2,2015,304.8291,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-23 18:00:00,15,0,2,2015,304.78125,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-23 19:00:00,16,0,2,2015,304.72266,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-23 20:00:00,17,0,2,2015,304.18408,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-23 21:00:00,18,0,2,2015,303.66284,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-23 22:00:00,19,0,2,2015,299.10474,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-23 23:00:00,20,0,2,2015,298.70093,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-24 00:00:00,21,0,2,2015,298.50513,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-24 01:00:00,22,0,2,2015,298.5542,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-24 02:00:00,23,0,2,2015,297.7749,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-24 03:00:00,0,1,2,2015,297.583,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-24 04:00:00,1,1,2,2015,297.5183,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-24 05:00:00,2,1,2,2015,296.40796,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-24 06:00:00,3,1,2,2015,295.4734,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-24 07:00:00,4,1,2,2015,295.2483,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-24 08:00:00,5,1,2,2015,294.57202,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-24 09:00:00,6,1,2,2015,294.67944,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-24 10:00:00,7,1,2,2015,298.5935,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-24 11:00:00,8,1,2,2015,298.97974,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-24 12:00:00,9,1,2,2015,299.01465,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-24 13:00:00,10,1,2,2015,299.13306,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-24 14:00:00,11,1,2,2015,302.80493,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-24 15:00:00,12,1,2,2015,304.0249,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-24 16:00:00,13,1,2,2015,304.16724,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-24 17:00:00,14,1,2,2015,305.63647,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-24 18:00:00,15,1,2,2015,305.3723,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-24 19:00:00,16,1,2,2015,305.28442,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-24 20:00:00,17,1,2,2015,304.562,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-24 21:00:00,18,1,2,2015,304.01123,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-24 22:00:00,19,1,2,2015,299.72266,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-24 23:00:00,20,1,2,2015,299.7212,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-25 00:00:00,21,1,2,2015,299.18628,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-25 01:00:00,22,1,2,2015,299.13696,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-25 02:00:00,23,1,2,2015,297.62158,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-25 03:00:00,0,2,2,2015,297.57275,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-25 04:00:00,1,2,2,2015,297.37646,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-25 05:00:00,2,2,2,2015,296.2561,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-25 06:00:00,3,2,2,2015,295.72876,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-25 07:00:00,4,2,2,2015,295.92505,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-25 08:00:00,5,2,2,2015,295.87988,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-25 09:00:00,6,2,2,2015,295.6599,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-25 10:00:00,7,2,2,2015,296.37744,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-25 11:00:00,8,2,2,2015,296.78125,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-25 12:00:00,9,2,2,2015,296.98145,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-25 13:00:00,10,2,2,2015,297.22388,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-25 14:00:00,11,2,2,2015,298.1228,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-25 15:00:00,12,2,2,2015,298.1775,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-25 16:00:00,13,2,2,2015,297.708,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-25 17:00:00,14,2,2,2015,298.1316,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
2015-02-25 18:00:00,15,2,2,2015,298.32593,296.5329,2.0,290.64508,280.3758544921875,301.169482421875
