Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-03-02 12:00:00,14,0,3,2015,283.2059
2015-03-02 13:00:00,15,0,3,2015,283.2798
2015-03-02 14:00:00,16,0,3,2015,283.19815
2015-03-02 15:00:00,17,0,3,2015,282.7836
2015-03-02 16:00:00,18,0,3,2015,282.2142
2015-03-02 17:00:00,19,0,3,2015,281.5786
2015-03-02 18:00:00,20,0,3,2015,281.6171
2015-03-02 19:00:00,21,0,3,2015,281.68515
2015-03-02 20:00:00,22,0,3,2015,281.5414
2015-03-02 21:00:00,23,0,3,2015,281.5729
2015-03-02 22:00:00,0,1,3,2015,281.45523
2015-03-02 23:00:00,1,1,3,2015,281.3492
2015-03-03 00:00:00,2,1,3,2015,281.4752
2015-03-03 01:00:00,3,1,3,2015,281.59702
2015-03-03 02:00:00,4,1,3,2015,281.82974
2015-03-03 03:00:00,5,1,3,2015,282.1002
2015-03-03 04:00:00,6,1,3,2015,282.05844
2015-03-03 05:00:00,7,1,3,2015,282.50156
2015-03-03 06:00:00,8,1,3,2015,282.45688
2015-03-03 07:00:00,9,1,3,2015,282.61182
2015-03-03 08:00:00,10,1,3,2015,283.04956
2015-03-03 09:00:00,11,1,3,2015,282.9664
2015-03-03 10:00:00,12,1,3,2015,283.30704
2015-03-03 11:00:00,13,1,3,2015,283.4463
2015-03-03 12:00:00,14,1,3,2015,283.51498
2015-03-03 13:00:00,15,1,3,2015,283.41983
2015-03-03 14:00:00,16,1,3,2015,283.22397
2015-03-03 15:00:00,17,1,3,2015,283.02588
2015-03-03 16:00:00,18,1,3,2015,282.62875
2015-03-03 17:00:00,19,1,3,2015,282.09097
2015-03-03 18:00:00,20,1,3,2015,281.4275
2015-03-03 19:00:00,21,1,3,2015,281.05063
2015-03-03 20:00:00,22,1,3,2015,279.98877
2015-03-03 21:00:00,23,1,3,2015,280.35507
2015-03-03 22:00:00,0,2,3,2015,279.61963
2015-03-03 23:00:00,1,2,3,2015,279.8375
2015-03-04 00:00:00,2,2,3,2015,280.07822
2015-03-04 01:00:00,3,2,3,2015,280.02823
2015-03-04 02:00:00,4,2,3,2015,279.7941
2015-03-04 03:00:00,5,2,3,2015,279.49146
2015-03-04 04:00:00,6,2,3,2015,279.38712
2015-03-04 05:00:00,7,2,3,2015,279.25845
2015-03-04 06:00:00,8,2,3,2015,279.71054
2015-03-04 07:00:00,9,2,3,2015,280.37833
2015-03-04 08:00:00,10,2,3,2015,281.04947
2015-03-04 09:00:00,11,2,3,2015,281.27124
2015-03-04 10:00:00,12,2,3,2015,281.7108
2015-03-04 11:00:00,13,2,3,2015,281.91284
2015-03-04 12:00:00,14,2,3,2015,281.9393
2015-03-04 13:00:00,15,2,3,2015,282.0027
2015-03-04 14:00:00,16,2,3,2015,281.743
2015-03-04 15:00:00,17,2,3,2015,281.50195
2015-03-04 16:00:00,18,2,3,2015,280.73984
2015-03-04 17:00:00,19,2,3,2015,279.7413
2015-03-04 18:00:00,20,2,3,2015,279.22656
2015-03-04 19:00:00,21,2,3,2015,278.98813
2015-03-04 20:00:00,22,2,3,2015,278.49185
2015-03-04 21:00:00,23,2,3,2015,278.17252
2015-03-04 22:00:00,0,3,3,2015,277.9231
2015-03-04 23:00:00,1,3,3,2015,277.82944
2015-03-05 00:00:00,2,3,3,2015,277.78882
2015-03-05 01:00:00,3,3,3,2015,277.79208
2015-03-05 02:00:00,4,3,3,2015,277.86304
2015-03-05 03:00:00,5,3,3,2015,278.14575
2015-03-05 04:00:00,6,3,3,2015,278.23648
2015-03-05 05:00:00,7,3,3,2015,278.58
2015-03-05 06:00:00,8,3,3,2015,278.83188
2015-03-05 07:00:00,9,3,3,2015,279.74667
2015-03-05 08:00:00,10,3,3,2015,281.29874
2015-03-05 09:00:00,11,3,3,2015,282.2915
2015-03-05 10:00:00,12,3,3,2015,283.46378
2015-03-05 11:00:00,13,3,3,2015,283.8505
2015-03-05 12:00:00,14,3,3,2015,284.0332
2015-03-05 13:00:00,15,3,3,2015,284.2169
2015-03-05 14:00:00,16,3,3,2015,283.85107
2015-03-05 15:00:00,17,3,3,2015,283.26816
2015-03-05 16:00:00,18,3,3,2015,282.86417
2015-03-05 17:00:00,19,3,3,2015,282.40576
2015-03-05 18:00:00,20,3,3,2015,282.26773
2015-03-05 19:00:00,21,3,3,2015,282.26968
2015-03-05 20:00:00,22,3,3,2015,281.85068
2015-03-05 21:00:00,23,3,3,2015,281.59174
2015-03-05 22:00:00,0,4,3,2015,281.3711
2015-03-05 23:00:00,1,4,3,2015,281.12384
2015-03-06 00:00:00,2,4,3,2015,280.9781
2015-03-06 01:00:00,3,4,3,2015,281.19754
2015-03-06 02:00:00,4,4,3,2015,281.1874
2015-03-06 03:00:00,5,4,3,2015,281.0503
2015-03-06 04:00:00,6,4,3,2015,281.34973
2015-03-06 05:00:00,7,4,3,2015,281.28506
2015-03-06 06:00:00,8,4,3,2015,281.91513
2015-03-06 07:00:00,9,4,3,2015,282.77426
2015-03-06 08:00:00,10,4,3,2015,284.27695
2015-03-06 09:00:00,11,4,3,2015,285.19595
2015-03-06 10:00:00,12,4,3,2015,285.70547
2015-03-06 11:00:00,13,4,3,2015,287.00815
2015-03-06 12:00:00,14,4,3,2015,287.45035
2015-03-06 13:00:00,15,4,3,2015,287.72876
2015-03-06 14:00:00,16,4,3,2015,287.83408
2015-03-06 15:00:00,17,4,3,2015,287.1617
2015-03-06 16:00:00,18,4,3,2015,285.09946
2015-03-06 17:00:00,19,4,3,2015,283.7959
2015-03-06 18:00:00,20,4,3,2015,283.2434
2015-03-06 19:00:00,21,4,3,2015,282.70297
2015-03-06 20:00:00,22,4,3,2015,281.77792
2015-03-06 21:00:00,23,4,3,2015,281.41342
2015-03-06 22:00:00,0,5,3,2015,280.98404
2015-03-06 23:00:00,1,5,3,2015,280.82715
2015-03-07 00:00:00,2,5,3,2015,280.73755
2015-03-07 01:00:00,3,5,3,2015,280.6604
2015-03-07 02:00:00,4,5,3,2015,280.3007
2015-03-07 03:00:00,5,5,3,2015,280.3502
2015-03-07 04:00:00,6,5,3,2015,280.2565
2015-03-07 05:00:00,7,5,3,2015,280.4625
2015-03-07 06:00:00,8,5,3,2015,280.44223
2015-03-07 07:00:00,9,5,3,2015,280.59976
2015-03-07 08:00:00,10,5,3,2015,281.025
2015-03-07 09:00:00,11,5,3,2015,281.33994
2015-03-07 10:00:00,12,5,3,2015,281.19498
2015-03-07 11:00:00,13,5,3,2015,281.23364
2015-03-07 12:00:00,14,5,3,2015,281.3517
2015-03-07 13:00:00,15,5,3,2015,281.3339
2015-03-07 14:00:00,16,5,3,2015,281.16113
2015-03-07 15:00:00,17,5,3,2015,280.99316
2015-03-07 16:00:00,18,5,3,2015,280.89453
2015-03-07 17:00:00,19,5,3,2015,280.60645
2015-03-07 18:00:00,20,5,3,2015,280.4777
2015-03-07 19:00:00,21,5,3,2015,280.4851
2015-03-07 20:00:00,22,5,3,2015,280.5233
2015-03-07 21:00:00,23,5,3,2015,280.54614
2015-03-07 22:00:00,0,6,3,2015,280.28662
2015-03-07 23:00:00,1,6,3,2015,280.26895
2015-03-08 00:00:00,2,6,3,2015,280.21582
2015-03-08 01:00:00,3,6,3,2015,280.21655
2015-03-08 02:00:00,4,6,3,2015,280.28638
2015-03-08 03:00:00,5,6,3,2015,280.32642
2015-03-08 04:00:00,6,6,3,2015,280.36606
2015-03-08 05:00:00,7,6,3,2015,280.4271
2015-03-08 06:00:00,8,6,3,2015,280.3585
2015-03-08 07:00:00,9,6,3,2015,280.42358
2015-03-08 08:00:00,10,6,3,2015,280.62973
2015-03-08 09:00:00,11,6,3,2015,280.72754
2015-03-08 10:00:00,12,6,3,2015,280.6923
2015-03-08 11:00:00,13,6,3,2015,280.68253
2015-03-08 12:00:00,14,6,3,2015,280.74594
2015-03-08 13:00:00,15,6,3,2015,280.66772
2015-03-08 14:00:00,16,6,3,2015,280.45776
2015-03-08 15:00:00,17,6,3,2015,280.43692
2015-03-08 16:00:00,18,6,3,2015,280.33456
2015-03-08 17:00:00,19,6,3,2015,280.14014
2015-03-08 18:00:00,20,6,3,2015,280.0978
2015-03-08 19:00:00,21,6,3,2015,280.13037
2015-03-08 20:00:00,22,6,3,2015,280.07364
2015-03-08 21:00:00,23,6,3,2015,280.0376
2015-03-08 22:00:00,0,0,3,2015,279.9847
2015-03-08 23:00:00,1,0,3,2015,280.0358
2015-03-09 00:00:00,2,0,3,2015,280.0974
2015-03-09 01:00:00,3,0,3,2015,280.17896
2015-03-09 02:00:00,4,0,3,2015,280.17642
2015-03-09 03:00:00,5,0,3,2015,280.2391
2015-03-09 04:00:00,6,0,3,2015,280.32187
2015-03-09 05:00:00,7,0,3,2015,280.37744
2015-03-09 06:00:00,8,0,3,2015,280.35416
2015-03-09 07:00:00,9,0,3,2015,280.47266
2015-03-09 08:00:00,10,0,3,2015,280.6534
2015-03-09 09:00:00,11,0,3,2015,280.80453
2015-03-09 10:00:00,12,0,3,2015,280.91772
2015-03-09 11:00:00,13,0,3,2015,281.0808
2015-03-09 12:00:00,14,0,3,2015,281.1334
2015-03-09 13:00:00,15,0,3,2015,280.9977
2015-03-09 14:00:00,16,0,3,2015,280.73453
2015-03-09 15:00:00,17,0,3,2015,280.59888
2015-03-09 16:00:00,18,0,3,2015,280.54736
2015-03-09 17:00:00,19,0,3,2015,280.40048
2015-03-09 18:00:00,20,0,3,2015,280.2023
2015-03-09 19:00:00,21,0,3,2015,280.1587
2015-03-09 20:00:00,22,0,3,2015,280.01895
2015-03-09 21:00:00,23,0,3,2015,280.0887
2015-03-09 22:00:00,0,1,3,2015,279.99918
2015-03-09 23:00:00,1,1,3,2015,279.97324
2015-03-10 00:00:00,2,1,3,2015,280.02042
2015-03-10 01:00:00,3,1,3,2015,280.0349
2015-03-10 02:00:00,4,1,3,2015,280.16196
2015-03-10 03:00:00,5,1,3,2015,280.13077
2015-03-10 04:00:00,6,1,3,2015,280.15625
2015-03-10 05:00:00,7,1,3,2015,280.23575
2015-03-10 06:00:00,8,1,3,2015,280.33032
2015-03-10 07:00:00,9,1,3,2015,280.40527
2015-03-10 08:00:00,10,1,3,2015,280.66513
2015-03-10 09:00:00,11,1,3,2015,280.88028
2015-03-10 10:00:00,12,1,3,2015,281.23325
2015-03-10 11:00:00,13,1,3,2015,281.25302
2015-03-10 12:00:00,14,1,3,2015,281.3723
2015-03-10 13:00:00,15,1,3,2015,281.31778
2015-03-10 14:00:00,16,1,3,2015,281.1998
2015-03-10 15:00:00,17,1,3,2015,280.986
2015-03-10 16:00:00,18,1,3,2015,280.9149
2015-03-10 17:00:00,19,1,3,2015,280.81412
2015-03-10 18:00:00,20,1,3,2015,280.6439
2015-03-10 19:00:00,21,1,3,2015,280.49942
2015-03-10 20:00:00,22,1,3,2015,280.22867
2015-03-10 21:00:00,23,1,3,2015,280.0717
2015-03-10 22:00:00,0,2,3,2015,279.4537
2015-03-10 23:00:00,1,2,3,2015,279.5625
2015-03-11 00:00:00,2,2,3,2015,279.53604
2015-03-11 01:00:00,3,2,3,2015,279.55826
2015-03-11 02:00:00,4,2,3,2015,279.66602
2015-03-11 03:00:00,5,2,3,2015,279.6884
2015-03-11 04:00:00,6,2,3,2015,279.70972
2015-03-11 05:00:00,7,2,3,2015,279.74454
2015-03-11 06:00:00,8,2,3,2015,279.74765
2015-03-11 07:00:00,9,2,3,2015,279.7184
2015-03-11 08:00:00,10,2,3,2015,280.11548
2015-03-11 09:00:00,11,2,3,2015,280.48404
2015-03-11 10:00:00,12,2,3,2015,280.7601
2015-03-11 11:00:00,13,2,3,2015,280.90073
2015-03-11 12:00:00,14,2,3,2015,281.00943
2015-03-11 13:00:00,15,2,3,2015,281.19888
2015-03-11 14:00:00,16,2,3,2015,281.11588
2015-03-11 15:00:00,17,2,3,2015,281.15665
2015-03-11 16:00:00,18,2,3,2015,280.975
2015-03-11 17:00:00,19,2,3,2015,280.63248
2015-03-11 18:00:00,20,2,3,2015,280.64844
2015-03-11 19:00:00,21,2,3,2015,280.53653
2015-03-11 20:00:00,22,2,3,2015,280.0774
2015-03-11 21:00:00,23,2,3,2015,279.96152
2015-03-11 22:00:00,0,3,3,2015,279.1854
2015-03-11 23:00:00,1,3,3,2015,279.10654
2015-03-12 00:00:00,2,3,3,2015,278.98242
2015-03-12 01:00:00,3,3,3,2015,278.93326
2015-03-12 02:00:00,4,3,3,2015,278.8063
2015-03-12 03:00:00,5,3,3,2015,278.84756
2015-03-12 04:00:00,6,3,3,2015,278.7914
2015-03-12 05:00:00,7,3,3,2015,279.23788
2015-03-12 06:00:00,8,3,3,2015,279.58878
2015-03-12 07:00:00,9,3,3,2015,280.16162
2015-03-12 08:00:00,10,3,3,2015,281.03525
2015-03-12 09:00:00,11,3,3,2015,281.47598
2015-03-12 10:00:00,12,3,3,2015,282.29688
2015-03-12 11:00:00,13,3,3,2015,282.2623
2015-03-12 12:00:00,14,3,3,2015,282.37076
2015-03-12 13:00:00,15,3,3,2015,282.2854
2015-03-12 14:00:00,16,3,3,2015,281.8767
2015-03-12 15:00:00,17,3,3,2015,281.44327
2015-03-12 16:00:00,18,3,3,2015,281.0171
2015-03-12 17:00:00,19,3,3,2015,280.3225
2015-03-12 18:00:00,20,3,3,2015,279.81015
2015-03-12 19:00:00,21,3,3,2015,279.5874
2015-03-12 20:00:00,22,3,3,2015,279.16202
2015-03-12 21:00:00,23,3,3,2015,278.9231
2015-03-12 22:00:00,0,4,3,2015,278.80518
2015-03-12 23:00:00,1,4,3,2015,278.59497
2015-03-13 00:00:00,2,4,3,2015,278.69052
2015-03-13 01:00:00,3,4,3,2015,278.74063
2015-03-13 02:00:00,4,4,3,2015,278.55527
2015-03-13 03:00:00,5,4,3,2015,278.67252
2015-03-13 04:00:00,6,4,3,2015,278.92862
2015-03-13 05:00:00,7,4,3,2015,278.6779
2015-03-13 06:00:00,8,4,3,2015,278.96494
2015-03-13 07:00:00,9,4,3,2015,279.21484
2015-03-13 08:00:00,10,4,3,2015,280.44467
2015-03-13 09:00:00,11,4,3,2015,281.098
2015-03-13 10:00:00,12,4,3,2015,282.16528
2015-03-13 11:00:00,13,4,3,2015,282.4418
2015-03-13 12:00:00,14,4,3,2015,282.55835
2015-03-13 13:00:00,15,4,3,2015,282.51114
2015-03-13 14:00:00,16,4,3,2015,282.55835
2015-03-13 15:00:00,17,4,3,2015,282.7871
2015-03-13 16:00:00,18,4,3,2015,282.21884
2015-03-13 17:00:00,19,4,3,2015,281.76212
2015-03-13 18:00:00,20,4,3,2015,281.39648
2015-03-13 19:00:00,21,4,3,2015,281.04468
2015-03-13 20:00:00,22,4,3,2015,280.6237
2015-03-13 21:00:00,23,4,3,2015,280.59238
2015-03-13 22:00:00,0,5,3,2015,280.39502
2015-03-13 23:00:00,1,5,3,2015,280.29648
2015-03-14 00:00:00,2,5,3,2015,280.1556
2015-03-14 01:00:00,3,5,3,2015,280.15366
2015-03-14 02:00:00,4,5,3,2015,280.19327
2015-03-14 03:00:00,5,5,3,2015,280.15738
2015-03-14 04:00:00,6,5,3,2015,280.20468
2015-03-14 05:00:00,7,5,3,2015,280.27426
2015-03-14 06:00:00,8,5,3,2015,280.21094
2015-03-14 07:00:00,9,5,3,2015,280.5476
2015-03-14 08:00:00,10,5,3,2015,281.48422
2015-03-14 09:00:00,11,5,3,2015,282.0507
2015-03-14 10:00:00,12,5,3,2015,282.97656
2015-03-14 11:00:00,13,5,3,2015,283.06192
2015-03-14 12:00:00,14,5,3,2015,283.16455
2015-03-14 13:00:00,15,5,3,2015,282.81274
2015-03-14 14:00:00,16,5,3,2015,282.2404
2015-03-14 15:00:00,17,5,3,2015,281.82358
2015-03-14 16:00:00,18,5,3,2015,281.5078
2015-03-14 17:00:00,19,5,3,2015,281.12753
2015-03-14 18:00:00,20,5,3,2015,281.08267
2015-03-14 19:00:00,21,5,3,2015,281.0581
2015-03-14 20:00:00,22,5,3,2015,281.04013
2015-03-14 21:00:00,23,5,3,2015,280.9877
2015-03-14 22:00:00,0,6,3,2015,280.83408
2015-03-14 23:00:00,1,6,3,2015,280.88608
2015-03-15 00:00:00,2,6,3,2015,280.9152
2015-03-15 01:00:00,3,6,3,2015,280.91025
2015-03-15 02:00:00,4,6,3,2015,280.8545
2015-03-15 03:00:00,5,6,3,2015,280.8986
2015-03-15 04:00:00,6,6,3,2015,280.90323
2015-03-15 05:00:00,7,6,3,2015,280.93277
2015-03-15 06:00:00,8,6,3,2015,281.1019
2015-03-15 07:00:00,9,6,3,2015,281.40552
2015-03-15 08:00:00,10,6,3,2015,281.71182
2015-03-15 09:00:00,11,6,3,2015,281.83487
2015-03-15 10:00:00,12,6,3,2015,281.75928
2015-03-15 11:00:00,13,6,3,2015,281.93643
2015-03-15 12:00:00,14,6,3,2015,282.04868
2015-03-15 13:00:00,15,6,3,2015,281.79044
2015-03-15 14:00:00,16,6,3,2015,281.59497
2015-03-15 15:00:00,17,6,3,2015,281.3627
2015-03-15 16:00:00,18,6,3,2015,281.18896
2015-03-15 17:00:00,19,6,3,2015,280.92163
2015-03-15 18:00:00,20,6,3,2015,280.7892
2015-03-15 19:00:00,21,6,3,2015,280.70654
2015-03-15 20:00:00,22,6,3,2015,280.55557
2015-03-15 21:00:00,23,6,3,2015,280.50098
2015-03-15 22:00:00,0,0,3,2015,280.4568
2015-03-15 23:00:00,1,0,3,2015,280.44727
2015-03-16 00:00:00,2,0,3,2015,280.44247
2015-03-16 01:00:00,3,0,3,2015,280.4821
2015-03-16 02:00:00,4,0,3,2015,280.44345
2015-03-16 03:00:00,5,0,3,2015,280.4995
2015-03-16 04:00:00,6,0,3,2015,280.55322
2015-03-16 05:00:00,7,0,3,2015,280.49478
2015-03-16 06:00:00,8,0,3,2015,280.62207
2015-03-16 07:00:00,9,0,3,2015,281.06973
2015-03-16 08:00:00,10,0,3,2015,281.50357
2015-03-16 09:00:00,11,0,3,2015,281.56656
2015-03-16 10:00:00,12,0,3,2015,282.0293
2015-03-16 11:00:00,13,0,3,2015,282.04428
2015-03-16 12:00:00,14,0,3,2015,281.9646
2015-03-16 13:00:00,15,0,3,2015,281.788
2015-03-16 14:00:00,16,0,3,2015,281.36685
2015-03-16 15:00:00,17,0,3,2015,281.28183
2015-03-16 16:00:00,18,0,3,2015,281.1626
2015-03-16 17:00:00,19,0,3,2015,280.69296
2015-03-16 18:00:00,20,0,3,2015,280.6295
2015-03-16 19:00:00,21,0,3,2015,280.65845
2015-03-16 20:00:00,22,0,3,2015,280.57266
2015-03-16 21:00:00,23,0,3,2015,280.50375
2015-03-16 22:00:00,0,1,3,2015,280.4457
2015-03-16 23:00:00,1,1,3,2015,280.43335
2015-03-17 00:00:00,2,1,3,2015,280.28506
2015-03-17 01:00:00,3,1,3,2015,280.13687
2015-03-17 02:00:00,4,1,3,2015,279.72543
2015-03-17 03:00:00,5,1,3,2015,279.4484
2015-03-17 04:00:00,6,1,3,2015,279.19995
2015-03-17 05:00:00,7,1,3,2015,279.45157
2015-03-17 06:00:00,8,1,3,2015,280.24667
2015-03-17 07:00:00,9,1,3,2015,281.17676
2015-03-17 08:00:00,10,1,3,2015,282.15625
2015-03-17 09:00:00,11,1,3,2015,282.3706
2015-03-17 10:00:00,12,1,3,2015,282.3876
2015-03-17 11:00:00,13,1,3,2015,282.2709
2015-03-17 12:00:00,14,1,3,2015,281.76953
2015-03-17 13:00:00,15,1,3,2015,280.96045
2015-03-17 14:00:00,16,1,3,2015,280.01328
2015-03-17 15:00:00,17,1,3,2015,279.42456
2015-03-17 16:00:00,18,1,3,2015,278.84726
2015-03-17 17:00:00,19,1,3,2015,278.23862
2015-03-17 18:00:00,20,1,3,2015,277.86752
2015-03-17 19:00:00,21,1,3,2015,277.7377
2015-03-17 20:00:00,22,1,3,2015,277.4192
2015-03-17 21:00:00,23,1,3,2015,277.26822
2015-03-17 22:00:00,0,2,3,2015,276.57007
2015-03-17 23:00:00,1,2,3,2015,276.22452
2015-03-18 00:00:00,2,2,3,2015,276.05014
2015-03-18 01:00:00,3,2,3,2015,275.9607
2015-03-18 02:00:00,4,2,3,2015,275.77725
2015-03-18 03:00:00,5,2,3,2015,276.05533
2015-03-18 04:00:00,6,2,3,2015,276.0681
2015-03-18 05:00:00,7,2,3,2015,276.42252
2015-03-18 06:00:00,8,2,3,2015,276.93515
2015-03-18 07:00:00,9,2,3,2015,277.39127
2015-03-18 08:00:00,10,2,3,2015,278.14868
2015-03-18 09:00:00,11,2,3,2015,278.31454
2015-03-18 10:00:00,12,2,3,2015,278.61548
2015-03-18 11:00:00,13,2,3,2015,278.73975
2015-03-18 12:00:00,14,2,3,2015,278.74756
2015-03-18 13:00:00,15,2,3,2015,278.8151
2015-03-18 14:00:00,16,2,3,2015,278.69467
2015-03-18 15:00:00,17,2,3,2015,278.65298
2015-03-18 16:00:00,18,2,3,2015,278.4352
2015-03-18 17:00:00,19,2,3,2015,277.77417
2015-03-18 18:00:00,20,2,3,2015,277.37216
2015-03-18 19:00:00,21,2,3,2015,277.00122
2015-03-18 20:00:00,22,2,3,2015,276.30786
2015-03-18 21:00:00,23,2,3,2015,276.33057
2015-03-18 22:00:00,0,3,3,2015,276.03238
2015-03-18 23:00:00,1,3,3,2015,276.28003
2015-03-19 00:00:00,2,3,3,2015,276.34488
2015-03-19 01:00:00,3,3,3,2015,276.37354
2015-03-19 02:00:00,4,3,3,2015,276.3252
2015-03-19 03:00:00,5,3,3,2015,276.48764
2015-03-19 04:00:00,6,3,3,2015,276.3689
2015-03-19 05:00:00,7,3,3,2015,276.14243
2015-03-19 06:00:00,8,3,3,2015,277.0184
2015-03-19 07:00:00,9,3,3,2015,277.83633
2015-03-19 08:00:00,10,3,3,2015,278.93814
2015-03-19 09:00:00,11,3,3,2015,279.5272
2015-03-19 10:00:00,12,3,3,2015,279.81885
2015-03-19 11:00:00,13,3,3,2015,280.11807
2015-03-19 12:00:00,14,3,3,2015,280.36807
2015-03-19 13:00:00,15,3,3,2015,280.4398
2015-03-19 14:00:00,16,3,3,2015,280.2754
2015-03-19 15:00:00,17,3,3,2015,279.865
2015-03-19 16:00:00,18,3,3,2015,279.4528
2015-03-19 17:00:00,19,3,3,2015,278.69296
2015-03-19 18:00:00,20,3,3,2015,278.33154
2015-03-19 19:00:00,21,3,3,2015,278.00488
2015-03-19 20:00:00,22,3,3,2015,277.27353
2015-03-19 21:00:00,23,3,3,2015,276.98868
2015-03-19 22:00:00,0,4,3,2015,276.91782
2015-03-19 23:00:00,1,4,3,2015,276.8418
2015-03-20 00:00:00,2,4,3,2015,276.84512
2015-03-20 01:00:00,3,4,3,2015,276.80167
2015-03-20 02:00:00,4,4,3,2015,276.79947
2015-03-20 03:00:00,5,4,3,2015,277.02646
2015-03-20 04:00:00,6,4,3,2015,277.0298
2015-03-20 05:00:00,7,4,3,2015,277.40088
2015-03-20 06:00:00,8,4,3,2015,277.9872
2015-03-20 07:00:00,9,4,3,2015,278.4335
2015-03-20 08:00:00,10,4,3,2015,279.1429
2015-03-20 09:00:00,11,4,3,2015,279.5104
2015-03-20 10:00:00,12,4,3,2015,279.63168
2015-03-20 11:00:00,13,4,3,2015,279.442
2015-03-20 12:00:00,14,4,3,2015,279.20264
2015-03-20 13:00:00,15,4,3,2015,279.16928
2015-03-20 14:00:00,16,4,3,2015,279.19083
2015-03-20 15:00:00,17,4,3,2015,279.22974
2015-03-20 16:00:00,18,4,3,2015,279.1022
2015-03-20 17:00:00,19,4,3,2015,278.94473
2015-03-20 18:00:00,20,4,3,2015,278.5892
2015-03-20 19:00:00,21,4,3,2015,278.26236
2015-03-20 20:00:00,22,4,3,2015,278.33237
2015-03-20 21:00:00,23,4,3,2015,278.4415
2015-03-20 22:00:00,0,5,3,2015,278.54355
2015-03-20 23:00:00,1,5,3,2015,278.67603
2015-03-21 00:00:00,2,5,3,2015,278.59985
2015-03-21 01:00:00,3,5,3,2015,278.36426
2015-03-21 02:00:00,4,5,3,2015,278.29233
2015-03-21 03:00:00,5,5,3,2015,278.2814
2015-03-21 04:00:00,6,5,3,2015,278.3015
2015-03-21 05:00:00,7,5,3,2015,278.46298
2015-03-21 06:00:00,8,5,3,2015,278.63004
2015-03-21 07:00:00,9,5,3,2015,278.89316
2015-03-21 08:00:00,10,5,3,2015,279.35385
2015-03-21 09:00:00,11,5,3,2015,279.6124
2015-03-21 10:00:00,12,5,3,2015,280.34708
2015-03-21 11:00:00,13,5,3,2015,280.71866
2015-03-21 12:00:00,14,5,3,2015,280.9979
2015-03-21 13:00:00,15,5,3,2015,281.21988
2015-03-21 14:00:00,16,5,3,2015,281.44922
2015-03-21 15:00:00,17,5,3,2015,281.47964
2015-03-21 16:00:00,18,5,3,2015,281.43228
2015-03-21 17:00:00,19,5,3,2015,280.83725
2015-03-21 18:00:00,20,5,3,2015,280.2539
2015-03-21 19:00:00,21,5,3,2015,280.7208
2015-03-21 20:00:00,22,5,3,2015,280.45395
2015-03-21 21:00:00,23,5,3,2015,279.91977
2015-03-21 22:00:00,0,6,3,2015,280.13583
2015-03-21 23:00:00,1,6,3,2015,280.1748
2015-03-22 00:00:00,2,6,3,2015,280.02563
2015-03-22 01:00:00,3,6,3,2015,279.93466
2015-03-22 02:00:00,4,6,3,2015,279.7477
2015-03-22 03:00:00,5,6,3,2015,279.85483
2015-03-22 04:00:00,6,6,3,2015,279.8589
2015-03-22 05:00:00,7,6,3,2015,280.32022
2015-03-22 06:00:00,8,6,3,2015,280.806
2015-03-22 07:00:00,9,6,3,2015,281.33057
2015-03-22 08:00:00,10,6,3,2015,282.46982
2015-03-22 09:00:00,11,6,3,2015,282.9362
2015-03-22 10:00:00,12,6,3,2015,282.9122
2015-03-22 11:00:00,13,6,3,2015,283.20483
2015-03-22 12:00:00,14,6,3,2015,283.44727
2015-03-22 13:00:00,15,6,3,2015,283.61523
2015-03-22 14:00:00,16,6,3,2015,283.61792
2015-03-22 15:00:00,17,6,3,2015,283.4016
2015-03-22 16:00:00,18,6,3,2015,282.7229
2015-03-22 17:00:00,19,6,3,2015,281.66708
2015-03-22 18:00:00,20,6,3,2015,281.72818
2015-03-22 19:00:00,21,6,3,2015,281.7086
2015-03-22 20:00:00,22,6,3,2015,281.64624
2015-03-22 21:00:00,23,6,3,2015,281.49374
2015-03-22 22:00:00,0,0,3,2015,281.58667
2015-03-22 23:00:00,1,0,3,2015,281.77832
2015-03-23 00:00:00,2,0,3,2015,281.95834
2015-03-23 01:00:00,3,0,3,2015,281.78482
2015-03-23 02:00:00,4,0,3,2015,281.55014
2015-03-23 03:00:00,5,0,3,2015,281.35684
2015-03-23 04:00:00,6,0,3,2015,281.37485
2015-03-23 05:00:00,7,0,3,2015,281.60513
2015-03-23 06:00:00,8,0,3,2015,281.37793
2015-03-23 07:00:00,9,0,3,2015,281.76025
2015-03-23 08:00:00,10,0,3,2015,282.09604
2015-03-23 09:00:00,11,0,3,2015,282.26035
2015-03-23 10:00:00,12,0,3,2015,283.1002
2015-03-23 11:00:00,13,0,3,2015,283.0005
2015-03-23 12:00:00,14,0,3,2015,282.81772
2015-03-23 13:00:00,15,0,3,2015,282.51382
2015-03-23 14:00:00,16,0,3,2015,282.10287
2015-03-23 15:00:00,17,0,3,2015,281.77872
2015-03-23 16:00:00,18,0,3,2015,281.44424
2015-03-23 17:00:00,19,0,3,2015,280.98428
2015-03-23 18:00:00,20,0,3,2015,280.98355
2015-03-23 19:00:00,21,0,3,2015,280.73975
2015-03-23 20:00:00,22,0,3,2015,280.4348
2015-03-23 21:00:00,23,0,3,2015,280.23666
2015-03-23 22:00:00,0,1,3,2015,279.90283
2015-03-23 23:00:00,1,1,3,2015,279.81924
2015-03-24 00:00:00,2,1,3,2015,279.684
