Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-03-05 09:00:00,10,3,3,2015,279.2352
2015-03-05 10:00:00,11,3,3,2015,279.88
2015-03-05 11:00:00,12,3,3,2015,280.30994
2015-03-05 12:00:00,13,3,3,2015,280.5304
2015-03-05 13:00:00,14,3,3,2015,280.77084
2015-03-05 14:00:00,15,3,3,2015,280.8244
2015-03-05 15:00:00,16,3,3,2015,280.66116
2015-03-05 16:00:00,17,3,3,2015,280.2367
2015-03-05 17:00:00,18,3,3,2015,279.54605
2015-03-05 18:00:00,19,3,3,2015,278.99738
2015-03-05 19:00:00,20,3,3,2015,278.59695
2015-03-05 20:00:00,21,3,3,2015,278.3978
2015-03-05 21:00:00,22,3,3,2015,278.5803
2015-03-05 22:00:00,23,3,3,2015,279.0729
2015-03-05 23:00:00,0,4,3,2015,279.28088
2015-03-06 00:00:00,1,4,3,2015,279.21323
2015-03-06 01:00:00,2,4,3,2015,279.38562
2015-03-06 02:00:00,3,4,3,2015,279.4166
2015-03-06 03:00:00,4,4,3,2015,279.35468
2015-03-06 04:00:00,5,4,3,2015,279.53888
2015-03-06 05:00:00,6,4,3,2015,279.39056
2015-03-06 06:00:00,7,4,3,2015,279.32727
2015-03-06 07:00:00,8,4,3,2015,279.34216
2015-03-06 08:00:00,9,4,3,2015,279.60358
2015-03-06 09:00:00,10,4,3,2015,279.81
2015-03-06 10:00:00,11,4,3,2015,280.29016
2015-03-06 11:00:00,12,4,3,2015,280.74066
2015-03-06 12:00:00,13,4,3,2015,280.9955
2015-03-06 13:00:00,14,4,3,2015,281.02847
2015-03-06 14:00:00,15,4,3,2015,281.0552
2015-03-06 15:00:00,16,4,3,2015,281.00745
2015-03-06 16:00:00,17,4,3,2015,281.04675
2015-03-06 17:00:00,18,4,3,2015,280.5841
2015-03-06 18:00:00,19,4,3,2015,279.6158
2015-03-06 19:00:00,20,4,3,2015,279.06137
2015-03-06 20:00:00,21,4,3,2015,278.89978
2015-03-06 21:00:00,22,4,3,2015,278.83365
2015-03-06 22:00:00,23,4,3,2015,278.81372
2015-03-06 23:00:00,0,5,3,2015,278.76334
2015-03-07 00:00:00,1,5,3,2015,278.7682
2015-03-07 01:00:00,2,5,3,2015,278.6552
2015-03-07 02:00:00,3,5,3,2015,278.47238
2015-03-07 03:00:00,4,5,3,2015,278.40878
2015-03-07 04:00:00,5,5,3,2015,278.42773
2015-03-07 05:00:00,6,5,3,2015,278.45102
2015-03-07 06:00:00,7,5,3,2015,278.55637
2015-03-07 07:00:00,8,5,3,2015,278.7886
2015-03-07 08:00:00,9,5,3,2015,279.4077
2015-03-07 09:00:00,10,5,3,2015,280.27026
2015-03-07 10:00:00,11,5,3,2015,281.25555
2015-03-07 11:00:00,12,5,3,2015,282.46802
2015-03-07 12:00:00,13,5,3,2015,283.3971
2015-03-07 13:00:00,14,5,3,2015,284.0709
2015-03-07 14:00:00,15,5,3,2015,284.5613
2015-03-07 15:00:00,16,5,3,2015,284.78073
2015-03-07 16:00:00,17,5,3,2015,284.5561
2015-03-07 17:00:00,18,5,3,2015,283.932
2015-03-07 18:00:00,19,5,3,2015,283.18137
2015-03-07 19:00:00,20,5,3,2015,282.7361
2015-03-07 20:00:00,21,5,3,2015,282.27396
2015-03-07 21:00:00,22,5,3,2015,281.81842
2015-03-07 22:00:00,23,5,3,2015,281.37473
2015-03-07 23:00:00,0,6,3,2015,281.0155
2015-03-08 00:00:00,1,6,3,2015,280.64377
2015-03-08 01:00:00,2,6,3,2015,280.35547
2015-03-08 02:00:00,3,6,3,2015,279.95328
2015-03-08 03:00:00,4,6,3,2015,279.69818
2015-03-08 04:00:00,5,6,3,2015,279.41638
2015-03-08 05:00:00,6,6,3,2015,279.12653
2015-03-08 06:00:00,7,6,3,2015,278.74976
2015-03-08 07:00:00,8,6,3,2015,279.0526
2015-03-08 08:00:00,9,6,3,2015,280.56104
2015-03-08 09:00:00,10,6,3,2015,282.13705
2015-03-08 10:00:00,11,6,3,2015,283.44495
2015-03-08 11:00:00,12,6,3,2015,284.27545
2015-03-08 12:00:00,13,6,3,2015,284.7464
2015-03-08 13:00:00,14,6,3,2015,284.7385
2015-03-08 14:00:00,15,6,3,2015,284.4263
2015-03-08 15:00:00,16,6,3,2015,283.74445
2015-03-08 16:00:00,17,6,3,2015,283.0045
2015-03-08 17:00:00,18,6,3,2015,282.2721
2015-03-08 18:00:00,19,6,3,2015,281.5083
2015-03-08 19:00:00,20,6,3,2015,281.4905
2015-03-08 20:00:00,21,6,3,2015,281.63727
2015-03-08 21:00:00,22,6,3,2015,281.76746
2015-03-08 22:00:00,23,6,3,2015,281.81152
2015-03-08 23:00:00,0,0,3,2015,281.53333
2015-03-09 00:00:00,1,0,3,2015,281.16113
2015-03-09 01:00:00,2,0,3,2015,280.72076
2015-03-09 02:00:00,3,0,3,2015,280.21594
2015-03-09 03:00:00,4,0,3,2015,279.53552
2015-03-09 04:00:00,5,0,3,2015,278.97565
2015-03-09 05:00:00,6,0,3,2015,278.4558
2015-03-09 06:00:00,7,0,3,2015,277.79147
2015-03-09 07:00:00,8,0,3,2015,278.14
2015-03-09 08:00:00,9,0,3,2015,279.24826
2015-03-09 09:00:00,10,0,3,2015,280.00507
2015-03-09 10:00:00,11,0,3,2015,280.7107
2015-03-09 11:00:00,12,0,3,2015,281.35004
2015-03-09 12:00:00,13,0,3,2015,282.08328
2015-03-09 13:00:00,14,0,3,2015,282.7143
2015-03-09 14:00:00,15,0,3,2015,283.21677
2015-03-09 15:00:00,16,0,3,2015,283.18005
2015-03-09 16:00:00,17,0,3,2015,283.16174
2015-03-09 17:00:00,18,0,3,2015,282.7386
2015-03-09 18:00:00,19,0,3,2015,282.3337
2015-03-09 19:00:00,20,0,3,2015,282.22403
2015-03-09 20:00:00,21,0,3,2015,282.15137
2015-03-09 21:00:00,22,0,3,2015,282.28293
2015-03-09 22:00:00,23,0,3,2015,282.27936
2015-03-09 23:00:00,0,1,3,2015,282.18396
2015-03-10 00:00:00,1,1,3,2015,281.82233
2015-03-10 01:00:00,2,1,3,2015,281.6968
2015-03-10 02:00:00,3,1,3,2015,281.6459
2015-03-10 03:00:00,4,1,3,2015,281.5815
2015-03-10 04:00:00,5,1,3,2015,281.37827
2015-03-10 05:00:00,6,1,3,2015,280.98883
2015-03-10 06:00:00,7,1,3,2015,280.4918
2015-03-10 07:00:00,8,1,3,2015,280.23395
2015-03-10 08:00:00,9,1,3,2015,280.88748
2015-03-10 09:00:00,10,1,3,2015,281.35547
2015-03-10 10:00:00,11,1,3,2015,281.78857
2015-03-10 11:00:00,12,1,3,2015,281.9288
2015-03-10 12:00:00,13,1,3,2015,282.01047
2015-03-10 13:00:00,14,1,3,2015,282.14767
2015-03-10 14:00:00,15,1,3,2015,282.03116
2015-03-10 15:00:00,16,1,3,2015,281.69284
2015-03-10 16:00:00,17,1,3,2015,281.1601
2015-03-10 17:00:00,18,1,3,2015,280.30414
2015-03-10 18:00:00,19,1,3,2015,278.95663
2015-03-10 19:00:00,20,1,3,2015,278.27222
2015-03-10 20:00:00,21,1,3,2015,277.79846
2015-03-10 21:00:00,22,1,3,2015,277.32452
2015-03-10 22:00:00,23,1,3,2015,276.64444
2015-03-10 23:00:00,0,2,3,2015,275.639
2015-03-11 00:00:00,1,2,3,2015,275.22375
2015-03-11 01:00:00,2,2,3,2015,275.00378
2015-03-11 02:00:00,3,2,3,2015,274.78537
2015-03-11 03:00:00,4,2,3,2015,274.98584
2015-03-11 04:00:00,5,2,3,2015,274.60373
2015-03-11 05:00:00,6,2,3,2015,274.05133
2015-03-11 06:00:00,7,2,3,2015,273.9126
2015-03-11 07:00:00,8,2,3,2015,274.41797
2015-03-11 08:00:00,9,2,3,2015,275.40338
2015-03-11 09:00:00,10,2,3,2015,276.134
2015-03-11 10:00:00,11,2,3,2015,276.602
2015-03-11 11:00:00,12,2,3,2015,277.99155
2015-03-11 12:00:00,13,2,3,2015,279.2613
2015-03-11 13:00:00,14,2,3,2015,280.4344
2015-03-11 14:00:00,15,2,3,2015,281.19446
2015-03-11 15:00:00,16,2,3,2015,281.61438
2015-03-11 16:00:00,17,2,3,2015,281.4884
2015-03-11 17:00:00,18,2,3,2015,280.3379
2015-03-11 18:00:00,19,2,3,2015,278.8572
2015-03-11 19:00:00,20,2,3,2015,278.12552
2015-03-11 20:00:00,21,2,3,2015,277.94373
2015-03-11 21:00:00,22,2,3,2015,277.33044
2015-03-11 22:00:00,23,2,3,2015,276.9215
2015-03-11 23:00:00,0,3,3,2015,276.3036
2015-03-12 00:00:00,1,3,3,2015,275.80188
2015-03-12 01:00:00,2,3,3,2015,275.63553
2015-03-12 02:00:00,3,3,3,2015,275.2987
2015-03-12 03:00:00,4,3,3,2015,275.20456
2015-03-12 04:00:00,5,3,3,2015,275.26086
2015-03-12 05:00:00,6,3,3,2015,274.99158
2015-03-12 06:00:00,7,3,3,2015,274.94208
2015-03-12 07:00:00,8,3,3,2015,275.46613
2015-03-12 08:00:00,9,3,3,2015,277.5526
2015-03-12 09:00:00,10,3,3,2015,279.2871
2015-03-12 10:00:00,11,3,3,2015,281.0244
2015-03-12 11:00:00,12,3,3,2015,282.3467
2015-03-12 12:00:00,13,3,3,2015,283.26596
2015-03-12 13:00:00,14,3,3,2015,283.83923
2015-03-12 14:00:00,15,3,3,2015,284.28232
2015-03-12 15:00:00,16,3,3,2015,284.31458
2015-03-12 16:00:00,17,3,3,2015,284.02167
2015-03-12 17:00:00,18,3,3,2015,283.15323
2015-03-12 18:00:00,19,3,3,2015,281.5657
2015-03-12 19:00:00,20,3,3,2015,280.63776
2015-03-12 20:00:00,21,3,3,2015,279.94254
2015-03-12 21:00:00,22,3,3,2015,279.49722
2015-03-12 22:00:00,23,3,3,2015,278.92432
2015-03-12 23:00:00,0,4,3,2015,278.34802
2015-03-13 00:00:00,1,4,3,2015,277.7055
2015-03-13 01:00:00,2,4,3,2015,277.1252
2015-03-13 02:00:00,3,4,3,2015,276.5438
2015-03-13 03:00:00,4,4,3,2015,275.9933
2015-03-13 04:00:00,5,4,3,2015,275.71988
2015-03-13 05:00:00,6,4,3,2015,275.38428
2015-03-13 06:00:00,7,4,3,2015,274.9595
2015-03-13 07:00:00,8,4,3,2015,275.24622
2015-03-13 08:00:00,9,4,3,2015,276.48853
2015-03-13 09:00:00,10,4,3,2015,277.8533
2015-03-13 10:00:00,11,4,3,2015,279.17368
2015-03-13 11:00:00,12,4,3,2015,280.17426
2015-03-13 12:00:00,13,4,3,2015,280.7971
2015-03-13 13:00:00,14,4,3,2015,280.99097
2015-03-13 14:00:00,15,4,3,2015,280.91623
2015-03-13 15:00:00,16,4,3,2015,280.68405
2015-03-13 16:00:00,17,4,3,2015,280.10666
2015-03-13 17:00:00,18,4,3,2015,279.35327
2015-03-13 18:00:00,19,4,3,2015,278.48557
2015-03-13 19:00:00,20,4,3,2015,278.23132
2015-03-13 20:00:00,21,4,3,2015,278.04797
2015-03-13 21:00:00,22,4,3,2015,277.74182
2015-03-13 22:00:00,23,4,3,2015,277.96228
2015-03-13 23:00:00,0,5,3,2015,277.55963
2015-03-14 00:00:00,1,5,3,2015,277.1082
2015-03-14 01:00:00,2,5,3,2015,276.49924
2015-03-14 02:00:00,3,5,3,2015,275.91162
2015-03-14 03:00:00,4,5,3,2015,275.52353
2015-03-14 04:00:00,5,5,3,2015,275.46643
2015-03-14 05:00:00,6,5,3,2015,275.39755
2015-03-14 06:00:00,7,5,3,2015,275.34146
2015-03-14 07:00:00,8,5,3,2015,275.77374
2015-03-14 08:00:00,9,5,3,2015,276.56732
2015-03-14 09:00:00,10,5,3,2015,277.03674
2015-03-14 10:00:00,11,5,3,2015,277.36926
2015-03-14 11:00:00,12,5,3,2015,277.2795
2015-03-14 12:00:00,13,5,3,2015,277.4904
2015-03-14 13:00:00,14,5,3,2015,277.77652
2015-03-14 14:00:00,15,5,3,2015,278.13605
2015-03-14 15:00:00,16,5,3,2015,278.39304
2015-03-14 16:00:00,17,5,3,2015,278.5385
2015-03-14 17:00:00,18,5,3,2015,278.5272
2015-03-14 18:00:00,19,5,3,2015,278.47147
2015-03-14 19:00:00,20,5,3,2015,278.3501
2015-03-14 20:00:00,21,5,3,2015,278.21713
2015-03-14 21:00:00,22,5,3,2015,278.16342
2015-03-14 22:00:00,23,5,3,2015,278.13464
2015-03-14 23:00:00,0,6,3,2015,278.24548
2015-03-15 00:00:00,1,6,3,2015,278.35757
2015-03-15 01:00:00,2,6,3,2015,278.3598
2015-03-15 02:00:00,3,6,3,2015,278.2936
2015-03-15 03:00:00,4,6,3,2015,278.32678
2015-03-15 04:00:00,5,6,3,2015,278.32764
2015-03-15 05:00:00,6,6,3,2015,278.34195
2015-03-15 06:00:00,7,6,3,2015,278.34537
2015-03-15 07:00:00,8,6,3,2015,278.39328
2015-03-15 08:00:00,9,6,3,2015,278.4163
2015-03-15 09:00:00,10,6,3,2015,278.69925
2015-03-15 10:00:00,11,6,3,2015,278.873
2015-03-15 11:00:00,12,6,3,2015,279.1269
2015-03-15 12:00:00,13,6,3,2015,279.31375
2015-03-15 13:00:00,14,6,3,2015,279.569
2015-03-15 14:00:00,15,6,3,2015,279.84924
2015-03-15 15:00:00,16,6,3,2015,279.8596
2015-03-15 16:00:00,17,6,3,2015,279.70285
2015-03-15 17:00:00,18,6,3,2015,279.63843
2015-03-15 18:00:00,19,6,3,2015,279.49203
2015-03-15 19:00:00,20,6,3,2015,279.4725
2015-03-15 20:00:00,21,6,3,2015,279.38428
2015-03-15 21:00:00,22,6,3,2015,279.39194
2015-03-15 22:00:00,23,6,3,2015,279.07727
2015-03-15 23:00:00,0,0,3,2015,279.00034
2015-03-16 00:00:00,1,0,3,2015,278.88315
2015-03-16 01:00:00,2,0,3,2015,278.78592
2015-03-16 02:00:00,3,0,3,2015,278.426
2015-03-16 03:00:00,4,0,3,2015,278.12607
2015-03-16 04:00:00,5,0,3,2015,277.51123
2015-03-16 05:00:00,6,0,3,2015,276.9732
2015-03-16 06:00:00,7,0,3,2015,276.40018
2015-03-16 07:00:00,8,0,3,2015,276.84995
2015-03-16 08:00:00,9,0,3,2015,278.06372
2015-03-16 09:00:00,10,0,3,2015,279.27478
2015-03-16 10:00:00,11,0,3,2015,280.22427
2015-03-16 11:00:00,12,0,3,2015,281.17557
2015-03-16 12:00:00,13,0,3,2015,281.89124
2015-03-16 13:00:00,14,0,3,2015,282.45752
2015-03-16 14:00:00,15,0,3,2015,282.8598
2015-03-16 15:00:00,16,0,3,2015,283.01553
2015-03-16 16:00:00,17,0,3,2015,282.96838
2015-03-16 17:00:00,18,0,3,2015,282.5555
2015-03-16 18:00:00,19,0,3,2015,281.17886
2015-03-16 19:00:00,20,0,3,2015,279.90533
2015-03-16 20:00:00,21,0,3,2015,278.92133
2015-03-16 21:00:00,22,0,3,2015,277.9142
2015-03-16 22:00:00,23,0,3,2015,277.23035
2015-03-16 23:00:00,0,1,3,2015,276.68945
2015-03-17 00:00:00,1,1,3,2015,276.3512
2015-03-17 01:00:00,2,1,3,2015,276.17444
2015-03-17 02:00:00,3,1,3,2015,275.8869
2015-03-17 03:00:00,4,1,3,2015,275.4968
2015-03-17 04:00:00,5,1,3,2015,275.29904
2015-03-17 05:00:00,6,1,3,2015,275.44833
2015-03-17 06:00:00,7,1,3,2015,275.36884
2015-03-17 07:00:00,8,1,3,2015,276.33325
2015-03-17 08:00:00,9,1,3,2015,279.26608
2015-03-17 09:00:00,10,1,3,2015,281.4827
2015-03-17 10:00:00,11,1,3,2015,283.35812
2015-03-17 11:00:00,12,1,3,2015,284.7748
2015-03-17 12:00:00,13,1,3,2015,285.80295
2015-03-17 13:00:00,14,1,3,2015,286.597
2015-03-17 14:00:00,15,1,3,2015,287.00696
2015-03-17 15:00:00,16,1,3,2015,287.07867
2015-03-17 16:00:00,17,1,3,2015,286.7162
2015-03-17 17:00:00,18,1,3,2015,285.26965
2015-03-17 18:00:00,19,1,3,2015,283.3035
2015-03-17 19:00:00,20,1,3,2015,281.9593
2015-03-17 20:00:00,21,1,3,2015,280.79575
2015-03-17 21:00:00,22,1,3,2015,280.1617
2015-03-17 22:00:00,23,1,3,2015,279.3024
2015-03-17 23:00:00,0,2,3,2015,278.6116
2015-03-18 00:00:00,1,2,3,2015,277.9618
2015-03-18 01:00:00,2,2,3,2015,277.52917
2015-03-18 02:00:00,3,2,3,2015,277.51794
2015-03-18 03:00:00,4,2,3,2015,277.55664
2015-03-18 04:00:00,5,2,3,2015,277.86047
2015-03-18 05:00:00,6,2,3,2015,278.07315
2015-03-18 06:00:00,7,2,3,2015,278.25003
2015-03-18 07:00:00,8,2,3,2015,278.65137
2015-03-18 08:00:00,9,2,3,2015,279.6169
2015-03-18 09:00:00,10,2,3,2015,280.27258
2015-03-18 10:00:00,11,2,3,2015,280.1311
2015-03-18 11:00:00,12,2,3,2015,280.10498
2015-03-18 12:00:00,13,2,3,2015,280.2845
2015-03-18 13:00:00,14,2,3,2015,280.19055
2015-03-18 14:00:00,15,2,3,2015,280.00607
2015-03-18 15:00:00,16,2,3,2015,279.78235
2015-03-18 16:00:00,17,2,3,2015,279.51334
2015-03-18 17:00:00,18,2,3,2015,279.24576
2015-03-18 18:00:00,19,2,3,2015,279.18423
2015-03-18 19:00:00,20,2,3,2015,279.14923
2015-03-18 20:00:00,21,2,3,2015,279.12842
2015-03-18 21:00:00,22,2,3,2015,279.0173
2015-03-18 22:00:00,23,2,3,2015,279.54782
2015-03-18 23:00:00,0,3,3,2015,279.34375
2015-03-19 00:00:00,1,3,3,2015,279.1114
2015-03-19 01:00:00,2,3,3,2015,278.86194
2015-03-19 02:00:00,3,3,3,2015,278.80774
2015-03-19 03:00:00,4,3,3,2015,278.83844
2015-03-19 04:00:00,5,3,3,2015,279.12735
2015-03-19 05:00:00,6,3,3,2015,279.2609
2015-03-19 06:00:00,7,3,3,2015,279.30182
2015-03-19 07:00:00,8,3,3,2015,279.363
2015-03-19 08:00:00,9,3,3,2015,279.63806
2015-03-19 09:00:00,10,3,3,2015,279.9517
2015-03-19 10:00:00,11,3,3,2015,280.80182
2015-03-19 11:00:00,12,3,3,2015,281.36487
2015-03-19 12:00:00,13,3,3,2015,281.87415
2015-03-19 13:00:00,14,3,3,2015,282.203
2015-03-19 14:00:00,15,3,3,2015,282.37805
2015-03-19 15:00:00,16,3,3,2015,282.0371
2015-03-19 16:00:00,17,3,3,2015,281.48035
2015-03-19 17:00:00,18,3,3,2015,280.78235
2015-03-19 18:00:00,19,3,3,2015,279.8028
2015-03-19 19:00:00,20,3,3,2015,279.28342
2015-03-19 20:00:00,21,3,3,2015,278.83267
2015-03-19 21:00:00,22,3,3,2015,278.22614
2015-03-19 22:00:00,23,3,3,2015,278.05658
2015-03-19 23:00:00,0,4,3,2015,277.81448
2015-03-20 00:00:00,1,4,3,2015,277.5348
2015-03-20 01:00:00,2,4,3,2015,277.3847
2015-03-20 02:00:00,3,4,3,2015,277.28192
2015-03-20 03:00:00,4,4,3,2015,277.4232
2015-03-20 04:00:00,5,4,3,2015,277.49475
2015-03-20 05:00:00,6,4,3,2015,277.47195
2015-03-20 06:00:00,7,4,3,2015,277.4818
2015-03-20 07:00:00,8,4,3,2015,277.43134
2015-03-20 08:00:00,9,4,3,2015,277.30295
2015-03-20 09:00:00,10,4,3,2015,277.30624
2015-03-20 10:00:00,11,4,3,2015,277.63492
2015-03-20 11:00:00,12,4,3,2015,278.02524
2015-03-20 12:00:00,13,4,3,2015,278.21503
2015-03-20 13:00:00,14,4,3,2015,278.40802
2015-03-20 14:00:00,15,4,3,2015,278.54846
2015-03-20 15:00:00,16,4,3,2015,278.40076
2015-03-20 16:00:00,17,4,3,2015,277.99545
2015-03-20 17:00:00,18,4,3,2015,277.4951
2015-03-20 18:00:00,19,4,3,2015,277.46985
2015-03-20 19:00:00,20,4,3,2015,277.24673
2015-03-20 20:00:00,21,4,3,2015,277.1388
2015-03-20 21:00:00,22,4,3,2015,276.77582
2015-03-20 22:00:00,23,4,3,2015,276.47693
2015-03-20 23:00:00,0,5,3,2015,276.86887
2015-03-21 00:00:00,1,5,3,2015,277.39197
2015-03-21 01:00:00,2,5,3,2015,277.81967
2015-03-21 02:00:00,3,5,3,2015,278.4198
2015-03-21 03:00:00,4,5,3,2015,279.03455
2015-03-21 04:00:00,5,5,3,2015,279.38196
2015-03-21 05:00:00,6,5,3,2015,279.45398
2015-03-21 06:00:00,7,5,3,2015,279.1283
2015-03-21 07:00:00,8,5,3,2015,279.38785
2015-03-21 08:00:00,9,5,3,2015,279.74457
2015-03-21 09:00:00,10,5,3,2015,279.85544
2015-03-21 10:00:00,11,5,3,2015,279.79556
2015-03-21 11:00:00,12,5,3,2015,280.48987
2015-03-21 12:00:00,13,5,3,2015,280.84912
2015-03-21 13:00:00,14,5,3,2015,280.97925
2015-03-21 14:00:00,15,5,3,2015,280.8572
2015-03-21 15:00:00,16,5,3,2015,280.74127
2015-03-21 16:00:00,17,5,3,2015,280.39377
2015-03-21 17:00:00,18,5,3,2015,279.91345
2015-03-21 18:00:00,19,5,3,2015,279.47083
2015-03-21 19:00:00,20,5,3,2015,279.39484
2015-03-21 20:00:00,21,5,3,2015,279.24573
2015-03-21 21:00:00,22,5,3,2015,279.11237
2015-03-21 22:00:00,23,5,3,2015,278.84378
2015-03-21 23:00:00,0,6,3,2015,278.80325
2015-03-22 00:00:00,1,6,3,2015,278.80664
2015-03-22 01:00:00,2,6,3,2015,278.62488
2015-03-22 02:00:00,3,6,3,2015,278.28677
2015-03-22 03:00:00,4,6,3,2015,277.89886
2015-03-22 04:00:00,5,6,3,2015,277.4661
2015-03-22 05:00:00,6,6,3,2015,277.09064
2015-03-22 06:00:00,7,6,3,2015,276.7728
2015-03-22 07:00:00,8,6,3,2015,276.58316
2015-03-22 08:00:00,9,6,3,2015,276.5242
2015-03-22 09:00:00,10,6,3,2015,276.64084
2015-03-22 10:00:00,11,6,3,2015,277.21948
2015-03-22 11:00:00,12,6,3,2015,277.69357
2015-03-22 12:00:00,13,6,3,2015,278.35535
2015-03-22 13:00:00,14,6,3,2015,279.02463
2015-03-22 14:00:00,15,6,3,2015,279.6532
2015-03-22 15:00:00,16,6,3,2015,280.06177
2015-03-22 16:00:00,17,6,3,2015,280.05658
2015-03-22 17:00:00,18,6,3,2015,279.53745
2015-03-22 18:00:00,19,6,3,2015,277.83118
2015-03-22 19:00:00,20,6,3,2015,276.57394
2015-03-22 20:00:00,21,6,3,2015,275.96213
2015-03-22 21:00:00,22,6,3,2015,275.52426
2015-03-22 22:00:00,23,6,3,2015,275.62827
2015-03-22 23:00:00,0,0,3,2015,275.16333
2015-03-23 00:00:00,1,0,3,2015,274.85202
2015-03-23 01:00:00,2,0,3,2015,274.41354
2015-03-23 02:00:00,3,0,3,2015,274.44055
2015-03-23 03:00:00,4,0,3,2015,274.38074
2015-03-23 04:00:00,5,0,3,2015,274.35553
2015-03-23 05:00:00,6,0,3,2015,274.68503
2015-03-23 06:00:00,7,0,3,2015,274.57108
2015-03-23 07:00:00,8,0,3,2015,275.77295
2015-03-23 08:00:00,9,0,3,2015,277.40833
2015-03-23 09:00:00,10,0,3,2015,278.3579
2015-03-23 10:00:00,11,0,3,2015,279.2494
2015-03-23 11:00:00,12,0,3,2015,279.69385
2015-03-23 12:00:00,13,0,3,2015,280.03656
2015-03-23 13:00:00,14,0,3,2015,280.57788
2015-03-23 14:00:00,15,0,3,2015,280.81946
2015-03-23 15:00:00,16,0,3,2015,280.62262
2015-03-23 16:00:00,17,0,3,2015,280.2366
2015-03-23 17:00:00,18,0,3,2015,279.72055
2015-03-23 18:00:00,19,0,3,2015,278.7161
2015-03-23 19:00:00,20,0,3,2015,277.68604
2015-03-23 20:00:00,21,0,3,2015,276.51468
2015-03-23 21:00:00,22,0,3,2015,275.89398
2015-03-23 22:00:00,23,0,3,2015,275.45026
2015-03-23 23:00:00,0,1,3,2015,275.446
2015-03-24 00:00:00,1,1,3,2015,275.27084
2015-03-24 01:00:00,2,1,3,2015,275.64346
2015-03-24 02:00:00,3,1,3,2015,275.6882
2015-03-24 03:00:00,4,1,3,2015,275.86047
2015-03-24 04:00:00,5,1,3,2015,275.7699
2015-03-24 05:00:00,6,1,3,2015,275.7244
2015-03-24 06:00:00,7,1,3,2015,275.76974
2015-03-24 07:00:00,8,1,3,2015,276.55725
2015-03-24 08:00:00,9,1,3,2015,278.111
2015-03-24 09:00:00,10,1,3,2015,279.29932
2015-03-24 10:00:00,11,1,3,2015,280.75644
2015-03-24 11:00:00,12,1,3,2015,281.46085
2015-03-24 12:00:00,13,1,3,2015,281.79282
2015-03-24 13:00:00,14,1,3,2015,281.63162
2015-03-24 14:00:00,15,1,3,2015,281.30032
2015-03-24 15:00:00,16,1,3,2015,281.14075
2015-03-24 16:00:00,17,1,3,2015,280.9295
2015-03-24 17:00:00,18,1,3,2015,280.52878
2015-03-24 18:00:00,19,1,3,2015,279.9607
2015-03-24 19:00:00,20,1,3,2015,279.27228
2015-03-24 20:00:00,21,1,3,2015,279.44135
2015-03-24 21:00:00,22,1,3,2015,279.22202
2015-03-24 22:00:00,23,1,3,2015,278.9603
2015-03-24 23:00:00,0,2,3,2015,278.94424
2015-03-25 00:00:00,1,2,3,2015,278.92755
2015-03-25 01:00:00,2,2,3,2015,278.97333
2015-03-25 02:00:00,3,2,3,2015,278.89908
2015-03-25 03:00:00,4,2,3,2015,278.90564
2015-03-25 04:00:00,5,2,3,2015,278.81522
2015-03-25 05:00:00,6,2,3,2015,278.74582
2015-03-25 06:00:00,7,2,3,2015,278.77277
2015-03-25 07:00:00,8,2,3,2015,278.96494
2015-03-25 08:00:00,9,2,3,2015,279.1352
2015-03-25 09:00:00,10,2,3,2015,279.234
2015-03-25 10:00:00,11,2,3,2015,279.34225
2015-03-25 11:00:00,12,2,3,2015,279.412
2015-03-25 12:00:00,13,2,3,2015,279.51022
2015-03-25 13:00:00,14,2,3,2015,279.4444
2015-03-25 14:00:00,15,2,3,2015,279.40594
2015-03-25 15:00:00,16,2,3,2015,279.33722
2015-03-25 16:00:00,17,2,3,2015,279.33734
2015-03-25 17:00:00,18,2,3,2015,279.1078
2015-03-25 18:00:00,19,2,3,2015,278.81998
2015-03-25 19:00:00,20,2,3,2015,278.64685
2015-03-25 20:00:00,21,2,3,2015,278.54657
2015-03-25 21:00:00,22,2,3,2015,278.46326
2015-03-25 22:00:00,23,2,3,2015,278.17908
2015-03-25 23:00:00,0,3,3,2015,277.95346
2015-03-26 00:00:00,1,3,3,2015,277.6043
2015-03-26 01:00:00,2,3,3,2015,276.666
2015-03-26 02:00:00,3,3,3,2015,276.09705
2015-03-26 03:00:00,4,3,3,2015,276.12766
2015-03-26 04:00:00,5,3,3,2015,276.0024
2015-03-26 05:00:00,6,3,3,2015,276.04047
2015-03-26 06:00:00,7,3,3,2015,276.30505
2015-03-26 07:00:00,8,3,3,2015,277.09845
2015-03-26 08:00:00,9,3,3,2015,278.0641
2015-03-26 09:00:00,10,3,3,2015,278.7021
2015-03-26 10:00:00,11,3,3,2015,279.0434
2015-03-26 11:00:00,12,3,3,2015,279.2257
2015-03-26 12:00:00,13,3,3,2015,279.22824
2015-03-26 13:00:00,14,3,3,2015,278.52258
2015-03-26 14:00:00,15,3,3,2015,278.0834
2015-03-26 15:00:00,16,3,3,2015,277.87643
2015-03-26 16:00:00,17,3,3,2015,278.14417
2015-03-26 17:00:00,18,3,3,2015,278.7615
2015-03-26 18:00:00,19,3,3,2015,279.6884
2015-03-26 19:00:00,20,3,3,2015,280.29764
2015-03-26 20:00:00,21,3,3,2015,280.36682
2015-03-26 21:00:00,22,3,3,2015,280.4788
