Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-06-06 20:00:00,20,5,6,2015,280.74185
2015-06-06 21:00:00,21,5,6,2015,280.4501
2015-06-06 22:00:00,22,5,6,2015,279.3399
2015-06-06 23:00:00,23,5,6,2015,278.80258
2015-06-07 00:00:00,0,6,6,2015,278.57425
2015-06-07 01:00:00,1,6,6,2015,278.73004
2015-06-07 02:00:00,2,6,6,2015,278.77075
2015-06-07 03:00:00,3,6,6,2015,278.2573
2015-06-07 04:00:00,4,6,6,2015,278.15607
2015-06-07 05:00:00,5,6,6,2015,278.4471
2015-06-07 06:00:00,6,6,6,2015,279.5376
2015-06-07 07:00:00,7,6,6,2015,279.69913
2015-06-07 08:00:00,8,6,6,2015,280.35983
2015-06-07 09:00:00,9,6,6,2015,280.4037
2015-06-07 10:00:00,10,6,6,2015,281.4698
2015-06-07 11:00:00,11,6,6,2015,281.97882
2015-06-07 12:00:00,12,6,6,2015,281.9552
2015-06-07 13:00:00,13,6,6,2015,282.524
2015-06-07 14:00:00,14,6,6,2015,282.94928
2015-06-07 15:00:00,15,6,6,2015,282.87048
2015-06-07 16:00:00,16,6,6,2015,282.43423
2015-06-07 17:00:00,17,6,6,2015,282.06146
2015-06-07 18:00:00,18,6,6,2015,282.07483
2015-06-07 19:00:00,19,6,6,2015,281.91867
2015-06-07 20:00:00,20,6,6,2015,280.81128
2015-06-07 21:00:00,21,6,6,2015,280.82336
2015-06-07 22:00:00,22,6,6,2015,280.4636
2015-06-07 23:00:00,23,6,6,2015,280.50116
2015-06-08 00:00:00,0,0,6,2015,280.46576
2015-06-08 01:00:00,1,0,6,2015,280.4368
2015-06-08 02:00:00,2,0,6,2015,280.53845
2015-06-08 03:00:00,3,0,6,2015,280.29794
2015-06-08 04:00:00,4,0,6,2015,280.38373
2015-06-08 05:00:00,5,0,6,2015,280.36783
2015-06-08 06:00:00,6,0,6,2015,280.20874
2015-06-08 07:00:00,7,0,6,2015,280.33884
2015-06-08 08:00:00,8,0,6,2015,280.42493
2015-06-08 09:00:00,9,0,6,2015,280.54034
2015-06-08 10:00:00,10,0,6,2015,280.73184
2015-06-08 11:00:00,11,0,6,2015,280.96954
2015-06-08 12:00:00,12,0,6,2015,280.73254
2015-06-08 13:00:00,13,0,6,2015,280.82446
2015-06-08 14:00:00,14,0,6,2015,280.73917
2015-06-08 15:00:00,15,0,6,2015,280.76306
2015-06-08 16:00:00,16,0,6,2015,280.42438
2015-06-08 17:00:00,17,0,6,2015,280.61975
2015-06-08 18:00:00,18,0,6,2015,280.66074
2015-06-08 19:00:00,19,0,6,2015,281.0622
2015-06-08 20:00:00,20,0,6,2015,281.13324
2015-06-08 21:00:00,21,0,6,2015,280.97098
2015-06-08 22:00:00,22,0,6,2015,280.0321
2015-06-08 23:00:00,23,0,6,2015,279.87363
2015-06-09 00:00:00,0,1,6,2015,279.80667
2015-06-09 01:00:00,1,1,6,2015,279.71594
2015-06-09 02:00:00,2,1,6,2015,279.59464
2015-06-09 03:00:00,3,1,6,2015,278.9508
2015-06-09 04:00:00,4,1,6,2015,278.96423
2015-06-09 05:00:00,5,1,6,2015,279.12836
2015-06-09 06:00:00,6,1,6,2015,279.61514
2015-06-09 07:00:00,7,1,6,2015,279.57965
2015-06-09 08:00:00,8,1,6,2015,279.73264
2015-06-09 09:00:00,9,1,6,2015,279.66257
2015-06-09 10:00:00,10,1,6,2015,280.57556
2015-06-09 11:00:00,11,1,6,2015,280.83722
2015-06-09 12:00:00,12,1,6,2015,280.69208
2015-06-09 13:00:00,13,1,6,2015,280.94986
2015-06-09 14:00:00,14,1,6,2015,280.88602
2015-06-09 15:00:00,15,1,6,2015,281.21207
2015-06-09 16:00:00,16,1,6,2015,281.06018
2015-06-09 17:00:00,17,1,6,2015,281.16888
2015-06-09 18:00:00,18,1,6,2015,281.0465
2015-06-09 19:00:00,19,1,6,2015,280.94882
2015-06-09 20:00:00,20,1,6,2015,280.39896
2015-06-09 21:00:00,21,1,6,2015,279.9166
2015-06-09 22:00:00,22,1,6,2015,279.7426
2015-06-09 23:00:00,23,1,6,2015,279.52496
2015-06-10 00:00:00,0,2,6,2015,279.38617
2015-06-10 01:00:00,1,2,6,2015,279.58414
2015-06-10 02:00:00,2,2,6,2015,279.19598
2015-06-10 03:00:00,3,2,6,2015,279.0546
2015-06-10 04:00:00,4,2,6,2015,279.3025
2015-06-10 05:00:00,5,2,6,2015,279.32007
2015-06-10 06:00:00,6,2,6,2015,279.68884
2015-06-10 07:00:00,7,2,6,2015,279.8026
2015-06-10 08:00:00,8,2,6,2015,279.7376
2015-06-10 09:00:00,9,2,6,2015,279.60437
2015-06-10 10:00:00,10,2,6,2015,279.96213
2015-06-10 11:00:00,11,2,6,2015,280.77014
2015-06-10 12:00:00,12,2,6,2015,281.02164
2015-06-10 13:00:00,13,2,6,2015,280.8924
2015-06-10 14:00:00,14,2,6,2015,281.48135
2015-06-10 15:00:00,15,2,6,2015,281.5279
2015-06-10 16:00:00,16,2,6,2015,281.7622
2015-06-10 17:00:00,17,2,6,2015,282.0204
2015-06-10 18:00:00,18,2,6,2015,282.25778
2015-06-10 19:00:00,19,2,6,2015,282.04956
2015-06-10 20:00:00,20,2,6,2015,281.2767
2015-06-10 21:00:00,21,2,6,2015,280.97586
2015-06-10 22:00:00,22,2,6,2015,280.58948
2015-06-10 23:00:00,23,2,6,2015,280.025
2015-06-11 00:00:00,0,3,6,2015,279.68787
2015-06-11 01:00:00,1,3,6,2015,279.22537
2015-06-11 02:00:00,2,3,6,2015,278.83478
2015-06-11 03:00:00,3,3,6,2015,278.88446
2015-06-11 04:00:00,4,3,6,2015,278.5246
2015-06-11 05:00:00,5,3,6,2015,278.6069
2015-06-11 06:00:00,6,3,6,2015,279.44986
2015-06-11 07:00:00,7,3,6,2015,279.72366
2015-06-11 08:00:00,8,3,6,2015,280.14316
2015-06-11 09:00:00,9,3,6,2015,280.53915
2015-06-11 10:00:00,10,3,6,2015,281.03427
2015-06-11 11:00:00,11,3,6,2015,281.2506
2015-06-11 12:00:00,12,3,6,2015,281.8885
2015-06-11 13:00:00,13,3,6,2015,281.91428
2015-06-11 14:00:00,14,3,6,2015,282.6784
2015-06-11 15:00:00,15,3,6,2015,282.93594
2015-06-11 16:00:00,16,3,6,2015,282.51343
2015-06-11 17:00:00,17,3,6,2015,282.49692
2015-06-11 18:00:00,18,3,6,2015,282.21964
2015-06-11 19:00:00,19,3,6,2015,281.63995
2015-06-11 20:00:00,20,3,6,2015,281.04935
2015-06-11 21:00:00,21,3,6,2015,280.3322
2015-06-11 22:00:00,22,3,6,2015,279.39243
2015-06-11 23:00:00,23,3,6,2015,278.7384
2015-06-12 00:00:00,0,4,6,2015,277.9413
2015-06-12 01:00:00,1,4,6,2015,277.50064
2015-06-12 02:00:00,2,4,6,2015,276.86484
2015-06-12 03:00:00,3,4,6,2015,276.90646
2015-06-12 04:00:00,4,4,6,2015,276.90533
2015-06-12 05:00:00,5,4,6,2015,277.07532
2015-06-12 06:00:00,6,4,6,2015,277.7244
2015-06-12 07:00:00,7,4,6,2015,278.44717
2015-06-12 08:00:00,8,4,6,2015,279.81842
2015-06-12 09:00:00,9,4,6,2015,280.5574
2015-06-12 10:00:00,10,4,6,2015,281.21198
2015-06-12 11:00:00,11,4,6,2015,281.71432
2015-06-12 12:00:00,12,4,6,2015,281.71823
2015-06-12 13:00:00,13,4,6,2015,281.87823
2015-06-12 14:00:00,14,4,6,2015,281.5601
2015-06-12 15:00:00,15,4,6,2015,281.3058
2015-06-12 16:00:00,16,4,6,2015,281.3269
2015-06-12 17:00:00,17,4,6,2015,280.6436
2015-06-12 18:00:00,18,4,6,2015,280.77112
2015-06-12 19:00:00,19,4,6,2015,280.3927
2015-06-12 20:00:00,20,4,6,2015,280.41486
2015-06-12 21:00:00,21,4,6,2015,280.209
2015-06-12 22:00:00,22,4,6,2015,279.47763
2015-06-12 23:00:00,23,4,6,2015,279.25772
2015-06-13 00:00:00,0,5,6,2015,278.919
2015-06-13 01:00:00,1,5,6,2015,278.4471
2015-06-13 02:00:00,2,5,6,2015,277.35464
2015-06-13 03:00:00,3,5,6,2015,276.52707
2015-06-13 04:00:00,4,5,6,2015,276.34024
2015-06-13 05:00:00,5,5,6,2015,276.81113
2015-06-13 06:00:00,6,5,6,2015,278.29947
2015-06-13 07:00:00,7,5,6,2015,279.345
2015-06-13 08:00:00,8,5,6,2015,280.5202
2015-06-13 09:00:00,9,5,6,2015,281.4032
2015-06-13 10:00:00,10,5,6,2015,282.5194
2015-06-13 11:00:00,11,5,6,2015,282.95935
2015-06-13 12:00:00,12,5,6,2015,283.5747
2015-06-13 13:00:00,13,5,6,2015,284.23203
2015-06-13 14:00:00,14,5,6,2015,284.18933
2015-06-13 15:00:00,15,5,6,2015,284.01562
2015-06-13 16:00:00,16,5,6,2015,284.11407
2015-06-13 17:00:00,17,5,6,2015,284.0192
2015-06-13 18:00:00,18,5,6,2015,284.09995
2015-06-13 19:00:00,19,5,6,2015,283.84586
2015-06-13 20:00:00,20,5,6,2015,283.19464
2015-06-13 21:00:00,21,5,6,2015,282.78018
2015-06-13 22:00:00,22,5,6,2015,281.45984
2015-06-13 23:00:00,23,5,6,2015,280.5654
2015-06-14 00:00:00,0,6,6,2015,279.50735
2015-06-14 01:00:00,1,6,6,2015,278.78635
2015-06-14 02:00:00,2,6,6,2015,277.91214
2015-06-14 03:00:00,3,6,6,2015,277.3873
2015-06-14 04:00:00,4,6,6,2015,276.946
2015-06-14 05:00:00,5,6,6,2015,277.15613
2015-06-14 06:00:00,6,6,6,2015,279.53046
2015-06-14 07:00:00,7,6,6,2015,281.33807
2015-06-14 08:00:00,8,6,6,2015,282.1256
2015-06-14 09:00:00,9,6,6,2015,282.65497
2015-06-14 10:00:00,10,6,6,2015,283.59293
2015-06-14 11:00:00,11,6,6,2015,284.03152
2015-06-14 12:00:00,12,6,6,2015,284.4326
2015-06-14 13:00:00,13,6,6,2015,284.5836
2015-06-14 14:00:00,14,6,6,2015,284.61884
2015-06-14 15:00:00,15,6,6,2015,284.78326
2015-06-14 16:00:00,16,6,6,2015,284.78867
2015-06-14 17:00:00,17,6,6,2015,284.43698
2015-06-14 18:00:00,18,6,6,2015,284.5934
2015-06-14 19:00:00,19,6,6,2015,283.92978
2015-06-14 20:00:00,20,6,6,2015,283.32376
2015-06-14 21:00:00,21,6,6,2015,283.33923
2015-06-14 22:00:00,22,6,6,2015,281.1929
2015-06-14 23:00:00,23,6,6,2015,280.5628
2015-06-15 00:00:00,0,0,6,2015,279.95535
2015-06-15 01:00:00,1,0,6,2015,279.60803
2015-06-15 02:00:00,2,0,6,2015,278.86063
2015-06-15 03:00:00,3,0,6,2015,278.67654
2015-06-15 04:00:00,4,0,6,2015,278.63885
2015-06-15 05:00:00,5,0,6,2015,278.71692
2015-06-15 06:00:00,6,0,6,2015,280.43814
2015-06-15 07:00:00,7,0,6,2015,280.83438
2015-06-15 08:00:00,8,0,6,2015,282.31787
2015-06-15 09:00:00,9,0,6,2015,282.72812
2015-06-15 10:00:00,10,0,6,2015,284.12704
2015-06-15 11:00:00,11,0,6,2015,284.76425
2015-06-15 12:00:00,12,0,6,2015,285.0769
2015-06-15 13:00:00,13,0,6,2015,284.76413
2015-06-15 14:00:00,14,0,6,2015,285.00436
2015-06-15 15:00:00,15,0,6,2015,284.7097
2015-06-15 16:00:00,16,0,6,2015,284.78964
2015-06-15 17:00:00,17,0,6,2015,284.24493
2015-06-15 18:00:00,18,0,6,2015,284.3188
2015-06-15 19:00:00,19,0,6,2015,284.39224
2015-06-15 20:00:00,20,0,6,2015,283.6344
2015-06-15 21:00:00,21,0,6,2015,283.63644
2015-06-15 22:00:00,22,0,6,2015,283.5409
2015-06-15 23:00:00,23,0,6,2015,283.32654
2015-06-16 00:00:00,0,1,6,2015,283.21915
2015-06-16 01:00:00,1,1,6,2015,283.58292
2015-06-16 02:00:00,2,1,6,2015,283.76315
2015-06-16 03:00:00,3,1,6,2015,283.3208
2015-06-16 04:00:00,4,1,6,2015,283.18317
2015-06-16 05:00:00,5,1,6,2015,283.11963
2015-06-16 06:00:00,6,1,6,2015,282.9806
2015-06-16 07:00:00,7,1,6,2015,283.01343
2015-06-16 08:00:00,8,1,6,2015,283.87793
2015-06-16 09:00:00,9,1,6,2015,283.99826
2015-06-16 10:00:00,10,1,6,2015,284.86118
2015-06-16 11:00:00,11,1,6,2015,284.9024
2015-06-16 12:00:00,12,1,6,2015,284.21246
2015-06-16 13:00:00,13,1,6,2015,284.10556
2015-06-16 14:00:00,14,1,6,2015,284.10034
2015-06-16 15:00:00,15,1,6,2015,283.98392
2015-06-16 16:00:00,16,1,6,2015,283.49786
2015-06-16 17:00:00,17,1,6,2015,283.26578
2015-06-16 18:00:00,18,1,6,2015,283.07993
2015-06-16 19:00:00,19,1,6,2015,282.84988
2015-06-16 20:00:00,20,1,6,2015,282.18613
2015-06-16 21:00:00,21,1,6,2015,281.94275
2015-06-16 22:00:00,22,1,6,2015,281.36584
2015-06-16 23:00:00,23,1,6,2015,281.37662
2015-06-17 00:00:00,0,2,6,2015,281.25873
2015-06-17 01:00:00,1,2,6,2015,281.36777
2015-06-17 02:00:00,2,2,6,2015,281.35306
2015-06-17 03:00:00,3,2,6,2015,281.03784
2015-06-17 04:00:00,4,2,6,2015,280.95532
2015-06-17 05:00:00,5,2,6,2015,280.89798
2015-06-17 06:00:00,6,2,6,2015,281.26697
2015-06-17 07:00:00,7,2,6,2015,281.3633
2015-06-17 08:00:00,8,2,6,2015,281.7998
2015-06-17 09:00:00,9,2,6,2015,281.99313
2015-06-17 10:00:00,10,2,6,2015,282.7874
2015-06-17 11:00:00,11,2,6,2015,282.94864
2015-06-17 12:00:00,12,2,6,2015,282.94678
2015-06-17 13:00:00,13,2,6,2015,283.12375
2015-06-17 14:00:00,14,2,6,2015,282.39746
2015-06-17 15:00:00,15,2,6,2015,282.36713
2015-06-17 16:00:00,16,2,6,2015,282.1504
2015-06-17 17:00:00,17,2,6,2015,281.4894
2015-06-17 18:00:00,18,2,6,2015,281.35754
2015-06-17 19:00:00,19,2,6,2015,281.46692
2015-06-17 20:00:00,20,2,6,2015,281.09167
2015-06-17 21:00:00,21,2,6,2015,281.16827
2015-06-17 22:00:00,22,2,6,2015,280.7724
2015-06-17 23:00:00,23,2,6,2015,280.81738
2015-06-18 00:00:00,0,3,6,2015,280.7588
2015-06-18 01:00:00,1,3,6,2015,280.6826
2015-06-18 02:00:00,2,3,6,2015,280.57944
2015-06-18 03:00:00,3,3,6,2015,280.43408
2015-06-18 04:00:00,4,3,6,2015,280.376
2015-06-18 05:00:00,5,3,6,2015,280.22644
2015-06-18 06:00:00,6,3,6,2015,280.2572
2015-06-18 07:00:00,7,3,6,2015,280.2142
2015-06-18 08:00:00,8,3,6,2015,280.5385
2015-06-18 09:00:00,9,3,6,2015,280.47034
2015-06-18 10:00:00,10,3,6,2015,281.409
2015-06-18 11:00:00,11,3,6,2015,281.912
2015-06-18 12:00:00,12,3,6,2015,282.21686
2015-06-18 13:00:00,13,3,6,2015,282.12592
2015-06-18 14:00:00,14,3,6,2015,281.9896
2015-06-18 15:00:00,15,3,6,2015,282.05215
2015-06-18 16:00:00,16,3,6,2015,282.08502
2015-06-18 17:00:00,17,3,6,2015,282.4272
2015-06-18 18:00:00,18,3,6,2015,282.1687
2015-06-18 19:00:00,19,3,6,2015,282.53113
2015-06-18 20:00:00,20,3,6,2015,281.5769
2015-06-18 21:00:00,21,3,6,2015,281.17703
2015-06-18 22:00:00,22,3,6,2015,280.10477
2015-06-18 23:00:00,23,3,6,2015,279.81067
2015-06-19 00:00:00,0,4,6,2015,279.66757
2015-06-19 01:00:00,1,4,6,2015,279.51517
2015-06-19 02:00:00,2,4,6,2015,279.55365
2015-06-19 03:00:00,3,4,6,2015,279.6428
2015-06-19 04:00:00,4,4,6,2015,279.66125
2015-06-19 05:00:00,5,4,6,2015,279.7047
2015-06-19 06:00:00,6,4,6,2015,280.00012
2015-06-19 07:00:00,7,4,6,2015,280.20886
2015-06-19 08:00:00,8,4,6,2015,280.9508
2015-06-19 09:00:00,9,4,6,2015,280.95197
2015-06-19 10:00:00,10,4,6,2015,282.1095
2015-06-19 11:00:00,11,4,6,2015,282.31552
2015-06-19 12:00:00,12,4,6,2015,282.0933
2015-06-19 13:00:00,13,4,6,2015,282.67444
2015-06-19 14:00:00,14,4,6,2015,282.96204
2015-06-19 15:00:00,15,4,6,2015,283.645
2015-06-19 16:00:00,16,4,6,2015,282.99185
2015-06-19 17:00:00,17,4,6,2015,282.90897
2015-06-19 18:00:00,18,4,6,2015,282.81607
2015-06-19 19:00:00,19,4,6,2015,282.61456
2015-06-19 20:00:00,20,4,6,2015,282.5782
2015-06-19 21:00:00,21,4,6,2015,282.38776
2015-06-19 22:00:00,22,4,6,2015,281.26184
2015-06-19 23:00:00,23,4,6,2015,281.09015
2015-06-20 00:00:00,0,5,6,2015,281.1015
2015-06-20 01:00:00,1,5,6,2015,281.39703
2015-06-20 02:00:00,2,5,6,2015,281.61792
2015-06-20 03:00:00,3,5,6,2015,281.70966
2015-06-20 04:00:00,4,5,6,2015,281.74423
2015-06-20 05:00:00,5,5,6,2015,281.80014
2015-06-20 06:00:00,6,5,6,2015,282.1936
2015-06-20 07:00:00,7,5,6,2015,282.3861
2015-06-20 08:00:00,8,5,6,2015,283.04013
2015-06-20 09:00:00,9,5,6,2015,283.54736
2015-06-20 10:00:00,10,5,6,2015,284.28305
2015-06-20 11:00:00,11,5,6,2015,284.5331
2015-06-20 12:00:00,12,5,6,2015,284.79877
2015-06-20 13:00:00,13,5,6,2015,284.74396
2015-06-20 14:00:00,14,5,6,2015,284.95364
2015-06-20 15:00:00,15,5,6,2015,285.55588
2015-06-20 16:00:00,16,5,6,2015,285.6266
2015-06-20 17:00:00,17,5,6,2015,285.5346
2015-06-20 18:00:00,18,5,6,2015,285.94223
2015-06-20 19:00:00,19,5,6,2015,286.1405
2015-06-20 20:00:00,20,5,6,2015,285.61368
2015-06-20 21:00:00,21,5,6,2015,285.7076
2015-06-20 22:00:00,22,5,6,2015,284.6947
2015-06-20 23:00:00,23,5,6,2015,283.8079
2015-06-21 00:00:00,0,6,6,2015,282.84976
2015-06-21 01:00:00,1,6,6,2015,282.0142
2015-06-21 02:00:00,2,6,6,2015,281.64294
2015-06-21 03:00:00,3,6,6,2015,281.16724
2015-06-21 04:00:00,4,6,6,2015,281.1265
2015-06-21 05:00:00,5,6,6,2015,281.1582
2015-06-21 06:00:00,6,6,6,2015,281.94614
2015-06-21 07:00:00,7,6,6,2015,282.71738
2015-06-21 08:00:00,8,6,6,2015,283.83972
2015-06-21 09:00:00,9,6,6,2015,284.67007
2015-06-21 10:00:00,10,6,6,2015,285.86996
2015-06-21 11:00:00,11,6,6,2015,286.44183
2015-06-21 12:00:00,12,6,6,2015,287.14612
2015-06-21 13:00:00,13,6,6,2015,286.65073
2015-06-21 14:00:00,14,6,6,2015,286.92032
2015-06-21 15:00:00,15,6,6,2015,287.20535
2015-06-21 16:00:00,16,6,6,2015,286.64148
2015-06-21 17:00:00,17,6,6,2015,286.28278
2015-06-21 18:00:00,18,6,6,2015,286.1129
2015-06-21 19:00:00,19,6,6,2015,285.71445
2015-06-21 20:00:00,20,6,6,2015,284.99564
2015-06-21 21:00:00,21,6,6,2015,284.26877
2015-06-21 22:00:00,22,6,6,2015,283.3566
2015-06-21 23:00:00,23,6,6,2015,282.22958
2015-06-22 00:00:00,0,0,6,2015,281.56653
2015-06-22 01:00:00,1,0,6,2015,280.92465
2015-06-22 02:00:00,2,0,6,2015,280.67645
2015-06-22 03:00:00,3,0,6,2015,280.22537
2015-06-22 04:00:00,4,0,6,2015,280.0942
2015-06-22 05:00:00,5,0,6,2015,280.41766
2015-06-22 06:00:00,6,0,6,2015,281.20547
2015-06-22 07:00:00,7,0,6,2015,282.00867
2015-06-22 08:00:00,8,0,6,2015,282.9799
2015-06-22 09:00:00,9,0,6,2015,283.71423
2015-06-22 10:00:00,10,0,6,2015,283.76926
2015-06-22 11:00:00,11,0,6,2015,284.28677
2015-06-22 12:00:00,12,0,6,2015,284.7721
2015-06-22 13:00:00,13,0,6,2015,284.43805
2015-06-22 14:00:00,14,0,6,2015,284.93707
2015-06-22 15:00:00,15,0,6,2015,285.49228
2015-06-22 16:00:00,16,0,6,2015,285.37082
2015-06-22 17:00:00,17,0,6,2015,285.26086
2015-06-22 18:00:00,18,0,6,2015,284.74066
2015-06-22 19:00:00,19,0,6,2015,283.81155
2015-06-22 20:00:00,20,0,6,2015,283.062
2015-06-22 21:00:00,21,0,6,2015,282.6012
2015-06-22 22:00:00,22,0,6,2015,281.41037
2015-06-22 23:00:00,23,0,6,2015,281.29684
2015-06-23 00:00:00,0,1,6,2015,281.15546
2015-06-23 01:00:00,1,1,6,2015,281.07553
2015-06-23 02:00:00,2,1,6,2015,280.85898
2015-06-23 03:00:00,3,1,6,2015,280.85178
2015-06-23 04:00:00,4,1,6,2015,281.1831
2015-06-23 05:00:00,5,1,6,2015,281.21628
2015-06-23 06:00:00,6,1,6,2015,281.6836
2015-06-23 07:00:00,7,1,6,2015,281.87018
2015-06-23 08:00:00,8,1,6,2015,282.53662
2015-06-23 09:00:00,9,1,6,2015,282.99866
2015-06-23 10:00:00,10,1,6,2015,282.68613
2015-06-23 11:00:00,11,1,6,2015,282.70374
2015-06-23 12:00:00,12,1,6,2015,283.25598
2015-06-23 13:00:00,13,1,6,2015,283.40964
2015-06-23 14:00:00,14,1,6,2015,283.37408
2015-06-23 15:00:00,15,1,6,2015,283.75232
2015-06-23 16:00:00,16,1,6,2015,283.75287
2015-06-23 17:00:00,17,1,6,2015,284.39902
2015-06-23 18:00:00,18,1,6,2015,284.60934
2015-06-23 19:00:00,19,1,6,2015,284.47113
2015-06-23 20:00:00,20,1,6,2015,283.57144
2015-06-23 21:00:00,21,1,6,2015,283.47745
2015-06-23 22:00:00,22,1,6,2015,282.1953
2015-06-23 23:00:00,23,1,6,2015,282.4359
2015-06-24 00:00:00,0,2,6,2015,282.12204
2015-06-24 01:00:00,1,2,6,2015,282.18417
2015-06-24 02:00:00,2,2,6,2015,281.86285
2015-06-24 03:00:00,3,2,6,2015,281.8512
2015-06-24 04:00:00,4,2,6,2015,281.51956
2015-06-24 05:00:00,5,2,6,2015,281.4568
2015-06-24 06:00:00,6,2,6,2015,281.67328
2015-06-24 07:00:00,7,2,6,2015,281.66766
2015-06-24 08:00:00,8,2,6,2015,281.8297
2015-06-24 09:00:00,9,2,6,2015,281.88147
2015-06-24 10:00:00,10,2,6,2015,282.27972
2015-06-24 11:00:00,11,2,6,2015,282.5111
2015-06-24 12:00:00,12,2,6,2015,283.33957
2015-06-24 13:00:00,13,2,6,2015,283.44562
2015-06-24 14:00:00,14,2,6,2015,283.99133
2015-06-24 15:00:00,15,2,6,2015,283.7326
2015-06-24 16:00:00,16,2,6,2015,282.9952
2015-06-24 17:00:00,17,2,6,2015,282.6854
2015-06-24 18:00:00,18,2,6,2015,282.59717
2015-06-24 19:00:00,19,2,6,2015,282.0276
2015-06-24 20:00:00,20,2,6,2015,281.4219
2015-06-24 21:00:00,21,2,6,2015,281.65176
2015-06-24 22:00:00,22,2,6,2015,280.771
2015-06-24 23:00:00,23,2,6,2015,280.81888
2015-06-25 00:00:00,0,3,6,2015,280.6101
2015-06-25 01:00:00,1,3,6,2015,280.9902
2015-06-25 02:00:00,2,3,6,2015,280.51685
2015-06-25 03:00:00,3,3,6,2015,280.63574
2015-06-25 04:00:00,4,3,6,2015,280.5817
2015-06-25 05:00:00,5,3,6,2015,280.55484
2015-06-25 06:00:00,6,3,6,2015,281.63962
2015-06-25 07:00:00,7,3,6,2015,281.67023
2015-06-25 08:00:00,8,3,6,2015,281.9347
2015-06-25 09:00:00,9,3,6,2015,282.07498
2015-06-25 10:00:00,10,3,6,2015,283.61337
2015-06-25 11:00:00,11,3,6,2015,283.66052
2015-06-25 12:00:00,12,3,6,2015,283.98236
2015-06-25 13:00:00,13,3,6,2015,284.21143
2015-06-25 14:00:00,14,3,6,2015,284.8274
2015-06-25 15:00:00,15,3,6,2015,285.02472
2015-06-25 16:00:00,16,3,6,2015,285.13464
2015-06-25 17:00:00,17,3,6,2015,285.694
2015-06-25 18:00:00,18,3,6,2015,285.5566
2015-06-25 19:00:00,19,3,6,2015,284.79407
2015-06-25 20:00:00,20,3,6,2015,284.03662
2015-06-25 21:00:00,21,3,6,2015,283.53946
2015-06-25 22:00:00,22,3,6,2015,281.76462
2015-06-25 23:00:00,23,3,6,2015,281.2836
2015-06-26 00:00:00,0,4,6,2015,280.5941
2015-06-26 01:00:00,1,4,6,2015,280.34686
2015-06-26 02:00:00,2,4,6,2015,279.89612
2015-06-26 03:00:00,3,4,6,2015,279.81427
2015-06-26 04:00:00,4,4,6,2015,279.86194
2015-06-26 05:00:00,5,4,6,2015,280.39264
2015-06-26 06:00:00,6,4,6,2015,281.84583
2015-06-26 07:00:00,7,4,6,2015,282.1378
2015-06-26 08:00:00,8,4,6,2015,283.14053
2015-06-26 09:00:00,9,4,6,2015,283.6317
2015-06-26 10:00:00,10,4,6,2015,286.018
2015-06-26 11:00:00,11,4,6,2015,286.5245
2015-06-26 12:00:00,12,4,6,2015,287.09164
2015-06-26 13:00:00,13,4,6,2015,288.00513
2015-06-26 14:00:00,14,4,6,2015,289.72156
2015-06-26 15:00:00,15,4,6,2015,290.05115
2015-06-26 16:00:00,16,4,6,2015,290.5536
2015-06-26 17:00:00,17,4,6,2015,290.38202
2015-06-26 18:00:00,18,4,6,2015,289.9321
2015-06-26 19:00:00,19,4,6,2015,289.3807
2015-06-26 20:00:00,20,4,6,2015,287.97147
2015-06-26 21:00:00,21,4,6,2015,287.14114
2015-06-26 22:00:00,22,4,6,2015,285.43433
2015-06-26 23:00:00,23,4,6,2015,284.8441
2015-06-27 00:00:00,0,5,6,2015,284.54013
2015-06-27 01:00:00,1,5,6,2015,284.72214
2015-06-27 02:00:00,2,5,6,2015,284.6513
2015-06-27 03:00:00,3,5,6,2015,284.00092
2015-06-27 04:00:00,4,5,6,2015,283.92142
2015-06-27 05:00:00,5,5,6,2015,283.55685
2015-06-27 06:00:00,6,5,6,2015,284.69098
2015-06-27 07:00:00,7,5,6,2015,284.93884
2015-06-27 08:00:00,8,5,6,2015,285.7211
2015-06-27 09:00:00,9,5,6,2015,285.93832
2015-06-27 10:00:00,10,5,6,2015,286.69498
2015-06-27 11:00:00,11,5,6,2015,287.38617
2015-06-27 12:00:00,12,5,6,2015,287.5475
2015-06-27 13:00:00,13,5,6,2015,287.51285
2015-06-27 14:00:00,14,5,6,2015,287.8114
2015-06-27 15:00:00,15,5,6,2015,287.99326
2015-06-27 16:00:00,16,5,6,2015,287.838
2015-06-27 17:00:00,17,5,6,2015,287.66388
2015-06-27 18:00:00,18,5,6,2015,287.7831
2015-06-27 19:00:00,19,5,6,2015,287.61346
2015-06-27 20:00:00,20,5,6,2015,287.22296
2015-06-27 21:00:00,21,5,6,2015,286.97696
2015-06-27 22:00:00,22,5,6,2015,285.6573
2015-06-27 23:00:00,23,5,6,2015,285.26923
2015-06-28 00:00:00,0,6,6,2015,284.92432
2015-06-28 01:00:00,1,6,6,2015,284.9251
2015-06-28 02:00:00,2,6,6,2015,284.70743
2015-06-28 03:00:00,3,6,6,2015,283.70343
2015-06-28 04:00:00,4,6,6,2015,283.47403
2015-06-28 05:00:00,5,6,6,2015,283.31097
2015-06-28 06:00:00,6,6,6,2015,284.1378
2015-06-28 07:00:00,7,6,6,2015,284.79886
2015-06-28 08:00:00,8,6,6,2015,286.14352
