Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-03-14 11:00:00,7,5,3,2015,295.17694
2015-03-14 12:00:00,8,5,3,2015,296.05603
2015-03-14 13:00:00,9,5,3,2015,296.65518
2015-03-14 14:00:00,10,5,3,2015,297.47064
2015-03-14 15:00:00,11,5,3,2015,299.52106
2015-03-14 16:00:00,12,5,3,2015,299.54968
2015-03-14 17:00:00,13,5,3,2015,300.07196
2015-03-14 18:00:00,14,5,3,2015,299.93185
2015-03-14 19:00:00,15,5,3,2015,298.95264
2015-03-14 20:00:00,16,5,3,2015,297.7658
2015-03-14 21:00:00,17,5,3,2015,295.60468
2015-03-14 22:00:00,18,5,3,2015,295.42783
2015-03-14 23:00:00,19,5,3,2015,295.10938
2015-03-15 00:00:00,20,5,3,2015,295.04868
2015-03-15 01:00:00,21,5,3,2015,295.1177
2015-03-15 02:00:00,22,5,3,2015,295.08237
2015-03-15 03:00:00,23,5,3,2015,294.29944
2015-03-15 04:00:00,0,6,3,2015,294.4625
2015-03-15 05:00:00,1,6,3,2015,294.12463
2015-03-15 06:00:00,2,6,3,2015,293.85535
2015-03-15 07:00:00,3,6,3,2015,293.78812
2015-03-15 08:00:00,4,6,3,2015,293.75525
2015-03-15 09:00:00,5,6,3,2015,293.6413
2015-03-15 10:00:00,6,6,3,2015,295.4984
2015-03-15 11:00:00,7,6,3,2015,296.10486
2015-03-15 12:00:00,8,6,3,2015,296.37115
2015-03-15 13:00:00,9,6,3,2015,297.39786
2015-03-15 14:00:00,10,6,3,2015,298.17157
2015-03-15 15:00:00,11,6,3,2015,299.9508
2015-03-15 16:00:00,12,6,3,2015,299.42053
2015-03-15 17:00:00,13,6,3,2015,299.71786
2015-03-15 18:00:00,14,6,3,2015,298.72955
2015-03-15 19:00:00,15,6,3,2015,297.17615
2015-03-15 20:00:00,16,6,3,2015,296.62177
2015-03-15 21:00:00,17,6,3,2015,295.43347
2015-03-15 22:00:00,18,6,3,2015,294.9557
2015-03-15 23:00:00,19,6,3,2015,295.24805
2015-03-16 00:00:00,20,6,3,2015,295.0753
2015-03-16 01:00:00,21,6,3,2015,295.16373
2015-03-16 02:00:00,22,6,3,2015,294.79
2015-03-16 03:00:00,23,6,3,2015,294.03207
2015-03-16 04:00:00,0,0,3,2015,293.80148
2015-03-16 05:00:00,1,0,3,2015,293.48718
2015-03-16 06:00:00,2,0,3,2015,293.14398
2015-03-16 07:00:00,3,0,3,2015,293.2872
2015-03-16 08:00:00,4,0,3,2015,292.9578
2015-03-16 09:00:00,5,0,3,2015,292.70786
2015-03-16 10:00:00,6,0,3,2015,294.5853
2015-03-16 11:00:00,7,0,3,2015,295.04752
2015-03-16 12:00:00,8,0,3,2015,296.16946
2015-03-16 13:00:00,9,0,3,2015,297.48224
2015-03-16 14:00:00,10,0,3,2015,298.62402
2015-03-16 15:00:00,11,0,3,2015,301.0915
2015-03-16 16:00:00,12,0,3,2015,300.4714
2015-03-16 17:00:00,13,0,3,2015,299.92993
2015-03-16 18:00:00,14,0,3,2015,298.28616
2015-03-16 19:00:00,15,0,3,2015,297.37762
2015-03-16 20:00:00,16,0,3,2015,297.0998
2015-03-16 21:00:00,17,0,3,2015,295.18298
2015-03-16 22:00:00,18,0,3,2015,293.25583
2015-03-16 23:00:00,19,0,3,2015,293.13516
2015-03-17 00:00:00,20,0,3,2015,293.27356
2015-03-17 01:00:00,21,0,3,2015,293.36148
2015-03-17 02:00:00,22,0,3,2015,293.35217
2015-03-17 03:00:00,23,0,3,2015,293.02588
2015-03-17 04:00:00,0,1,3,2015,292.90656
2015-03-17 05:00:00,1,1,3,2015,292.70178
2015-03-17 06:00:00,2,1,3,2015,292.6184
2015-03-17 07:00:00,3,1,3,2015,292.5394
2015-03-17 08:00:00,4,1,3,2015,292.3891
2015-03-17 09:00:00,5,1,3,2015,292.2571
2015-03-17 10:00:00,6,1,3,2015,293.7932
2015-03-17 11:00:00,7,1,3,2015,294.2325
2015-03-17 12:00:00,8,1,3,2015,294.78494
2015-03-17 13:00:00,9,1,3,2015,295.4481
2015-03-17 14:00:00,10,1,3,2015,296.00632
2015-03-17 15:00:00,11,1,3,2015,297.65588
2015-03-17 16:00:00,12,1,3,2015,297.73007
2015-03-17 17:00:00,13,1,3,2015,298.26877
2015-03-17 18:00:00,14,1,3,2015,296.80762
2015-03-17 19:00:00,15,1,3,2015,296.3827
2015-03-17 20:00:00,16,1,3,2015,296.2714
2015-03-17 21:00:00,17,1,3,2015,295.36783
2015-03-17 22:00:00,18,1,3,2015,294.42902
2015-03-17 23:00:00,19,1,3,2015,294.37708
2015-03-18 00:00:00,20,1,3,2015,294.102
2015-03-18 01:00:00,21,1,3,2015,294.04056
2015-03-18 02:00:00,22,1,3,2015,294.07285
2015-03-18 03:00:00,23,1,3,2015,293.32184
2015-03-18 04:00:00,0,2,3,2015,293.0896
2015-03-18 05:00:00,1,2,3,2015,292.8036
2015-03-18 06:00:00,2,2,3,2015,292.7865
2015-03-18 07:00:00,3,2,3,2015,292.81946
2015-03-18 08:00:00,4,2,3,2015,292.51587
2015-03-18 09:00:00,5,2,3,2015,292.53568
2015-03-18 10:00:00,6,2,3,2015,293.18817
2015-03-18 11:00:00,7,2,3,2015,293.9407
2015-03-18 12:00:00,8,2,3,2015,294.57785
2015-03-18 13:00:00,9,2,3,2015,295.0547
2015-03-18 14:00:00,10,2,3,2015,295.61935
2015-03-18 15:00:00,11,2,3,2015,296.69574
2015-03-18 16:00:00,12,2,3,2015,296.52527
2015-03-18 17:00:00,13,2,3,2015,296.3549
2015-03-18 18:00:00,14,2,3,2015,296.62366
2015-03-18 19:00:00,15,2,3,2015,296.46823
2015-03-18 20:00:00,16,2,3,2015,295.4921
2015-03-18 21:00:00,17,2,3,2015,294.60358
2015-03-18 22:00:00,18,2,3,2015,293.25983
2015-03-18 23:00:00,19,2,3,2015,293.18738
2015-03-19 00:00:00,20,2,3,2015,293.05865
2015-03-19 01:00:00,21,2,3,2015,292.85205
2015-03-19 02:00:00,22,2,3,2015,292.98492
2015-03-19 03:00:00,23,2,3,2015,292.98633
2015-03-19 04:00:00,0,3,3,2015,293.06573
2015-03-19 05:00:00,1,3,3,2015,292.70752
2015-03-19 06:00:00,2,3,3,2015,292.8884
2015-03-19 07:00:00,3,3,3,2015,292.84894
2015-03-19 08:00:00,4,3,3,2015,293.13217
2015-03-19 09:00:00,5,3,3,2015,293.10944
2015-03-19 10:00:00,6,3,3,2015,293.68863
2015-03-19 11:00:00,7,3,3,2015,293.79886
2015-03-19 12:00:00,8,3,3,2015,294.04343
2015-03-19 13:00:00,9,3,3,2015,294.5687
2015-03-19 14:00:00,10,3,3,2015,295.12564
2015-03-19 15:00:00,11,3,3,2015,296.55487
2015-03-19 16:00:00,12,3,3,2015,296.80847
2015-03-19 17:00:00,13,3,3,2015,297.1322
2015-03-19 18:00:00,14,3,3,2015,296.33112
2015-03-19 19:00:00,15,3,3,2015,295.57193
2015-03-19 20:00:00,16,3,3,2015,294.59924
2015-03-19 21:00:00,17,3,3,2015,293.74606
2015-03-19 22:00:00,18,3,3,2015,293.3234
2015-03-19 23:00:00,19,3,3,2015,293.1619
2015-03-20 00:00:00,20,3,3,2015,293.2197
2015-03-20 01:00:00,21,3,3,2015,293.3006
2015-03-20 02:00:00,22,3,3,2015,293.2387
2015-03-20 03:00:00,23,3,3,2015,292.78946
2015-03-20 04:00:00,0,4,3,2015,292.84576
2015-03-20 05:00:00,1,4,3,2015,292.87073
2015-03-20 06:00:00,2,4,3,2015,292.87677
2015-03-20 07:00:00,3,4,3,2015,292.72626
2015-03-20 08:00:00,4,4,3,2015,292.68198
2015-03-20 09:00:00,5,4,3,2015,292.51453
2015-03-20 10:00:00,6,4,3,2015,293.59802
2015-03-20 11:00:00,7,4,3,2015,294.2471
2015-03-20 12:00:00,8,4,3,2015,294.7354
2015-03-20 13:00:00,9,4,3,2015,295.70898
2015-03-20 14:00:00,10,4,3,2015,297.07755
2015-03-20 15:00:00,11,4,3,2015,298.44437
2015-03-20 16:00:00,12,4,3,2015,298.95572
2015-03-20 17:00:00,13,4,3,2015,298.19388
2015-03-20 18:00:00,14,4,3,2015,296.35352
2015-03-20 19:00:00,15,4,3,2015,295.07205
2015-03-20 20:00:00,16,4,3,2015,294.1696
2015-03-20 21:00:00,17,4,3,2015,293.1724
2015-03-20 22:00:00,18,4,3,2015,293.14597
2015-03-20 23:00:00,19,4,3,2015,293.30103
2015-03-21 00:00:00,20,4,3,2015,293.33554
2015-03-21 01:00:00,21,4,3,2015,293.27377
2015-03-21 02:00:00,22,4,3,2015,293.13693
2015-03-21 03:00:00,23,4,3,2015,292.7608
2015-03-21 04:00:00,0,5,3,2015,292.6969
2015-03-21 05:00:00,1,5,3,2015,292.54825
2015-03-21 06:00:00,2,5,3,2015,292.57254
2015-03-21 07:00:00,3,5,3,2015,292.626
2015-03-21 08:00:00,4,5,3,2015,292.52094
2015-03-21 09:00:00,5,5,3,2015,292.6879
2015-03-21 10:00:00,6,5,3,2015,293.38486
2015-03-21 11:00:00,7,5,3,2015,294.36017
2015-03-21 12:00:00,8,5,3,2015,294.9113
2015-03-21 13:00:00,9,5,3,2015,295.79086
2015-03-21 14:00:00,10,5,3,2015,296.4989
2015-03-21 15:00:00,11,5,3,2015,297.64612
2015-03-21 16:00:00,12,5,3,2015,298.46658
2015-03-21 17:00:00,13,5,3,2015,298.14886
2015-03-21 18:00:00,14,5,3,2015,296.14215
2015-03-21 19:00:00,15,5,3,2015,295.28284
2015-03-21 20:00:00,16,5,3,2015,295.23932
2015-03-21 21:00:00,17,5,3,2015,293.98074
2015-03-21 22:00:00,18,5,3,2015,293.3498
2015-03-21 23:00:00,19,5,3,2015,293.3634
2015-03-22 00:00:00,20,5,3,2015,293.35376
2015-03-22 01:00:00,21,5,3,2015,293.3995
2015-03-22 02:00:00,22,5,3,2015,293.2143
2015-03-22 03:00:00,23,5,3,2015,292.76758
2015-03-22 04:00:00,0,6,3,2015,292.58804
2015-03-22 05:00:00,1,6,3,2015,292.1985
2015-03-22 06:00:00,2,6,3,2015,292.4347
2015-03-22 07:00:00,3,6,3,2015,293.01242
2015-03-22 08:00:00,4,6,3,2015,292.74542
2015-03-22 09:00:00,5,6,3,2015,292.6493
2015-03-22 10:00:00,6,6,3,2015,293.31995
2015-03-22 11:00:00,7,6,3,2015,293.25626
2015-03-22 12:00:00,8,6,3,2015,293.66385
2015-03-22 13:00:00,9,6,3,2015,294.13782
2015-03-22 14:00:00,10,6,3,2015,294.87878
2015-03-22 15:00:00,11,6,3,2015,295.73343
2015-03-22 16:00:00,12,6,3,2015,295.7867
2015-03-22 17:00:00,13,6,3,2015,294.89993
2015-03-22 18:00:00,14,6,3,2015,295.04895
2015-03-22 19:00:00,15,6,3,2015,294.24222
2015-03-22 20:00:00,16,6,3,2015,293.56854
2015-03-22 21:00:00,17,6,3,2015,292.37482
2015-03-22 22:00:00,18,6,3,2015,291.9482
2015-03-22 23:00:00,19,6,3,2015,291.9912
2015-03-23 00:00:00,20,6,3,2015,292.0028
2015-03-23 01:00:00,21,6,3,2015,291.90027
2015-03-23 02:00:00,22,6,3,2015,291.9045
2015-03-23 03:00:00,23,6,3,2015,291.47424
2015-03-23 04:00:00,0,0,3,2015,291.31732
2015-03-23 05:00:00,1,0,3,2015,290.95584
2015-03-23 06:00:00,2,0,3,2015,290.97906
2015-03-23 07:00:00,3,0,3,2015,290.7657
2015-03-23 08:00:00,4,0,3,2015,290.8584
2015-03-23 09:00:00,5,0,3,2015,290.4908
2015-03-23 10:00:00,6,0,3,2015,291.6833
2015-03-23 11:00:00,7,0,3,2015,292.6754
2015-03-23 12:00:00,8,0,3,2015,293.79407
2015-03-23 13:00:00,9,0,3,2015,294.71936
2015-03-23 14:00:00,10,0,3,2015,295.28625
2015-03-23 15:00:00,11,0,3,2015,296.39636
2015-03-23 16:00:00,12,0,3,2015,296.62003
2015-03-23 17:00:00,13,0,3,2015,296.31848
2015-03-23 18:00:00,14,0,3,2015,295.5287
2015-03-23 19:00:00,15,0,3,2015,295.43442
2015-03-23 20:00:00,16,0,3,2015,295.0112
2015-03-23 21:00:00,17,0,3,2015,293.3662
2015-03-23 22:00:00,18,0,3,2015,292.461
2015-03-23 23:00:00,19,0,3,2015,292.10202
2015-03-24 00:00:00,20,0,3,2015,291.9162
2015-03-24 01:00:00,21,0,3,2015,291.7674
2015-03-24 02:00:00,22,0,3,2015,291.68408
2015-03-24 03:00:00,23,0,3,2015,290.83508
2015-03-24 04:00:00,0,1,3,2015,290.64502
2015-03-24 05:00:00,1,1,3,2015,290.17328
2015-03-24 06:00:00,2,1,3,2015,290.1685
2015-03-24 07:00:00,3,1,3,2015,290.0351
2015-03-24 08:00:00,4,1,3,2015,289.8317
2015-03-24 09:00:00,5,1,3,2015,289.7094
2015-03-24 10:00:00,6,1,3,2015,292.21152
2015-03-24 11:00:00,7,1,3,2015,293.16678
2015-03-24 12:00:00,8,1,3,2015,294.42725
2015-03-24 13:00:00,9,1,3,2015,294.8009
2015-03-24 14:00:00,10,1,3,2015,295.60367
2015-03-24 15:00:00,11,1,3,2015,298.06525
2015-03-24 16:00:00,12,1,3,2015,298.31512
2015-03-24 17:00:00,13,1,3,2015,298.24255
2015-03-24 18:00:00,14,1,3,2015,297.6866
2015-03-24 19:00:00,15,1,3,2015,296.9465
2015-03-24 20:00:00,16,1,3,2015,296.23898
2015-03-24 21:00:00,17,1,3,2015,294.34354
2015-03-24 22:00:00,18,1,3,2015,292.7107
2015-03-24 23:00:00,19,1,3,2015,292.53232
2015-03-25 00:00:00,20,1,3,2015,292.6363
2015-03-25 01:00:00,21,1,3,2015,292.54236
2015-03-25 02:00:00,22,1,3,2015,292.48303
2015-03-25 03:00:00,23,1,3,2015,292.12872
2015-03-25 04:00:00,0,2,3,2015,291.63477
2015-03-25 05:00:00,1,2,3,2015,290.7316
2015-03-25 06:00:00,2,2,3,2015,290.06052
2015-03-25 07:00:00,3,2,3,2015,289.8866
2015-03-25 08:00:00,4,2,3,2015,289.92664
2015-03-25 09:00:00,5,2,3,2015,289.78763
2015-03-25 10:00:00,6,2,3,2015,292.30667
2015-03-25 11:00:00,7,2,3,2015,293.34753
2015-03-25 12:00:00,8,2,3,2015,294.31793
2015-03-25 13:00:00,9,2,3,2015,295.519
2015-03-25 14:00:00,10,2,3,2015,296.13205
2015-03-25 15:00:00,11,2,3,2015,299.4353
2015-03-25 16:00:00,12,2,3,2015,299.9569
2015-03-25 17:00:00,13,2,3,2015,299.52032
2015-03-25 18:00:00,14,2,3,2015,299.14908
2015-03-25 19:00:00,15,2,3,2015,298.80637
2015-03-25 20:00:00,16,2,3,2015,298.00037
2015-03-25 21:00:00,17,2,3,2015,295.71695
2015-03-25 22:00:00,18,2,3,2015,293.87915
2015-03-25 23:00:00,19,2,3,2015,293.80307
2015-03-26 00:00:00,20,2,3,2015,293.70236
2015-03-26 01:00:00,21,2,3,2015,294.03882
2015-03-26 02:00:00,22,2,3,2015,293.7624
2015-03-26 03:00:00,23,2,3,2015,292.95468
2015-03-26 04:00:00,0,3,3,2015,292.67883
2015-03-26 05:00:00,1,3,3,2015,291.90637
2015-03-26 06:00:00,2,3,3,2015,291.66357
2015-03-26 07:00:00,3,3,3,2015,291.31958
2015-03-26 08:00:00,4,3,3,2015,290.862
2015-03-26 09:00:00,5,3,3,2015,291.31503
2015-03-26 10:00:00,6,3,3,2015,293.37518
2015-03-26 11:00:00,7,3,3,2015,293.2676
2015-03-26 12:00:00,8,3,3,2015,294.30905
2015-03-26 13:00:00,9,3,3,2015,295.78027
2015-03-26 14:00:00,10,3,3,2015,297.30844
2015-03-26 15:00:00,11,3,3,2015,301.86362
2015-03-26 16:00:00,12,3,3,2015,302.05865
2015-03-26 17:00:00,13,3,3,2015,302.4935
2015-03-26 18:00:00,14,3,3,2015,301.78625
2015-03-26 19:00:00,15,3,3,2015,302.54727
2015-03-26 20:00:00,16,3,3,2015,302.01013
2015-03-26 21:00:00,17,3,3,2015,299.69907
2015-03-26 22:00:00,18,3,3,2015,296.27136
2015-03-26 23:00:00,19,3,3,2015,295.23572
2015-03-27 00:00:00,20,3,3,2015,295.20248
2015-03-27 01:00:00,21,3,3,2015,294.7616
2015-03-27 02:00:00,22,3,3,2015,294.50555
2015-03-27 03:00:00,23,3,3,2015,293.438
2015-03-27 04:00:00,0,4,3,2015,293.28278
2015-03-27 05:00:00,1,4,3,2015,292.38776
2015-03-27 06:00:00,2,4,3,2015,291.51038
2015-03-27 07:00:00,3,4,3,2015,291.3792
2015-03-27 08:00:00,4,4,3,2015,291.28235
2015-03-27 09:00:00,5,4,3,2015,291.32825
2015-03-27 10:00:00,6,4,3,2015,293.29404
2015-03-27 11:00:00,7,4,3,2015,294.03867
2015-03-27 12:00:00,8,4,3,2015,295.36978
2015-03-27 13:00:00,9,4,3,2015,296.74707
2015-03-27 14:00:00,10,4,3,2015,298.34796
2015-03-27 15:00:00,11,4,3,2015,301.27524
2015-03-27 16:00:00,12,4,3,2015,301.7704
2015-03-27 17:00:00,13,4,3,2015,302.40125
2015-03-27 18:00:00,14,4,3,2015,302.2625
2015-03-27 19:00:00,15,4,3,2015,302.08557
2015-03-27 20:00:00,16,4,3,2015,300.71326
2015-03-27 21:00:00,17,4,3,2015,297.2171
2015-03-27 22:00:00,18,4,3,2015,295.63504
2015-03-27 23:00:00,19,4,3,2015,295.17313
2015-03-28 00:00:00,20,4,3,2015,294.83
2015-03-28 01:00:00,21,4,3,2015,294.88315
2015-03-28 02:00:00,22,4,3,2015,294.94208
2015-03-28 03:00:00,23,4,3,2015,294.1354
2015-03-28 04:00:00,0,5,3,2015,293.5207
2015-03-28 05:00:00,1,5,3,2015,292.75455
2015-03-28 06:00:00,2,5,3,2015,292.60852
2015-03-28 07:00:00,3,5,3,2015,292.569
2015-03-28 08:00:00,4,5,3,2015,292.66302
2015-03-28 09:00:00,5,5,3,2015,292.4532
2015-03-28 10:00:00,6,5,3,2015,293.94226
2015-03-28 11:00:00,7,5,3,2015,294.8847
2015-03-28 12:00:00,8,5,3,2015,296.03998
2015-03-28 13:00:00,9,5,3,2015,297.12424
2015-03-28 14:00:00,10,5,3,2015,297.83646
2015-03-28 15:00:00,11,5,3,2015,300.4098
2015-03-28 16:00:00,12,5,3,2015,300.5098
2015-03-28 17:00:00,13,5,3,2015,300.47763
2015-03-28 18:00:00,14,5,3,2015,300.28842
2015-03-28 19:00:00,15,5,3,2015,299.90656
2015-03-28 20:00:00,16,5,3,2015,299.00186
2015-03-28 21:00:00,17,5,3,2015,296.94766
2015-03-28 22:00:00,18,5,3,2015,295.15546
2015-03-28 23:00:00,19,5,3,2015,294.52274
2015-03-29 00:00:00,20,5,3,2015,294.28354
2015-03-29 01:00:00,21,5,3,2015,294.0221
2015-03-29 02:00:00,22,5,3,2015,294.00168
2015-03-29 03:00:00,23,5,3,2015,293.44016
2015-03-29 04:00:00,0,6,3,2015,293.37457
2015-03-29 05:00:00,1,6,3,2015,292.52975
2015-03-29 06:00:00,2,6,3,2015,292.89548
2015-03-29 07:00:00,3,6,3,2015,293.0182
2015-03-29 08:00:00,4,6,3,2015,293.04855
2015-03-29 09:00:00,5,6,3,2015,293.1912
2015-03-29 10:00:00,6,6,3,2015,294.12265
2015-03-29 11:00:00,7,6,3,2015,294.3192
2015-03-29 12:00:00,8,6,3,2015,295.11487
2015-03-29 13:00:00,9,6,3,2015,296.05054
2015-03-29 14:00:00,10,6,3,2015,296.98587
2015-03-29 15:00:00,11,6,3,2015,298.67798
2015-03-29 16:00:00,12,6,3,2015,297.57642
2015-03-29 17:00:00,13,6,3,2015,298.11923
2015-03-29 18:00:00,14,6,3,2015,297.6912
2015-03-29 19:00:00,15,6,3,2015,296.4951
2015-03-29 20:00:00,16,6,3,2015,295.4188
2015-03-29 21:00:00,17,6,3,2015,293.88336
2015-03-29 22:00:00,18,6,3,2015,293.55722
2015-03-29 23:00:00,19,6,3,2015,293.53757
2015-03-30 00:00:00,20,6,3,2015,293.5319
2015-03-30 01:00:00,21,6,3,2015,293.6358
2015-03-30 02:00:00,22,6,3,2015,293.727
2015-03-30 03:00:00,23,6,3,2015,293.46555
2015-03-30 04:00:00,0,0,3,2015,293.48904
2015-03-30 05:00:00,1,0,3,2015,293.38724
2015-03-30 06:00:00,2,0,3,2015,293.12302
2015-03-30 07:00:00,3,0,3,2015,293.07196
2015-03-30 08:00:00,4,0,3,2015,292.99368
2015-03-30 09:00:00,5,0,3,2015,292.94528
2015-03-30 10:00:00,6,0,3,2015,293.58575
2015-03-30 11:00:00,7,0,3,2015,294.29285
2015-03-30 12:00:00,8,0,3,2015,295.23495
2015-03-30 13:00:00,9,0,3,2015,296.10062
2015-03-30 14:00:00,10,0,3,2015,297.01678
2015-03-30 15:00:00,11,0,3,2015,297.97873
2015-03-30 16:00:00,12,0,3,2015,297.8822
2015-03-30 17:00:00,13,0,3,2015,298.29678
2015-03-30 18:00:00,14,0,3,2015,298.3363
2015-03-30 19:00:00,15,0,3,2015,297.95084
2015-03-30 20:00:00,16,0,3,2015,297.62762
2015-03-30 21:00:00,17,0,3,2015,297.0944
2015-03-30 22:00:00,18,0,3,2015,296.27133
2015-03-30 23:00:00,19,0,3,2015,296.05035
2015-03-31 00:00:00,20,0,3,2015,295.84326
2015-03-31 01:00:00,21,0,3,2015,295.79517
2015-03-31 02:00:00,22,0,3,2015,295.74905
2015-03-31 03:00:00,23,0,3,2015,295.321
2015-03-31 04:00:00,0,1,3,2015,295.10944
2015-03-31 05:00:00,1,1,3,2015,294.46518
2015-03-31 06:00:00,2,1,3,2015,294.4442
2015-03-31 07:00:00,3,1,3,2015,294.37836
2015-03-31 08:00:00,4,1,3,2015,294.56262
2015-03-31 09:00:00,5,1,3,2015,294.61105
2015-03-31 10:00:00,6,1,3,2015,295.76727
2015-03-31 11:00:00,7,1,3,2015,295.76602
2015-03-31 12:00:00,8,1,3,2015,296.48135
2015-03-31 13:00:00,9,1,3,2015,296.9906
2015-03-31 14:00:00,10,1,3,2015,297.63815
2015-03-31 15:00:00,11,1,3,2015,300.84857
2015-03-31 16:00:00,12,1,3,2015,301.37137
2015-03-31 17:00:00,13,1,3,2015,301.87918
2015-03-31 18:00:00,14,1,3,2015,301.55038
2015-03-31 19:00:00,15,1,3,2015,301.46735
2015-03-31 20:00:00,16,1,3,2015,301.07654
2015-03-31 21:00:00,17,1,3,2015,298.71155
2015-03-31 22:00:00,18,1,3,2015,295.89645
2015-03-31 23:00:00,19,1,3,2015,295.05295
2015-04-01 00:00:00,20,1,3,2015,294.90652
2015-04-01 01:00:00,21,1,3,2015,295.0538
2015-04-01 02:00:00,22,1,3,2015,294.7712
2015-04-01 03:00:00,23,1,3,2015,294.4515
2015-04-01 04:00:00,0,2,4,2015,294.06888
2015-04-01 05:00:00,1,2,4,2015,293.45715
2015-04-01 06:00:00,2,2,4,2015,292.7144
2015-04-01 07:00:00,3,2,4,2015,292.69653
2015-04-01 08:00:00,4,2,4,2015,292.75375
2015-04-01 09:00:00,5,2,4,2015,292.82947
2015-04-01 10:00:00,6,2,4,2015,294.03067
2015-04-01 11:00:00,7,2,4,2015,294.6543
2015-04-01 12:00:00,8,2,4,2015,295.7738
2015-04-01 13:00:00,9,2,4,2015,296.71918
2015-04-01 14:00:00,10,2,4,2015,297.35242
2015-04-01 15:00:00,11,2,4,2015,299.64514
2015-04-01 16:00:00,12,2,4,2015,299.92566
2015-04-01 17:00:00,13,2,4,2015,299.73926
2015-04-01 18:00:00,14,2,4,2015,299.6129
2015-04-01 19:00:00,15,2,4,2015,298.85086
2015-04-01 20:00:00,16,2,4,2015,298.00552
2015-04-01 21:00:00,17,2,4,2015,295.63403
2015-04-01 22:00:00,18,2,4,2015,294.19373
2015-04-01 23:00:00,19,2,4,2015,293.95325
2015-04-02 00:00:00,20,2,4,2015,293.75302
2015-04-02 01:00:00,21,2,4,2015,293.71332
2015-04-02 02:00:00,22,2,4,2015,293.58392
2015-04-02 03:00:00,23,2,4,2015,292.6185
2015-04-02 04:00:00,0,3,4,2015,292.58948
2015-04-02 05:00:00,1,3,4,2015,291.81955
2015-04-02 06:00:00,2,3,4,2015,291.59708
2015-04-02 07:00:00,3,3,4,2015,291.6361
2015-04-02 08:00:00,4,3,4,2015,291.39258
2015-04-02 09:00:00,5,3,4,2015,290.8856
2015-04-02 10:00:00,6,3,4,2015,292.82684
2015-04-02 11:00:00,7,3,4,2015,294.19177
2015-04-02 12:00:00,8,3,4,2015,295.13953
2015-04-02 13:00:00,9,3,4,2015,295.609
2015-04-02 14:00:00,10,3,4,2015,296.61826
2015-04-02 15:00:00,11,3,4,2015,298.77356
2015-04-02 16:00:00,12,3,4,2015,298.70938
2015-04-02 17:00:00,13,3,4,2015,298.38074
2015-04-02 18:00:00,14,3,4,2015,297.68582
2015-04-02 19:00:00,15,3,4,2015,297.3241
2015-04-02 20:00:00,16,3,4,2015,296.44727
2015-04-02 21:00:00,17,3,4,2015,294.1375
2015-04-02 22:00:00,18,3,4,2015,292.49646
2015-04-02 23:00:00,19,3,4,2015,292.11096
2015-04-03 00:00:00,20,3,4,2015,291.91425
2015-04-03 01:00:00,21,3,4,2015,291.64084
2015-04-03 02:00:00,22,3,4,2015,291.56937
2015-04-03 03:00:00,23,3,4,2015,290.32123
2015-04-03 04:00:00,0,4,4,2015,290.24295
2015-04-03 05:00:00,1,4,4,2015,288.98105
2015-04-03 06:00:00,2,4,4,2015,288.68866
2015-04-03 07:00:00,3,4,4,2015,288.66782
2015-04-03 08:00:00,4,4,4,2015,288.65662
2015-04-03 09:00:00,5,4,4,2015,288.395
2015-04-03 10:00:00,6,4,4,2015,291.17136
2015-04-03 11:00:00,7,4,4,2015,291.94153
2015-04-03 12:00:00,8,4,4,2015,292.80826
2015-04-03 13:00:00,9,4,4,2015,294.1689
2015-04-03 14:00:00,10,4,4,2015,294.99994
2015-04-03 15:00:00,11,4,4,2015,298.3546
2015-04-03 16:00:00,12,4,4,2015,298.9489
2015-04-03 17:00:00,13,4,4,2015,299.0795
2015-04-03 18:00:00,14,4,4,2015,298.84555
2015-04-03 19:00:00,15,4,4,2015,297.92664
2015-04-03 20:00:00,16,4,4,2015,297.08664
2015-04-03 21:00:00,17,4,4,2015,294.69592
2015-04-03 22:00:00,18,4,4,2015,293.11523
2015-04-03 23:00:00,19,4,4,2015,293.1026
2015-04-04 00:00:00,20,4,4,2015,293.18314
2015-04-04 01:00:00,21,4,4,2015,293.13846
2015-04-04 02:00:00,22,4,4,2015,292.82977
2015-04-04 03:00:00,23,4,4,2015,292.00867
2015-04-04 04:00:00,0,5,4,2015,291.77432
2015-04-04 05:00:00,1,5,4,2015,291.07153
2015-04-04 06:00:00,2,5,4,2015,290.95996
2015-04-04 07:00:00,3,5,4,2015,290.99194
2015-04-04 08:00:00,4,5,4,2015,291.0978
2015-04-04 09:00:00,5,5,4,2015,290.9313
2015-04-04 10:00:00,6,5,4,2015,292.56506
2015-04-04 11:00:00,7,5,4,2015,293.2655
2015-04-04 12:00:00,8,5,4,2015,294.1464
2015-04-04 13:00:00,9,5,4,2015,295.43085
2015-04-04 14:00:00,10,5,4,2015,296.615
2015-04-04 15:00:00,11,5,4,2015,300.0194
2015-04-04 16:00:00,12,5,4,2015,300.42776
2015-04-04 17:00:00,13,5,4,2015,300.86194
2015-04-04 18:00:00,14,5,4,2015,300.43796
2015-04-04 19:00:00,15,5,4,2015,299.73578
2015-04-04 20:00:00,16,5,4,2015,297.83768
2015-04-04 21:00:00,17,5,4,2015,295.22598
2015-04-04 22:00:00,18,5,4,2015,294.9824
2015-04-04 23:00:00,19,5,4,2015,294.80408
