Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-02-22 22:00:00,16,6,2,2015,297.06204
2015-02-22 23:00:00,17,6,2,2015,297.24023
2015-02-23 00:00:00,18,6,2,2015,296.3236
2015-02-23 01:00:00,19,6,2,2015,295.0519
2015-02-23 02:00:00,20,6,2,2015,293.33807
2015-02-23 03:00:00,21,6,2,2015,292.4174
2015-02-23 04:00:00,22,6,2,2015,291.38318
2015-02-23 05:00:00,23,6,2,2015,290.36575
2015-02-23 06:00:00,0,0,2,2015,289.25153
2015-02-23 07:00:00,1,0,2,2015,288.35095
2015-02-23 08:00:00,2,0,2,2015,286.65955
2015-02-23 09:00:00,3,0,2,2015,285.26205
2015-02-23 10:00:00,4,0,2,2015,284.02994
2015-02-23 11:00:00,5,0,2,2015,283.80737
2015-02-23 12:00:00,6,0,2,2015,283.2769
2015-02-23 13:00:00,7,0,2,2015,281.94604
2015-02-23 14:00:00,8,0,2,2015,285.01468
2015-02-23 15:00:00,9,0,2,2015,286.15607
2015-02-23 16:00:00,10,0,2,2015,288.40814
2015-02-23 17:00:00,11,0,2,2015,294.83777
2015-02-23 18:00:00,12,0,2,2015,296.17838
2015-02-23 19:00:00,13,0,2,2015,297.02258
2015-02-23 20:00:00,14,0,2,2015,299.1422
2015-02-23 21:00:00,15,0,2,2015,299.9927
2015-02-23 22:00:00,16,0,2,2015,298.55786
2015-02-23 23:00:00,17,0,2,2015,298.70093
2015-02-24 00:00:00,18,0,2,2015,297.8964
2015-02-24 01:00:00,19,0,2,2015,296.12103
2015-02-24 02:00:00,20,0,2,2015,292.47153
2015-02-24 03:00:00,21,0,2,2015,289.01443
2015-02-24 04:00:00,22,0,2,2015,287.19214
2015-02-24 05:00:00,23,0,2,2015,285.3281
2015-02-24 06:00:00,0,1,2,2015,284.39548
2015-02-24 07:00:00,1,1,2,2015,284.14413
2015-02-24 08:00:00,2,1,2,2015,282.9058
2015-02-24 09:00:00,3,1,2,2015,281.84894
2015-02-24 10:00:00,4,1,2,2015,280.42575
2015-02-24 11:00:00,5,1,2,2015,280.5368
2015-02-24 12:00:00,6,1,2,2015,280.1746
2015-02-24 13:00:00,7,1,2,2015,279.7932
2015-02-24 14:00:00,8,1,2,2015,283.99353
2015-02-24 15:00:00,9,1,2,2015,285.77316
2015-02-24 16:00:00,10,1,2,2015,287.69305
2015-02-24 17:00:00,11,1,2,2015,293.4976
2015-02-24 18:00:00,12,1,2,2015,295.09628
2015-02-24 19:00:00,13,1,2,2015,295.59692
2015-02-24 20:00:00,14,1,2,2015,298.55072
2015-02-24 21:00:00,15,1,2,2015,298.72412
2015-02-24 22:00:00,16,1,2,2015,297.15884
2015-02-24 23:00:00,17,1,2,2015,296.5771
2015-02-25 00:00:00,18,1,2,2015,296.09448
2015-02-25 01:00:00,19,1,2,2015,295.10376
2015-02-25 02:00:00,20,1,2,2015,291.70816
2015-02-25 03:00:00,21,1,2,2015,291.4098
2015-02-25 04:00:00,22,1,2,2015,289.96002
2015-02-25 05:00:00,23,1,2,2015,286.88956
2015-02-25 06:00:00,0,2,2,2015,286.81122
2015-02-25 07:00:00,1,2,2,2015,286.85257
2015-02-25 08:00:00,2,2,2,2015,285.18848
2015-02-25 09:00:00,3,2,2,2015,284.62476
2015-02-25 10:00:00,4,2,2,2015,283.08337
2015-02-25 11:00:00,5,2,2,2015,282.96158
2015-02-25 12:00:00,6,2,2,2015,283.0496
2015-02-25 13:00:00,7,2,2,2015,282.60342
2015-02-25 14:00:00,8,2,2,2015,285.13452
2015-02-25 15:00:00,9,2,2,2015,286.43076
2015-02-25 16:00:00,10,2,2,2015,288.74728
2015-02-25 17:00:00,11,2,2,2015,293.64743
2015-02-25 18:00:00,12,2,2,2015,294.32245
2015-02-25 19:00:00,13,2,2,2015,295.047
2015-02-25 20:00:00,14,2,2,2015,297.50723
2015-02-25 21:00:00,15,2,2,2015,297.7599
2015-02-25 22:00:00,16,2,2,2015,295.76212
2015-02-25 23:00:00,17,2,2,2015,295.52206
2015-02-26 00:00:00,18,2,2,2015,295.04053
2015-02-26 01:00:00,19,2,2,2015,294.78882
2015-02-26 02:00:00,20,2,2,2015,292.1822
2015-02-26 03:00:00,21,2,2,2015,290.73938
2015-02-26 04:00:00,22,2,2,2015,288.9489
2015-02-26 05:00:00,23,2,2,2015,287.46902
2015-02-26 06:00:00,0,3,2,2015,287.09753
2015-02-26 07:00:00,1,3,2,2015,286.9694
2015-02-26 08:00:00,2,3,2,2015,286.4633
2015-02-26 09:00:00,3,3,2,2015,283.2286
2015-02-26 10:00:00,4,3,2,2015,282.26144
2015-02-26 11:00:00,5,3,2,2015,282.06143
2015-02-26 12:00:00,6,3,2,2015,281.96066
2015-02-26 13:00:00,7,3,2,2015,281.46127
2015-02-26 14:00:00,8,3,2,2015,284.47345
2015-02-26 15:00:00,9,3,2,2015,285.9341
2015-02-26 16:00:00,10,3,2,2015,287.949
2015-02-26 17:00:00,11,3,2,2015,293.81754
2015-02-26 18:00:00,12,3,2,2015,294.77893
2015-02-26 19:00:00,13,3,2,2015,295.31253
2015-02-26 20:00:00,14,3,2,2015,296.96228
2015-02-26 21:00:00,15,3,2,2015,296.73376
2015-02-26 22:00:00,16,3,2,2015,294.79544
2015-02-26 23:00:00,17,3,2,2015,294.85886
2015-02-27 00:00:00,18,3,2,2015,294.96094
2015-02-27 01:00:00,19,3,2,2015,293.32806
2015-02-27 02:00:00,20,3,2,2015,290.0072
2015-02-27 03:00:00,21,3,2,2015,289.47073
2015-02-27 04:00:00,22,3,2,2015,287.88367
2015-02-27 05:00:00,23,3,2,2015,285.79373
2015-02-27 06:00:00,0,4,2,2015,285.8239
2015-02-27 07:00:00,1,4,2,2015,285.8131
2015-02-27 08:00:00,2,4,2,2015,284.55356
2015-02-27 09:00:00,3,4,2,2015,283.73737
2015-02-27 10:00:00,4,4,2,2015,281.6354
2015-02-27 11:00:00,5,4,2,2015,281.314
2015-02-27 12:00:00,6,4,2,2015,281.7562
2015-02-27 13:00:00,7,4,2,2015,281.3078
2015-02-27 14:00:00,8,4,2,2015,283.8639
2015-02-27 15:00:00,9,4,2,2015,285.47208
2015-02-27 16:00:00,10,4,2,2015,286.67355
2015-02-27 17:00:00,11,4,2,2015,293.37964
2015-02-27 18:00:00,12,4,2,2015,294.11707
2015-02-27 19:00:00,13,4,2,2015,294.34583
2015-02-27 20:00:00,14,4,2,2015,296.52957
2015-02-27 21:00:00,15,4,2,2015,296.72794
2015-02-27 22:00:00,16,4,2,2015,294.2556
2015-02-27 23:00:00,17,4,2,2015,294.2084
2015-02-28 00:00:00,18,4,2,2015,293.8247
2015-02-28 01:00:00,19,4,2,2015,292.5909
2015-02-28 02:00:00,20,4,2,2015,289.66464
2015-02-28 03:00:00,21,4,2,2015,288.5229
2015-02-28 04:00:00,22,4,2,2015,288.07312
2015-02-28 05:00:00,23,4,2,2015,286.69934
2015-02-28 06:00:00,0,5,2,2015,286.15286
2015-02-28 07:00:00,1,5,2,2015,284.58884
2015-02-28 08:00:00,2,5,2,2015,283.95596
2015-02-28 09:00:00,3,5,2,2015,281.45773
2015-02-28 10:00:00,4,5,2,2015,281.03442
2015-02-28 11:00:00,5,5,2,2015,280.59595
2015-02-28 12:00:00,6,5,2,2015,280.68384
2015-02-28 13:00:00,7,5,2,2015,279.90622
2015-02-28 14:00:00,8,5,2,2015,282.92267
2015-02-28 15:00:00,9,5,2,2015,284.54822
2015-02-28 16:00:00,10,5,2,2015,286.28802
2015-02-28 17:00:00,11,5,2,2015,293.1588
2015-02-28 18:00:00,12,5,2,2015,294.55734
2015-02-28 19:00:00,13,5,2,2015,295.14746
2015-02-28 20:00:00,14,5,2,2015,297.18713
2015-02-28 21:00:00,15,5,2,2015,297.67673
2015-02-28 22:00:00,16,5,2,2015,296.51053
2015-02-28 23:00:00,17,5,2,2015,296.5207
2015-03-01 00:00:00,18,5,2,2015,295.54343
2015-03-01 01:00:00,19,5,2,2015,294.5063
2015-03-01 02:00:00,20,5,2,2015,291.40512
2015-03-01 03:00:00,21,5,2,2015,288.62885
2015-03-01 04:00:00,22,5,2,2015,287.8048
2015-03-01 05:00:00,23,5,2,2015,287.33044
2015-03-01 06:00:00,0,6,3,2015,287.1117
2015-03-01 07:00:00,1,6,3,2015,286.659
2015-03-01 08:00:00,2,6,3,2015,284.6945
2015-03-01 09:00:00,3,6,3,2015,283.7692
2015-03-01 10:00:00,4,6,3,2015,282.27768
2015-03-01 11:00:00,5,6,3,2015,281.78125
2015-03-01 12:00:00,6,6,3,2015,281.64926
2015-03-01 13:00:00,7,6,3,2015,280.859
2015-03-01 14:00:00,8,6,3,2015,283.4091
2015-03-01 15:00:00,9,6,3,2015,285.63547
2015-03-01 16:00:00,10,6,3,2015,288.84537
2015-03-01 17:00:00,11,6,3,2015,293.29837
2015-03-01 18:00:00,12,6,3,2015,294.68927
2015-03-01 19:00:00,13,6,3,2015,295.3879
2015-03-01 20:00:00,14,6,3,2015,297.4551
2015-03-01 21:00:00,15,6,3,2015,298.2193
2015-03-01 22:00:00,16,6,3,2015,298.1821
2015-03-01 23:00:00,17,6,3,2015,298.16812
2015-03-02 00:00:00,18,6,3,2015,297.28613
2015-03-02 01:00:00,19,6,3,2015,294.3492
2015-03-02 02:00:00,20,6,3,2015,291.37817
2015-03-02 03:00:00,21,6,3,2015,290.8608
2015-03-02 04:00:00,22,6,3,2015,290.7838
2015-03-02 05:00:00,23,6,3,2015,288.37146
2015-03-02 06:00:00,0,0,3,2015,287.43738
2015-03-02 07:00:00,1,0,3,2015,287.09055
2015-03-02 08:00:00,2,0,3,2015,286.50323
2015-03-02 09:00:00,3,0,3,2015,284.53336
2015-03-02 10:00:00,4,0,3,2015,283.37805
2015-03-02 11:00:00,5,0,3,2015,283.11215
2015-03-02 12:00:00,6,0,3,2015,282.51233
2015-03-02 13:00:00,7,0,3,2015,281.6257
2015-03-02 14:00:00,8,0,3,2015,283.86093
2015-03-02 15:00:00,9,0,3,2015,285.7704
2015-03-02 16:00:00,10,0,3,2015,286.8264
2015-03-02 17:00:00,11,0,3,2015,293.22424
2015-03-02 18:00:00,12,0,3,2015,294.76553
2015-03-02 19:00:00,13,0,3,2015,295.69296
2015-03-02 20:00:00,14,0,3,2015,298.54446
2015-03-02 21:00:00,15,0,3,2015,299.5844
2015-03-02 22:00:00,16,0,3,2015,298.0466
2015-03-02 23:00:00,17,0,3,2015,298.30557
2015-03-03 00:00:00,18,0,3,2015,297.84412
2015-03-03 01:00:00,19,0,3,2015,296.54883
2015-03-03 02:00:00,20,0,3,2015,291.17612
2015-03-03 03:00:00,21,0,3,2015,289.835
2015-03-03 04:00:00,22,0,3,2015,289.36487
2015-03-03 05:00:00,23,0,3,2015,287.19708
2015-03-03 06:00:00,0,1,3,2015,286.94623
2015-03-03 07:00:00,1,1,3,2015,286.60748
2015-03-03 08:00:00,2,1,3,2015,284.21014
2015-03-03 09:00:00,3,1,3,2015,282.2448
2015-03-03 10:00:00,4,1,3,2015,280.81073
2015-03-03 11:00:00,5,1,3,2015,280.389
2015-03-03 12:00:00,6,1,3,2015,279.87827
2015-03-03 13:00:00,7,1,3,2015,279.35974
2015-03-03 14:00:00,8,1,3,2015,283.38043
2015-03-03 15:00:00,9,1,3,2015,285.45447
2015-03-03 16:00:00,10,1,3,2015,287.6179
2015-03-03 17:00:00,11,1,3,2015,293.42584
2015-03-03 18:00:00,12,1,3,2015,294.1881
2015-03-03 19:00:00,13,1,3,2015,294.8948
2015-03-03 20:00:00,14,1,3,2015,298.0055
2015-03-03 21:00:00,15,1,3,2015,298.5089
2015-03-03 22:00:00,16,1,3,2015,297.11246
2015-03-03 23:00:00,17,1,3,2015,297.1016
2015-03-04 00:00:00,18,1,3,2015,296.90393
2015-03-04 01:00:00,19,1,3,2015,295.6936
2015-03-04 02:00:00,20,1,3,2015,292.46143
2015-03-04 03:00:00,21,1,3,2015,290.87622
2015-03-04 04:00:00,22,1,3,2015,289.97632
2015-03-04 05:00:00,23,1,3,2015,287.69293
2015-03-04 06:00:00,0,2,3,2015,287.15823
2015-03-04 07:00:00,1,2,3,2015,286.30737
2015-03-04 08:00:00,2,2,3,2015,284.98764
2015-03-04 09:00:00,3,2,3,2015,284.51495
2015-03-04 10:00:00,4,2,3,2015,283.61963
2015-03-04 11:00:00,5,2,3,2015,283.15936
2015-03-04 12:00:00,6,2,3,2015,283.4113
2015-03-04 13:00:00,7,2,3,2015,282.81735
2015-03-04 14:00:00,8,2,3,2015,285.5145
2015-03-04 15:00:00,9,2,3,2015,287.13498
2015-03-04 16:00:00,10,2,3,2015,288.6209
2015-03-04 17:00:00,11,2,3,2015,294.44876
2015-03-04 18:00:00,12,2,3,2015,295.18686
2015-03-04 19:00:00,13,2,3,2015,295.73682
2015-03-04 20:00:00,14,2,3,2015,298.56912
2015-03-04 21:00:00,15,2,3,2015,299.13065
2015-03-04 22:00:00,16,2,3,2015,297.3569
2015-03-04 23:00:00,17,2,3,2015,297.45703
2015-03-05 00:00:00,18,2,3,2015,297.28818
2015-03-05 01:00:00,19,2,3,2015,295.75107
2015-03-05 02:00:00,20,2,3,2015,292.8767
2015-03-05 03:00:00,21,2,3,2015,292.14618
2015-03-05 04:00:00,22,2,3,2015,291.07114
2015-03-05 05:00:00,23,2,3,2015,289.35822
2015-03-05 06:00:00,0,3,3,2015,288.59946
2015-03-05 07:00:00,1,3,3,2015,288.72107
2015-03-05 08:00:00,2,3,3,2015,287.5802
2015-03-05 09:00:00,3,3,3,2015,286.86658
2015-03-05 10:00:00,4,3,3,2015,285.0011
2015-03-05 11:00:00,5,3,3,2015,284.92017
2015-03-05 12:00:00,6,3,3,2015,285.22546
2015-03-05 13:00:00,7,3,3,2015,284.5984
2015-03-05 14:00:00,8,3,3,2015,287.26297
2015-03-05 15:00:00,9,3,3,2015,287.9129
2015-03-05 16:00:00,10,3,3,2015,291.11853
2015-03-05 17:00:00,11,3,3,2015,294.53857
2015-03-05 18:00:00,12,3,3,2015,295.52185
2015-03-05 19:00:00,13,3,3,2015,296.36237
2015-03-05 20:00:00,14,3,3,2015,297.67828
2015-03-05 21:00:00,15,3,3,2015,298.92532
2015-03-05 22:00:00,16,3,3,2015,295.13824
2015-03-05 23:00:00,17,3,3,2015,295.29044
2015-03-06 00:00:00,18,3,3,2015,294.5068
2015-03-06 01:00:00,19,3,3,2015,291.81418
2015-03-06 02:00:00,20,3,3,2015,288.42914
2015-03-06 03:00:00,21,3,3,2015,288.0016
2015-03-06 04:00:00,22,3,3,2015,287.03473
2015-03-06 05:00:00,23,3,3,2015,285.25967
2015-03-06 06:00:00,0,4,3,2015,285.12714
2015-03-06 07:00:00,1,4,3,2015,284.68744
2015-03-06 08:00:00,2,4,3,2015,283.70316
2015-03-06 09:00:00,3,4,3,2015,283.14084
2015-03-06 10:00:00,4,4,3,2015,282.14667
2015-03-06 11:00:00,5,4,3,2015,281.87402
2015-03-06 12:00:00,6,4,3,2015,281.97162
2015-03-06 13:00:00,7,4,3,2015,281.70163
2015-03-06 14:00:00,8,4,3,2015,282.71732
2015-03-06 15:00:00,9,4,3,2015,283.21378
2015-03-06 16:00:00,10,4,3,2015,284.58405
2015-03-06 17:00:00,11,4,3,2015,290.0895
2015-03-06 18:00:00,12,4,3,2015,292.35538
2015-03-06 19:00:00,13,4,3,2015,293.27673
2015-03-06 20:00:00,14,4,3,2015,295.74014
2015-03-06 21:00:00,15,4,3,2015,296.63608
2015-03-06 22:00:00,16,4,3,2015,293.81458
2015-03-06 23:00:00,17,4,3,2015,293.9543
2015-03-07 00:00:00,18,4,3,2015,293.7282
2015-03-07 01:00:00,19,4,3,2015,292.42972
2015-03-07 02:00:00,20,4,3,2015,288.45587
2015-03-07 03:00:00,21,4,3,2015,287.53052
2015-03-07 04:00:00,22,4,3,2015,286.50412
2015-03-07 05:00:00,23,4,3,2015,285.15585
2015-03-07 06:00:00,0,5,3,2015,284.95807
2015-03-07 07:00:00,1,5,3,2015,284.3669
2015-03-07 08:00:00,2,5,3,2015,282.90518
2015-03-07 09:00:00,3,5,3,2015,281.82996
2015-03-07 10:00:00,4,5,3,2015,280.61816
2015-03-07 11:00:00,5,5,3,2015,280.31763
2015-03-07 12:00:00,6,5,3,2015,280.36713
2015-03-07 13:00:00,7,5,3,2015,280.1108
2015-03-07 14:00:00,8,5,3,2015,283.21017
2015-03-07 15:00:00,9,5,3,2015,284.32434
2015-03-07 16:00:00,10,5,3,2015,285.70724
2015-03-07 17:00:00,11,5,3,2015,291.86057
2015-03-07 18:00:00,12,5,3,2015,292.4816
2015-03-07 19:00:00,13,5,3,2015,293.16394
2015-03-07 20:00:00,14,5,3,2015,295.47467
2015-03-07 21:00:00,15,5,3,2015,296.4858
2015-03-07 22:00:00,16,5,3,2015,294.99692
2015-03-07 23:00:00,17,5,3,2015,294.6622
2015-03-08 00:00:00,18,5,3,2015,294.56326
2015-03-08 01:00:00,19,5,3,2015,294.25735
2015-03-08 02:00:00,20,5,3,2015,292.29724
2015-03-08 03:00:00,21,5,3,2015,289.27563
2015-03-08 04:00:00,22,5,3,2015,288.3669
2015-03-08 05:00:00,23,5,3,2015,286.72287
2015-03-08 06:00:00,0,6,3,2015,286.18008
2015-03-08 07:00:00,1,6,3,2015,285.3767
2015-03-08 08:00:00,2,6,3,2015,284.29965
2015-03-08 09:00:00,3,6,3,2015,284.17307
2015-03-08 10:00:00,4,6,3,2015,283.14758
2015-03-08 11:00:00,5,6,3,2015,282.9332
2015-03-08 12:00:00,6,6,3,2015,282.87463
2015-03-08 13:00:00,7,6,3,2015,282.3318
2015-03-08 14:00:00,8,6,3,2015,284.1876
2015-03-08 15:00:00,9,6,3,2015,284.73315
2015-03-08 16:00:00,10,6,3,2015,286.39944
2015-03-08 17:00:00,11,6,3,2015,291.71695
2015-03-08 18:00:00,12,6,3,2015,291.65033
2015-03-08 19:00:00,13,6,3,2015,292.03207
2015-03-08 20:00:00,14,6,3,2015,293.8004
2015-03-08 21:00:00,15,6,3,2015,295.04367
2015-03-08 22:00:00,16,6,3,2015,294.52722
2015-03-08 23:00:00,17,6,3,2015,294.35873
2015-03-09 00:00:00,18,6,3,2015,293.89276
2015-03-09 01:00:00,19,6,3,2015,293.38556
2015-03-09 02:00:00,20,6,3,2015,291.37933
2015-03-09 03:00:00,21,6,3,2015,290.81223
2015-03-09 04:00:00,22,6,3,2015,289.9475
2015-03-09 05:00:00,23,6,3,2015,288.03174
2015-03-09 06:00:00,0,0,3,2015,287.181
2015-03-09 07:00:00,1,0,3,2015,287.21115
2015-03-09 08:00:00,2,0,3,2015,285.6152
2015-03-09 09:00:00,3,0,3,2015,283.9421
2015-03-09 10:00:00,4,0,3,2015,282.2083
2015-03-09 11:00:00,5,0,3,2015,281.87357
2015-03-09 12:00:00,6,0,3,2015,281.50534
2015-03-09 13:00:00,7,0,3,2015,280.8252
2015-03-09 14:00:00,8,0,3,2015,284.8411
2015-03-09 15:00:00,9,0,3,2015,286.11276
2015-03-09 16:00:00,10,0,3,2015,287.1817
2015-03-09 17:00:00,11,0,3,2015,293.1318
2015-03-09 18:00:00,12,0,3,2015,294.17648
2015-03-09 19:00:00,13,0,3,2015,294.32166
2015-03-09 20:00:00,14,0,3,2015,295.1266
2015-03-09 21:00:00,15,0,3,2015,295.21393
2015-03-09 22:00:00,16,0,3,2015,293.02197
2015-03-09 23:00:00,17,0,3,2015,293.4741
2015-03-10 00:00:00,18,0,3,2015,293.1604
2015-03-10 01:00:00,19,0,3,2015,292.60544
2015-03-10 02:00:00,20,0,3,2015,290.0606
2015-03-10 03:00:00,21,0,3,2015,289.40182
2015-03-10 04:00:00,22,0,3,2015,288.467
2015-03-10 05:00:00,23,0,3,2015,287.2848
2015-03-10 06:00:00,0,1,3,2015,287.2522
2015-03-10 07:00:00,1,1,3,2015,286.79004
2015-03-10 08:00:00,2,1,3,2015,285.89255
2015-03-10 09:00:00,3,1,3,2015,284.97382
2015-03-10 10:00:00,4,1,3,2015,283.94656
2015-03-10 11:00:00,5,1,3,2015,283.73804
2015-03-10 12:00:00,6,1,3,2015,283.84085
2015-03-10 13:00:00,7,1,3,2015,283.53372
2015-03-10 14:00:00,8,1,3,2015,285.29114
2015-03-10 15:00:00,9,1,3,2015,285.7655
2015-03-10 16:00:00,10,1,3,2015,287.21957
2015-03-10 17:00:00,11,1,3,2015,291.30978
2015-03-10 18:00:00,12,1,3,2015,292.34875
2015-03-10 19:00:00,13,1,3,2015,292.78848
2015-03-10 20:00:00,14,1,3,2015,292.5618
2015-03-10 21:00:00,15,1,3,2015,292.39072
2015-03-10 22:00:00,16,1,3,2015,291.03464
2015-03-10 23:00:00,17,1,3,2015,291.04993
2015-03-11 00:00:00,18,1,3,2015,290.5573
2015-03-11 01:00:00,19,1,3,2015,289.2004
2015-03-11 02:00:00,20,1,3,2015,285.72308
2015-03-11 03:00:00,21,1,3,2015,285.1491
2015-03-11 04:00:00,22,1,3,2015,284.53937
2015-03-11 05:00:00,23,1,3,2015,282.63712
2015-03-11 06:00:00,0,2,3,2015,282.6782
2015-03-11 07:00:00,1,2,3,2015,282.5932
2015-03-11 08:00:00,2,2,3,2015,282.49872
2015-03-11 09:00:00,3,2,3,2015,282.12946
2015-03-11 10:00:00,4,2,3,2015,280.71582
2015-03-11 11:00:00,5,2,3,2015,281.14487
2015-03-11 12:00:00,6,2,3,2015,281.47058
2015-03-11 13:00:00,7,2,3,2015,280.86926
2015-03-11 14:00:00,8,2,3,2015,281.98416
2015-03-11 15:00:00,9,2,3,2015,282.62866
2015-03-11 16:00:00,10,2,3,2015,283.9579
2015-03-11 17:00:00,11,2,3,2015,288.90332
2015-03-11 18:00:00,12,2,3,2015,289.6072
2015-03-11 19:00:00,13,2,3,2015,289.9851
2015-03-11 20:00:00,14,2,3,2015,290.11017
2015-03-11 21:00:00,15,2,3,2015,290.98865
2015-03-11 22:00:00,16,2,3,2015,286.04736
2015-03-11 23:00:00,17,2,3,2015,286.54816
2015-03-12 00:00:00,18,2,3,2015,287.0853
2015-03-12 01:00:00,19,2,3,2015,284.08475
2015-03-12 02:00:00,20,2,3,2015,282.20975
2015-03-12 03:00:00,21,2,3,2015,280.88513
2015-03-12 04:00:00,22,2,3,2015,280.20764
2015-03-12 05:00:00,23,2,3,2015,280.334
2015-03-12 06:00:00,0,3,3,2015,280.24872
2015-03-12 07:00:00,1,3,3,2015,280.4945
2015-03-12 08:00:00,2,3,3,2015,280.17477
2015-03-12 09:00:00,3,3,3,2015,280.5628
2015-03-12 10:00:00,4,3,3,2015,280.5076
2015-03-12 11:00:00,5,3,3,2015,280.37274
2015-03-12 12:00:00,6,3,3,2015,280.44
2015-03-12 13:00:00,7,3,3,2015,280.40802
2015-03-12 14:00:00,8,3,3,2015,281.2704
2015-03-12 15:00:00,9,3,3,2015,281.5125
2015-03-12 16:00:00,10,3,3,2015,281.64035
2015-03-12 17:00:00,11,3,3,2015,287.11267
2015-03-12 18:00:00,12,3,3,2015,288.19925
2015-03-12 19:00:00,13,3,3,2015,288.52338
2015-03-12 20:00:00,14,3,3,2015,289.34302
2015-03-12 21:00:00,15,3,3,2015,289.85516
2015-03-12 22:00:00,16,3,3,2015,288.79736
2015-03-12 23:00:00,17,3,3,2015,288.2649
2015-03-13 00:00:00,18,3,3,2015,288.0269
2015-03-13 01:00:00,19,3,3,2015,287.48804
2015-03-13 02:00:00,20,3,3,2015,284.44348
2015-03-13 03:00:00,21,3,3,2015,284.49545
2015-03-13 04:00:00,22,3,3,2015,284.0367
2015-03-13 05:00:00,23,3,3,2015,282.58002
2015-03-13 06:00:00,0,4,3,2015,282.12943
2015-03-13 07:00:00,1,4,3,2015,281.85678
2015-03-13 08:00:00,2,4,3,2015,281.38367
2015-03-13 09:00:00,3,4,3,2015,281.84863
2015-03-13 10:00:00,4,4,3,2015,281.0251
2015-03-13 11:00:00,5,4,3,2015,281.2133
2015-03-13 12:00:00,6,4,3,2015,281.2261
2015-03-13 13:00:00,7,4,3,2015,281.19736
2015-03-13 14:00:00,8,4,3,2015,283.19788
2015-03-13 15:00:00,9,4,3,2015,283.83224
2015-03-13 16:00:00,10,4,3,2015,284.6279
2015-03-13 17:00:00,11,4,3,2015,288.9557
2015-03-13 18:00:00,12,4,3,2015,289.5104
2015-03-13 19:00:00,13,4,3,2015,290.21112
2015-03-13 20:00:00,14,4,3,2015,291.3778
2015-03-13 21:00:00,15,4,3,2015,291.1961
2015-03-13 22:00:00,16,4,3,2015,290.56018
2015-03-13 23:00:00,17,4,3,2015,290.62784
2015-03-14 00:00:00,18,4,3,2015,290.2704
2015-03-14 01:00:00,19,4,3,2015,289.6315
2015-03-14 02:00:00,20,4,3,2015,286.60626
2015-03-14 03:00:00,21,4,3,2015,285.39587
2015-03-14 04:00:00,22,4,3,2015,285.1283
2015-03-14 05:00:00,23,4,3,2015,284.61996
2015-03-14 06:00:00,0,5,3,2015,284.301
2015-03-14 07:00:00,1,5,3,2015,284.12204
2015-03-14 08:00:00,2,5,3,2015,283.23096
2015-03-14 09:00:00,3,5,3,2015,282.75012
2015-03-14 10:00:00,4,5,3,2015,282.0484
2015-03-14 11:00:00,5,5,3,2015,282.00528
2015-03-14 12:00:00,6,5,3,2015,282.58057
2015-03-14 13:00:00,7,5,3,2015,282.4321
2015-03-14 14:00:00,8,5,3,2015,283.70914
2015-03-14 15:00:00,9,5,3,2015,284.45444
2015-03-14 16:00:00,10,5,3,2015,285.2804
2015-03-14 17:00:00,11,5,3,2015,287.12903
2015-03-14 18:00:00,12,5,3,2015,287.68338
2015-03-14 19:00:00,13,5,3,2015,288.5388
2015-03-14 20:00:00,14,5,3,2015,289.55292
2015-03-14 21:00:00,15,5,3,2015,289.6177
2015-03-14 22:00:00,16,5,3,2015,288.9506
2015-03-14 23:00:00,17,5,3,2015,288.97092
2015-03-15 00:00:00,18,5,3,2015,288.57297
2015-03-15 01:00:00,19,5,3,2015,286.9469
2015-03-15 02:00:00,20,5,3,2015,285.38812
2015-03-15 03:00:00,21,5,3,2015,284.47998
2015-03-15 04:00:00,22,5,3,2015,284.566
2015-03-15 05:00:00,23,5,3,2015,284.25482
2015-03-15 06:00:00,0,6,3,2015,283.63184
2015-03-15 07:00:00,1,6,3,2015,283.58325
2015-03-15 08:00:00,2,6,3,2015,283.40607
2015-03-15 09:00:00,3,6,3,2015,283.08704
2015-03-15 10:00:00,4,6,3,2015,282.89816
2015-03-15 11:00:00,5,6,3,2015,282.85095
2015-03-15 12:00:00,6,6,3,2015,282.62244
2015-03-15 13:00:00,7,6,3,2015,282.55173
2015-03-15 14:00:00,8,6,3,2015,283.35083
2015-03-15 15:00:00,9,6,3,2015,284.1342
2015-03-15 16:00:00,10,6,3,2015,284.53793
2015-03-15 17:00:00,11,6,3,2015,285.64233
2015-03-15 18:00:00,12,6,3,2015,286.12082
2015-03-15 19:00:00,13,6,3,2015,286.21283
2015-03-15 20:00:00,14,6,3,2015,286.44598
2015-03-15 21:00:00,15,6,3,2015,286.44022
2015-03-15 22:00:00,16,6,3,2015,286.14124
2015-03-15 23:00:00,17,6,3,2015,285.607
2015-03-16 00:00:00,18,6,3,2015,285.3765
2015-03-16 01:00:00,19,6,3,2015,284.7961
2015-03-16 02:00:00,20,6,3,2015,283.63028
2015-03-16 03:00:00,21,6,3,2015,283.45612
2015-03-16 04:00:00,22,6,3,2015,283.22574
2015-03-16 05:00:00,23,6,3,2015,282.56293
2015-03-16 06:00:00,0,0,3,2015,282.36642
2015-03-16 07:00:00,1,0,3,2015,282.38528
2015-03-16 08:00:00,2,0,3,2015,282.2638
2015-03-16 09:00:00,3,0,3,2015,282.4038
2015-03-16 10:00:00,4,0,3,2015,282.35568
