Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-03-21 08:00:00,4,5,3,2015,273.1951
2015-03-21 09:00:00,5,5,3,2015,273.02625
2015-03-21 10:00:00,6,5,3,2015,273.22937
2015-03-21 11:00:00,7,5,3,2015,273.22928
2015-03-21 12:00:00,8,5,3,2015,273.21713
2015-03-21 13:00:00,9,5,3,2015,273.4814
2015-03-21 14:00:00,10,5,3,2015,273.97815
2015-03-21 15:00:00,11,5,3,2015,275.04828
2015-03-21 16:00:00,12,5,3,2015,275.13834
2015-03-21 17:00:00,13,5,3,2015,275.10068
2015-03-21 18:00:00,14,5,3,2015,275.21393
2015-03-21 19:00:00,15,5,3,2015,275.48184
2015-03-21 20:00:00,16,5,3,2015,275.27502
2015-03-21 21:00:00,17,5,3,2015,274.53964
2015-03-21 22:00:00,18,5,3,2015,272.76868
2015-03-21 23:00:00,19,5,3,2015,272.66415
2015-03-22 00:00:00,20,5,3,2015,272.3188
2015-03-22 01:00:00,21,5,3,2015,271.9534
2015-03-22 02:00:00,22,5,3,2015,271.19086
2015-03-22 03:00:00,23,5,3,2015,267.57922
2015-03-22 04:00:00,0,6,3,2015,267.04666
2015-03-22 05:00:00,1,6,3,2015,266.3543
2015-03-22 06:00:00,2,6,3,2015,266.07947
2015-03-22 07:00:00,3,6,3,2015,265.96536
2015-03-22 08:00:00,4,6,3,2015,265.4617
2015-03-22 09:00:00,5,6,3,2015,263.44595
2015-03-22 10:00:00,6,6,3,2015,261.48886
2015-03-22 11:00:00,7,6,3,2015,261.1054
2015-03-22 12:00:00,8,6,3,2015,260.93018
2015-03-22 13:00:00,9,6,3,2015,261.12292
2015-03-22 14:00:00,10,6,3,2015,261.6095
2015-03-22 15:00:00,11,6,3,2015,265.09866
2015-03-22 16:00:00,12,6,3,2015,265.49185
2015-03-22 17:00:00,13,6,3,2015,266.3233
2015-03-22 18:00:00,14,6,3,2015,266.76584
2015-03-22 19:00:00,15,6,3,2015,267.10892
2015-03-22 20:00:00,16,6,3,2015,267.3109
2015-03-22 21:00:00,17,6,3,2015,267.7341
2015-03-22 22:00:00,18,6,3,2015,266.44836
2015-03-22 23:00:00,19,6,3,2015,266.16147
2015-03-23 00:00:00,20,6,3,2015,265.9836
2015-03-23 01:00:00,21,6,3,2015,266.05283
2015-03-23 02:00:00,22,6,3,2015,265.954
2015-03-23 03:00:00,23,6,3,2015,263.9385
2015-03-23 04:00:00,0,0,3,2015,263.66547
2015-03-23 05:00:00,1,0,3,2015,263.35828
2015-03-23 06:00:00,2,0,3,2015,263.1596
2015-03-23 07:00:00,3,0,3,2015,262.8482
2015-03-23 08:00:00,4,0,3,2015,262.3551
2015-03-23 09:00:00,5,0,3,2015,260.757
2015-03-23 10:00:00,6,0,3,2015,259.9239
2015-03-23 11:00:00,7,0,3,2015,259.68234
2015-03-23 12:00:00,8,0,3,2015,259.58557
2015-03-23 13:00:00,9,0,3,2015,259.79398
2015-03-23 14:00:00,10,0,3,2015,260.3592
2015-03-23 15:00:00,11,0,3,2015,264.2092
2015-03-23 16:00:00,12,0,3,2015,264.76498
2015-03-23 17:00:00,13,0,3,2015,265.61487
2015-03-23 18:00:00,14,0,3,2015,266.1473
2015-03-23 19:00:00,15,0,3,2015,266.5877
2015-03-23 20:00:00,16,0,3,2015,267.08115
2015-03-23 21:00:00,17,0,3,2015,268.50513
2015-03-23 22:00:00,18,0,3,2015,267.48743
2015-03-23 23:00:00,19,0,3,2015,267.14545
2015-03-24 00:00:00,20,0,3,2015,266.76855
2015-03-24 01:00:00,21,0,3,2015,266.46228
2015-03-24 02:00:00,22,0,3,2015,265.9758
2015-03-24 03:00:00,23,0,3,2015,263.41693
2015-03-24 04:00:00,0,1,3,2015,263.36957
2015-03-24 05:00:00,1,1,3,2015,263.078
2015-03-24 06:00:00,2,1,3,2015,262.62167
2015-03-24 07:00:00,3,1,3,2015,262.36755
2015-03-24 08:00:00,4,1,3,2015,262.22668
2015-03-24 09:00:00,5,1,3,2015,261.82776
2015-03-24 10:00:00,6,1,3,2015,261.77313
2015-03-24 11:00:00,7,1,3,2015,261.77682
2015-03-24 12:00:00,8,1,3,2015,261.86667
2015-03-24 13:00:00,9,1,3,2015,263.4882
2015-03-24 14:00:00,10,1,3,2015,265.77292
2015-03-24 15:00:00,11,1,3,2015,270.99155
2015-03-24 16:00:00,12,1,3,2015,271.74744
2015-03-24 17:00:00,13,1,3,2015,272.58282
2015-03-24 18:00:00,14,1,3,2015,272.87564
2015-03-24 19:00:00,15,1,3,2015,273.01013
2015-03-24 20:00:00,16,1,3,2015,273.07654
2015-03-24 21:00:00,17,1,3,2015,273.78348
2015-03-24 22:00:00,18,1,3,2015,272.09155
2015-03-24 23:00:00,19,1,3,2015,271.81622
2015-03-25 00:00:00,20,1,3,2015,270.42188
2015-03-25 01:00:00,21,1,3,2015,270.67798
2015-03-25 02:00:00,22,1,3,2015,270.49023
2015-03-25 03:00:00,23,1,3,2015,268.01846
2015-03-25 04:00:00,0,2,3,2015,268.18674
2015-03-25 05:00:00,1,2,3,2015,267.94565
2015-03-25 06:00:00,2,2,3,2015,267.83768
2015-03-25 07:00:00,3,2,3,2015,267.7545
2015-03-25 08:00:00,4,2,3,2015,267.56293
2015-03-25 09:00:00,5,2,3,2015,267.47107
2015-03-25 10:00:00,6,2,3,2015,267.94583
2015-03-25 11:00:00,7,2,3,2015,268.05872
2015-03-25 12:00:00,8,2,3,2015,268.41687
2015-03-25 13:00:00,9,2,3,2015,269.5572
2015-03-25 14:00:00,10,2,3,2015,270.30084
2015-03-25 15:00:00,11,2,3,2015,275.06885
2015-03-25 16:00:00,12,2,3,2015,275.5465
2015-03-25 17:00:00,13,2,3,2015,276.0225
2015-03-25 18:00:00,14,2,3,2015,276.13525
2015-03-25 19:00:00,15,2,3,2015,275.98953
2015-03-25 20:00:00,16,2,3,2015,276.3993
2015-03-25 21:00:00,17,2,3,2015,277.43875
2015-03-25 22:00:00,18,2,3,2015,277.8978
2015-03-25 23:00:00,19,2,3,2015,277.26465
2015-03-26 00:00:00,20,2,3,2015,276.75162
2015-03-26 01:00:00,21,2,3,2015,276.32745
2015-03-26 02:00:00,22,2,3,2015,276.21722
2015-03-26 03:00:00,23,2,3,2015,275.9356
2015-03-26 04:00:00,0,3,3,2015,275.94397
2015-03-26 05:00:00,1,3,3,2015,275.86447
2015-03-26 06:00:00,2,3,3,2015,275.54855
2015-03-26 07:00:00,3,3,3,2015,275.55402
2015-03-26 08:00:00,4,3,3,2015,275.77237
2015-03-26 09:00:00,5,3,3,2015,275.59973
2015-03-26 10:00:00,6,3,3,2015,275.3168
2015-03-26 11:00:00,7,3,3,2015,275.32578
2015-03-26 12:00:00,8,3,3,2015,275.33084
2015-03-26 13:00:00,9,3,3,2015,275.43506
2015-03-26 14:00:00,10,3,3,2015,275.61786
2015-03-26 15:00:00,11,3,3,2015,276.1633
2015-03-26 16:00:00,12,3,3,2015,276.12778
2015-03-26 17:00:00,13,3,3,2015,276.02136
2015-03-26 18:00:00,14,3,3,2015,276.77325
2015-03-26 19:00:00,15,3,3,2015,276.89294
2015-03-26 20:00:00,16,3,3,2015,276.81494
2015-03-26 21:00:00,17,3,3,2015,276.44754
2015-03-26 22:00:00,18,3,3,2015,275.50296
2015-03-26 23:00:00,19,3,3,2015,275.33545
2015-03-27 00:00:00,20,3,3,2015,275.04926
2015-03-27 01:00:00,21,3,3,2015,274.87772
2015-03-27 02:00:00,22,3,3,2015,274.64185
2015-03-27 03:00:00,23,3,3,2015,273.36398
2015-03-27 04:00:00,0,4,3,2015,273.2472
2015-03-27 05:00:00,1,4,3,2015,272.89145
2015-03-27 06:00:00,2,4,3,2015,272.69528
2015-03-27 07:00:00,3,4,3,2015,272.5591
2015-03-27 08:00:00,4,4,3,2015,272.37955
2015-03-27 09:00:00,5,4,3,2015,271.4884
2015-03-27 10:00:00,6,4,3,2015,270.67316
2015-03-27 11:00:00,7,4,3,2015,270.5916
2015-03-27 12:00:00,8,4,3,2015,270.4197
2015-03-27 13:00:00,9,4,3,2015,270.46692
2015-03-27 14:00:00,10,4,3,2015,270.69714
2015-03-27 15:00:00,11,4,3,2015,271.2405
2015-03-27 16:00:00,12,4,3,2015,270.99844
2015-03-27 17:00:00,13,4,3,2015,271.04053
2015-03-27 18:00:00,14,4,3,2015,271.08398
2015-03-27 19:00:00,15,4,3,2015,270.99295
2015-03-27 20:00:00,16,4,3,2015,270.63196
2015-03-27 21:00:00,17,4,3,2015,270.142
2015-03-27 22:00:00,18,4,3,2015,269.08035
2015-03-27 23:00:00,19,4,3,2015,268.66666
2015-03-28 00:00:00,20,4,3,2015,268.4075
2015-03-28 01:00:00,21,4,3,2015,268.46277
2015-03-28 02:00:00,22,4,3,2015,268.43723
2015-03-28 03:00:00,23,4,3,2015,266.3535
2015-03-28 04:00:00,0,5,3,2015,266.1611
2015-03-28 05:00:00,1,5,3,2015,265.72546
2015-03-28 06:00:00,2,5,3,2015,265.536
2015-03-28 07:00:00,3,5,3,2015,265.306
2015-03-28 08:00:00,4,5,3,2015,265.04456
2015-03-28 09:00:00,5,5,3,2015,263.68646
2015-03-28 10:00:00,6,5,3,2015,263.20056
2015-03-28 11:00:00,7,5,3,2015,263.07373
2015-03-28 12:00:00,8,5,3,2015,262.994
2015-03-28 13:00:00,9,5,3,2015,263.16653
2015-03-28 14:00:00,10,5,3,2015,263.90482
2015-03-28 15:00:00,11,5,3,2015,268.21713
2015-03-28 16:00:00,12,5,3,2015,268.96567
2015-03-28 17:00:00,13,5,3,2015,269.47693
2015-03-28 18:00:00,14,5,3,2015,269.80923
2015-03-28 19:00:00,15,5,3,2015,269.9636
2015-03-28 20:00:00,16,5,3,2015,270.27957
2015-03-28 21:00:00,17,5,3,2015,271.09396
2015-03-28 22:00:00,18,5,3,2015,269.9602
2015-03-28 23:00:00,19,5,3,2015,269.74536
2015-03-29 00:00:00,20,5,3,2015,269.3009
2015-03-29 01:00:00,21,5,3,2015,269.1775
2015-03-29 02:00:00,22,5,3,2015,268.7773
2015-03-29 03:00:00,23,5,3,2015,266.5348
2015-03-29 04:00:00,0,6,3,2015,266.45508
2015-03-29 05:00:00,1,6,3,2015,266.0163
2015-03-29 06:00:00,2,6,3,2015,265.8716
2015-03-29 07:00:00,3,6,3,2015,265.6189
2015-03-29 08:00:00,4,6,3,2015,265.22522
2015-03-29 09:00:00,5,6,3,2015,264.67773
2015-03-29 10:00:00,6,6,3,2015,265.53214
2015-03-29 11:00:00,7,6,3,2015,265.74088
2015-03-29 12:00:00,8,6,3,2015,266.03738
2015-03-29 13:00:00,9,6,3,2015,266.83786
2015-03-29 14:00:00,10,6,3,2015,268.2867
2015-03-29 15:00:00,11,6,3,2015,273.79022
2015-03-29 16:00:00,12,6,3,2015,274.44382
2015-03-29 17:00:00,13,6,3,2015,274.7864
2015-03-29 18:00:00,14,6,3,2015,275.1702
2015-03-29 19:00:00,15,6,3,2015,275.7434
2015-03-29 20:00:00,16,6,3,2015,275.99545
2015-03-29 21:00:00,17,6,3,2015,276.51193
2015-03-29 22:00:00,18,6,3,2015,275.46124
2015-03-29 23:00:00,19,6,3,2015,275.36902
2015-03-30 00:00:00,20,6,3,2015,275.02304
2015-03-30 01:00:00,21,6,3,2015,274.90488
2015-03-30 02:00:00,22,6,3,2015,274.53363
2015-03-30 03:00:00,23,6,3,2015,274.19873
2015-03-30 04:00:00,0,0,3,2015,273.99054
2015-03-30 05:00:00,1,0,3,2015,274.04602
2015-03-30 06:00:00,2,0,3,2015,273.92264
2015-03-30 07:00:00,3,0,3,2015,273.92706
2015-03-30 08:00:00,4,0,3,2015,274.21393
2015-03-30 09:00:00,5,0,3,2015,274.831
2015-03-30 10:00:00,6,0,3,2015,274.80637
2015-03-30 11:00:00,7,0,3,2015,274.60828
2015-03-30 12:00:00,8,0,3,2015,274.54996
2015-03-30 13:00:00,9,0,3,2015,274.64923
2015-03-30 14:00:00,10,0,3,2015,275.02112
2015-03-30 15:00:00,11,0,3,2015,276.421
2015-03-30 16:00:00,12,0,3,2015,276.982
2015-03-30 17:00:00,13,0,3,2015,277.34164
2015-03-30 18:00:00,14,0,3,2015,277.4269
2015-03-30 19:00:00,15,0,3,2015,277.59058
2015-03-30 20:00:00,16,0,3,2015,277.7049
2015-03-30 21:00:00,17,0,3,2015,277.71722
2015-03-30 22:00:00,18,0,3,2015,276.25372
2015-03-30 23:00:00,19,0,3,2015,275.97308
2015-03-31 00:00:00,20,0,3,2015,275.369
2015-03-31 01:00:00,21,0,3,2015,274.92358
2015-03-31 02:00:00,22,0,3,2015,274.50745
2015-03-31 03:00:00,23,0,3,2015,272.46616
2015-03-31 04:00:00,0,1,3,2015,272.35657
2015-03-31 05:00:00,1,1,3,2015,272.07843
2015-03-31 06:00:00,2,1,3,2015,272.08984
2015-03-31 07:00:00,3,1,3,2015,272.10535
2015-03-31 08:00:00,4,1,3,2015,271.78812
2015-03-31 09:00:00,5,1,3,2015,270.55832
2015-03-31 10:00:00,6,1,3,2015,270.6158
2015-03-31 11:00:00,7,1,3,2015,270.49237
2015-03-31 12:00:00,8,1,3,2015,270.71747
2015-03-31 13:00:00,9,1,3,2015,271.0351
2015-03-31 14:00:00,10,1,3,2015,271.78766
2015-03-31 15:00:00,11,1,3,2015,274.83304
2015-03-31 16:00:00,12,1,3,2015,275.13022
2015-03-31 17:00:00,13,1,3,2015,275.42508
2015-03-31 18:00:00,14,1,3,2015,275.72095
2015-03-31 19:00:00,15,1,3,2015,275.67722
2015-03-31 20:00:00,16,1,3,2015,275.74875
2015-03-31 21:00:00,17,1,3,2015,276.44983
2015-03-31 22:00:00,18,1,3,2015,274.46365
2015-03-31 23:00:00,19,1,3,2015,274.14432
2015-04-01 00:00:00,20,1,3,2015,273.57947
2015-04-01 01:00:00,21,1,3,2015,273.03305
2015-04-01 02:00:00,22,1,3,2015,272.40866
2015-04-01 03:00:00,23,1,3,2015,270.18463
2015-04-01 04:00:00,0,2,4,2015,270.0717
2015-04-01 05:00:00,1,2,4,2015,270.06592
2015-04-01 06:00:00,2,2,4,2015,270.0934
2015-04-01 07:00:00,3,2,4,2015,270.06656
2015-04-01 08:00:00,4,2,4,2015,269.53436
2015-04-01 09:00:00,5,2,4,2015,268.49506
2015-04-01 10:00:00,6,2,4,2015,268.7017
2015-04-01 11:00:00,7,2,4,2015,268.50586
2015-04-01 12:00:00,8,2,4,2015,269.13058
2015-04-01 13:00:00,9,2,4,2015,269.6555
2015-04-01 14:00:00,10,2,4,2015,270.97684
2015-04-01 15:00:00,11,2,4,2015,275.2596
2015-04-01 16:00:00,12,2,4,2015,275.6205
2015-04-01 17:00:00,13,2,4,2015,275.94977
2015-04-01 18:00:00,14,2,4,2015,276.15988
2015-04-01 19:00:00,15,2,4,2015,276.33154
2015-04-01 20:00:00,16,2,4,2015,276.59262
2015-04-01 21:00:00,17,2,4,2015,277.5357
2015-04-01 22:00:00,18,2,4,2015,275.1324
2015-04-01 23:00:00,19,2,4,2015,274.83765
2015-04-02 00:00:00,20,2,4,2015,274.34564
2015-04-02 01:00:00,21,2,4,2015,274.42236
2015-04-02 02:00:00,22,2,4,2015,274.20615
2015-04-02 03:00:00,23,2,4,2015,273.30582
2015-04-02 04:00:00,0,3,4,2015,273.35852
2015-04-02 05:00:00,1,3,4,2015,273.64615
2015-04-02 06:00:00,2,3,4,2015,273.2563
2015-04-02 07:00:00,3,3,4,2015,273.00766
2015-04-02 08:00:00,4,3,4,2015,272.98254
2015-04-02 09:00:00,5,3,4,2015,272.75754
2015-04-02 10:00:00,6,3,4,2015,273.74203
2015-04-02 11:00:00,7,3,4,2015,273.87775
2015-04-02 12:00:00,8,3,4,2015,274.04382
2015-04-02 13:00:00,9,3,4,2015,274.48788
2015-04-02 14:00:00,10,3,4,2015,275.78918
2015-04-02 15:00:00,11,3,4,2015,280.97192
2015-04-02 16:00:00,12,3,4,2015,282.14966
2015-04-02 17:00:00,13,3,4,2015,283.40717
2015-04-02 18:00:00,14,3,4,2015,283.90677
2015-04-02 19:00:00,15,3,4,2015,284.05237
2015-04-02 20:00:00,16,3,4,2015,284.6161
2015-04-02 21:00:00,17,3,4,2015,284.84283
2015-04-02 22:00:00,18,3,4,2015,282.22836
2015-04-02 23:00:00,19,3,4,2015,282.14536
2015-04-03 00:00:00,20,3,4,2015,281.7996
2015-04-03 01:00:00,21,3,4,2015,281.6945
2015-04-03 02:00:00,22,3,4,2015,281.40637
2015-04-03 03:00:00,23,3,4,2015,279.79453
2015-04-03 04:00:00,0,4,4,2015,279.23334
2015-04-03 05:00:00,1,4,4,2015,278.8213
2015-04-03 06:00:00,2,4,4,2015,278.40112
2015-04-03 07:00:00,3,4,4,2015,278.37625
2015-04-03 08:00:00,4,4,4,2015,278.03638
2015-04-03 09:00:00,5,4,4,2015,277.46176
2015-04-03 10:00:00,6,4,4,2015,277.26443
2015-04-03 11:00:00,7,4,4,2015,277.02527
2015-04-03 12:00:00,8,4,4,2015,277.32047
2015-04-03 13:00:00,9,4,4,2015,278.0474
2015-04-03 14:00:00,10,4,4,2015,278.22824
2015-04-03 15:00:00,11,4,4,2015,282.40945
2015-04-03 16:00:00,12,4,4,2015,282.74866
2015-04-03 17:00:00,13,4,4,2015,283.39096
2015-04-03 18:00:00,14,4,4,2015,283.63528
2015-04-03 19:00:00,15,4,4,2015,283.7029
2015-04-03 20:00:00,16,4,4,2015,283.4993
2015-04-03 21:00:00,17,4,4,2015,283.6918
2015-04-03 22:00:00,18,4,4,2015,280.75778
2015-04-03 23:00:00,19,4,4,2015,280.57077
2015-04-04 00:00:00,20,4,4,2015,279.76703
2015-04-04 01:00:00,21,4,4,2015,279.31662
2015-04-04 02:00:00,22,4,4,2015,277.87997
2015-04-04 03:00:00,23,4,4,2015,275.49976
2015-04-04 04:00:00,0,5,4,2015,275.26593
2015-04-04 05:00:00,1,5,4,2015,274.88986
2015-04-04 06:00:00,2,5,4,2015,274.7833
2015-04-04 07:00:00,3,5,4,2015,274.78708
2015-04-04 08:00:00,4,5,4,2015,274.43094
2015-04-04 09:00:00,5,5,4,2015,272.75403
2015-04-04 10:00:00,6,5,4,2015,271.4101
2015-04-04 11:00:00,7,5,4,2015,271.27893
2015-04-04 12:00:00,8,5,4,2015,271.46432
2015-04-04 13:00:00,9,5,4,2015,271.4953
2015-04-04 14:00:00,10,5,4,2015,271.63345
2015-04-04 15:00:00,11,5,4,2015,273.80087
2015-04-04 16:00:00,12,5,4,2015,274.48523
2015-04-04 17:00:00,13,5,4,2015,275.34854
2015-04-04 18:00:00,14,5,4,2015,275.67612
2015-04-04 19:00:00,15,5,4,2015,275.6598
2015-04-04 20:00:00,16,5,4,2015,275.52603
2015-04-04 21:00:00,17,5,4,2015,275.74155
2015-04-04 22:00:00,18,5,4,2015,274.52133
2015-04-04 23:00:00,19,5,4,2015,274.28738
2015-04-05 00:00:00,20,5,4,2015,273.8344
2015-04-05 01:00:00,21,5,4,2015,273.54016
2015-04-05 02:00:00,22,5,4,2015,273.41324
2015-04-05 03:00:00,23,5,4,2015,271.6029
2015-04-05 04:00:00,0,6,4,2015,271.26904
2015-04-05 05:00:00,1,6,4,2015,271.0952
2015-04-05 06:00:00,2,6,4,2015,270.9337
2015-04-05 07:00:00,3,6,4,2015,270.57782
2015-04-05 08:00:00,4,6,4,2015,269.98083
2015-04-05 09:00:00,5,6,4,2015,269.48767
2015-04-05 10:00:00,6,6,4,2015,270.38538
2015-04-05 11:00:00,7,6,4,2015,270.44016
2015-04-05 12:00:00,8,6,4,2015,270.7506
2015-04-05 13:00:00,9,6,4,2015,271.01218
2015-04-05 14:00:00,10,6,4,2015,271.40793
2015-04-05 15:00:00,11,6,4,2015,273.89066
2015-04-05 16:00:00,12,6,4,2015,273.94595
2015-04-05 17:00:00,13,6,4,2015,274.24002
2015-04-05 18:00:00,14,6,4,2015,274.2428
2015-04-05 19:00:00,15,6,4,2015,274.5362
2015-04-05 20:00:00,16,6,4,2015,274.54086
2015-04-05 21:00:00,17,6,4,2015,274.78934
2015-04-05 22:00:00,18,6,4,2015,273.507
2015-04-05 23:00:00,19,6,4,2015,273.46606
2015-04-06 00:00:00,20,6,4,2015,273.27148
2015-04-06 01:00:00,21,6,4,2015,272.82434
2015-04-06 02:00:00,22,6,4,2015,272.51016
2015-04-06 03:00:00,23,6,4,2015,271.2308
2015-04-06 04:00:00,0,0,4,2015,270.85364
2015-04-06 05:00:00,1,0,4,2015,270.33966
2015-04-06 06:00:00,2,0,4,2015,270.4635
2015-04-06 07:00:00,3,0,4,2015,270.5945
2015-04-06 08:00:00,4,0,4,2015,270.8316
2015-04-06 09:00:00,5,0,4,2015,270.27682
2015-04-06 10:00:00,6,0,4,2015,271.49866
2015-04-06 11:00:00,7,0,4,2015,271.56522
2015-04-06 12:00:00,8,0,4,2015,271.49545
2015-04-06 13:00:00,9,0,4,2015,271.8263
2015-04-06 14:00:00,10,0,4,2015,272.55432
2015-04-06 15:00:00,11,0,4,2015,275.44595
2015-04-06 16:00:00,12,0,4,2015,275.7389
2015-04-06 17:00:00,13,0,4,2015,276.61145
2015-04-06 18:00:00,14,0,4,2015,276.44177
2015-04-06 19:00:00,15,0,4,2015,276.59286
2015-04-06 20:00:00,16,0,4,2015,276.22714
2015-04-06 21:00:00,17,0,4,2015,276.45132
2015-04-06 22:00:00,18,0,4,2015,275.6721
2015-04-06 23:00:00,19,0,4,2015,275.40836
2015-04-07 00:00:00,20,0,4,2015,275.08636
2015-04-07 01:00:00,21,0,4,2015,274.98645
2015-04-07 02:00:00,22,0,4,2015,274.84308
2015-04-07 03:00:00,23,0,4,2015,273.73154
2015-04-07 04:00:00,0,1,4,2015,273.58264
2015-04-07 05:00:00,1,1,4,2015,273.36023
2015-04-07 06:00:00,2,1,4,2015,273.1895
2015-04-07 07:00:00,3,1,4,2015,273.2603
2015-04-07 08:00:00,4,1,4,2015,273.2943
2015-04-07 09:00:00,5,1,4,2015,272.83722
2015-04-07 10:00:00,6,1,4,2015,273.22018
2015-04-07 11:00:00,7,1,4,2015,273.1697
2015-04-07 12:00:00,8,1,4,2015,273.4293
2015-04-07 13:00:00,9,1,4,2015,273.74506
2015-04-07 14:00:00,10,1,4,2015,274.33188
2015-04-07 15:00:00,11,1,4,2015,277.778
2015-04-07 16:00:00,12,1,4,2015,277.74612
2015-04-07 17:00:00,13,1,4,2015,278.05823
2015-04-07 18:00:00,14,1,4,2015,278.09973
2015-04-07 19:00:00,15,1,4,2015,278.18884
2015-04-07 20:00:00,16,1,4,2015,278.24762
2015-04-07 21:00:00,17,1,4,2015,278.58356
2015-04-07 22:00:00,18,1,4,2015,277.01465
2015-04-07 23:00:00,19,1,4,2015,276.66278
2015-04-08 00:00:00,20,1,4,2015,276.1668
2015-04-08 01:00:00,21,1,4,2015,276.08896
2015-04-08 02:00:00,22,1,4,2015,275.868
2015-04-08 03:00:00,23,1,4,2015,273.8325
2015-04-08 04:00:00,0,2,4,2015,273.80652
2015-04-08 05:00:00,1,2,4,2015,273.61423
2015-04-08 06:00:00,2,2,4,2015,273.60403
2015-04-08 07:00:00,3,2,4,2015,273.4709
2015-04-08 08:00:00,4,2,4,2015,273.40488
2015-04-08 09:00:00,5,2,4,2015,273.0073
2015-04-08 10:00:00,6,2,4,2015,273.5197
2015-04-08 11:00:00,7,2,4,2015,273.41898
2015-04-08 12:00:00,8,2,4,2015,273.41724
2015-04-08 13:00:00,9,2,4,2015,273.57803
2015-04-08 14:00:00,10,2,4,2015,273.9068
2015-04-08 15:00:00,11,2,4,2015,275.62955
2015-04-08 16:00:00,12,2,4,2015,275.8668
2015-04-08 17:00:00,13,2,4,2015,275.9967
2015-04-08 18:00:00,14,2,4,2015,276.02234
2015-04-08 19:00:00,15,2,4,2015,275.9151
2015-04-08 20:00:00,16,2,4,2015,275.7784
2015-04-08 21:00:00,17,2,4,2015,275.54227
2015-04-08 22:00:00,18,2,4,2015,274.73837
2015-04-08 23:00:00,19,2,4,2015,274.55475
2015-04-09 00:00:00,20,2,4,2015,274.3462
2015-04-09 01:00:00,21,2,4,2015,274.2404
2015-04-09 02:00:00,22,2,4,2015,274.13232
2015-04-09 03:00:00,23,2,4,2015,273.6735
2015-04-09 04:00:00,0,3,4,2015,273.60938
2015-04-09 05:00:00,1,3,4,2015,273.53796
2015-04-09 06:00:00,2,3,4,2015,273.54477
2015-04-09 07:00:00,3,3,4,2015,273.5507
2015-04-09 08:00:00,4,3,4,2015,273.56128
2015-04-09 09:00:00,5,3,4,2015,273.42865
2015-04-09 10:00:00,6,3,4,2015,273.79163
2015-04-09 11:00:00,7,3,4,2015,273.81052
2015-04-09 12:00:00,8,3,4,2015,273.9677
2015-04-09 13:00:00,9,3,4,2015,274.19864
2015-04-09 14:00:00,10,3,4,2015,274.4364
2015-04-09 15:00:00,11,3,4,2015,276.4999
2015-04-09 16:00:00,12,3,4,2015,276.3683
2015-04-09 17:00:00,13,3,4,2015,276.73337
2015-04-09 18:00:00,14,3,4,2015,276.9738
2015-04-09 19:00:00,15,3,4,2015,276.8923
2015-04-09 20:00:00,16,3,4,2015,276.8424
2015-04-09 21:00:00,17,3,4,2015,276.78308
2015-04-09 22:00:00,18,3,4,2015,277.1139
2015-04-09 23:00:00,19,3,4,2015,277.21994
2015-04-10 00:00:00,20,3,4,2015,277.57858
2015-04-10 01:00:00,21,3,4,2015,277.7921
2015-04-10 02:00:00,22,3,4,2015,278.0838
2015-04-10 03:00:00,23,3,4,2015,278.69672
2015-04-10 04:00:00,0,4,4,2015,278.9806
2015-04-10 05:00:00,1,4,4,2015,279.2163
2015-04-10 06:00:00,2,4,4,2015,279.2139
2015-04-10 07:00:00,3,4,4,2015,279.05093
2015-04-10 08:00:00,4,4,4,2015,279.02975
2015-04-10 09:00:00,5,4,4,2015,279.18353
2015-04-10 10:00:00,6,4,4,2015,280.15344
2015-04-10 11:00:00,7,4,4,2015,280.23975
2015-04-10 12:00:00,8,4,4,2015,280.50308
2015-04-10 13:00:00,9,4,4,2015,281.0121
2015-04-10 14:00:00,10,4,4,2015,281.6976
2015-04-10 15:00:00,11,4,4,2015,281.74677
2015-04-10 16:00:00,12,4,4,2015,280.91364
2015-04-10 17:00:00,13,4,4,2015,280.28296
2015-04-10 18:00:00,14,4,4,2015,279.93185
2015-04-10 19:00:00,15,4,4,2015,280.0853
2015-04-10 20:00:00,16,4,4,2015,280.25467
2015-04-10 21:00:00,17,4,4,2015,279.6939
2015-04-10 22:00:00,18,4,4,2015,279.48703
2015-04-10 23:00:00,19,4,4,2015,279.56268
2015-04-11 00:00:00,20,4,4,2015,279.51096
2015-04-11 01:00:00,21,4,4,2015,279.0961
2015-04-11 02:00:00,22,4,4,2015,278.54578
2015-04-11 03:00:00,23,4,4,2015,276.96985
2015-04-11 04:00:00,0,5,4,2015,276.7026
2015-04-11 05:00:00,1,5,4,2015,276.54883
2015-04-11 06:00:00,2,5,4,2015,276.60742
2015-04-11 07:00:00,3,5,4,2015,276.58118
2015-04-11 08:00:00,4,5,4,2015,276.51575
2015-04-11 09:00:00,5,5,4,2015,276.07834
2015-04-11 10:00:00,6,5,4,2015,275.62387
2015-04-11 11:00:00,7,5,4,2015,275.69073
2015-04-11 12:00:00,8,5,4,2015,275.8184
2015-04-11 13:00:00,9,5,4,2015,276.09494
2015-04-11 14:00:00,10,5,4,2015,276.31158
2015-04-11 15:00:00,11,5,4,2015,278.9786
2015-04-11 16:00:00,12,5,4,2015,279.29028
2015-04-11 17:00:00,13,5,4,2015,279.77716
2015-04-11 18:00:00,14,5,4,2015,280.00253
2015-04-11 19:00:00,15,5,4,2015,280.14362
2015-04-11 20:00:00,16,5,4,2015,280.40186
