Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-03-29 01:00:00,4,6,3,2015,293.9311
2015-03-29 02:00:00,5,6,3,2015,293.66556
2015-03-29 03:00:00,6,6,3,2015,293.62573
2015-03-29 04:00:00,7,6,3,2015,293.54443
2015-03-29 05:00:00,8,6,3,2015,294.67834
2015-03-29 06:00:00,9,6,3,2015,296.3985
2015-03-29 07:00:00,10,6,3,2015,297.1942
2015-03-29 08:00:00,11,6,3,2015,299.2038
2015-03-29 09:00:00,12,6,3,2015,300.43207
2015-03-29 10:00:00,13,6,3,2015,302.3674
2015-03-29 11:00:00,14,6,3,2015,303.07327
2015-03-29 12:00:00,15,6,3,2015,303.42404
2015-03-29 13:00:00,16,6,3,2015,302.93835
2015-03-29 14:00:00,17,6,3,2015,301.2298
2015-03-29 15:00:00,18,6,3,2015,299.21594
2015-03-29 16:00:00,19,6,3,2015,298.58923
2015-03-29 17:00:00,20,6,3,2015,297.3241
2015-03-29 18:00:00,21,6,3,2015,296.39734
2015-03-29 19:00:00,22,6,3,2015,296.0654
2015-03-29 20:00:00,23,6,3,2015,295.35455
2015-03-29 21:00:00,0,0,3,2015,295.18784
2015-03-29 22:00:00,1,0,3,2015,294.35928
2015-03-29 23:00:00,2,0,3,2015,294.27606
2015-03-30 00:00:00,3,0,3,2015,294.02734
2015-03-30 01:00:00,4,0,3,2015,294.06244
2015-03-30 02:00:00,5,0,3,2015,293.96637
2015-03-30 03:00:00,6,0,3,2015,294.06125
2015-03-30 04:00:00,7,0,3,2015,293.9513
2015-03-30 05:00:00,8,0,3,2015,295.04044
2015-03-30 06:00:00,9,0,3,2015,296.2951
2015-03-30 07:00:00,10,0,3,2015,297.41202
2015-03-30 08:00:00,11,0,3,2015,299.37518
2015-03-30 09:00:00,12,0,3,2015,300.24823
2015-03-30 10:00:00,13,0,3,2015,301.93298
2015-03-30 11:00:00,14,0,3,2015,302.611
2015-03-30 12:00:00,15,0,3,2015,303.0084
2015-03-30 13:00:00,16,0,3,2015,302.4003
2015-03-30 14:00:00,17,0,3,2015,300.15048
2015-03-30 15:00:00,18,0,3,2015,299.2576
2015-03-30 16:00:00,19,0,3,2015,298.5647
2015-03-30 17:00:00,20,0,3,2015,297.45303
2015-03-30 18:00:00,21,0,3,2015,296.95764
2015-03-30 19:00:00,22,0,3,2015,296.43002
2015-03-30 20:00:00,23,0,3,2015,296.00696
2015-03-30 21:00:00,0,1,3,2015,295.5551
2015-03-30 22:00:00,1,1,3,2015,294.69427
2015-03-30 23:00:00,2,1,3,2015,294.57184
2015-03-31 00:00:00,3,1,3,2015,294.40533
2015-03-31 01:00:00,4,1,3,2015,294.36417
2015-03-31 02:00:00,5,1,3,2015,294.0622
2015-03-31 03:00:00,6,1,3,2015,294.03238
2015-03-31 04:00:00,7,1,3,2015,294.08014
2015-03-31 05:00:00,8,1,3,2015,294.9513
2015-03-31 06:00:00,9,1,3,2015,295.89502
2015-03-31 07:00:00,10,1,3,2015,297.2165
2015-03-31 08:00:00,11,1,3,2015,298.96542
2015-03-31 09:00:00,12,1,3,2015,300.1795
2015-03-31 10:00:00,13,1,3,2015,302.08582
2015-03-31 11:00:00,14,1,3,2015,301.87933
2015-03-31 12:00:00,15,1,3,2015,302.22034
2015-03-31 13:00:00,16,1,3,2015,302.5426
2015-03-31 14:00:00,17,1,3,2015,301.96887
2015-03-31 15:00:00,18,1,3,2015,300.349
2015-03-31 16:00:00,19,1,3,2015,299.37006
2015-03-31 17:00:00,20,1,3,2015,298.0452
2015-03-31 18:00:00,21,1,3,2015,296.45206
2015-03-31 19:00:00,22,1,3,2015,296.02658
2015-03-31 20:00:00,23,1,3,2015,295.37885
2015-03-31 21:00:00,0,2,4,2015,295.21176
2015-03-31 22:00:00,1,2,4,2015,294.68335
2015-03-31 23:00:00,2,2,4,2015,294.4781
2015-04-01 00:00:00,3,2,4,2015,294.3835
2015-04-01 01:00:00,4,2,4,2015,294.14972
2015-04-01 02:00:00,5,2,4,2015,293.67725
2015-04-01 03:00:00,6,2,4,2015,293.7295
2015-04-01 04:00:00,7,2,4,2015,293.85382
2015-04-01 05:00:00,8,2,4,2015,294.96692
2015-04-01 06:00:00,9,2,4,2015,296.46265
2015-04-01 07:00:00,10,2,4,2015,297.67352
2015-04-01 08:00:00,11,2,4,2015,299.81384
2015-04-01 09:00:00,12,2,4,2015,300.65457
2015-04-01 10:00:00,13,2,4,2015,302.00787
2015-04-01 11:00:00,14,2,4,2015,302.7536
2015-04-01 12:00:00,15,2,4,2015,302.82874
2015-04-01 13:00:00,16,2,4,2015,302.69315
2015-04-01 14:00:00,17,2,4,2015,301.9718
2015-04-01 15:00:00,18,2,4,2015,301.15015
2015-04-01 16:00:00,19,2,4,2015,299.6422
2015-04-01 17:00:00,20,2,4,2015,298.2809
2015-04-01 18:00:00,21,2,4,2015,297.09576
2015-04-01 19:00:00,22,2,4,2015,296.6868
2015-04-01 20:00:00,23,2,4,2015,296.01596
2015-04-01 21:00:00,0,3,4,2015,295.61667
2015-04-01 22:00:00,1,3,4,2015,294.56873
2015-04-01 23:00:00,2,3,4,2015,294.30026
2015-04-02 00:00:00,3,3,4,2015,293.78296
2015-04-02 01:00:00,4,3,4,2015,293.47916
2015-04-02 02:00:00,5,3,4,2015,293.59738
2015-04-02 03:00:00,6,3,4,2015,293.59613
2015-04-02 04:00:00,7,3,4,2015,293.8458
2015-04-02 05:00:00,8,3,4,2015,295.3187
2015-04-02 06:00:00,9,3,4,2015,297.0691
2015-04-02 07:00:00,10,3,4,2015,298.34662
2015-04-02 08:00:00,11,3,4,2015,300.38715
2015-04-02 09:00:00,12,3,4,2015,300.85107
2015-04-02 10:00:00,13,3,4,2015,302.50284
2015-04-02 11:00:00,14,3,4,2015,302.84586
2015-04-02 12:00:00,15,3,4,2015,303.01428
2015-04-02 13:00:00,16,3,4,2015,302.67825
2015-04-02 14:00:00,17,3,4,2015,300.91296
2015-04-02 15:00:00,18,3,4,2015,300.15683
2015-04-02 16:00:00,19,3,4,2015,299.03143
2015-04-02 17:00:00,20,3,4,2015,297.84473
2015-04-02 18:00:00,21,3,4,2015,296.27283
2015-04-02 19:00:00,22,3,4,2015,296.0322
2015-04-02 20:00:00,23,3,4,2015,295.58008
2015-04-02 21:00:00,0,4,4,2015,295.6477
2015-04-02 22:00:00,1,4,4,2015,294.85498
2015-04-02 23:00:00,2,4,4,2015,294.52023
2015-04-03 00:00:00,3,4,4,2015,294.43335
2015-04-03 01:00:00,4,4,4,2015,293.90192
2015-04-03 02:00:00,5,4,4,2015,294.0038
2015-04-03 03:00:00,6,4,4,2015,294.11462
2015-04-03 04:00:00,7,4,4,2015,294.19174
2015-04-03 05:00:00,8,4,4,2015,295.15726
2015-04-03 06:00:00,9,4,4,2015,297.2455
2015-04-03 07:00:00,10,4,4,2015,297.88394
2015-04-03 08:00:00,11,4,4,2015,299.3895
2015-04-03 09:00:00,12,4,4,2015,300.0979
2015-04-03 10:00:00,13,4,4,2015,301.5891
2015-04-03 11:00:00,14,4,4,2015,301.57977
2015-04-03 12:00:00,15,4,4,2015,301.61816
2015-04-03 13:00:00,16,4,4,2015,301.3015
2015-04-03 14:00:00,17,4,4,2015,300.8524
2015-04-03 15:00:00,18,4,4,2015,299.73288
2015-04-03 16:00:00,19,4,4,2015,299.3402
2015-04-03 17:00:00,20,4,4,2015,297.537
2015-04-03 18:00:00,21,4,4,2015,296.77698
2015-04-03 19:00:00,22,4,4,2015,295.9264
2015-04-03 20:00:00,23,4,4,2015,295.6144
2015-04-03 21:00:00,0,5,4,2015,295.27124
2015-04-03 22:00:00,1,5,4,2015,294.67926
2015-04-03 23:00:00,2,5,4,2015,294.5288
2015-04-04 00:00:00,3,5,4,2015,294.18488
2015-04-04 01:00:00,4,5,4,2015,293.77582
2015-04-04 02:00:00,5,5,4,2015,293.67786
2015-04-04 03:00:00,6,5,4,2015,294.08264
2015-04-04 04:00:00,7,5,4,2015,294.19296
2015-04-04 05:00:00,8,5,4,2015,295.08585
2015-04-04 06:00:00,9,5,4,2015,296.32043
2015-04-04 07:00:00,10,5,4,2015,297.22787
2015-04-04 08:00:00,11,5,4,2015,299.12488
2015-04-04 09:00:00,12,5,4,2015,299.97055
2015-04-04 10:00:00,13,5,4,2015,301.53683
2015-04-04 11:00:00,14,5,4,2015,301.9829
2015-04-04 12:00:00,15,5,4,2015,302.21207
2015-04-04 13:00:00,16,5,4,2015,302.03928
2015-04-04 14:00:00,17,5,4,2015,299.89624
2015-04-04 15:00:00,18,5,4,2015,299.01703
2015-04-04 16:00:00,19,5,4,2015,298.0493
2015-04-04 17:00:00,20,5,4,2015,296.57635
2015-04-04 18:00:00,21,5,4,2015,296.09485
2015-04-04 19:00:00,22,5,4,2015,295.58627
2015-04-04 20:00:00,23,5,4,2015,294.58508
2015-04-04 21:00:00,0,6,4,2015,294.48447
2015-04-04 22:00:00,1,6,4,2015,294.2007
2015-04-04 23:00:00,2,6,4,2015,294.1068
2015-04-05 00:00:00,3,6,4,2015,293.73236
2015-04-05 01:00:00,4,6,4,2015,293.94202
2015-04-05 02:00:00,5,6,4,2015,293.7777
2015-04-05 03:00:00,6,6,4,2015,294.18442
2015-04-05 04:00:00,7,6,4,2015,294.68738
2015-04-05 05:00:00,8,6,4,2015,295.5579
2015-04-05 06:00:00,9,6,4,2015,297.0177
2015-04-05 07:00:00,10,6,4,2015,297.98557
2015-04-05 08:00:00,11,6,4,2015,300.20554
2015-04-05 09:00:00,12,6,4,2015,300.73547
2015-04-05 10:00:00,13,6,4,2015,301.9705
2015-04-05 11:00:00,14,6,4,2015,301.56763
2015-04-05 12:00:00,15,6,4,2015,300.88663
2015-04-05 13:00:00,16,6,4,2015,300.89368
2015-04-05 14:00:00,17,6,4,2015,300.76443
2015-04-05 15:00:00,18,6,4,2015,299.90106
2015-04-05 16:00:00,19,6,4,2015,298.80817
2015-04-05 17:00:00,20,6,4,2015,297.0515
2015-04-05 18:00:00,21,6,4,2015,296.40988
2015-04-05 19:00:00,22,6,4,2015,295.876
2015-04-05 20:00:00,23,6,4,2015,295.4784
2015-04-05 21:00:00,0,0,4,2015,294.7074
2015-04-05 22:00:00,1,0,4,2015,294.36462
2015-04-05 23:00:00,2,0,4,2015,294.02872
2015-04-06 00:00:00,3,0,4,2015,293.87125
2015-04-06 01:00:00,4,0,4,2015,293.73325
2015-04-06 02:00:00,5,0,4,2015,294.02448
2015-04-06 03:00:00,6,0,4,2015,294.3751
2015-04-06 04:00:00,7,0,4,2015,294.70212
2015-04-06 05:00:00,8,0,4,2015,295.5499
2015-04-06 06:00:00,9,0,4,2015,296.65613
2015-04-06 07:00:00,10,0,4,2015,297.6902
2015-04-06 08:00:00,11,0,4,2015,299.57382
2015-04-06 09:00:00,12,0,4,2015,300.25052
2015-04-06 10:00:00,13,0,4,2015,301.7443
2015-04-06 11:00:00,14,0,4,2015,302.4975
2015-04-06 12:00:00,15,0,4,2015,302.68127
2015-04-06 13:00:00,16,0,4,2015,302.53265
2015-04-06 14:00:00,17,0,4,2015,301.1802
2015-04-06 15:00:00,18,0,4,2015,300.53375
2015-04-06 16:00:00,19,0,4,2015,300.106
2015-04-06 17:00:00,20,0,4,2015,298.0831
2015-04-06 18:00:00,21,0,4,2015,297.2554
2015-04-06 19:00:00,22,0,4,2015,297.11673
2015-04-06 20:00:00,23,0,4,2015,296.44803
2015-04-06 21:00:00,0,1,4,2015,295.52557
2015-04-06 22:00:00,1,1,4,2015,295.00302
2015-04-06 23:00:00,2,1,4,2015,294.66858
2015-04-07 00:00:00,3,1,4,2015,294.58148
2015-04-07 01:00:00,4,1,4,2015,294.80325
2015-04-07 02:00:00,5,1,4,2015,294.36584
2015-04-07 03:00:00,6,1,4,2015,294.25348
2015-04-07 04:00:00,7,1,4,2015,294.4701
2015-04-07 05:00:00,8,1,4,2015,296.06592
2015-04-07 06:00:00,9,1,4,2015,297.35422
2015-04-07 07:00:00,10,1,4,2015,298.3996
2015-04-07 08:00:00,11,1,4,2015,300.2326
2015-04-07 09:00:00,12,1,4,2015,301.0284
2015-04-07 10:00:00,13,1,4,2015,302.23233
2015-04-07 11:00:00,14,1,4,2015,302.8568
2015-04-07 12:00:00,15,1,4,2015,303.03687
2015-04-07 13:00:00,16,1,4,2015,303.38556
2015-04-07 14:00:00,17,1,4,2015,302.31158
2015-04-07 15:00:00,18,1,4,2015,301.90283
2015-04-07 16:00:00,19,1,4,2015,300.63666
2015-04-07 17:00:00,20,1,4,2015,299.16632
2015-04-07 18:00:00,21,1,4,2015,298.28348
2015-04-07 19:00:00,22,1,4,2015,297.49573
2015-04-07 20:00:00,23,1,4,2015,297.04276
2015-04-07 21:00:00,0,2,4,2015,295.82947
2015-04-07 22:00:00,1,2,4,2015,295.40015
2015-04-07 23:00:00,2,2,4,2015,295.01654
2015-04-08 00:00:00,3,2,4,2015,294.50378
2015-04-08 01:00:00,4,2,4,2015,294.3978
2015-04-08 02:00:00,5,2,4,2015,294.03064
2015-04-08 03:00:00,6,2,4,2015,294.23975
2015-04-08 04:00:00,7,2,4,2015,294.56042
2015-04-08 05:00:00,8,2,4,2015,296.11853
2015-04-08 06:00:00,9,2,4,2015,297.94208
2015-04-08 07:00:00,10,2,4,2015,299.09308
2015-04-08 08:00:00,11,2,4,2015,300.63687
2015-04-08 09:00:00,12,2,4,2015,301.56503
2015-04-08 10:00:00,13,2,4,2015,302.71042
2015-04-08 11:00:00,14,2,4,2015,303.4899
2015-04-08 12:00:00,15,2,4,2015,303.64447
2015-04-08 13:00:00,16,2,4,2015,303.11682
2015-04-08 14:00:00,17,2,4,2015,301.90964
2015-04-08 15:00:00,18,2,4,2015,300.02246
2015-04-08 16:00:00,19,2,4,2015,299.2912
2015-04-08 17:00:00,20,2,4,2015,298.319
2015-04-08 18:00:00,21,2,4,2015,296.91333
2015-04-08 19:00:00,22,2,4,2015,296.77826
2015-04-08 20:00:00,23,2,4,2015,296.00168
2015-04-08 21:00:00,0,3,4,2015,296.05615
2015-04-08 22:00:00,1,3,4,2015,294.95377
2015-04-08 23:00:00,2,3,4,2015,294.9037
2015-04-09 00:00:00,3,3,4,2015,294.82718
2015-04-09 01:00:00,4,3,4,2015,294.4354
2015-04-09 02:00:00,5,3,4,2015,294.40622
2015-04-09 03:00:00,6,3,4,2015,294.30676
2015-04-09 04:00:00,7,3,4,2015,294.0777
2015-04-09 05:00:00,8,3,4,2015,294.52112
2015-04-09 06:00:00,9,3,4,2015,295.41138
2015-04-09 07:00:00,10,3,4,2015,295.8795
2015-04-09 08:00:00,11,3,4,2015,297.05847
2015-04-09 09:00:00,12,3,4,2015,297.89798
2015-04-09 10:00:00,13,3,4,2015,298.11823
2015-04-09 11:00:00,14,3,4,2015,298.41745
2015-04-09 12:00:00,15,3,4,2015,299.06635
2015-04-09 13:00:00,16,3,4,2015,299.46213
2015-04-09 14:00:00,17,3,4,2015,299.55814
2015-04-09 15:00:00,18,3,4,2015,299.33255
2015-04-09 16:00:00,19,3,4,2015,298.66888
2015-04-09 17:00:00,20,3,4,2015,297.15698
2015-04-09 18:00:00,21,3,4,2015,295.99246
2015-04-09 19:00:00,22,3,4,2015,295.516
2015-04-09 20:00:00,23,3,4,2015,294.9294
2015-04-09 21:00:00,0,4,4,2015,295.0815
2015-04-09 22:00:00,1,4,4,2015,294.3958
2015-04-09 23:00:00,2,4,4,2015,294.2863
2015-04-10 00:00:00,3,4,4,2015,293.92758
2015-04-10 01:00:00,4,4,4,2015,293.7923
2015-04-10 02:00:00,5,4,4,2015,293.8323
2015-04-10 03:00:00,6,4,4,2015,294.0598
2015-04-10 04:00:00,7,4,4,2015,294.01373
2015-04-10 05:00:00,8,4,4,2015,295.213
2015-04-10 06:00:00,9,4,4,2015,296.1553
2015-04-10 07:00:00,10,4,4,2015,297.24274
2015-04-10 08:00:00,11,4,4,2015,299.04993
2015-04-10 09:00:00,12,4,4,2015,299.5709
2015-04-10 10:00:00,13,4,4,2015,301.24133
2015-04-10 11:00:00,14,4,4,2015,301.7096
2015-04-10 12:00:00,15,4,4,2015,301.9889
2015-04-10 13:00:00,16,4,4,2015,301.7653
2015-04-10 14:00:00,17,4,4,2015,300.3924
2015-04-10 15:00:00,18,4,4,2015,299.12976
2015-04-10 16:00:00,19,4,4,2015,298.4538
2015-04-10 17:00:00,20,4,4,2015,297.16742
2015-04-10 18:00:00,21,4,4,2015,296.49692
2015-04-10 19:00:00,22,4,4,2015,296.0173
2015-04-10 20:00:00,23,4,4,2015,295.4573
2015-04-10 21:00:00,0,5,4,2015,295.0878
2015-04-10 22:00:00,1,5,4,2015,294.2921
2015-04-10 23:00:00,2,5,4,2015,294.12305
2015-04-11 00:00:00,3,5,4,2015,293.83768
2015-04-11 01:00:00,4,5,4,2015,293.39423
2015-04-11 02:00:00,5,5,4,2015,293.52707
2015-04-11 03:00:00,6,5,4,2015,293.64133
2015-04-11 04:00:00,7,5,4,2015,293.70178
2015-04-11 05:00:00,8,5,4,2015,294.87726
2015-04-11 06:00:00,9,5,4,2015,296.66324
2015-04-11 07:00:00,10,5,4,2015,297.44647
2015-04-11 08:00:00,11,5,4,2015,299.05023
2015-04-11 09:00:00,12,5,4,2015,299.60205
2015-04-11 10:00:00,13,5,4,2015,301.06122
2015-04-11 11:00:00,14,5,4,2015,301.9272
2015-04-11 12:00:00,15,5,4,2015,300.55518
2015-04-11 13:00:00,16,5,4,2015,300.0214
2015-04-11 14:00:00,17,5,4,2015,299.00546
2015-04-11 15:00:00,18,5,4,2015,298.1114
2015-04-11 16:00:00,19,5,4,2015,297.8701
2015-04-11 17:00:00,20,5,4,2015,296.6317
2015-04-11 18:00:00,21,5,4,2015,295.40576
2015-04-11 19:00:00,22,5,4,2015,295.03137
2015-04-11 20:00:00,23,5,4,2015,294.53284
2015-04-11 21:00:00,0,6,4,2015,294.38007
2015-04-11 22:00:00,1,6,4,2015,293.8703
2015-04-11 23:00:00,2,6,4,2015,293.7417
2015-04-12 00:00:00,3,6,4,2015,293.60605
2015-04-12 01:00:00,4,6,4,2015,293.5439
2015-04-12 02:00:00,5,6,4,2015,293.47162
2015-04-12 03:00:00,6,6,4,2015,293.69318
2015-04-12 04:00:00,7,6,4,2015,293.9483
2015-04-12 05:00:00,8,6,4,2015,294.93256
2015-04-12 06:00:00,9,6,4,2015,296.3455
2015-04-12 07:00:00,10,6,4,2015,296.97562
2015-04-12 08:00:00,11,6,4,2015,298.51715
2015-04-12 09:00:00,12,6,4,2015,299.6164
2015-04-12 10:00:00,13,6,4,2015,301.74475
2015-04-12 11:00:00,14,6,4,2015,302.07397
2015-04-12 12:00:00,15,6,4,2015,301.0315
2015-04-12 13:00:00,16,6,4,2015,301.39844
2015-04-12 14:00:00,17,6,4,2015,300.29733
2015-04-12 15:00:00,18,6,4,2015,298.97156
2015-04-12 16:00:00,19,6,4,2015,298.141
2015-04-12 17:00:00,20,6,4,2015,296.54196
2015-04-12 18:00:00,21,6,4,2015,296.40454
2015-04-12 19:00:00,22,6,4,2015,295.81384
2015-04-12 20:00:00,23,6,4,2015,295.17007
2015-04-12 21:00:00,0,0,4,2015,294.9156
2015-04-12 22:00:00,1,0,4,2015,293.83698
2015-04-12 23:00:00,2,0,4,2015,293.73425
2015-04-13 00:00:00,3,0,4,2015,293.34488
2015-04-13 01:00:00,4,0,4,2015,293.15488
2015-04-13 02:00:00,5,0,4,2015,293.4272
2015-04-13 03:00:00,6,0,4,2015,293.67075
2015-04-13 04:00:00,7,0,4,2015,293.59314
2015-04-13 05:00:00,8,0,4,2015,294.59488
2015-04-13 06:00:00,9,0,4,2015,295.78488
2015-04-13 07:00:00,10,0,4,2015,297.29742
2015-04-13 08:00:00,11,0,4,2015,298.5617
2015-04-13 09:00:00,12,0,4,2015,300.3837
2015-04-13 10:00:00,13,0,4,2015,301.6527
2015-04-13 11:00:00,14,0,4,2015,301.91895
2015-04-13 12:00:00,15,0,4,2015,302.37134
2015-04-13 13:00:00,16,0,4,2015,302.2788
2015-04-13 14:00:00,17,0,4,2015,300.76596
2015-04-13 15:00:00,18,0,4,2015,300.19403
2015-04-13 16:00:00,19,0,4,2015,299.50696
2015-04-13 17:00:00,20,0,4,2015,298.15778
2015-04-13 18:00:00,21,0,4,2015,297.27377
2015-04-13 19:00:00,22,0,4,2015,297.03796
2015-04-13 20:00:00,23,0,4,2015,296.2343
2015-04-13 21:00:00,0,1,4,2015,295.49222
2015-04-13 22:00:00,1,1,4,2015,294.91434
2015-04-13 23:00:00,2,1,4,2015,294.63785
2015-04-14 00:00:00,3,1,4,2015,294.39163
2015-04-14 01:00:00,4,1,4,2015,294.27435
2015-04-14 02:00:00,5,1,4,2015,294.00342
2015-04-14 03:00:00,6,1,4,2015,294.27142
2015-04-14 04:00:00,7,1,4,2015,294.37057
2015-04-14 05:00:00,8,1,4,2015,295.29004
2015-04-14 06:00:00,9,1,4,2015,296.53833
2015-04-14 07:00:00,10,1,4,2015,297.20493
2015-04-14 08:00:00,11,1,4,2015,298.64706
2015-04-14 09:00:00,12,1,4,2015,299.5166
2015-04-14 10:00:00,13,1,4,2015,301.5969
2015-04-14 11:00:00,14,1,4,2015,302.03027
2015-04-14 12:00:00,15,1,4,2015,301.88382
2015-04-14 13:00:00,16,1,4,2015,301.79755
2015-04-14 14:00:00,17,1,4,2015,300.42575
2015-04-14 15:00:00,18,1,4,2015,299.6012
2015-04-14 16:00:00,19,1,4,2015,299.2335
2015-04-14 17:00:00,20,1,4,2015,298.29822
2015-04-14 18:00:00,21,1,4,2015,296.67593
2015-04-14 19:00:00,22,1,4,2015,296.28226
2015-04-14 20:00:00,23,1,4,2015,295.69977
2015-04-14 21:00:00,0,2,4,2015,295.46985
2015-04-14 22:00:00,1,2,4,2015,294.52
2015-04-14 23:00:00,2,2,4,2015,294.21704
2015-04-15 00:00:00,3,2,4,2015,293.87302
2015-04-15 01:00:00,4,2,4,2015,293.87012
2015-04-15 02:00:00,5,2,4,2015,293.6756
2015-04-15 03:00:00,6,2,4,2015,293.98236
2015-04-15 04:00:00,7,2,4,2015,294.22018
2015-04-15 05:00:00,8,2,4,2015,294.7925
2015-04-15 06:00:00,9,2,4,2015,296.68018
2015-04-15 07:00:00,10,2,4,2015,297.48944
2015-04-15 08:00:00,11,2,4,2015,299.27502
2015-04-15 09:00:00,12,2,4,2015,300.03113
2015-04-15 10:00:00,13,2,4,2015,301.96893
2015-04-15 11:00:00,14,2,4,2015,302.1142
2015-04-15 12:00:00,15,2,4,2015,302.4586
2015-04-15 13:00:00,16,2,4,2015,302.07935
2015-04-15 14:00:00,17,2,4,2015,300.6886
2015-04-15 15:00:00,18,2,4,2015,299.3997
2015-04-15 16:00:00,19,2,4,2015,299.25043
2015-04-15 17:00:00,20,2,4,2015,298.2572
2015-04-15 18:00:00,21,2,4,2015,297.35687
2015-04-15 19:00:00,22,2,4,2015,297.11734
2015-04-15 20:00:00,23,2,4,2015,296.55368
2015-04-15 21:00:00,0,3,4,2015,295.78918
2015-04-15 22:00:00,1,3,4,2015,294.9922
2015-04-15 23:00:00,2,3,4,2015,294.7531
2015-04-16 00:00:00,3,3,4,2015,294.38303
2015-04-16 01:00:00,4,3,4,2015,293.98975
2015-04-16 02:00:00,5,3,4,2015,293.58096
2015-04-16 03:00:00,6,3,4,2015,294.01157
2015-04-16 04:00:00,7,3,4,2015,293.83694
2015-04-16 05:00:00,8,3,4,2015,295.2318
2015-04-16 06:00:00,9,3,4,2015,296.5167
2015-04-16 07:00:00,10,3,4,2015,297.17627
2015-04-16 08:00:00,11,3,4,2015,298.65558
2015-04-16 09:00:00,12,3,4,2015,299.3441
2015-04-16 10:00:00,13,3,4,2015,300.84512
2015-04-16 11:00:00,14,3,4,2015,301.22995
2015-04-16 12:00:00,15,3,4,2015,301.3037
2015-04-16 13:00:00,16,3,4,2015,301.39444
2015-04-16 14:00:00,17,3,4,2015,300.51447
2015-04-16 15:00:00,18,3,4,2015,299.84048
2015-04-16 16:00:00,19,3,4,2015,298.5704
2015-04-16 17:00:00,20,3,4,2015,297.74802
2015-04-16 18:00:00,21,3,4,2015,296.83612
2015-04-16 19:00:00,22,3,4,2015,296.46567
2015-04-16 20:00:00,23,3,4,2015,296.24023
2015-04-16 21:00:00,0,4,4,2015,295.93417
2015-04-16 22:00:00,1,4,4,2015,295.17484
2015-04-16 23:00:00,2,4,4,2015,294.67297
2015-04-17 00:00:00,3,4,4,2015,294.13876
2015-04-17 01:00:00,4,4,4,2015,293.76746
2015-04-17 02:00:00,5,4,4,2015,293.48047
2015-04-17 03:00:00,6,4,4,2015,293.45483
2015-04-17 04:00:00,7,4,4,2015,293.55017
2015-04-17 05:00:00,8,4,4,2015,294.04877
2015-04-17 06:00:00,9,4,4,2015,295.4525
2015-04-17 07:00:00,10,4,4,2015,296.06122
2015-04-17 08:00:00,11,4,4,2015,297.51044
2015-04-17 09:00:00,12,4,4,2015,298.04526
2015-04-17 10:00:00,13,4,4,2015,298.99652
2015-04-17 11:00:00,14,4,4,2015,299.41742
2015-04-17 12:00:00,15,4,4,2015,299.7157
2015-04-17 13:00:00,16,4,4,2015,299.32214
2015-04-17 14:00:00,17,4,4,2015,298.29495
2015-04-17 15:00:00,18,4,4,2015,297.766
2015-04-17 16:00:00,19,4,4,2015,296.41174
2015-04-17 17:00:00,20,4,4,2015,295.5967
2015-04-17 18:00:00,21,4,4,2015,295.23816
2015-04-17 19:00:00,22,4,4,2015,295.14188
2015-04-17 20:00:00,23,4,4,2015,294.7964
2015-04-17 21:00:00,0,5,4,2015,294.28162
2015-04-17 22:00:00,1,5,4,2015,294.04443
2015-04-17 23:00:00,2,5,4,2015,293.70294
2015-04-18 00:00:00,3,5,4,2015,293.37317
2015-04-18 01:00:00,4,5,4,2015,293.0884
2015-04-18 02:00:00,5,5,4,2015,292.93698
2015-04-18 03:00:00,6,5,4,2015,293.185
2015-04-18 04:00:00,7,5,4,2015,293.19598
2015-04-18 05:00:00,8,5,4,2015,293.88873
2015-04-18 06:00:00,9,5,4,2015,295.7492
2015-04-18 07:00:00,10,5,4,2015,296.62903
2015-04-18 08:00:00,11,5,4,2015,298.07684
2015-04-18 09:00:00,12,5,4,2015,298.71817
2015-04-18 10:00:00,13,5,4,2015,299.86075
2015-04-18 11:00:00,14,5,4,2015,300.51443
2015-04-18 12:00:00,15,5,4,2015,300.49567
2015-04-18 13:00:00,16,5,4,2015,301.088
2015-04-18 14:00:00,17,5,4,2015,299.80798
2015-04-18 15:00:00,18,5,4,2015,299.20593
2015-04-18 16:00:00,19,5,4,2015,298.375
2015-04-18 17:00:00,20,5,4,2015,297.43408
2015-04-18 18:00:00,21,5,4,2015,296.3001
2015-04-18 19:00:00,22,5,4,2015,295.9776
2015-04-18 20:00:00,23,5,4,2015,295.61288
2015-04-18 21:00:00,0,6,4,2015,294.5548
2015-04-18 22:00:00,1,6,4,2015,293.55112
2015-04-18 23:00:00,2,6,4,2015,293.2352
2015-04-19 00:00:00,3,6,4,2015,292.78595
2015-04-19 01:00:00,4,6,4,2015,292.73636
2015-04-19 02:00:00,5,6,4,2015,292.4187
2015-04-19 03:00:00,6,6,4,2015,292.7026
2015-04-19 04:00:00,7,6,4,2015,293.26953
2015-04-19 05:00:00,8,6,4,2015,294.587
2015-04-19 06:00:00,9,6,4,2015,296.6838
2015-04-19 07:00:00,10,6,4,2015,297.65152
2015-04-19 08:00:00,11,6,4,2015,299.33728
2015-04-19 09:00:00,12,6,4,2015,300.1909
2015-04-19 10:00:00,13,6,4,2015,301.63403
2015-04-19 11:00:00,14,6,4,2015,302.093
2015-04-19 12:00:00,15,6,4,2015,302.30426
2015-04-19 13:00:00,16,6,4,2015,302.29984
