Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-03-10 19:00:00,8,2,3,2015,289.3076
2015-03-10 20:00:00,9,2,3,2015,292.44247
2015-03-10 21:00:00,10,2,3,2015,292.8625
2015-03-10 22:00:00,11,2,3,2015,294.557
2015-03-10 23:00:00,12,2,3,2015,294.8264
2015-03-11 00:00:00,13,2,3,2015,295.26718
2015-03-11 01:00:00,14,2,3,2015,296.0279
2015-03-11 02:00:00,15,2,3,2015,296.20248
2015-03-11 03:00:00,16,2,3,2015,296.30603
2015-03-11 04:00:00,17,2,3,2015,296.2015
2015-03-11 05:00:00,18,2,3,2015,295.10242
2015-03-11 06:00:00,19,2,3,2015,294.5083
2015-03-11 07:00:00,20,2,3,2015,294.47342
2015-03-11 08:00:00,21,2,3,2015,293.26175
2015-03-11 09:00:00,22,2,3,2015,293.1123
2015-03-11 10:00:00,23,2,3,2015,292.57068
2015-03-11 11:00:00,0,3,3,2015,292.3415
2015-03-11 12:00:00,1,3,3,2015,292.41028
2015-03-11 13:00:00,2,3,3,2015,292.3556
2015-03-11 14:00:00,3,3,3,2015,292.25174
2015-03-11 15:00:00,4,3,3,2015,292.28143
2015-03-11 16:00:00,5,3,3,2015,292.31116
2015-03-11 17:00:00,6,3,3,2015,291.91223
2015-03-11 18:00:00,7,3,3,2015,291.92557
2015-03-11 19:00:00,8,3,3,2015,292.01288
2015-03-11 20:00:00,9,3,3,2015,293.42984
2015-03-11 21:00:00,10,3,3,2015,293.75452
2015-03-11 22:00:00,11,3,3,2015,295.06952
2015-03-11 23:00:00,12,3,3,2015,295.263
2015-03-12 00:00:00,13,3,3,2015,295.30298
2015-03-12 01:00:00,14,3,3,2015,295.4539
2015-03-12 02:00:00,15,3,3,2015,294.7306
2015-03-12 03:00:00,16,3,3,2015,294.7994
2015-03-12 04:00:00,17,3,3,2015,294.82703
2015-03-12 05:00:00,18,3,3,2015,293.26935
2015-03-12 06:00:00,19,3,3,2015,292.98288
2015-03-12 07:00:00,20,3,3,2015,292.41165
2015-03-12 08:00:00,21,3,3,2015,291.73035
2015-03-12 09:00:00,22,3,3,2015,291.76202
2015-03-12 10:00:00,23,3,3,2015,291.56076
2015-03-12 11:00:00,0,4,3,2015,291.53833
2015-03-12 12:00:00,1,4,3,2015,291.44998
2015-03-12 13:00:00,2,4,3,2015,291.50372
2015-03-12 14:00:00,3,4,3,2015,291.3331
2015-03-12 15:00:00,4,4,3,2015,291.3721
2015-03-12 16:00:00,5,4,3,2015,291.39514
2015-03-12 17:00:00,6,4,3,2015,291.06036
2015-03-12 18:00:00,7,4,3,2015,291.1016
2015-03-12 19:00:00,8,4,3,2015,291.13602
2015-03-12 20:00:00,9,4,3,2015,293.68005
2015-03-12 21:00:00,10,4,3,2015,293.86212
2015-03-12 22:00:00,11,4,3,2015,295.55972
2015-03-12 23:00:00,12,4,3,2015,295.54617
2015-03-13 00:00:00,13,4,3,2015,295.59244
2015-03-13 01:00:00,14,4,3,2015,295.71918
2015-03-13 02:00:00,15,4,3,2015,296.52487
2015-03-13 03:00:00,16,4,3,2015,296.6354
2015-03-13 04:00:00,17,4,3,2015,296.46573
2015-03-13 05:00:00,18,4,3,2015,295.62146
2015-03-13 06:00:00,19,4,3,2015,295.52917
2015-03-13 07:00:00,20,4,3,2015,295.5805
2015-03-13 08:00:00,21,4,3,2015,293.1877
2015-03-13 09:00:00,22,4,3,2015,292.85602
2015-03-13 10:00:00,23,4,3,2015,292.02356
2015-03-13 11:00:00,0,5,3,2015,292.10217
2015-03-13 12:00:00,1,5,3,2015,292.02188
2015-03-13 13:00:00,2,5,3,2015,291.70407
2015-03-13 14:00:00,3,5,3,2015,290.64493
2015-03-13 15:00:00,4,5,3,2015,290.67447
2015-03-13 16:00:00,5,5,3,2015,290.63528
2015-03-13 17:00:00,6,5,3,2015,290.17575
2015-03-13 18:00:00,7,5,3,2015,290.464
2015-03-13 19:00:00,8,5,3,2015,290.3832
2015-03-13 20:00:00,9,5,3,2015,293.33875
2015-03-13 21:00:00,10,5,3,2015,293.49774
2015-03-13 22:00:00,11,5,3,2015,295.91324
2015-03-13 23:00:00,12,5,3,2015,296.1667
2015-03-14 00:00:00,13,5,3,2015,296.20206
2015-03-14 01:00:00,14,5,3,2015,296.3659
2015-03-14 02:00:00,15,5,3,2015,296.9355
2015-03-14 03:00:00,16,5,3,2015,297.08145
2015-03-14 04:00:00,17,5,3,2015,297.13742
2015-03-14 05:00:00,18,5,3,2015,295.82462
2015-03-14 06:00:00,19,5,3,2015,295.60138
2015-03-14 07:00:00,20,5,3,2015,295.40503
2015-03-14 08:00:00,21,5,3,2015,293.7991
2015-03-14 09:00:00,22,5,3,2015,293.6798
2015-03-14 10:00:00,23,5,3,2015,293.0627
2015-03-14 11:00:00,0,6,3,2015,293.1214
2015-03-14 12:00:00,1,6,3,2015,293.099
2015-03-14 13:00:00,2,6,3,2015,293.06274
2015-03-14 14:00:00,3,6,3,2015,292.6345
2015-03-14 15:00:00,4,6,3,2015,292.71854
2015-03-14 16:00:00,5,6,3,2015,292.6903
2015-03-14 17:00:00,6,6,3,2015,292.4385
2015-03-14 18:00:00,7,6,3,2015,292.4859
2015-03-14 19:00:00,8,6,3,2015,292.52057
2015-03-14 20:00:00,9,6,3,2015,294.2042
2015-03-14 21:00:00,10,6,3,2015,294.19543
2015-03-14 22:00:00,11,6,3,2015,295.14288
2015-03-14 23:00:00,12,6,3,2015,295.04886
2015-03-15 00:00:00,13,6,3,2015,294.80847
2015-03-15 01:00:00,14,6,3,2015,294.62616
2015-03-15 02:00:00,15,6,3,2015,294.01138
2015-03-15 03:00:00,16,6,3,2015,293.74866
2015-03-15 04:00:00,17,6,3,2015,293.55518
2015-03-15 05:00:00,18,6,3,2015,292.24896
2015-03-15 06:00:00,19,6,3,2015,292.51248
2015-03-15 07:00:00,20,6,3,2015,292.65076
2015-03-15 08:00:00,21,6,3,2015,292.4371
2015-03-15 09:00:00,22,6,3,2015,292.3963
2015-03-15 10:00:00,23,6,3,2015,292.13776
2015-03-15 11:00:00,0,0,3,2015,291.96054
2015-03-15 12:00:00,1,0,3,2015,291.83167
2015-03-15 13:00:00,2,0,3,2015,291.89395
2015-03-15 14:00:00,3,0,3,2015,291.88837
2015-03-15 15:00:00,4,0,3,2015,292.1177
2015-03-15 16:00:00,5,0,3,2015,292.14252
2015-03-15 17:00:00,6,0,3,2015,292.04663
2015-03-15 18:00:00,7,0,3,2015,292.072
2015-03-15 19:00:00,8,0,3,2015,292.07547
2015-03-15 20:00:00,9,0,3,2015,292.34464
2015-03-15 21:00:00,10,0,3,2015,292.33777
2015-03-15 22:00:00,11,0,3,2015,293.6215
2015-03-15 23:00:00,12,0,3,2015,293.86978
2015-03-16 00:00:00,13,0,3,2015,294.34265
2015-03-16 01:00:00,14,0,3,2015,295.49817
2015-03-16 02:00:00,15,0,3,2015,295.95255
2015-03-16 03:00:00,16,0,3,2015,295.8005
2015-03-16 04:00:00,17,0,3,2015,295.9864
2015-03-16 05:00:00,18,0,3,2015,295.1022
2015-03-16 06:00:00,19,0,3,2015,294.7562
2015-03-16 07:00:00,20,0,3,2015,294.22424
2015-03-16 08:00:00,21,0,3,2015,293.27377
2015-03-16 09:00:00,22,0,3,2015,293.2328
2015-03-16 10:00:00,23,0,3,2015,292.17642
2015-03-16 11:00:00,0,1,3,2015,292.09918
2015-03-16 12:00:00,1,1,3,2015,292.12
2015-03-16 13:00:00,2,1,3,2015,291.75067
2015-03-16 14:00:00,3,1,3,2015,291.26053
2015-03-16 15:00:00,4,1,3,2015,291.0123
2015-03-16 16:00:00,5,1,3,2015,290.8438
2015-03-16 17:00:00,6,1,3,2015,290.08142
2015-03-16 18:00:00,7,1,3,2015,289.85605
2015-03-16 19:00:00,8,1,3,2015,289.92038
2015-03-16 20:00:00,9,1,3,2015,292.13147
2015-03-16 21:00:00,10,1,3,2015,292.45837
2015-03-16 22:00:00,11,1,3,2015,293.92273
2015-03-16 23:00:00,12,1,3,2015,293.85327
2015-03-17 00:00:00,13,1,3,2015,293.71716
2015-03-17 01:00:00,14,1,3,2015,293.22977
2015-03-17 02:00:00,15,1,3,2015,293.38428
2015-03-17 03:00:00,16,1,3,2015,293.1691
2015-03-17 04:00:00,17,1,3,2015,292.95233
2015-03-17 05:00:00,18,1,3,2015,291.28882
2015-03-17 06:00:00,19,1,3,2015,291.31546
2015-03-17 07:00:00,20,1,3,2015,291.40637
2015-03-17 08:00:00,21,1,3,2015,290.63
2015-03-17 09:00:00,22,1,3,2015,290.69614
2015-03-17 10:00:00,23,1,3,2015,289.71704
2015-03-17 11:00:00,0,2,3,2015,289.78113
2015-03-17 12:00:00,1,2,3,2015,289.68945
2015-03-17 13:00:00,2,2,3,2015,289.65945
2015-03-17 14:00:00,3,2,3,2015,289.22595
2015-03-17 15:00:00,4,2,3,2015,289.02527
2015-03-17 16:00:00,5,2,3,2015,288.8405
2015-03-17 17:00:00,6,2,3,2015,288.0904
2015-03-17 18:00:00,7,2,3,2015,287.82193
2015-03-17 19:00:00,8,2,3,2015,287.77676
2015-03-17 20:00:00,9,2,3,2015,290.121
2015-03-17 21:00:00,10,2,3,2015,290.40625
2015-03-17 22:00:00,11,2,3,2015,291.97202
2015-03-17 23:00:00,12,2,3,2015,291.8847
2015-03-18 00:00:00,13,2,3,2015,291.67688
2015-03-18 01:00:00,14,2,3,2015,291.69247
2015-03-18 02:00:00,15,2,3,2015,292.54575
2015-03-18 03:00:00,16,2,3,2015,292.77475
2015-03-18 04:00:00,17,2,3,2015,292.6736
2015-03-18 05:00:00,18,2,3,2015,291.793
2015-03-18 06:00:00,19,2,3,2015,291.72485
2015-03-18 07:00:00,20,2,3,2015,291.86026
2015-03-18 08:00:00,21,2,3,2015,290.81296
2015-03-18 09:00:00,22,2,3,2015,290.58493
2015-03-18 10:00:00,23,2,3,2015,289.75177
2015-03-18 11:00:00,0,3,3,2015,289.7237
2015-03-18 12:00:00,1,3,3,2015,289.5872
2015-03-18 13:00:00,2,3,3,2015,289.7244
2015-03-18 14:00:00,3,3,3,2015,289.12
2015-03-18 15:00:00,4,3,3,2015,288.9553
2015-03-18 16:00:00,5,3,3,2015,288.91763
2015-03-18 17:00:00,6,3,3,2015,288.48837
2015-03-18 18:00:00,7,3,3,2015,288.47763
2015-03-18 19:00:00,8,3,3,2015,288.55872
2015-03-18 20:00:00,9,3,3,2015,290.36993
2015-03-18 21:00:00,10,3,3,2015,290.60855
2015-03-18 22:00:00,11,3,3,2015,291.76788
2015-03-18 23:00:00,12,3,3,2015,291.87985
2015-03-19 00:00:00,13,3,3,2015,291.91238
2015-03-19 01:00:00,14,3,3,2015,292.33472
2015-03-19 02:00:00,15,3,3,2015,292.95648
2015-03-19 03:00:00,16,3,3,2015,292.8542
2015-03-19 04:00:00,17,3,3,2015,292.4429
2015-03-19 05:00:00,18,3,3,2015,291.14133
2015-03-19 06:00:00,19,3,3,2015,290.42725
2015-03-19 07:00:00,20,3,3,2015,290.63998
2015-03-19 08:00:00,21,3,3,2015,288.76215
2015-03-19 09:00:00,22,3,3,2015,288.8464
2015-03-19 10:00:00,23,3,3,2015,289.85162
2015-03-19 11:00:00,0,4,3,2015,289.98093
2015-03-19 12:00:00,1,4,3,2015,290.11047
2015-03-19 13:00:00,2,4,3,2015,289.99643
2015-03-19 14:00:00,3,4,3,2015,288.9696
2015-03-19 15:00:00,4,4,3,2015,288.3908
2015-03-19 16:00:00,5,4,3,2015,288.39572
2015-03-19 17:00:00,6,4,3,2015,287.41278
2015-03-19 18:00:00,7,4,3,2015,287.437
2015-03-19 19:00:00,8,4,3,2015,287.35428
2015-03-19 20:00:00,9,4,3,2015,290.36945
2015-03-19 21:00:00,10,4,3,2015,290.19965
2015-03-19 22:00:00,11,4,3,2015,292.0296
2015-03-19 23:00:00,12,4,3,2015,292.08096
2015-03-20 00:00:00,13,4,3,2015,291.90417
2015-03-20 01:00:00,14,4,3,2015,292.01633
2015-03-20 02:00:00,15,4,3,2015,292.8761
2015-03-20 03:00:00,16,4,3,2015,292.78732
2015-03-20 04:00:00,17,4,3,2015,292.578
2015-03-20 05:00:00,18,4,3,2015,291.08102
2015-03-20 06:00:00,19,4,3,2015,291.19165
2015-03-20 07:00:00,20,4,3,2015,291.62512
2015-03-20 08:00:00,21,4,3,2015,289.80115
2015-03-20 09:00:00,22,4,3,2015,290.01715
2015-03-20 10:00:00,23,4,3,2015,289.46716
2015-03-20 11:00:00,0,5,3,2015,289.69543
2015-03-20 12:00:00,1,5,3,2015,289.70786
2015-03-20 13:00:00,2,5,3,2015,289.5358
2015-03-20 14:00:00,3,5,3,2015,288.9098
2015-03-20 15:00:00,4,5,3,2015,288.88272
2015-03-20 16:00:00,5,5,3,2015,288.8713
2015-03-20 17:00:00,6,5,3,2015,288.44885
2015-03-20 18:00:00,7,5,3,2015,288.536
2015-03-20 19:00:00,8,5,3,2015,288.46332
2015-03-20 20:00:00,9,5,3,2015,291.4576
2015-03-20 21:00:00,10,5,3,2015,291.43127
2015-03-20 22:00:00,11,5,3,2015,292.80417
2015-03-20 23:00:00,12,5,3,2015,292.78867
2015-03-21 00:00:00,13,5,3,2015,292.69534
2015-03-21 01:00:00,14,5,3,2015,292.93048
2015-03-21 02:00:00,15,5,3,2015,293.67447
2015-03-21 03:00:00,16,5,3,2015,293.70593
2015-03-21 04:00:00,17,5,3,2015,293.76855
2015-03-21 05:00:00,18,5,3,2015,292.629
2015-03-21 06:00:00,19,5,3,2015,292.2915
2015-03-21 07:00:00,20,5,3,2015,292.44202
2015-03-21 08:00:00,21,5,3,2015,291.34802
2015-03-21 09:00:00,22,5,3,2015,291.3218
2015-03-21 10:00:00,23,5,3,2015,290.412
2015-03-21 11:00:00,0,6,3,2015,290.37363
2015-03-21 12:00:00,1,6,3,2015,290.0771
2015-03-21 13:00:00,2,6,3,2015,289.88876
2015-03-21 14:00:00,3,6,3,2015,288.91147
2015-03-21 15:00:00,4,6,3,2015,288.62634
2015-03-21 16:00:00,5,6,3,2015,288.55014
2015-03-21 17:00:00,6,6,3,2015,288.56314
2015-03-21 18:00:00,7,6,3,2015,288.55774
2015-03-21 19:00:00,8,6,3,2015,288.70212
2015-03-21 20:00:00,9,6,3,2015,292.22867
2015-03-21 21:00:00,10,6,3,2015,292.37094
2015-03-21 22:00:00,11,6,3,2015,293.88974
2015-03-21 23:00:00,12,6,3,2015,293.97583
2015-03-22 00:00:00,13,6,3,2015,294.01917
2015-03-22 01:00:00,14,6,3,2015,294.15427
2015-03-22 02:00:00,15,6,3,2015,294.11014
2015-03-22 03:00:00,16,6,3,2015,294.18423
2015-03-22 04:00:00,17,6,3,2015,294.19763
2015-03-22 05:00:00,18,6,3,2015,292.93524
2015-03-22 06:00:00,19,6,3,2015,292.79166
2015-03-22 07:00:00,20,6,3,2015,292.85617
2015-03-22 08:00:00,21,6,3,2015,291.83768
2015-03-22 09:00:00,22,6,3,2015,291.93814
2015-03-22 10:00:00,23,6,3,2015,290.57147
2015-03-22 11:00:00,0,0,3,2015,290.4134
2015-03-22 12:00:00,1,0,3,2015,290.33615
2015-03-22 13:00:00,2,0,3,2015,290.26453
2015-03-22 14:00:00,3,0,3,2015,290.05194
2015-03-22 15:00:00,4,0,3,2015,290.00513
2015-03-22 16:00:00,5,0,3,2015,290.04712
2015-03-22 17:00:00,6,0,3,2015,289.54773
2015-03-22 18:00:00,7,0,3,2015,289.73752
2015-03-22 19:00:00,8,0,3,2015,290.00525
2015-03-22 20:00:00,9,0,3,2015,292.53406
2015-03-22 21:00:00,10,0,3,2015,292.59534
2015-03-22 22:00:00,11,0,3,2015,293.33948
2015-03-22 23:00:00,12,0,3,2015,293.3608
2015-03-23 00:00:00,13,0,3,2015,293.30557
2015-03-23 01:00:00,14,0,3,2015,293.46606
2015-03-23 02:00:00,15,0,3,2015,293.36374
2015-03-23 03:00:00,16,0,3,2015,293.3664
2015-03-23 04:00:00,17,0,3,2015,293.2073
2015-03-23 05:00:00,18,0,3,2015,292.233
2015-03-23 06:00:00,19,0,3,2015,292.21387
2015-03-23 07:00:00,20,0,3,2015,292.33557
2015-03-23 08:00:00,21,0,3,2015,291.13272
2015-03-23 09:00:00,22,0,3,2015,291.05246
2015-03-23 10:00:00,23,0,3,2015,290.32803
2015-03-23 11:00:00,0,1,3,2015,290.33383
2015-03-23 12:00:00,1,1,3,2015,290.4735
2015-03-23 13:00:00,2,1,3,2015,290.59195
2015-03-23 14:00:00,3,1,3,2015,289.81293
2015-03-23 15:00:00,4,1,3,2015,289.72403
2015-03-23 16:00:00,5,1,3,2015,289.84964
2015-03-23 17:00:00,6,1,3,2015,289.12796
2015-03-23 18:00:00,7,1,3,2015,289.15738
2015-03-23 19:00:00,8,1,3,2015,289.22717
2015-03-23 20:00:00,9,1,3,2015,290.9715
2015-03-23 21:00:00,10,1,3,2015,290.9784
2015-03-23 22:00:00,11,1,3,2015,292.79327
2015-03-23 23:00:00,12,1,3,2015,292.84924
2015-03-24 00:00:00,13,1,3,2015,293.06857
2015-03-24 01:00:00,14,1,3,2015,293.70554
2015-03-24 02:00:00,15,1,3,2015,294.12875
2015-03-24 03:00:00,16,1,3,2015,294.20398
2015-03-24 04:00:00,17,1,3,2015,294.29977
2015-03-24 05:00:00,18,1,3,2015,293.28485
2015-03-24 06:00:00,19,1,3,2015,292.29132
2015-03-24 07:00:00,20,1,3,2015,292.222
2015-03-24 08:00:00,21,1,3,2015,290.93024
2015-03-24 09:00:00,22,1,3,2015,290.9564
2015-03-24 10:00:00,23,1,3,2015,290.3723
2015-03-24 11:00:00,0,2,3,2015,290.12448
2015-03-24 12:00:00,1,2,3,2015,289.78143
2015-03-24 13:00:00,2,2,3,2015,289.82455
2015-03-24 14:00:00,3,2,3,2015,289.17706
2015-03-24 15:00:00,4,2,3,2015,289.44373
2015-03-24 16:00:00,5,2,3,2015,289.58813
2015-03-24 17:00:00,6,2,3,2015,289.42938
2015-03-24 18:00:00,7,2,3,2015,289.47696
2015-03-24 19:00:00,8,2,3,2015,289.19217
2015-03-24 20:00:00,9,2,3,2015,292.29608
2015-03-24 21:00:00,10,2,3,2015,292.54187
2015-03-24 22:00:00,11,2,3,2015,293.82117
2015-03-24 23:00:00,12,2,3,2015,293.90427
2015-03-25 00:00:00,13,2,3,2015,293.99786
2015-03-25 01:00:00,14,2,3,2015,294.72766
2015-03-25 02:00:00,15,2,3,2015,295.01477
2015-03-25 03:00:00,16,2,3,2015,294.86594
2015-03-25 04:00:00,17,2,3,2015,294.75043
2015-03-25 05:00:00,18,2,3,2015,293.45557
2015-03-25 06:00:00,19,2,3,2015,293.0156
2015-03-25 07:00:00,20,2,3,2015,293.04413
2015-03-25 08:00:00,21,2,3,2015,292.16992
2015-03-25 09:00:00,22,2,3,2015,292.17413
2015-03-25 10:00:00,23,2,3,2015,292.11267
2015-03-25 11:00:00,0,3,3,2015,292.14484
2015-03-25 12:00:00,1,3,3,2015,292.16992
2015-03-25 13:00:00,2,3,3,2015,292.28116
2015-03-25 14:00:00,3,3,3,2015,291.5969
2015-03-25 15:00:00,4,3,3,2015,291.60565
2015-03-25 16:00:00,5,3,3,2015,291.49075
2015-03-25 17:00:00,6,3,3,2015,290.68634
2015-03-25 18:00:00,7,3,3,2015,290.4694
2015-03-25 19:00:00,8,3,3,2015,290.46024
2015-03-25 20:00:00,9,3,3,2015,292.87427
2015-03-25 21:00:00,10,3,3,2015,293.04095
2015-03-25 22:00:00,11,3,3,2015,294.79996
2015-03-25 23:00:00,12,3,3,2015,294.74576
2015-03-26 00:00:00,13,3,3,2015,294.85907
2015-03-26 01:00:00,14,3,3,2015,295.14038
2015-03-26 02:00:00,15,3,3,2015,294.26068
2015-03-26 03:00:00,16,3,3,2015,294.04477
2015-03-26 04:00:00,17,3,3,2015,294.18665
2015-03-26 05:00:00,18,3,3,2015,293.14856
2015-03-26 06:00:00,19,3,3,2015,292.79095
2015-03-26 07:00:00,20,3,3,2015,292.7141
2015-03-26 08:00:00,21,3,3,2015,292.0265
2015-03-26 09:00:00,22,3,3,2015,292.1794
2015-03-26 10:00:00,23,3,3,2015,292.48102
2015-03-26 11:00:00,0,4,3,2015,292.5011
2015-03-26 12:00:00,1,4,3,2015,292.43817
2015-03-26 13:00:00,2,4,3,2015,292.3582
2015-03-26 14:00:00,3,4,3,2015,291.66412
2015-03-26 15:00:00,4,4,3,2015,291.53745
2015-03-26 16:00:00,5,4,3,2015,291.2318
2015-03-26 17:00:00,6,4,3,2015,290.4885
2015-03-26 18:00:00,7,4,3,2015,290.39825
2015-03-26 19:00:00,8,4,3,2015,290.57007
2015-03-26 20:00:00,9,4,3,2015,292.5416
2015-03-26 21:00:00,10,4,3,2015,292.86853
2015-03-26 22:00:00,11,4,3,2015,294.5285
2015-03-26 23:00:00,12,4,3,2015,294.53238
2015-03-27 00:00:00,13,4,3,2015,294.77518
2015-03-27 01:00:00,14,4,3,2015,295.55765
2015-03-27 02:00:00,15,4,3,2015,296.31262
2015-03-27 03:00:00,16,4,3,2015,296.36942
2015-03-27 04:00:00,17,4,3,2015,296.24585
2015-03-27 05:00:00,18,4,3,2015,294.92566
2015-03-27 06:00:00,19,4,3,2015,294.92374
2015-03-27 07:00:00,20,4,3,2015,294.67017
2015-03-27 08:00:00,21,4,3,2015,292.81592
2015-03-27 09:00:00,22,4,3,2015,292.9277
2015-03-27 10:00:00,23,4,3,2015,292.48428
2015-03-27 11:00:00,0,5,3,2015,292.5565
2015-03-27 12:00:00,1,5,3,2015,292.68298
2015-03-27 13:00:00,2,5,3,2015,292.54544
2015-03-27 14:00:00,3,5,3,2015,291.92715
2015-03-27 15:00:00,4,5,3,2015,292.08774
2015-03-27 16:00:00,5,5,3,2015,291.9618
2015-03-27 17:00:00,6,5,3,2015,292.0332
2015-03-27 18:00:00,7,5,3,2015,291.94763
2015-03-27 19:00:00,8,5,3,2015,291.6763
2015-03-27 20:00:00,9,5,3,2015,293.42984
2015-03-27 21:00:00,10,5,3,2015,293.3035
2015-03-27 22:00:00,11,5,3,2015,294.1027
2015-03-27 23:00:00,12,5,3,2015,294.21457
2015-03-28 00:00:00,13,5,3,2015,294.28638
2015-03-28 01:00:00,14,5,3,2015,294.49512
2015-03-28 02:00:00,15,5,3,2015,295.52954
2015-03-28 03:00:00,16,5,3,2015,295.63284
2015-03-28 04:00:00,17,5,3,2015,295.65247
2015-03-28 05:00:00,18,5,3,2015,294.0628
2015-03-28 06:00:00,19,5,3,2015,293.74036
2015-03-28 07:00:00,20,5,3,2015,293.5709
2015-03-28 08:00:00,21,5,3,2015,292.86508
2015-03-28 09:00:00,22,5,3,2015,292.70245
2015-03-28 10:00:00,23,5,3,2015,292.29672
2015-03-28 11:00:00,0,6,3,2015,292.1772
2015-03-28 12:00:00,1,6,3,2015,292.11945
2015-03-28 13:00:00,2,6,3,2015,292.05518
2015-03-28 14:00:00,3,6,3,2015,291.98203
2015-03-28 15:00:00,4,6,3,2015,291.85754
2015-03-28 16:00:00,5,6,3,2015,291.77325
2015-03-28 17:00:00,6,6,3,2015,291.75107
2015-03-28 18:00:00,7,6,3,2015,291.80295
2015-03-28 19:00:00,8,6,3,2015,291.7464
2015-03-28 20:00:00,9,6,3,2015,292.1158
2015-03-28 21:00:00,10,6,3,2015,292.30988
2015-03-28 22:00:00,11,6,3,2015,293.43887
2015-03-28 23:00:00,12,6,3,2015,293.7287
2015-03-29 00:00:00,13,6,3,2015,294.4222
2015-03-29 01:00:00,14,6,3,2015,294.92154
2015-03-29 02:00:00,15,6,3,2015,295.23764
2015-03-29 03:00:00,16,6,3,2015,294.82172
2015-03-29 04:00:00,17,6,3,2015,294.488
2015-03-29 05:00:00,18,6,3,2015,293.08392
2015-03-29 06:00:00,19,6,3,2015,293.05975
2015-03-29 07:00:00,20,6,3,2015,293.13565
2015-03-29 08:00:00,21,6,3,2015,292.1374
2015-03-29 09:00:00,22,6,3,2015,292.17145
2015-03-29 10:00:00,23,6,3,2015,291.28406
2015-03-29 11:00:00,0,0,3,2015,291.23712
2015-03-29 12:00:00,1,0,3,2015,291.23654
2015-03-29 13:00:00,2,0,3,2015,291.46136
2015-03-29 14:00:00,3,0,3,2015,291.4327
2015-03-29 15:00:00,4,0,3,2015,291.19446
2015-03-29 16:00:00,5,0,3,2015,291.089
2015-03-29 17:00:00,6,0,3,2015,291.2338
2015-03-29 18:00:00,7,0,3,2015,290.99283
2015-03-29 19:00:00,8,0,3,2015,291.05
2015-03-29 20:00:00,9,0,3,2015,292.32742
2015-03-29 21:00:00,10,0,3,2015,292.5088
2015-03-29 22:00:00,11,0,3,2015,293.51947
2015-03-29 23:00:00,12,0,3,2015,293.45032
2015-03-30 00:00:00,13,0,3,2015,293.35416
2015-03-30 01:00:00,14,0,3,2015,293.81442
2015-03-30 02:00:00,15,0,3,2015,293.75436
2015-03-30 03:00:00,16,0,3,2015,293.69818
2015-03-30 04:00:00,17,0,3,2015,293.61124
2015-03-30 05:00:00,18,0,3,2015,292.22513
2015-03-30 06:00:00,19,0,3,2015,292.09396
2015-03-30 07:00:00,20,0,3,2015,292.05527
2015-03-30 08:00:00,21,0,3,2015,291.2641
2015-03-30 09:00:00,22,0,3,2015,291.22372
2015-03-30 10:00:00,23,0,3,2015,290.49808
2015-03-30 11:00:00,0,1,3,2015,290.4591
2015-03-30 12:00:00,1,1,3,2015,290.42462
2015-03-30 13:00:00,2,1,3,2015,290.6781
2015-03-30 14:00:00,3,1,3,2015,290.21667
2015-03-30 15:00:00,4,1,3,2015,290.23026
2015-03-30 16:00:00,5,1,3,2015,290.58856
2015-03-30 17:00:00,6,1,3,2015,289.8426
2015-03-30 18:00:00,7,1,3,2015,289.7226
2015-03-30 19:00:00,8,1,3,2015,289.73013
2015-03-30 20:00:00,9,1,3,2015,291.67603
2015-03-30 21:00:00,10,1,3,2015,291.65778
2015-03-30 22:00:00,11,1,3,2015,293.8345
2015-03-30 23:00:00,12,1,3,2015,293.68707
2015-03-31 00:00:00,13,1,3,2015,293.6011
2015-03-31 01:00:00,14,1,3,2015,293.52307
2015-03-31 02:00:00,15,1,3,2015,293.57004
2015-03-31 03:00:00,16,1,3,2015,293.68585
2015-03-31 04:00:00,17,1,3,2015,293.69626
2015-03-31 05:00:00,18,1,3,2015,292.33563
2015-03-31 06:00:00,19,1,3,2015,291.43933
2015-03-31 07:00:00,20,1,3,2015,291.30334
2015-03-31 08:00:00,21,1,3,2015,289.82544
2015-03-31 09:00:00,22,1,3,2015,289.77716
2015-03-31 10:00:00,23,1,3,2015,289.29544
2015-03-31 11:00:00,0,2,4,2015,289.5065
2015-03-31 12:00:00,1,2,4,2015,289.45383
2015-03-31 13:00:00,2,2,4,2015,289.48923
2015-03-31 14:00:00,3,2,4,2015,288.5509
2015-03-31 15:00:00,4,2,4,2015,288.4597
2015-03-31 16:00:00,5,2,4,2015,288.2403
2015-03-31 17:00:00,6,2,4,2015,287.51416
2015-03-31 18:00:00,7,2,4,2015,287.4742
2015-03-31 19:00:00,8,2,4,2015,287.2959
2015-03-31 20:00:00,9,2,4,2015,290.1907
2015-03-31 21:00:00,10,2,4,2015,290.37625
2015-03-31 22:00:00,11,2,4,2015,292.4032
2015-03-31 23:00:00,12,2,4,2015,292.53928
2015-04-01 00:00:00,13,2,4,2015,292.78827
2015-04-01 01:00:00,14,2,4,2015,293.34546
2015-04-01 02:00:00,15,2,4,2015,294.4394
2015-04-01 03:00:00,16,2,4,2015,294.65485
2015-04-01 04:00:00,17,2,4,2015,294.7805
2015-04-01 05:00:00,18,2,4,2015,293.58713
2015-04-01 06:00:00,19,2,4,2015,293.65366
2015-04-01 07:00:00,20,2,4,2015,293.5049
