Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-04-14 08:00:00,10,1,4,2015,279.922
2015-04-14 09:00:00,11,1,4,2015,280.8606
2015-04-14 10:00:00,12,1,4,2015,281.84103
2015-04-14 11:00:00,13,1,4,2015,282.82324
2015-04-14 12:00:00,14,1,4,2015,283.41724
2015-04-14 13:00:00,15,1,4,2015,283.89108
2015-04-14 14:00:00,16,1,4,2015,284.03992
2015-04-14 15:00:00,17,1,4,2015,283.92062
2015-04-14 16:00:00,18,1,4,2015,283.42664
2015-04-14 17:00:00,19,1,4,2015,282.80673
2015-04-14 18:00:00,20,1,4,2015,282.12842
2015-04-14 19:00:00,21,1,4,2015,281.63318
2015-04-14 20:00:00,22,1,4,2015,281.03616
2015-04-14 21:00:00,23,1,4,2015,280.84982
2015-04-14 22:00:00,0,2,4,2015,281.61374
2015-04-14 23:00:00,1,2,4,2015,281.7203
2015-04-15 00:00:00,2,2,4,2015,281.94183
2015-04-15 01:00:00,3,2,4,2015,282.21802
2015-04-15 02:00:00,4,2,4,2015,282.59488
2015-04-15 03:00:00,5,2,4,2015,283.0555
2015-04-15 04:00:00,6,2,4,2015,283.42157
2015-04-15 05:00:00,7,2,4,2015,283.64514
2015-04-15 06:00:00,8,2,4,2015,284.3371
2015-04-15 07:00:00,9,2,4,2015,285.06973
2015-04-15 08:00:00,10,2,4,2015,285.9914
2015-04-15 09:00:00,11,2,4,2015,286.89612
2015-04-15 10:00:00,12,2,4,2015,287.86716
2015-04-15 11:00:00,13,2,4,2015,288.71643
2015-04-15 12:00:00,14,2,4,2015,289.5953
2015-04-15 13:00:00,15,2,4,2015,290.1629
2015-04-15 14:00:00,16,2,4,2015,290.48917
2015-04-15 15:00:00,17,2,4,2015,290.80225
2015-04-15 16:00:00,18,2,4,2015,290.77798
2015-04-15 17:00:00,19,2,4,2015,290.4165
2015-04-15 18:00:00,20,2,4,2015,288.6156
2015-04-15 19:00:00,21,2,4,2015,287.0468
2015-04-15 20:00:00,22,2,4,2015,286.36078
2015-04-15 21:00:00,23,2,4,2015,286.08435
2015-04-15 22:00:00,0,3,4,2015,286.20032
2015-04-15 23:00:00,1,3,4,2015,286.3647
2015-04-16 00:00:00,2,3,4,2015,286.4195
2015-04-16 01:00:00,3,3,4,2015,285.9863
2015-04-16 02:00:00,4,3,4,2015,285.07297
2015-04-16 03:00:00,5,3,4,2015,284.09232
2015-04-16 04:00:00,6,3,4,2015,283.30875
2015-04-16 05:00:00,7,3,4,2015,283.53976
2015-04-16 06:00:00,8,3,4,2015,284.49805
2015-04-16 07:00:00,9,3,4,2015,285.36224
2015-04-16 08:00:00,10,3,4,2015,285.85242
2015-04-16 09:00:00,11,3,4,2015,286.75162
2015-04-16 10:00:00,12,3,4,2015,287.40613
2015-04-16 11:00:00,13,3,4,2015,287.7141
2015-04-16 12:00:00,14,3,4,2015,287.88443
2015-04-16 13:00:00,15,3,4,2015,287.73016
2015-04-16 14:00:00,16,3,4,2015,287.25186
2015-04-16 15:00:00,17,3,4,2015,286.76172
2015-04-16 16:00:00,18,3,4,2015,286.2325
2015-04-16 17:00:00,19,3,4,2015,285.17728
2015-04-16 18:00:00,20,3,4,2015,283.44507
2015-04-16 19:00:00,21,3,4,2015,282.29877
2015-04-16 20:00:00,22,3,4,2015,281.74655
2015-04-16 21:00:00,23,3,4,2015,281.06116
2015-04-16 22:00:00,0,4,4,2015,280.22845
2015-04-16 23:00:00,1,4,4,2015,279.65082
2015-04-17 00:00:00,2,4,4,2015,278.92026
2015-04-17 01:00:00,3,4,4,2015,278.38336
2015-04-17 02:00:00,4,4,4,2015,277.85355
2015-04-17 03:00:00,5,4,4,2015,277.31616
2015-04-17 04:00:00,6,4,4,2015,277.0165
2015-04-17 05:00:00,7,4,4,2015,277.94464
2015-04-17 06:00:00,8,4,4,2015,279.59552
2015-04-17 07:00:00,9,4,4,2015,280.94882
2015-04-17 08:00:00,10,4,4,2015,282.1589
2015-04-17 09:00:00,11,4,4,2015,282.79156
2015-04-17 10:00:00,12,4,4,2015,283.27127
2015-04-17 11:00:00,13,4,4,2015,283.81412
2015-04-17 12:00:00,14,4,4,2015,284.41208
2015-04-17 13:00:00,15,4,4,2015,284.75684
2015-04-17 14:00:00,16,4,4,2015,284.74417
2015-04-17 15:00:00,17,4,4,2015,284.43094
2015-04-17 16:00:00,18,4,4,2015,283.7935
2015-04-17 17:00:00,19,4,4,2015,282.63858
2015-04-17 18:00:00,20,4,4,2015,281.43326
2015-04-17 19:00:00,21,4,4,2015,280.30096
2015-04-17 20:00:00,22,4,4,2015,279.69266
2015-04-17 21:00:00,23,4,4,2015,278.7471
2015-04-17 22:00:00,0,5,4,2015,277.65036
2015-04-17 23:00:00,1,5,4,2015,276.90475
2015-04-18 00:00:00,2,5,4,2015,276.24014
2015-04-18 01:00:00,3,5,4,2015,275.74057
2015-04-18 02:00:00,4,5,4,2015,275.1525
2015-04-18 03:00:00,5,5,4,2015,275.02768
2015-04-18 04:00:00,6,5,4,2015,274.8631
2015-04-18 05:00:00,7,5,4,2015,275.49097
2015-04-18 06:00:00,8,5,4,2015,276.25833
2015-04-18 07:00:00,9,5,4,2015,276.85254
2015-04-18 08:00:00,10,5,4,2015,277.94666
2015-04-18 09:00:00,11,5,4,2015,278.69107
2015-04-18 10:00:00,12,5,4,2015,279.12228
2015-04-18 11:00:00,13,5,4,2015,279.30417
2015-04-18 12:00:00,14,5,4,2015,279.82208
2015-04-18 13:00:00,15,5,4,2015,279.75168
2015-04-18 14:00:00,16,5,4,2015,279.84946
2015-04-18 15:00:00,17,5,4,2015,279.83575
2015-04-18 16:00:00,18,5,4,2015,279.53082
2015-04-18 17:00:00,19,5,4,2015,278.8957
2015-04-18 18:00:00,20,5,4,2015,278.32224
2015-04-18 19:00:00,21,5,4,2015,277.81335
2015-04-18 20:00:00,22,5,4,2015,277.54907
2015-04-18 21:00:00,23,5,4,2015,277.07846
2015-04-18 22:00:00,0,6,4,2015,276.72324
2015-04-18 23:00:00,1,6,4,2015,276.36826
2015-04-19 00:00:00,2,6,4,2015,275.91855
2015-04-19 01:00:00,3,6,4,2015,275.4948
2015-04-19 02:00:00,4,6,4,2015,275.06757
2015-04-19 03:00:00,5,6,4,2015,274.80417
2015-04-19 04:00:00,6,6,4,2015,274.8136
2015-04-19 05:00:00,7,6,4,2015,275.50235
2015-04-19 06:00:00,8,6,4,2015,276.80685
2015-04-19 07:00:00,9,6,4,2015,278.10446
2015-04-19 08:00:00,10,6,4,2015,279.3538
2015-04-19 09:00:00,11,6,4,2015,280.40247
2015-04-19 10:00:00,12,6,4,2015,281.1549
2015-04-19 11:00:00,13,6,4,2015,281.38773
2015-04-19 12:00:00,14,6,4,2015,281.8809
2015-04-19 13:00:00,15,6,4,2015,282.3719
2015-04-19 14:00:00,16,6,4,2015,282.61066
2015-04-19 15:00:00,17,6,4,2015,282.61514
2015-04-19 16:00:00,18,6,4,2015,282.16217
2015-04-19 17:00:00,19,6,4,2015,281.73773
2015-04-19 18:00:00,20,6,4,2015,280.7723
2015-04-19 19:00:00,21,6,4,2015,279.86353
2015-04-19 20:00:00,22,6,4,2015,279.16083
2015-04-19 21:00:00,23,6,4,2015,278.79138
2015-04-19 22:00:00,0,0,4,2015,278.23563
2015-04-19 23:00:00,1,0,4,2015,278.02127
2015-04-20 00:00:00,2,0,4,2015,277.74902
2015-04-20 01:00:00,3,0,4,2015,277.30725
2015-04-20 02:00:00,4,0,4,2015,277.1158
2015-04-20 03:00:00,5,0,4,2015,277.0429
2015-04-20 04:00:00,6,0,4,2015,277.1819
2015-04-20 05:00:00,7,0,4,2015,278.1262
2015-04-20 06:00:00,8,0,4,2015,279.73468
2015-04-20 07:00:00,9,0,4,2015,281.46838
2015-04-20 08:00:00,10,0,4,2015,283.0702
2015-04-20 09:00:00,11,0,4,2015,284.46243
2015-04-20 10:00:00,12,0,4,2015,285.3577
2015-04-20 11:00:00,13,0,4,2015,285.86792
2015-04-20 12:00:00,14,0,4,2015,285.97107
2015-04-20 13:00:00,15,0,4,2015,286.09433
2015-04-20 14:00:00,16,0,4,2015,285.9973
2015-04-20 15:00:00,17,0,4,2015,285.53085
2015-04-20 16:00:00,18,0,4,2015,284.7751
2015-04-20 17:00:00,19,0,4,2015,283.48547
2015-04-20 18:00:00,20,0,4,2015,281.98553
2015-04-20 19:00:00,21,0,4,2015,280.78918
2015-04-20 20:00:00,22,0,4,2015,279.66833
2015-04-20 21:00:00,23,0,4,2015,278.75183
2015-04-20 22:00:00,0,1,4,2015,277.6427
2015-04-20 23:00:00,1,1,4,2015,276.9525
2015-04-21 00:00:00,2,1,4,2015,276.33533
2015-04-21 01:00:00,3,1,4,2015,275.63403
2015-04-21 02:00:00,4,1,4,2015,274.98532
2015-04-21 03:00:00,5,1,4,2015,274.37485
2015-04-21 04:00:00,6,1,4,2015,274.0949
2015-04-21 05:00:00,7,1,4,2015,275.64172
2015-04-21 06:00:00,8,1,4,2015,278.18774
2015-04-21 07:00:00,9,1,4,2015,280.74133
2015-04-21 08:00:00,10,1,4,2015,282.95193
2015-04-21 09:00:00,11,1,4,2015,284.78223
2015-04-21 10:00:00,12,1,4,2015,286.66092
2015-04-21 11:00:00,13,1,4,2015,287.9957
2015-04-21 12:00:00,14,1,4,2015,288.68683
2015-04-21 13:00:00,15,1,4,2015,289.18317
2015-04-21 14:00:00,16,1,4,2015,289.27264
2015-04-21 15:00:00,17,1,4,2015,289.0869
2015-04-21 16:00:00,18,1,4,2015,288.41983
2015-04-21 17:00:00,19,1,4,2015,287.22012
2015-04-21 18:00:00,20,1,4,2015,285.36267
2015-04-21 19:00:00,21,1,4,2015,283.62524
2015-04-21 20:00:00,22,1,4,2015,281.9768
2015-04-21 21:00:00,23,1,4,2015,280.73138
2015-04-21 22:00:00,0,2,4,2015,279.7533
2015-04-21 23:00:00,1,2,4,2015,278.92123
2015-04-22 00:00:00,2,2,4,2015,277.81836
2015-04-22 01:00:00,3,2,4,2015,276.7079
2015-04-22 02:00:00,4,2,4,2015,275.86057
2015-04-22 03:00:00,5,2,4,2015,275.0011
2015-04-22 04:00:00,6,2,4,2015,274.59558
2015-04-22 05:00:00,7,2,4,2015,276.5116
2015-04-22 06:00:00,8,2,4,2015,279.40137
2015-04-22 07:00:00,9,2,4,2015,281.87567
2015-04-22 08:00:00,10,2,4,2015,283.8821
2015-04-22 09:00:00,11,2,4,2015,285.42422
2015-04-22 10:00:00,12,2,4,2015,286.48148
2015-04-22 11:00:00,13,2,4,2015,287.18814
2015-04-22 12:00:00,14,2,4,2015,287.9203
2015-04-22 13:00:00,15,2,4,2015,288.50085
2015-04-22 14:00:00,16,2,4,2015,288.8909
2015-04-22 15:00:00,17,2,4,2015,289.01718
2015-04-22 16:00:00,18,2,4,2015,288.80847
2015-04-22 17:00:00,19,2,4,2015,287.73267
2015-04-22 18:00:00,20,2,4,2015,284.96875
2015-04-22 19:00:00,21,2,4,2015,282.37405
2015-04-22 20:00:00,22,2,4,2015,280.58923
2015-04-22 21:00:00,23,2,4,2015,279.59418
2015-04-22 22:00:00,0,3,4,2015,278.7443
2015-04-22 23:00:00,1,3,4,2015,277.8566
2015-04-23 00:00:00,2,3,4,2015,277.16675
2015-04-23 01:00:00,3,3,4,2015,276.44864
2015-04-23 02:00:00,4,3,4,2015,276.16693
2015-04-23 03:00:00,5,3,4,2015,275.74158
2015-04-23 04:00:00,6,3,4,2015,275.242
2015-04-23 05:00:00,7,3,4,2015,277.55875
2015-04-23 06:00:00,8,3,4,2015,280.7977
2015-04-23 07:00:00,9,3,4,2015,283.8926
2015-04-23 08:00:00,10,3,4,2015,286.21283
2015-04-23 09:00:00,11,3,4,2015,287.59314
2015-04-23 10:00:00,12,3,4,2015,289.0885
2015-04-23 11:00:00,13,3,4,2015,290.44577
2015-04-23 12:00:00,14,3,4,2015,291.3805
2015-04-23 13:00:00,15,3,4,2015,292.03625
2015-04-23 14:00:00,16,3,4,2015,292.49426
2015-04-23 15:00:00,17,3,4,2015,292.6975
2015-04-23 16:00:00,18,3,4,2015,292.23822
2015-04-23 17:00:00,19,3,4,2015,291.01578
2015-04-23 18:00:00,20,3,4,2015,288.72086
2015-04-23 19:00:00,21,3,4,2015,287.00043
2015-04-23 20:00:00,22,3,4,2015,285.67957
2015-04-23 21:00:00,23,3,4,2015,284.38788
2015-04-23 22:00:00,0,4,4,2015,283.5163
2015-04-23 23:00:00,1,4,4,2015,282.3463
2015-04-24 00:00:00,2,4,4,2015,281.29425
2015-04-24 01:00:00,3,4,4,2015,280.6476
2015-04-24 02:00:00,4,4,4,2015,280.15125
2015-04-24 03:00:00,5,4,4,2015,279.64606
2015-04-24 04:00:00,6,4,4,2015,279.57104
2015-04-24 05:00:00,7,4,4,2015,281.0238
2015-04-24 06:00:00,8,4,4,2015,283.79312
2015-04-24 07:00:00,9,4,4,2015,286.1893
2015-04-24 08:00:00,10,4,4,2015,288.41678
2015-04-24 09:00:00,11,4,4,2015,290.0248
2015-04-24 10:00:00,12,4,4,2015,291.44818
2015-04-24 11:00:00,13,4,4,2015,292.2274
2015-04-24 12:00:00,14,4,4,2015,292.7619
2015-04-24 13:00:00,15,4,4,2015,293.14862
2015-04-24 14:00:00,16,4,4,2015,293.0676
2015-04-24 15:00:00,17,4,4,2015,293.00986
2015-04-24 16:00:00,18,4,4,2015,292.3441
2015-04-24 17:00:00,19,4,4,2015,291.0999
2015-04-24 18:00:00,20,4,4,2015,288.78976
2015-04-24 19:00:00,21,4,4,2015,286.366
2015-04-24 20:00:00,22,4,4,2015,284.83566
2015-04-24 21:00:00,23,4,4,2015,283.89127
2015-04-24 22:00:00,0,5,4,2015,282.96777
2015-04-24 23:00:00,1,5,4,2015,282.6776
2015-04-25 00:00:00,2,5,4,2015,282.00198
2015-04-25 01:00:00,3,5,4,2015,281.38727
2015-04-25 02:00:00,4,5,4,2015,280.82993
2015-04-25 03:00:00,5,5,4,2015,280.154
2015-04-25 04:00:00,6,5,4,2015,279.92267
2015-04-25 05:00:00,7,5,4,2015,282.1133
2015-04-25 06:00:00,8,5,4,2015,285.47595
2015-04-25 07:00:00,9,5,4,2015,288.78503
2015-04-25 08:00:00,10,5,4,2015,291.64047
2015-04-25 09:00:00,11,5,4,2015,293.23962
2015-04-25 10:00:00,12,5,4,2015,293.9239
2015-04-25 11:00:00,13,5,4,2015,294.54694
2015-04-25 12:00:00,14,5,4,2015,295.17566
2015-04-25 13:00:00,15,5,4,2015,295.60928
2015-04-25 14:00:00,16,5,4,2015,295.82465
2015-04-25 15:00:00,17,5,4,2015,295.63837
2015-04-25 16:00:00,18,5,4,2015,295.19315
2015-04-25 17:00:00,19,5,4,2015,293.88254
2015-04-25 18:00:00,20,5,4,2015,291.72388
2015-04-25 19:00:00,21,5,4,2015,289.72614
2015-04-25 20:00:00,22,5,4,2015,288.88965
2015-04-25 21:00:00,23,5,4,2015,288.32422
2015-04-25 22:00:00,0,6,4,2015,288.08585
2015-04-25 23:00:00,1,6,4,2015,287.70508
2015-04-26 00:00:00,2,6,4,2015,287.36517
2015-04-26 01:00:00,3,6,4,2015,287.2118
2015-04-26 02:00:00,4,6,4,2015,286.81778
2015-04-26 03:00:00,5,6,4,2015,286.45505
2015-04-26 04:00:00,6,6,4,2015,286.04877
2015-04-26 05:00:00,7,6,4,2015,286.49344
2015-04-26 06:00:00,8,6,4,2015,287.28665
2015-04-26 07:00:00,9,6,4,2015,288.06885
2015-04-26 08:00:00,10,6,4,2015,288.8238
2015-04-26 09:00:00,11,6,4,2015,289.54657
2015-04-26 10:00:00,12,6,4,2015,290.0335
2015-04-26 11:00:00,13,6,4,2015,290.30347
2015-04-26 12:00:00,14,6,4,2015,291.12946
2015-04-26 13:00:00,15,6,4,2015,291.34332
2015-04-26 14:00:00,16,6,4,2015,291.392
2015-04-26 15:00:00,17,6,4,2015,290.86337
2015-04-26 16:00:00,18,6,4,2015,290.63904
2015-04-26 17:00:00,19,6,4,2015,289.50104
2015-04-26 18:00:00,20,6,4,2015,287.68756
2015-04-26 19:00:00,21,6,4,2015,286.53604
2015-04-26 20:00:00,22,6,4,2015,285.1222
2015-04-26 21:00:00,23,6,4,2015,284.30005
2015-04-26 22:00:00,0,0,4,2015,283.56042
2015-04-26 23:00:00,1,0,4,2015,282.83228
2015-04-27 00:00:00,2,0,4,2015,282.25815
2015-04-27 01:00:00,3,0,4,2015,281.44565
2015-04-27 02:00:00,4,0,4,2015,281.30942
2015-04-27 03:00:00,5,0,4,2015,280.747
2015-04-27 04:00:00,6,0,4,2015,280.96082
2015-04-27 05:00:00,7,0,4,2015,282.8927
2015-04-27 06:00:00,8,0,4,2015,285.71277
2015-04-27 07:00:00,9,0,4,2015,288.66183
2015-04-27 08:00:00,10,0,4,2015,291.53235
2015-04-27 09:00:00,11,0,4,2015,293.37857
2015-04-27 10:00:00,12,0,4,2015,294.85657
2015-04-27 11:00:00,13,0,4,2015,295.66907
2015-04-27 12:00:00,14,0,4,2015,296.21915
2015-04-27 13:00:00,15,0,4,2015,296.76917
2015-04-27 14:00:00,16,0,4,2015,296.90915
2015-04-27 15:00:00,17,0,4,2015,296.66632
2015-04-27 16:00:00,18,0,4,2015,296.34335
2015-04-27 17:00:00,19,0,4,2015,295.12674
2015-04-27 18:00:00,20,0,4,2015,293.0685
2015-04-27 19:00:00,21,0,4,2015,291.14972
2015-04-27 20:00:00,22,0,4,2015,290.3658
2015-04-27 21:00:00,23,0,4,2015,289.5609
2015-04-27 22:00:00,0,1,4,2015,288.91925
2015-04-27 23:00:00,1,1,4,2015,288.3533
2015-04-28 00:00:00,2,1,4,2015,287.93515
2015-04-28 01:00:00,3,1,4,2015,287.52042
2015-04-28 02:00:00,4,1,4,2015,287.18835
2015-04-28 03:00:00,5,1,4,2015,286.75446
2015-04-28 04:00:00,6,1,4,2015,286.51553
2015-04-28 05:00:00,7,1,4,2015,287.58493
2015-04-28 06:00:00,8,1,4,2015,289.2118
2015-04-28 07:00:00,9,1,4,2015,290.82434
2015-04-28 08:00:00,10,1,4,2015,292.09543
2015-04-28 09:00:00,11,1,4,2015,292.7554
2015-04-28 10:00:00,12,1,4,2015,292.71597
2015-04-28 11:00:00,13,1,4,2015,293.17685
2015-04-28 12:00:00,14,1,4,2015,292.68622
2015-04-28 13:00:00,15,1,4,2015,291.8833
2015-04-28 14:00:00,16,1,4,2015,290.61316
2015-04-28 15:00:00,17,1,4,2015,289.29376
2015-04-28 16:00:00,18,1,4,2015,287.56067
2015-04-28 17:00:00,19,1,4,2015,285.80234
2015-04-28 18:00:00,20,1,4,2015,284.4967
2015-04-28 19:00:00,21,1,4,2015,283.4186
2015-04-28 20:00:00,22,1,4,2015,282.33582
2015-04-28 21:00:00,23,1,4,2015,280.66296
2015-04-28 22:00:00,0,2,4,2015,278.9897
2015-04-28 23:00:00,1,2,4,2015,278.18338
2015-04-29 00:00:00,2,2,4,2015,277.80237
2015-04-29 01:00:00,3,2,4,2015,277.4566
2015-04-29 02:00:00,4,2,4,2015,277.33206
2015-04-29 03:00:00,5,2,4,2015,277.23007
2015-04-29 04:00:00,6,2,4,2015,277.4281
2015-04-29 05:00:00,7,2,4,2015,277.8558
2015-04-29 06:00:00,8,2,4,2015,278.95984
2015-04-29 07:00:00,9,2,4,2015,280.21182
2015-04-29 08:00:00,10,2,4,2015,281.59558
2015-04-29 09:00:00,11,2,4,2015,282.56522
2015-04-29 10:00:00,12,2,4,2015,283.5295
2015-04-29 11:00:00,13,2,4,2015,284.0638
2015-04-29 12:00:00,14,2,4,2015,284.38528
2015-04-29 13:00:00,15,2,4,2015,284.57428
2015-04-29 14:00:00,16,2,4,2015,284.96854
2015-04-29 15:00:00,17,2,4,2015,284.8162
2015-04-29 16:00:00,18,2,4,2015,284.62708
2015-04-29 17:00:00,19,2,4,2015,283.9486
2015-04-29 18:00:00,20,2,4,2015,282.20822
2015-04-29 19:00:00,21,2,4,2015,280.55713
2015-04-29 20:00:00,22,2,4,2015,278.93555
2015-04-29 21:00:00,23,2,4,2015,277.90875
2015-04-29 22:00:00,0,3,4,2015,277.09866
2015-04-29 23:00:00,1,3,4,2015,276.6416
2015-04-30 00:00:00,2,3,4,2015,276.2431
2015-04-30 01:00:00,3,3,4,2015,275.84985
2015-04-30 02:00:00,4,3,4,2015,275.77844
2015-04-30 03:00:00,5,3,4,2015,275.71655
2015-04-30 04:00:00,6,3,4,2015,276.29065
2015-04-30 05:00:00,7,3,4,2015,278.22263
2015-04-30 06:00:00,8,3,4,2015,280.7963
2015-04-30 07:00:00,9,3,4,2015,282.90494
2015-04-30 08:00:00,10,3,4,2015,284.5547
2015-04-30 09:00:00,11,3,4,2015,285.78622
2015-04-30 10:00:00,12,3,4,2015,286.5984
2015-04-30 11:00:00,13,3,4,2015,287.17422
2015-04-30 12:00:00,14,3,4,2015,287.7223
2015-04-30 13:00:00,15,3,4,2015,288.07315
2015-04-30 14:00:00,16,3,4,2015,288.22894
2015-04-30 15:00:00,17,3,4,2015,288.23917
2015-04-30 16:00:00,18,3,4,2015,287.88358
2015-04-30 17:00:00,19,3,4,2015,287.13306
2015-04-30 18:00:00,20,3,4,2015,285.8407
2015-04-30 19:00:00,21,3,4,2015,284.78064
2015-04-30 20:00:00,22,3,4,2015,283.7531
2015-04-30 21:00:00,23,3,4,2015,283.23264
2015-04-30 22:00:00,0,4,5,2015,282.38452
2015-04-30 23:00:00,1,4,5,2015,281.81274
2015-05-01 00:00:00,2,4,5,2015,281.24103
2015-05-01 01:00:00,3,4,5,2015,280.4885
2015-05-01 02:00:00,4,4,5,2015,280.06784
2015-05-01 03:00:00,5,4,5,2015,279.6713
2015-05-01 04:00:00,6,4,5,2015,279.69675
2015-05-01 05:00:00,7,4,5,2015,281.4779
2015-05-01 06:00:00,8,4,5,2015,283.26587
2015-05-01 07:00:00,9,4,5,2015,284.94308
2015-05-01 08:00:00,10,4,5,2015,286.12744
2015-05-01 09:00:00,11,4,5,2015,286.91913
2015-05-01 10:00:00,12,4,5,2015,286.99896
2015-05-01 11:00:00,13,4,5,2015,286.15067
2015-05-01 12:00:00,14,4,5,2015,285.3181
2015-05-01 13:00:00,15,4,5,2015,285.13123
2015-05-01 14:00:00,16,4,5,2015,285.06726
2015-05-01 15:00:00,17,4,5,2015,285.16638
2015-05-01 16:00:00,18,4,5,2015,285.2936
2015-05-01 17:00:00,19,4,5,2015,283.855
2015-05-01 18:00:00,20,4,5,2015,283.07568
2015-05-01 19:00:00,21,4,5,2015,282.3403
2015-05-01 20:00:00,22,4,5,2015,281.38367
2015-05-01 21:00:00,23,4,5,2015,280.70303
2015-05-01 22:00:00,0,5,5,2015,280.40356
2015-05-01 23:00:00,1,5,5,2015,279.78317
2015-05-02 00:00:00,2,5,5,2015,278.94427
2015-05-02 01:00:00,3,5,5,2015,278.44318
2015-05-02 02:00:00,4,5,5,2015,278.07385
2015-05-02 03:00:00,5,5,5,2015,277.41043
2015-05-02 04:00:00,6,5,5,2015,277.6841
2015-05-02 05:00:00,7,5,5,2015,279.17194
2015-05-02 06:00:00,8,5,5,2015,281.3782
2015-05-02 07:00:00,9,5,5,2015,282.91846
2015-05-02 08:00:00,10,5,5,2015,284.30026
2015-05-02 09:00:00,11,5,5,2015,285.00125
2015-05-02 10:00:00,12,5,5,2015,286.0765
2015-05-02 11:00:00,13,5,5,2015,286.89026
2015-05-02 12:00:00,14,5,5,2015,287.46725
2015-05-02 13:00:00,15,5,5,2015,287.86703
2015-05-02 14:00:00,16,5,5,2015,288.0945
2015-05-02 15:00:00,17,5,5,2015,287.9006
2015-05-02 16:00:00,18,5,5,2015,287.66748
2015-05-02 17:00:00,19,5,5,2015,286.7475
2015-05-02 18:00:00,20,5,5,2015,285.11023
2015-05-02 19:00:00,21,5,5,2015,283.2567
2015-05-02 20:00:00,22,5,5,2015,281.31445
2015-05-02 21:00:00,23,5,5,2015,280.22717
2015-05-02 22:00:00,0,6,5,2015,279.2223
2015-05-02 23:00:00,1,6,5,2015,278.07068
2015-05-03 00:00:00,2,6,5,2015,277.3926
2015-05-03 01:00:00,3,6,5,2015,276.6905
2015-05-03 02:00:00,4,6,5,2015,276.20575
2015-05-03 03:00:00,5,6,5,2015,275.79202
2015-05-03 04:00:00,6,6,5,2015,275.8864
2015-05-03 05:00:00,7,6,5,2015,278.619
2015-05-03 06:00:00,8,6,5,2015,281.80893
2015-05-03 07:00:00,9,6,5,2015,284.4989
2015-05-03 08:00:00,10,6,5,2015,286.5669
2015-05-03 09:00:00,11,6,5,2015,287.7865
2015-05-03 10:00:00,12,6,5,2015,288.33875
2015-05-03 11:00:00,13,6,5,2015,288.73492
2015-05-03 12:00:00,14,6,5,2015,289.31152
2015-05-03 13:00:00,15,6,5,2015,289.89514
2015-05-03 14:00:00,16,6,5,2015,290.18082
2015-05-03 15:00:00,17,6,5,2015,290.09818
2015-05-03 16:00:00,18,6,5,2015,289.75433
2015-05-03 17:00:00,19,6,5,2015,288.72797
2015-05-03 18:00:00,20,6,5,2015,287.01797
2015-05-03 19:00:00,21,6,5,2015,285.62036
2015-05-03 20:00:00,22,6,5,2015,284.54413
2015-05-03 21:00:00,23,6,5,2015,283.75003
2015-05-03 22:00:00,0,0,5,2015,282.9726
2015-05-03 23:00:00,1,0,5,2015,282.42633
2015-05-04 00:00:00,2,0,5,2015,282.34293
2015-05-04 01:00:00,3,0,5,2015,282.3442
2015-05-04 02:00:00,4,0,5,2015,282.55432
2015-05-04 03:00:00,5,0,5,2015,282.63666
2015-05-04 04:00:00,6,0,5,2015,282.7695
2015-05-04 05:00:00,7,0,5,2015,283.21875
2015-05-04 06:00:00,8,0,5,2015,283.65247
2015-05-04 07:00:00,9,0,5,2015,284.5084
2015-05-04 08:00:00,10,0,5,2015,285.65625
2015-05-04 09:00:00,11,0,5,2015,287.11917
2015-05-04 10:00:00,12,0,5,2015,288.57285
2015-05-04 11:00:00,13,0,5,2015,289.7065
2015-05-04 12:00:00,14,0,5,2015,290.4253
2015-05-04 13:00:00,15,0,5,2015,291.39062
2015-05-04 14:00:00,16,0,5,2015,292.25427
2015-05-04 15:00:00,17,0,5,2015,292.75894
2015-05-04 16:00:00,18,0,5,2015,292.83292
2015-05-04 17:00:00,19,0,5,2015,291.97656
2015-05-04 18:00:00,20,0,5,2015,290.1857
2015-05-04 19:00:00,21,0,5,2015,288.27942
2015-05-04 20:00:00,22,0,5,2015,287.02307
2015-05-04 21:00:00,23,0,5,2015,285.95657
2015-05-04 22:00:00,0,1,5,2015,284.92468
2015-05-04 23:00:00,1,1,5,2015,284.1618
2015-05-05 00:00:00,2,1,5,2015,283.38492
2015-05-05 01:00:00,3,1,5,2015,282.755
2015-05-05 02:00:00,4,1,5,2015,282.19293
2015-05-05 03:00:00,5,1,5,2015,282.28894
2015-05-05 04:00:00,6,1,5,2015,282.91028
2015-05-05 05:00:00,7,1,5,2015,285.40155
2015-05-05 06:00:00,8,1,5,2015,288.07565
2015-05-05 07:00:00,9,1,5,2015,290.76715
2015-05-05 08:00:00,10,1,5,2015,292.95163
2015-05-05 09:00:00,11,1,5,2015,294.34497
2015-05-05 10:00:00,12,1,5,2015,295.65466
2015-05-05 11:00:00,13,1,5,2015,296.28247
2015-05-05 12:00:00,14,1,5,2015,296.6972
2015-05-05 13:00:00,15,1,5,2015,296.9023
2015-05-05 14:00:00,16,1,5,2015,297.10562
2015-05-05 15:00:00,17,1,5,2015,297.17313
2015-05-05 16:00:00,18,1,5,2015,296.88513
2015-05-05 17:00:00,19,1,5,2015,296.02167
2015-05-05 18:00:00,20,1,5,2015,295.05203
2015-05-05 19:00:00,21,1,5,2015,294.17606
2015-05-05 20:00:00,22,1,5,2015,293.4599
