Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-03-05 04:00:00,5,3,3,2015,276.21848
2015-03-05 05:00:00,6,3,3,2015,275.7506
2015-03-05 06:00:00,7,3,3,2015,275.81476
2015-03-05 07:00:00,8,3,3,2015,275.71262
2015-03-05 08:00:00,9,3,3,2015,275.6412
2015-03-05 09:00:00,10,3,3,2015,275.80304
2015-03-05 10:00:00,11,3,3,2015,276.2995
2015-03-05 11:00:00,12,3,3,2015,276.36026
2015-03-05 12:00:00,13,3,3,2015,276.24155
2015-03-05 13:00:00,14,3,3,2015,275.9491
2015-03-05 14:00:00,15,3,3,2015,275.87778
2015-03-05 15:00:00,16,3,3,2015,276.1002
2015-03-05 16:00:00,17,3,3,2015,276.39413
2015-03-05 17:00:00,18,3,3,2015,276.01556
2015-03-05 18:00:00,19,3,3,2015,276.19223
2015-03-05 19:00:00,20,3,3,2015,276.34607
2015-03-05 20:00:00,21,3,3,2015,276.50357
2015-03-05 21:00:00,22,3,3,2015,276.2439
2015-03-05 22:00:00,23,3,3,2015,274.9937
2015-03-05 23:00:00,0,4,3,2015,274.84665
2015-03-06 00:00:00,1,4,3,2015,274.71362
2015-03-06 01:00:00,2,4,3,2015,274.54987
2015-03-06 02:00:00,3,4,3,2015,273.7553
2015-03-06 03:00:00,4,4,3,2015,273.63312
2015-03-06 04:00:00,5,4,3,2015,273.5293
2015-03-06 05:00:00,6,4,3,2015,272.66052
2015-03-06 06:00:00,7,4,3,2015,272.96786
2015-03-06 07:00:00,8,4,3,2015,273.05463
2015-03-06 08:00:00,9,4,3,2015,274.26
2015-03-06 09:00:00,10,4,3,2015,274.7945
2015-03-06 10:00:00,11,4,3,2015,275.38196
2015-03-06 11:00:00,12,4,3,2015,275.453
2015-03-06 12:00:00,13,4,3,2015,275.14697
2015-03-06 13:00:00,14,4,3,2015,274.94055
2015-03-06 14:00:00,15,4,3,2015,274.17694
2015-03-06 15:00:00,16,4,3,2015,274.1396
2015-03-06 16:00:00,17,4,3,2015,274.21838
2015-03-06 17:00:00,18,4,3,2015,273.44955
2015-03-06 18:00:00,19,4,3,2015,273.50534
2015-03-06 19:00:00,20,4,3,2015,273.53
2015-03-06 20:00:00,21,4,3,2015,272.88403
2015-03-06 21:00:00,22,4,3,2015,272.9679
2015-03-06 22:00:00,23,4,3,2015,273.1991
2015-03-06 23:00:00,0,5,3,2015,272.95215
2015-03-07 00:00:00,1,5,3,2015,273.21173
2015-03-07 01:00:00,2,5,3,2015,273.2535
2015-03-07 02:00:00,3,5,3,2015,273.29266
2015-03-07 03:00:00,4,5,3,2015,273.22107
2015-03-07 04:00:00,5,5,3,2015,273.35632
2015-03-07 05:00:00,6,5,3,2015,273.46533
2015-03-07 06:00:00,7,5,3,2015,273.42487
2015-03-07 07:00:00,8,5,3,2015,273.32376
2015-03-07 08:00:00,9,5,3,2015,274.66843
2015-03-07 09:00:00,10,5,3,2015,274.7492
2015-03-07 10:00:00,11,5,3,2015,275.58496
2015-03-07 11:00:00,12,5,3,2015,275.09888
2015-03-07 12:00:00,13,5,3,2015,275.20544
2015-03-07 13:00:00,14,5,3,2015,275.16898
2015-03-07 14:00:00,15,5,3,2015,275.07043
2015-03-07 15:00:00,16,5,3,2015,274.9606
2015-03-07 16:00:00,17,5,3,2015,275.0219
2015-03-07 17:00:00,18,5,3,2015,274.02832
2015-03-07 18:00:00,19,5,3,2015,274.0161
2015-03-07 19:00:00,20,5,3,2015,274.32996
2015-03-07 20:00:00,21,5,3,2015,273.8642
2015-03-07 21:00:00,22,5,3,2015,273.86255
2015-03-07 22:00:00,23,5,3,2015,273.53793
2015-03-07 23:00:00,0,6,3,2015,273.55
2015-03-08 00:00:00,1,6,3,2015,273.44586
2015-03-08 01:00:00,2,6,3,2015,273.55164
2015-03-08 02:00:00,3,6,3,2015,272.9715
2015-03-08 03:00:00,4,6,3,2015,272.93057
2015-03-08 04:00:00,5,6,3,2015,272.79163
2015-03-08 05:00:00,6,6,3,2015,272.43924
2015-03-08 06:00:00,7,6,3,2015,272.55576
2015-03-08 07:00:00,8,6,3,2015,272.60544
2015-03-08 08:00:00,9,6,3,2015,273.83743
2015-03-08 09:00:00,10,6,3,2015,273.92047
2015-03-08 10:00:00,11,6,3,2015,275.32578
2015-03-08 11:00:00,12,6,3,2015,275.60355
2015-03-08 12:00:00,13,6,3,2015,275.38785
2015-03-08 13:00:00,14,6,3,2015,275.35413
2015-03-08 14:00:00,15,6,3,2015,275.341
2015-03-08 15:00:00,16,6,3,2015,275.20908
2015-03-08 16:00:00,17,6,3,2015,275.00644
2015-03-08 17:00:00,18,6,3,2015,273.3999
2015-03-08 18:00:00,19,6,3,2015,273.64124
2015-03-08 19:00:00,20,6,3,2015,274.06287
2015-03-08 20:00:00,21,6,3,2015,273.6876
2015-03-08 21:00:00,22,6,3,2015,273.76157
2015-03-08 22:00:00,23,6,3,2015,273.92545
2015-03-08 23:00:00,0,0,3,2015,273.90472
2015-03-09 00:00:00,1,0,3,2015,273.89688
2015-03-09 01:00:00,2,0,3,2015,273.78094
2015-03-09 02:00:00,3,0,3,2015,272.37695
2015-03-09 03:00:00,4,0,3,2015,272.07654
2015-03-09 04:00:00,5,0,3,2015,271.89932
2015-03-09 05:00:00,6,0,3,2015,271.849
2015-03-09 06:00:00,7,0,3,2015,271.28796
2015-03-09 07:00:00,8,0,3,2015,272.04385
2015-03-09 08:00:00,9,0,3,2015,275.09116
2015-03-09 09:00:00,10,0,3,2015,275.4137
2015-03-09 10:00:00,11,0,3,2015,278.02667
2015-03-09 11:00:00,12,0,3,2015,277.64917
2015-03-09 12:00:00,13,0,3,2015,277.88272
2015-03-09 13:00:00,14,0,3,2015,277.74142
2015-03-09 14:00:00,15,0,3,2015,278.14294
2015-03-09 15:00:00,16,0,3,2015,278.08478
2015-03-09 16:00:00,17,0,3,2015,278.49615
2015-03-09 17:00:00,18,0,3,2015,276.8742
2015-03-09 18:00:00,19,0,3,2015,276.94254
2015-03-09 19:00:00,20,0,3,2015,276.83038
2015-03-09 20:00:00,21,0,3,2015,276.41544
2015-03-09 21:00:00,22,0,3,2015,276.35086
2015-03-09 22:00:00,23,0,3,2015,275.51373
2015-03-09 23:00:00,0,1,3,2015,275.85583
2015-03-10 00:00:00,1,1,3,2015,275.81082
2015-03-10 01:00:00,2,1,3,2015,275.7196
2015-03-10 02:00:00,3,1,3,2015,275.39462
2015-03-10 03:00:00,4,1,3,2015,275.09778
2015-03-10 04:00:00,5,1,3,2015,274.87045
2015-03-10 05:00:00,6,1,3,2015,274.72125
2015-03-10 06:00:00,7,1,3,2015,274.89
2015-03-10 07:00:00,8,1,3,2015,274.67462
2015-03-10 08:00:00,9,1,3,2015,276.48373
2015-03-10 09:00:00,10,1,3,2015,276.65588
2015-03-10 10:00:00,11,1,3,2015,277.49734
2015-03-10 11:00:00,12,1,3,2015,277.85782
2015-03-10 12:00:00,13,1,3,2015,277.60867
2015-03-10 13:00:00,14,1,3,2015,277.60275
2015-03-10 14:00:00,15,1,3,2015,277.228
2015-03-10 15:00:00,16,1,3,2015,277.09387
2015-03-10 16:00:00,17,1,3,2015,277.2122
2015-03-10 17:00:00,18,1,3,2015,276.43088
2015-03-10 18:00:00,19,1,3,2015,276.38718
2015-03-10 19:00:00,20,1,3,2015,276.6064
2015-03-10 20:00:00,21,1,3,2015,276.18292
2015-03-10 21:00:00,22,1,3,2015,276.42175
2015-03-10 22:00:00,23,1,3,2015,275.74277
2015-03-10 23:00:00,0,2,3,2015,275.73157
2015-03-11 00:00:00,1,2,3,2015,275.7012
2015-03-11 01:00:00,2,2,3,2015,275.83865
2015-03-11 02:00:00,3,2,3,2015,275.3824
2015-03-11 03:00:00,4,2,3,2015,275.23938
2015-03-11 04:00:00,5,2,3,2015,275.00638
2015-03-11 05:00:00,6,2,3,2015,275.07483
2015-03-11 06:00:00,7,2,3,2015,274.34442
2015-03-11 07:00:00,8,2,3,2015,273.96973
2015-03-11 08:00:00,9,2,3,2015,274.86288
2015-03-11 09:00:00,10,2,3,2015,274.91568
2015-03-11 10:00:00,11,2,3,2015,276.4563
2015-03-11 11:00:00,12,2,3,2015,276.8645
2015-03-11 12:00:00,13,2,3,2015,276.9422
2015-03-11 13:00:00,14,2,3,2015,277.40225
2015-03-11 14:00:00,15,2,3,2015,278.24002
2015-03-11 15:00:00,16,2,3,2015,278.2094
2015-03-11 16:00:00,17,2,3,2015,278.35483
2015-03-11 17:00:00,18,2,3,2015,277.63382
2015-03-11 18:00:00,19,2,3,2015,276.45984
2015-03-11 19:00:00,20,2,3,2015,275.2911
2015-03-11 20:00:00,21,2,3,2015,274.40836
2015-03-11 21:00:00,22,2,3,2015,274.44202
2015-03-11 22:00:00,23,2,3,2015,274.50052
2015-03-11 23:00:00,0,3,3,2015,274.22568
2015-03-12 00:00:00,1,3,3,2015,274.0829
2015-03-12 01:00:00,2,3,3,2015,273.87424
2015-03-12 02:00:00,3,3,3,2015,273.139
2015-03-12 03:00:00,4,3,3,2015,273.0841
2015-03-12 04:00:00,5,3,3,2015,273.01498
2015-03-12 05:00:00,6,3,3,2015,272.6678
2015-03-12 06:00:00,7,3,3,2015,273.31406
2015-03-12 07:00:00,8,3,3,2015,274.05075
2015-03-12 08:00:00,9,3,3,2015,277.14355
2015-03-12 09:00:00,10,3,3,2015,277.13702
2015-03-12 10:00:00,11,3,3,2015,279.15906
2015-03-12 11:00:00,12,3,3,2015,279.0047
2015-03-12 12:00:00,13,3,3,2015,279.03308
2015-03-12 13:00:00,14,3,3,2015,279.37503
2015-03-12 14:00:00,15,3,3,2015,279.4635
2015-03-12 15:00:00,16,3,3,2015,279.1505
2015-03-12 16:00:00,17,3,3,2015,278.35696
2015-03-12 17:00:00,18,3,3,2015,275.65195
2015-03-12 18:00:00,19,3,3,2015,275.30276
2015-03-12 19:00:00,20,3,3,2015,275.78836
2015-03-12 20:00:00,21,3,3,2015,275.33194
2015-03-12 21:00:00,22,3,3,2015,275.2701
2015-03-12 22:00:00,23,3,3,2015,273.90088
2015-03-12 23:00:00,0,4,3,2015,273.92072
2015-03-13 00:00:00,1,4,3,2015,273.58417
2015-03-13 01:00:00,2,4,3,2015,273.6226
2015-03-13 02:00:00,3,4,3,2015,273.0598
2015-03-13 03:00:00,4,4,3,2015,273.1684
2015-03-13 04:00:00,5,4,3,2015,273.65845
2015-03-13 05:00:00,6,4,3,2015,273.59564
2015-03-13 06:00:00,7,4,3,2015,273.05237
2015-03-13 07:00:00,8,4,3,2015,273.84702
2015-03-13 08:00:00,9,4,3,2015,277.1643
2015-03-13 09:00:00,10,4,3,2015,277.56567
2015-03-13 10:00:00,11,4,3,2015,278.81458
2015-03-13 11:00:00,12,4,3,2015,278.67383
2015-03-13 12:00:00,13,4,3,2015,278.79254
2015-03-13 13:00:00,14,4,3,2015,278.93628
2015-03-13 14:00:00,15,4,3,2015,278.91754
2015-03-13 15:00:00,16,4,3,2015,278.96228
2015-03-13 16:00:00,17,4,3,2015,279.60385
2015-03-13 17:00:00,18,4,3,2015,279.0425
2015-03-13 18:00:00,19,4,3,2015,278.09073
2015-03-13 19:00:00,20,4,3,2015,276.2886
2015-03-13 20:00:00,21,4,3,2015,274.29102
2015-03-13 21:00:00,22,4,3,2015,274.31894
2015-03-13 22:00:00,23,4,3,2015,273.7761
2015-03-13 23:00:00,0,5,3,2015,273.5417
2015-03-14 00:00:00,1,5,3,2015,274.10437
2015-03-14 01:00:00,2,5,3,2015,274.28992
2015-03-14 02:00:00,3,5,3,2015,274.02792
2015-03-14 03:00:00,4,5,3,2015,273.9601
2015-03-14 04:00:00,5,5,3,2015,274.04495
2015-03-14 05:00:00,6,5,3,2015,273.7152
2015-03-14 06:00:00,7,5,3,2015,273.3446
2015-03-14 07:00:00,8,5,3,2015,273.40634
2015-03-14 08:00:00,9,5,3,2015,277.1333
2015-03-14 09:00:00,10,5,3,2015,277.35434
2015-03-14 10:00:00,11,5,3,2015,279.74762
2015-03-14 11:00:00,12,5,3,2015,280.62943
2015-03-14 12:00:00,13,5,3,2015,280.79523
2015-03-14 13:00:00,14,5,3,2015,281.1361
2015-03-14 14:00:00,15,5,3,2015,281.7365
2015-03-14 15:00:00,16,5,3,2015,281.25525
2015-03-14 16:00:00,17,5,3,2015,281.25458
2015-03-14 17:00:00,18,5,3,2015,277.7343
2015-03-14 18:00:00,19,5,3,2015,279.09442
2015-03-14 19:00:00,20,5,3,2015,278.88123
2015-03-14 20:00:00,21,5,3,2015,275.77646
2015-03-14 21:00:00,22,5,3,2015,274.30847
2015-03-14 22:00:00,23,5,3,2015,272.96036
2015-03-14 23:00:00,0,6,3,2015,272.70618
2015-03-15 00:00:00,1,6,3,2015,272.98312
2015-03-15 01:00:00,2,6,3,2015,272.78632
2015-03-15 02:00:00,3,6,3,2015,271.578
2015-03-15 03:00:00,4,6,3,2015,271.65402
2015-03-15 04:00:00,5,6,3,2015,271.7561
2015-03-15 05:00:00,6,6,3,2015,271.55692
2015-03-15 06:00:00,7,6,3,2015,272.764
2015-03-15 07:00:00,8,6,3,2015,273.72345
2015-03-15 08:00:00,9,6,3,2015,277.4792
2015-03-15 09:00:00,10,6,3,2015,279.454
2015-03-15 10:00:00,11,6,3,2015,282.5568
2015-03-15 11:00:00,12,6,3,2015,283.6834
2015-03-15 12:00:00,13,6,3,2015,283.7655
2015-03-15 13:00:00,14,6,3,2015,284.01572
2015-03-15 14:00:00,15,6,3,2015,284.50082
2015-03-15 15:00:00,16,6,3,2015,283.34296
2015-03-15 16:00:00,17,6,3,2015,282.77902
2015-03-15 17:00:00,18,6,3,2015,281.81964
2015-03-15 18:00:00,19,6,3,2015,281.39777
2015-03-15 19:00:00,20,6,3,2015,281.2445
2015-03-15 20:00:00,21,6,3,2015,279.293
2015-03-15 21:00:00,22,6,3,2015,278.29764
2015-03-15 22:00:00,23,6,3,2015,276.495
2015-03-15 23:00:00,0,0,3,2015,275.6938
2015-03-16 00:00:00,1,0,3,2015,275.43857
2015-03-16 01:00:00,2,0,3,2015,275.37903
2015-03-16 02:00:00,3,0,3,2015,274.0092
2015-03-16 03:00:00,4,0,3,2015,274.5277
2015-03-16 04:00:00,5,0,3,2015,274.7366
2015-03-16 05:00:00,6,0,3,2015,274.72525
2015-03-16 06:00:00,7,0,3,2015,275.04263
2015-03-16 07:00:00,8,0,3,2015,276.3041
2015-03-16 08:00:00,9,0,3,2015,281.18155
2015-03-16 09:00:00,10,0,3,2015,281.3745
2015-03-16 10:00:00,11,0,3,2015,283.76062
2015-03-16 11:00:00,12,0,3,2015,284.02386
2015-03-16 12:00:00,13,0,3,2015,284.57462
2015-03-16 13:00:00,14,0,3,2015,284.6051
2015-03-16 14:00:00,15,0,3,2015,284.7156
2015-03-16 15:00:00,16,0,3,2015,284.72302
2015-03-16 16:00:00,17,0,3,2015,284.37787
2015-03-16 17:00:00,18,0,3,2015,283.10007
2015-03-16 18:00:00,19,0,3,2015,282.69415
2015-03-16 19:00:00,20,0,3,2015,282.67365
2015-03-16 20:00:00,21,0,3,2015,281.0347
2015-03-16 21:00:00,22,0,3,2015,281.05408
2015-03-16 22:00:00,23,0,3,2015,280.65295
2015-03-16 23:00:00,0,1,3,2015,280.61673
2015-03-17 00:00:00,1,1,3,2015,280.43872
2015-03-17 01:00:00,2,1,3,2015,280.10498
2015-03-17 02:00:00,3,1,3,2015,278.7953
2015-03-17 03:00:00,4,1,3,2015,278.65088
2015-03-17 04:00:00,5,1,3,2015,278.58038
2015-03-17 05:00:00,6,1,3,2015,278.44528
2015-03-17 06:00:00,7,1,3,2015,277.36493
2015-03-17 07:00:00,8,1,3,2015,277.44476
2015-03-17 08:00:00,9,1,3,2015,281.27454
2015-03-17 09:00:00,10,1,3,2015,281.45718
2015-03-17 10:00:00,11,1,3,2015,283.79672
2015-03-17 11:00:00,12,1,3,2015,283.7197
2015-03-17 12:00:00,13,1,3,2015,284.06967
2015-03-17 13:00:00,14,1,3,2015,283.83786
2015-03-17 14:00:00,15,1,3,2015,284.0276
2015-03-17 15:00:00,16,1,3,2015,284.09668
2015-03-17 16:00:00,17,1,3,2015,284.1919
2015-03-17 17:00:00,18,1,3,2015,282.08044
2015-03-17 18:00:00,19,1,3,2015,281.76596
2015-03-17 19:00:00,20,1,3,2015,281.85684
2015-03-17 20:00:00,21,1,3,2015,280.23755
2015-03-17 21:00:00,22,1,3,2015,280.08942
2015-03-17 22:00:00,23,1,3,2015,279.30704
2015-03-17 23:00:00,0,2,3,2015,279.54266
2015-03-18 00:00:00,1,2,3,2015,279.17145
2015-03-18 01:00:00,2,2,3,2015,278.78058
2015-03-18 02:00:00,3,2,3,2015,277.39294
2015-03-18 03:00:00,4,2,3,2015,277.47916
2015-03-18 04:00:00,5,2,3,2015,277.07767
2015-03-18 05:00:00,6,2,3,2015,276.5662
2015-03-18 06:00:00,7,2,3,2015,276.1159
2015-03-18 07:00:00,8,2,3,2015,275.9093
2015-03-18 08:00:00,9,2,3,2015,279.31924
2015-03-18 09:00:00,10,2,3,2015,279.81714
2015-03-18 10:00:00,11,2,3,2015,281.0304
2015-03-18 11:00:00,12,2,3,2015,281.4472
2015-03-18 12:00:00,13,2,3,2015,282.22153
2015-03-18 13:00:00,14,2,3,2015,282.1888
2015-03-18 14:00:00,15,2,3,2015,281.78473
2015-03-18 15:00:00,16,2,3,2015,281.26697
2015-03-18 16:00:00,17,2,3,2015,281.09192
2015-03-18 17:00:00,18,2,3,2015,278.8345
2015-03-18 18:00:00,19,2,3,2015,277.62653
2015-03-18 19:00:00,20,2,3,2015,276.45544
2015-03-18 20:00:00,21,2,3,2015,274.13467
2015-03-18 21:00:00,22,2,3,2015,273.5235
2015-03-18 22:00:00,23,2,3,2015,272.3488
2015-03-18 23:00:00,0,3,3,2015,272.17065
2015-03-19 00:00:00,1,3,3,2015,272.1817
2015-03-19 01:00:00,2,3,3,2015,272.24594
2015-03-19 02:00:00,3,3,3,2015,271.65527
2015-03-19 03:00:00,4,3,3,2015,271.98328
2015-03-19 04:00:00,5,3,3,2015,272.3294
2015-03-19 05:00:00,6,3,3,2015,273.16608
2015-03-19 06:00:00,7,3,3,2015,273.98474
2015-03-19 07:00:00,8,3,3,2015,274.6968
2015-03-19 08:00:00,9,3,3,2015,277.61243
2015-03-19 09:00:00,10,3,3,2015,277.8295
2015-03-19 10:00:00,11,3,3,2015,279.11227
2015-03-19 11:00:00,12,3,3,2015,279.3859
2015-03-19 12:00:00,13,3,3,2015,279.25958
2015-03-19 13:00:00,14,3,3,2015,277.91916
2015-03-19 14:00:00,15,3,3,2015,277.38977
2015-03-19 15:00:00,16,3,3,2015,277.3902
2015-03-19 16:00:00,17,3,3,2015,277.36316
2015-03-19 17:00:00,18,3,3,2015,275.18536
2015-03-19 18:00:00,19,3,3,2015,275.21304
2015-03-19 19:00:00,20,3,3,2015,274.96863
2015-03-19 20:00:00,21,3,3,2015,272.97012
2015-03-19 21:00:00,22,3,3,2015,272.5449
2015-03-19 22:00:00,23,3,3,2015,271.6639
2015-03-19 23:00:00,0,4,3,2015,271.21442
2015-03-20 00:00:00,1,4,3,2015,271.39548
2015-03-20 01:00:00,2,4,3,2015,271.53625
2015-03-20 02:00:00,3,4,3,2015,270.7398
2015-03-20 03:00:00,4,4,3,2015,270.94745
2015-03-20 04:00:00,5,4,3,2015,270.71555
2015-03-20 05:00:00,6,4,3,2015,270.79086
2015-03-20 06:00:00,7,4,3,2015,271.55493
2015-03-20 07:00:00,8,4,3,2015,272.64294
2015-03-20 08:00:00,9,4,3,2015,276.24103
2015-03-20 09:00:00,10,4,3,2015,276.094
2015-03-20 10:00:00,11,4,3,2015,278.1857
2015-03-20 11:00:00,12,4,3,2015,278.4546
2015-03-20 12:00:00,13,4,3,2015,278.4531
2015-03-20 13:00:00,14,4,3,2015,278.48526
2015-03-20 14:00:00,15,4,3,2015,279.11465
2015-03-20 15:00:00,16,4,3,2015,279.0134
2015-03-20 16:00:00,17,4,3,2015,279.03885
2015-03-20 17:00:00,18,4,3,2015,276.69278
2015-03-20 18:00:00,19,4,3,2015,276.4796
2015-03-20 19:00:00,20,4,3,2015,276.00476
2015-03-20 20:00:00,21,4,3,2015,272.84863
2015-03-20 21:00:00,22,4,3,2015,271.9951
2015-03-20 22:00:00,23,4,3,2015,269.9574
2015-03-20 23:00:00,0,5,3,2015,269.59485
2015-03-21 00:00:00,1,5,3,2015,269.42017
2015-03-21 01:00:00,2,5,3,2015,269.3586
2015-03-21 02:00:00,3,5,3,2015,268.03625
2015-03-21 03:00:00,4,5,3,2015,268.23975
2015-03-21 04:00:00,5,5,3,2015,268.40155
2015-03-21 05:00:00,6,5,3,2015,269.34427
2015-03-21 06:00:00,7,5,3,2015,270.26547
2015-03-21 07:00:00,8,5,3,2015,272.07132
2015-03-21 08:00:00,9,5,3,2015,279.06287
2015-03-21 09:00:00,10,5,3,2015,279.55444
2015-03-21 10:00:00,11,5,3,2015,284.02722
2015-03-21 11:00:00,12,5,3,2015,284.46024
2015-03-21 12:00:00,13,5,3,2015,285.02936
2015-03-21 13:00:00,14,5,3,2015,285.26355
2015-03-21 14:00:00,15,5,3,2015,286.97287
2015-03-21 15:00:00,16,5,3,2015,286.48053
2015-03-21 16:00:00,17,5,3,2015,284.51413
2015-03-21 17:00:00,18,5,3,2015,282.09875
2015-03-21 18:00:00,19,5,3,2015,281.20575
2015-03-21 19:00:00,20,5,3,2015,280.11707
2015-03-21 20:00:00,21,5,3,2015,276.42007
2015-03-21 21:00:00,22,5,3,2015,275.4098
2015-03-21 22:00:00,23,5,3,2015,272.8409
2015-03-21 23:00:00,0,6,3,2015,272.5242
2015-03-22 00:00:00,1,6,3,2015,272.32166
2015-03-22 01:00:00,2,6,3,2015,272.0347
2015-03-22 02:00:00,3,6,3,2015,270.92566
2015-03-22 03:00:00,4,6,3,2015,270.55902
2015-03-22 04:00:00,5,6,3,2015,270.4318
2015-03-22 05:00:00,6,6,3,2015,271.75687
2015-03-22 06:00:00,7,6,3,2015,272.49197
2015-03-22 07:00:00,8,6,3,2015,274.66672
2015-03-22 08:00:00,9,6,3,2015,280.7793
2015-03-22 09:00:00,10,6,3,2015,280.8305
2015-03-22 10:00:00,11,6,3,2015,283.51093
2015-03-22 11:00:00,12,6,3,2015,284.11655
2015-03-22 12:00:00,13,6,3,2015,283.96008
2015-03-22 13:00:00,14,6,3,2015,283.3887
2015-03-22 14:00:00,15,6,3,2015,282.0515
2015-03-22 15:00:00,16,6,3,2015,281.60712
2015-03-22 16:00:00,17,6,3,2015,281.61353
2015-03-22 17:00:00,18,6,3,2015,280.28516
2015-03-22 18:00:00,19,6,3,2015,279.81653
2015-03-22 19:00:00,20,6,3,2015,279.66498
2015-03-22 20:00:00,21,6,3,2015,278.76236
2015-03-22 21:00:00,22,6,3,2015,278.42822
2015-03-22 22:00:00,23,6,3,2015,276.93152
2015-03-22 23:00:00,0,0,3,2015,277.23148
2015-03-23 00:00:00,1,0,3,2015,277.3262
2015-03-23 01:00:00,2,0,3,2015,277.4628
2015-03-23 02:00:00,3,0,3,2015,276.83313
2015-03-23 03:00:00,4,0,3,2015,276.8922
2015-03-23 04:00:00,5,0,3,2015,276.83078
2015-03-23 05:00:00,6,0,3,2015,277.03812
2015-03-23 06:00:00,7,0,3,2015,277.3148
2015-03-23 07:00:00,8,0,3,2015,276.96902
2015-03-23 08:00:00,9,0,3,2015,279.1284
2015-03-23 09:00:00,10,0,3,2015,279.06873
2015-03-23 10:00:00,11,0,3,2015,282.80026
2015-03-23 11:00:00,12,0,3,2015,282.9497
2015-03-23 12:00:00,13,0,3,2015,282.78384
2015-03-23 13:00:00,14,0,3,2015,282.99933
2015-03-23 14:00:00,15,0,3,2015,282.76892
2015-03-23 15:00:00,16,0,3,2015,282.60016
2015-03-23 16:00:00,17,0,3,2015,282.47858
2015-03-23 17:00:00,18,0,3,2015,280.40314
2015-03-23 18:00:00,19,0,3,2015,280.59686
2015-03-23 19:00:00,20,0,3,2015,280.62863
2015-03-23 20:00:00,21,0,3,2015,279.8901
2015-03-23 21:00:00,22,0,3,2015,280.04178
2015-03-23 22:00:00,23,0,3,2015,278.9877
2015-03-23 23:00:00,0,1,3,2015,278.76437
2015-03-24 00:00:00,1,1,3,2015,278.88107
2015-03-24 01:00:00,2,1,3,2015,279.08228
2015-03-24 02:00:00,3,1,3,2015,278.8987
2015-03-24 03:00:00,4,1,3,2015,278.57965
2015-03-24 04:00:00,5,1,3,2015,278.7976
2015-03-24 05:00:00,6,1,3,2015,278.9984
2015-03-24 06:00:00,7,1,3,2015,279.45364
2015-03-24 07:00:00,8,1,3,2015,279.3066
2015-03-24 08:00:00,9,1,3,2015,281.6759
2015-03-24 09:00:00,10,1,3,2015,281.83984
2015-03-24 10:00:00,11,1,3,2015,282.53552
2015-03-24 11:00:00,12,1,3,2015,282.50253
2015-03-24 12:00:00,13,1,3,2015,282.7656
2015-03-24 13:00:00,14,1,3,2015,282.89877
2015-03-24 14:00:00,15,1,3,2015,283.31573
2015-03-24 15:00:00,16,1,3,2015,283.28528
2015-03-24 16:00:00,17,1,3,2015,283.293
2015-03-24 17:00:00,18,1,3,2015,281.1297
2015-03-24 18:00:00,19,1,3,2015,281.2411
2015-03-24 19:00:00,20,1,3,2015,281.57285
2015-03-24 20:00:00,21,1,3,2015,280.78915
2015-03-24 21:00:00,22,1,3,2015,280.6836
2015-03-24 22:00:00,23,1,3,2015,279.92834
2015-03-24 23:00:00,0,2,3,2015,280.12344
2015-03-25 00:00:00,1,2,3,2015,280.0367
2015-03-25 01:00:00,2,2,3,2015,279.9371
2015-03-25 02:00:00,3,2,3,2015,279.2424
2015-03-25 03:00:00,4,2,3,2015,279.42212
2015-03-25 04:00:00,5,2,3,2015,278.9935
2015-03-25 05:00:00,6,2,3,2015,279.73962
2015-03-25 06:00:00,7,2,3,2015,279.46982
2015-03-25 07:00:00,8,2,3,2015,279.27353
2015-03-25 08:00:00,9,2,3,2015,281.03864
2015-03-25 09:00:00,10,2,3,2015,280.45755
2015-03-25 10:00:00,11,2,3,2015,280.47443
2015-03-25 11:00:00,12,2,3,2015,280.30542
2015-03-25 12:00:00,13,2,3,2015,280.26782
2015-03-25 13:00:00,14,2,3,2015,280.19092
2015-03-25 14:00:00,15,2,3,2015,279.9524
2015-03-25 15:00:00,16,2,3,2015,280.60522
2015-03-25 16:00:00,17,2,3,2015,280.6327
2015-03-25 17:00:00,18,2,3,2015,280.23865
2015-03-25 18:00:00,19,2,3,2015,280.21072
2015-03-25 19:00:00,20,2,3,2015,280.39145
2015-03-25 20:00:00,21,2,3,2015,279.77942
2015-03-25 21:00:00,22,2,3,2015,279.8487
2015-03-25 22:00:00,23,2,3,2015,279.06277
2015-03-25 23:00:00,0,3,3,2015,279.33386
2015-03-26 00:00:00,1,3,3,2015,279.3339
2015-03-26 01:00:00,2,3,3,2015,279.3398
2015-03-26 02:00:00,3,3,3,2015,279.30972
2015-03-26 03:00:00,4,3,3,2015,279.2913
2015-03-26 04:00:00,5,3,3,2015,278.9054
2015-03-26 05:00:00,6,3,3,2015,279.45367
2015-03-26 06:00:00,7,3,3,2015,279.40555
2015-03-26 07:00:00,8,3,3,2015,279.15356
2015-03-26 08:00:00,9,3,3,2015,281.80212
2015-03-26 09:00:00,10,3,3,2015,281.82852
2015-03-26 10:00:00,11,3,3,2015,283.6633
2015-03-26 11:00:00,12,3,3,2015,283.76868
2015-03-26 12:00:00,13,3,3,2015,283.86505
2015-03-26 13:00:00,14,3,3,2015,284.0613
2015-03-26 14:00:00,15,3,3,2015,283.8065
2015-03-26 15:00:00,16,3,3,2015,284.014
2015-03-26 16:00:00,17,3,3,2015,284.33926
