Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-06-29 11:00:00,20,0,6,2015,296.6446
2015-06-29 12:00:00,21,0,6,2015,296.7312
2015-06-29 13:00:00,22,0,6,2015,296.95142
2015-06-29 14:00:00,23,0,6,2015,296.0808
2015-06-29 15:00:00,0,1,6,2015,295.8231
2015-06-29 16:00:00,1,1,6,2015,296.07483
2015-06-29 17:00:00,2,1,6,2015,295.25626
2015-06-29 18:00:00,3,1,6,2015,295.45258
2015-06-29 19:00:00,4,1,6,2015,295.42667
2015-06-29 20:00:00,5,1,6,2015,294.66833
2015-06-29 21:00:00,6,1,6,2015,294.75308
2015-06-29 22:00:00,7,1,6,2015,296.61844
2015-06-29 23:00:00,8,1,6,2015,297.0177
2015-06-30 00:00:00,9,1,6,2015,297.2895
2015-06-30 01:00:00,10,1,6,2015,297.40613
2015-06-30 02:00:00,11,1,6,2015,299.341
2015-06-30 03:00:00,12,1,6,2015,299.65942
2015-06-30 04:00:00,13,1,6,2015,299.9806
2015-06-30 05:00:00,14,1,6,2015,299.7609
2015-06-30 06:00:00,15,1,6,2015,299.84384
2015-06-30 07:00:00,16,1,6,2015,299.88443
2015-06-30 08:00:00,17,1,6,2015,298.01788
2015-06-30 09:00:00,18,1,6,2015,297.57346
2015-06-30 10:00:00,19,1,6,2015,296.21378
2015-06-30 11:00:00,20,1,6,2015,296.05157
2015-06-30 12:00:00,21,1,6,2015,295.92282
2015-06-30 13:00:00,22,1,6,2015,295.78088
2015-06-30 14:00:00,23,1,6,2015,295.45087
2015-06-30 15:00:00,0,2,7,2015,295.3429
2015-06-30 16:00:00,1,2,7,2015,295.33295
2015-06-30 17:00:00,2,2,7,2015,294.90152
2015-06-30 18:00:00,3,2,7,2015,294.7942
2015-06-30 19:00:00,4,2,7,2015,294.56186
2015-06-30 20:00:00,5,2,7,2015,294.12735
2015-06-30 21:00:00,6,2,7,2015,294.09305
2015-06-30 22:00:00,7,2,7,2015,296.4316
2015-06-30 23:00:00,8,2,7,2015,296.35278
2015-07-01 00:00:00,9,2,7,2015,296.05173
2015-07-01 01:00:00,10,2,7,2015,295.88907
2015-07-01 02:00:00,11,2,7,2015,298.7838
2015-07-01 03:00:00,12,2,7,2015,298.83734
2015-07-01 04:00:00,13,2,7,2015,298.69568
2015-07-01 05:00:00,14,2,7,2015,299.50662
2015-07-01 06:00:00,15,2,7,2015,299.3465
2015-07-01 07:00:00,16,2,7,2015,298.9418
2015-07-01 08:00:00,17,2,7,2015,297.75476
2015-07-01 09:00:00,18,2,7,2015,297.53116
2015-07-01 10:00:00,19,2,7,2015,294.88663
2015-07-01 11:00:00,20,2,7,2015,294.9539
2015-07-01 12:00:00,21,2,7,2015,295.23627
2015-07-01 13:00:00,22,2,7,2015,295.58475
2015-07-01 14:00:00,23,2,7,2015,294.06104
2015-07-01 15:00:00,0,3,7,2015,294.1622
2015-07-01 16:00:00,1,3,7,2015,294.22107
2015-07-01 17:00:00,2,3,7,2015,293.47266
2015-07-01 18:00:00,3,3,7,2015,293.60284
2015-07-01 19:00:00,4,3,7,2015,293.72586
2015-07-01 20:00:00,5,3,7,2015,293.29193
2015-07-01 21:00:00,6,3,7,2015,293.17444
2015-07-01 22:00:00,7,3,7,2015,296.22742
2015-07-01 23:00:00,8,3,7,2015,296.18274
2015-07-02 00:00:00,9,3,7,2015,296.20193
2015-07-02 01:00:00,10,3,7,2015,296.31696
2015-07-02 02:00:00,11,3,7,2015,299.37823
2015-07-02 03:00:00,12,3,7,2015,299.58084
2015-07-02 04:00:00,13,3,7,2015,299.52936
2015-07-02 05:00:00,14,3,7,2015,300.60336
2015-07-02 06:00:00,15,3,7,2015,300.35693
2015-07-02 07:00:00,16,3,7,2015,300.44003
2015-07-02 08:00:00,17,3,7,2015,298.9261
2015-07-02 09:00:00,18,3,7,2015,298.66586
2015-07-02 10:00:00,19,3,7,2015,295.29694
2015-07-02 11:00:00,20,3,7,2015,295.24512
2015-07-02 12:00:00,21,3,7,2015,295.1026
2015-07-02 13:00:00,22,3,7,2015,295.10934
2015-07-02 14:00:00,23,3,7,2015,293.3616
2015-07-02 15:00:00,0,4,7,2015,293.3845
2015-07-02 16:00:00,1,4,7,2015,293.5409
2015-07-02 17:00:00,2,4,7,2015,292.5033
2015-07-02 18:00:00,3,4,7,2015,292.82614
2015-07-02 19:00:00,4,4,7,2015,292.75977
2015-07-02 20:00:00,5,4,7,2015,292.08618
2015-07-02 21:00:00,6,4,7,2015,291.86755
2015-07-02 22:00:00,7,4,7,2015,295.21082
2015-07-02 23:00:00,8,4,7,2015,295.26367
2015-07-03 00:00:00,9,4,7,2015,295.60507
2015-07-03 01:00:00,10,4,7,2015,295.95126
2015-07-03 02:00:00,11,4,7,2015,298.9755
2015-07-03 03:00:00,12,4,7,2015,299.10324
2015-07-03 04:00:00,13,4,7,2015,298.9103
2015-07-03 05:00:00,14,4,7,2015,299.3363
2015-07-03 06:00:00,15,4,7,2015,299.18454
2015-07-03 07:00:00,16,4,7,2015,298.84924
2015-07-03 08:00:00,17,4,7,2015,297.73618
2015-07-03 09:00:00,18,4,7,2015,297.75885
2015-07-03 10:00:00,19,4,7,2015,294.70602
2015-07-03 11:00:00,20,4,7,2015,294.68973
2015-07-03 12:00:00,21,4,7,2015,294.47516
2015-07-03 13:00:00,22,4,7,2015,294.45636
2015-07-03 14:00:00,23,4,7,2015,292.14197
2015-07-03 15:00:00,0,5,7,2015,291.67645
2015-07-03 16:00:00,1,5,7,2015,291.6521
2015-07-03 17:00:00,2,5,7,2015,290.31308
2015-07-03 18:00:00,3,5,7,2015,290.50128
2015-07-03 19:00:00,4,5,7,2015,290.45364
2015-07-03 20:00:00,5,5,7,2015,289.8808
2015-07-03 21:00:00,6,5,7,2015,290.31137
2015-07-03 22:00:00,7,5,7,2015,295.37466
2015-07-03 23:00:00,8,5,7,2015,295.29123
2015-07-04 00:00:00,9,5,7,2015,295.5038
2015-07-04 01:00:00,10,5,7,2015,295.67432
2015-07-04 02:00:00,11,5,7,2015,299.28412
2015-07-04 03:00:00,12,5,7,2015,299.6865
2015-07-04 04:00:00,13,5,7,2015,299.89758
2015-07-04 05:00:00,14,5,7,2015,301.34296
2015-07-04 06:00:00,15,5,7,2015,301.4151
2015-07-04 07:00:00,16,5,7,2015,301.59552
2015-07-04 08:00:00,17,5,7,2015,301.4288
2015-07-04 09:00:00,18,5,7,2015,301.18997
2015-07-04 10:00:00,19,5,7,2015,296.71964
2015-07-04 11:00:00,20,5,7,2015,296.44247
2015-07-04 12:00:00,21,5,7,2015,296.41016
2015-07-04 13:00:00,22,5,7,2015,296.42902
2015-07-04 14:00:00,23,5,7,2015,294.29886
2015-07-04 15:00:00,0,6,7,2015,293.79834
2015-07-04 16:00:00,1,6,7,2015,294.19153
2015-07-04 17:00:00,2,6,7,2015,292.7091
2015-07-04 18:00:00,3,6,7,2015,292.39975
2015-07-04 19:00:00,4,6,7,2015,292.55432
2015-07-04 20:00:00,5,6,7,2015,291.63022
2015-07-04 21:00:00,6,6,7,2015,291.8783
2015-07-04 22:00:00,7,6,7,2015,296.10898
2015-07-04 23:00:00,8,6,7,2015,296.1853
2015-07-05 00:00:00,9,6,7,2015,296.5024
2015-07-05 01:00:00,10,6,7,2015,296.64066
2015-07-05 02:00:00,11,6,7,2015,299.7172
2015-07-05 03:00:00,12,6,7,2015,299.95886
2015-07-05 04:00:00,13,6,7,2015,300.13577
2015-07-05 05:00:00,14,6,7,2015,300.73956
2015-07-05 06:00:00,15,6,7,2015,300.6697
2015-07-05 07:00:00,16,6,7,2015,300.7315
2015-07-05 08:00:00,17,6,7,2015,299.2386
2015-07-05 09:00:00,18,6,7,2015,299.1362
2015-07-05 10:00:00,19,6,7,2015,296.026
2015-07-05 11:00:00,20,6,7,2015,295.97565
2015-07-05 12:00:00,21,6,7,2015,295.62366
2015-07-05 13:00:00,22,6,7,2015,295.7677
2015-07-05 14:00:00,23,6,7,2015,295.06168
2015-07-05 15:00:00,0,0,7,2015,294.62335
2015-07-05 16:00:00,1,0,7,2015,294.60083
2015-07-05 17:00:00,2,0,7,2015,293.1129
2015-07-05 18:00:00,3,0,7,2015,292.56653
2015-07-05 19:00:00,4,0,7,2015,292.5456
2015-07-05 20:00:00,5,0,7,2015,292.1264
2015-07-05 21:00:00,6,0,7,2015,292.52512
2015-07-05 22:00:00,7,0,7,2015,296.5559
2015-07-05 23:00:00,8,0,7,2015,296.54553
2015-07-06 00:00:00,9,0,7,2015,296.6984
2015-07-06 01:00:00,10,0,7,2015,296.75858
2015-07-06 02:00:00,11,0,7,2015,300.05026
2015-07-06 03:00:00,12,0,7,2015,300.672
2015-07-06 04:00:00,13,0,7,2015,300.59042
2015-07-06 05:00:00,14,0,7,2015,302.37585
2015-07-06 06:00:00,15,0,7,2015,302.50668
2015-07-06 07:00:00,16,0,7,2015,302.47195
2015-07-06 08:00:00,17,0,7,2015,301.53928
2015-07-06 09:00:00,18,0,7,2015,301.12878
2015-07-06 10:00:00,19,0,7,2015,297.34866
2015-07-06 11:00:00,20,0,7,2015,297.0189
2015-07-06 12:00:00,21,0,7,2015,296.7723
2015-07-06 13:00:00,22,0,7,2015,296.67514
2015-07-06 14:00:00,23,0,7,2015,294.5539
2015-07-06 15:00:00,0,1,7,2015,294.20126
2015-07-06 16:00:00,1,1,7,2015,294.64883
2015-07-06 17:00:00,2,1,7,2015,293.7059
2015-07-06 18:00:00,3,1,7,2015,293.99722
2015-07-06 19:00:00,4,1,7,2015,294.15848
2015-07-06 20:00:00,5,1,7,2015,293.64337
2015-07-06 21:00:00,6,1,7,2015,293.08142
2015-07-06 22:00:00,7,1,7,2015,296.26044
2015-07-06 23:00:00,8,1,7,2015,296.39682
2015-07-07 00:00:00,9,1,7,2015,296.5835
2015-07-07 01:00:00,10,1,7,2015,296.6322
2015-07-07 02:00:00,11,1,7,2015,299.43582
2015-07-07 03:00:00,12,1,7,2015,299.42422
2015-07-07 04:00:00,13,1,7,2015,299.66736
2015-07-07 05:00:00,14,1,7,2015,300.3695
2015-07-07 06:00:00,15,1,7,2015,300.77158
2015-07-07 07:00:00,16,1,7,2015,300.85495
2015-07-07 08:00:00,17,1,7,2015,299.44733
2015-07-07 09:00:00,18,1,7,2015,299.33807
2015-07-07 10:00:00,19,1,7,2015,296.27307
2015-07-07 11:00:00,20,1,7,2015,296.0869
2015-07-07 12:00:00,21,1,7,2015,296.04904
2015-07-07 13:00:00,22,1,7,2015,295.40045
2015-07-07 14:00:00,23,1,7,2015,294.005
2015-07-07 15:00:00,0,2,7,2015,294.1374
2015-07-07 16:00:00,1,2,7,2015,294.2537
2015-07-07 17:00:00,2,2,7,2015,294.14072
2015-07-07 18:00:00,3,2,7,2015,293.97925
2015-07-07 19:00:00,4,2,7,2015,293.8866
2015-07-07 20:00:00,5,2,7,2015,293.4307
2015-07-07 21:00:00,6,2,7,2015,293.9876
2015-07-07 22:00:00,7,2,7,2015,295.69626
2015-07-07 23:00:00,8,2,7,2015,296.06137
2015-07-08 00:00:00,9,2,7,2015,296.4283
2015-07-08 01:00:00,10,2,7,2015,296.57785
2015-07-08 02:00:00,11,2,7,2015,298.52808
2015-07-08 03:00:00,12,2,7,2015,299.36298
2015-07-08 04:00:00,13,2,7,2015,299.26624
2015-07-08 05:00:00,14,2,7,2015,299.65195
2015-07-08 06:00:00,15,2,7,2015,298.82605
2015-07-08 07:00:00,16,2,7,2015,298.60626
2015-07-08 08:00:00,17,2,7,2015,298.45184
2015-07-08 09:00:00,18,2,7,2015,298.9312
2015-07-08 10:00:00,19,2,7,2015,296.94058
2015-07-08 11:00:00,20,2,7,2015,297.1195
2015-07-08 12:00:00,21,2,7,2015,297.22345
2015-07-08 13:00:00,22,2,7,2015,297.3262
2015-07-08 14:00:00,23,2,7,2015,296.44907
2015-07-08 15:00:00,0,3,7,2015,296.47626
2015-07-08 16:00:00,1,3,7,2015,296.46967
2015-07-08 17:00:00,2,3,7,2015,296.07623
2015-07-08 18:00:00,3,3,7,2015,296.12952
2015-07-08 19:00:00,4,3,7,2015,296.17575
2015-07-08 20:00:00,5,3,7,2015,296.1206
2015-07-08 21:00:00,6,3,7,2015,296.13956
2015-07-08 22:00:00,7,3,7,2015,297.7302
2015-07-08 23:00:00,8,3,7,2015,297.6903
2015-07-09 00:00:00,9,3,7,2015,297.7783
2015-07-09 01:00:00,10,3,7,2015,297.47903
2015-07-09 02:00:00,11,3,7,2015,299.70483
2015-07-09 03:00:00,12,3,7,2015,299.76108
2015-07-09 04:00:00,13,3,7,2015,299.84863
2015-07-09 05:00:00,14,3,7,2015,301.283
2015-07-09 06:00:00,15,3,7,2015,301.70502
2015-07-09 07:00:00,16,3,7,2015,301.8108
2015-07-09 08:00:00,17,3,7,2015,301.15372
2015-07-09 09:00:00,18,3,7,2015,300.9621
2015-07-09 10:00:00,19,3,7,2015,299.58246
2015-07-09 11:00:00,20,3,7,2015,299.27484
2015-07-09 12:00:00,21,3,7,2015,299.13522
2015-07-09 13:00:00,22,3,7,2015,299.13318
2015-07-09 14:00:00,23,3,7,2015,297.62122
2015-07-09 15:00:00,0,4,7,2015,297.4255
2015-07-09 16:00:00,1,4,7,2015,297.61258
2015-07-09 17:00:00,2,4,7,2015,296.7499
2015-07-09 18:00:00,3,4,7,2015,296.83173
2015-07-09 19:00:00,4,4,7,2015,296.94003
2015-07-09 20:00:00,5,4,7,2015,296.4392
2015-07-09 21:00:00,6,4,7,2015,296.3857
2015-07-09 22:00:00,7,4,7,2015,300.1337
2015-07-09 23:00:00,8,4,7,2015,300.35168
2015-07-10 00:00:00,9,4,7,2015,300.78134
2015-07-10 01:00:00,10,4,7,2015,301.06262
2015-07-10 02:00:00,11,4,7,2015,303.66394
2015-07-10 03:00:00,12,4,7,2015,303.9198
2015-07-10 04:00:00,13,4,7,2015,303.78098
2015-07-10 05:00:00,14,4,7,2015,305.25696
2015-07-10 06:00:00,15,4,7,2015,305.37238
2015-07-10 07:00:00,16,4,7,2015,305.8114
2015-07-10 08:00:00,17,4,7,2015,305.47748
2015-07-10 09:00:00,18,4,7,2015,305.32166
2015-07-10 10:00:00,19,4,7,2015,301.2867
2015-07-10 11:00:00,20,4,7,2015,300.82547
2015-07-10 12:00:00,21,4,7,2015,300.17374
2015-07-10 13:00:00,22,4,7,2015,301.1909
2015-07-10 14:00:00,23,4,7,2015,299.0716
2015-07-10 15:00:00,0,5,7,2015,298.76984
2015-07-10 16:00:00,1,5,7,2015,298.9489
2015-07-10 17:00:00,2,5,7,2015,298.26443
2015-07-10 18:00:00,3,5,7,2015,298.38684
2015-07-10 19:00:00,4,5,7,2015,298.346
2015-07-10 20:00:00,5,5,7,2015,297.6768
2015-07-10 21:00:00,6,5,7,2015,297.6524
2015-07-10 22:00:00,7,5,7,2015,302.4023
2015-07-10 23:00:00,8,5,7,2015,302.5098
2015-07-11 00:00:00,9,5,7,2015,302.72473
2015-07-11 01:00:00,10,5,7,2015,302.718
2015-07-11 02:00:00,11,5,7,2015,306.0025
2015-07-11 03:00:00,12,5,7,2015,306.03625
2015-07-11 04:00:00,13,5,7,2015,306.1715
2015-07-11 05:00:00,14,5,7,2015,307.41782
2015-07-11 06:00:00,15,5,7,2015,307.5699
2015-07-11 07:00:00,16,5,7,2015,307.65707
2015-07-11 08:00:00,17,5,7,2015,305.62555
2015-07-11 09:00:00,18,5,7,2015,305.31848
2015-07-11 10:00:00,19,5,7,2015,302.40234
2015-07-11 11:00:00,20,5,7,2015,301.90585
2015-07-11 12:00:00,21,5,7,2015,301.42712
2015-07-11 13:00:00,22,5,7,2015,301.1881
2015-07-11 14:00:00,23,5,7,2015,299.54156
2015-07-11 15:00:00,0,6,7,2015,298.99512
2015-07-11 16:00:00,1,6,7,2015,298.84314
2015-07-11 17:00:00,2,6,7,2015,297.57797
2015-07-11 18:00:00,3,6,7,2015,297.44907
2015-07-11 19:00:00,4,6,7,2015,297.40436
2015-07-11 20:00:00,5,6,7,2015,297.12302
2015-07-11 21:00:00,6,6,7,2015,297.05505
2015-07-11 22:00:00,7,6,7,2015,297.80057
2015-07-11 23:00:00,8,6,7,2015,297.72754
2015-07-12 00:00:00,9,6,7,2015,297.84183
2015-07-12 01:00:00,10,6,7,2015,297.94186
2015-07-12 02:00:00,11,6,7,2015,298.43033
2015-07-12 03:00:00,12,6,7,2015,298.55118
2015-07-12 04:00:00,13,6,7,2015,298.62823
2015-07-12 05:00:00,14,6,7,2015,298.91943
2015-07-12 06:00:00,15,6,7,2015,298.96695
2015-07-12 07:00:00,16,6,7,2015,299.07678
2015-07-12 08:00:00,17,6,7,2015,298.51532
2015-07-12 09:00:00,18,6,7,2015,298.3987
2015-07-12 10:00:00,19,6,7,2015,298.04767
2015-07-12 11:00:00,20,6,7,2015,298.12976
2015-07-12 12:00:00,21,6,7,2015,298.2109
2015-07-12 13:00:00,22,6,7,2015,298.28482
2015-07-12 14:00:00,23,6,7,2015,298.03818
2015-07-12 15:00:00,0,0,7,2015,297.77344
2015-07-12 16:00:00,1,0,7,2015,297.63507
2015-07-12 17:00:00,2,0,7,2015,297.01016
2015-07-12 18:00:00,3,0,7,2015,296.92508
2015-07-12 19:00:00,4,0,7,2015,296.88025
2015-07-12 20:00:00,5,0,7,2015,296.35535
2015-07-12 21:00:00,6,0,7,2015,296.37744
2015-07-12 22:00:00,7,0,7,2015,296.4392
2015-07-12 23:00:00,8,0,7,2015,296.45886
2015-07-13 00:00:00,9,0,7,2015,296.2757
2015-07-13 01:00:00,10,0,7,2015,296.21313
2015-07-13 02:00:00,11,0,7,2015,295.779
2015-07-13 03:00:00,12,0,7,2015,295.59482
2015-07-13 04:00:00,13,0,7,2015,295.5714
2015-07-13 05:00:00,14,0,7,2015,296.17352
2015-07-13 06:00:00,15,0,7,2015,296.67834
2015-07-13 07:00:00,16,0,7,2015,296.92548
2015-07-13 08:00:00,17,0,7,2015,297.38715
2015-07-13 09:00:00,18,0,7,2015,297.3443
2015-07-13 10:00:00,19,0,7,2015,297.0399
2015-07-13 11:00:00,20,0,7,2015,296.99594
2015-07-13 12:00:00,21,0,7,2015,296.94617
2015-07-13 13:00:00,22,0,7,2015,296.86795
2015-07-13 14:00:00,23,0,7,2015,296.25156
2015-07-13 15:00:00,0,1,7,2015,296.22888
2015-07-13 16:00:00,1,1,7,2015,296.23788
2015-07-13 17:00:00,2,1,7,2015,295.7505
2015-07-13 18:00:00,3,1,7,2015,295.8792
2015-07-13 19:00:00,4,1,7,2015,295.9025
2015-07-13 20:00:00,5,1,7,2015,295.74182
2015-07-13 21:00:00,6,1,7,2015,295.75195
2015-07-13 22:00:00,7,1,7,2015,298.1387
2015-07-13 23:00:00,8,1,7,2015,298.09
2015-07-14 00:00:00,9,1,7,2015,298.02545
2015-07-14 01:00:00,10,1,7,2015,297.961
2015-07-14 02:00:00,11,1,7,2015,300.66028
2015-07-14 03:00:00,12,1,7,2015,300.65646
2015-07-14 04:00:00,13,1,7,2015,300.4015
2015-07-14 05:00:00,14,1,7,2015,301.63715
2015-07-14 06:00:00,15,1,7,2015,301.4242
2015-07-14 07:00:00,16,1,7,2015,301.1214
2015-07-14 08:00:00,17,1,7,2015,300.0356
2015-07-14 09:00:00,18,1,7,2015,299.97595
2015-07-14 10:00:00,19,1,7,2015,296.7743
2015-07-14 11:00:00,20,1,7,2015,297.0895
2015-07-14 12:00:00,21,1,7,2015,296.9165
2015-07-14 13:00:00,22,1,7,2015,297.04715
2015-07-14 14:00:00,23,1,7,2015,295.94434
2015-07-14 15:00:00,0,2,7,2015,295.98914
2015-07-14 16:00:00,1,2,7,2015,295.69858
2015-07-14 17:00:00,2,2,7,2015,294.88443
2015-07-14 18:00:00,3,2,7,2015,295.05847
2015-07-14 19:00:00,4,2,7,2015,295.1949
2015-07-14 20:00:00,5,2,7,2015,295.17773
2015-07-14 21:00:00,6,2,7,2015,295.25558
2015-07-14 22:00:00,7,2,7,2015,297.39075
2015-07-14 23:00:00,8,2,7,2015,297.2812
2015-07-15 00:00:00,9,2,7,2015,297.52213
2015-07-15 01:00:00,10,2,7,2015,298.0058
2015-07-15 02:00:00,11,2,7,2015,301.92398
2015-07-15 03:00:00,12,2,7,2015,302.5442
2015-07-15 04:00:00,13,2,7,2015,302.94257
2015-07-15 05:00:00,14,2,7,2015,304.13727
2015-07-15 06:00:00,15,2,7,2015,304.3365
2015-07-15 07:00:00,16,2,7,2015,304.42126
2015-07-15 08:00:00,17,2,7,2015,303.00632
2015-07-15 09:00:00,18,2,7,2015,303.2234
2015-07-15 10:00:00,19,2,7,2015,300.42294
2015-07-15 11:00:00,20,2,7,2015,300.43262
2015-07-15 12:00:00,21,2,7,2015,300.00378
2015-07-15 13:00:00,22,2,7,2015,299.58456
2015-07-15 14:00:00,23,2,7,2015,297.52072
2015-07-15 15:00:00,0,3,7,2015,297.14487
2015-07-15 16:00:00,1,3,7,2015,296.95813
2015-07-15 17:00:00,2,3,7,2015,295.73608
2015-07-15 18:00:00,3,3,7,2015,295.61807
2015-07-15 19:00:00,4,3,7,2015,295.4862
2015-07-15 20:00:00,5,3,7,2015,294.81256
2015-07-15 21:00:00,6,3,7,2015,294.68307
2015-07-15 22:00:00,7,3,7,2015,296.95752
2015-07-15 23:00:00,8,3,7,2015,296.98083
2015-07-16 00:00:00,9,3,7,2015,297.00494
2015-07-16 01:00:00,10,3,7,2015,297.2494
2015-07-16 02:00:00,11,3,7,2015,299.89752
2015-07-16 03:00:00,12,3,7,2015,300.22388
2015-07-16 04:00:00,13,3,7,2015,300.3681
2015-07-16 05:00:00,14,3,7,2015,301.2237
2015-07-16 06:00:00,15,3,7,2015,301.27954
2015-07-16 07:00:00,16,3,7,2015,301.2022
2015-07-16 08:00:00,17,3,7,2015,300.252
2015-07-16 09:00:00,18,3,7,2015,300.11877
2015-07-16 10:00:00,19,3,7,2015,296.73578
2015-07-16 11:00:00,20,3,7,2015,296.43246
2015-07-16 12:00:00,21,3,7,2015,296.19632
2015-07-16 13:00:00,22,3,7,2015,295.9784
2015-07-16 14:00:00,23,3,7,2015,294.18912
2015-07-16 15:00:00,0,4,7,2015,293.9017
2015-07-16 16:00:00,1,4,7,2015,293.7687
2015-07-16 17:00:00,2,4,7,2015,292.63123
2015-07-16 18:00:00,3,4,7,2015,292.5253
2015-07-16 19:00:00,4,4,7,2015,292.51746
2015-07-16 20:00:00,5,4,7,2015,292.24387
2015-07-16 21:00:00,6,4,7,2015,292.1195
2015-07-16 22:00:00,7,4,7,2015,294.93423
2015-07-16 23:00:00,8,4,7,2015,294.96228
2015-07-17 00:00:00,9,4,7,2015,295.11356
2015-07-17 01:00:00,10,4,7,2015,295.33182
2015-07-17 02:00:00,11,4,7,2015,298.12033
2015-07-17 03:00:00,12,4,7,2015,298.62555
2015-07-17 04:00:00,13,4,7,2015,298.82013
2015-07-17 05:00:00,14,4,7,2015,300.36252
2015-07-17 06:00:00,15,4,7,2015,300.47888
2015-07-17 07:00:00,16,4,7,2015,300.80066
2015-07-17 08:00:00,17,4,7,2015,299.918
2015-07-17 09:00:00,18,4,7,2015,299.90082
2015-07-17 10:00:00,19,4,7,2015,297.61145
2015-07-17 11:00:00,20,4,7,2015,297.5078
2015-07-17 12:00:00,21,4,7,2015,297.3178
2015-07-17 13:00:00,22,4,7,2015,297.15628
2015-07-17 14:00:00,23,4,7,2015,296.31287
2015-07-17 15:00:00,0,5,7,2015,296.23145
2015-07-17 16:00:00,1,5,7,2015,296.22864
2015-07-17 17:00:00,2,5,7,2015,295.54056
2015-07-17 18:00:00,3,5,7,2015,295.78528
2015-07-17 19:00:00,4,5,7,2015,295.72763
2015-07-17 20:00:00,5,5,7,2015,295.32343
2015-07-17 21:00:00,6,5,7,2015,295.16125
2015-07-17 22:00:00,7,5,7,2015,297.45474
2015-07-17 23:00:00,8,5,7,2015,297.28876
2015-07-18 00:00:00,9,5,7,2015,296.89926
2015-07-18 01:00:00,10,5,7,2015,296.3961
2015-07-18 02:00:00,11,5,7,2015,298.47006
2015-07-18 03:00:00,12,5,7,2015,298.36023
2015-07-18 04:00:00,13,5,7,2015,297.89664
2015-07-18 05:00:00,14,5,7,2015,298.90564
2015-07-18 06:00:00,15,5,7,2015,298.55438
2015-07-18 07:00:00,16,5,7,2015,298.30487
2015-07-18 08:00:00,17,5,7,2015,297.1241
2015-07-18 09:00:00,18,5,7,2015,297.2074
2015-07-18 10:00:00,19,5,7,2015,296.19733
2015-07-18 11:00:00,20,5,7,2015,296.07047
2015-07-18 12:00:00,21,5,7,2015,296.0084
2015-07-18 13:00:00,22,5,7,2015,295.88135
2015-07-18 14:00:00,23,5,7,2015,295.69434
2015-07-18 15:00:00,0,6,7,2015,295.75272
2015-07-18 16:00:00,1,6,7,2015,295.5969
2015-07-18 17:00:00,2,6,7,2015,295.37976
2015-07-18 18:00:00,3,6,7,2015,295.49176
2015-07-18 19:00:00,4,6,7,2015,295.55307
2015-07-18 20:00:00,5,6,7,2015,295.2499
2015-07-18 21:00:00,6,6,7,2015,295.18878
2015-07-18 22:00:00,7,6,7,2015,296.6605
2015-07-18 23:00:00,8,6,7,2015,296.54114
2015-07-19 00:00:00,9,6,7,2015,296.6495
2015-07-19 01:00:00,10,6,7,2015,296.62903
2015-07-19 02:00:00,11,6,7,2015,299.3821
2015-07-19 03:00:00,12,6,7,2015,299.63486
2015-07-19 04:00:00,13,6,7,2015,299.73135
2015-07-19 05:00:00,14,6,7,2015,301.3268
2015-07-19 06:00:00,15,6,7,2015,301.395
2015-07-19 07:00:00,16,6,7,2015,301.5539
2015-07-19 08:00:00,17,6,7,2015,301.2567
2015-07-19 09:00:00,18,6,7,2015,301.18652
2015-07-19 10:00:00,19,6,7,2015,298.4424
2015-07-19 11:00:00,20,6,7,2015,298.5054
2015-07-19 12:00:00,21,6,7,2015,298.51468
2015-07-19 13:00:00,22,6,7,2015,298.42783
2015-07-19 14:00:00,23,6,7,2015,297.28845
2015-07-19 15:00:00,0,0,7,2015,297.1129
2015-07-19 16:00:00,1,0,7,2015,297.18835
2015-07-19 17:00:00,2,0,7,2015,296.83554
2015-07-19 18:00:00,3,0,7,2015,297.0204
2015-07-19 19:00:00,4,0,7,2015,296.9749
2015-07-19 20:00:00,5,0,7,2015,296.8931
2015-07-19 21:00:00,6,0,7,2015,296.96585
2015-07-19 22:00:00,7,0,7,2015,299.80298
2015-07-19 23:00:00,8,0,7,2015,300.38043
2015-07-20 00:00:00,9,0,7,2015,300.54016
2015-07-20 01:00:00,10,0,7,2015,300.62146
2015-07-20 02:00:00,11,0,7,2015,302.2382
2015-07-20 03:00:00,12,0,7,2015,302.53366
2015-07-20 04:00:00,13,0,7,2015,302.6646
2015-07-20 05:00:00,14,0,7,2015,302.6694
2015-07-20 06:00:00,15,0,7,2015,302.3011
2015-07-20 07:00:00,16,0,7,2015,302.71878
2015-07-20 08:00:00,17,0,7,2015,301.96997
2015-07-20 09:00:00,18,0,7,2015,300.86017
2015-07-20 10:00:00,19,0,7,2015,300.29773
2015-07-20 11:00:00,20,0,7,2015,300.13354
2015-07-20 12:00:00,21,0,7,2015,300.16095
2015-07-20 13:00:00,22,0,7,2015,300.3019
2015-07-20 14:00:00,23,0,7,2015,299.4884
2015-07-20 15:00:00,0,1,7,2015,299.26282
2015-07-20 16:00:00,1,1,7,2015,299.0369
2015-07-20 17:00:00,2,1,7,2015,298.22598
2015-07-20 18:00:00,3,1,7,2015,298.26602
2015-07-20 19:00:00,4,1,7,2015,298.13022
2015-07-20 20:00:00,5,1,7,2015,297.23215
2015-07-20 21:00:00,6,1,7,2015,297.29297
2015-07-20 22:00:00,7,1,7,2015,298.6357
2015-07-20 23:00:00,8,1,7,2015,298.72635
