Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-03-10 01:00:00,3,1,3,2015,271.33896
2015-03-10 02:00:00,4,1,3,2015,273.31323
2015-03-10 03:00:00,5,1,3,2015,274.12558
2015-03-10 04:00:00,6,1,3,2015,274.5482
2015-03-10 05:00:00,7,1,3,2015,274.77573
2015-03-10 06:00:00,8,1,3,2015,275.1578
2015-03-10 07:00:00,9,1,3,2015,275.608
2015-03-10 08:00:00,10,1,3,2015,276.1328
2015-03-10 09:00:00,11,1,3,2015,276.45386
2015-03-10 10:00:00,12,1,3,2015,276.79965
2015-03-10 11:00:00,13,1,3,2015,276.86304
2015-03-10 12:00:00,14,1,3,2015,276.73193
2015-03-10 13:00:00,15,1,3,2015,276.458
2015-03-10 14:00:00,16,1,3,2015,276.0253
2015-03-10 15:00:00,17,1,3,2015,276.32217
2015-03-10 16:00:00,18,1,3,2015,276.54053
2015-03-10 17:00:00,19,1,3,2015,276.75357
2015-03-10 18:00:00,20,1,3,2015,276.97983
2015-03-10 19:00:00,21,1,3,2015,276.8933
2015-03-10 20:00:00,22,1,3,2015,276.85825
2015-03-10 21:00:00,23,1,3,2015,276.78458
2015-03-10 22:00:00,0,2,3,2015,276.66528
2015-03-10 23:00:00,1,2,3,2015,276.48373
2015-03-11 00:00:00,2,2,3,2015,276.30557
2015-03-11 01:00:00,3,2,3,2015,276.11685
2015-03-11 02:00:00,4,2,3,2015,275.8763
2015-03-11 03:00:00,5,2,3,2015,275.68384
2015-03-11 04:00:00,6,2,3,2015,275.49252
2015-03-11 05:00:00,7,2,3,2015,275.2565
2015-03-11 06:00:00,8,2,3,2015,275.7889
2015-03-11 07:00:00,9,2,3,2015,276.3929
2015-03-11 08:00:00,10,2,3,2015,277.135
2015-03-11 09:00:00,11,2,3,2015,277.0791
2015-03-11 10:00:00,12,2,3,2015,277.34888
2015-03-11 11:00:00,13,2,3,2015,277.91788
2015-03-11 12:00:00,14,2,3,2015,278.3938
2015-03-11 13:00:00,15,2,3,2015,278.63403
2015-03-11 14:00:00,16,2,3,2015,278.67838
2015-03-11 15:00:00,17,2,3,2015,278.07358
2015-03-11 16:00:00,18,2,3,2015,277.29883
2015-03-11 17:00:00,19,2,3,2015,275.88272
2015-03-11 18:00:00,20,2,3,2015,274.8483
2015-03-11 19:00:00,21,2,3,2015,274.05478
2015-03-11 20:00:00,22,2,3,2015,273.38882
2015-03-11 21:00:00,23,2,3,2015,272.7443
2015-03-11 22:00:00,0,3,3,2015,272.03525
2015-03-11 23:00:00,1,3,3,2015,271.14233
2015-03-12 00:00:00,2,3,3,2015,270.37198
2015-03-12 01:00:00,3,3,3,2015,269.72104
2015-03-12 02:00:00,4,3,3,2015,268.9352
2015-03-12 03:00:00,5,3,3,2015,268.57935
2015-03-12 04:00:00,6,3,3,2015,268.55273
2015-03-12 05:00:00,7,3,3,2015,268.71182
2015-03-12 06:00:00,8,3,3,2015,269.76523
2015-03-12 07:00:00,9,3,3,2015,271.92227
2015-03-12 08:00:00,10,3,3,2015,274.59473
2015-03-12 09:00:00,11,3,3,2015,275.69345
2015-03-12 10:00:00,12,3,3,2015,276.556
2015-03-12 11:00:00,13,3,3,2015,277.08847
2015-03-12 12:00:00,14,3,3,2015,277.37076
2015-03-12 13:00:00,15,3,3,2015,277.2932
2015-03-12 14:00:00,16,3,3,2015,276.92618
2015-03-12 15:00:00,17,3,3,2015,276.67178
2015-03-12 16:00:00,18,3,3,2015,275.7289
2015-03-12 17:00:00,19,3,3,2015,272.6272
2015-03-12 18:00:00,20,3,3,2015,270.31274
2015-03-12 19:00:00,21,3,3,2015,270.61084
2015-03-12 20:00:00,22,3,3,2015,270.8209
2015-03-12 21:00:00,23,3,3,2015,269.8163
2015-03-12 22:00:00,0,4,3,2015,269.0096
2015-03-12 23:00:00,1,4,3,2015,267.81528
2015-03-13 00:00:00,2,4,3,2015,268.05728
2015-03-13 01:00:00,3,4,3,2015,268.1022
2015-03-13 02:00:00,4,4,3,2015,268.03662
2015-03-13 03:00:00,5,4,3,2015,267.55273
2015-03-13 04:00:00,6,4,3,2015,267.26352
2015-03-13 05:00:00,7,4,3,2015,267.6512
2015-03-13 06:00:00,8,4,3,2015,269.66153
2015-03-13 07:00:00,9,4,3,2015,272.2207
2015-03-13 08:00:00,10,4,3,2015,274.58554
2015-03-13 09:00:00,11,4,3,2015,275.61124
2015-03-13 10:00:00,12,4,3,2015,276.59952
2015-03-13 11:00:00,13,4,3,2015,277.19922
2015-03-13 12:00:00,14,4,3,2015,277.54233
2015-03-13 13:00:00,15,4,3,2015,277.5541
2015-03-13 14:00:00,16,4,3,2015,277.39127
2015-03-13 15:00:00,17,4,3,2015,276.64023
2015-03-13 16:00:00,18,4,3,2015,275.62143
2015-03-13 17:00:00,19,4,3,2015,274.04922
2015-03-13 18:00:00,20,4,3,2015,273.4794
2015-03-13 19:00:00,21,4,3,2015,273.39102
2015-03-13 20:00:00,22,4,3,2015,273.20053
2015-03-13 21:00:00,23,4,3,2015,272.96997
2015-03-13 22:00:00,0,5,3,2015,272.40088
2015-03-13 23:00:00,1,5,3,2015,271.78995
2015-03-14 00:00:00,2,5,3,2015,270.85312
2015-03-14 01:00:00,3,5,3,2015,269.73657
2015-03-14 02:00:00,4,5,3,2015,269.33
2015-03-14 03:00:00,5,5,3,2015,268.74594
2015-03-14 04:00:00,6,5,3,2015,268.0621
2015-03-14 05:00:00,7,5,3,2015,268.52945
2015-03-14 06:00:00,8,5,3,2015,270.413
2015-03-14 07:00:00,9,5,3,2015,272.34317
2015-03-14 08:00:00,10,5,3,2015,274.38657
2015-03-14 09:00:00,11,5,3,2015,275.51904
2015-03-14 10:00:00,12,5,3,2015,276.7643
2015-03-14 11:00:00,13,5,3,2015,277.47403
2015-03-14 12:00:00,14,5,3,2015,278.1993
2015-03-14 13:00:00,15,5,3,2015,278.61508
2015-03-14 14:00:00,16,5,3,2015,278.6443
2015-03-14 15:00:00,17,5,3,2015,277.65128
2015-03-14 16:00:00,18,5,3,2015,276.26392
2015-03-14 17:00:00,19,5,3,2015,274.1525
2015-03-14 18:00:00,20,5,3,2015,272.9983
2015-03-14 19:00:00,21,5,3,2015,272.60562
2015-03-14 20:00:00,22,5,3,2015,272.07486
2015-03-14 21:00:00,23,5,3,2015,271.81607
2015-03-14 22:00:00,0,6,3,2015,271.61533
2015-03-14 23:00:00,1,6,3,2015,271.4996
2015-03-15 00:00:00,2,6,3,2015,271.07925
2015-03-15 01:00:00,3,6,3,2015,270.6251
2015-03-15 02:00:00,4,6,3,2015,270.33365
2015-03-15 03:00:00,5,6,3,2015,270.04965
2015-03-15 04:00:00,6,6,3,2015,269.9104
2015-03-15 05:00:00,7,6,3,2015,269.82993
2015-03-15 06:00:00,8,6,3,2015,271.63705
2015-03-15 07:00:00,9,6,3,2015,273.7089
2015-03-15 08:00:00,10,6,3,2015,275.97836
2015-03-15 09:00:00,11,6,3,2015,277.48526
2015-03-15 10:00:00,12,6,3,2015,279.10303
2015-03-15 11:00:00,13,6,3,2015,279.93643
2015-03-15 12:00:00,14,6,3,2015,280.3976
2015-03-15 13:00:00,15,6,3,2015,280.517
2015-03-15 14:00:00,16,6,3,2015,280.40512
2015-03-15 15:00:00,17,6,3,2015,279.51767
2015-03-15 16:00:00,18,6,3,2015,277.67725
2015-03-15 17:00:00,19,6,3,2015,275.48218
2015-03-15 18:00:00,20,6,3,2015,273.82266
2015-03-15 19:00:00,21,6,3,2015,272.75928
2015-03-15 20:00:00,22,6,3,2015,271.90195
2015-03-15 21:00:00,23,6,3,2015,271.3148
2015-03-15 22:00:00,0,0,3,2015,270.8978
2015-03-15 23:00:00,1,0,3,2015,270.99023
2015-03-16 00:00:00,2,0,3,2015,270.89688
2015-03-16 01:00:00,3,0,3,2015,270.639
2015-03-16 02:00:00,4,0,3,2015,270.09122
2015-03-16 03:00:00,5,0,3,2015,269.92203
2015-03-16 04:00:00,6,0,3,2015,269.8872
2015-03-16 05:00:00,7,0,3,2015,269.6569
2015-03-16 06:00:00,8,0,3,2015,270.9287
2015-03-16 07:00:00,9,0,3,2015,274.02505
2015-03-16 08:00:00,10,0,3,2015,276.52402
2015-03-16 09:00:00,11,0,3,2015,278.41812
2015-03-16 10:00:00,12,0,3,2015,280.2539
2015-03-16 11:00:00,13,0,3,2015,281.12173
2015-03-16 12:00:00,14,0,3,2015,281.36694
2015-03-16 13:00:00,15,0,3,2015,281.31494
2015-03-16 14:00:00,16,0,3,2015,280.71127
2015-03-16 15:00:00,17,0,3,2015,279.3391
2015-03-16 16:00:00,18,0,3,2015,277.58316
2015-03-16 17:00:00,19,0,3,2015,275.438
2015-03-16 18:00:00,20,0,3,2015,273.6985
2015-03-16 19:00:00,21,0,3,2015,272.89218
2015-03-16 20:00:00,22,0,3,2015,272.41122
2015-03-16 21:00:00,23,0,3,2015,272.8351
2015-03-16 22:00:00,0,1,3,2015,272.3496
2015-03-16 23:00:00,1,1,3,2015,271.98828
2015-03-17 00:00:00,2,1,3,2015,271.71695
2015-03-17 01:00:00,3,1,3,2015,271.67554
2015-03-17 02:00:00,4,1,3,2015,271.42593
2015-03-17 03:00:00,5,1,3,2015,271.22314
2015-03-17 04:00:00,6,1,3,2015,271.21426
2015-03-17 05:00:00,7,1,3,2015,271.1918
2015-03-17 06:00:00,8,1,3,2015,271.9999
2015-03-17 07:00:00,9,1,3,2015,274.6731
2015-03-17 08:00:00,10,1,3,2015,277.19815
2015-03-17 09:00:00,11,1,3,2015,278.85367
2015-03-17 10:00:00,12,1,3,2015,279.97812
2015-03-17 11:00:00,13,1,3,2015,280.71753
2015-03-17 12:00:00,14,1,3,2015,281.0358
2015-03-17 13:00:00,15,1,3,2015,280.95547
2015-03-17 14:00:00,16,1,3,2015,282.03085
2015-03-17 15:00:00,17,1,3,2015,281.12012
2015-03-17 16:00:00,18,1,3,2015,279.63135
2015-03-17 17:00:00,19,1,3,2015,276.00772
2015-03-17 18:00:00,20,1,3,2015,274.0791
2015-03-17 19:00:00,21,1,3,2015,273.49228
2015-03-17 20:00:00,22,1,3,2015,272.78662
2015-03-17 21:00:00,23,1,3,2015,272.99307
2015-03-17 22:00:00,0,2,3,2015,274.17578
2015-03-17 23:00:00,1,2,3,2015,274.1896
2015-03-18 00:00:00,2,2,3,2015,273.85156
2015-03-18 01:00:00,3,2,3,2015,273.41968
2015-03-18 02:00:00,4,2,3,2015,272.9813
2015-03-18 03:00:00,5,2,3,2015,272.51108
2015-03-18 04:00:00,6,2,3,2015,272.25977
2015-03-18 05:00:00,7,2,3,2015,272.10312
2015-03-18 06:00:00,8,2,3,2015,272.45078
2015-03-18 07:00:00,9,2,3,2015,274.26328
2015-03-18 08:00:00,10,2,3,2015,276.88174
2015-03-18 09:00:00,11,2,3,2015,278.67587
2015-03-18 10:00:00,12,2,3,2015,280.64023
2015-03-18 11:00:00,13,2,3,2015,281.45132
2015-03-18 12:00:00,14,2,3,2015,281.87973
2015-03-18 13:00:00,15,2,3,2015,281.90625
2015-03-18 14:00:00,16,2,3,2015,281.60156
2015-03-18 15:00:00,17,2,3,2015,279.87134
2015-03-18 16:00:00,18,2,3,2015,277.42026
2015-03-18 17:00:00,19,2,3,2015,275.48795
2015-03-18 18:00:00,20,2,3,2015,274.84116
2015-03-18 19:00:00,21,2,3,2015,274.73233
2015-03-18 20:00:00,22,2,3,2015,274.21045
2015-03-18 21:00:00,23,2,3,2015,272.93863
2015-03-18 22:00:00,0,3,3,2015,272.18692
2015-03-18 23:00:00,1,3,3,2015,271.80997
2015-03-19 00:00:00,2,3,3,2015,271.08188
2015-03-19 01:00:00,3,3,3,2015,270.26245
2015-03-19 02:00:00,4,3,3,2015,269.46777
2015-03-19 03:00:00,5,3,3,2015,268.72226
2015-03-19 04:00:00,6,3,3,2015,268.63452
2015-03-19 05:00:00,7,3,3,2015,269.23355
2015-03-19 06:00:00,8,3,3,2015,272.2892
2015-03-19 07:00:00,9,3,3,2015,274.22775
2015-03-19 08:00:00,10,3,3,2015,276.7626
2015-03-19 09:00:00,11,3,3,2015,278.33017
2015-03-19 10:00:00,12,3,3,2015,279.7084
2015-03-19 11:00:00,13,3,3,2015,280.0161
2015-03-19 12:00:00,14,3,3,2015,280.31143
2015-03-19 13:00:00,15,3,3,2015,280.25162
2015-03-19 14:00:00,16,3,3,2015,280.01694
2015-03-19 15:00:00,17,3,3,2015,278.9789
2015-03-19 16:00:00,18,3,3,2015,278.2985
2015-03-19 17:00:00,19,3,3,2015,276.94815
2015-03-19 18:00:00,20,3,3,2015,276.27295
2015-03-19 19:00:00,21,3,3,2015,275.93027
2015-03-19 20:00:00,22,3,3,2015,275.6006
2015-03-19 21:00:00,23,3,3,2015,275.52994
2015-03-19 22:00:00,0,4,3,2015,275.09644
2015-03-19 23:00:00,1,4,3,2015,274.98267
2015-03-20 00:00:00,2,4,3,2015,274.80737
2015-03-20 01:00:00,3,4,3,2015,274.8195
2015-03-20 02:00:00,4,4,3,2015,274.72745
2015-03-20 03:00:00,5,4,3,2015,274.46094
2015-03-20 04:00:00,6,4,3,2015,274.06778
2015-03-20 05:00:00,7,4,3,2015,273.8152
2015-03-20 06:00:00,8,4,3,2015,274.1832
2015-03-20 07:00:00,9,4,3,2015,274.52335
2015-03-20 08:00:00,10,4,3,2015,275.13965
2015-03-20 09:00:00,11,4,3,2015,275.65234
2015-03-20 10:00:00,12,4,3,2015,275.74756
2015-03-20 11:00:00,13,4,3,2015,275.8964
2015-03-20 12:00:00,14,4,3,2015,276.37125
2015-03-20 13:00:00,15,4,3,2015,276.34702
2015-03-20 14:00:00,16,4,3,2015,276.0984
2015-03-20 15:00:00,17,4,3,2015,275.5214
2015-03-20 16:00:00,18,4,3,2015,275.01694
2015-03-20 17:00:00,19,4,3,2015,274.25333
2015-03-20 18:00:00,20,4,3,2015,273.59268
2015-03-20 19:00:00,21,4,3,2015,273.41666
2015-03-20 20:00:00,22,4,3,2015,273.16855
2015-03-20 21:00:00,23,4,3,2015,272.77744
2015-03-20 22:00:00,0,5,3,2015,272.4908
2015-03-20 23:00:00,1,5,3,2015,272.36353
2015-03-21 00:00:00,2,5,3,2015,272.07056
2015-03-21 01:00:00,3,5,3,2015,271.88144
2015-03-21 02:00:00,4,5,3,2015,271.60742
2015-03-21 03:00:00,5,5,3,2015,271.0887
2015-03-21 04:00:00,6,5,3,2015,270.6791
2015-03-21 05:00:00,7,5,3,2015,270.16544
2015-03-21 06:00:00,8,5,3,2015,269.93604
2015-03-21 07:00:00,9,5,3,2015,270.12256
2015-03-21 08:00:00,10,5,3,2015,270.61646
2015-03-21 09:00:00,11,5,3,2015,271.1085
2015-03-21 10:00:00,12,5,3,2015,271.71646
2015-03-21 11:00:00,13,5,3,2015,272.15445
2015-03-21 12:00:00,14,5,3,2015,272.36832
2015-03-21 13:00:00,15,5,3,2015,272.3087
2015-03-21 14:00:00,16,5,3,2015,272.07095
2015-03-21 15:00:00,17,5,3,2015,271.57602
2015-03-21 16:00:00,18,5,3,2015,270.8668
2015-03-21 17:00:00,19,5,3,2015,269.94882
2015-03-21 18:00:00,20,5,3,2015,268.98007
2015-03-21 19:00:00,21,5,3,2015,268.3816
2015-03-21 20:00:00,22,5,3,2015,267.91748
2015-03-21 21:00:00,23,5,3,2015,267.67822
2015-03-21 22:00:00,0,6,3,2015,267.08704
2015-03-21 23:00:00,1,6,3,2015,266.4849
2015-03-22 00:00:00,2,6,3,2015,265.8494
2015-03-22 01:00:00,3,6,3,2015,265.32602
2015-03-22 02:00:00,4,6,3,2015,264.60254
2015-03-22 03:00:00,5,6,3,2015,263.5267
2015-03-22 04:00:00,6,6,3,2015,263.13824
2015-03-22 05:00:00,7,6,3,2015,263.177
2015-03-22 06:00:00,8,6,3,2015,265.55017
2015-03-22 07:00:00,9,6,3,2015,267.1607
2015-03-22 08:00:00,10,6,3,2015,268.44858
2015-03-22 09:00:00,11,6,3,2015,269.20703
2015-03-22 10:00:00,12,6,3,2015,269.71167
2015-03-22 11:00:00,13,6,3,2015,269.91406
2015-03-22 12:00:00,14,6,3,2015,270.42188
2015-03-22 13:00:00,15,6,3,2015,271.0712
2015-03-22 14:00:00,16,6,3,2015,271.94736
2015-03-22 15:00:00,17,6,3,2015,272.4524
2015-03-22 16:00:00,18,6,3,2015,272.72812
2015-03-22 17:00:00,19,6,3,2015,272.71616
2015-03-22 18:00:00,20,6,3,2015,272.72647
2015-03-22 19:00:00,21,6,3,2015,272.9152
2015-03-22 20:00:00,22,6,3,2015,273.1849
2015-03-22 21:00:00,23,6,3,2015,273.41586
2015-03-22 22:00:00,0,0,3,2015,273.78134
2015-03-22 23:00:00,1,0,3,2015,273.96152
2015-03-23 00:00:00,2,0,3,2015,274.20923
2015-03-23 01:00:00,3,0,3,2015,274.2727
2015-03-23 02:00:00,4,0,3,2015,274.43448
2015-03-23 03:00:00,5,0,3,2015,274.55283
2015-03-23 04:00:00,6,0,3,2015,274.68213
2015-03-23 05:00:00,7,0,3,2015,274.69394
2015-03-23 06:00:00,8,0,3,2015,274.75034
2015-03-23 07:00:00,9,0,3,2015,274.72964
2015-03-23 08:00:00,10,0,3,2015,274.74405
2015-03-23 09:00:00,11,0,3,2015,274.83676
2015-03-23 10:00:00,12,0,3,2015,274.78964
2015-03-23 11:00:00,13,0,3,2015,274.757
2015-03-23 12:00:00,14,0,3,2015,274.45312
2015-03-23 13:00:00,15,0,3,2015,274.3318
2015-03-23 14:00:00,16,0,3,2015,274.30298
2015-03-23 15:00:00,17,0,3,2015,274.34995
2015-03-23 16:00:00,18,0,3,2015,274.5057
2015-03-23 17:00:00,19,0,3,2015,274.9921
2015-03-23 18:00:00,20,0,3,2015,275.64462
2015-03-23 19:00:00,21,0,3,2015,275.94678
2015-03-23 20:00:00,22,0,3,2015,276.06958
2015-03-23 21:00:00,23,0,3,2015,276.1149
2015-03-23 22:00:00,0,1,3,2015,275.9829
2015-03-23 23:00:00,1,1,3,2015,275.90454
2015-03-24 00:00:00,2,1,3,2015,275.97632
2015-03-24 01:00:00,3,1,3,2015,275.98398
2015-03-24 02:00:00,4,1,3,2015,276.1639
2015-03-24 03:00:00,5,1,3,2015,276.2871
2015-03-24 04:00:00,6,1,3,2015,276.35205
2015-03-24 05:00:00,7,1,3,2015,276.3506
2015-03-24 06:00:00,8,1,3,2015,276.45645
2015-03-24 07:00:00,9,1,3,2015,276.92725
2015-03-24 08:00:00,10,1,3,2015,277.87143
2015-03-24 09:00:00,11,1,3,2015,278.49088
2015-03-24 10:00:00,12,1,3,2015,279.0598
2015-03-24 11:00:00,13,1,3,2015,279.33237
2015-03-24 12:00:00,14,1,3,2015,279.38428
2015-03-24 13:00:00,15,1,3,2015,278.90787
2015-03-24 14:00:00,16,1,3,2015,278.75928
2015-03-24 15:00:00,17,1,3,2015,278.2291
2015-03-24 16:00:00,18,1,3,2015,277.55167
2015-03-24 17:00:00,19,1,3,2015,275.88794
2015-03-24 18:00:00,20,1,3,2015,275.0818
2015-03-24 19:00:00,21,1,3,2015,274.55566
2015-03-24 20:00:00,22,1,3,2015,273.5553
2015-03-24 21:00:00,23,1,3,2015,272.8093
2015-03-24 22:00:00,0,2,3,2015,272.04358
2015-03-24 23:00:00,1,2,3,2015,271.6007
2015-03-25 00:00:00,2,2,3,2015,271.18445
2015-03-25 01:00:00,3,2,3,2015,271.03476
2015-03-25 02:00:00,4,2,3,2015,270.92838
2015-03-25 03:00:00,5,2,3,2015,271.20877
2015-03-25 04:00:00,6,2,3,2015,271.69217
2015-03-25 05:00:00,7,2,3,2015,271.80783
2015-03-25 06:00:00,8,2,3,2015,271.75693
2015-03-25 07:00:00,9,2,3,2015,271.74487
2015-03-25 08:00:00,10,2,3,2015,271.83008
2015-03-25 09:00:00,11,2,3,2015,272.25723
2015-03-25 10:00:00,12,2,3,2015,272.45468
2015-03-25 11:00:00,13,2,3,2015,272.90503
2015-03-25 12:00:00,14,2,3,2015,273.30234
2015-03-25 13:00:00,15,2,3,2015,273.4904
2015-03-25 14:00:00,16,2,3,2015,273.34433
2015-03-25 15:00:00,17,2,3,2015,273.05966
2015-03-25 16:00:00,18,2,3,2015,272.41245
2015-03-25 17:00:00,19,2,3,2015,270.87842
2015-03-25 18:00:00,20,2,3,2015,270.43033
2015-03-25 19:00:00,21,2,3,2015,270.10757
2015-03-25 20:00:00,22,2,3,2015,269.90747
2015-03-25 21:00:00,23,2,3,2015,270.1141
2015-03-25 22:00:00,0,3,3,2015,269.85703
2015-03-25 23:00:00,1,3,3,2015,269.63443
2015-03-26 00:00:00,2,3,3,2015,269.28482
2015-03-26 01:00:00,3,3,3,2015,269.10327
2015-03-26 02:00:00,4,3,3,2015,269.0597
2015-03-26 03:00:00,5,3,3,2015,268.98032
2015-03-26 04:00:00,6,3,3,2015,269.1169
2015-03-26 05:00:00,7,3,3,2015,269.62534
2015-03-26 06:00:00,8,3,3,2015,271.19092
2015-03-26 07:00:00,9,3,3,2015,272.47778
2015-03-26 08:00:00,10,3,3,2015,273.27847
2015-03-26 09:00:00,11,3,3,2015,273.61758
2015-03-26 10:00:00,12,3,3,2015,273.9287
2015-03-26 11:00:00,13,3,3,2015,274.0836
2015-03-26 12:00:00,14,3,3,2015,274.0621
2015-03-26 13:00:00,15,3,3,2015,274.05957
2015-03-26 14:00:00,16,3,3,2015,273.95386
2015-03-26 15:00:00,17,3,3,2015,273.82022
2015-03-26 16:00:00,18,3,3,2015,273.89005
2015-03-26 17:00:00,19,3,3,2015,273.8828
2015-03-26 18:00:00,20,3,3,2015,274.24634
2015-03-26 19:00:00,21,3,3,2015,274.4935
2015-03-26 20:00:00,22,3,3,2015,274.53442
2015-03-26 21:00:00,23,3,3,2015,274.34033
2015-03-26 22:00:00,0,4,3,2015,274.14136
2015-03-26 23:00:00,1,4,3,2015,274.01718
2015-03-27 00:00:00,2,4,3,2015,273.931
2015-03-27 01:00:00,3,4,3,2015,273.8994
2015-03-27 02:00:00,4,4,3,2015,273.8287
2015-03-27 03:00:00,5,4,3,2015,273.6652
2015-03-27 04:00:00,6,4,3,2015,273.5818
2015-03-27 05:00:00,7,4,3,2015,273.54956
2015-03-27 06:00:00,8,4,3,2015,273.8235
2015-03-27 07:00:00,9,4,3,2015,274.22485
2015-03-27 08:00:00,10,4,3,2015,274.63364
2015-03-27 09:00:00,11,4,3,2015,275.1185
2015-03-27 10:00:00,12,4,3,2015,275.4192
2015-03-27 11:00:00,13,4,3,2015,275.87704
2015-03-27 12:00:00,14,4,3,2015,275.78305
2015-03-27 13:00:00,15,4,3,2015,275.78915
2015-03-27 14:00:00,16,4,3,2015,275.78394
2015-03-27 15:00:00,17,4,3,2015,275.8605
2015-03-27 16:00:00,18,4,3,2015,275.8789
2015-03-27 17:00:00,19,4,3,2015,275.8854
2015-03-27 18:00:00,20,4,3,2015,276.01816
2015-03-27 19:00:00,21,4,3,2015,276.12442
2015-03-27 20:00:00,22,4,3,2015,276.25082
2015-03-27 21:00:00,23,4,3,2015,276.37143
2015-03-27 22:00:00,0,5,3,2015,276.45816
2015-03-27 23:00:00,1,5,3,2015,276.62192
2015-03-28 00:00:00,2,5,3,2015,276.68808
2015-03-28 01:00:00,3,5,3,2015,276.86557
2015-03-28 02:00:00,4,5,3,2015,276.9918
2015-03-28 03:00:00,5,5,3,2015,276.96182
2015-03-28 04:00:00,6,5,3,2015,277.0804
2015-03-28 05:00:00,7,5,3,2015,277.21753
2015-03-28 06:00:00,8,5,3,2015,277.36386
2015-03-28 07:00:00,9,5,3,2015,277.39902
2015-03-28 08:00:00,10,5,3,2015,277.80063
2015-03-28 09:00:00,11,5,3,2015,277.712
2015-03-28 10:00:00,12,5,3,2015,277.12485
2015-03-28 11:00:00,13,5,3,2015,276.5648
2015-03-28 12:00:00,14,5,3,2015,276.2666
2015-03-28 13:00:00,15,5,3,2015,275.75308
2015-03-28 14:00:00,16,5,3,2015,275.61417
2015-03-28 15:00:00,17,5,3,2015,275.4873
2015-03-28 16:00:00,18,5,3,2015,275.4432
2015-03-28 17:00:00,19,5,3,2015,275.30014
2015-03-28 18:00:00,20,5,3,2015,275.08658
2015-03-28 19:00:00,21,5,3,2015,274.98795
2015-03-28 20:00:00,22,5,3,2015,274.77725
2015-03-28 21:00:00,23,5,3,2015,274.63412
2015-03-28 22:00:00,0,6,3,2015,274.55542
2015-03-28 23:00:00,1,6,3,2015,274.52383
2015-03-29 00:00:00,2,6,3,2015,274.5691
2015-03-29 01:00:00,4,6,3,2015,274.583
2015-03-29 02:00:00,5,6,3,2015,274.55664
2015-03-29 03:00:00,6,6,3,2015,274.48013
2015-03-29 04:00:00,7,6,3,2015,274.381
2015-03-29 05:00:00,8,6,3,2015,274.43832
2015-03-29 06:00:00,9,6,3,2015,274.74878
2015-03-29 07:00:00,10,6,3,2015,275.08554
2015-03-29 08:00:00,11,6,3,2015,275.53824
2015-03-29 09:00:00,12,6,3,2015,275.89908
2015-03-29 10:00:00,13,6,3,2015,275.76782
2015-03-29 11:00:00,14,6,3,2015,275.82803
2015-03-29 12:00:00,15,6,3,2015,276.11914
2015-03-29 13:00:00,16,6,3,2015,276.06924
2015-03-29 14:00:00,17,6,3,2015,276.2465
2015-03-29 15:00:00,18,6,3,2015,275.99243
2015-03-29 16:00:00,19,6,3,2015,276.1691
2015-03-29 17:00:00,20,6,3,2015,276.017
2015-03-29 18:00:00,21,6,3,2015,275.97525
2015-03-29 19:00:00,22,6,3,2015,276.06467
2015-03-29 20:00:00,23,6,3,2015,276.10953
2015-03-29 21:00:00,0,0,3,2015,276.1912
2015-03-29 22:00:00,1,0,3,2015,275.95578
2015-03-29 23:00:00,2,0,3,2015,275.70676
2015-03-30 00:00:00,3,0,3,2015,275.38672
2015-03-30 01:00:00,4,0,3,2015,275.19638
2015-03-30 02:00:00,5,0,3,2015,274.79776
2015-03-30 03:00:00,6,0,3,2015,274.35217
2015-03-30 04:00:00,7,0,3,2015,274.11566
2015-03-30 05:00:00,8,0,3,2015,273.94226
2015-03-30 06:00:00,9,0,3,2015,273.70496
2015-03-30 07:00:00,10,0,3,2015,273.62753
2015-03-30 08:00:00,11,0,3,2015,273.6008
2015-03-30 09:00:00,12,0,3,2015,273.5318
2015-03-30 10:00:00,13,0,3,2015,273.544
2015-03-30 11:00:00,14,0,3,2015,273.5304
2015-03-30 12:00:00,15,0,3,2015,273.5697
2015-03-30 13:00:00,16,0,3,2015,273.64706
2015-03-30 14:00:00,17,0,3,2015,273.80933
2015-03-30 15:00:00,18,0,3,2015,273.85037
2015-03-30 16:00:00,19,0,3,2015,273.77457
2015-03-30 17:00:00,20,0,3,2015,273.81372
2015-03-30 18:00:00,21,0,3,2015,273.97958
2015-03-30 19:00:00,22,0,3,2015,274.09692
2015-03-30 20:00:00,23,0,3,2015,274.25375
2015-03-30 21:00:00,0,1,3,2015,274.54517
2015-03-30 22:00:00,1,1,3,2015,275.1915
2015-03-30 23:00:00,2,1,3,2015,275.5664
2015-03-31 00:00:00,3,1,3,2015,275.5792
2015-03-31 01:00:00,4,1,3,2015,275.58838
2015-03-31 02:00:00,5,1,3,2015,275.88754
2015-03-31 03:00:00,6,1,3,2015,275.94278
2015-03-31 04:00:00,7,1,3,2015,275.7247
2015-03-31 05:00:00,8,1,3,2015,275.32413
2015-03-31 06:00:00,9,1,3,2015,275.2123
2015-03-31 07:00:00,10,1,3,2015,275.3478
2015-03-31 08:00:00,11,1,3,2015,275.25732
2015-03-31 09:00:00,12,1,3,2015,275.15414
2015-03-31 10:00:00,13,1,3,2015,275.28198
2015-03-31 11:00:00,14,1,3,2015,275.4293
2015-03-31 12:00:00,15,1,3,2015,275.61075
2015-03-31 13:00:00,16,1,3,2015,275.73315
