Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-06-20 22:00:00,0,6,6,2015,285.8182
2015-06-20 23:00:00,1,6,6,2015,285.2823
2015-06-21 00:00:00,2,6,6,2015,284.8912
2015-06-21 01:00:00,3,6,6,2015,284.55368
2015-06-21 02:00:00,4,6,6,2015,284.2716
2015-06-21 03:00:00,5,6,6,2015,284.4465
2015-06-21 04:00:00,6,6,6,2015,284.35043
2015-06-21 05:00:00,7,6,6,2015,284.69727
2015-06-21 06:00:00,8,6,6,2015,285.16748
2015-06-21 07:00:00,9,6,6,2015,286.18396
2015-06-21 08:00:00,10,6,6,2015,287.2716
2015-06-21 09:00:00,11,6,6,2015,288.28662
2015-06-21 10:00:00,12,6,6,2015,289.02966
2015-06-21 11:00:00,13,6,6,2015,289.26627
2015-06-21 12:00:00,14,6,6,2015,288.5311
2015-06-21 13:00:00,15,6,6,2015,288.5207
2015-06-21 14:00:00,16,6,6,2015,288.64124
2015-06-21 15:00:00,17,6,6,2015,288.49634
2015-06-21 16:00:00,18,6,6,2015,288.48868
2015-06-21 17:00:00,19,6,6,2015,288.3598
2015-06-21 18:00:00,20,6,6,2015,287.33878
2015-06-21 19:00:00,21,6,6,2015,286.55383
2015-06-21 20:00:00,22,6,6,2015,285.9659
2015-06-21 21:00:00,23,6,6,2015,285.4467
2015-06-21 22:00:00,0,0,6,2015,284.75806
2015-06-21 23:00:00,1,0,6,2015,284.4303
2015-06-22 00:00:00,2,0,6,2015,283.92807
2015-06-22 01:00:00,3,0,6,2015,283.6286
2015-06-22 02:00:00,4,0,6,2015,283.27475
2015-06-22 03:00:00,5,0,6,2015,283.57672
2015-06-22 04:00:00,6,0,6,2015,283.9944
2015-06-22 05:00:00,7,0,6,2015,284.53073
2015-06-22 06:00:00,8,0,6,2015,285.45438
2015-06-22 07:00:00,9,0,6,2015,286.3685
2015-06-22 08:00:00,10,0,6,2015,287.23706
2015-06-22 09:00:00,11,0,6,2015,288.16473
2015-06-22 10:00:00,12,0,6,2015,288.53333
2015-06-22 11:00:00,13,0,6,2015,289.27722
2015-06-22 12:00:00,14,0,6,2015,289.17096
2015-06-22 13:00:00,15,0,6,2015,289.67957
2015-06-22 14:00:00,16,0,6,2015,289.58704
2015-06-22 15:00:00,17,0,6,2015,289.78958
2015-06-22 16:00:00,18,0,6,2015,289.42877
2015-06-22 17:00:00,19,0,6,2015,289.43774
2015-06-22 18:00:00,20,0,6,2015,288.6838
2015-06-22 19:00:00,21,0,6,2015,288.1182
2015-06-22 20:00:00,22,0,6,2015,287.0475
2015-06-22 21:00:00,23,0,6,2015,286.58557
2015-06-22 22:00:00,0,1,6,2015,285.97653
2015-06-22 23:00:00,1,1,6,2015,285.55853
2015-06-23 00:00:00,2,1,6,2015,285.20578
2015-06-23 01:00:00,3,1,6,2015,285.0037
2015-06-23 02:00:00,4,1,6,2015,284.5588
2015-06-23 03:00:00,5,1,6,2015,284.23328
2015-06-23 04:00:00,6,1,6,2015,284.54184
2015-06-23 05:00:00,7,1,6,2015,285.33282
2015-06-23 06:00:00,8,1,6,2015,286.0599
2015-06-23 07:00:00,9,1,6,2015,286.96957
2015-06-23 08:00:00,10,1,6,2015,287.86734
2015-06-23 09:00:00,11,1,6,2015,288.64514
2015-06-23 10:00:00,12,1,6,2015,289.46667
2015-06-23 11:00:00,13,1,6,2015,289.98364
2015-06-23 12:00:00,14,1,6,2015,290.25812
2015-06-23 13:00:00,15,1,6,2015,290.15375
2015-06-23 14:00:00,16,1,6,2015,290.1725
2015-06-23 15:00:00,17,1,6,2015,290.0954
2015-06-23 16:00:00,18,1,6,2015,289.11377
2015-06-23 17:00:00,19,1,6,2015,288.44608
2015-06-23 18:00:00,20,1,6,2015,287.88342
2015-06-23 19:00:00,21,1,6,2015,287.24457
2015-06-23 20:00:00,22,1,6,2015,286.3642
2015-06-23 21:00:00,23,1,6,2015,285.96573
2015-06-23 22:00:00,0,2,6,2015,285.82727
2015-06-23 23:00:00,1,2,6,2015,285.432
2015-06-24 00:00:00,2,2,6,2015,285.30823
2015-06-24 01:00:00,3,2,6,2015,285.09103
2015-06-24 02:00:00,4,2,6,2015,284.8908
2015-06-24 03:00:00,5,2,6,2015,284.83792
2015-06-24 04:00:00,6,2,6,2015,284.7815
2015-06-24 05:00:00,7,2,6,2015,284.93744
2015-06-24 06:00:00,8,2,6,2015,285.32907
2015-06-24 07:00:00,9,2,6,2015,285.64835
2015-06-24 08:00:00,10,2,6,2015,285.8692
2015-06-24 09:00:00,11,2,6,2015,286.623
2015-06-24 10:00:00,12,2,6,2015,287.35938
2015-06-24 11:00:00,13,2,6,2015,288.31058
2015-06-24 12:00:00,14,2,6,2015,287.96436
2015-06-24 13:00:00,15,2,6,2015,287.94104
2015-06-24 14:00:00,16,2,6,2015,287.0436
2015-06-24 15:00:00,17,2,6,2015,286.76993
2015-06-24 16:00:00,18,2,6,2015,287.04642
2015-06-24 17:00:00,19,2,6,2015,286.81647
2015-06-24 18:00:00,20,2,6,2015,286.41574
2015-06-24 19:00:00,21,2,6,2015,286.02823
2015-06-24 20:00:00,22,2,6,2015,285.635
2015-06-24 21:00:00,23,2,6,2015,284.739
2015-06-24 22:00:00,0,3,6,2015,284.46085
2015-06-24 23:00:00,1,3,6,2015,284.04346
2015-06-25 00:00:00,2,3,6,2015,284.2225
2015-06-25 01:00:00,3,3,6,2015,283.8971
2015-06-25 02:00:00,4,3,6,2015,283.36993
2015-06-25 03:00:00,5,3,6,2015,283.0535
2015-06-25 04:00:00,6,3,6,2015,283.26508
2015-06-25 05:00:00,7,3,6,2015,283.61905
2015-06-25 06:00:00,8,3,6,2015,284.0363
2015-06-25 07:00:00,9,3,6,2015,284.56323
2015-06-25 08:00:00,10,3,6,2015,284.98917
2015-06-25 09:00:00,11,3,6,2015,285.4476
2015-06-25 10:00:00,12,3,6,2015,285.89462
2015-06-25 11:00:00,13,3,6,2015,286.057
2015-06-25 12:00:00,14,3,6,2015,286.35608
2015-06-25 13:00:00,15,3,6,2015,286.71356
2015-06-25 14:00:00,16,3,6,2015,286.88858
2015-06-25 15:00:00,17,3,6,2015,286.81943
2015-06-25 16:00:00,18,3,6,2015,287.06326
2015-06-25 17:00:00,19,3,6,2015,286.3824
2015-06-25 18:00:00,20,3,6,2015,285.6267
2015-06-25 19:00:00,21,3,6,2015,285.46747
2015-06-25 20:00:00,22,3,6,2015,284.7684
2015-06-25 21:00:00,23,3,6,2015,283.86304
2015-06-25 22:00:00,0,4,6,2015,283.35052
2015-06-25 23:00:00,1,4,6,2015,283.05292
2015-06-26 00:00:00,2,4,6,2015,282.94778
2015-06-26 01:00:00,3,4,6,2015,283.08728
2015-06-26 02:00:00,4,4,6,2015,282.96292
2015-06-26 03:00:00,5,4,6,2015,282.65106
2015-06-26 04:00:00,6,4,6,2015,283.16077
2015-06-26 05:00:00,7,4,6,2015,283.8271
2015-06-26 06:00:00,8,4,6,2015,284.7054
2015-06-26 07:00:00,9,4,6,2015,285.58896
2015-06-26 08:00:00,10,4,6,2015,286.2499
2015-06-26 09:00:00,11,4,6,2015,287.05185
2015-06-26 10:00:00,12,4,6,2015,287.98438
2015-06-26 11:00:00,13,4,6,2015,288.36346
2015-06-26 12:00:00,14,4,6,2015,288.8577
2015-06-26 13:00:00,15,4,6,2015,289.1108
2015-06-26 14:00:00,16,4,6,2015,289.18576
2015-06-26 15:00:00,17,4,6,2015,289.25946
2015-06-26 16:00:00,18,4,6,2015,289.27496
2015-06-26 17:00:00,19,4,6,2015,288.94278
2015-06-26 18:00:00,20,4,6,2015,288.56296
2015-06-26 19:00:00,21,4,6,2015,287.82535
2015-06-26 20:00:00,22,4,6,2015,286.73798
2015-06-26 21:00:00,23,4,6,2015,285.52527
2015-06-26 22:00:00,0,5,6,2015,284.80347
2015-06-26 23:00:00,1,5,6,2015,284.18347
2015-06-27 00:00:00,2,5,6,2015,283.85522
2015-06-27 01:00:00,3,5,6,2015,283.3324
2015-06-27 02:00:00,4,5,6,2015,283.07642
2015-06-27 03:00:00,5,5,6,2015,283.21664
2015-06-27 04:00:00,6,5,6,2015,283.9607
2015-06-27 05:00:00,7,5,6,2015,285.04666
2015-06-27 06:00:00,8,5,6,2015,286.13672
2015-06-27 07:00:00,9,5,6,2015,287.119
2015-06-27 08:00:00,10,5,6,2015,287.9574
2015-06-27 09:00:00,11,5,6,2015,288.80615
2015-06-27 10:00:00,12,5,6,2015,289.59927
2015-06-27 11:00:00,13,5,6,2015,290.21667
2015-06-27 12:00:00,14,5,6,2015,290.5223
2015-06-27 13:00:00,15,5,6,2015,290.56906
2015-06-27 14:00:00,16,5,6,2015,290.495
2015-06-27 15:00:00,17,5,6,2015,290.4635
2015-06-27 16:00:00,18,5,6,2015,290.2534
2015-06-27 17:00:00,19,5,6,2015,290.0686
2015-06-27 18:00:00,20,5,6,2015,289.73254
2015-06-27 19:00:00,21,5,6,2015,288.87628
2015-06-27 20:00:00,22,5,6,2015,287.8319
2015-06-27 21:00:00,23,5,6,2015,286.83807
2015-06-27 22:00:00,0,6,6,2015,285.94568
2015-06-27 23:00:00,1,6,6,2015,285.53833
2015-06-28 00:00:00,2,6,6,2015,285.29083
2015-06-28 01:00:00,3,6,6,2015,285.11826
2015-06-28 02:00:00,4,6,6,2015,284.92944
2015-06-28 03:00:00,5,6,6,2015,284.99835
2015-06-28 04:00:00,6,6,6,2015,285.37964
2015-06-28 05:00:00,7,6,6,2015,285.76086
2015-06-28 06:00:00,8,6,6,2015,286.15836
2015-06-28 07:00:00,9,6,6,2015,286.53796
2015-06-28 08:00:00,10,6,6,2015,287.02393
2015-06-28 09:00:00,11,6,6,2015,287.69995
2015-06-28 10:00:00,12,6,6,2015,288.5697
2015-06-28 11:00:00,13,6,6,2015,289.06494
2015-06-28 12:00:00,14,6,6,2015,289.13742
2015-06-28 13:00:00,15,6,6,2015,288.77762
2015-06-28 14:00:00,16,6,6,2015,288.85388
2015-06-28 15:00:00,17,6,6,2015,288.43857
2015-06-28 16:00:00,18,6,6,2015,288.0324
2015-06-28 17:00:00,19,6,6,2015,287.5252
2015-06-28 18:00:00,20,6,6,2015,287.15524
2015-06-28 19:00:00,21,6,6,2015,286.80704
2015-06-28 20:00:00,22,6,6,2015,286.527
2015-06-28 21:00:00,23,6,6,2015,286.25183
2015-06-28 22:00:00,0,0,6,2015,286.29407
2015-06-28 23:00:00,1,0,6,2015,286.02264
2015-06-29 00:00:00,2,0,6,2015,285.9289
2015-06-29 01:00:00,3,0,6,2015,285.89053
2015-06-29 02:00:00,4,0,6,2015,285.87518
2015-06-29 03:00:00,5,0,6,2015,285.8937
2015-06-29 04:00:00,6,0,6,2015,285.9727
2015-06-29 05:00:00,7,0,6,2015,286.15878
2015-06-29 06:00:00,8,0,6,2015,286.7727
2015-06-29 07:00:00,9,0,6,2015,287.5757
2015-06-29 08:00:00,10,0,6,2015,288.09628
2015-06-29 09:00:00,11,0,6,2015,288.7713
2015-06-29 10:00:00,12,0,6,2015,289.2948
2015-06-29 11:00:00,13,0,6,2015,289.4728
2015-06-29 12:00:00,14,0,6,2015,289.81537
2015-06-29 13:00:00,15,0,6,2015,289.84094
2015-06-29 14:00:00,16,0,6,2015,289.68976
2015-06-29 15:00:00,17,0,6,2015,289.53778
2015-06-29 16:00:00,18,0,6,2015,289.3669
2015-06-29 17:00:00,19,0,6,2015,289.18875
2015-06-29 18:00:00,20,0,6,2015,288.84048
2015-06-29 19:00:00,21,0,6,2015,288.3457
2015-06-29 20:00:00,22,0,6,2015,287.8393
2015-06-29 21:00:00,23,0,6,2015,287.16586
2015-06-29 22:00:00,0,1,6,2015,286.96445
2015-06-29 23:00:00,1,1,6,2015,286.66687
2015-06-30 00:00:00,2,1,6,2015,286.3354
2015-06-30 01:00:00,3,1,6,2015,286.01263
2015-06-30 02:00:00,4,1,6,2015,285.6103
2015-06-30 03:00:00,5,1,6,2015,285.54068
2015-06-30 04:00:00,6,1,6,2015,285.62384
2015-06-30 05:00:00,7,1,6,2015,286.20837
2015-06-30 06:00:00,8,1,6,2015,286.96317
2015-06-30 07:00:00,9,1,6,2015,287.83752
2015-06-30 08:00:00,10,1,6,2015,288.66434
2015-06-30 09:00:00,11,1,6,2015,289.56348
2015-06-30 10:00:00,12,1,6,2015,290.37244
2015-06-30 11:00:00,13,1,6,2015,290.91788
2015-06-30 12:00:00,14,1,6,2015,291.1212
2015-06-30 13:00:00,15,1,6,2015,291.48114
2015-06-30 14:00:00,16,1,6,2015,291.5659
2015-06-30 15:00:00,17,1,6,2015,291.56464
2015-06-30 16:00:00,18,1,6,2015,291.53952
2015-06-30 17:00:00,19,1,6,2015,291.3004
2015-06-30 18:00:00,20,1,6,2015,290.71564
2015-06-30 19:00:00,21,1,6,2015,290.20724
2015-06-30 20:00:00,22,1,6,2015,289.56873
2015-06-30 21:00:00,23,1,6,2015,288.9142
2015-06-30 22:00:00,0,2,7,2015,288.6966
2015-06-30 23:00:00,1,2,7,2015,288.34302
2015-07-01 00:00:00,2,2,7,2015,288.05368
2015-07-01 01:00:00,3,2,7,2015,287.73978
2015-07-01 02:00:00,4,2,7,2015,287.6388
2015-07-01 03:00:00,5,2,7,2015,287.5791
2015-07-01 04:00:00,6,2,7,2015,287.7892
2015-07-01 05:00:00,7,2,7,2015,288.30457
2015-07-01 06:00:00,8,2,7,2015,289.07498
2015-07-01 07:00:00,9,2,7,2015,290.087
2015-07-01 08:00:00,10,2,7,2015,290.9418
2015-07-01 09:00:00,11,2,7,2015,292.13663
2015-07-01 10:00:00,12,2,7,2015,293.18112
2015-07-01 11:00:00,13,2,7,2015,293.86584
2015-07-01 12:00:00,14,2,7,2015,294.372
2015-07-01 13:00:00,15,2,7,2015,294.71243
2015-07-01 14:00:00,16,2,7,2015,294.81653
2015-07-01 15:00:00,17,2,7,2015,294.71863
2015-07-01 16:00:00,18,2,7,2015,294.47626
2015-07-01 17:00:00,19,2,7,2015,293.91016
2015-07-01 18:00:00,20,2,7,2015,293.19983
2015-07-01 19:00:00,21,2,7,2015,292.37558
2015-07-01 20:00:00,22,2,7,2015,291.18362
2015-07-01 21:00:00,23,2,7,2015,289.86862
2015-07-01 22:00:00,0,3,7,2015,288.81073
2015-07-01 23:00:00,1,3,7,2015,288.1339
2015-07-02 00:00:00,2,3,7,2015,287.62317
2015-07-02 01:00:00,3,3,7,2015,287.15125
2015-07-02 02:00:00,4,3,7,2015,286.85132
2015-07-02 03:00:00,5,3,7,2015,286.9259
2015-07-02 04:00:00,6,3,7,2015,287.59705
2015-07-02 05:00:00,7,3,7,2015,289.02216
2015-07-02 06:00:00,8,3,7,2015,290.55963
2015-07-02 07:00:00,9,3,7,2015,291.89703
2015-07-02 08:00:00,10,3,7,2015,293.17804
2015-07-02 09:00:00,11,3,7,2015,294.38852
2015-07-02 10:00:00,12,3,7,2015,295.20792
2015-07-02 11:00:00,13,3,7,2015,295.7007
2015-07-02 12:00:00,14,3,7,2015,296.12592
2015-07-02 13:00:00,15,3,7,2015,296.33438
2015-07-02 14:00:00,16,3,7,2015,296.36768
2015-07-02 15:00:00,17,3,7,2015,296.246
2015-07-02 16:00:00,18,3,7,2015,296.05972
2015-07-02 17:00:00,19,3,7,2015,295.69342
2015-07-02 18:00:00,20,3,7,2015,295.18744
2015-07-02 19:00:00,21,3,7,2015,294.2528
2015-07-02 20:00:00,22,3,7,2015,292.82855
2015-07-02 21:00:00,23,3,7,2015,291.65488
2015-07-02 22:00:00,0,4,7,2015,291.02957
2015-07-02 23:00:00,1,4,7,2015,289.84338
2015-07-03 00:00:00,2,4,7,2015,289.0315
2015-07-03 01:00:00,3,4,7,2015,288.5465
2015-07-03 02:00:00,4,4,7,2015,288.12958
2015-07-03 03:00:00,5,4,7,2015,288.01166
2015-07-03 04:00:00,6,4,7,2015,288.63928
2015-07-03 05:00:00,7,4,7,2015,289.66266
2015-07-03 06:00:00,8,4,7,2015,290.59512
2015-07-03 07:00:00,9,4,7,2015,291.175
2015-07-03 08:00:00,10,4,7,2015,291.6561
2015-07-03 09:00:00,11,4,7,2015,292.1725
2015-07-03 10:00:00,12,4,7,2015,292.48312
2015-07-03 11:00:00,13,4,7,2015,292.77457
2015-07-03 12:00:00,14,4,7,2015,292.838
2015-07-03 13:00:00,15,4,7,2015,293.14255
2015-07-03 14:00:00,16,4,7,2015,293.03952
2015-07-03 15:00:00,17,4,7,2015,292.72937
2015-07-03 16:00:00,18,4,7,2015,292.6443
2015-07-03 17:00:00,19,4,7,2015,292.36624
2015-07-03 18:00:00,20,4,7,2015,291.9442
2015-07-03 19:00:00,21,4,7,2015,291.2518
2015-07-03 20:00:00,22,4,7,2015,290.39145
2015-07-03 21:00:00,23,4,7,2015,289.30115
2015-07-03 22:00:00,0,5,7,2015,288.70898
2015-07-03 23:00:00,1,5,7,2015,288.31357
2015-07-04 00:00:00,2,5,7,2015,287.85278
2015-07-04 01:00:00,3,5,7,2015,287.75967
2015-07-04 02:00:00,4,5,7,2015,287.7648
2015-07-04 03:00:00,5,5,7,2015,287.57886
2015-07-04 04:00:00,6,5,7,2015,287.8151
2015-07-04 05:00:00,7,5,7,2015,288.46207
2015-07-04 06:00:00,8,5,7,2015,289.501
2015-07-04 07:00:00,9,5,7,2015,290.42407
2015-07-04 08:00:00,10,5,7,2015,291.21982
2015-07-04 09:00:00,11,5,7,2015,292.12875
2015-07-04 10:00:00,12,5,7,2015,292.79797
2015-07-04 11:00:00,13,5,7,2015,293.38864
2015-07-04 12:00:00,14,5,7,2015,293.8776
2015-07-04 13:00:00,15,5,7,2015,294.0156
2015-07-04 14:00:00,16,5,7,2015,294.04474
2015-07-04 15:00:00,17,5,7,2015,293.99167
2015-07-04 16:00:00,18,5,7,2015,293.68152
2015-07-04 17:00:00,19,5,7,2015,293.21252
2015-07-04 18:00:00,20,5,7,2015,292.35718
2015-07-04 19:00:00,21,5,7,2015,291.5643
2015-07-04 20:00:00,22,5,7,2015,290.8715
2015-07-04 21:00:00,23,5,7,2015,289.98962
2015-07-04 22:00:00,0,6,7,2015,289.03778
2015-07-04 23:00:00,1,6,7,2015,289.0136
2015-07-05 00:00:00,2,6,7,2015,288.4132
2015-07-05 01:00:00,3,6,7,2015,288.1413
2015-07-05 02:00:00,4,6,7,2015,287.85043
2015-07-05 03:00:00,5,6,7,2015,287.93585
2015-07-05 04:00:00,6,6,7,2015,288.24274
2015-07-05 05:00:00,7,6,7,2015,288.86954
2015-07-05 06:00:00,8,6,7,2015,289.67923
2015-07-05 07:00:00,9,6,7,2015,290.5841
2015-07-05 08:00:00,10,6,7,2015,291.68866
2015-07-05 09:00:00,11,6,7,2015,292.62512
2015-07-05 10:00:00,12,6,7,2015,293.2904
2015-07-05 11:00:00,13,6,7,2015,293.74026
2015-07-05 12:00:00,14,6,7,2015,294.05615
2015-07-05 13:00:00,15,6,7,2015,294.5309
2015-07-05 14:00:00,16,6,7,2015,294.68506
2015-07-05 15:00:00,17,6,7,2015,294.8236
2015-07-05 16:00:00,18,6,7,2015,294.58823
2015-07-05 17:00:00,19,6,7,2015,294.1847
2015-07-05 18:00:00,20,6,7,2015,293.29132
2015-07-05 19:00:00,21,6,7,2015,292.39172
2015-07-05 20:00:00,22,6,7,2015,291.23315
2015-07-05 21:00:00,23,6,7,2015,290.06915
2015-07-05 22:00:00,0,0,7,2015,289.28986
2015-07-05 23:00:00,1,0,7,2015,288.80377
2015-07-06 00:00:00,2,0,7,2015,288.6294
2015-07-06 01:00:00,3,0,7,2015,288.51703
2015-07-06 02:00:00,4,0,7,2015,288.41702
2015-07-06 03:00:00,5,0,7,2015,288.4452
2015-07-06 04:00:00,6,0,7,2015,288.35992
2015-07-06 05:00:00,7,0,7,2015,288.41925
2015-07-06 06:00:00,8,0,7,2015,288.45715
2015-07-06 07:00:00,9,0,7,2015,288.38925
2015-07-06 08:00:00,10,0,7,2015,288.4273
2015-07-06 09:00:00,11,0,7,2015,288.38547
2015-07-06 10:00:00,12,0,7,2015,288.2809
2015-07-06 11:00:00,13,0,7,2015,288.6039
2015-07-06 12:00:00,14,0,7,2015,289.1194
2015-07-06 13:00:00,15,0,7,2015,288.99573
2015-07-06 14:00:00,16,0,7,2015,288.58752
2015-07-06 15:00:00,17,0,7,2015,287.68127
2015-07-06 16:00:00,18,0,7,2015,287.35718
2015-07-06 17:00:00,19,0,7,2015,286.82352
2015-07-06 18:00:00,20,0,7,2015,286.52002
2015-07-06 19:00:00,21,0,7,2015,286.5649
2015-07-06 20:00:00,22,0,7,2015,286.52032
2015-07-06 21:00:00,23,0,7,2015,286.32208
2015-07-06 22:00:00,0,1,7,2015,286.91843
2015-07-06 23:00:00,1,1,7,2015,286.71417
2015-07-07 00:00:00,2,1,7,2015,286.5202
2015-07-07 01:00:00,3,1,7,2015,286.32947
2015-07-07 02:00:00,4,1,7,2015,286.14456
2015-07-07 03:00:00,5,1,7,2015,285.9646
2015-07-07 04:00:00,6,1,7,2015,286.03
2015-07-07 05:00:00,7,1,7,2015,286.36435
2015-07-07 06:00:00,8,1,7,2015,286.9369
2015-07-07 07:00:00,9,1,7,2015,287.4741
2015-07-07 08:00:00,10,1,7,2015,288.0927
2015-07-07 09:00:00,11,1,7,2015,288.73474
2015-07-07 10:00:00,12,1,7,2015,289.84427
2015-07-07 11:00:00,13,1,7,2015,290.06345
2015-07-07 12:00:00,14,1,7,2015,289.99475
2015-07-07 13:00:00,15,1,7,2015,290.33142
2015-07-07 14:00:00,16,1,7,2015,290.52844
2015-07-07 15:00:00,17,1,7,2015,290.8711
2015-07-07 16:00:00,18,1,7,2015,290.90842
2015-07-07 17:00:00,19,1,7,2015,290.0693
2015-07-07 18:00:00,20,1,7,2015,289.15674
2015-07-07 19:00:00,21,1,7,2015,288.2436
2015-07-07 20:00:00,22,1,7,2015,287.55847
2015-07-07 21:00:00,23,1,7,2015,287.05466
2015-07-07 22:00:00,0,2,7,2015,286.8004
2015-07-07 23:00:00,1,2,7,2015,286.62973
2015-07-08 00:00:00,2,2,7,2015,286.2907
2015-07-08 01:00:00,3,2,7,2015,286.2747
2015-07-08 02:00:00,4,2,7,2015,286.38354
2015-07-08 03:00:00,5,2,7,2015,286.40292
2015-07-08 04:00:00,6,2,7,2015,286.31262
2015-07-08 05:00:00,7,2,7,2015,286.37003
2015-07-08 06:00:00,8,2,7,2015,286.555
2015-07-08 07:00:00,9,2,7,2015,286.89377
2015-07-08 08:00:00,10,2,7,2015,287.13913
2015-07-08 09:00:00,11,2,7,2015,287.3646
2015-07-08 10:00:00,12,2,7,2015,287.60724
2015-07-08 11:00:00,13,2,7,2015,287.44977
2015-07-08 12:00:00,14,2,7,2015,287.39075
2015-07-08 13:00:00,15,2,7,2015,287.41562
2015-07-08 14:00:00,16,2,7,2015,287.3963
2015-07-08 15:00:00,17,2,7,2015,287.4057
2015-07-08 16:00:00,18,2,7,2015,287.12677
2015-07-08 17:00:00,19,2,7,2015,286.80667
2015-07-08 18:00:00,20,2,7,2015,286.42487
2015-07-08 19:00:00,21,2,7,2015,285.93158
2015-07-08 20:00:00,22,2,7,2015,285.53943
2015-07-08 21:00:00,23,2,7,2015,285.13586
2015-07-08 22:00:00,0,3,7,2015,285.05334
2015-07-08 23:00:00,1,3,7,2015,284.90036
2015-07-09 00:00:00,2,3,7,2015,284.77478
2015-07-09 01:00:00,3,3,7,2015,284.5849
2015-07-09 02:00:00,4,3,7,2015,284.38342
2015-07-09 03:00:00,5,3,7,2015,284.2819
2015-07-09 04:00:00,6,3,7,2015,284.31174
2015-07-09 05:00:00,7,3,7,2015,284.43164
2015-07-09 06:00:00,8,3,7,2015,284.6488
2015-07-09 07:00:00,9,3,7,2015,284.9703
2015-07-09 08:00:00,10,3,7,2015,285.41696
2015-07-09 09:00:00,11,3,7,2015,286.002
2015-07-09 10:00:00,12,3,7,2015,286.6554
2015-07-09 11:00:00,13,3,7,2015,287.13727
2015-07-09 12:00:00,14,3,7,2015,287.59048
2015-07-09 13:00:00,15,3,7,2015,287.52576
2015-07-09 14:00:00,16,3,7,2015,287.98126
2015-07-09 15:00:00,17,3,7,2015,287.88837
2015-07-09 16:00:00,18,3,7,2015,287.503
2015-07-09 17:00:00,19,3,7,2015,287.19458
2015-07-09 18:00:00,20,3,7,2015,286.6991
2015-07-09 19:00:00,21,3,7,2015,286.12488
2015-07-09 20:00:00,22,3,7,2015,285.75256
2015-07-09 21:00:00,23,3,7,2015,285.29715
2015-07-09 22:00:00,0,4,7,2015,285.23462
2015-07-09 23:00:00,1,4,7,2015,285.09558
2015-07-10 00:00:00,2,4,7,2015,284.9269
2015-07-10 01:00:00,3,4,7,2015,284.66287
2015-07-10 02:00:00,4,4,7,2015,284.31366
2015-07-10 03:00:00,5,4,7,2015,284.26245
2015-07-10 04:00:00,6,4,7,2015,284.33676
2015-07-10 05:00:00,7,4,7,2015,284.70398
2015-07-10 06:00:00,8,4,7,2015,285.04468
2015-07-10 07:00:00,9,4,7,2015,285.54358
2015-07-10 08:00:00,10,4,7,2015,286.24918
2015-07-10 09:00:00,11,4,7,2015,286.90802
2015-07-10 10:00:00,12,4,7,2015,287.86935
2015-07-10 11:00:00,13,4,7,2015,288.63556
2015-07-10 12:00:00,14,4,7,2015,289.06067
2015-07-10 13:00:00,15,4,7,2015,289.49643
2015-07-10 14:00:00,16,4,7,2015,289.81378
2015-07-10 15:00:00,17,4,7,2015,289.86813
2015-07-10 16:00:00,18,4,7,2015,289.6516
2015-07-10 17:00:00,19,4,7,2015,289.23987
2015-07-10 18:00:00,20,4,7,2015,288.71863
2015-07-10 19:00:00,21,4,7,2015,287.8751
2015-07-10 20:00:00,22,4,7,2015,286.8903
2015-07-10 21:00:00,23,4,7,2015,285.74832
2015-07-10 22:00:00,0,5,7,2015,285.00693
2015-07-10 23:00:00,1,5,7,2015,284.3707
2015-07-11 00:00:00,2,5,7,2015,283.8254
2015-07-11 01:00:00,3,5,7,2015,283.32776
2015-07-11 02:00:00,4,5,7,2015,282.57562
2015-07-11 03:00:00,5,5,7,2015,282.63327
2015-07-11 04:00:00,6,5,7,2015,283.1583
2015-07-11 05:00:00,7,5,7,2015,284.3221
2015-07-11 06:00:00,8,5,7,2015,285.57465
2015-07-11 07:00:00,9,5,7,2015,286.72867
2015-07-11 08:00:00,10,5,7,2015,287.58865
2015-07-11 09:00:00,11,5,7,2015,288.67264
2015-07-11 10:00:00,12,5,7,2015,289.7804
2015-07-11 11:00:00,13,5,7,2015,290.2917
2015-07-11 12:00:00,14,5,7,2015,290.55603
2015-07-11 13:00:00,15,5,7,2015,290.46652
2015-07-11 14:00:00,16,5,7,2015,290.34906
2015-07-11 15:00:00,17,5,7,2015,290.39563
2015-07-11 16:00:00,18,5,7,2015,290.1283
2015-07-11 17:00:00,19,5,7,2015,289.8079
2015-07-11 18:00:00,20,5,7,2015,289.29907
2015-07-11 19:00:00,21,5,7,2015,288.76337
2015-07-11 20:00:00,22,5,7,2015,287.99606
2015-07-11 21:00:00,23,5,7,2015,287.2676
2015-07-11 22:00:00,0,6,7,2015,286.4556
2015-07-11 23:00:00,1,6,7,2015,285.899
2015-07-12 00:00:00,2,6,7,2015,285.51328
2015-07-12 01:00:00,3,6,7,2015,285.59268
2015-07-12 02:00:00,4,6,7,2015,285.28473
2015-07-12 03:00:00,5,6,7,2015,285.25952
2015-07-12 04:00:00,6,6,7,2015,285.6931
2015-07-12 05:00:00,7,6,7,2015,286.15857
2015-07-12 06:00:00,8,6,7,2015,286.69568
2015-07-12 07:00:00,9,6,7,2015,287.37192
2015-07-12 08:00:00,10,6,7,2015,288.25162
2015-07-12 09:00:00,11,6,7,2015,289.15738
2015-07-12 10:00:00,12,6,7,2015,289.69043
