Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-03-03 03:00:00,5,1,3,2015,281.927,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-03 04:00:00,6,1,3,2015,281.8872,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-03 05:00:00,7,1,3,2015,282.33423,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-03 06:00:00,8,1,3,2015,282.26025,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-03 07:00:00,9,1,3,2015,282.37744,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-03 08:00:00,10,1,3,2015,282.8191,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-03 09:00:00,11,1,3,2015,282.7268,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-03 10:00:00,12,1,3,2015,283.03882,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-03 11:00:00,13,1,3,2015,283.25488,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-03 12:00:00,14,1,3,2015,283.35352,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-03 13:00:00,15,1,3,2015,283.3059,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-03 14:00:00,16,1,3,2015,283.25195,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-03 15:00:00,17,1,3,2015,282.98877,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-03 16:00:00,18,1,3,2015,282.43994,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-03 17:00:00,19,1,3,2015,281.91455,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-03 18:00:00,20,1,3,2015,281.27515,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-03 19:00:00,21,1,3,2015,280.90088,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-03 20:00:00,22,1,3,2015,279.7212,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-03 21:00:00,23,1,3,2015,280.39673,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-03 22:00:00,0,2,3,2015,279.39697,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-03 23:00:00,1,2,3,2015,279.6233,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-04 00:00:00,2,2,3,2015,279.85815,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-04 01:00:00,3,2,3,2015,279.77368,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-04 02:00:00,4,2,3,2015,279.55322,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-04 03:00:00,5,2,3,2015,279.302,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-04 04:00:00,6,2,3,2015,279.20874,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-04 05:00:00,7,2,3,2015,279.06836,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-04 06:00:00,8,2,3,2015,279.51196,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-04 07:00:00,9,2,3,2015,280.23315,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-04 08:00:00,10,2,3,2015,280.99023,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-04 09:00:00,11,2,3,2015,281.23608,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-04 10:00:00,12,2,3,2015,281.729,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-04 11:00:00,13,2,3,2015,281.93433,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-04 12:00:00,14,2,3,2015,281.91846,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-04 13:00:00,15,2,3,2015,281.98706,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-04 14:00:00,16,2,3,2015,281.71826,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-04 15:00:00,17,2,3,2015,281.43555,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-04 16:00:00,18,2,3,2015,280.3733,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-04 17:00:00,19,2,3,2015,279.30444,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-04 18:00:00,20,2,3,2015,278.78125,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-04 19:00:00,21,2,3,2015,278.5376,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-04 20:00:00,22,2,3,2015,278.05176,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-04 21:00:00,23,2,3,2015,277.71875,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-04 22:00:00,0,3,3,2015,277.47974,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-04 23:00:00,1,3,3,2015,277.39453,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-05 00:00:00,2,3,3,2015,277.32397,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-05 01:00:00,3,3,3,2015,277.35327,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-05 02:00:00,4,3,3,2015,277.48608,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-05 03:00:00,5,3,3,2015,277.83325,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-05 04:00:00,6,3,3,2015,277.94092,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-05 05:00:00,7,3,3,2015,278.29614,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-05 06:00:00,8,3,3,2015,278.63525,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-05 07:00:00,9,3,3,2015,279.69263,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-05 08:00:00,10,3,3,2015,281.36646,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-05 09:00:00,11,3,3,2015,282.4204,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-05 10:00:00,12,3,3,2015,283.66235,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-05 11:00:00,13,3,3,2015,284.0725,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-05 12:00:00,14,3,3,2015,284.29102,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-05 13:00:00,15,3,3,2015,284.5359,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-05 14:00:00,16,3,3,2015,284.12842,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-05 15:00:00,17,3,3,2015,283.41528,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-05 16:00:00,18,3,3,2015,282.87915,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-05 17:00:00,19,3,3,2015,282.36865,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-05 18:00:00,20,3,3,2015,282.21826,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-05 19:00:00,21,3,3,2015,282.2085,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-05 20:00:00,22,3,3,2015,281.7003,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-05 21:00:00,23,3,3,2015,281.3906,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-05 22:00:00,0,4,3,2015,281.18945,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-05 23:00:00,1,4,3,2015,280.88947,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-06 00:00:00,2,4,3,2015,280.70203,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-06 01:00:00,3,4,3,2015,281.0504,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-06 02:00:00,4,4,3,2015,281.19458,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-06 03:00:00,5,4,3,2015,280.91293,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-06 04:00:00,6,4,3,2015,281.19543,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-06 05:00:00,7,4,3,2015,281.0598,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-06 06:00:00,8,4,3,2015,281.7478,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-06 07:00:00,9,4,3,2015,282.66943,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-06 08:00:00,10,4,3,2015,284.26978,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-06 09:00:00,11,4,3,2015,285.3379,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-06 10:00:00,12,4,3,2015,286.11108,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-06 11:00:00,13,4,3,2015,287.67676,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-06 12:00:00,14,4,3,2015,288.1919,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-06 13:00:00,15,4,3,2015,288.63306,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-06 14:00:00,16,4,3,2015,288.74878,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-06 15:00:00,17,4,3,2015,287.90845,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-06 16:00:00,18,4,3,2015,285.35986,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-06 17:00:00,19,4,3,2015,283.81738,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-06 18:00:00,20,4,3,2015,283.2766,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-06 19:00:00,21,4,3,2015,282.62158,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-06 20:00:00,22,4,3,2015,281.6477,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-06 21:00:00,23,4,3,2015,281.27734,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-06 22:00:00,0,5,3,2015,280.87988,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-06 23:00:00,1,5,3,2015,280.69434,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-07 00:00:00,2,5,3,2015,280.60474,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-07 01:00:00,3,5,3,2015,280.53735,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-07 02:00:00,4,5,3,2015,280.17896,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-07 03:00:00,5,5,3,2015,280.2141,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-07 04:00:00,6,5,3,2015,280.1172,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-07 05:00:00,7,5,3,2015,280.31274,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-07 06:00:00,8,5,3,2015,280.36865,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-07 07:00:00,9,5,3,2015,280.54834,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-07 08:00:00,10,5,3,2015,281.0022,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-07 09:00:00,11,5,3,2015,281.34448,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-07 10:00:00,12,5,3,2015,281.15137,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-07 11:00:00,13,5,3,2015,281.17505,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-07 12:00:00,14,5,3,2015,281.29248,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-07 13:00:00,15,5,3,2015,281.2649,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-07 14:00:00,16,5,3,2015,281.0791,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-07 15:00:00,17,5,3,2015,280.87598,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-07 16:00:00,18,5,3,2015,280.76172,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-07 17:00:00,19,5,3,2015,280.44824,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-07 18:00:00,20,5,3,2015,280.29346,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-07 19:00:00,21,5,3,2015,280.29956,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-07 20:00:00,22,5,3,2015,280.34814,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-07 21:00:00,23,5,3,2015,280.37427,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-07 22:00:00,0,6,3,2015,280.15186,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-07 23:00:00,1,6,3,2015,280.1316,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-08 00:00:00,2,6,3,2015,280.08105,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-08 01:00:00,3,6,3,2015,280.0681,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-08 02:00:00,4,6,3,2015,280.14185,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-08 03:00:00,5,6,3,2015,280.1897,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-08 04:00:00,6,6,3,2015,280.2339,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-08 05:00:00,7,6,3,2015,280.28516,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-08 06:00:00,8,6,3,2015,280.22632,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-08 07:00:00,9,6,3,2015,280.32007,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-08 08:00:00,10,6,3,2015,280.54443,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-08 09:00:00,11,6,3,2015,280.65332,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-08 10:00:00,12,6,3,2015,280.61353,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-08 11:00:00,13,6,3,2015,280.60962,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-08 12:00:00,14,6,3,2015,280.68604,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-08 13:00:00,15,6,3,2015,280.5857,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-08 14:00:00,16,6,3,2015,280.3523,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-08 15:00:00,17,6,3,2015,280.30347,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-08 16:00:00,18,6,3,2015,280.19458,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-08 17:00:00,19,6,3,2015,279.98193,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-08 18:00:00,20,6,3,2015,279.91943,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-08 19:00:00,21,6,3,2015,279.94873,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-08 20:00:00,22,6,3,2015,279.89722,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-08 21:00:00,23,6,3,2015,279.85986,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-08 22:00:00,0,0,3,2015,279.8369,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-08 23:00:00,1,0,3,2015,279.87695,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-09 00:00:00,2,0,3,2015,279.9431,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-09 01:00:00,3,0,3,2015,280.00903,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-09 02:00:00,4,0,3,2015,280.0039,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-09 03:00:00,5,0,3,2015,280.07373,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-09 04:00:00,6,0,3,2015,280.1604,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-09 05:00:00,7,0,3,2015,280.2212,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-09 06:00:00,8,0,3,2015,280.2168,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-09 07:00:00,9,0,3,2015,280.37695,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-09 08:00:00,10,0,3,2015,280.5935,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-09 09:00:00,11,0,3,2015,280.74854,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-09 10:00:00,12,0,3,2015,280.87476,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-09 11:00:00,13,0,3,2015,281.06714,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-09 12:00:00,14,0,3,2015,281.1223,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-09 13:00:00,15,0,3,2015,280.96387,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-09 14:00:00,16,0,3,2015,280.64795,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-09 15:00:00,17,0,3,2015,280.4856,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-09 16:00:00,18,0,3,2015,280.42432,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-09 17:00:00,19,0,3,2015,280.27612,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-09 18:00:00,20,0,3,2015,280.05908,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-09 19:00:00,21,0,3,2015,280.0044,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-09 20:00:00,22,0,3,2015,279.86987,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-09 21:00:00,23,0,3,2015,279.92725,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-09 22:00:00,0,1,3,2015,279.84424,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-09 23:00:00,1,1,3,2015,279.83716,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-10 00:00:00,2,1,3,2015,279.88892,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-10 01:00:00,3,1,3,2015,279.89624,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-10 02:00:00,4,1,3,2015,280.02393,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-10 03:00:00,5,1,3,2015,279.9934,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-10 04:00:00,6,1,3,2015,280.00977,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-10 05:00:00,7,1,3,2015,280.07495,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-10 06:00:00,8,1,3,2015,280.17603,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-10 07:00:00,9,1,3,2015,280.22363,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-10 08:00:00,10,1,3,2015,280.50952,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-10 09:00:00,11,1,3,2015,280.72534,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-10 10:00:00,12,1,3,2015,281.11865,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-10 11:00:00,13,1,3,2015,281.16968,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-10 12:00:00,14,1,3,2015,281.33716,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-10 13:00:00,15,1,3,2015,281.30542,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-10 14:00:00,16,1,3,2015,281.18286,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-10 15:00:00,17,1,3,2015,280.94824,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-10 16:00:00,18,1,3,2015,280.8413,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-10 17:00:00,19,1,3,2015,280.70215,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-10 18:00:00,20,1,3,2015,280.50195,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-10 19:00:00,21,1,3,2015,280.3484,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-10 20:00:00,22,1,3,2015,280.07568,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-10 21:00:00,23,1,3,2015,279.90112,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-10 22:00:00,0,2,3,2015,279.34692,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-10 23:00:00,1,2,3,2015,279.39062,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-11 00:00:00,2,2,3,2015,279.3772,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-11 01:00:00,3,2,3,2015,279.40332,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-11 02:00:00,4,2,3,2015,279.5371,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-11 03:00:00,5,2,3,2015,279.51978,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-11 04:00:00,6,2,3,2015,279.5476,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-11 05:00:00,7,2,3,2015,279.59546,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-11 06:00:00,8,2,3,2015,279.60962,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-11 07:00:00,9,2,3,2015,279.58887,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-11 08:00:00,10,2,3,2015,279.98853,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-11 09:00:00,11,2,3,2015,280.40332,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-11 10:00:00,12,2,3,2015,280.68066,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-11 11:00:00,13,2,3,2015,280.86426,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-11 12:00:00,14,2,3,2015,281.00684,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-11 13:00:00,15,2,3,2015,281.2412,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-11 14:00:00,16,2,3,2015,281.19922,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-11 15:00:00,17,2,3,2015,281.20093,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-11 16:00:00,18,2,3,2015,280.94116,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-11 17:00:00,19,2,3,2015,280.51855,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-11 18:00:00,20,2,3,2015,280.5703,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-11 19:00:00,21,2,3,2015,280.43042,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-11 20:00:00,22,2,3,2015,279.8723,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-11 21:00:00,23,2,3,2015,279.7395,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-11 22:00:00,0,3,3,2015,278.80518,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-11 23:00:00,1,3,3,2015,278.70483,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-12 00:00:00,2,3,3,2015,278.55078,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-12 01:00:00,3,3,3,2015,278.51074,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-12 02:00:00,4,3,3,2015,278.3955,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-12 03:00:00,5,3,3,2015,278.46606,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-12 04:00:00,6,3,3,2015,278.39233,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-12 05:00:00,7,3,3,2015,279.0022,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-12 06:00:00,8,3,3,2015,279.47876,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-12 07:00:00,9,3,3,2015,280.1206,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-12 08:00:00,10,3,3,2015,281.02026,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-12 09:00:00,11,3,3,2015,281.5027,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-12 10:00:00,12,3,3,2015,282.38867,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-12 11:00:00,13,3,3,2015,282.32544,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-12 12:00:00,14,3,3,2015,282.40723,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-12 13:00:00,15,3,3,2015,282.28735,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-12 14:00:00,16,3,3,2015,281.84546,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-12 15:00:00,17,3,3,2015,281.32544,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-12 16:00:00,18,3,3,2015,280.8628,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-12 17:00:00,19,3,3,2015,280.1311,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-12 18:00:00,20,3,3,2015,279.5725,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-12 19:00:00,21,3,3,2015,279.32764,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-12 20:00:00,22,3,3,2015,278.89185,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-12 21:00:00,23,3,3,2015,278.6067,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-12 22:00:00,0,4,3,2015,278.4712,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-12 23:00:00,1,4,3,2015,278.2434,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-13 00:00:00,2,4,3,2015,278.30444,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-13 01:00:00,3,4,3,2015,278.32007,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-13 02:00:00,4,4,3,2015,278.0598,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-13 03:00:00,5,4,3,2015,278.2422,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-13 04:00:00,6,4,3,2015,278.80298,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-13 05:00:00,7,4,3,2015,278.39404,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
2015-03-13 06:00:00,8,4,3,2015,278.77026,281.24847,10.0,288.3928,277.4937377929688,299.7871459960937
