Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-04-11 09:00:00,11,5,4,2015,284.49344
2015-04-11 10:00:00,12,5,4,2015,284.83112
2015-04-11 11:00:00,13,5,4,2015,285.44055
2015-04-11 12:00:00,14,5,4,2015,286.44214
2015-04-11 13:00:00,15,5,4,2015,286.66684
2015-04-11 14:00:00,16,5,4,2015,285.7009
2015-04-11 15:00:00,17,5,4,2015,285.07407
2015-04-11 16:00:00,18,5,4,2015,284.79645
2015-04-11 17:00:00,19,5,4,2015,283.96213
2015-04-11 18:00:00,20,5,4,2015,282.95404
2015-04-11 19:00:00,21,5,4,2015,280.9899
2015-04-11 20:00:00,22,5,4,2015,279.9778
2015-04-11 21:00:00,23,5,4,2015,280.08536
2015-04-11 22:00:00,0,6,4,2015,278.98004
2015-04-11 23:00:00,1,6,4,2015,278.99442
2015-04-12 00:00:00,2,6,4,2015,278.97934
2015-04-12 01:00:00,3,6,4,2015,278.5958
2015-04-12 02:00:00,4,6,4,2015,278.04813
2015-04-12 03:00:00,5,6,4,2015,277.60245
2015-04-12 04:00:00,6,6,4,2015,277.13126
2015-04-12 05:00:00,7,6,4,2015,276.62314
2015-04-12 06:00:00,8,6,4,2015,277.00024
2015-04-12 07:00:00,9,6,4,2015,278.69666
2015-04-12 08:00:00,10,6,4,2015,280.91953
2015-04-12 09:00:00,11,6,4,2015,283.03992
2015-04-12 10:00:00,12,6,4,2015,284.7271
2015-04-12 11:00:00,13,6,4,2015,286.31186
2015-04-12 12:00:00,14,6,4,2015,287.35205
2015-04-12 13:00:00,15,6,4,2015,288.4297
2015-04-12 14:00:00,16,6,4,2015,289.25024
2015-04-12 15:00:00,17,6,4,2015,289.69336
2015-04-12 16:00:00,18,6,4,2015,289.86368
2015-04-12 17:00:00,19,6,4,2015,289.2208
2015-04-12 18:00:00,20,6,4,2015,288.09204
2015-04-12 19:00:00,21,6,4,2015,286.93774
2015-04-12 20:00:00,22,6,4,2015,285.81332
2015-04-12 21:00:00,23,6,4,2015,285.05362
2015-04-12 22:00:00,0,0,4,2015,284.2146
2015-04-12 23:00:00,1,0,4,2015,283.2601
2015-04-13 00:00:00,2,0,4,2015,282.3605
2015-04-13 01:00:00,3,0,4,2015,281.9447
2015-04-13 02:00:00,4,0,4,2015,281.82922
2015-04-13 03:00:00,5,0,4,2015,281.67203
2015-04-13 04:00:00,6,0,4,2015,281.35324
2015-04-13 05:00:00,7,0,4,2015,280.74344
2015-04-13 06:00:00,8,0,4,2015,280.8681
2015-04-13 07:00:00,9,0,4,2015,281.32596
2015-04-13 08:00:00,10,0,4,2015,282.0316
2015-04-13 09:00:00,11,0,4,2015,282.9944
2015-04-13 10:00:00,12,0,4,2015,283.7955
2015-04-13 11:00:00,13,0,4,2015,284.639
2015-04-13 12:00:00,14,0,4,2015,285.21182
2015-04-13 13:00:00,15,0,4,2015,285.7521
2015-04-13 14:00:00,16,0,4,2015,286.2692
2015-04-13 15:00:00,17,0,4,2015,286.68344
2015-04-13 16:00:00,18,0,4,2015,286.86484
2015-04-13 17:00:00,19,0,4,2015,286.48047
2015-04-13 18:00:00,20,0,4,2015,284.96085
2015-04-13 19:00:00,21,0,4,2015,282.80405
2015-04-13 20:00:00,22,0,4,2015,281.16684
2015-04-13 21:00:00,23,0,4,2015,280.55844
2015-04-13 22:00:00,0,1,4,2015,280.33603
2015-04-13 23:00:00,1,1,4,2015,280.1548
2015-04-14 00:00:00,2,1,4,2015,279.9304
2015-04-14 01:00:00,3,1,4,2015,279.68564
2015-04-14 02:00:00,4,1,4,2015,279.44818
2015-04-14 03:00:00,5,1,4,2015,279.7353
2015-04-14 04:00:00,6,1,4,2015,279.98428
2015-04-14 05:00:00,7,1,4,2015,280.527
2015-04-14 06:00:00,8,1,4,2015,281.53064
2015-04-14 07:00:00,9,1,4,2015,284.11792
2015-04-14 08:00:00,10,1,4,2015,286.9753
2015-04-14 09:00:00,11,1,4,2015,289.2662
2015-04-14 10:00:00,12,1,4,2015,291.26138
2015-04-14 11:00:00,13,1,4,2015,292.68716
2015-04-14 12:00:00,14,1,4,2015,293.70566
2015-04-14 13:00:00,15,1,4,2015,294.1923
2015-04-14 14:00:00,16,1,4,2015,294.625
2015-04-14 15:00:00,17,1,4,2015,294.65933
2015-04-14 16:00:00,18,1,4,2015,294.40756
2015-04-14 17:00:00,19,1,4,2015,293.81973
2015-04-14 18:00:00,20,1,4,2015,292.68246
2015-04-14 19:00:00,21,1,4,2015,290.19263
2015-04-14 20:00:00,22,1,4,2015,288.33066
2015-04-14 21:00:00,23,1,4,2015,286.85483
2015-04-14 22:00:00,0,2,4,2015,285.35767
2015-04-14 23:00:00,1,2,4,2015,284.53815
2015-04-15 00:00:00,2,2,4,2015,283.81696
2015-04-15 01:00:00,3,2,4,2015,283.3834
2015-04-15 02:00:00,4,2,4,2015,282.7022
2015-04-15 03:00:00,5,2,4,2015,282.1727
2015-04-15 04:00:00,6,2,4,2015,281.67258
2015-04-15 05:00:00,7,2,4,2015,281.2447
2015-04-15 06:00:00,8,2,4,2015,282.8411
2015-04-15 07:00:00,9,2,4,2015,286.3295
2015-04-15 08:00:00,10,2,4,2015,289.60815
2015-04-15 09:00:00,11,2,4,2015,292.2998
2015-04-15 10:00:00,12,2,4,2015,294.3474
2015-04-15 11:00:00,13,2,4,2015,295.6062
2015-04-15 12:00:00,14,2,4,2015,296.58292
2015-04-15 13:00:00,15,2,4,2015,297.00772
2015-04-15 14:00:00,16,2,4,2015,297.079
2015-04-15 15:00:00,17,2,4,2015,297.05484
2015-04-15 16:00:00,18,2,4,2015,296.91602
2015-04-15 17:00:00,19,2,4,2015,295.9445
2015-04-15 18:00:00,20,2,4,2015,293.87402
2015-04-15 19:00:00,21,2,4,2015,291.45718
2015-04-15 20:00:00,22,2,4,2015,289.61295
2015-04-15 21:00:00,23,2,4,2015,287.6249
2015-04-15 22:00:00,0,3,4,2015,285.98764
2015-04-15 23:00:00,1,3,4,2015,284.72885
2015-04-16 00:00:00,2,3,4,2015,283.4772
2015-04-16 01:00:00,3,3,4,2015,282.3292
2015-04-16 02:00:00,4,3,4,2015,281.74973
2015-04-16 03:00:00,5,3,4,2015,281.33655
2015-04-16 04:00:00,6,3,4,2015,280.812
2015-04-16 05:00:00,7,3,4,2015,280.4647
2015-04-16 06:00:00,8,3,4,2015,281.04547
2015-04-16 07:00:00,9,3,4,2015,282.5975
2015-04-16 08:00:00,10,3,4,2015,284.59702
2015-04-16 09:00:00,11,3,4,2015,286.3571
2015-04-16 10:00:00,12,3,4,2015,287.9059
2015-04-16 11:00:00,13,3,4,2015,289.06265
2015-04-16 12:00:00,14,3,4,2015,290.01553
2015-04-16 13:00:00,15,3,4,2015,290.56763
2015-04-16 14:00:00,16,3,4,2015,290.5084
2015-04-16 15:00:00,17,3,4,2015,290.30795
2015-04-16 16:00:00,18,3,4,2015,289.75684
2015-04-16 17:00:00,19,3,4,2015,288.9164
2015-04-16 18:00:00,20,3,4,2015,288.06705
2015-04-16 19:00:00,21,3,4,2015,287.0167
2015-04-16 20:00:00,22,3,4,2015,286.0126
2015-04-16 21:00:00,23,3,4,2015,285.13623
2015-04-16 22:00:00,0,4,4,2015,284.3589
2015-04-16 23:00:00,1,4,4,2015,283.7604
2015-04-17 00:00:00,2,4,4,2015,283.1019
2015-04-17 01:00:00,3,4,4,2015,282.37143
2015-04-17 02:00:00,4,4,4,2015,281.67276
2015-04-17 03:00:00,5,4,4,2015,281.29404
2015-04-17 04:00:00,6,4,4,2015,280.94882
2015-04-17 05:00:00,7,4,4,2015,280.4607
2015-04-17 06:00:00,8,4,4,2015,280.36743
2015-04-17 07:00:00,9,4,4,2015,280.7958
2015-04-17 08:00:00,10,4,4,2015,281.94644
2015-04-17 09:00:00,11,4,4,2015,283.1145
2015-04-17 10:00:00,12,4,4,2015,283.90128
2015-04-17 11:00:00,13,4,4,2015,284.89902
2015-04-17 12:00:00,14,4,4,2015,285.70703
2015-04-17 13:00:00,15,4,4,2015,286.29614
2015-04-17 14:00:00,16,4,4,2015,286.80063
2015-04-17 15:00:00,17,4,4,2015,286.7836
2015-04-17 16:00:00,18,4,4,2015,286.32364
2015-04-17 17:00:00,19,4,4,2015,285.4602
2015-04-17 18:00:00,20,4,4,2015,284.28104
2015-04-17 19:00:00,21,4,4,2015,282.88895
2015-04-17 20:00:00,22,4,4,2015,281.89145
2015-04-17 21:00:00,23,4,4,2015,281.1399
2015-04-17 22:00:00,0,5,4,2015,280.16434
2015-04-17 23:00:00,1,5,4,2015,279.4806
2015-04-18 00:00:00,2,5,4,2015,278.96295
2015-04-18 01:00:00,3,5,4,2015,278.25293
2015-04-18 02:00:00,4,5,4,2015,277.56647
2015-04-18 03:00:00,5,5,4,2015,276.93274
2015-04-18 04:00:00,6,5,4,2015,276.44373
2015-04-18 05:00:00,7,5,4,2015,276.0248
2015-04-18 06:00:00,8,5,4,2015,277.30087
2015-04-18 07:00:00,9,5,4,2015,279.3051
2015-04-18 08:00:00,10,5,4,2015,281.47302
2015-04-18 09:00:00,11,5,4,2015,283.42026
2015-04-18 10:00:00,12,5,4,2015,284.92285
2015-04-18 11:00:00,13,5,4,2015,285.57986
2015-04-18 12:00:00,14,5,4,2015,286.16495
2015-04-18 13:00:00,15,5,4,2015,286.95132
2015-04-18 14:00:00,16,5,4,2015,287.10986
2015-04-18 15:00:00,17,5,4,2015,287.3785
2015-04-18 16:00:00,18,5,4,2015,287.09702
2015-04-18 17:00:00,19,5,4,2015,286.5437
2015-04-18 18:00:00,20,5,4,2015,285.4099
2015-04-18 19:00:00,21,5,4,2015,283.75354
2015-04-18 20:00:00,22,5,4,2015,282.25024
2015-04-18 21:00:00,23,5,4,2015,281.5316
2015-04-18 22:00:00,0,6,4,2015,280.66983
2015-04-18 23:00:00,1,6,4,2015,279.89102
2015-04-19 00:00:00,2,6,4,2015,279.07544
2015-04-19 01:00:00,3,6,4,2015,278.30624
2015-04-19 02:00:00,4,6,4,2015,277.50204
2015-04-19 03:00:00,5,6,4,2015,276.7916
2015-04-19 04:00:00,6,6,4,2015,276.32434
2015-04-19 05:00:00,7,6,4,2015,276.04742
2015-04-19 06:00:00,8,6,4,2015,276.72668
2015-04-19 07:00:00,9,6,4,2015,278.24677
2015-04-19 08:00:00,10,6,4,2015,279.91525
2015-04-19 09:00:00,11,6,4,2015,281.5886
2015-04-19 10:00:00,12,6,4,2015,283.27673
2015-04-19 11:00:00,13,6,4,2015,284.59744
2015-04-19 12:00:00,14,6,4,2015,285.64413
2015-04-19 13:00:00,15,6,4,2015,286.48233
2015-04-19 14:00:00,16,6,4,2015,287.09805
2015-04-19 15:00:00,17,6,4,2015,287.30136
2015-04-19 16:00:00,18,6,4,2015,287.31168
2015-04-19 17:00:00,19,6,4,2015,286.87988
2015-04-19 18:00:00,20,6,4,2015,285.84012
2015-04-19 19:00:00,21,6,4,2015,284.04333
2015-04-19 20:00:00,22,6,4,2015,282.8884
2015-04-19 21:00:00,23,6,4,2015,282.10733
2015-04-19 22:00:00,0,0,4,2015,281.17007
2015-04-19 23:00:00,1,0,4,2015,280.3711
2015-04-20 00:00:00,2,0,4,2015,279.71115
2015-04-20 01:00:00,3,0,4,2015,279.3667
2015-04-20 02:00:00,4,0,4,2015,278.90668
2015-04-20 03:00:00,5,0,4,2015,278.4253
2015-04-20 04:00:00,6,0,4,2015,277.88696
2015-04-20 05:00:00,7,0,4,2015,277.70074
2015-04-20 06:00:00,8,0,4,2015,279.0515
2015-04-20 07:00:00,9,0,4,2015,281.6391
2015-04-20 08:00:00,10,0,4,2015,284.15463
2015-04-20 09:00:00,11,0,4,2015,286.48608
2015-04-20 10:00:00,12,0,4,2015,288.45425
2015-04-20 11:00:00,13,0,4,2015,289.7644
2015-04-20 12:00:00,14,0,4,2015,290.51187
2015-04-20 13:00:00,15,0,4,2015,290.9767
2015-04-20 14:00:00,16,0,4,2015,291.1805
2015-04-20 15:00:00,17,0,4,2015,291.2997
2015-04-20 16:00:00,18,0,4,2015,291.0709
2015-04-20 17:00:00,19,0,4,2015,290.23984
2015-04-20 18:00:00,20,0,4,2015,288.68848
2015-04-20 19:00:00,21,0,4,2015,286.6137
2015-04-20 20:00:00,22,0,4,2015,285.1356
2015-04-20 21:00:00,23,0,4,2015,284.14734
2015-04-20 22:00:00,0,1,4,2015,283.25577
2015-04-20 23:00:00,1,1,4,2015,282.31924
2015-04-21 00:00:00,2,1,4,2015,281.68527
2015-04-21 01:00:00,3,1,4,2015,280.80057
2015-04-21 02:00:00,4,1,4,2015,279.9889
2015-04-21 03:00:00,5,1,4,2015,279.41714
2015-04-21 04:00:00,6,1,4,2015,278.79163
2015-04-21 05:00:00,7,1,4,2015,278.19492
2015-04-21 06:00:00,8,1,4,2015,279.63828
2015-04-21 07:00:00,9,1,4,2015,281.61774
2015-04-21 08:00:00,10,1,4,2015,283.75684
2015-04-21 09:00:00,11,1,4,2015,285.84366
2015-04-21 10:00:00,12,1,4,2015,287.7692
2015-04-21 11:00:00,13,1,4,2015,289.2173
2015-04-21 12:00:00,14,1,4,2015,290.4086
2015-04-21 13:00:00,15,1,4,2015,291.319
2015-04-21 14:00:00,16,1,4,2015,291.72623
2015-04-21 15:00:00,17,1,4,2015,291.82608
2015-04-21 16:00:00,18,1,4,2015,291.4524
2015-04-21 17:00:00,19,1,4,2015,290.36166
2015-04-21 18:00:00,20,1,4,2015,288.67236
2015-04-21 19:00:00,21,1,4,2015,286.37354
2015-04-21 20:00:00,22,1,4,2015,284.60245
2015-04-21 21:00:00,23,1,4,2015,283.13095
2015-04-21 22:00:00,0,2,4,2015,281.70883
2015-04-21 23:00:00,1,2,4,2015,280.73828
2015-04-22 00:00:00,2,2,4,2015,279.83096
2015-04-22 01:00:00,3,2,4,2015,279.00195
2015-04-22 02:00:00,4,2,4,2015,278.26724
2015-04-22 03:00:00,5,2,4,2015,277.98593
2015-04-22 04:00:00,6,2,4,2015,277.68793
2015-04-22 05:00:00,7,2,4,2015,277.5484
2015-04-22 06:00:00,8,2,4,2015,278.38586
2015-04-22 07:00:00,9,2,4,2015,279.9229
2015-04-22 08:00:00,10,2,4,2015,281.42856
2015-04-22 09:00:00,11,2,4,2015,282.78452
2015-04-22 10:00:00,12,2,4,2015,283.608
2015-04-22 11:00:00,13,2,4,2015,284.5267
2015-04-22 12:00:00,14,2,4,2015,285.26538
2015-04-22 13:00:00,15,2,4,2015,286.02408
2015-04-22 14:00:00,16,2,4,2015,286.50333
2015-04-22 15:00:00,17,2,4,2015,286.77066
2015-04-22 16:00:00,18,2,4,2015,286.7831
2015-04-22 17:00:00,19,2,4,2015,286.29843
2015-04-22 18:00:00,20,2,4,2015,285.35806
2015-04-22 19:00:00,21,2,4,2015,283.60394
2015-04-22 20:00:00,22,2,4,2015,282.10986
2015-04-22 21:00:00,23,2,4,2015,280.9121
2015-04-22 22:00:00,0,3,4,2015,280.0302
2015-04-22 23:00:00,1,3,4,2015,279.3484
2015-04-23 00:00:00,2,3,4,2015,278.73328
2015-04-23 01:00:00,3,3,4,2015,278.24878
2015-04-23 02:00:00,4,3,4,2015,277.6282
2015-04-23 03:00:00,5,3,4,2015,277.26535
2015-04-23 04:00:00,6,3,4,2015,276.8233
2015-04-23 05:00:00,7,3,4,2015,276.51318
2015-04-23 06:00:00,8,3,4,2015,277.63687
2015-04-23 07:00:00,9,3,4,2015,279.4091
2015-04-23 08:00:00,10,3,4,2015,281.41434
2015-04-23 09:00:00,11,3,4,2015,283.12158
2015-04-23 10:00:00,12,3,4,2015,284.6788
2015-04-23 11:00:00,13,3,4,2015,286.17343
2015-04-23 12:00:00,14,3,4,2015,287.548
2015-04-23 13:00:00,15,3,4,2015,288.47226
2015-04-23 14:00:00,16,3,4,2015,288.90225
2015-04-23 15:00:00,17,3,4,2015,289.1884
2015-04-23 16:00:00,18,3,4,2015,289.30118
2015-04-23 17:00:00,19,3,4,2015,288.86996
2015-04-23 18:00:00,20,3,4,2015,287.5106
2015-04-23 19:00:00,21,3,4,2015,285.03384
2015-04-23 20:00:00,22,3,4,2015,283.73013
2015-04-23 21:00:00,23,3,4,2015,282.42392
2015-04-23 22:00:00,0,4,4,2015,281.42523
2015-04-23 23:00:00,1,4,4,2015,280.3689
2015-04-24 00:00:00,2,4,4,2015,278.83374
2015-04-24 01:00:00,3,4,4,2015,277.77133
2015-04-24 02:00:00,4,4,4,2015,277.4746
2015-04-24 03:00:00,5,4,4,2015,277.25403
2015-04-24 04:00:00,6,4,4,2015,277.02353
2015-04-24 05:00:00,7,4,4,2015,277.31018
2015-04-24 06:00:00,8,4,4,2015,279.47998
2015-04-24 07:00:00,9,4,4,2015,283.3053
2015-04-24 08:00:00,10,4,4,2015,286.98264
2015-04-24 09:00:00,11,4,4,2015,289.53134
2015-04-24 10:00:00,12,4,4,2015,291.37354
2015-04-24 11:00:00,13,4,4,2015,292.58505
2015-04-24 12:00:00,14,4,4,2015,293.52213
2015-04-24 13:00:00,15,4,4,2015,294.225
2015-04-24 14:00:00,16,4,4,2015,294.17245
2015-04-24 15:00:00,17,4,4,2015,293.86362
2015-04-24 16:00:00,18,4,4,2015,293.08365
2015-04-24 17:00:00,19,4,4,2015,292.08017
2015-04-24 18:00:00,20,4,4,2015,290.6346
2015-04-24 19:00:00,21,4,4,2015,288.8265
2015-04-24 20:00:00,22,4,4,2015,287.2892
2015-04-24 21:00:00,23,4,4,2015,286.2487
2015-04-24 22:00:00,0,5,4,2015,285.41776
2015-04-24 23:00:00,1,5,4,2015,285.03314
2015-04-25 00:00:00,2,5,4,2015,284.77576
2015-04-25 01:00:00,3,5,4,2015,284.55035
2015-04-25 02:00:00,4,5,4,2015,284.16782
2015-04-25 03:00:00,5,5,4,2015,283.8424
2015-04-25 04:00:00,6,5,4,2015,283.55408
2015-04-25 05:00:00,7,5,4,2015,283.46643
2015-04-25 06:00:00,8,5,4,2015,283.75742
2015-04-25 07:00:00,9,5,4,2015,284.3119
2015-04-25 08:00:00,10,5,4,2015,284.82068
2015-04-25 09:00:00,11,5,4,2015,285.40598
2015-04-25 10:00:00,12,5,4,2015,285.87494
2015-04-25 11:00:00,13,5,4,2015,286.59384
2015-04-25 12:00:00,14,5,4,2015,287.34418
2015-04-25 13:00:00,15,5,4,2015,287.73898
2015-04-25 14:00:00,16,5,4,2015,288.15366
2015-04-25 15:00:00,17,5,4,2015,288.83652
2015-04-25 16:00:00,18,5,4,2015,289.16666
2015-04-25 17:00:00,19,5,4,2015,289.2533
2015-04-25 18:00:00,20,5,4,2015,288.40488
2015-04-25 19:00:00,21,5,4,2015,287.17383
2015-04-25 20:00:00,22,5,4,2015,286.14948
2015-04-25 21:00:00,23,5,4,2015,285.52225
2015-04-25 22:00:00,0,6,4,2015,285.52155
2015-04-25 23:00:00,1,6,4,2015,285.27603
2015-04-26 00:00:00,2,6,4,2015,285.0365
2015-04-26 01:00:00,3,6,4,2015,285.01953
2015-04-26 02:00:00,4,6,4,2015,284.56714
2015-04-26 03:00:00,5,6,4,2015,284.24585
2015-04-26 04:00:00,6,6,4,2015,283.9546
2015-04-26 05:00:00,7,6,4,2015,284.08273
2015-04-26 06:00:00,8,6,4,2015,284.66956
2015-04-26 07:00:00,9,6,4,2015,285.3195
2015-04-26 08:00:00,10,6,4,2015,285.67188
2015-04-26 09:00:00,11,6,4,2015,286.39706
2015-04-26 10:00:00,12,6,4,2015,286.79306
2015-04-26 11:00:00,13,6,4,2015,287.6544
2015-04-26 12:00:00,14,6,4,2015,287.9576
2015-04-26 13:00:00,15,6,4,2015,288.27866
2015-04-26 14:00:00,16,6,4,2015,288.2937
2015-04-26 15:00:00,17,6,4,2015,287.95215
2015-04-26 16:00:00,18,6,4,2015,287.3129
2015-04-26 17:00:00,19,6,4,2015,285.99326
2015-04-26 18:00:00,20,6,4,2015,285.25504
2015-04-26 19:00:00,21,6,4,2015,284.7086
2015-04-26 20:00:00,22,6,4,2015,284.2828
2015-04-26 21:00:00,23,6,4,2015,283.81177
2015-04-26 22:00:00,0,0,4,2015,283.29697
2015-04-26 23:00:00,1,0,4,2015,283.00806
2015-04-27 00:00:00,2,0,4,2015,282.6748
2015-04-27 01:00:00,3,0,4,2015,282.20865
2015-04-27 02:00:00,4,0,4,2015,281.4585
2015-04-27 03:00:00,5,0,4,2015,280.93735
2015-04-27 04:00:00,6,0,4,2015,280.38574
2015-04-27 05:00:00,7,0,4,2015,280.0115
2015-04-27 06:00:00,8,0,4,2015,280.19955
2015-04-27 07:00:00,9,0,4,2015,280.58078
2015-04-27 08:00:00,10,0,4,2015,281.38174
2015-04-27 09:00:00,11,0,4,2015,282.31488
2015-04-27 10:00:00,12,0,4,2015,283.29062
2015-04-27 11:00:00,13,0,4,2015,284.02002
2015-04-27 12:00:00,14,0,4,2015,284.35483
2015-04-27 13:00:00,15,0,4,2015,284.517
2015-04-27 14:00:00,16,0,4,2015,284.77896
2015-04-27 15:00:00,17,0,4,2015,284.78796
2015-04-27 16:00:00,18,0,4,2015,284.5604
2015-04-27 17:00:00,19,0,4,2015,284.01703
2015-04-27 18:00:00,20,0,4,2015,283.1266
2015-04-27 19:00:00,21,0,4,2015,281.66055
2015-04-27 20:00:00,22,0,4,2015,280.0636
2015-04-27 21:00:00,23,0,4,2015,278.64328
2015-04-27 22:00:00,0,1,4,2015,277.70547
2015-04-27 23:00:00,1,1,4,2015,277.1061
2015-04-28 00:00:00,2,1,4,2015,276.13828
2015-04-28 01:00:00,3,1,4,2015,275.5621
2015-04-28 02:00:00,4,1,4,2015,275.30338
2015-04-28 03:00:00,5,1,4,2015,275.05435
2015-04-28 04:00:00,6,1,4,2015,275.43677
2015-04-28 05:00:00,7,1,4,2015,276.08472
2015-04-28 06:00:00,8,1,4,2015,277.9866
2015-04-28 07:00:00,9,1,4,2015,280.12296
2015-04-28 08:00:00,10,1,4,2015,281.78357
2015-04-28 09:00:00,11,1,4,2015,282.71915
2015-04-28 10:00:00,12,1,4,2015,283.1023
2015-04-28 11:00:00,13,1,4,2015,283.67685
2015-04-28 12:00:00,14,1,4,2015,284.27966
2015-04-28 13:00:00,15,1,4,2015,284.81635
2015-04-28 14:00:00,16,1,4,2015,285.28613
2015-04-28 15:00:00,17,1,4,2015,285.35944
2015-04-28 16:00:00,18,1,4,2015,285.15552
2015-04-28 17:00:00,19,1,4,2015,284.61093
2015-04-28 18:00:00,20,1,4,2015,283.68323
2015-04-28 19:00:00,21,1,4,2015,281.7728
2015-04-28 20:00:00,22,1,4,2015,280.22482
2015-04-28 21:00:00,23,1,4,2015,278.83115
2015-04-28 22:00:00,0,2,4,2015,278.10513
2015-04-28 23:00:00,1,2,4,2015,277.66733
2015-04-29 00:00:00,2,2,4,2015,277.0105
2015-04-29 01:00:00,3,2,4,2015,276.65103
2015-04-29 02:00:00,4,2,4,2015,276.37003
2015-04-29 03:00:00,5,2,4,2015,276.14478
2015-04-29 04:00:00,6,2,4,2015,276.11996
2015-04-29 05:00:00,7,2,4,2015,276.43457
2015-04-29 06:00:00,8,2,4,2015,278.178
2015-04-29 07:00:00,9,2,4,2015,280.62445
2015-04-29 08:00:00,10,2,4,2015,283.06223
2015-04-29 09:00:00,11,2,4,2015,285.13434
2015-04-29 10:00:00,12,2,4,2015,286.07358
2015-04-29 11:00:00,13,2,4,2015,286.2052
2015-04-29 12:00:00,14,2,4,2015,286.08798
2015-04-29 13:00:00,15,2,4,2015,286.43616
2015-04-29 14:00:00,16,2,4,2015,286.58148
2015-04-29 15:00:00,17,2,4,2015,286.77475
2015-04-29 16:00:00,18,2,4,2015,286.36218
2015-04-29 17:00:00,19,2,4,2015,286.21793
2015-04-29 18:00:00,20,2,4,2015,285.38443
2015-04-29 19:00:00,21,2,4,2015,284.38196
2015-04-29 20:00:00,22,2,4,2015,283.11725
2015-04-29 21:00:00,23,2,4,2015,282.21643
2015-04-29 22:00:00,0,3,4,2015,281.6059
2015-04-29 23:00:00,1,3,4,2015,281.00943
2015-04-30 00:00:00,2,3,4,2015,280.46805
2015-04-30 01:00:00,3,3,4,2015,280.14087
2015-04-30 02:00:00,4,3,4,2015,279.9823
2015-04-30 03:00:00,5,3,4,2015,279.78894
2015-04-30 04:00:00,6,3,4,2015,279.68994
2015-04-30 05:00:00,7,3,4,2015,279.55835
2015-04-30 06:00:00,8,3,4,2015,280.37183
2015-04-30 07:00:00,9,3,4,2015,281.30334
2015-04-30 08:00:00,10,3,4,2015,282.34363
2015-04-30 09:00:00,11,3,4,2015,282.94232
2015-04-30 10:00:00,12,3,4,2015,284.11206
2015-04-30 11:00:00,13,3,4,2015,284.60132
2015-04-30 12:00:00,14,3,4,2015,285.0118
2015-04-30 13:00:00,15,3,4,2015,285.44424
2015-04-30 14:00:00,16,3,4,2015,285.52213
2015-04-30 15:00:00,17,3,4,2015,285.71964
2015-04-30 16:00:00,18,3,4,2015,285.71985
2015-04-30 17:00:00,19,3,4,2015,285.29907
2015-04-30 18:00:00,20,3,4,2015,284.4387
2015-04-30 19:00:00,21,3,4,2015,282.60205
2015-04-30 20:00:00,22,3,4,2015,281.03186
2015-04-30 21:00:00,23,3,4,2015,280.27994
2015-04-30 22:00:00,0,4,5,2015,279.30365
2015-04-30 23:00:00,1,4,5,2015,278.46704
2015-05-01 00:00:00,2,4,5,2015,277.6257
2015-05-01 01:00:00,3,4,5,2015,277.1173
2015-05-01 02:00:00,4,4,5,2015,276.85538
2015-05-01 03:00:00,5,4,5,2015,276.76245
2015-05-01 04:00:00,6,4,5,2015,277.06293
2015-05-01 05:00:00,7,4,5,2015,277.3466
2015-05-01 06:00:00,8,4,5,2015,278.2475
2015-05-01 07:00:00,9,4,5,2015,279.5111
2015-05-01 08:00:00,10,4,5,2015,280.75766
2015-05-01 09:00:00,11,4,5,2015,282.17065
2015-05-01 10:00:00,12,4,5,2015,282.86572
2015-05-01 11:00:00,13,4,5,2015,283.85672
2015-05-01 12:00:00,14,4,5,2015,285.225
2015-05-01 13:00:00,15,4,5,2015,285.69653
2015-05-01 14:00:00,16,4,5,2015,286.02646
2015-05-01 15:00:00,17,4,5,2015,286.21347
2015-05-01 16:00:00,18,4,5,2015,286.31433
2015-05-01 17:00:00,19,4,5,2015,285.93192
2015-05-01 18:00:00,20,4,5,2015,285.09
2015-05-01 19:00:00,21,4,5,2015,283.61365
2015-05-01 20:00:00,22,4,5,2015,282.8443
2015-05-01 21:00:00,23,4,5,2015,282.21164
2015-05-01 22:00:00,0,5,5,2015,281.4934
2015-05-01 23:00:00,1,5,5,2015,281.3806
2015-05-02 00:00:00,2,5,5,2015,281.12744
2015-05-02 01:00:00,3,5,5,2015,280.35715
2015-05-02 02:00:00,4,5,5,2015,279.6522
2015-05-02 03:00:00,5,5,5,2015,279.3208
2015-05-02 04:00:00,6,5,5,2015,278.7462
2015-05-02 05:00:00,7,5,5,2015,278.52133
2015-05-02 06:00:00,8,5,5,2015,279.81723
2015-05-02 07:00:00,9,5,5,2015,281.41803
2015-05-02 08:00:00,10,5,5,2015,283.22583
2015-05-02 09:00:00,11,5,5,2015,284.66357
2015-05-02 10:00:00,12,5,5,2015,285.71527
2015-05-02 11:00:00,13,5,5,2015,286.34058
2015-05-02 12:00:00,14,5,5,2015,286.9742
2015-05-02 13:00:00,15,5,5,2015,287.55463
2015-05-02 14:00:00,16,5,5,2015,287.8342
2015-05-02 15:00:00,17,5,5,2015,287.57498
2015-05-02 16:00:00,18,5,5,2015,287.26135
2015-05-02 17:00:00,19,5,5,2015,287.12534
2015-05-02 18:00:00,20,5,5,2015,286.8026
2015-05-02 19:00:00,21,5,5,2015,286.32562
2015-05-02 20:00:00,22,5,5,2015,285.62173
2015-05-02 21:00:00,23,5,5,2015,284.96576
