Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-03-17 06:00:00,6,1,3,2015,276.08932
2015-03-17 07:00:00,7,1,3,2015,276.31415
2015-03-17 08:00:00,8,1,3,2015,277.60876
2015-03-17 09:00:00,9,1,3,2015,278.5187
2015-03-17 10:00:00,10,1,3,2015,279.61148
2015-03-17 11:00:00,11,1,3,2015,280.37225
2015-03-17 12:00:00,12,1,3,2015,280.85275
2015-03-17 13:00:00,13,1,3,2015,281.30814
2015-03-17 14:00:00,14,1,3,2015,281.4739
2015-03-17 15:00:00,15,1,3,2015,281.24554
2015-03-17 16:00:00,16,1,3,2015,280.8158
2015-03-17 17:00:00,17,1,3,2015,280.48016
2015-03-17 18:00:00,18,1,3,2015,279.82953
2015-03-17 19:00:00,19,1,3,2015,278.1064
2015-03-17 20:00:00,20,1,3,2015,276.78207
2015-03-17 21:00:00,21,1,3,2015,275.616
2015-03-17 22:00:00,22,1,3,2015,276.89432
2015-03-17 23:00:00,23,1,3,2015,276.21805
2015-03-18 00:00:00,0,2,3,2015,275.99176
2015-03-18 01:00:00,1,2,3,2015,275.35977
2015-03-18 02:00:00,2,2,3,2015,274.44547
2015-03-18 03:00:00,3,2,3,2015,274.3468
2015-03-18 04:00:00,4,2,3,2015,274.5703
2015-03-18 05:00:00,5,2,3,2015,274.10223
2015-03-18 06:00:00,6,2,3,2015,273.6259
2015-03-18 07:00:00,7,2,3,2015,273.24112
2015-03-18 08:00:00,8,2,3,2015,273.80188
2015-03-18 09:00:00,9,2,3,2015,274.88635
2015-03-18 10:00:00,10,2,3,2015,276.71704
2015-03-18 11:00:00,11,2,3,2015,278.30093
2015-03-18 12:00:00,12,2,3,2015,279.84293
2015-03-18 13:00:00,13,2,3,2015,281.2155
2015-03-18 14:00:00,14,2,3,2015,282.15735
2015-03-18 15:00:00,15,2,3,2015,282.55774
2015-03-18 16:00:00,16,2,3,2015,282.50348
2015-03-18 17:00:00,17,2,3,2015,281.6877
2015-03-18 18:00:00,18,2,3,2015,280.40387
2015-03-18 19:00:00,19,2,3,2015,277.85364
2015-03-18 20:00:00,20,2,3,2015,276.31418
2015-03-18 21:00:00,21,2,3,2015,275.97943
2015-03-18 22:00:00,22,2,3,2015,276.54718
2015-03-18 23:00:00,23,2,3,2015,276.56628
2015-03-19 00:00:00,0,3,3,2015,276.16888
2015-03-19 01:00:00,1,3,3,2015,275.5439
2015-03-19 02:00:00,2,3,3,2015,274.95715
2015-03-19 03:00:00,3,3,3,2015,274.6747
2015-03-19 04:00:00,4,3,3,2015,274.48154
2015-03-19 05:00:00,5,3,3,2015,274.6893
2015-03-19 06:00:00,6,3,3,2015,274.9394
2015-03-19 07:00:00,7,3,3,2015,274.50696
2015-03-19 08:00:00,8,3,3,2015,275.0072
2015-03-19 09:00:00,9,3,3,2015,277.34882
2015-03-19 10:00:00,10,3,3,2015,279.7339
2015-03-19 11:00:00,11,3,3,2015,281.24673
2015-03-19 12:00:00,12,3,3,2015,282.33487
2015-03-19 13:00:00,13,3,3,2015,282.93207
2015-03-19 14:00:00,14,3,3,2015,283.52625
2015-03-19 15:00:00,15,3,3,2015,283.5076
2015-03-19 16:00:00,16,3,3,2015,283.55817
2015-03-19 17:00:00,17,3,3,2015,283.36072
2015-03-19 18:00:00,18,3,3,2015,282.1956
2015-03-19 19:00:00,19,3,3,2015,281.26108
2015-03-19 20:00:00,20,3,3,2015,279.77127
2015-03-19 21:00:00,21,3,3,2015,279.35416
2015-03-19 22:00:00,22,3,3,2015,279.42572
2015-03-19 23:00:00,23,3,3,2015,279.50674
2015-03-20 00:00:00,0,4,3,2015,279.4901
2015-03-20 01:00:00,1,4,3,2015,279.17508
2015-03-20 02:00:00,2,4,3,2015,278.59747
2015-03-20 03:00:00,3,4,3,2015,278.1469
2015-03-20 04:00:00,4,4,3,2015,277.94373
2015-03-20 05:00:00,5,4,3,2015,278.26926
2015-03-20 06:00:00,6,4,3,2015,278.5675
2015-03-20 07:00:00,7,4,3,2015,278.79007
2015-03-20 08:00:00,8,4,3,2015,279.3507
2015-03-20 09:00:00,9,4,3,2015,279.8479
2015-03-20 10:00:00,10,4,3,2015,279.36496
2015-03-20 11:00:00,11,4,3,2015,281.42215
2015-03-20 12:00:00,12,4,3,2015,282.75613
2015-03-20 13:00:00,13,4,3,2015,283.09314
2015-03-20 14:00:00,14,4,3,2015,282.7427
2015-03-20 15:00:00,15,4,3,2015,282.94928
2015-03-20 16:00:00,16,4,3,2015,282.51486
2015-03-20 17:00:00,17,4,3,2015,282.20038
2015-03-20 18:00:00,18,4,3,2015,281.80646
2015-03-20 19:00:00,19,4,3,2015,281.38098
2015-03-20 20:00:00,20,4,3,2015,281.0633
2015-03-20 21:00:00,21,4,3,2015,280.68423
2015-03-20 22:00:00,22,4,3,2015,280.44458
2015-03-20 23:00:00,23,4,3,2015,280.05768
2015-03-21 00:00:00,0,5,3,2015,279.72955
2015-03-21 01:00:00,1,5,3,2015,279.16125
2015-03-21 02:00:00,2,5,3,2015,278.61642
2015-03-21 03:00:00,3,5,3,2015,278.1294
2015-03-21 04:00:00,4,5,3,2015,277.63562
2015-03-21 05:00:00,5,5,3,2015,277.37415
2015-03-21 06:00:00,6,5,3,2015,277.45667
2015-03-21 07:00:00,7,5,3,2015,277.31018
2015-03-21 08:00:00,8,5,3,2015,278.3902
2015-03-21 09:00:00,9,5,3,2015,279.6309
2015-03-21 10:00:00,10,5,3,2015,280.74545
2015-03-21 11:00:00,11,5,3,2015,281.5133
2015-03-21 12:00:00,12,5,3,2015,282.07416
2015-03-21 13:00:00,13,5,3,2015,282.46863
2015-03-21 14:00:00,14,5,3,2015,282.98328
2015-03-21 15:00:00,15,5,3,2015,282.84933
2015-03-21 16:00:00,16,5,3,2015,282.98557
2015-03-21 17:00:00,17,5,3,2015,282.4944
2015-03-21 18:00:00,18,5,3,2015,281.51096
2015-03-21 19:00:00,19,5,3,2015,279.72275
2015-03-21 20:00:00,20,5,3,2015,278.44775
2015-03-21 21:00:00,21,5,3,2015,277.562
2015-03-21 22:00:00,22,5,3,2015,277.11252
2015-03-21 23:00:00,23,5,3,2015,276.48734
2015-03-22 00:00:00,0,6,3,2015,275.7073
2015-03-22 01:00:00,1,6,3,2015,275.2428
2015-03-22 02:00:00,2,6,3,2015,274.54654
2015-03-22 03:00:00,3,6,3,2015,274.3817
2015-03-22 04:00:00,4,6,3,2015,273.77405
2015-03-22 05:00:00,5,6,3,2015,273.8606
2015-03-22 06:00:00,6,6,3,2015,273.41907
2015-03-22 07:00:00,7,6,3,2015,273.84772
2015-03-22 08:00:00,8,6,3,2015,276.12708
2015-03-22 09:00:00,9,6,3,2015,278.7804
2015-03-22 10:00:00,10,6,3,2015,280.5741
2015-03-22 11:00:00,11,6,3,2015,281.92145
2015-03-22 12:00:00,12,6,3,2015,283.09753
2015-03-22 13:00:00,13,6,3,2015,283.84235
2015-03-22 14:00:00,14,6,3,2015,284.51236
2015-03-22 15:00:00,15,6,3,2015,284.94305
2015-03-22 16:00:00,16,6,3,2015,284.77576
2015-03-22 17:00:00,17,6,3,2015,284.5687
2015-03-22 18:00:00,18,6,3,2015,283.4935
2015-03-22 19:00:00,19,6,3,2015,281.58218
2015-03-22 20:00:00,20,6,3,2015,280.74512
2015-03-22 21:00:00,21,6,3,2015,280.1742
2015-03-22 22:00:00,22,6,3,2015,280.5523
2015-03-22 23:00:00,23,6,3,2015,280.39886
2015-03-23 00:00:00,0,0,3,2015,279.94693
2015-03-23 01:00:00,1,0,3,2015,279.73697
2015-03-23 02:00:00,2,0,3,2015,279.75046
2015-03-23 03:00:00,3,0,3,2015,279.96484
2015-03-23 04:00:00,4,0,3,2015,279.96045
2015-03-23 05:00:00,5,0,3,2015,279.9642
2015-03-23 06:00:00,6,0,3,2015,280.1928
2015-03-23 07:00:00,7,0,3,2015,280.04163
2015-03-23 08:00:00,8,0,3,2015,279.9736
2015-03-23 09:00:00,9,0,3,2015,280.40067
2015-03-23 10:00:00,10,0,3,2015,281.0886
2015-03-23 11:00:00,11,0,3,2015,281.32904
2015-03-23 12:00:00,12,0,3,2015,281.84967
2015-03-23 13:00:00,13,0,3,2015,282.4828
2015-03-23 14:00:00,14,0,3,2015,282.59183
2015-03-23 15:00:00,15,0,3,2015,282.56012
2015-03-23 16:00:00,16,0,3,2015,282.673
2015-03-23 17:00:00,17,0,3,2015,282.0697
2015-03-23 18:00:00,18,0,3,2015,281.10303
2015-03-23 19:00:00,19,0,3,2015,279.818
2015-03-23 20:00:00,20,0,3,2015,278.35626
2015-03-23 21:00:00,21,0,3,2015,277.80545
2015-03-23 22:00:00,22,0,3,2015,277.09564
2015-03-23 23:00:00,23,0,3,2015,276.51764
2015-03-24 00:00:00,0,1,3,2015,276.2909
2015-03-24 01:00:00,1,1,3,2015,275.98874
2015-03-24 02:00:00,2,1,3,2015,275.69656
2015-03-24 03:00:00,3,1,3,2015,275.59265
2015-03-24 04:00:00,4,1,3,2015,275.53186
2015-03-24 05:00:00,5,1,3,2015,275.4679
2015-03-24 06:00:00,6,1,3,2015,275.5306
2015-03-24 07:00:00,7,1,3,2015,275.35608
2015-03-24 08:00:00,8,1,3,2015,276.2069
2015-03-24 09:00:00,9,1,3,2015,277.50964
2015-03-24 10:00:00,10,1,3,2015,278.42853
2015-03-24 11:00:00,11,1,3,2015,279.54202
2015-03-24 12:00:00,12,1,3,2015,279.75577
2015-03-24 13:00:00,13,1,3,2015,280.25797
2015-03-24 14:00:00,14,1,3,2015,280.34714
2015-03-24 15:00:00,15,1,3,2015,280.52936
2015-03-24 16:00:00,16,1,3,2015,280.05905
2015-03-24 17:00:00,17,1,3,2015,279.56503
2015-03-24 18:00:00,18,1,3,2015,279.1595
2015-03-24 19:00:00,19,1,3,2015,278.10474
2015-03-24 20:00:00,20,1,3,2015,277.5182
2015-03-24 21:00:00,21,1,3,2015,277.22916
2015-03-24 22:00:00,22,1,3,2015,276.75845
2015-03-24 23:00:00,23,1,3,2015,276.36346
2015-03-25 00:00:00,0,2,3,2015,275.87372
2015-03-25 01:00:00,1,2,3,2015,275.3451
2015-03-25 02:00:00,2,2,3,2015,275.2311
2015-03-25 03:00:00,3,2,3,2015,274.73618
2015-03-25 04:00:00,4,2,3,2015,274.38977
2015-03-25 05:00:00,5,2,3,2015,273.98074
2015-03-25 06:00:00,6,2,3,2015,273.61673
2015-03-25 07:00:00,7,2,3,2015,273.65808
2015-03-25 08:00:00,8,2,3,2015,275.13
2015-03-25 09:00:00,9,2,3,2015,276.9347
2015-03-25 10:00:00,10,2,3,2015,278.68637
2015-03-25 11:00:00,11,2,3,2015,279.818
2015-03-25 12:00:00,12,2,3,2015,280.9285
2015-03-25 13:00:00,13,2,3,2015,281.405
2015-03-25 14:00:00,14,2,3,2015,281.51346
2015-03-25 15:00:00,15,2,3,2015,281.24512
2015-03-25 16:00:00,16,2,3,2015,280.80838
2015-03-25 17:00:00,17,2,3,2015,279.74625
2015-03-25 18:00:00,18,2,3,2015,278.9822
2015-03-25 19:00:00,19,2,3,2015,278.09348
2015-03-25 20:00:00,20,2,3,2015,276.9496
2015-03-25 21:00:00,21,2,3,2015,276.93875
2015-03-25 22:00:00,22,2,3,2015,277.2034
2015-03-25 23:00:00,23,2,3,2015,278.00922
2015-03-26 00:00:00,0,3,3,2015,278.96716
2015-03-26 01:00:00,1,3,3,2015,279.6189
2015-03-26 02:00:00,2,3,3,2015,280.32318
2015-03-26 03:00:00,3,3,3,2015,280.8692
2015-03-26 04:00:00,4,3,3,2015,280.9076
2015-03-26 05:00:00,5,3,3,2015,280.61383
2015-03-26 06:00:00,6,3,3,2015,280.17572
2015-03-26 07:00:00,7,3,3,2015,279.76944
2015-03-26 08:00:00,8,3,3,2015,280.09836
2015-03-26 09:00:00,9,3,3,2015,280.61487
2015-03-26 10:00:00,10,3,3,2015,281.31314
2015-03-26 11:00:00,11,3,3,2015,281.75394
2015-03-26 12:00:00,12,3,3,2015,282.22174
2015-03-26 13:00:00,13,3,3,2015,282.66232
2015-03-26 14:00:00,14,3,3,2015,282.7824
2015-03-26 15:00:00,15,3,3,2015,282.93155
2015-03-26 16:00:00,16,3,3,2015,282.6347
2015-03-26 17:00:00,17,3,3,2015,282.05023
2015-03-26 18:00:00,18,3,3,2015,281.2292
2015-03-26 19:00:00,19,3,3,2015,279.99988
2015-03-26 20:00:00,20,3,3,2015,279.0311
2015-03-26 21:00:00,21,3,3,2015,278.46533
2015-03-26 22:00:00,22,3,3,2015,277.71948
2015-03-26 23:00:00,23,3,3,2015,277.27545
2015-03-27 00:00:00,0,4,3,2015,277.05383
2015-03-27 01:00:00,1,4,3,2015,276.82587
2015-03-27 02:00:00,2,4,3,2015,276.4383
2015-03-27 03:00:00,3,4,3,2015,275.89914
2015-03-27 04:00:00,4,4,3,2015,276.03665
2015-03-27 05:00:00,5,4,3,2015,275.9007
2015-03-27 06:00:00,6,4,3,2015,275.94785
2015-03-27 07:00:00,7,4,3,2015,276.1669
2015-03-27 08:00:00,8,4,3,2015,277.1896
2015-03-27 09:00:00,9,4,3,2015,278.42828
2015-03-27 10:00:00,10,4,3,2015,280.35336
2015-03-27 11:00:00,11,4,3,2015,281.4889
2015-03-27 12:00:00,12,4,3,2015,282.25287
2015-03-27 13:00:00,13,4,3,2015,282.8202
2015-03-27 14:00:00,14,4,3,2015,283.50183
2015-03-27 15:00:00,15,4,3,2015,283.47943
2015-03-27 16:00:00,16,4,3,2015,283.56012
2015-03-27 17:00:00,17,4,3,2015,283.26465
2015-03-27 18:00:00,18,4,3,2015,282.65198
2015-03-27 19:00:00,19,4,3,2015,282.13898
2015-03-27 20:00:00,20,4,3,2015,281.56396
2015-03-27 21:00:00,21,4,3,2015,281.4656
2015-03-27 22:00:00,22,4,3,2015,280.8983
2015-03-27 23:00:00,23,4,3,2015,280.85617
2015-03-28 00:00:00,0,5,3,2015,280.89185
2015-03-28 01:00:00,1,5,3,2015,281.38248
2015-03-28 02:00:00,2,5,3,2015,282.1716
2015-03-28 03:00:00,3,5,3,2015,283.2409
2015-03-28 04:00:00,4,5,3,2015,283.9426
2015-03-28 05:00:00,5,5,3,2015,284.09338
2015-03-28 06:00:00,6,5,3,2015,284.09744
2015-03-28 07:00:00,7,5,3,2015,284.31488
2015-03-28 08:00:00,8,5,3,2015,284.6244
2015-03-28 09:00:00,9,5,3,2015,285.21274
2015-03-28 10:00:00,10,5,3,2015,285.58685
2015-03-28 11:00:00,11,5,3,2015,285.28452
2015-03-28 12:00:00,12,5,3,2015,285.3612
2015-03-28 13:00:00,13,5,3,2015,285.25525
2015-03-28 14:00:00,14,5,3,2015,284.88123
2015-03-28 15:00:00,15,5,3,2015,284.37207
2015-03-28 16:00:00,16,5,3,2015,283.75558
2015-03-28 17:00:00,17,5,3,2015,282.82748
2015-03-28 18:00:00,18,5,3,2015,282.27106
2015-03-28 19:00:00,19,5,3,2015,282.0969
2015-03-28 20:00:00,20,5,3,2015,282.38568
2015-03-28 21:00:00,21,5,3,2015,282.48004
2015-03-28 22:00:00,22,5,3,2015,281.42847
2015-03-28 23:00:00,23,5,3,2015,281.09024
2015-03-29 00:00:00,0,6,3,2015,281.16156
2015-03-29 01:00:00,2,6,3,2015,281.18326
2015-03-29 02:00:00,3,6,3,2015,280.91818
2015-03-29 03:00:00,4,6,3,2015,280.4901
2015-03-29 04:00:00,5,6,3,2015,280.1386
2015-03-29 05:00:00,6,6,3,2015,279.4359
2015-03-29 06:00:00,7,6,3,2015,279.1904
2015-03-29 07:00:00,8,6,3,2015,278.98788
2015-03-29 08:00:00,9,6,3,2015,278.96643
2015-03-29 09:00:00,10,6,3,2015,279.45767
2015-03-29 10:00:00,11,6,3,2015,281.26544
2015-03-29 11:00:00,12,6,3,2015,281.12592
2015-03-29 12:00:00,13,6,3,2015,281.60297
2015-03-29 13:00:00,14,6,3,2015,282.27563
2015-03-29 14:00:00,15,6,3,2015,282.3278
2015-03-29 15:00:00,16,6,3,2015,282.1243
2015-03-29 16:00:00,17,6,3,2015,281.87744
2015-03-29 17:00:00,18,6,3,2015,281.22766
2015-03-29 18:00:00,19,6,3,2015,280.6045
2015-03-29 19:00:00,20,6,3,2015,279.55478
2015-03-29 20:00:00,21,6,3,2015,279.19308
2015-03-29 21:00:00,22,6,3,2015,278.63098
2015-03-29 22:00:00,23,6,3,2015,278.1996
2015-03-29 23:00:00,0,0,3,2015,278.0011
2015-03-30 00:00:00,1,0,3,2015,277.97113
2015-03-30 01:00:00,2,0,3,2015,277.64038
2015-03-30 02:00:00,3,0,3,2015,277.51456
2015-03-30 03:00:00,4,0,3,2015,277.30756
2015-03-30 04:00:00,5,0,3,2015,277.13077
2015-03-30 05:00:00,6,0,3,2015,277.0207
2015-03-30 06:00:00,7,0,3,2015,276.88562
2015-03-30 07:00:00,8,0,3,2015,277.1668
2015-03-30 08:00:00,9,0,3,2015,277.94336
2015-03-30 09:00:00,10,0,3,2015,278.89407
2015-03-30 10:00:00,11,0,3,2015,279.48453
2015-03-30 11:00:00,12,0,3,2015,280.49283
2015-03-30 12:00:00,13,0,3,2015,280.5389
2015-03-30 13:00:00,14,0,3,2015,280.79224
2015-03-30 14:00:00,15,0,3,2015,281.12573
2015-03-30 15:00:00,16,0,3,2015,281.76846
2015-03-30 16:00:00,17,0,3,2015,282.79605
2015-03-30 17:00:00,18,0,3,2015,283.91507
2015-03-30 18:00:00,19,0,3,2015,284.28903
2015-03-30 19:00:00,20,0,3,2015,284.06436
2015-03-30 20:00:00,21,0,3,2015,284.03455
2015-03-30 21:00:00,22,0,3,2015,284.16125
2015-03-30 22:00:00,23,0,3,2015,283.21472
2015-03-30 23:00:00,0,1,3,2015,282.03842
2015-03-31 00:00:00,1,1,3,2015,281.2696
2015-03-31 01:00:00,2,1,3,2015,281.22824
2015-03-31 02:00:00,3,1,3,2015,281.3655
2015-03-31 03:00:00,4,1,3,2015,280.81918
2015-03-31 04:00:00,5,1,3,2015,279.90707
2015-03-31 05:00:00,6,1,3,2015,279.3086
2015-03-31 06:00:00,7,1,3,2015,279.06244
2015-03-31 07:00:00,8,1,3,2015,279.04358
2015-03-31 08:00:00,9,1,3,2015,279.70438
2015-03-31 09:00:00,10,1,3,2015,279.86453
2015-03-31 10:00:00,11,1,3,2015,279.7157
2015-03-31 11:00:00,12,1,3,2015,280.99026
2015-03-31 12:00:00,13,1,3,2015,280.3675
2015-03-31 13:00:00,14,1,3,2015,280.477
2015-03-31 14:00:00,15,1,3,2015,280.61365
2015-03-31 15:00:00,16,1,3,2015,280.373
2015-03-31 16:00:00,17,1,3,2015,280.48694
2015-03-31 17:00:00,18,1,3,2015,279.71674
2015-03-31 18:00:00,19,1,3,2015,279.33682
2015-03-31 19:00:00,20,1,3,2015,278.4639
2015-03-31 20:00:00,21,1,3,2015,278.04868
2015-03-31 21:00:00,22,1,3,2015,277.7495
2015-03-31 22:00:00,23,1,3,2015,277.27768
2015-03-31 23:00:00,0,2,4,2015,277.19336
2015-04-01 00:00:00,1,2,4,2015,276.8013
2015-04-01 01:00:00,2,2,4,2015,276.66223
2015-04-01 02:00:00,3,2,4,2015,276.8054
2015-04-01 03:00:00,4,2,4,2015,276.78278
2015-04-01 04:00:00,5,2,4,2015,276.7397
2015-04-01 05:00:00,6,2,4,2015,276.90527
2015-04-01 06:00:00,7,2,4,2015,276.95563
2015-04-01 07:00:00,8,2,4,2015,277.41443
2015-04-01 08:00:00,9,2,4,2015,278.1613
2015-04-01 09:00:00,10,2,4,2015,279.4421
2015-04-01 10:00:00,11,2,4,2015,280.09232
2015-04-01 11:00:00,12,2,4,2015,280.69797
2015-04-01 12:00:00,13,2,4,2015,281.074
2015-04-01 13:00:00,14,2,4,2015,281.17154
2015-04-01 14:00:00,15,2,4,2015,281.35797
2015-04-01 15:00:00,16,2,4,2015,281.26834
2015-04-01 16:00:00,17,2,4,2015,281.4552
2015-04-01 17:00:00,18,2,4,2015,281.52332
2015-04-01 18:00:00,19,2,4,2015,281.45306
2015-04-01 19:00:00,20,2,4,2015,281.69073
2015-04-01 20:00:00,21,2,4,2015,282.28354
2015-04-01 21:00:00,22,2,4,2015,282.66965
2015-04-01 22:00:00,23,2,4,2015,282.5134
2015-04-01 23:00:00,0,3,4,2015,281.85626
2015-04-02 00:00:00,1,3,4,2015,281.00455
2015-04-02 01:00:00,2,3,4,2015,280.17056
2015-04-02 02:00:00,3,3,4,2015,279.42468
2015-04-02 03:00:00,4,3,4,2015,278.74457
2015-04-02 04:00:00,5,3,4,2015,278.30804
2015-04-02 05:00:00,6,3,4,2015,278.1247
2015-04-02 06:00:00,7,3,4,2015,278.15442
2015-04-02 07:00:00,8,3,4,2015,278.2431
2015-04-02 08:00:00,9,3,4,2015,278.44012
2015-04-02 09:00:00,10,3,4,2015,278.81552
2015-04-02 10:00:00,11,3,4,2015,279.1179
2015-04-02 11:00:00,12,3,4,2015,279.5055
2015-04-02 12:00:00,13,3,4,2015,279.78754
2015-04-02 13:00:00,14,3,4,2015,280.1737
2015-04-02 14:00:00,15,3,4,2015,280.48352
2015-04-02 15:00:00,16,3,4,2015,280.78528
2015-04-02 16:00:00,17,3,4,2015,280.8775
2015-04-02 17:00:00,18,3,4,2015,281.21225
2015-04-02 18:00:00,19,3,4,2015,281.1266
2015-04-02 19:00:00,20,3,4,2015,281.01334
2015-04-02 20:00:00,21,3,4,2015,280.9616
2015-04-02 21:00:00,22,3,4,2015,280.9298
2015-04-02 22:00:00,23,3,4,2015,281.5831
2015-04-02 23:00:00,0,4,4,2015,282.0871
2015-04-03 00:00:00,1,4,4,2015,282.54272
2015-04-03 01:00:00,2,4,4,2015,282.87415
2015-04-03 02:00:00,3,4,4,2015,282.96304
2015-04-03 03:00:00,4,4,4,2015,282.72577
2015-04-03 04:00:00,5,4,4,2015,282.34656
2015-04-03 05:00:00,6,4,4,2015,281.9852
2015-04-03 06:00:00,7,4,4,2015,281.53894
2015-04-03 07:00:00,8,4,4,2015,281.39035
2015-04-03 08:00:00,9,4,4,2015,281.2003
2015-04-03 09:00:00,10,4,4,2015,281.1091
2015-04-03 10:00:00,11,4,4,2015,281.2899
2015-04-03 11:00:00,12,4,4,2015,281.79553
2015-04-03 12:00:00,13,4,4,2015,282.6213
2015-04-03 13:00:00,14,4,4,2015,283.0561
2015-04-03 14:00:00,15,4,4,2015,283.45007
2015-04-03 15:00:00,16,4,4,2015,283.46045
2015-04-03 16:00:00,17,4,4,2015,283.19724
2015-04-03 17:00:00,18,4,4,2015,282.8786
2015-04-03 18:00:00,19,4,4,2015,282.40027
2015-04-03 19:00:00,20,4,4,2015,281.6682
2015-04-03 20:00:00,21,4,4,2015,281.238
2015-04-03 21:00:00,22,4,4,2015,280.82422
2015-04-03 22:00:00,23,4,4,2015,280.42343
2015-04-03 23:00:00,0,5,4,2015,280.02176
2015-04-04 00:00:00,1,5,4,2015,279.7768
2015-04-04 01:00:00,2,5,4,2015,279.41037
2015-04-04 02:00:00,3,5,4,2015,278.99536
2015-04-04 03:00:00,4,5,4,2015,278.8238
2015-04-04 04:00:00,5,5,4,2015,278.79898
2015-04-04 05:00:00,6,5,4,2015,279.02686
2015-04-04 06:00:00,7,5,4,2015,279.2866
2015-04-04 07:00:00,8,5,4,2015,279.91177
2015-04-04 08:00:00,9,5,4,2015,280.60678
2015-04-04 09:00:00,10,5,4,2015,281.45715
2015-04-04 10:00:00,11,5,4,2015,282.43484
2015-04-04 11:00:00,12,5,4,2015,283.5001
2015-04-04 12:00:00,13,5,4,2015,284.26102
2015-04-04 13:00:00,14,5,4,2015,284.8634
2015-04-04 14:00:00,15,5,4,2015,285.33264
2015-04-04 15:00:00,16,5,4,2015,286.06662
2015-04-04 16:00:00,17,5,4,2015,286.368
2015-04-04 17:00:00,18,5,4,2015,286.54294
2015-04-04 18:00:00,19,5,4,2015,286.12582
2015-04-04 19:00:00,20,5,4,2015,284.86047
2015-04-04 20:00:00,21,5,4,2015,283.5352
2015-04-04 21:00:00,22,5,4,2015,282.95248
2015-04-04 22:00:00,23,5,4,2015,282.33517
2015-04-04 23:00:00,0,6,4,2015,281.89957
2015-04-05 00:00:00,1,6,4,2015,281.1283
2015-04-05 01:00:00,2,6,4,2015,280.9349
2015-04-05 02:00:00,3,6,4,2015,280.33383
2015-04-05 03:00:00,4,6,4,2015,280.43582
2015-04-05 04:00:00,5,6,4,2015,280.50586
2015-04-05 05:00:00,6,6,4,2015,280.54617
2015-04-05 06:00:00,7,6,4,2015,280.65314
2015-04-05 07:00:00,8,6,4,2015,280.922
2015-04-05 08:00:00,9,6,4,2015,281.46155
2015-04-05 09:00:00,10,6,4,2015,281.8861
2015-04-05 10:00:00,11,6,4,2015,282.90497
2015-04-05 11:00:00,12,6,4,2015,283.5528
2015-04-05 12:00:00,13,6,4,2015,284.00842
2015-04-05 13:00:00,14,6,4,2015,284.4731
2015-04-05 14:00:00,15,6,4,2015,284.8113
2015-04-05 15:00:00,16,6,4,2015,285.22507
2015-04-05 16:00:00,17,6,4,2015,285.40082
2015-04-05 17:00:00,18,6,4,2015,285.10254
2015-04-05 18:00:00,19,6,4,2015,284.22455
2015-04-05 19:00:00,20,6,4,2015,282.47324
2015-04-05 20:00:00,21,6,4,2015,280.94196
2015-04-05 21:00:00,22,6,4,2015,279.37918
2015-04-05 22:00:00,23,6,4,2015,278.79886
2015-04-05 23:00:00,0,0,4,2015,278.07877
2015-04-06 00:00:00,1,0,4,2015,277.49182
2015-04-06 01:00:00,2,0,4,2015,277.01602
2015-04-06 02:00:00,3,0,4,2015,276.702
2015-04-06 03:00:00,4,0,4,2015,275.93497
2015-04-06 04:00:00,5,0,4,2015,275.7462
2015-04-06 05:00:00,6,0,4,2015,275.3982
2015-04-06 06:00:00,7,0,4,2015,275.39355
2015-04-06 07:00:00,8,0,4,2015,276.5767
2015-04-06 08:00:00,9,0,4,2015,278.72183
2015-04-06 09:00:00,10,0,4,2015,280.79666
2015-04-06 10:00:00,11,0,4,2015,282.43878
2015-04-06 11:00:00,12,0,4,2015,284.63165
2015-04-06 12:00:00,13,0,4,2015,286.34778
2015-04-06 13:00:00,14,0,4,2015,287.42523
2015-04-06 14:00:00,15,0,4,2015,287.95715
2015-04-06 15:00:00,16,0,4,2015,288.16766
2015-04-06 16:00:00,17,0,4,2015,288.3998
2015-04-06 17:00:00,18,0,4,2015,288.15778
2015-04-06 18:00:00,19,0,4,2015,287.33636
2015-04-06 19:00:00,20,0,4,2015,284.98523
2015-04-06 20:00:00,21,0,4,2015,282.99817
2015-04-06 21:00:00,22,0,4,2015,282.11133
2015-04-06 22:00:00,23,0,4,2015,281.6352
2015-04-06 23:00:00,0,1,4,2015,280.58203
2015-04-07 00:00:00,1,1,4,2015,279.94684
2015-04-07 01:00:00,2,1,4,2015,279.21918
2015-04-07 02:00:00,3,1,4,2015,279.7133
2015-04-07 03:00:00,4,1,4,2015,279.11005
2015-04-07 04:00:00,5,1,4,2015,279.7188
2015-04-07 05:00:00,6,1,4,2015,279.50797
2015-04-07 06:00:00,7,1,4,2015,279.35617
2015-04-07 07:00:00,8,1,4,2015,279.43912
2015-04-07 08:00:00,9,1,4,2015,280.78873
2015-04-07 09:00:00,10,1,4,2015,283.0703
2015-04-07 10:00:00,11,1,4,2015,285.49017
2015-04-07 11:00:00,12,1,4,2015,287.262
2015-04-07 12:00:00,13,1,4,2015,288.03427
2015-04-07 13:00:00,14,1,4,2015,288.60257
2015-04-07 14:00:00,15,1,4,2015,289.21588
2015-04-07 15:00:00,16,1,4,2015,289.36465
2015-04-07 16:00:00,17,1,4,2015,288.95374
2015-04-07 17:00:00,18,1,4,2015,288.02484
2015-04-07 18:00:00,19,1,4,2015,287.00397
