,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-05-31 16:00:00,19,6,5,2015,284.79663,282.34003,5.0,280.24954,270.15253295898435,291.61533203125
2015-05-31 17:00:00,20,6,5,2015,283.8081,282.34003,5.0,280.24954,270.15253295898435,291.61533203125
2015-05-31 18:00:00,21,6,5,2015,283.21948,282.34003,5.0,280.24954,270.15253295898435,291.61533203125
2015-05-31 19:00:00,22,6,5,2015,282.75928,282.34003,5.0,280.24954,270.15253295898435,291.61533203125
2015-05-31 20:00:00,23,6,5,2015,282.365,282.34003,5.0,280.24954,270.15253295898435,291.61533203125
2015-05-31 21:00:00,0,0,6,2015,282.12988,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-05-31 22:00:00,1,0,6,2015,281.9995,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-05-31 23:00:00,2,0,6,2015,281.95264,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-01 00:00:00,3,0,6,2015,281.83032,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-01 01:00:00,4,0,6,2015,281.7527,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-01 02:00:00,5,0,6,2015,281.74072,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-01 03:00:00,6,0,6,2015,282.31714,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-01 04:00:00,7,0,6,2015,282.81226,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-01 05:00:00,8,0,6,2015,283.67554,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-01 06:00:00,9,0,6,2015,284.82642,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-01 07:00:00,10,0,6,2015,286.02075,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-01 08:00:00,11,0,6,2015,286.4624,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-01 09:00:00,12,0,6,2015,287.1692,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-01 10:00:00,13,0,6,2015,288.34668,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-01 11:00:00,14,0,6,2015,290.43408,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-01 12:00:00,15,0,6,2015,290.78076,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-01 13:00:00,16,0,6,2015,290.28223,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-01 14:00:00,17,0,6,2015,288.39526,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-01 15:00:00,18,0,6,2015,286.90015,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-01 16:00:00,19,0,6,2015,285.96362,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-01 17:00:00,20,0,6,2015,285.32202,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-01 18:00:00,21,0,6,2015,284.69263,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-01 19:00:00,22,0,6,2015,284.292,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-01 20:00:00,23,0,6,2015,283.6372,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-01 21:00:00,0,1,6,2015,283.42822,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-01 22:00:00,1,1,6,2015,283.0166,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-01 23:00:00,2,1,6,2015,282.91943,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-02 00:00:00,3,1,6,2015,282.89014,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-02 01:00:00,4,1,6,2015,282.72803,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-02 02:00:00,5,1,6,2015,282.70776,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-02 03:00:00,6,1,6,2015,282.9414,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-02 04:00:00,7,1,6,2015,283.5537,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-02 05:00:00,8,1,6,2015,284.95557,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-02 06:00:00,9,1,6,2015,286.1548,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-02 07:00:00,10,1,6,2015,287.09326,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-02 08:00:00,11,1,6,2015,287.76367,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-02 09:00:00,12,1,6,2015,287.96533,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-02 10:00:00,13,1,6,2015,288.50977,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-02 11:00:00,14,1,6,2015,288.87036,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-02 12:00:00,15,1,6,2015,288.9619,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-02 13:00:00,16,1,6,2015,288.9475,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-02 14:00:00,17,1,6,2015,288.96826,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-02 15:00:00,18,1,6,2015,288.22607,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-02 16:00:00,19,1,6,2015,287.70215,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-02 17:00:00,20,1,6,2015,286.96582,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-02 18:00:00,21,1,6,2015,286.02832,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-02 19:00:00,22,1,6,2015,285.22192,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-02 20:00:00,23,1,6,2015,285.06152,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-02 21:00:00,0,2,6,2015,284.65796,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-02 22:00:00,1,2,6,2015,284.47095,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-02 23:00:00,2,2,6,2015,284.56934,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-03 00:00:00,3,2,6,2015,285.0327,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-03 01:00:00,4,2,6,2015,285.2473,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-03 02:00:00,5,2,6,2015,285.44995,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-03 03:00:00,6,2,6,2015,285.64868,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-03 04:00:00,7,2,6,2015,285.68726,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-03 05:00:00,8,2,6,2015,286.0249,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-03 06:00:00,9,2,6,2015,286.2998,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-03 07:00:00,10,2,6,2015,286.2329,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-03 08:00:00,11,2,6,2015,286.34473,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-03 09:00:00,12,2,6,2015,286.43945,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-03 10:00:00,13,2,6,2015,286.40063,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-03 11:00:00,14,2,6,2015,287.031,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-03 12:00:00,15,2,6,2015,287.38916,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-03 13:00:00,16,2,6,2015,287.22412,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-03 14:00:00,17,2,6,2015,287.27197,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-03 15:00:00,18,2,6,2015,287.1194,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-03 16:00:00,19,2,6,2015,286.82056,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-03 17:00:00,20,2,6,2015,285.94458,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-03 18:00:00,21,2,6,2015,284.78174,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-03 19:00:00,22,2,6,2015,283.89014,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-03 20:00:00,23,2,6,2015,283.30078,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-03 21:00:00,0,3,6,2015,282.81104,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-03 22:00:00,1,3,6,2015,282.60034,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-03 23:00:00,2,3,6,2015,282.59033,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-04 00:00:00,3,3,6,2015,282.60278,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-04 01:00:00,4,3,6,2015,282.3291,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-04 02:00:00,5,3,6,2015,282.37402,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-04 03:00:00,6,3,6,2015,283.00244,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-04 04:00:00,7,3,6,2015,283.52197,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-04 05:00:00,8,3,6,2015,284.4292,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-04 06:00:00,9,3,6,2015,285.29785,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-04 07:00:00,10,3,6,2015,285.84766,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-04 08:00:00,11,3,6,2015,286.823,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-04 09:00:00,12,3,6,2015,287.64478,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-04 10:00:00,13,3,6,2015,288.02734,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-04 11:00:00,14,3,6,2015,288.2141,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-04 12:00:00,15,3,6,2015,288.30542,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-04 13:00:00,16,3,6,2015,288.32056,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-04 14:00:00,17,3,6,2015,288.03442,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-04 15:00:00,18,3,6,2015,287.7932,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-04 16:00:00,19,3,6,2015,287.5398,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-04 17:00:00,20,3,6,2015,287.2334,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-04 18:00:00,21,3,6,2015,286.69653,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-04 19:00:00,22,3,6,2015,285.8042,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-04 20:00:00,23,3,6,2015,284.33203,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-04 21:00:00,0,4,6,2015,283.36182,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-04 22:00:00,1,4,6,2015,282.58545,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-04 23:00:00,2,4,6,2015,282.1516,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-05 00:00:00,3,4,6,2015,281.56738,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-05 01:00:00,4,4,6,2015,281.24048,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-05 02:00:00,5,4,6,2015,280.9563,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-05 03:00:00,6,4,6,2015,282.2876,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-05 04:00:00,7,4,6,2015,283.39673,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-05 05:00:00,8,4,6,2015,285.239,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-05 06:00:00,9,4,6,2015,286.41333,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-05 07:00:00,10,4,6,2015,287.19727,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-05 08:00:00,11,4,6,2015,288.58008,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-05 09:00:00,12,4,6,2015,289.30493,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-05 10:00:00,13,4,6,2015,289.86182,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-05 11:00:00,14,4,6,2015,289.87256,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-05 12:00:00,15,4,6,2015,289.42822,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-05 13:00:00,16,4,6,2015,289.8003,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-05 14:00:00,17,4,6,2015,290.4546,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-05 15:00:00,18,4,6,2015,290.49146,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-05 16:00:00,19,4,6,2015,290.28247,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-05 17:00:00,20,4,6,2015,289.5,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-05 18:00:00,21,4,6,2015,288.44482,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-05 19:00:00,22,4,6,2015,287.29688,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-05 20:00:00,23,4,6,2015,284.9336,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-05 21:00:00,0,5,6,2015,282.91553,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-05 22:00:00,1,5,6,2015,281.1438,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-05 23:00:00,2,5,6,2015,279.958,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-06 00:00:00,3,5,6,2015,279.1963,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-06 01:00:00,4,5,6,2015,278.72974,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-06 02:00:00,5,5,6,2015,279.46484,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-06 03:00:00,6,5,6,2015,281.18896,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-06 04:00:00,7,5,6,2015,283.0503,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-06 05:00:00,8,5,6,2015,285.69507,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-06 06:00:00,9,5,6,2015,287.14746,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-06 07:00:00,10,5,6,2015,287.85547,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-06 08:00:00,11,5,6,2015,288.32373,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-06 09:00:00,12,5,6,2015,288.6941,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-06 10:00:00,13,5,6,2015,288.99683,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-06 11:00:00,14,5,6,2015,288.94116,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-06 12:00:00,15,5,6,2015,287.9016,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-06 13:00:00,16,5,6,2015,287.26172,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-06 14:00:00,17,5,6,2015,287.9048,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-06 15:00:00,18,5,6,2015,288.68506,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-06 16:00:00,19,5,6,2015,288.47998,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-06 17:00:00,20,5,6,2015,288.46558,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-06 18:00:00,21,5,6,2015,288.0525,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-06 19:00:00,22,5,6,2015,287.81543,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-06 20:00:00,23,5,6,2015,288.2683,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-06 21:00:00,0,6,6,2015,288.58398,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-06 22:00:00,1,6,6,2015,288.85986,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-06 23:00:00,2,6,6,2015,287.45728,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-07 00:00:00,3,6,6,2015,286.48657,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-07 01:00:00,4,6,6,2015,285.9978,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-07 02:00:00,5,6,6,2015,285.2998,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-07 03:00:00,6,6,6,2015,285.26855,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-07 04:00:00,7,6,6,2015,285.52734,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-07 05:00:00,8,6,6,2015,286.1897,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-07 06:00:00,9,6,6,2015,286.89307,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-07 07:00:00,10,6,6,2015,287.42285,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-07 08:00:00,11,6,6,2015,287.91016,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-07 09:00:00,12,6,6,2015,288.1587,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-07 10:00:00,13,6,6,2015,288.27295,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-07 11:00:00,14,6,6,2015,288.40503,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-07 12:00:00,15,6,6,2015,288.21973,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-07 13:00:00,16,6,6,2015,287.87012,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-07 14:00:00,17,6,6,2015,287.4126,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-07 15:00:00,18,6,6,2015,286.99072,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-07 16:00:00,19,6,6,2015,286.91992,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-07 17:00:00,20,6,6,2015,286.3794,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-07 18:00:00,21,6,6,2015,285.76294,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-07 19:00:00,22,6,6,2015,285.14502,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-07 20:00:00,23,6,6,2015,284.29565,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-07 21:00:00,0,0,6,2015,283.51758,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-07 22:00:00,1,0,6,2015,282.813,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-07 23:00:00,2,0,6,2015,282.39722,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-08 00:00:00,3,0,6,2015,282.0337,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-08 01:00:00,4,0,6,2015,281.54248,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-08 02:00:00,5,0,6,2015,281.42236,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-08 03:00:00,6,0,6,2015,282.6599,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-08 04:00:00,7,0,6,2015,283.61768,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-08 05:00:00,8,0,6,2015,285.13867,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-08 06:00:00,9,0,6,2015,286.47632,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-08 07:00:00,10,0,6,2015,287.68237,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-08 08:00:00,11,0,6,2015,288.635,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-08 09:00:00,12,0,6,2015,288.5349,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-08 10:00:00,13,0,6,2015,287.30127,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-08 11:00:00,14,0,6,2015,287.65918,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-08 12:00:00,15,0,6,2015,285.83862,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-08 13:00:00,16,0,6,2015,286.1565,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-08 14:00:00,17,0,6,2015,286.719,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-08 15:00:00,18,0,6,2015,287.6897,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-08 16:00:00,19,0,6,2015,287.9873,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-08 17:00:00,20,0,6,2015,287.63623,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-08 18:00:00,21,0,6,2015,286.60864,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-08 19:00:00,22,0,6,2015,285.56372,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-08 20:00:00,23,0,6,2015,284.1543,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-08 21:00:00,0,1,6,2015,283.1333,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-08 22:00:00,1,1,6,2015,282.1853,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-08 23:00:00,2,1,6,2015,281.5852,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-09 00:00:00,3,1,6,2015,281.01782,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-09 01:00:00,4,1,6,2015,280.67017,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-09 02:00:00,5,1,6,2015,280.39868,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-09 03:00:00,6,1,6,2015,281.58643,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-09 04:00:00,7,1,6,2015,282.39282,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-09 05:00:00,8,1,6,2015,283.71973,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-09 06:00:00,9,1,6,2015,285.06177,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-09 07:00:00,10,1,6,2015,285.96875,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-09 08:00:00,11,1,6,2015,286.6875,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-09 09:00:00,12,1,6,2015,287.20923,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-09 10:00:00,13,1,6,2015,287.1526,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-09 11:00:00,14,1,6,2015,287.80444,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-09 12:00:00,15,1,6,2015,288.2854,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-09 13:00:00,16,1,6,2015,288.63477,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-09 14:00:00,17,1,6,2015,288.78467,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-09 15:00:00,18,1,6,2015,288.86182,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-09 16:00:00,19,1,6,2015,288.87964,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-09 17:00:00,20,1,6,2015,288.33252,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-09 18:00:00,21,1,6,2015,287.4126,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-09 19:00:00,22,1,6,2015,286.37524,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-09 20:00:00,23,1,6,2015,284.51636,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-09 21:00:00,0,2,6,2015,283.3059,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-09 22:00:00,1,2,6,2015,282.66992,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-09 23:00:00,2,2,6,2015,282.02734,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-10 00:00:00,3,2,6,2015,281.08887,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-10 01:00:00,4,2,6,2015,280.29834,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-10 02:00:00,5,2,6,2015,279.99048,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-10 03:00:00,6,2,6,2015,281.2434,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-10 04:00:00,7,2,6,2015,282.3982,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-10 05:00:00,8,2,6,2015,283.98022,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-10 06:00:00,9,2,6,2015,285.10205,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-10 07:00:00,10,2,6,2015,285.79785,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-10 08:00:00,11,2,6,2015,287.14038,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-10 09:00:00,12,2,6,2015,288.1211,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-10 10:00:00,13,2,6,2015,289.2744,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-10 11:00:00,14,2,6,2015,289.59302,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-10 12:00:00,15,2,6,2015,289.09912,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-10 13:00:00,16,2,6,2015,288.83423,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-10 14:00:00,17,2,6,2015,288.78345,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-10 15:00:00,18,2,6,2015,288.52417,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-10 16:00:00,19,2,6,2015,287.72314,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-10 17:00:00,20,2,6,2015,286.90234,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-10 18:00:00,21,2,6,2015,286.37866,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-10 19:00:00,22,2,6,2015,285.90503,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-10 20:00:00,23,2,6,2015,284.86523,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-10 21:00:00,0,3,6,2015,284.1499,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-10 22:00:00,1,3,6,2015,284.20386,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
2015-06-10 23:00:00,2,3,6,2015,283.67798,286.3631,3.0,280.24954,270.15253295898435,291.61533203125
