Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-04-16 13:00:00,15,3,4,2015,297.92484
2015-04-16 14:00:00,16,3,4,2015,297.83066
2015-04-16 15:00:00,17,3,4,2015,297.1658
2015-04-16 16:00:00,18,3,4,2015,296.0704
2015-04-16 17:00:00,19,3,4,2015,294.99738
2015-04-16 18:00:00,20,3,4,2015,293.33633
2015-04-16 19:00:00,21,3,4,2015,291.29074
2015-04-16 20:00:00,22,3,4,2015,290.2283
2015-04-16 21:00:00,23,3,4,2015,288.85062
2015-04-16 22:00:00,0,4,4,2015,288.67352
2015-04-16 23:00:00,1,4,4,2015,287.56033
2015-04-17 00:00:00,2,4,4,2015,286.38638
2015-04-17 01:00:00,3,4,4,2015,285.88293
2015-04-17 02:00:00,4,4,4,2015,285.09726
2015-04-17 03:00:00,5,4,4,2015,284.42078
2015-04-17 04:00:00,6,4,4,2015,283.95294
2015-04-17 05:00:00,7,4,4,2015,284.18683
2015-04-17 06:00:00,8,4,4,2015,285.32706
2015-04-17 07:00:00,9,4,4,2015,286.4332
2015-04-17 08:00:00,10,4,4,2015,287.6053
2015-04-17 09:00:00,11,4,4,2015,288.40918
2015-04-17 10:00:00,12,4,4,2015,289.199
2015-04-17 11:00:00,13,4,4,2015,289.5602
2015-04-17 12:00:00,14,4,4,2015,289.88342
2015-04-17 13:00:00,15,4,4,2015,289.85275
2015-04-17 14:00:00,16,4,4,2015,289.36353
2015-04-17 15:00:00,17,4,4,2015,287.697
2015-04-17 16:00:00,18,4,4,2015,285.989
2015-04-17 17:00:00,19,4,4,2015,285.20715
2015-04-17 18:00:00,20,4,4,2015,284.56
2015-04-17 19:00:00,21,4,4,2015,283.97348
2015-04-17 20:00:00,22,4,4,2015,283.6271
2015-04-17 21:00:00,23,4,4,2015,282.98083
2015-04-17 22:00:00,0,5,4,2015,282.24323
2015-04-17 23:00:00,1,5,4,2015,281.74762
2015-04-18 00:00:00,2,5,4,2015,281.246
2015-04-18 01:00:00,3,5,4,2015,280.62378
2015-04-18 02:00:00,4,5,4,2015,280.14532
2015-04-18 03:00:00,5,5,4,2015,279.67633
2015-04-18 04:00:00,6,5,4,2015,279.19165
2015-04-18 05:00:00,7,5,4,2015,279.0702
2015-04-18 06:00:00,8,5,4,2015,279.6611
2015-04-18 07:00:00,9,5,4,2015,280.2588
2015-04-18 08:00:00,10,5,4,2015,280.91388
2015-04-18 09:00:00,11,5,4,2015,281.46057
2015-04-18 10:00:00,12,5,4,2015,281.73944
2015-04-18 11:00:00,13,5,4,2015,281.65808
2015-04-18 12:00:00,14,5,4,2015,281.97482
2015-04-18 13:00:00,15,5,4,2015,282.4001
2015-04-18 14:00:00,16,5,4,2015,282.4115
2015-04-18 15:00:00,17,5,4,2015,282.4093
2015-04-18 16:00:00,18,5,4,2015,281.81857
2015-04-18 17:00:00,19,5,4,2015,281.12613
2015-04-18 18:00:00,20,5,4,2015,279.84937
2015-04-18 19:00:00,21,5,4,2015,278.75558
2015-04-18 20:00:00,22,5,4,2015,277.89868
2015-04-18 21:00:00,23,5,4,2015,277.19498
2015-04-18 22:00:00,0,6,4,2015,276.53223
2015-04-18 23:00:00,1,6,4,2015,275.83392
2015-04-19 00:00:00,2,6,4,2015,275.26923
2015-04-19 01:00:00,3,6,4,2015,274.89978
2015-04-19 02:00:00,4,6,4,2015,274.55997
2015-04-19 03:00:00,5,6,4,2015,274.40594
2015-04-19 04:00:00,6,6,4,2015,274.20813
2015-04-19 05:00:00,7,6,4,2015,274.63843
2015-04-19 06:00:00,8,6,4,2015,276.65604
2015-04-19 07:00:00,9,6,4,2015,279.1372
2015-04-19 08:00:00,10,6,4,2015,281.16064
2015-04-19 09:00:00,11,6,4,2015,282.3315
2015-04-19 10:00:00,12,6,4,2015,283.09695
2015-04-19 11:00:00,13,6,4,2015,283.84103
2015-04-19 12:00:00,14,6,4,2015,284.61026
2015-04-19 13:00:00,15,6,4,2015,285.4116
2015-04-19 14:00:00,16,6,4,2015,285.7999
2015-04-19 15:00:00,17,6,4,2015,285.89618
2015-04-19 16:00:00,18,6,4,2015,285.8221
2015-04-19 17:00:00,19,6,4,2015,285.0465
2015-04-19 18:00:00,20,6,4,2015,282.47934
2015-04-19 19:00:00,21,6,4,2015,279.86612
2015-04-19 20:00:00,22,6,4,2015,279.34485
2015-04-19 21:00:00,23,6,4,2015,278.5116
2015-04-19 22:00:00,0,0,4,2015,277.49948
2015-04-19 23:00:00,1,0,4,2015,277.0883
2015-04-20 00:00:00,2,0,4,2015,276.433
2015-04-20 01:00:00,3,0,4,2015,276.07217
2015-04-20 02:00:00,4,0,4,2015,275.7972
2015-04-20 03:00:00,5,0,4,2015,275.67465
2015-04-20 04:00:00,6,0,4,2015,275.58832
2015-04-20 05:00:00,7,0,4,2015,276.65872
2015-04-20 06:00:00,8,0,4,2015,279.16025
2015-04-20 07:00:00,9,0,4,2015,282.07623
2015-04-20 08:00:00,10,0,4,2015,284.27484
2015-04-20 09:00:00,11,0,4,2015,285.91187
2015-04-20 10:00:00,12,0,4,2015,287.37244
2015-04-20 11:00:00,13,0,4,2015,288.39005
2015-04-20 12:00:00,14,0,4,2015,289.28815
2015-04-20 13:00:00,15,0,4,2015,289.947
2015-04-20 14:00:00,16,0,4,2015,290.42444
2015-04-20 15:00:00,17,0,4,2015,290.3783
2015-04-20 16:00:00,18,0,4,2015,289.8951
2015-04-20 17:00:00,19,0,4,2015,289.15106
2015-04-20 18:00:00,20,0,4,2015,288.03046
2015-04-20 19:00:00,21,0,4,2015,286.94128
2015-04-20 20:00:00,22,0,4,2015,286.0902
2015-04-20 21:00:00,23,0,4,2015,285.43628
2015-04-20 22:00:00,0,1,4,2015,284.78613
2015-04-20 23:00:00,1,1,4,2015,284.04538
2015-04-21 00:00:00,2,1,4,2015,283.29538
2015-04-21 01:00:00,3,1,4,2015,282.33148
2015-04-21 02:00:00,4,1,4,2015,281.39978
2015-04-21 03:00:00,5,1,4,2015,280.63718
2015-04-21 04:00:00,6,1,4,2015,279.91455
2015-04-21 05:00:00,7,1,4,2015,280.3713
2015-04-21 06:00:00,8,1,4,2015,282.2778
2015-04-21 07:00:00,9,1,4,2015,284.14365
2015-04-21 08:00:00,10,1,4,2015,285.6008
2015-04-21 09:00:00,11,1,4,2015,287.28137
2015-04-21 10:00:00,12,1,4,2015,288.73535
2015-04-21 11:00:00,13,1,4,2015,289.90195
2015-04-21 12:00:00,14,1,4,2015,291.2845
2015-04-21 13:00:00,15,1,4,2015,292.28256
2015-04-21 14:00:00,16,1,4,2015,292.86597
2015-04-21 15:00:00,17,1,4,2015,293.1635
2015-04-21 16:00:00,18,1,4,2015,292.87708
2015-04-21 17:00:00,19,1,4,2015,292.04544
2015-04-21 18:00:00,20,1,4,2015,290.10852
2015-04-21 19:00:00,21,1,4,2015,288.3568
2015-04-21 20:00:00,22,1,4,2015,287.07272
2015-04-21 21:00:00,23,1,4,2015,286.09814
2015-04-21 22:00:00,0,2,4,2015,285.5172
2015-04-21 23:00:00,1,2,4,2015,284.90906
2015-04-22 00:00:00,2,2,4,2015,284.14496
2015-04-22 01:00:00,3,2,4,2015,283.4056
2015-04-22 02:00:00,4,2,4,2015,282.65936
2015-04-22 03:00:00,5,2,4,2015,282.0024
2015-04-22 04:00:00,6,2,4,2015,281.27463
2015-04-22 05:00:00,7,2,4,2015,281.698
2015-04-22 06:00:00,8,2,4,2015,284.47427
2015-04-22 07:00:00,9,2,4,2015,286.98288
2015-04-22 08:00:00,10,2,4,2015,288.72955
2015-04-22 09:00:00,11,2,4,2015,289.98456
2015-04-22 10:00:00,12,2,4,2015,291.0186
2015-04-22 11:00:00,13,2,4,2015,291.58463
2015-04-22 12:00:00,14,2,4,2015,291.9114
2015-04-22 13:00:00,15,2,4,2015,292.1478
2015-04-22 14:00:00,16,2,4,2015,292.35443
2015-04-22 15:00:00,17,2,4,2015,292.1986
2015-04-22 16:00:00,18,2,4,2015,291.578
2015-04-22 17:00:00,19,2,4,2015,290.31122
2015-04-22 18:00:00,20,2,4,2015,288.28864
2015-04-22 19:00:00,21,2,4,2015,286.49838
2015-04-22 20:00:00,22,2,4,2015,285.17993
2015-04-22 21:00:00,23,2,4,2015,284.17142
2015-04-22 22:00:00,0,3,4,2015,283.27295
2015-04-22 23:00:00,1,3,4,2015,283.1476
2015-04-23 00:00:00,2,3,4,2015,282.5131
2015-04-23 01:00:00,3,3,4,2015,281.90198
2015-04-23 02:00:00,4,3,4,2015,281.34033
2015-04-23 03:00:00,5,3,4,2015,280.71857
2015-04-23 04:00:00,6,3,4,2015,280.20618
2015-04-23 05:00:00,7,3,4,2015,281.1156
2015-04-23 06:00:00,8,3,4,2015,283.047
2015-04-23 07:00:00,9,3,4,2015,284.5534
2015-04-23 08:00:00,10,3,4,2015,285.69202
2015-04-23 09:00:00,11,3,4,2015,286.7481
2015-04-23 10:00:00,12,3,4,2015,287.86368
2015-04-23 11:00:00,13,3,4,2015,289.08163
2015-04-23 12:00:00,14,3,4,2015,290.44534
2015-04-23 13:00:00,15,3,4,2015,291.58075
2015-04-23 14:00:00,16,3,4,2015,292.10995
2015-04-23 15:00:00,17,3,4,2015,292.22205
2015-04-23 16:00:00,18,3,4,2015,291.14447
2015-04-23 17:00:00,19,3,4,2015,289.0212
2015-04-23 18:00:00,20,3,4,2015,286.9993
2015-04-23 19:00:00,21,3,4,2015,285.66666
2015-04-23 20:00:00,22,3,4,2015,284.33755
2015-04-23 21:00:00,23,3,4,2015,283.73096
2015-04-23 22:00:00,0,4,4,2015,282.94727
2015-04-23 23:00:00,1,4,4,2015,282.21655
2015-04-24 00:00:00,2,4,4,2015,281.6586
2015-04-24 01:00:00,3,4,4,2015,281.2392
2015-04-24 02:00:00,4,4,4,2015,280.64862
2015-04-24 03:00:00,5,4,4,2015,280.3127
2015-04-24 04:00:00,6,4,4,2015,280.51285
2015-04-24 05:00:00,7,4,4,2015,280.78336
2015-04-24 06:00:00,8,4,4,2015,282.64465
2015-04-24 07:00:00,9,4,4,2015,284.6652
2015-04-24 08:00:00,10,4,4,2015,286.45908
2015-04-24 09:00:00,11,4,4,2015,287.99115
2015-04-24 10:00:00,12,4,4,2015,289.5094
2015-04-24 11:00:00,13,4,4,2015,290.19092
2015-04-24 12:00:00,14,4,4,2015,290.79404
2015-04-24 13:00:00,15,4,4,2015,291.18488
2015-04-24 14:00:00,16,4,4,2015,291.3914
2015-04-24 15:00:00,17,4,4,2015,291.70776
2015-04-24 16:00:00,18,4,4,2015,291.40417
2015-04-24 17:00:00,19,4,4,2015,290.50833
2015-04-24 18:00:00,20,4,4,2015,287.81125
2015-04-24 19:00:00,21,4,4,2015,286.09125
2015-04-24 20:00:00,22,4,4,2015,284.23563
2015-04-24 21:00:00,23,4,4,2015,283.03104
2015-04-24 22:00:00,0,5,4,2015,282.04004
2015-04-24 23:00:00,1,5,4,2015,281.12418
2015-04-25 00:00:00,2,5,4,2015,280.42343
2015-04-25 01:00:00,3,5,4,2015,279.772
2015-04-25 02:00:00,4,5,4,2015,279.29367
2015-04-25 03:00:00,5,5,4,2015,278.91962
2015-04-25 04:00:00,6,5,4,2015,278.35104
2015-04-25 05:00:00,7,5,4,2015,279.42538
2015-04-25 06:00:00,8,5,4,2015,282.55948
2015-04-25 07:00:00,9,5,4,2015,285.58884
2015-04-25 08:00:00,10,5,4,2015,288.4803
2015-04-25 09:00:00,11,5,4,2015,290.84595
2015-04-25 10:00:00,12,5,4,2015,292.65695
2015-04-25 11:00:00,13,5,4,2015,294.188
2015-04-25 12:00:00,14,5,4,2015,295.19543
2015-04-25 13:00:00,15,5,4,2015,295.89575
2015-04-25 14:00:00,16,5,4,2015,296.22983
2015-04-25 15:00:00,17,5,4,2015,296.103
2015-04-25 16:00:00,18,5,4,2015,295.36133
2015-04-25 17:00:00,19,5,4,2015,293.8172
2015-04-25 18:00:00,20,5,4,2015,292.192
2015-04-25 19:00:00,21,5,4,2015,290.78296
2015-04-25 20:00:00,22,5,4,2015,289.3662
2015-04-25 21:00:00,23,5,4,2015,288.2463
2015-04-25 22:00:00,0,6,4,2015,287.6401
2015-04-25 23:00:00,1,6,4,2015,286.65103
2015-04-26 00:00:00,2,6,4,2015,286.20047
2015-04-26 01:00:00,3,6,4,2015,285.8683
2015-04-26 02:00:00,4,6,4,2015,285.41263
2015-04-26 03:00:00,5,6,4,2015,285.08093
2015-04-26 04:00:00,6,6,4,2015,284.60477
2015-04-26 05:00:00,7,6,4,2015,284.87057
2015-04-26 06:00:00,8,6,4,2015,286.42834
2015-04-26 07:00:00,9,6,4,2015,288.64413
2015-04-26 08:00:00,10,6,4,2015,290.4156
2015-04-26 09:00:00,11,6,4,2015,291.70218
2015-04-26 10:00:00,12,6,4,2015,292.37573
2015-04-26 11:00:00,13,6,4,2015,293.07605
2015-04-26 12:00:00,14,6,4,2015,293.70865
2015-04-26 13:00:00,15,6,4,2015,294.31793
2015-04-26 14:00:00,16,6,4,2015,294.46927
2015-04-26 15:00:00,17,6,4,2015,294.1583
2015-04-26 16:00:00,18,6,4,2015,293.08392
2015-04-26 17:00:00,19,6,4,2015,291.74713
2015-04-26 18:00:00,20,6,4,2015,289.74246
2015-04-26 19:00:00,21,6,4,2015,287.84637
2015-04-26 20:00:00,22,6,4,2015,286.64563
2015-04-26 21:00:00,23,6,4,2015,286.06415
2015-04-26 22:00:00,0,0,4,2015,285.52808
2015-04-26 23:00:00,1,0,4,2015,284.94446
2015-04-27 00:00:00,2,0,4,2015,284.1568
2015-04-27 01:00:00,3,0,4,2015,283.99988
2015-04-27 02:00:00,4,0,4,2015,283.69482
2015-04-27 03:00:00,5,0,4,2015,283.6029
2015-04-27 04:00:00,6,0,4,2015,283.30435
2015-04-27 05:00:00,7,0,4,2015,283.89075
2015-04-27 06:00:00,8,0,4,2015,285.69586
2015-04-27 07:00:00,9,0,4,2015,288.14792
2015-04-27 08:00:00,10,0,4,2015,290.37976
2015-04-27 09:00:00,11,0,4,2015,292.27832
2015-04-27 10:00:00,12,0,4,2015,293.8418
2015-04-27 11:00:00,13,0,4,2015,295.0137
2015-04-27 12:00:00,14,0,4,2015,295.95984
2015-04-27 13:00:00,15,0,4,2015,296.5719
2015-04-27 14:00:00,16,0,4,2015,296.83926
2015-04-27 15:00:00,17,0,4,2015,296.30087
2015-04-27 16:00:00,18,0,4,2015,295.46378
2015-04-27 17:00:00,19,0,4,2015,294.17145
2015-04-27 18:00:00,20,0,4,2015,292.53793
2015-04-27 19:00:00,21,0,4,2015,290.9427
2015-04-27 20:00:00,22,0,4,2015,289.6813
2015-04-27 21:00:00,23,0,4,2015,288.47452
2015-04-27 22:00:00,0,1,4,2015,287.42398
2015-04-27 23:00:00,1,1,4,2015,286.6925
2015-04-28 00:00:00,2,1,4,2015,285.96054
2015-04-28 01:00:00,3,1,4,2015,284.67056
2015-04-28 02:00:00,4,1,4,2015,284.07336
2015-04-28 03:00:00,5,1,4,2015,285.3556
2015-04-28 04:00:00,6,1,4,2015,285.08865
2015-04-28 05:00:00,7,1,4,2015,285.52917
2015-04-28 06:00:00,8,1,4,2015,286.13666
2015-04-28 07:00:00,9,1,4,2015,287.97644
2015-04-28 08:00:00,10,1,4,2015,288.92746
2015-04-28 09:00:00,11,1,4,2015,289.1927
2015-04-28 10:00:00,12,1,4,2015,289.05106
2015-04-28 11:00:00,13,1,4,2015,288.4164
2015-04-28 12:00:00,14,1,4,2015,287.83313
2015-04-28 13:00:00,15,1,4,2015,286.40933
2015-04-28 14:00:00,16,1,4,2015,285.30542
2015-04-28 15:00:00,17,1,4,2015,284.2831
2015-04-28 16:00:00,18,1,4,2015,283.56458
2015-04-28 17:00:00,19,1,4,2015,282.75003
2015-04-28 18:00:00,20,1,4,2015,281.79553
2015-04-28 19:00:00,21,1,4,2015,281.21594
2015-04-28 20:00:00,22,1,4,2015,281.01462
2015-04-28 21:00:00,23,1,4,2015,281.0345
2015-04-28 22:00:00,0,2,4,2015,281.36682
2015-04-28 23:00:00,1,2,4,2015,281.38388
2015-04-29 00:00:00,2,2,4,2015,281.18216
2015-04-29 01:00:00,3,2,4,2015,280.7706
2015-04-29 02:00:00,4,2,4,2015,280.357
2015-04-29 03:00:00,5,2,4,2015,279.86197
2015-04-29 04:00:00,6,2,4,2015,279.4385
2015-04-29 05:00:00,7,2,4,2015,279.9886
2015-04-29 06:00:00,8,2,4,2015,281.57092
2015-04-29 07:00:00,9,2,4,2015,282.97113
2015-04-29 08:00:00,10,2,4,2015,284.2616
2015-04-29 09:00:00,11,2,4,2015,285.28674
2015-04-29 10:00:00,12,2,4,2015,286.16425
2015-04-29 11:00:00,13,2,4,2015,286.8561
2015-04-29 12:00:00,14,2,4,2015,287.58362
2015-04-29 13:00:00,15,2,4,2015,288.1537
2015-04-29 14:00:00,16,2,4,2015,288.38434
2015-04-29 15:00:00,17,2,4,2015,288.19983
2015-04-29 16:00:00,18,2,4,2015,287.6125
2015-04-29 17:00:00,19,2,4,2015,286.49634
2015-04-29 18:00:00,20,2,4,2015,284.91632
2015-04-29 19:00:00,21,2,4,2015,282.69904
2015-04-29 20:00:00,22,2,4,2015,280.6964
2015-04-29 21:00:00,23,2,4,2015,279.6969
2015-04-29 22:00:00,0,3,4,2015,279.34494
2015-04-29 23:00:00,1,3,4,2015,278.7627
2015-04-30 00:00:00,2,3,4,2015,278.2904
2015-04-30 01:00:00,3,3,4,2015,277.87524
2015-04-30 02:00:00,4,3,4,2015,277.3765
2015-04-30 03:00:00,5,3,4,2015,276.97958
2015-04-30 04:00:00,6,3,4,2015,276.7587
2015-04-30 05:00:00,7,3,4,2015,278.01865
2015-04-30 06:00:00,8,3,4,2015,280.44562
2015-04-30 07:00:00,9,3,4,2015,282.78882
2015-04-30 08:00:00,10,3,4,2015,284.9648
2015-04-30 09:00:00,11,3,4,2015,286.57416
2015-04-30 10:00:00,12,3,4,2015,287.76398
2015-04-30 11:00:00,13,3,4,2015,288.73843
2015-04-30 12:00:00,14,3,4,2015,289.37766
2015-04-30 13:00:00,15,3,4,2015,289.57468
2015-04-30 14:00:00,16,3,4,2015,289.4835
2015-04-30 15:00:00,17,3,4,2015,288.6819
2015-04-30 16:00:00,18,3,4,2015,287.32477
2015-04-30 17:00:00,19,3,4,2015,285.6602
2015-04-30 18:00:00,20,3,4,2015,284.2697
2015-04-30 19:00:00,21,3,4,2015,283.22162
2015-04-30 20:00:00,22,3,4,2015,282.19623
2015-04-30 21:00:00,23,3,4,2015,281.47202
2015-04-30 22:00:00,0,4,5,2015,280.42355
2015-04-30 23:00:00,1,4,5,2015,279.75156
2015-05-01 00:00:00,2,4,5,2015,279.42636
2015-05-01 01:00:00,3,4,5,2015,279.2359
2015-05-01 02:00:00,4,4,5,2015,279.06763
2015-05-01 03:00:00,5,4,5,2015,279.12314
2015-05-01 04:00:00,6,4,5,2015,279.24902
2015-05-01 05:00:00,7,4,5,2015,279.64584
2015-05-01 06:00:00,8,4,5,2015,280.6667
2015-05-01 07:00:00,9,4,5,2015,282.3463
2015-05-01 08:00:00,10,4,5,2015,284.1465
2015-05-01 09:00:00,11,4,5,2015,285.86615
2015-05-01 10:00:00,12,4,5,2015,286.9942
2015-05-01 11:00:00,13,4,5,2015,287.76025
2015-05-01 12:00:00,14,4,5,2015,288.23087
2015-05-01 13:00:00,15,4,5,2015,288.1629
2015-05-01 14:00:00,16,4,5,2015,288.15057
2015-05-01 15:00:00,17,4,5,2015,287.9274
2015-05-01 16:00:00,18,4,5,2015,287.48587
2015-05-01 17:00:00,19,4,5,2015,286.901
2015-05-01 18:00:00,20,4,5,2015,286.15857
2015-05-01 19:00:00,21,4,5,2015,285.47464
2015-05-01 20:00:00,22,4,5,2015,285.17184
2015-05-01 21:00:00,23,4,5,2015,284.57022
2015-05-01 22:00:00,0,5,5,2015,284.2701
2015-05-01 23:00:00,1,5,5,2015,284.3357
2015-05-02 00:00:00,2,5,5,2015,284.26416
2015-05-02 01:00:00,3,5,5,2015,284.00436
2015-05-02 02:00:00,4,5,5,2015,283.92563
2015-05-02 03:00:00,5,5,5,2015,283.67062
2015-05-02 04:00:00,6,5,5,2015,283.53394
2015-05-02 05:00:00,7,5,5,2015,283.6046
2015-05-02 06:00:00,8,5,5,2015,283.90143
2015-05-02 07:00:00,9,5,5,2015,284.4242
2015-05-02 08:00:00,10,5,5,2015,285.2052
2015-05-02 09:00:00,11,5,5,2015,286.25256
2015-05-02 10:00:00,12,5,5,2015,286.87512
2015-05-02 11:00:00,13,5,5,2015,287.17587
2015-05-02 12:00:00,14,5,5,2015,287.63153
2015-05-02 13:00:00,15,5,5,2015,288.3614
2015-05-02 14:00:00,16,5,5,2015,288.341
2015-05-02 15:00:00,17,5,5,2015,288.22375
2015-05-02 16:00:00,18,5,5,2015,287.84912
2015-05-02 17:00:00,19,5,5,2015,287.22885
2015-05-02 18:00:00,20,5,5,2015,286.12845
2015-05-02 19:00:00,21,5,5,2015,285.15018
2015-05-02 20:00:00,22,5,5,2015,284.4338
2015-05-02 21:00:00,23,5,5,2015,283.81808
2015-05-02 22:00:00,0,6,5,2015,283.28976
2015-05-02 23:00:00,1,6,5,2015,282.7484
2015-05-03 00:00:00,2,6,5,2015,282.33398
2015-05-03 01:00:00,3,6,5,2015,282.12473
2015-05-03 02:00:00,4,6,5,2015,281.96228
2015-05-03 03:00:00,5,6,5,2015,282.11688
2015-05-03 04:00:00,6,6,5,2015,282.51358
2015-05-03 05:00:00,7,6,5,2015,282.99832
2015-05-03 06:00:00,8,6,5,2015,283.4499
2015-05-03 07:00:00,9,6,5,2015,284.04318
2015-05-03 08:00:00,10,6,5,2015,284.75134
2015-05-03 09:00:00,11,6,5,2015,285.42212
2015-05-03 10:00:00,12,6,5,2015,286.27365
2015-05-03 11:00:00,13,6,5,2015,287.13943
2015-05-03 12:00:00,14,6,5,2015,287.65176
2015-05-03 13:00:00,15,6,5,2015,287.9839
2015-05-03 14:00:00,16,6,5,2015,288.1192
2015-05-03 15:00:00,17,6,5,2015,287.9191
2015-05-03 16:00:00,18,6,5,2015,287.51215
2015-05-03 17:00:00,19,6,5,2015,287.09473
2015-05-03 18:00:00,20,6,5,2015,286.60068
2015-05-03 19:00:00,21,6,5,2015,286.24557
2015-05-03 20:00:00,22,6,5,2015,285.95993
2015-05-03 21:00:00,23,6,5,2015,285.78888
2015-05-03 22:00:00,0,0,5,2015,285.19113
2015-05-03 23:00:00,1,0,5,2015,285.22406
2015-05-04 00:00:00,2,0,5,2015,285.0224
2015-05-04 01:00:00,3,0,5,2015,284.87155
2015-05-04 02:00:00,4,0,5,2015,284.75134
2015-05-04 03:00:00,5,0,5,2015,284.80203
2015-05-04 04:00:00,6,0,5,2015,284.8739
2015-05-04 05:00:00,7,0,5,2015,285.2539
2015-05-04 06:00:00,8,0,5,2015,286.12033
2015-05-04 07:00:00,9,0,5,2015,287.91397
2015-05-04 08:00:00,10,0,5,2015,289.6721
2015-05-04 09:00:00,11,0,5,2015,291.32922
2015-05-04 10:00:00,12,0,5,2015,292.942
2015-05-04 11:00:00,13,0,5,2015,294.21194
2015-05-04 12:00:00,14,0,5,2015,295.20325
2015-05-04 13:00:00,15,0,5,2015,295.94812
2015-05-04 14:00:00,16,0,5,2015,296.03183
2015-05-04 15:00:00,17,0,5,2015,295.93057
2015-05-04 16:00:00,18,0,5,2015,295.0929
2015-05-04 17:00:00,19,0,5,2015,294.14883
2015-05-04 18:00:00,20,0,5,2015,292.9852
2015-05-04 19:00:00,21,0,5,2015,291.64142
2015-05-04 20:00:00,22,0,5,2015,290.9337
2015-05-04 21:00:00,23,0,5,2015,290.1805
2015-05-04 22:00:00,0,1,5,2015,289.73608
2015-05-04 23:00:00,1,1,5,2015,288.58585
2015-05-05 00:00:00,2,1,5,2015,287.93744
2015-05-05 01:00:00,3,1,5,2015,287.50067
2015-05-05 02:00:00,4,1,5,2015,287.17838
2015-05-05 03:00:00,5,1,5,2015,287.0431
2015-05-05 04:00:00,6,1,5,2015,286.78592
2015-05-05 05:00:00,7,1,5,2015,287.42282
2015-05-05 06:00:00,8,1,5,2015,288.86777
2015-05-05 07:00:00,9,1,5,2015,290.8457
2015-05-05 08:00:00,10,1,5,2015,292.46814
2015-05-05 09:00:00,11,1,5,2015,293.94064
2015-05-05 10:00:00,12,1,5,2015,295.47647
2015-05-05 11:00:00,13,1,5,2015,296.9157
2015-05-05 12:00:00,14,1,5,2015,298.0453
2015-05-05 13:00:00,15,1,5,2015,298.684
2015-05-05 14:00:00,16,1,5,2015,298.90054
2015-05-05 15:00:00,17,1,5,2015,298.72522
2015-05-05 16:00:00,18,1,5,2015,298.08414
2015-05-05 17:00:00,19,1,5,2015,297.20154
2015-05-05 18:00:00,20,1,5,2015,295.77618
2015-05-05 19:00:00,21,1,5,2015,294.25198
2015-05-05 20:00:00,22,1,5,2015,293.0506
2015-05-05 21:00:00,23,1,5,2015,293.2282
2015-05-05 22:00:00,0,2,5,2015,291.78445
2015-05-05 23:00:00,1,2,5,2015,291.34073
2015-05-06 00:00:00,2,2,5,2015,290.9644
2015-05-06 01:00:00,3,2,5,2015,290.3489
2015-05-06 02:00:00,4,2,5,2015,290.06674
2015-05-06 03:00:00,5,2,5,2015,289.813
2015-05-06 04:00:00,6,2,5,2015,289.41638
2015-05-06 05:00:00,7,2,5,2015,289.53717
2015-05-06 06:00:00,8,2,5,2015,290.69492
2015-05-06 07:00:00,9,2,5,2015,291.88757
2015-05-06 08:00:00,10,2,5,2015,292.82135
2015-05-06 09:00:00,11,2,5,2015,293.58224
2015-05-06 10:00:00,12,2,5,2015,293.94797
2015-05-06 11:00:00,13,2,5,2015,294.3302
2015-05-06 12:00:00,14,2,5,2015,294.1388
2015-05-06 13:00:00,15,2,5,2015,293.52533
2015-05-06 14:00:00,16,2,5,2015,292.36737
2015-05-06 15:00:00,17,2,5,2015,290.18985
2015-05-06 16:00:00,18,2,5,2015,288.46127
2015-05-06 17:00:00,19,2,5,2015,287.586
2015-05-06 18:00:00,20,2,5,2015,287.15256
2015-05-06 19:00:00,21,2,5,2015,286.8609
2015-05-06 20:00:00,22,2,5,2015,286.57257
2015-05-06 21:00:00,23,2,5,2015,286.33487
2015-05-06 22:00:00,0,3,5,2015,285.7955
2015-05-06 23:00:00,1,3,5,2015,285.4447
2015-05-07 00:00:00,2,3,5,2015,284.88455
2015-05-07 01:00:00,3,3,5,2015,284.35608
2015-05-07 02:00:00,4,3,5,2015,283.80447
2015-05-07 03:00:00,5,3,5,2015,283.4346
2015-05-07 04:00:00,6,3,5,2015,282.9652
2015-05-07 05:00:00,7,3,5,2015,284.18558
2015-05-07 06:00:00,8,3,5,2015,286.10513
2015-05-07 07:00:00,9,3,5,2015,288.37576
2015-05-07 08:00:00,10,3,5,2015,290.08923
2015-05-07 09:00:00,11,3,5,2015,291.29895
2015-05-07 10:00:00,12,3,5,2015,292.10687
2015-05-07 11:00:00,13,3,5,2015,292.60995
2015-05-07 12:00:00,14,3,5,2015,293.1573
2015-05-07 13:00:00,15,3,5,2015,293.48007
2015-05-07 14:00:00,16,3,5,2015,293.6767
2015-05-07 15:00:00,17,3,5,2015,293.51166
2015-05-07 16:00:00,18,3,5,2015,293.1711
2015-05-07 17:00:00,19,3,5,2015,292.34964
2015-05-07 18:00:00,20,3,5,2015,290.49033
2015-05-07 19:00:00,21,3,5,2015,288.51025
2015-05-07 20:00:00,22,3,5,2015,287.25037
2015-05-07 21:00:00,23,3,5,2015,286.4425
2015-05-07 22:00:00,0,4,5,2015,286.1254
2015-05-07 23:00:00,1,4,5,2015,285.2611
2015-05-08 00:00:00,2,4,5,2015,284.87418
2015-05-08 01:00:00,3,4,5,2015,284.4617
