,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-02-03 04:00:00,5,1,2,2015,263.19287,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-03 05:00:00,6,1,2,2015,262.6538,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-03 06:00:00,7,1,2,2015,262.08813,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-03 07:00:00,8,1,2,2015,262.39185,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-03 08:00:00,9,1,2,2015,264.76953,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-03 09:00:00,10,1,2,2015,268.11426,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-03 10:00:00,11,1,2,2015,270.80518,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-03 11:00:00,12,1,2,2015,271.89282,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-03 12:00:00,13,1,2,2015,272.46216,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-03 13:00:00,14,1,2,2015,272.7317,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-03 14:00:00,15,1,2,2015,272.6079,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-03 15:00:00,16,1,2,2015,272.15112,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-03 16:00:00,17,1,2,2015,271.5044,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-03 17:00:00,18,1,2,2015,270.08447,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-03 18:00:00,19,1,2,2015,269.20947,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-03 19:00:00,20,1,2,2015,269.07886,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-03 20:00:00,21,1,2,2015,268.531,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-03 21:00:00,22,1,2,2015,267.27026,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-03 22:00:00,23,1,2,2015,265.94043,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-03 23:00:00,0,2,2,2015,265.37207,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-04 00:00:00,1,2,2,2015,264.5681,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-04 01:00:00,2,2,2,2015,266.64355,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-04 02:00:00,3,2,2,2015,266.4297,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-04 03:00:00,4,2,2,2015,267.2942,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-04 04:00:00,5,2,2,2015,267.58813,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-04 05:00:00,6,2,2,2015,268.3462,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-04 06:00:00,7,2,2,2015,269.32983,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-04 07:00:00,8,2,2,2015,269.88696,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-04 08:00:00,9,2,2,2015,270.9641,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-04 09:00:00,10,2,2,2015,271.1482,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-04 10:00:00,11,2,2,2015,271.74097,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-04 11:00:00,12,2,2,2015,271.67236,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-04 12:00:00,13,2,2,2015,272.0747,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-04 13:00:00,14,2,2,2015,272.29236,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-04 14:00:00,15,2,2,2015,272.42224,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-04 15:00:00,16,2,2,2015,272.3352,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-04 16:00:00,17,2,2,2015,272.1621,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-04 17:00:00,18,2,2,2015,271.46362,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-04 18:00:00,19,2,2,2015,271.23364,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-04 19:00:00,20,2,2,2015,270.98438,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-04 20:00:00,21,2,2,2015,270.34106,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-04 21:00:00,22,2,2,2015,270.1294,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-04 22:00:00,23,2,2,2015,270.9087,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-04 23:00:00,0,3,2,2015,270.62012,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-05 00:00:00,1,3,2,2015,270.50317,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-05 01:00:00,2,3,2,2015,270.59644,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-05 02:00:00,3,3,2,2015,270.26514,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-05 03:00:00,4,3,2,2015,269.77026,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-05 04:00:00,5,3,2,2015,269.46875,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-05 05:00:00,6,3,2,2015,269.8474,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-05 06:00:00,7,3,2,2015,270.29175,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-05 07:00:00,8,3,2,2015,270.35107,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-05 08:00:00,9,3,2,2015,271.50195,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-05 09:00:00,10,3,2,2015,271.77563,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-05 10:00:00,11,3,2,2015,272.87964,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-05 11:00:00,12,3,2,2015,273.20654,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-05 12:00:00,13,3,2,2015,273.3911,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-05 13:00:00,14,3,2,2015,273.2744,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-05 14:00:00,15,3,2,2015,273.3147,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-05 15:00:00,16,3,2,2015,272.97144,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-05 16:00:00,17,3,2,2015,272.4519,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-05 17:00:00,18,3,2,2015,271.32397,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-05 18:00:00,19,3,2,2015,271.19946,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-05 19:00:00,20,3,2,2015,270.65356,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-05 20:00:00,21,3,2,2015,270.02612,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-05 21:00:00,22,3,2,2015,269.69165,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-05 22:00:00,23,3,2,2015,269.14746,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-05 23:00:00,0,4,2,2015,269.11206,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-06 00:00:00,1,4,2,2015,268.88623,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-06 01:00:00,2,4,2,2015,268.83398,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-06 02:00:00,3,4,2,2015,268.54712,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-06 03:00:00,4,4,2,2015,268.36084,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-06 04:00:00,5,4,2,2015,268.146,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-06 05:00:00,6,4,2,2015,268.0066,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-06 06:00:00,7,4,2,2015,267.98438,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-06 07:00:00,8,4,2,2015,268.31274,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-06 08:00:00,9,4,2,2015,269.07886,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-06 09:00:00,10,4,2,2015,269.98804,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-06 10:00:00,11,4,2,2015,270.54883,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-06 11:00:00,12,4,2,2015,271.40063,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-06 12:00:00,13,4,2,2015,271.24805,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-06 13:00:00,14,4,2,2015,271.19434,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-06 14:00:00,15,4,2,2015,270.91895,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-06 15:00:00,16,4,2,2015,270.5183,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-06 16:00:00,17,4,2,2015,270.1455,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-06 17:00:00,18,4,2,2015,269.6045,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-06 18:00:00,19,4,2,2015,269.23218,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-06 19:00:00,20,4,2,2015,269.23486,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-06 20:00:00,21,4,2,2015,269.04907,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-06 21:00:00,22,4,2,2015,268.75366,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-06 22:00:00,23,4,2,2015,268.13965,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-06 23:00:00,0,5,2,2015,267.81787,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-07 00:00:00,1,5,2,2015,267.75464,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-07 01:00:00,2,5,2,2015,267.75708,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-07 02:00:00,3,5,2,2015,267.63428,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-07 03:00:00,4,5,2,2015,267.4402,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-07 04:00:00,5,5,2,2015,267.23926,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-07 05:00:00,6,5,2,2015,266.96143,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-07 06:00:00,7,5,2,2015,266.6411,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-07 07:00:00,8,5,2,2015,266.6953,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-07 08:00:00,9,5,2,2015,268.33667,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-07 09:00:00,10,5,2,2015,269.77856,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-07 10:00:00,11,5,2,2015,270.88574,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-07 11:00:00,12,5,2,2015,271.67163,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-07 12:00:00,13,5,2,2015,272.615,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-07 13:00:00,14,5,2,2015,273.1051,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-07 14:00:00,15,5,2,2015,272.17004,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-07 15:00:00,16,5,2,2015,273.84692,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-07 16:00:00,17,5,2,2015,273.42334,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-07 17:00:00,18,5,2,2015,267.56665,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-07 18:00:00,19,5,2,2015,268.01587,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-07 19:00:00,20,5,2,2015,267.79102,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-07 20:00:00,21,5,2,2015,267.24048,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-07 21:00:00,22,5,2,2015,266.68823,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-07 22:00:00,23,5,2,2015,265.94873,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-07 23:00:00,0,6,2,2015,265.31323,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-08 00:00:00,1,6,2,2015,265.12744,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-08 01:00:00,2,6,2,2015,265.1189,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-08 02:00:00,3,6,2,2015,265.58252,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-08 03:00:00,4,6,2,2015,265.75415,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-08 04:00:00,5,6,2,2015,266.34058,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-08 05:00:00,6,6,2,2015,266.67847,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-08 06:00:00,7,6,2,2015,266.98462,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-08 07:00:00,8,6,2,2015,267.1709,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-08 08:00:00,9,6,2,2015,268.20825,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-08 09:00:00,10,6,2,2015,270.15015,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-08 10:00:00,11,6,2,2015,271.5332,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-08 11:00:00,12,6,2,2015,272.4192,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-08 12:00:00,13,6,2,2015,271.0569,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-08 13:00:00,14,6,2,2015,271.1184,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-08 14:00:00,15,6,2,2015,271.26172,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-08 15:00:00,16,6,2,2015,270.90527,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-08 16:00:00,17,6,2,2015,270.39258,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-08 17:00:00,18,6,2,2015,269.73145,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-08 18:00:00,19,6,2,2015,269.45654,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-08 19:00:00,20,6,2,2015,269.23682,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-08 20:00:00,21,6,2,2015,268.98438,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-08 21:00:00,22,6,2,2015,268.95142,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-08 22:00:00,23,6,2,2015,268.6444,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-08 23:00:00,0,0,2,2015,268.53345,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-09 00:00:00,1,0,2,2015,268.23926,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-09 01:00:00,2,0,2,2015,267.72485,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-09 02:00:00,3,0,2,2015,267.22803,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-09 03:00:00,4,0,2,2015,266.72656,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-09 04:00:00,5,0,2,2015,266.25586,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-09 05:00:00,6,0,2,2015,265.54224,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-09 06:00:00,7,0,2,2015,264.9851,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-09 07:00:00,8,0,2,2015,265.24658,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-09 08:00:00,9,0,2,2015,267.4026,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-09 09:00:00,10,0,2,2015,268.93652,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-09 10:00:00,11,0,2,2015,270.10156,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-09 11:00:00,12,0,2,2015,270.21362,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-09 12:00:00,13,0,2,2015,270.09668,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-09 13:00:00,14,0,2,2015,270.00366,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-09 14:00:00,15,0,2,2015,269.95068,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-09 15:00:00,16,0,2,2015,269.8286,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-09 16:00:00,17,0,2,2015,269.80176,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-09 17:00:00,18,0,2,2015,269.4817,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-09 18:00:00,19,0,2,2015,269.5293,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-09 19:00:00,20,0,2,2015,269.42725,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-09 20:00:00,21,0,2,2015,269.53003,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-09 21:00:00,22,0,2,2015,269.91235,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-09 22:00:00,23,0,2,2015,270.1792,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-09 23:00:00,0,1,2,2015,270.91626,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-10 00:00:00,1,1,2,2015,271.67188,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-10 01:00:00,2,1,2,2015,272.62817,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-10 02:00:00,3,1,2,2015,273.07666,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-10 03:00:00,4,1,2,2015,273.37012,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-10 04:00:00,5,1,2,2015,273.48145,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-10 05:00:00,6,1,2,2015,273.59277,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-10 06:00:00,7,1,2,2015,273.61377,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-10 07:00:00,8,1,2,2015,273.69775,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-10 08:00:00,9,1,2,2015,273.9314,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-10 09:00:00,10,1,2,2015,273.90942,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-10 10:00:00,11,1,2,2015,274.36304,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-10 11:00:00,12,1,2,2015,274.4131,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-10 12:00:00,13,1,2,2015,274.57593,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-10 13:00:00,14,1,2,2015,274.5957,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-10 14:00:00,15,1,2,2015,274.3589,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-10 15:00:00,16,1,2,2015,274.31787,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-10 16:00:00,17,1,2,2015,274.1765,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-10 17:00:00,18,1,2,2015,273.85718,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-10 18:00:00,19,1,2,2015,273.8789,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-10 19:00:00,20,1,2,2015,274.0227,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-10 20:00:00,21,1,2,2015,273.95972,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-10 21:00:00,22,1,2,2015,274.11548,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-10 22:00:00,23,1,2,2015,273.94678,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-10 23:00:00,0,2,2,2015,273.95776,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-11 00:00:00,1,2,2,2015,274.01465,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-11 01:00:00,2,2,2,2015,274.10547,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-11 02:00:00,3,2,2,2015,274.146,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-11 03:00:00,4,2,2,2015,273.60205,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-11 04:00:00,5,2,2,2015,273.0149,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-11 05:00:00,6,2,2,2015,272.7356,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-11 06:00:00,7,2,2,2015,272.77783,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-11 07:00:00,8,2,2,2015,273.13647,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-11 08:00:00,9,2,2,2015,274.33276,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-11 09:00:00,10,2,2,2015,274.97168,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-11 10:00:00,11,2,2,2015,275.7483,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-11 11:00:00,12,2,2,2015,276.08374,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-11 12:00:00,13,2,2,2015,276.4724,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-11 13:00:00,14,2,2,2015,276.47632,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-11 14:00:00,15,2,2,2015,276.43652,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-11 15:00:00,16,2,2,2015,275.56543,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-11 16:00:00,17,2,2,2015,274.5298,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-11 17:00:00,18,2,2,2015,273.72217,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-11 18:00:00,19,2,2,2015,273.16357,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-11 19:00:00,20,2,2,2015,273.12915,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-11 20:00:00,21,2,2,2015,273.1211,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-11 21:00:00,22,2,2,2015,272.78857,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-11 22:00:00,23,2,2,2015,271.15552,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-11 23:00:00,0,3,2,2015,269.3186,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-12 00:00:00,1,3,2,2015,268.0459,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-12 01:00:00,2,3,2,2015,268.5537,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-12 02:00:00,3,3,2,2015,268.19727,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-12 03:00:00,4,3,2,2015,268.80054,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-12 04:00:00,5,3,2,2015,268.66504,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-12 05:00:00,6,3,2,2015,269.36426,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-12 06:00:00,7,3,2,2015,269.03223,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-12 07:00:00,8,3,2,2015,269.28955,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-12 08:00:00,9,3,2,2015,271.58276,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-12 09:00:00,10,3,2,2015,273.2151,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-12 10:00:00,11,3,2,2015,274.04187,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-12 11:00:00,12,3,2,2015,274.56348,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-12 12:00:00,13,3,2,2015,275.1609,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-12 13:00:00,14,3,2,2015,275.46655,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-12 14:00:00,15,3,2,2015,275.66675,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-12 15:00:00,16,3,2,2015,275.69336,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-12 16:00:00,17,3,2,2015,275.1079,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-12 17:00:00,18,3,2,2015,274.28882,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-12 18:00:00,19,3,2,2015,274.34253,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-12 19:00:00,20,3,2,2015,274.31226,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-12 20:00:00,21,3,2,2015,273.958,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-12 21:00:00,22,3,2,2015,273.448,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-12 22:00:00,23,3,2,2015,272.97168,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-12 23:00:00,0,4,2,2015,272.26245,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-13 00:00:00,1,4,2,2015,271.8452,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-13 01:00:00,2,4,2,2015,271.54517,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-13 02:00:00,3,4,2,2015,269.71753,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-13 03:00:00,4,4,2,2015,268.29297,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-13 04:00:00,5,4,2,2015,268.85938,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-13 05:00:00,6,4,2,2015,267.02368,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-13 06:00:00,7,4,2,2015,267.01294,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
2015-02-13 07:00:00,8,4,2,2015,267.49268,272.96722,11.0,283.07205,270.15826416015625,299.6591430664062
