Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-04-17 20:00:00,23,4,4,2015,289.4967
2015-04-17 21:00:00,0,5,4,2015,289.02618
2015-04-17 22:00:00,1,5,4,2015,287.89386
2015-04-17 23:00:00,2,5,4,2015,288.51132
2015-04-18 00:00:00,3,5,4,2015,287.9485
2015-04-18 01:00:00,4,5,4,2015,287.78482
2015-04-18 02:00:00,5,5,4,2015,287.2586
2015-04-18 03:00:00,6,5,4,2015,287.08127
2015-04-18 04:00:00,7,5,4,2015,287.07098
2015-04-18 05:00:00,8,5,4,2015,288.0845
2015-04-18 06:00:00,9,5,4,2015,288.30585
2015-04-18 07:00:00,10,5,4,2015,289.61166
2015-04-18 08:00:00,11,5,4,2015,293.4054
2015-04-18 09:00:00,12,5,4,2015,294.43436
2015-04-18 10:00:00,13,5,4,2015,296.18433
2015-04-18 11:00:00,14,5,4,2015,296.65137
2015-04-18 12:00:00,15,5,4,2015,296.7895
2015-04-18 13:00:00,16,5,4,2015,296.89316
2015-04-18 14:00:00,17,5,4,2015,296.56625
2015-04-18 15:00:00,18,5,4,2015,296.71115
2015-04-18 16:00:00,19,5,4,2015,296.39474
2015-04-18 17:00:00,20,5,4,2015,293.21686
2015-04-18 18:00:00,21,5,4,2015,292.74997
2015-04-18 19:00:00,22,5,4,2015,292.71393
2015-04-18 20:00:00,23,5,4,2015,290.51868
2015-04-18 21:00:00,0,6,4,2015,290.17026
2015-04-18 22:00:00,1,6,4,2015,289.093
2015-04-18 23:00:00,2,6,4,2015,288.36734
2015-04-19 00:00:00,3,6,4,2015,288.05634
2015-04-19 01:00:00,4,6,4,2015,287.6554
2015-04-19 02:00:00,5,6,4,2015,286.12247
2015-04-19 03:00:00,6,6,4,2015,285.62796
2015-04-19 04:00:00,7,6,4,2015,285.61783
2015-04-19 05:00:00,8,6,4,2015,286.9418
2015-04-19 06:00:00,9,6,4,2015,287.62585
2015-04-19 07:00:00,10,6,4,2015,288.3935
2015-04-19 08:00:00,11,6,4,2015,290.24158
2015-04-19 09:00:00,12,6,4,2015,290.6173
2015-04-19 10:00:00,13,6,4,2015,290.60538
2015-04-19 11:00:00,14,6,4,2015,290.1926
2015-04-19 12:00:00,15,6,4,2015,289.81857
2015-04-19 13:00:00,16,6,4,2015,289.49384
2015-04-19 14:00:00,17,6,4,2015,288.49823
2015-04-19 15:00:00,18,6,4,2015,287.93347
2015-04-19 16:00:00,19,6,4,2015,287.67368
2015-04-19 17:00:00,20,6,4,2015,286.29153
2015-04-19 18:00:00,21,6,4,2015,285.93765
2015-04-19 19:00:00,22,6,4,2015,285.71683
2015-04-19 20:00:00,23,6,4,2015,284.86005
2015-04-19 21:00:00,0,0,4,2015,284.7156
2015-04-19 22:00:00,1,0,4,2015,284.04657
2015-04-19 23:00:00,2,0,4,2015,283.96765
2015-04-20 00:00:00,3,0,4,2015,283.77353
2015-04-20 01:00:00,4,0,4,2015,283.67093
2015-04-20 02:00:00,5,0,4,2015,283.49792
2015-04-20 03:00:00,6,0,4,2015,283.61887
2015-04-20 04:00:00,7,0,4,2015,283.51172
2015-04-20 05:00:00,8,0,4,2015,283.58536
2015-04-20 06:00:00,9,0,4,2015,283.415
2015-04-20 07:00:00,10,0,4,2015,283.6541
2015-04-20 08:00:00,11,0,4,2015,285.67004
2015-04-20 09:00:00,12,0,4,2015,286.1508
2015-04-20 10:00:00,13,0,4,2015,287.64438
2015-04-20 11:00:00,14,0,4,2015,288.1151
2015-04-20 12:00:00,15,0,4,2015,288.48758
2015-04-20 13:00:00,16,0,4,2015,288.71588
2015-04-20 14:00:00,17,0,4,2015,289.1564
2015-04-20 15:00:00,18,0,4,2015,289.15128
2015-04-20 16:00:00,19,0,4,2015,289.1844
2015-04-20 17:00:00,20,0,4,2015,287.1821
2015-04-20 18:00:00,21,0,4,2015,286.77094
2015-04-20 19:00:00,22,0,4,2015,286.32608
2015-04-20 20:00:00,23,0,4,2015,285.31808
2015-04-20 21:00:00,0,1,4,2015,284.53525
2015-04-20 22:00:00,1,1,4,2015,284.13965
2015-04-20 23:00:00,2,1,4,2015,284.2665
2015-04-21 00:00:00,3,1,4,2015,284.30298
2015-04-21 01:00:00,4,1,4,2015,284.282
2015-04-21 02:00:00,5,1,4,2015,283.60834
2015-04-21 03:00:00,6,1,4,2015,283.7292
2015-04-21 04:00:00,7,1,4,2015,283.81384
2015-04-21 05:00:00,8,1,4,2015,285.4217
2015-04-21 06:00:00,9,1,4,2015,286.2841
2015-04-21 07:00:00,10,1,4,2015,287.00327
2015-04-21 08:00:00,11,1,4,2015,289.5281
2015-04-21 09:00:00,12,1,4,2015,289.8315
2015-04-21 10:00:00,13,1,4,2015,290.67264
2015-04-21 11:00:00,14,1,4,2015,290.83337
2015-04-21 12:00:00,15,1,4,2015,290.7107
2015-04-21 13:00:00,16,1,4,2015,290.72266
2015-04-21 14:00:00,17,1,4,2015,290.69714
2015-04-21 15:00:00,18,1,4,2015,290.56152
2015-04-21 16:00:00,19,1,4,2015,290.32935
2015-04-21 17:00:00,20,1,4,2015,287.7729
2015-04-21 18:00:00,21,1,4,2015,287.57947
2015-04-21 19:00:00,22,1,4,2015,286.96313
2015-04-21 20:00:00,23,1,4,2015,284.87244
2015-04-21 21:00:00,0,2,4,2015,284.33533
2015-04-21 22:00:00,1,2,4,2015,283.31647
2015-04-21 23:00:00,2,2,4,2015,282.99304
2015-04-22 00:00:00,3,2,4,2015,282.88498
2015-04-22 01:00:00,4,2,4,2015,283.39194
2015-04-22 02:00:00,5,2,4,2015,282.1112
2015-04-22 03:00:00,6,2,4,2015,282.09985
2015-04-22 04:00:00,7,2,4,2015,281.838
2015-04-22 05:00:00,8,2,4,2015,283.8588
2015-04-22 06:00:00,9,2,4,2015,285.41763
2015-04-22 07:00:00,10,2,4,2015,286.55145
2015-04-22 08:00:00,11,2,4,2015,289.1195
2015-04-22 09:00:00,12,2,4,2015,289.8483
2015-04-22 10:00:00,13,2,4,2015,291.53964
2015-04-22 11:00:00,14,2,4,2015,292.0406
2015-04-22 12:00:00,15,2,4,2015,292.202
2015-04-22 13:00:00,16,2,4,2015,292.33594
2015-04-22 14:00:00,17,2,4,2015,292.2555
2015-04-22 15:00:00,18,2,4,2015,291.49396
2015-04-22 16:00:00,19,2,4,2015,290.90353
2015-04-22 17:00:00,20,2,4,2015,288.543
2015-04-22 18:00:00,21,2,4,2015,287.643
2015-04-22 19:00:00,22,2,4,2015,287.29242
2015-04-22 20:00:00,23,2,4,2015,285.4757
2015-04-22 21:00:00,0,3,4,2015,285.0963
2015-04-22 22:00:00,1,3,4,2015,283.75125
2015-04-22 23:00:00,2,3,4,2015,283.44754
2015-04-23 00:00:00,3,3,4,2015,282.88855
2015-04-23 01:00:00,4,3,4,2015,282.77744
2015-04-23 02:00:00,5,3,4,2015,282.17105
2015-04-23 03:00:00,6,3,4,2015,282.3618
2015-04-23 04:00:00,7,3,4,2015,282.32425
2015-04-23 05:00:00,8,3,4,2015,283.50015
2015-04-23 06:00:00,9,3,4,2015,283.97455
2015-04-23 07:00:00,10,3,4,2015,284.288
2015-04-23 08:00:00,11,3,4,2015,286.97934
2015-04-23 09:00:00,12,3,4,2015,287.03976
2015-04-23 10:00:00,13,3,4,2015,288.00888
2015-04-23 11:00:00,14,3,4,2015,288.42322
2015-04-23 12:00:00,15,3,4,2015,288.93558
2015-04-23 13:00:00,16,3,4,2015,289.27606
2015-04-23 14:00:00,17,3,4,2015,289.55872
2015-04-23 15:00:00,18,3,4,2015,289.339
2015-04-23 16:00:00,19,3,4,2015,289.1078
2015-04-23 17:00:00,20,3,4,2015,286.87494
2015-04-23 18:00:00,21,3,4,2015,286.35193
2015-04-23 19:00:00,22,3,4,2015,285.6404
2015-04-23 20:00:00,23,3,4,2015,284.2362
2015-04-23 21:00:00,0,4,4,2015,284.06213
2015-04-23 22:00:00,1,4,4,2015,282.80902
2015-04-23 23:00:00,2,4,4,2015,282.87064
2015-04-24 00:00:00,3,4,4,2015,282.8398
2015-04-24 01:00:00,4,4,4,2015,282.69666
2015-04-24 02:00:00,5,4,4,2015,281.85306
2015-04-24 03:00:00,6,4,4,2015,281.95074
2015-04-24 04:00:00,7,4,4,2015,281.84814
2015-04-24 05:00:00,8,4,4,2015,283.5848
2015-04-24 06:00:00,9,4,4,2015,284.65793
2015-04-24 07:00:00,10,4,4,2015,285.32297
2015-04-24 08:00:00,11,4,4,2015,288.2768
2015-04-24 09:00:00,12,4,4,2015,288.892
2015-04-24 10:00:00,13,4,4,2015,290.41043
2015-04-24 11:00:00,14,4,4,2015,290.92987
2015-04-24 12:00:00,15,4,4,2015,291.03494
2015-04-24 13:00:00,16,4,4,2015,291.40448
2015-04-24 14:00:00,17,4,4,2015,291.2638
2015-04-24 15:00:00,18,4,4,2015,291.2193
2015-04-24 16:00:00,19,4,4,2015,290.9324
2015-04-24 17:00:00,20,4,4,2015,288.53177
2015-04-24 18:00:00,21,4,4,2015,287.72552
2015-04-24 19:00:00,22,4,4,2015,287.56848
2015-04-24 20:00:00,23,4,4,2015,286.12952
2015-04-24 21:00:00,0,5,4,2015,286.0321
2015-04-24 22:00:00,1,5,4,2015,285.29504
2015-04-24 23:00:00,2,5,4,2015,285.25507
2015-04-25 00:00:00,3,5,4,2015,284.86917
2015-04-25 01:00:00,4,5,4,2015,284.6281
2015-04-25 02:00:00,5,5,4,2015,284.4304
2015-04-25 03:00:00,6,5,4,2015,284.7395
2015-04-25 04:00:00,7,5,4,2015,284.82523
2015-04-25 05:00:00,8,5,4,2015,285.92734
2015-04-25 06:00:00,9,5,4,2015,286.39346
2015-04-25 07:00:00,10,5,4,2015,287.22534
2015-04-25 08:00:00,11,5,4,2015,290.14957
2015-04-25 09:00:00,12,5,4,2015,290.43057
2015-04-25 10:00:00,13,5,4,2015,292.0348
2015-04-25 11:00:00,14,5,4,2015,292.08884
2015-04-25 12:00:00,15,5,4,2015,292.30286
2015-04-25 13:00:00,16,5,4,2015,292.40247
2015-04-25 14:00:00,17,5,4,2015,291.76627
2015-04-25 15:00:00,18,5,4,2015,291.5674
2015-04-25 16:00:00,19,5,4,2015,291.3368
2015-04-25 17:00:00,20,5,4,2015,289.07806
2015-04-25 18:00:00,21,5,4,2015,288.38947
2015-04-25 19:00:00,22,5,4,2015,287.9657
2015-04-25 20:00:00,23,5,4,2015,286.66177
2015-04-25 21:00:00,0,6,4,2015,286.39627
2015-04-25 22:00:00,1,6,4,2015,284.79788
2015-04-25 23:00:00,2,6,4,2015,284.6252
2015-04-26 00:00:00,3,6,4,2015,284.35278
2015-04-26 01:00:00,4,6,4,2015,284.2565
2015-04-26 02:00:00,5,6,4,2015,283.1487
2015-04-26 03:00:00,6,6,4,2015,283.1115
2015-04-26 04:00:00,7,6,4,2015,283.09845
2015-04-26 05:00:00,8,6,4,2015,285.42398
2015-04-26 06:00:00,9,6,4,2015,285.89038
2015-04-26 07:00:00,10,6,4,2015,286.24768
2015-04-26 08:00:00,11,6,4,2015,289.62976
2015-04-26 09:00:00,12,6,4,2015,290.47888
2015-04-26 10:00:00,13,6,4,2015,292.52808
2015-04-26 11:00:00,14,6,4,2015,292.83972
2015-04-26 12:00:00,15,6,4,2015,292.99493
2015-04-26 13:00:00,16,6,4,2015,293.17688
2015-04-26 14:00:00,17,6,4,2015,292.9033
2015-04-26 15:00:00,18,6,4,2015,292.8241
2015-04-26 16:00:00,19,6,4,2015,292.5117
2015-04-26 17:00:00,20,6,4,2015,290.0753
2015-04-26 18:00:00,21,6,4,2015,289.3642
2015-04-26 19:00:00,22,6,4,2015,288.97766
2015-04-26 20:00:00,23,6,4,2015,287.29257
2015-04-26 21:00:00,0,0,4,2015,286.8901
2015-04-26 22:00:00,1,0,4,2015,285.4879
2015-04-26 23:00:00,2,0,4,2015,285.17126
2015-04-27 00:00:00,3,0,4,2015,284.90247
2015-04-27 01:00:00,4,0,4,2015,284.7588
2015-04-27 02:00:00,5,0,4,2015,284.21564
2015-04-27 03:00:00,6,0,4,2015,284.29172
2015-04-27 04:00:00,7,0,4,2015,284.38684
2015-04-27 05:00:00,8,0,4,2015,286.5394
2015-04-27 06:00:00,9,0,4,2015,287.29547
2015-04-27 07:00:00,10,0,4,2015,287.79617
2015-04-27 08:00:00,11,0,4,2015,291.37024
2015-04-27 09:00:00,12,0,4,2015,291.8938
2015-04-27 10:00:00,13,0,4,2015,293.57663
2015-04-27 11:00:00,14,0,4,2015,294.13873
2015-04-27 12:00:00,15,0,4,2015,294.40778
2015-04-27 13:00:00,16,0,4,2015,294.40567
2015-04-27 14:00:00,17,0,4,2015,293.09146
2015-04-27 15:00:00,18,0,4,2015,292.82907
2015-04-27 16:00:00,19,0,4,2015,292.5593
2015-04-27 17:00:00,20,0,4,2015,290.5304
2015-04-27 18:00:00,21,0,4,2015,289.93765
2015-04-27 19:00:00,22,0,4,2015,289.59134
2015-04-27 20:00:00,23,0,4,2015,288.60214
2015-04-27 21:00:00,0,1,4,2015,288.6093
2015-04-27 22:00:00,1,1,4,2015,288.0067
2015-04-27 23:00:00,2,1,4,2015,287.54102
2015-04-28 00:00:00,3,1,4,2015,287.43146
2015-04-28 01:00:00,4,1,4,2015,287.39108
2015-04-28 02:00:00,5,1,4,2015,286.75195
2015-04-28 03:00:00,6,1,4,2015,286.66678
2015-04-28 04:00:00,7,1,4,2015,286.7013
2015-04-28 05:00:00,8,1,4,2015,288.14636
2015-04-28 06:00:00,9,1,4,2015,288.7697
2015-04-28 07:00:00,10,1,4,2015,289.54333
2015-04-28 08:00:00,11,1,4,2015,291.5666
2015-04-28 09:00:00,12,1,4,2015,291.95352
2015-04-28 10:00:00,13,1,4,2015,294.1266
2015-04-28 11:00:00,14,1,4,2015,295.01755
2015-04-28 12:00:00,15,1,4,2015,295.10657
2015-04-28 13:00:00,16,1,4,2015,295.2394
2015-04-28 14:00:00,17,1,4,2015,295.14722
2015-04-28 15:00:00,18,1,4,2015,294.8415
2015-04-28 16:00:00,19,1,4,2015,294.32565
2015-04-28 17:00:00,20,1,4,2015,292.03952
2015-04-28 18:00:00,21,1,4,2015,291.526
2015-04-28 19:00:00,22,1,4,2015,291.45508
2015-04-28 20:00:00,23,1,4,2015,289.85294
2015-04-28 21:00:00,0,2,4,2015,289.5601
2015-04-28 22:00:00,1,2,4,2015,288.51767
2015-04-28 23:00:00,2,2,4,2015,288.44116
2015-04-29 00:00:00,3,2,4,2015,287.91785
2015-04-29 01:00:00,4,2,4,2015,287.3967
2015-04-29 02:00:00,5,2,4,2015,286.4742
2015-04-29 03:00:00,6,2,4,2015,287.0341
2015-04-29 04:00:00,7,2,4,2015,287.00537
2015-04-29 05:00:00,8,2,4,2015,289.21994
2015-04-29 06:00:00,9,2,4,2015,290.40536
2015-04-29 07:00:00,10,2,4,2015,290.96548
2015-04-29 08:00:00,11,2,4,2015,293.22278
2015-04-29 09:00:00,12,2,4,2015,293.53113
2015-04-29 10:00:00,13,2,4,2015,294.60696
2015-04-29 11:00:00,14,2,4,2015,294.82703
2015-04-29 12:00:00,15,2,4,2015,294.9573
2015-04-29 13:00:00,16,2,4,2015,294.81842
2015-04-29 14:00:00,17,2,4,2015,294.84332
2015-04-29 15:00:00,18,2,4,2015,294.7083
2015-04-29 16:00:00,19,2,4,2015,294.52307
2015-04-29 17:00:00,20,2,4,2015,292.30536
2015-04-29 18:00:00,21,2,4,2015,291.7677
2015-04-29 19:00:00,22,2,4,2015,291.64047
2015-04-29 20:00:00,23,2,4,2015,290.24695
2015-04-29 21:00:00,0,3,4,2015,289.56824
2015-04-29 22:00:00,1,3,4,2015,287.5793
2015-04-29 23:00:00,2,3,4,2015,287.3571
2015-04-30 00:00:00,3,3,4,2015,287.06494
2015-04-30 01:00:00,4,3,4,2015,286.691
2015-04-30 02:00:00,5,3,4,2015,285.4618
2015-04-30 03:00:00,6,3,4,2015,285.49042
2015-04-30 04:00:00,7,3,4,2015,285.28302
2015-04-30 05:00:00,8,3,4,2015,287.96698
2015-04-30 06:00:00,9,3,4,2015,288.97903
2015-04-30 07:00:00,10,3,4,2015,289.51212
2015-04-30 08:00:00,11,3,4,2015,292.14496
2015-04-30 09:00:00,12,3,4,2015,292.38885
2015-04-30 10:00:00,13,3,4,2015,293.87964
2015-04-30 11:00:00,14,3,4,2015,293.86172
2015-04-30 12:00:00,15,3,4,2015,293.67346
2015-04-30 13:00:00,16,3,4,2015,293.11917
2015-04-30 14:00:00,17,3,4,2015,292.6608
2015-04-30 15:00:00,18,3,4,2015,292.454
2015-04-30 16:00:00,19,3,4,2015,292.20258
2015-04-30 17:00:00,20,3,4,2015,290.47333
2015-04-30 18:00:00,21,3,4,2015,289.92883
2015-04-30 19:00:00,22,3,4,2015,289.92865
2015-04-30 20:00:00,23,3,4,2015,288.56366
2015-04-30 21:00:00,0,4,5,2015,287.9998
2015-04-30 22:00:00,1,4,5,2015,286.78818
2015-04-30 23:00:00,2,4,5,2015,286.3225
2015-05-01 00:00:00,3,4,5,2015,286.21844
2015-05-01 01:00:00,4,4,5,2015,285.88586
2015-05-01 02:00:00,5,4,5,2015,285.1514
2015-05-01 03:00:00,6,4,5,2015,285.51505
2015-05-01 04:00:00,7,4,5,2015,285.58652
2015-05-01 05:00:00,8,4,5,2015,287.93253
2015-05-01 06:00:00,9,4,5,2015,288.77737
2015-05-01 07:00:00,10,4,5,2015,289.53577
2015-05-01 08:00:00,11,4,5,2015,292.8538
2015-05-01 09:00:00,12,4,5,2015,293.25247
2015-05-01 10:00:00,13,4,5,2015,294.4753
2015-05-01 11:00:00,14,4,5,2015,294.7646
2015-05-01 12:00:00,15,4,5,2015,294.91144
2015-05-01 13:00:00,16,4,5,2015,295.0114
2015-05-01 14:00:00,17,4,5,2015,295.35696
2015-05-01 15:00:00,18,4,5,2015,295.1844
2015-05-01 16:00:00,19,4,5,2015,294.74304
2015-05-01 17:00:00,20,4,5,2015,291.9902
2015-05-01 18:00:00,21,4,5,2015,291.2404
2015-05-01 19:00:00,22,4,5,2015,290.885
2015-05-01 20:00:00,23,4,5,2015,289.1391
2015-05-01 21:00:00,0,5,5,2015,288.65768
2015-05-01 22:00:00,1,5,5,2015,287.48865
2015-05-01 23:00:00,2,5,5,2015,287.4086
2015-05-02 00:00:00,3,5,5,2015,286.8642
2015-05-02 01:00:00,4,5,5,2015,286.58792
2015-05-02 02:00:00,5,5,5,2015,285.7594
2015-05-02 03:00:00,6,5,5,2015,285.7737
2015-05-02 04:00:00,7,5,5,2015,285.7911
2015-05-02 05:00:00,8,5,5,2015,287.9764
2015-05-02 06:00:00,9,5,5,2015,288.77338
2015-05-02 07:00:00,10,5,5,2015,289.6206
2015-05-02 08:00:00,11,5,5,2015,292.43304
2015-05-02 09:00:00,12,5,5,2015,292.66812
2015-05-02 10:00:00,13,5,5,2015,293.4845
2015-05-02 11:00:00,14,5,5,2015,293.63138
2015-05-02 12:00:00,15,5,5,2015,293.7418
2015-05-02 13:00:00,16,5,5,2015,293.66977
2015-05-02 14:00:00,17,5,5,2015,293.58582
2015-05-02 15:00:00,18,5,5,2015,293.84918
2015-05-02 16:00:00,19,5,5,2015,293.79575
2015-05-02 17:00:00,20,5,5,2015,292.12097
2015-05-02 18:00:00,21,5,5,2015,291.17337
2015-05-02 19:00:00,22,5,5,2015,290.80945
2015-05-02 20:00:00,23,5,5,2015,289.8533
2015-05-02 21:00:00,0,6,5,2015,289.3565
2015-05-02 22:00:00,1,6,5,2015,288.54584
2015-05-02 23:00:00,2,6,5,2015,287.9346
2015-05-03 00:00:00,3,6,5,2015,287.4666
2015-05-03 01:00:00,4,6,5,2015,287.56766
2015-05-03 02:00:00,5,6,5,2015,286.81796
2015-05-03 03:00:00,6,6,5,2015,287.13123
2015-05-03 04:00:00,7,6,5,2015,287.14575
2015-05-03 05:00:00,8,6,5,2015,289.95123
2015-05-03 06:00:00,9,6,5,2015,290.62933
2015-05-03 07:00:00,10,6,5,2015,291.3136
2015-05-03 08:00:00,11,6,5,2015,294.62354
2015-05-03 09:00:00,12,6,5,2015,295.05408
2015-05-03 10:00:00,13,6,5,2015,296.51868
2015-05-03 11:00:00,14,6,5,2015,297.18152
2015-05-03 12:00:00,15,6,5,2015,297.38596
2015-05-03 13:00:00,16,6,5,2015,297.7159
2015-05-03 14:00:00,17,6,5,2015,298.16888
2015-05-03 15:00:00,18,6,5,2015,298.11423
2015-05-03 16:00:00,19,6,5,2015,297.76257
2015-05-03 17:00:00,20,6,5,2015,294.44022
2015-05-03 18:00:00,21,6,5,2015,292.9431
2015-05-03 19:00:00,22,6,5,2015,291.92093
2015-05-03 20:00:00,23,6,5,2015,290.00964
2015-05-03 21:00:00,0,0,5,2015,289.81427
2015-05-03 22:00:00,1,0,5,2015,288.49756
2015-05-03 23:00:00,2,0,5,2015,288.31564
2015-05-04 00:00:00,3,0,5,2015,288.234
2015-05-04 01:00:00,4,0,5,2015,287.73352
2015-05-04 02:00:00,5,0,5,2015,287.0016
2015-05-04 03:00:00,6,0,5,2015,287.21936
2015-05-04 04:00:00,7,0,5,2015,287.36694
2015-05-04 05:00:00,8,0,5,2015,290.0037
2015-05-04 06:00:00,9,0,5,2015,290.8595
2015-05-04 07:00:00,10,0,5,2015,291.8135
2015-05-04 08:00:00,11,0,5,2015,295.19662
2015-05-04 09:00:00,12,0,5,2015,295.57858
2015-05-04 10:00:00,13,0,5,2015,297.32587
2015-05-04 11:00:00,14,0,5,2015,297.7445
2015-05-04 12:00:00,15,0,5,2015,297.96652
2015-05-04 13:00:00,16,0,5,2015,297.97675
2015-05-04 14:00:00,17,0,5,2015,297.63684
2015-05-04 15:00:00,18,0,5,2015,297.11047
2015-05-04 16:00:00,19,0,5,2015,296.69534
2015-05-04 17:00:00,20,0,5,2015,293.8941
2015-05-04 18:00:00,21,0,5,2015,292.94092
2015-05-04 19:00:00,22,0,5,2015,292.37686
2015-05-04 20:00:00,23,0,5,2015,290.8308
2015-05-04 21:00:00,0,1,5,2015,290.89603
2015-05-04 22:00:00,1,1,5,2015,290.08917
2015-05-04 23:00:00,2,1,5,2015,290.2091
2015-05-05 00:00:00,3,1,5,2015,290.2239
2015-05-05 01:00:00,4,1,5,2015,290.3225
2015-05-05 02:00:00,5,1,5,2015,289.3637
2015-05-05 03:00:00,6,1,5,2015,289.47278
2015-05-05 04:00:00,7,1,5,2015,289.55176
2015-05-05 05:00:00,8,1,5,2015,291.94974
2015-05-05 06:00:00,9,1,5,2015,292.7992
2015-05-05 07:00:00,10,1,5,2015,293.5445
2015-05-05 08:00:00,11,1,5,2015,296.73203
2015-05-05 09:00:00,12,1,5,2015,297.1425
2015-05-05 10:00:00,13,1,5,2015,298.95218
2015-05-05 11:00:00,14,1,5,2015,299.20154
2015-05-05 12:00:00,15,1,5,2015,299.50125
2015-05-05 13:00:00,16,1,5,2015,299.526
2015-05-05 14:00:00,17,1,5,2015,299.41684
2015-05-05 15:00:00,18,1,5,2015,299.29163
2015-05-05 16:00:00,19,1,5,2015,298.93765
2015-05-05 17:00:00,20,1,5,2015,296.00995
2015-05-05 18:00:00,21,1,5,2015,294.66943
2015-05-05 19:00:00,22,1,5,2015,293.8397
2015-05-05 20:00:00,23,1,5,2015,291.69733
2015-05-05 21:00:00,0,2,5,2015,291.4405
2015-05-05 22:00:00,1,2,5,2015,290.52164
2015-05-05 23:00:00,2,2,5,2015,290.36398
2015-05-06 00:00:00,3,2,5,2015,290.17468
2015-05-06 01:00:00,4,2,5,2015,289.8949
2015-05-06 02:00:00,5,2,5,2015,288.98883
2015-05-06 03:00:00,6,2,5,2015,289.1995
2015-05-06 04:00:00,7,2,5,2015,289.33826
2015-05-06 05:00:00,8,2,5,2015,292.71207
2015-05-06 06:00:00,9,2,5,2015,293.47507
2015-05-06 07:00:00,10,2,5,2015,294.53665
2015-05-06 08:00:00,11,2,5,2015,297.73914
2015-05-06 09:00:00,12,2,5,2015,298.21854
2015-05-06 10:00:00,13,2,5,2015,300.36636
2015-05-06 11:00:00,14,2,5,2015,300.46106
2015-05-06 12:00:00,15,2,5,2015,300.61447
2015-05-06 13:00:00,16,2,5,2015,301.128
2015-05-06 14:00:00,17,2,5,2015,301.26453
2015-05-06 15:00:00,18,2,5,2015,300.7259
2015-05-06 16:00:00,19,2,5,2015,300.23883
2015-05-06 17:00:00,20,2,5,2015,296.8681
2015-05-06 18:00:00,21,2,5,2015,295.7852
2015-05-06 19:00:00,22,2,5,2015,294.77325
2015-05-06 20:00:00,23,2,5,2015,292.93475
2015-05-06 21:00:00,0,3,5,2015,292.60852
2015-05-06 22:00:00,1,3,5,2015,291.7701
2015-05-06 23:00:00,2,3,5,2015,291.80237
2015-05-07 00:00:00,3,3,5,2015,291.56296
2015-05-07 01:00:00,4,3,5,2015,291.81464
2015-05-07 02:00:00,5,3,5,2015,291.27518
2015-05-07 03:00:00,6,3,5,2015,290.8172
2015-05-07 04:00:00,7,3,5,2015,290.37192
2015-05-07 05:00:00,8,3,5,2015,292.918
2015-05-07 06:00:00,9,3,5,2015,293.90137
2015-05-07 07:00:00,10,3,5,2015,294.81915
2015-05-07 08:00:00,11,3,5,2015,297.88483
2015-05-07 09:00:00,12,3,5,2015,298.41116
2015-05-07 10:00:00,13,3,5,2015,299.5817
2015-05-07 11:00:00,14,3,5,2015,300.4791
2015-05-07 12:00:00,15,3,5,2015,300.85825
2015-05-07 13:00:00,16,3,5,2015,301.08987
2015-05-07 14:00:00,17,3,5,2015,300.22964
2015-05-07 15:00:00,18,3,5,2015,299.75906
2015-05-07 16:00:00,19,3,5,2015,298.40332
2015-05-07 17:00:00,20,3,5,2015,295.885
2015-05-07 18:00:00,21,3,5,2015,294.8677
2015-05-07 19:00:00,22,3,5,2015,294.96793
2015-05-07 20:00:00,23,3,5,2015,293.7599
2015-05-07 21:00:00,0,4,5,2015,293.20724
2015-05-07 22:00:00,1,4,5,2015,292.38647
2015-05-07 23:00:00,2,4,5,2015,292.28586
2015-05-08 00:00:00,3,4,5,2015,291.70145
2015-05-08 01:00:00,4,4,5,2015,291.74927
2015-05-08 02:00:00,5,4,5,2015,291.26135
2015-05-08 03:00:00,6,4,5,2015,291.3304
2015-05-08 04:00:00,7,4,5,2015,291.0219
2015-05-08 05:00:00,8,4,5,2015,292.99658
2015-05-08 06:00:00,9,4,5,2015,293.55902
2015-05-08 07:00:00,10,4,5,2015,294.16248
2015-05-08 08:00:00,11,4,5,2015,296.68826
2015-05-08 09:00:00,12,4,5,2015,296.653
2015-05-08 10:00:00,13,4,5,2015,298.09555
2015-05-08 11:00:00,14,4,5,2015,298.1599
2015-05-08 12:00:00,15,4,5,2015,298.08313
2015-05-08 13:00:00,16,4,5,2015,298.08112
2015-05-08 14:00:00,17,4,5,2015,298.011
2015-05-08 15:00:00,18,4,5,2015,297.43607
2015-05-08 16:00:00,19,4,5,2015,297.22165
2015-05-08 17:00:00,20,4,5,2015,294.78433
2015-05-08 18:00:00,21,4,5,2015,294.14618
2015-05-08 19:00:00,22,4,5,2015,293.8202
2015-05-08 20:00:00,23,4,5,2015,292.56982
2015-05-08 21:00:00,0,5,5,2015,292.15674
2015-05-08 22:00:00,1,5,5,2015,291.36853
2015-05-08 23:00:00,2,5,5,2015,291.61288
2015-05-09 00:00:00,3,5,5,2015,291.50867
2015-05-09 01:00:00,4,5,5,2015,291.3117
2015-05-09 02:00:00,5,5,5,2015,290.60614
2015-05-09 03:00:00,6,5,5,2015,290.45746
2015-05-09 04:00:00,7,5,5,2015,290.35318
2015-05-09 05:00:00,8,5,5,2015,291.97577
2015-05-09 06:00:00,9,5,5,2015,292.16928
2015-05-09 07:00:00,10,5,5,2015,292.54697
2015-05-09 08:00:00,11,5,5,2015,294.72794
