Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-03-02 05:00:00,16,0,3,2015,297.4407
2015-03-02 06:00:00,17,0,3,2015,297.41547
2015-03-02 07:00:00,18,0,3,2015,297.4829
2015-03-02 08:00:00,19,0,3,2015,297.05292
2015-03-02 09:00:00,20,0,3,2015,297.3194
2015-03-02 10:00:00,21,0,3,2015,295.1734
2015-03-02 11:00:00,22,0,3,2015,294.59412
2015-03-02 12:00:00,23,0,3,2015,293.7406
2015-03-02 13:00:00,0,1,3,2015,293.53217
2015-03-02 14:00:00,1,1,3,2015,293.01804
2015-03-02 15:00:00,2,1,3,2015,292.30444
2015-03-02 16:00:00,3,1,3,2015,292.1942
2015-03-02 17:00:00,4,1,3,2015,291.7648
2015-03-02 18:00:00,5,1,3,2015,291.246
2015-03-02 19:00:00,6,1,3,2015,291.10333
2015-03-02 20:00:00,7,1,3,2015,291.0679
2015-03-02 21:00:00,8,1,3,2015,291.35004
2015-03-02 22:00:00,9,1,3,2015,293.90402
2015-03-02 23:00:00,10,1,3,2015,294.98895
2015-03-03 00:00:00,11,1,3,2015,296.50165
2015-03-03 01:00:00,12,1,3,2015,298.58377
2015-03-03 02:00:00,13,1,3,2015,299.0431
2015-03-03 03:00:00,14,1,3,2015,299.45413
2015-03-03 04:00:00,15,1,3,2015,299.44623
2015-03-03 05:00:00,16,1,3,2015,298.98398
2015-03-03 06:00:00,17,1,3,2015,298.2264
2015-03-03 07:00:00,18,1,3,2015,297.9686
2015-03-03 08:00:00,19,1,3,2015,297.52264
2015-03-03 09:00:00,20,1,3,2015,297.72333
2015-03-03 10:00:00,21,1,3,2015,295.5742
2015-03-03 11:00:00,22,1,3,2015,295.00403
2015-03-03 12:00:00,23,1,3,2015,294.0143
2015-03-03 13:00:00,0,2,3,2015,293.96173
2015-03-03 14:00:00,1,2,3,2015,293.5039
2015-03-03 15:00:00,2,2,3,2015,292.8937
2015-03-03 16:00:00,3,2,3,2015,292.99115
2015-03-03 17:00:00,4,2,3,2015,292.68192
2015-03-03 18:00:00,5,2,3,2015,292.07376
2015-03-03 19:00:00,6,2,3,2015,292.14438
2015-03-03 20:00:00,7,2,3,2015,292.05475
2015-03-03 21:00:00,8,2,3,2015,292.17972
2015-03-03 22:00:00,9,2,3,2015,294.17953
2015-03-03 23:00:00,10,2,3,2015,294.87155
2015-03-04 00:00:00,11,2,3,2015,296.1242
2015-03-04 01:00:00,12,2,3,2015,297.8375
2015-03-04 02:00:00,13,2,3,2015,298.1144
2015-03-04 03:00:00,14,2,3,2015,298.89206
2015-03-04 04:00:00,15,2,3,2015,299.0959
2015-03-04 05:00:00,16,2,3,2015,299.518
2015-03-04 06:00:00,17,2,3,2015,299.17493
2015-03-04 07:00:00,18,2,3,2015,299.1166
2015-03-04 08:00:00,19,2,3,2015,298.1886
2015-03-04 09:00:00,20,2,3,2015,298.22394
2015-03-04 10:00:00,21,2,3,2015,295.54846
2015-03-04 11:00:00,22,2,3,2015,294.81778
2015-03-04 12:00:00,23,2,3,2015,293.92432
2015-03-04 13:00:00,0,3,3,2015,293.8792
2015-03-04 14:00:00,1,3,3,2015,293.47867
2015-03-04 15:00:00,2,3,3,2015,292.3303
2015-03-04 16:00:00,3,3,3,2015,291.86093
2015-03-04 17:00:00,4,3,3,2015,290.9989
2015-03-04 18:00:00,5,3,3,2015,290.24088
2015-03-04 19:00:00,6,3,3,2015,290.5187
2015-03-04 20:00:00,7,3,3,2015,290.01813
2015-03-04 21:00:00,8,3,3,2015,290.22937
2015-03-04 22:00:00,9,3,3,2015,292.71933
2015-03-04 23:00:00,10,3,3,2015,293.17535
2015-03-05 00:00:00,11,3,3,2015,293.9533
2015-03-05 01:00:00,12,3,3,2015,295.05725
2015-03-05 02:00:00,13,3,3,2015,295.47458
2015-03-05 03:00:00,14,3,3,2015,295.38272
2015-03-05 04:00:00,15,3,3,2015,295.08893
2015-03-05 05:00:00,16,3,3,2015,294.62122
2015-03-05 06:00:00,17,3,3,2015,293.8425
2015-03-05 07:00:00,18,3,3,2015,293.66486
2015-03-05 08:00:00,19,3,3,2015,293.01663
2015-03-05 09:00:00,20,3,3,2015,293.15024
2015-03-05 10:00:00,21,3,3,2015,291.4909
2015-03-05 11:00:00,22,3,3,2015,290.80536
2015-03-05 12:00:00,23,3,3,2015,289.81293
2015-03-05 13:00:00,0,4,3,2015,289.5832
2015-03-05 14:00:00,1,4,3,2015,288.9396
2015-03-05 15:00:00,2,4,3,2015,288.19763
2015-03-05 16:00:00,3,4,3,2015,288.2535
2015-03-05 17:00:00,4,4,3,2015,288.021
2015-03-05 18:00:00,5,4,3,2015,287.84933
2015-03-05 19:00:00,6,4,3,2015,287.79965
2015-03-05 20:00:00,7,4,3,2015,287.82562
2015-03-05 21:00:00,8,4,3,2015,287.85828
2015-03-05 22:00:00,9,4,3,2015,290.56793
2015-03-05 23:00:00,10,4,3,2015,291.46838
2015-03-06 00:00:00,11,4,3,2015,293.15002
2015-03-06 01:00:00,12,4,3,2015,295.29184
2015-03-06 02:00:00,13,4,3,2015,296.27267
2015-03-06 03:00:00,14,4,3,2015,297.44714
2015-03-06 04:00:00,15,4,3,2015,297.8496
2015-03-06 05:00:00,16,4,3,2015,298.23212
2015-03-06 06:00:00,17,4,3,2015,297.92987
2015-03-06 07:00:00,18,4,3,2015,297.62842
2015-03-06 08:00:00,19,4,3,2015,296.34637
2015-03-06 09:00:00,20,4,3,2015,296.01932
2015-03-06 10:00:00,21,4,3,2015,293.55597
2015-03-06 11:00:00,22,4,3,2015,292.75662
2015-03-06 12:00:00,23,4,3,2015,291.4369
2015-03-06 13:00:00,0,5,3,2015,291.29712
2015-03-06 14:00:00,1,5,3,2015,290.8117
2015-03-06 15:00:00,2,5,3,2015,290.26697
2015-03-06 16:00:00,3,5,3,2015,290.27197
2015-03-06 17:00:00,4,5,3,2015,289.9912
2015-03-06 18:00:00,5,5,3,2015,289.56525
2015-03-06 19:00:00,6,5,3,2015,289.4612
2015-03-06 20:00:00,7,5,3,2015,289.41138
2015-03-06 21:00:00,8,5,3,2015,289.41364
2015-03-06 22:00:00,9,5,3,2015,292.00574
2015-03-06 23:00:00,10,5,3,2015,292.81433
2015-03-07 00:00:00,11,5,3,2015,293.97192
2015-03-07 01:00:00,12,5,3,2015,295.53302
2015-03-07 02:00:00,13,5,3,2015,296.0431
2015-03-07 03:00:00,14,5,3,2015,296.6477
2015-03-07 04:00:00,15,5,3,2015,296.73892
2015-03-07 05:00:00,16,5,3,2015,296.76868
2015-03-07 06:00:00,17,5,3,2015,296.2938
2015-03-07 07:00:00,18,5,3,2015,296.28207
2015-03-07 08:00:00,19,5,3,2015,295.54474
2015-03-07 09:00:00,20,5,3,2015,295.85577
2015-03-07 10:00:00,21,5,3,2015,293.9873
2015-03-07 11:00:00,22,5,3,2015,293.48233
2015-03-07 12:00:00,23,5,3,2015,292.47522
2015-03-07 13:00:00,0,6,3,2015,292.9424
2015-03-07 14:00:00,1,6,3,2015,292.50488
2015-03-07 15:00:00,2,6,3,2015,291.56458
2015-03-07 16:00:00,3,6,3,2015,291.2142
2015-03-07 17:00:00,4,6,3,2015,290.922
2015-03-07 18:00:00,5,6,3,2015,290.59967
2015-03-07 19:00:00,6,6,3,2015,290.60403
2015-03-07 20:00:00,7,6,3,2015,290.54477
2015-03-07 21:00:00,8,6,3,2015,290.6056
2015-03-07 22:00:00,9,6,3,2015,292.61996
2015-03-07 23:00:00,10,6,3,2015,293.76483
2015-03-08 00:00:00,11,6,3,2015,295.5357
2015-03-08 01:00:00,12,6,3,2015,297.28644
2015-03-08 02:00:00,13,6,3,2015,297.8617
2015-03-08 03:00:00,14,6,3,2015,298.38437
2015-03-08 04:00:00,15,6,3,2015,298.32288
2015-03-08 05:00:00,16,6,3,2015,297.98416
2015-03-08 06:00:00,17,6,3,2015,297.63214
2015-03-08 07:00:00,18,6,3,2015,297.57852
2015-03-08 08:00:00,19,6,3,2015,297.02707
2015-03-08 09:00:00,20,6,3,2015,297.04004
2015-03-08 10:00:00,21,6,3,2015,294.97375
2015-03-08 11:00:00,22,6,3,2015,294.27844
2015-03-08 12:00:00,23,6,3,2015,293.31647
2015-03-08 13:00:00,0,0,3,2015,293.2886
2015-03-08 14:00:00,1,0,3,2015,292.97253
2015-03-08 15:00:00,2,0,3,2015,292.16132
2015-03-08 16:00:00,3,0,3,2015,291.9231
2015-03-08 17:00:00,4,0,3,2015,291.38666
2015-03-08 18:00:00,5,0,3,2015,290.7634
2015-03-08 19:00:00,6,0,3,2015,290.6525
2015-03-08 20:00:00,7,0,3,2015,290.51224
2015-03-08 21:00:00,8,0,3,2015,290.52002
2015-03-08 22:00:00,9,0,3,2015,293.2371
2015-03-08 23:00:00,10,0,3,2015,294.54993
2015-03-09 00:00:00,11,0,3,2015,296.90274
2015-03-09 01:00:00,12,0,3,2015,299.03247
2015-03-09 02:00:00,13,0,3,2015,299.82727
2015-03-09 03:00:00,14,0,3,2015,300.63318
2015-03-09 04:00:00,15,0,3,2015,300.65195
2015-03-09 05:00:00,16,0,3,2015,300.42194
2015-03-09 06:00:00,17,0,3,2015,299.54123
2015-03-09 07:00:00,18,0,3,2015,299.02972
2015-03-09 08:00:00,19,0,3,2015,297.65125
2015-03-09 09:00:00,20,0,3,2015,297.62354
2015-03-09 10:00:00,21,0,3,2015,295.059
2015-03-09 11:00:00,22,0,3,2015,294.52417
2015-03-09 12:00:00,23,0,3,2015,293.32022
2015-03-09 13:00:00,0,1,3,2015,293.41287
2015-03-09 14:00:00,1,1,3,2015,293.05246
2015-03-09 15:00:00,2,1,3,2015,292.14337
2015-03-09 16:00:00,3,1,3,2015,292.12006
2015-03-09 17:00:00,4,1,3,2015,291.95407
2015-03-09 18:00:00,5,1,3,2015,291.59946
2015-03-09 19:00:00,6,1,3,2015,291.5441
2015-03-09 20:00:00,7,1,3,2015,291.481
2015-03-09 21:00:00,8,1,3,2015,291.4112
2015-03-09 22:00:00,9,1,3,2015,293.79303
2015-03-09 23:00:00,10,1,3,2015,294.61624
2015-03-10 00:00:00,11,1,3,2015,295.73984
2015-03-10 01:00:00,12,1,3,2015,297.22437
2015-03-10 02:00:00,13,1,3,2015,297.512
2015-03-10 03:00:00,14,1,3,2015,297.9307
2015-03-10 04:00:00,15,1,3,2015,297.79602
2015-03-10 05:00:00,16,1,3,2015,297.795
2015-03-10 06:00:00,17,1,3,2015,297.69513
2015-03-10 07:00:00,18,1,3,2015,297.5804
2015-03-10 08:00:00,19,1,3,2015,297.0167
2015-03-10 09:00:00,20,1,3,2015,297.19974
2015-03-10 10:00:00,21,1,3,2015,295.18744
2015-03-10 11:00:00,22,1,3,2015,294.6725
2015-03-10 12:00:00,23,1,3,2015,293.32913
2015-03-10 13:00:00,0,2,3,2015,293.56387
2015-03-10 14:00:00,1,2,3,2015,293.1466
2015-03-10 15:00:00,2,2,3,2015,292.2043
2015-03-10 16:00:00,3,2,3,2015,292.29205
2015-03-10 17:00:00,4,2,3,2015,292.00793
2015-03-10 18:00:00,5,2,3,2015,291.5768
2015-03-10 19:00:00,6,2,3,2015,291.64114
2015-03-10 20:00:00,7,2,3,2015,291.6642
2015-03-10 21:00:00,8,2,3,2015,291.7783
2015-03-10 22:00:00,9,2,3,2015,294.52356
2015-03-10 23:00:00,10,2,3,2015,295.95618
2015-03-11 00:00:00,11,2,3,2015,298.11243
2015-03-11 01:00:00,12,2,3,2015,299.79395
2015-03-11 02:00:00,13,2,3,2015,300.37955
2015-03-11 03:00:00,14,2,3,2015,300.8507
2015-03-11 04:00:00,15,2,3,2015,300.73706
2015-03-11 05:00:00,16,2,3,2015,300.3179
2015-03-11 06:00:00,17,2,3,2015,299.58054
2015-03-11 07:00:00,18,2,3,2015,299.3074
2015-03-11 08:00:00,19,2,3,2015,298.0966
2015-03-11 09:00:00,20,2,3,2015,297.93848
2015-03-11 10:00:00,21,2,3,2015,295.57367
2015-03-11 11:00:00,22,2,3,2015,295.16852
2015-03-11 12:00:00,23,2,3,2015,293.62424
2015-03-11 13:00:00,0,3,3,2015,293.736
2015-03-11 14:00:00,1,3,3,2015,293.57986
2015-03-11 15:00:00,2,3,3,2015,292.67358
2015-03-11 16:00:00,3,3,3,2015,292.46286
2015-03-11 17:00:00,4,3,3,2015,291.95193
2015-03-11 18:00:00,5,3,3,2015,291.17664
2015-03-11 19:00:00,6,3,3,2015,291.33862
2015-03-11 20:00:00,7,3,3,2015,291.4042
2015-03-11 21:00:00,8,3,3,2015,291.335
2015-03-11 22:00:00,9,3,3,2015,293.44254
2015-03-11 23:00:00,10,3,3,2015,294.3322
2015-03-12 00:00:00,11,3,3,2015,295.57703
2015-03-12 01:00:00,12,3,3,2015,297.11816
2015-03-12 02:00:00,13,3,3,2015,297.6112
2015-03-12 03:00:00,14,3,3,2015,297.8417
2015-03-12 04:00:00,15,3,3,2015,297.86346
2015-03-12 05:00:00,16,3,3,2015,297.18448
2015-03-12 06:00:00,17,3,3,2015,296.454
2015-03-12 07:00:00,18,3,3,2015,295.99866
2015-03-12 08:00:00,19,3,3,2015,295.33298
2015-03-12 09:00:00,20,3,3,2015,295.44714
2015-03-12 10:00:00,21,3,3,2015,294.01996
2015-03-12 11:00:00,22,3,3,2015,293.72388
2015-03-12 12:00:00,23,3,3,2015,292.8697
2015-03-12 13:00:00,0,4,3,2015,292.86484
2015-03-12 14:00:00,1,4,3,2015,292.3318
2015-03-12 15:00:00,2,4,3,2015,291.44284
2015-03-12 16:00:00,3,4,3,2015,291.29944
2015-03-12 17:00:00,4,4,3,2015,290.83835
2015-03-12 18:00:00,5,4,3,2015,290.1374
2015-03-12 19:00:00,6,4,3,2015,290.044
2015-03-12 20:00:00,7,4,3,2015,289.88403
2015-03-12 21:00:00,8,4,3,2015,289.8634
2015-03-12 22:00:00,9,4,3,2015,290.6296
2015-03-12 23:00:00,10,4,3,2015,291.16464
2015-03-13 00:00:00,11,4,3,2015,292.01755
2015-03-13 01:00:00,12,4,3,2015,293.49347
2015-03-13 02:00:00,13,4,3,2015,294.01553
2015-03-13 03:00:00,14,4,3,2015,294.5471
2015-03-13 04:00:00,15,4,3,2015,294.57166
2015-03-13 05:00:00,16,4,3,2015,294.5392
2015-03-13 06:00:00,17,4,3,2015,294.2158
2015-03-13 07:00:00,18,4,3,2015,294.34137
2015-03-13 08:00:00,19,4,3,2015,294.00238
2015-03-13 09:00:00,20,4,3,2015,294.1774
2015-03-13 10:00:00,21,4,3,2015,292.1438
2015-03-13 11:00:00,22,4,3,2015,291.68616
2015-03-13 12:00:00,23,4,3,2015,290.6521
2015-03-13 13:00:00,0,5,3,2015,290.35187
2015-03-13 14:00:00,1,5,3,2015,289.7886
2015-03-13 15:00:00,2,5,3,2015,289.30316
2015-03-13 16:00:00,3,5,3,2015,289.28958
2015-03-13 17:00:00,4,5,3,2015,289.02145
2015-03-13 18:00:00,5,5,3,2015,288.5955
2015-03-13 19:00:00,6,5,3,2015,288.60892
2015-03-13 20:00:00,7,5,3,2015,288.61502
2015-03-13 21:00:00,8,5,3,2015,288.63968
2015-03-13 22:00:00,9,5,3,2015,291.71252
2015-03-13 23:00:00,10,5,3,2015,293.18015
2015-03-14 00:00:00,11,5,3,2015,295.41037
2015-03-14 01:00:00,12,5,3,2015,296.8865
2015-03-14 02:00:00,13,5,3,2015,297.63187
2015-03-14 03:00:00,14,5,3,2015,298.57407
2015-03-14 04:00:00,15,5,3,2015,298.75305
2015-03-14 05:00:00,16,5,3,2015,298.7606
2015-03-14 06:00:00,17,5,3,2015,298.09613
2015-03-14 07:00:00,18,5,3,2015,297.78113
2015-03-14 08:00:00,19,5,3,2015,296.6969
2015-03-14 09:00:00,20,5,3,2015,296.797
2015-03-14 10:00:00,21,5,3,2015,294.19748
2015-03-14 11:00:00,22,5,3,2015,293.49747
2015-03-14 12:00:00,23,5,3,2015,292.35855
2015-03-14 13:00:00,0,6,3,2015,291.94556
2015-03-14 14:00:00,1,6,3,2015,291.10303
2015-03-14 15:00:00,2,6,3,2015,290.4579
2015-03-14 16:00:00,3,6,3,2015,290.28235
2015-03-14 17:00:00,4,6,3,2015,290.0186
2015-03-14 18:00:00,5,6,3,2015,289.4464
2015-03-14 19:00:00,6,6,3,2015,289.68094
2015-03-14 20:00:00,7,6,3,2015,290.10132
2015-03-14 21:00:00,8,6,3,2015,290.10556
2015-03-14 22:00:00,9,6,3,2015,291.79523
2015-03-14 23:00:00,10,6,3,2015,292.32074
2015-03-15 00:00:00,11,6,3,2015,293.04822
2015-03-15 01:00:00,12,6,3,2015,294.36728
2015-03-15 02:00:00,13,6,3,2015,294.8393
2015-03-15 03:00:00,14,6,3,2015,295.32263
2015-03-15 04:00:00,15,6,3,2015,295.17102
2015-03-15 05:00:00,16,6,3,2015,295.39197
2015-03-15 06:00:00,17,6,3,2015,294.55783
2015-03-15 07:00:00,18,6,3,2015,294.33826
2015-03-15 08:00:00,19,6,3,2015,293.45532
2015-03-15 09:00:00,20,6,3,2015,293.54495
2015-03-15 10:00:00,21,6,3,2015,291.8346
2015-03-15 11:00:00,22,6,3,2015,291.3108
2015-03-15 12:00:00,23,6,3,2015,290.53064
2015-03-15 13:00:00,0,0,3,2015,290.5448
2015-03-15 14:00:00,1,0,3,2015,290.3313
2015-03-15 15:00:00,2,0,3,2015,289.3345
2015-03-15 16:00:00,3,0,3,2015,289.1525
2015-03-15 17:00:00,4,0,3,2015,289.08115
2015-03-15 18:00:00,5,0,3,2015,288.3372
2015-03-15 19:00:00,6,0,3,2015,288.38168
2015-03-15 20:00:00,7,0,3,2015,288.26392
2015-03-15 21:00:00,8,0,3,2015,288.57562
2015-03-15 22:00:00,9,0,3,2015,291.06247
2015-03-15 23:00:00,10,0,3,2015,292.0371
2015-03-16 00:00:00,11,0,3,2015,293.53427
2015-03-16 01:00:00,12,0,3,2015,295.25684
2015-03-16 02:00:00,13,0,3,2015,295.70667
2015-03-16 03:00:00,14,0,3,2015,296.4841
2015-03-16 04:00:00,15,0,3,2015,296.44363
2015-03-16 05:00:00,16,0,3,2015,296.4347
2015-03-16 06:00:00,17,0,3,2015,296.13922
2015-03-16 07:00:00,18,0,3,2015,296.2008
2015-03-16 08:00:00,19,0,3,2015,295.417
2015-03-16 09:00:00,20,0,3,2015,295.6178
2015-03-16 10:00:00,21,0,3,2015,292.8561
2015-03-16 11:00:00,22,0,3,2015,291.9963
2015-03-16 12:00:00,23,0,3,2015,291.3945
2015-03-16 13:00:00,0,1,3,2015,291.36395
2015-03-16 14:00:00,1,1,3,2015,291.20215
2015-03-16 15:00:00,2,1,3,2015,290.7215
2015-03-16 16:00:00,3,1,3,2015,290.54758
2015-03-16 17:00:00,4,1,3,2015,290.58228
2015-03-16 18:00:00,5,1,3,2015,290.54767
2015-03-16 19:00:00,6,1,3,2015,290.63565
2015-03-16 20:00:00,7,1,3,2015,290.74
2015-03-16 21:00:00,8,1,3,2015,290.8219
2015-03-16 22:00:00,9,1,3,2015,293.4989
2015-03-16 23:00:00,10,1,3,2015,294.38367
2015-03-17 00:00:00,11,1,3,2015,295.4845
2015-03-17 01:00:00,12,1,3,2015,296.9867
2015-03-17 02:00:00,13,1,3,2015,297.61823
2015-03-17 03:00:00,14,1,3,2015,297.92322
2015-03-17 04:00:00,15,1,3,2015,297.94864
2015-03-17 05:00:00,16,1,3,2015,297.5488
2015-03-17 06:00:00,17,1,3,2015,297.534
2015-03-17 07:00:00,18,1,3,2015,297.75662
2015-03-17 08:00:00,19,1,3,2015,297.34418
2015-03-17 09:00:00,20,1,3,2015,297.4138
2015-03-17 10:00:00,21,1,3,2015,296.2524
2015-03-17 11:00:00,22,1,3,2015,296.00702
2015-03-17 12:00:00,23,1,3,2015,295.1339
2015-03-17 13:00:00,0,2,3,2015,295.15836
2015-03-17 14:00:00,1,2,3,2015,294.9358
2015-03-17 15:00:00,2,2,3,2015,294.35837
2015-03-17 16:00:00,3,2,3,2015,293.96356
2015-03-17 17:00:00,4,2,3,2015,293.3291
2015-03-17 18:00:00,5,2,3,2015,292.68826
2015-03-17 19:00:00,6,2,3,2015,292.67065
2015-03-17 20:00:00,7,2,3,2015,292.63663
2015-03-17 21:00:00,8,2,3,2015,292.67883
2015-03-17 22:00:00,9,2,3,2015,294.22742
2015-03-17 23:00:00,10,2,3,2015,295.03897
2015-03-18 00:00:00,11,2,3,2015,296.73373
2015-03-18 01:00:00,12,2,3,2015,298.3101
2015-03-18 02:00:00,13,2,3,2015,298.87274
2015-03-18 03:00:00,14,2,3,2015,299.85004
2015-03-18 04:00:00,15,2,3,2015,300.10242
2015-03-18 05:00:00,16,2,3,2015,300.24478
2015-03-18 06:00:00,17,2,3,2015,299.54626
2015-03-18 07:00:00,18,2,3,2015,298.9974
2015-03-18 08:00:00,19,2,3,2015,297.74396
2015-03-18 09:00:00,20,2,3,2015,297.60425
2015-03-18 10:00:00,21,2,3,2015,295.3212
2015-03-18 11:00:00,22,2,3,2015,294.3782
2015-03-18 12:00:00,23,2,3,2015,293.2263
2015-03-18 13:00:00,0,3,3,2015,293.22028
2015-03-18 14:00:00,1,3,3,2015,292.8112
2015-03-18 15:00:00,2,3,3,2015,292.05014
2015-03-18 16:00:00,3,3,3,2015,292.17914
2015-03-18 17:00:00,4,3,3,2015,292.0068
2015-03-18 18:00:00,5,3,3,2015,291.57614
2015-03-18 19:00:00,6,3,3,2015,291.53918
2015-03-18 20:00:00,7,3,3,2015,291.40637
2015-03-18 21:00:00,8,3,3,2015,291.3718
2015-03-18 22:00:00,9,3,3,2015,294.5224
2015-03-18 23:00:00,10,3,3,2015,295.9174
2015-03-19 00:00:00,11,3,3,2015,298.2798
2015-03-19 01:00:00,12,3,3,2015,300.41782
2015-03-19 02:00:00,13,3,3,2015,301.29373
2015-03-19 03:00:00,14,3,3,2015,302.46204
2015-03-19 04:00:00,15,3,3,2015,302.61758
2015-03-19 05:00:00,16,3,3,2015,302.813
2015-03-19 06:00:00,17,3,3,2015,301.89685
2015-03-19 07:00:00,18,3,3,2015,301.74802
2015-03-19 08:00:00,19,3,3,2015,300.31772
2015-03-19 09:00:00,20,3,3,2015,299.8273
2015-03-19 10:00:00,21,3,3,2015,297.13092
2015-03-19 11:00:00,22,3,3,2015,296.55493
2015-03-19 12:00:00,23,3,3,2015,295.61136
2015-03-19 13:00:00,0,4,3,2015,295.62772
2015-03-19 14:00:00,1,4,3,2015,294.66406
2015-03-19 15:00:00,2,4,3,2015,293.34525
2015-03-19 16:00:00,3,4,3,2015,293.14856
2015-03-19 17:00:00,4,4,3,2015,292.3581
2015-03-19 18:00:00,5,4,3,2015,291.2812
2015-03-19 19:00:00,6,4,3,2015,291.00467
2015-03-19 20:00:00,7,4,3,2015,290.64764
2015-03-19 21:00:00,8,4,3,2015,290.6256
2015-03-19 22:00:00,9,4,3,2015,292.94254
2015-03-19 23:00:00,10,4,3,2015,294.42404
2015-03-20 00:00:00,11,4,3,2015,296.58603
2015-03-20 01:00:00,12,4,3,2015,297.50305
2015-03-20 02:00:00,13,4,3,2015,297.01605
2015-03-20 03:00:00,14,4,3,2015,295.9557
2015-03-20 04:00:00,15,4,3,2015,295.72986
2015-03-20 05:00:00,16,4,3,2015,295.48746
2015-03-20 06:00:00,17,4,3,2015,294.78235
2015-03-20 07:00:00,18,4,3,2015,294.52814
2015-03-20 08:00:00,19,4,3,2015,293.8178
2015-03-20 09:00:00,20,4,3,2015,293.93945
2015-03-20 10:00:00,21,4,3,2015,292.43723
2015-03-20 11:00:00,22,4,3,2015,291.86884
2015-03-20 12:00:00,23,4,3,2015,290.87192
2015-03-20 13:00:00,0,5,3,2015,290.9093
2015-03-20 14:00:00,1,5,3,2015,290.65482
2015-03-20 15:00:00,2,5,3,2015,289.84824
2015-03-20 16:00:00,3,5,3,2015,289.8049
2015-03-20 17:00:00,4,5,3,2015,289.6088
2015-03-20 18:00:00,5,5,3,2015,289.32922
2015-03-20 19:00:00,6,5,3,2015,289.31577
2015-03-20 20:00:00,7,5,3,2015,289.26855
2015-03-20 21:00:00,8,5,3,2015,289.318
2015-03-20 22:00:00,9,5,3,2015,290.78247
2015-03-20 23:00:00,10,5,3,2015,291.53455
2015-03-21 00:00:00,11,5,3,2015,292.8416
2015-03-21 01:00:00,12,5,3,2015,294.22775
2015-03-21 02:00:00,13,5,3,2015,294.83246
2015-03-21 03:00:00,14,5,3,2015,295.45242
2015-03-21 04:00:00,15,5,3,2015,295.5207
2015-03-21 05:00:00,16,5,3,2015,295.65155
2015-03-21 06:00:00,17,5,3,2015,295.44992
2015-03-21 07:00:00,18,5,3,2015,295.47604
2015-03-21 08:00:00,19,5,3,2015,294.97644
2015-03-21 09:00:00,20,5,3,2015,295.1035
2015-03-21 10:00:00,21,5,3,2015,293.346
2015-03-21 11:00:00,22,5,3,2015,292.89532
2015-03-21 12:00:00,23,5,3,2015,292.10834
2015-03-21 13:00:00,0,6,3,2015,292.4013
2015-03-21 14:00:00,1,6,3,2015,292.11588
2015-03-21 15:00:00,2,6,3,2015,291.47336
2015-03-21 16:00:00,3,6,3,2015,291.30533
2015-03-21 17:00:00,4,6,3,2015,291.0946
2015-03-21 18:00:00,5,6,3,2015,290.72592
2015-03-21 19:00:00,6,6,3,2015,290.77676
2015-03-21 20:00:00,7,6,3,2015,290.83264
2015-03-21 21:00:00,8,6,3,2015,290.84576
2015-03-21 22:00:00,9,6,3,2015,292.48434
2015-03-21 23:00:00,10,6,3,2015,293.4465
2015-03-22 00:00:00,11,6,3,2015,295.00632
2015-03-22 01:00:00,12,6,3,2015,296.8717
2015-03-22 02:00:00,13,6,3,2015,297.41873
2015-03-22 03:00:00,14,6,3,2015,298.1148
2015-03-22 04:00:00,15,6,3,2015,298.2851
2015-03-22 05:00:00,16,6,3,2015,298.43567
2015-03-22 06:00:00,17,6,3,2015,298.0588
2015-03-22 07:00:00,18,6,3,2015,298.0658
2015-03-22 08:00:00,19,6,3,2015,297.5705
2015-03-22 09:00:00,20,6,3,2015,297.4972
2015-03-22 10:00:00,21,6,3,2015,295.57126
2015-03-22 11:00:00,22,6,3,2015,295.07092
2015-03-22 12:00:00,23,6,3,2015,294.27777
2015-03-22 13:00:00,0,0,3,2015,294.31424
2015-03-22 14:00:00,1,0,3,2015,293.98685
2015-03-22 15:00:00,2,0,3,2015,293.7942
2015-03-22 16:00:00,3,0,3,2015,293.75458
2015-03-22 17:00:00,4,0,3,2015,293.79794
2015-03-22 18:00:00,5,0,3,2015,293.6737
2015-03-22 19:00:00,6,0,3,2015,293.6923
2015-03-22 20:00:00,7,0,3,2015,293.82724
2015-03-22 21:00:00,8,0,3,2015,294.0087
2015-03-22 22:00:00,9,0,3,2015,295.59338
2015-03-22 23:00:00,10,0,3,2015,296.4029
2015-03-23 00:00:00,11,0,3,2015,297.74088
2015-03-23 01:00:00,12,0,3,2015,299.2922
2015-03-23 02:00:00,13,0,3,2015,300.01257
2015-03-23 03:00:00,14,0,3,2015,300.7223
2015-03-23 04:00:00,15,0,3,2015,300.94058
2015-03-23 05:00:00,16,0,3,2015,300.85645
2015-03-23 06:00:00,17,0,3,2015,299.93762
2015-03-23 07:00:00,18,0,3,2015,299.4903
2015-03-23 08:00:00,19,0,3,2015,298.2052
2015-03-23 09:00:00,20,0,3,2015,297.8363
2015-03-23 10:00:00,21,0,3,2015,295.84238
2015-03-23 11:00:00,22,0,3,2015,295.41455
2015-03-23 12:00:00,23,0,3,2015,294.2142
2015-03-23 13:00:00,0,1,3,2015,294.2122
2015-03-23 14:00:00,1,1,3,2015,293.7654
2015-03-23 15:00:00,2,1,3,2015,292.88376
2015-03-23 16:00:00,3,1,3,2015,292.4933
2015-03-23 17:00:00,4,1,3,2015,291.92224
